Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,94087,1969,03,-1.1,21,Y
IDCJAC0008,94087,1969,04,-3.9,23,Y
IDCJAC0008,94087,1969,05,-4.0,06,Y
IDCJAC0008,94087,1969,06,-5.6,15,Y
IDCJAC0008,94087,1969,07,-6.7,23,Y
IDCJAC0008,94087,1969,08,-6.7,09,Y
IDCJAC0008,94087,1969,09,-7.2,12,Y
IDCJAC0008,94087,1969,10,-5.0,05,Y
IDCJAC0008,94087,1969,11,-2.8,21,Y
IDCJAC0008,94087,1969,12,-4.4,07,Y
IDCJAC0008,94087,1970,01,0.7,21,Y
IDCJAC0008,94087,1970,02,-0.4,01,Y
IDCJAC0008,94087,1970,03,-2.8,31,Y
IDCJAC0008,94087,1970,04,-3.3,28,Y
IDCJAC0008,94087,1970,05,-4.7,21,Y
IDCJAC0008,94087,1970,06,-2.5,05,Y
IDCJAC0008,94087,1970,07,-6.1,20,Y
IDCJAC0008,94087,1970,08,-6.2,06,Y
IDCJAC0008,94087,1970,09,-7.2,18,Y
IDCJAC0008,94087,1970,10,-5.0,23,Y
IDCJAC0008,94087,1970,12,-2.2,24,Y
IDCJAC0008,94087,1971,01,0.8,10,Y
IDCJAC0008,94087,1971,02,1.9,11,Y
IDCJAC0008,94087,1971,03,1.1,24,Y
IDCJAC0008,94087,1971,04,-3.1,22,Y
IDCJAC0008,94087,1971,05,-3.6,06,Y
IDCJAC0008,94087,1971,06,-5.6,30,Y
IDCJAC0008,94087,1971,07,-6.7,30,Y
IDCJAC0008,94087,1971,08,-6.1,30,Y
IDCJAC0008,94087,1971,09,-5.6,11,Y
IDCJAC0008,94087,1971,10,-5.5,27,Y
IDCJAC0008,94087,1971,11,-3.6,21,Y
IDCJAC0008,94087,1971,12,-2.2,19,Y
IDCJAC0008,94087,1972,01,-1.6,13,Y
IDCJAC0008,94087,1972,02,0.6,03,Y
IDCJAC0008,94087,1972,03,-1.7,11,Y
IDCJAC0008,94087,1972,04,-1.7,28,Y
IDCJAC0008,94087,1972,05,-3.3,27,Y
IDCJAC0008,94087,1991,12,-0.7,11,Y
IDCJAC0008,94087,1992,01,-0.8,16,Y
IDCJAC0008,94087,1992,02,0.1,24,Y
IDCJAC0008,94087,1992,03,-1.0,12,Y
IDCJAC0008,94087,1992,04,-2.3,22,Y
IDCJAC0008,94087,1992,05,-2.4,27,Y
IDCJAC0008,94087,1992,06,-4.3,19,Y
IDCJAC0008,94087,1992,07,-4.8,26,Y
IDCJAC0008,94087,1992,08,-4.6,04,Y
IDCJAC0008,94087,1992,09,-4.6,25,Y
IDCJAC0008,94087,1992,10,-3.7,07,Y
IDCJAC0008,94087,1992,11,-2.8,26,Y
IDCJAC0008,94087,1992,12,-2.1,15,Y
IDCJAC0008,94087,1993,01,-0.2,25,Y
IDCJAC0008,94087,1993,02,0.2,23,Y
IDCJAC0008,94087,1993,03,-0.5,02,Y
IDCJAC0008,94087,1993,04,-0.4,08,Y
IDCJAC0008,94087,1993,05,-2.7,04,Y
IDCJAC0008,94087,1993,06,-7.5,13,Y
IDCJAC0008,94087,1993,07,-7.8,21,Y
IDCJAC0008,94087,1993,08,-6.7,14,Y
IDCJAC0008,94087,1993,09,-9.1,03,Y
IDCJAC0008,94087,1994,01,-0.5,30,Y
IDCJAC0008,94087,1994,02,-7.4,19,Y
IDCJAC0008,94087,1994,03,-2.3,12,Y
IDCJAC0008,94087,1994,04,-3.5,29,Y
IDCJAC0008,94087,1994,05,-5.8,03,Y
IDCJAC0008,94087,1994,06,-7.0,28,Y
IDCJAC0008,94087,1994,07,-6.8,23,Y
IDCJAC0008,94087,1994,08,-7.5,08,Y
IDCJAC0008,94087,1994,09,-8.3,21,Y
IDCJAC0008,94087,1994,10,-5.5,08,Y
IDCJAC0008,94087,1995,01,-3.3,22,Y
IDCJAC0008,94087,1995,02,-1.2,06,Y
IDCJAC0008,94087,1995,03,-4.7,31,Y
IDCJAC0008,94087,1995,04,-4.0,03,Y
IDCJAC0008,94087,1995,05,-4.3,27,Y
IDCJAC0008,94087,1995,06,-5.7,17,Y
IDCJAC0008,94087,1995,07,-4.9,19,Y
IDCJAC0008,94087,1995,08,-5.2,27,Y
IDCJAC0008,94087,1995,09,-6.4,24,Y
IDCJAC0008,94087,1995,10,-4.7,20,Y
IDCJAC0008,94087,1995,11,-3.7,19,Y
IDCJAC0008,94087,1995,12,-3.6,12,Y
IDCJAC0008,94087,1996,01,-0.7,21,Y
IDCJAC0008,94087,1996,02,-0.8,13,Y
IDCJAC0008,94087,1996,03,-2.6,21,Y
IDCJAC0008,94087,1996,04,-3.4,17,Y
IDCJAC0008,94087,1996,05,-3.0,08,Y
IDCJAC0008,94087,1996,06,-5.1,16,Y
IDCJAC0008,94087,1996,07,-5.6,09,Y
IDCJAC0008,94087,1996,08,-5.9,19,Y
IDCJAC0008,94087,1996,09,-6.3,14,Y
IDCJAC0008,94087,1996,10,-5.4,30,Y
IDCJAC0008,94087,1996,11,-4.1,12,Y
IDCJAC0008,94087,1996,12,-2.7,02,Y
IDCJAC0008,94087,1997,01,0.0,16,Y
IDCJAC0008,94087,1997,02,0.0,25,Y
IDCJAC0008,94087,1997,03,-2.3,13,Y
IDCJAC0008,94087,1997,04,-4.5,25,Y
IDCJAC0008,94087,1997,05,-3.5,30,Y
IDCJAC0008,94087,1997,06,-4.3,15,Y
IDCJAC0008,94087,1997,07,-7.3,10,Y
IDCJAC0008,94087,1997,08,-6.2,24,Y
IDCJAC0008,94087,1997,09,-5.2,28,Y
IDCJAC0008,94087,1997,10,-5.0,18,Y
IDCJAC0008,94087,1997,11,-5.1,17,Y
IDCJAC0008,94087,1997,12,-1.7,05,Y
IDCJAC0008,94087,1998,01,-1.2,29,Y
IDCJAC0008,94087,1998,02,-0.9,17,Y
IDCJAC0008,94087,1998,03,-2.3,31,Y
IDCJAC0008,94087,1998,04,-3.7,01,Y
IDCJAC0008,94087,1998,05,-4.2,08,Y
IDCJAC0008,94087,1998,06,-4.5,02,Y
IDCJAC0008,94087,1998,07,-4.1,30,Y
IDCJAC0008,94087,1998,08,-5.6,16,Y
IDCJAC0008,94087,1998,09,-5.3,16,Y
IDCJAC0008,94087,1998,10,-5.4,21,Y
IDCJAC0008,94087,1998,11,-4.3,18,Y
IDCJAC0008,94087,1998,12,-1.8,04,Y
IDCJAC0008,94087,1999,01,-0.4,20,Y
IDCJAC0008,94087,1999,02,-0.8,27,Y
IDCJAC0008,94087,1999,03,-2.5,31,Y
IDCJAC0008,94087,1999,04,-3.9,22,Y
IDCJAC0008,94087,1999,05,-5.3,15,Y
IDCJAC0008,94087,1999,06,-4.1,26,Y
IDCJAC0008,94087,1999,07,-4.1,22,Y
IDCJAC0008,94087,1999,08,-3.4,13,Y
IDCJAC0008,94087,1999,09,-4.7,20,Y
IDCJAC0008,94087,1999,10,-3.4,23,Y
IDCJAC0008,94087,1999,11,-4.6,16,Y
IDCJAC0008,94087,1999,12,-3.0,19,Y
IDCJAC0008,94087,2000,01,-2.1,23,Y
IDCJAC0008,94087,2000,02,-1.4,13,Y
IDCJAC0008,94087,2000,03,-1.3,23,Y
IDCJAC0008,94087,2000,04,-3.0,01,Y
IDCJAC0008,94087,2000,05,-4.5,30,Y
IDCJAC0008,94087,2000,06,-2.9,05,Y
IDCJAC0008,94087,2000,07,-4.5,14,Y
IDCJAC0008,94087,2000,08,-4.8,16,Y
IDCJAC0008,94087,2000,09,-4.6,04,Y
IDCJAC0008,94087,2000,10,-5.3,15,Y
IDCJAC0008,94087,2000,11,-1.0,07,Y
IDCJAC0008,94087,2000,12,-3.0,29,Y
IDCJAC0008,94087,2001,01,0.1,08,Y
IDCJAC0008,94087,2001,02,0.1,15,Y
IDCJAC0008,94087,2001,03,-2.1,13,Y
IDCJAC0008,94087,2001,04,-3.9,12,Y
IDCJAC0008,94087,2001,05,-3.4,18,Y
IDCJAC0008,94087,2001,06,-3.3,14,Y
IDCJAC0008,94087,2001,07,-3.7,16,Y
IDCJAC0008,94087,2001,08,-5.1,17,Y
IDCJAC0008,94087,2001,09,-2.8,26,Y
IDCJAC0008,94087,2001,10,-4.9,19,Y
IDCJAC0008,94087,2001,11,-2.5,01,Y
IDCJAC0008,94087,2001,12,-2.7,02,Y
IDCJAC0008,94087,2002,01,0.2,15,Y
IDCJAC0008,94087,2002,02,-0.8,04,Y
IDCJAC0008,94087,2002,03,-1.3,30,Y
IDCJAC0008,94087,2002,04,-2.3,04,Y
IDCJAC0008,94087,2002,05,-2.9,25,Y
IDCJAC0008,94087,2002,06,-4.2,29,Y
IDCJAC0008,94087,2002,07,-5.2,25,Y
IDCJAC0008,94087,2002,08,-4.8,23,Y
IDCJAC0008,94087,2002,09,-5.6,20,Y
IDCJAC0008,94087,2002,10,-3.6,09,Y
IDCJAC0008,94087,2002,11,-1.6,11,Y
IDCJAC0008,94087,2002,12,-1.9,06,Y
IDCJAC0008,94087,2003,01,-0.3,31,Y
IDCJAC0008,94087,2003,02,-1.5,17,Y
IDCJAC0008,94087,2003,03,-1.3,01,Y
IDCJAC0008,94087,2003,04,-1.7,16,Y
IDCJAC0008,94087,2003,05,-4.5,04,Y
IDCJAC0008,94087,2003,06,-4.7,15,Y
IDCJAC0008,94087,2003,07,-4.3,03,Y
IDCJAC0008,94087,2003,08,-5.1,18,Y
IDCJAC0008,94087,2003,09,-5.5,29,Y
IDCJAC0008,94087,2003,10,-6.1,11,Y
IDCJAC0008,94087,2003,11,-3.8,02,Y
IDCJAC0008,94087,2003,12,-0.7,05,Y
IDCJAC0008,94087,2004,01,-2.2,14,Y
IDCJAC0008,94087,2004,02,-1.3,23,Y
IDCJAC0008,94087,2004,03,-1.3,16,Y
IDCJAC0008,94087,2004,04,-2.7,04,Y
IDCJAC0008,94087,2004,05,-4.6,02,Y
IDCJAC0008,94087,2004,06,-5.5,20,Y
IDCJAC0008,94087,2004,07,-5.8,17,Y
IDCJAC0008,94087,2004,08,-6.1,09,Y
IDCJAC0008,94087,2004,09,-6.3,12,Y
IDCJAC0008,94087,2004,10,-5.5,16,Y
IDCJAC0008,94087,2004,11,-3.1,15,Y
IDCJAC0008,94087,2004,12,-2.4,28,Y
IDCJAC0008,94087,2005,01,-0.1,07,Y
IDCJAC0008,94087,2005,02,-0.2,09,Y
IDCJAC0008,94087,2005,03,-2.6,25,Y
IDCJAC0008,94087,2005,04,-3.2,07,Y
IDCJAC0008,94087,2005,05,-5.7,27,Y
IDCJAC0008,94087,2005,06,-3.7,05,Y
IDCJAC0008,94087,2005,07,-4.7,09,Y
IDCJAC0008,94087,2005,08,-7.4,11,Y
IDCJAC0008,94087,2005,09,-4.7,01,Y
IDCJAC0008,94087,2005,10,-3.7,04,Y
IDCJAC0008,94087,2005,11,-2.0,15,Y
IDCJAC0008,94087,2005,12,-0.4,25,Y
IDCJAC0008,94087,2006,01,-1.1,18,Y
IDCJAC0008,94087,2006,02,-2.0,07,Y
IDCJAC0008,94087,2006,03,-0.6,28,Y
IDCJAC0008,94087,2006,04,-3.2,01,Y
IDCJAC0008,94087,2006,05,-4.0,20,Y
IDCJAC0008,94087,2006,06,-4.6,11,Y
IDCJAC0008,94087,2006,07,-6.4,12,Y
IDCJAC0008,94087,2006,08,-3.7,25,Y
IDCJAC0008,94087,2006,09,-5.4,25,Y
IDCJAC0008,94087,2006,10,-6.2,28,Y
IDCJAC0008,94087,2006,11,-5.4,15,Y
IDCJAC0008,94087,2006,12,-2.8,12,Y
IDCJAC0008,94087,2007,01,-1.6,27,Y
IDCJAC0008,94087,2007,02,0.3,01,Y
IDCJAC0008,94087,2007,03,-0.9,25,Y
IDCJAC0008,94087,2007,04,-0.8,07,Y
IDCJAC0008,94087,2007,05,-1.5,31,Y
IDCJAC0008,94087,2007,06,-5.6,18,Y
IDCJAC0008,94087,2007,07,-4.2,16,Y
IDCJAC0008,94087,2007,08,-5.1,22,Y
IDCJAC0008,94087,2007,09,-4.8,22,Y
IDCJAC0008,94087,2007,10,-4.6,13,Y
IDCJAC0008,94087,2007,11,-2.8,05,Y
IDCJAC0008,94087,2007,12,-1.1,25,Y
IDCJAC0008,94087,2008,01,-0.5,21,Y
IDCJAC0008,94087,2008,02,-1.8,24,Y
IDCJAC0008,94087,2008,03,-2.3,31,Y
IDCJAC0008,94087,2008,04,-3.0,28,Y
IDCJAC0008,94087,2008,05,-4.6,21,Y
IDCJAC0008,94087,2008,06,-4.2,22,Y
IDCJAC0008,94087,2008,07,-5.8,22,Y
IDCJAC0008,94087,2008,08,-7.5,13,Y
IDCJAC0008,94087,2008,09,-5.1,29,Y
IDCJAC0008,94087,2008,10,-4.7,07,Y
IDCJAC0008,94087,2008,11,-5.2,04,Y
IDCJAC0008,94087,2008,12,-3.6,04,Y
IDCJAC0008,94087,2009,01,-3.4,02,Y
IDCJAC0008,94087,2009,02,-1.2,11,Y
IDCJAC0008,94087,2009,03,-0.7,06,Y
IDCJAC0008,94087,2009,04,-5.6,06,Y
IDCJAC0008,94087,2009,05,-2.3,14,Y
IDCJAC0008,94087,2009,06,-6.2,10,Y
IDCJAC0008,94087,2009,07,-5.4,24,Y
IDCJAC0008,94087,2009,08,-5.8,25,Y
IDCJAC0008,94087,2009,09,-4.9,01,Y
IDCJAC0008,94087,2009,10,-4.7,10,Y
IDCJAC0008,94087,2009,11,-2.5,04,Y
IDCJAC0008,94087,2009,12,-0.9,04,Y
IDCJAC0008,94087,2010,01,0.3,27,Y
IDCJAC0008,94087,2010,02,-0.4,28,Y
IDCJAC0008,94087,2010,03,-1.7,01,Y
IDCJAC0008,94087,2010,04,-2.3,26,Y
IDCJAC0008,94087,2010,05,-5.9,22,Y
IDCJAC0008,94087,2010,06,-5.0,10,Y
IDCJAC0008,94087,2010,07,-4.1,19,Y
IDCJAC0008,94087,2010,08,-5.5,07,Y
IDCJAC0008,94087,2010,09,-5.6,28,Y
IDCJAC0008,94087,2010,10,-6.1,16,Y
IDCJAC0008,94087,2010,11,-3.5,04,Y
IDCJAC0008,94087,2010,12,-3.3,27,Y
IDCJAC0008,94087,2011,01,0.3,03,Y
IDCJAC0008,94087,2011,02,-2.5,21,Y
IDCJAC0008,94087,2011,03,-3.3,05,Y
IDCJAC0008,94087,2011,04,-1.1,02,Y
IDCJAC0008,94087,2011,05,-4.0,14,Y
IDCJAC0008,94087,2011,06,-4.5,06,Y
IDCJAC0008,94087,2011,07,-6.0,23,Y
IDCJAC0008,94087,2011,08,-3.7,30,Y
IDCJAC0008,94087,2011,09,-3.8,24,Y
IDCJAC0008,94087,2011,10,-5.1,25,Y
IDCJAC0008,94087,2011,11,-1.6,02,Y
IDCJAC0008,94087,2011,12,-3.0,04,Y
IDCJAC0008,94087,2012,01,-1.3,11,Y
IDCJAC0008,94087,2012,02,-0.1,01,Y
IDCJAC0008,94087,2012,03,-3.0,24,Y
IDCJAC0008,94087,2012,04,-3.1,09,Y
IDCJAC0008,94087,2012,05,-3.6,13,Y
IDCJAC0008,94087,2012,06,-5.1,25,Y
IDCJAC0008,94087,2012,07,-5.0,29,Y
IDCJAC0008,94087,2012,08,-5.5,26,Y
IDCJAC0008,94087,2012,09,-5.4,01,Y
IDCJAC0008,94087,2012,10,-3.1,10,Y
IDCJAC0008,94087,2012,11,-2.6,03,Y
IDCJAC0008,94087,2012,12,-2.7,05,Y
IDCJAC0008,94087,2013,01,-1.5,09,Y
IDCJAC0008,94087,2013,02,-0.1,02,Y
IDCJAC0008,94087,2013,03,-1.7,17,Y
IDCJAC0008,94087,2013,04,-2.1,19,Y
IDCJAC0008,94087,2013,05,-3.9,04,Y
IDCJAC0008,94087,2013,06,-3.1,21,Y
IDCJAC0008,94087,2013,07,-5.3,09,Y
IDCJAC0008,94087,2013,08,-7.3,21,Y
IDCJAC0008,94087,2013,09,-6.1,12,Y
IDCJAC0008,94087,2013,10,-5.6,14,Y
IDCJAC0008,94087,2013,11,-3.5,04,Y
IDCJAC0008,94087,2013,12,-2.5,06,Y
IDCJAC0008,94087,2014,01,-1.1,25,Y
IDCJAC0008,94087,2014,02,-0.3,27,Y
IDCJAC0008,94087,2014,03,0.3,06,Y
IDCJAC0008,94087,2014,04,-2.9,27,Y
IDCJAC0008,94087,2014,05,-2.5,08,Y
IDCJAC0008,94087,2014,06,-3.6,30,Y
IDCJAC0008,94087,2014,07,-4.4,12,Y
IDCJAC0008,94087,2014,08,-5.8,11,Y
IDCJAC0008,94087,2014,09,-3.8,18,Y
IDCJAC0008,94087,2014,10,-4.4,20,Y
IDCJAC0008,94087,2014,11,-5.0,02,Y
IDCJAC0008,94087,2014,12,-0.4,31,Y
IDCJAC0008,94087,2015,01,-1.1,19,Y
IDCJAC0008,94087,2015,02,-0.6,04,Y
IDCJAC0008,94087,2015,03,-2.2,24,Y
IDCJAC0008,94087,2015,04,-3.1,19,Y
IDCJAC0008,94087,2015,05,-5.5,08,Y
IDCJAC0008,94087,2015,06,-5.1,19,Y
IDCJAC0008,94087,2015,07,-5.1,08,Y
IDCJAC0008,94087,2015,08,-7.5,03,Y
IDCJAC0008,94087,2015,09,-5.1,23,Y
IDCJAC0008,94087,2015,10,-3.2,27,Y
IDCJAC0008,94087,2015,11,-4.5,03,Y
IDCJAC0008,94087,2015,12,-3.2,12,Y
IDCJAC0008,94087,2016,01,-0.4,15,Y
IDCJAC0008,94087,2016,02,-1.4,16,Y
IDCJAC0008,94087,2016,03,-0.1,27,Y
IDCJAC0008,94087,2016,04,-1.1,07,Y
IDCJAC0008,94087,2016,05,-3.2,25,Y
IDCJAC0008,94087,2016,06,-4.5,25,Y
IDCJAC0008,94087,2016,07,-6.5,13,Y
IDCJAC0008,94087,2016,08,-4.2,28,Y
IDCJAC0008,94087,2016,09,-3.9,13,Y
IDCJAC0008,94087,2016,10,-4.3,23,Y
IDCJAC0008,94087,2016,11,-2.0,06,Y
IDCJAC0008,94087,2016,12,-2.8,18,Y
IDCJAC0008,94087,2017,01,-0.3,19,Y
IDCJAC0008,94087,2017,02,-0.6,13,Y
IDCJAC0008,94087,2017,03,-0.9,31,Y
IDCJAC0008,94087,2017,04,-3.0,27,Y
IDCJAC0008,94087,2017,05,-2.8,31,Y
IDCJAC0008,94087,2017,06,-5.5,30,Y
IDCJAC0008,94087,2017,07,-4.5,01,Y
IDCJAC0008,94087,2017,08,-6.1,27,Y
IDCJAC0008,94087,2017,09,-6.4,05,Y
IDCJAC0008,94087,2017,10,-4.6,01,Y
IDCJAC0008,94087,2017,11,-4.2,04,Y
IDCJAC0008,94087,2017,12,-0.5,24,Y
IDCJAC0008,94087,2018,01,-1.4,31,Y
IDCJAC0008,94087,2018,02,-0.5,01,Y
IDCJAC0008,94087,2018,03,-1.4,20,Y
IDCJAC0008,94087,2018,04,-2.8,17,Y
IDCJAC0008,94087,2018,05,-3.4,31,Y
IDCJAC0008,94087,2018,06,-2.1,01,Y
IDCJAC0008,94087,2018,07,-3.8,08,Y
IDCJAC0008,94087,2018,08,-5.7,20,Y
IDCJAC0008,94087,2018,09,-4.6,16,Y
IDCJAC0008,94087,2018,10,-4.3,10,Y
IDCJAC0008,94087,2018,11,-3.2,08,Y
IDCJAC0008,94087,2018,12,-1.8,04,Y
IDCJAC0008,94087,2019,01,0.6,09,Y
IDCJAC0008,94087,2019,02,-1.8,13,Y
IDCJAC0008,94087,2019,03,-1.7,26,Y
IDCJAC0008,94087,2019,04,-2.9,27,Y
