Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,60141,1997,07,5.0,N
IDCJAC0001,60141,1997,08,1.0,N
IDCJAC0001,60141,1997,09,51.8,N
IDCJAC0001,60141,1997,10,58.4,N
IDCJAC0001,60141,1997,11,72.4,N
IDCJAC0001,60141,1997,12,45.2,N
IDCJAC0001,60141,1998,01,107.0,N
IDCJAC0001,60141,1998,02,54.2,N
IDCJAC0001,60141,1998,03,42.0,N
IDCJAC0001,60141,1998,04,90.2,N
IDCJAC0001,60141,1998,05,144.4,N
IDCJAC0001,60141,1998,06,23.0,N
IDCJAC0001,60141,1998,07,106.2,N
IDCJAC0001,60141,1998,08,151.0,N
IDCJAC0001,60141,1998,09,119.6,N
IDCJAC0001,60141,1998,10,30.8,N
IDCJAC0001,60141,1998,11,247.0,N
IDCJAC0001,60141,1998,12,70.4,N
IDCJAC0001,60141,1999,01,111.6,N
IDCJAC0001,60141,1999,02,111.2,N
IDCJAC0001,60141,1999,03,124.8,N
IDCJAC0001,60141,1999,04,242.8,N
IDCJAC0001,60141,1999,05,66.6,N
IDCJAC0001,60141,1999,06,121.2,N
IDCJAC0001,60141,1999,07,234.4,N
IDCJAC0001,60141,1999,08,35.0,N
IDCJAC0001,60141,1999,09,2.2,N
IDCJAC0001,60141,1999,10,97.1,Y
IDCJAC0001,60141,1999,11,92.1,Y
IDCJAC0001,60141,1999,12,67.4,Y
IDCJAC0001,60141,2000,01,105.8,Y
IDCJAC0001,60141,2000,02,34.4,Y
IDCJAC0001,60141,2000,03,372.8,Y
IDCJAC0001,60141,2000,04,54.1,Y
IDCJAC0001,60141,2000,05,35.4,Y
IDCJAC0001,60141,2000,06,32.3,Y
IDCJAC0001,60141,2000,07,52.8,Y
IDCJAC0001,60141,2000,08,32.4,Y
IDCJAC0001,60141,2000,09,9.2,Y
IDCJAC0001,60141,2000,10,69.6,Y
IDCJAC0001,60141,2000,11,117.3,Y
IDCJAC0001,60141,2000,12,59.5,Y
IDCJAC0001,60141,2001,01,83.2,Y
IDCJAC0001,60141,2001,02,151.8,Y
IDCJAC0001,60141,2001,03,372.0,Y
IDCJAC0001,60141,2001,04,31.2,Y
IDCJAC0001,60141,2001,05,325.4,Y
IDCJAC0001,60141,2001,06,1.4,Y
IDCJAC0001,60141,2001,07,32.0,Y
IDCJAC0001,60141,2001,08,36.8,Y
