Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,29141,1978,,,,,,,,,34.8,09,33.0,10,,,33.3,18,36.0,25,39.8,14,42.8,09,44.8,18,
IDCJAC0005,29141,1979,43.0,10,38.8,18,39.3,22,37.0,08,36.0,03,31.0,26,30.0,21,,,35.8,22,39.5,12,41.5,21,44.5,11,
IDCJAC0005,29141,1980,,,42.8,22,38.8,29,39.0,22,33.8,11,31.5,16,31.0,28,32.5,28,,,40.0,22,41.8,25,42.3,31,
IDCJAC0005,29141,1981,41.3,01,37.0,28,38.0,01,37.0,09,32.0,06,32.5,28,,,34.0,29,38.8,26,39.0,19,43.0,06,45.0,30,
IDCJAC0005,29141,1997,,,38.3,09,36.3,21,34.8,03,33.1,07,30.7,05,30.8,27,33.3,18,39.6,26,41.1,12,41.6,07,42.6,01,
IDCJAC0005,29141,1998,43.2,31,42.7,21,39.6,16,37.8,12,33.0,02,32.3,03,32.8,27,33.4,06,37.5,14,41.6,06,43.1,27,44.3,19,44.3
IDCJAC0005,29141,1999,40.6,12,39.5,21,38.6,22,34.9,05,33.3,15,31.2,05,30.2,09,34.2,26,38.9,16,41.5,15,38.2,19,39.5,10,41.5
IDCJAC0005,29141,2000,41.6,24,39.2,02,37.7,29,36.2,16,30.8,26,29.9,21,32.8,25,36.7,30,41.3,30,39.8,01,38.6,01,37.5,05,41.6
IDCJAC0005,29141,2001,43.0,19,38.8,24,39.7,11,36.6,11,35.7,04,32.2,11,30.8,14,32.7,31,35.9,28,39.8,30,42.3,18,45.6,25,45.6
IDCJAC0005,29141,2002,46.3,30,44.9,02,40.7,09,38.2,22,35.9,19,34.9,15,30.5,13,33.7,30,39.5,24,43.3,19,42.7,30,45.7,03,46.3
IDCJAC0005,29141,2003,42.4,04,40.9,02,38.5,31,39.9,12,36.2,19,34.1,29,32.5,01,35.9,13,40.3,26,43.3,28,43.4,20,43.0,10,43.4
IDCJAC0005,29141,2004,44.1,05,38.9,21,41.5,10,38.9,02,34.6,18,32.2,03,32.3,26,33.3,27,37.4,27,43.5,25,43.0,11,44.1,06,44.1
IDCJAC0005,29141,2005,40.1,29,41.2,24,41.3,06,38.7,09,34.9,01,33.2,13,31.8,14,33.4,31,39.8,30,43.1,26,42.0,16,43.2,15,43.2
IDCJAC0005,29141,2006,44.7,08,39.1,20,39.3,03,35.2,03,29.9,22,28.4,24,30.8,30,33.5,27,37.3,25,39.2,31,45.1,30,46.9,01,46.9
IDCJAC0005,29141,2007,43.0,02,39.8,28,40.7,01,37.6,27,38.7,04,30.5,03,29.3,30,31.4,15,38.5,17,42.8,28,42.5,30,43.8,03,43.8
IDCJAC0005,29141,2008,40.6,08,41.7,07,40.0,24,36.3,03,32.4,06,31.3,11,34.3,20,35.3,30,38.6,29,41.9,30,42.8,05,43.2,10,43.2
IDCJAC0005,29141,2009,33.9,09,37.3,21,38.6,15,37.7,04,31.1,01,31.5,26,34.4,01,36.3,29,37.7,21,38.7,25,42.7,19,43.2,09,43.2
IDCJAC0005,29141,2010,40.0,23,37.2,04,36.8,21,38.0,10,34.3,01,30.3,18,34.8,30,37.1,19,38.8,13,38.8,04,39.1,23,42.2,06,42.2
IDCJAC0005,29141,2011,40.6,29,38.4,01,35.0,18,33.7,15,31.7,02,29.8,07,29.9,04,33.1,28,38.2,27,40.9,29,38.5,29,40.2,15,40.9
IDCJAC0005,29141,2012,42.7,10,39.4,05,35.2,10,38.0,04,33.2,01,29.2,16,32.7,13,34.6,23,39.7,23,41.5,10,42.9,02,43.8,03,43.8
IDCJAC0005,29141,2013,45.5,14,42.1,05,41.2,05,38.0,22,34.7,01,31.5,11,31.4,08,35.7,16,40.3,27,41.5,12,41.8,16,44.2,31,45.5
IDCJAC0005,29141,2014,43.9,01,39.1,02,40.7,18,37.6,06,33.4,23,31.0,05,30.6,31,30.4,23,38.2,10,42.2,28,43.4,20,42.8,16,43.9
IDCJAC0005,29141,2015,41.0,01,41.6,23,42.5,19,38.2,05,35.8,05,30.4,15,33.5,24,35.6,23,37.7,02,42.3,29,44.5,28,42.1,06,44.5
IDCJAC0005,29141,2016,42.1,28,44.3,28,42.0,01,39.0,03,38.1,02,33.4,08,32.7,11,32.7,31,36.6,17,41.5,30,43.0,11,42.9,08,44.3
IDCJAC0005,29141,2017,41.0,27,40.4,13,41.2,29,36.4,03,33.9,18,30.2,18,32.9,06,34.8,16,41.0,26,41.0,26,41.2,19,44.5,31,44.5
IDCJAC0005,29141,2018,44.5,13,44.1,13,39.3,01,37.5,02,34.4,04,32.7,12,31.9,28,33.5,31,36.6,29,42.6,30,43.6,25,46.1,21,46.1
IDCJAC0005,29141,2019,44.4,08,41.0,20,41.3,12,33.6,04,,,,,,,,,,,,,,,,,
