Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,86077,1950,07,40.2,Y
IDCJAC0001,86077,1950,08,39.5,Y
IDCJAC0001,86077,1950,09,76.3,Y
IDCJAC0001,86077,1950,10,87.7,Y
IDCJAC0001,86077,1950,11,67.1,Y
IDCJAC0001,86077,1950,12,75.1,Y
IDCJAC0001,86077,1951,01,60.0,Y
IDCJAC0001,86077,1951,02,107.0,Y
IDCJAC0001,86077,1951,03,5.4,Y
IDCJAC0001,86077,1951,04,108.6,Y
IDCJAC0001,86077,1951,05,100.7,Y
IDCJAC0001,86077,1951,06,72.1,Y
IDCJAC0001,86077,1951,07,90.8,Y
IDCJAC0001,86077,1951,08,81.0,Y
IDCJAC0001,86077,1951,09,39.6,Y
IDCJAC0001,86077,1951,10,66.8,Y
IDCJAC0001,86077,1951,11,47.3,Y
IDCJAC0001,86077,1951,12,67.9,Y
IDCJAC0001,86077,1952,01,19.1,Y
IDCJAC0001,86077,1952,02,53.2,Y
IDCJAC0001,86077,1952,03,32.5,Y
IDCJAC0001,86077,1952,04,90.4,Y
IDCJAC0001,86077,1952,05,86.2,Y
IDCJAC0001,86077,1952,06,93.7,Y
IDCJAC0001,86077,1952,07,165.0,Y
IDCJAC0001,86077,1952,08,69.4,Y
IDCJAC0001,86077,1952,09,56.9,Y
IDCJAC0001,86077,1952,10,89.4,Y
IDCJAC0001,86077,1952,11,107.9,Y
IDCJAC0001,86077,1952,12,78.0,Y
IDCJAC0001,86077,1953,01,62.7,Y
IDCJAC0001,86077,1953,02,52.8,Y
IDCJAC0001,86077,1953,03,16.6,Y
IDCJAC0001,86077,1953,04,42.0,Y
IDCJAC0001,86077,1953,05,53.1,Y
IDCJAC0001,86077,1953,06,54.3,Y
IDCJAC0001,86077,1953,07,41.7,Y
IDCJAC0001,86077,1953,08,69.3,Y
IDCJAC0001,86077,1953,09,107.5,Y
IDCJAC0001,86077,1953,10,115.0,Y
IDCJAC0001,86077,1953,11,89.1,Y
IDCJAC0001,86077,1953,12,37.3,Y
IDCJAC0001,86077,1954,01,26.5,Y
IDCJAC0001,86077,1954,02,44.3,Y
IDCJAC0001,86077,1954,03,16.5,Y
IDCJAC0001,86077,1954,04,65.6,Y
IDCJAC0001,86077,1954,05,50.7,Y
IDCJAC0001,86077,1954,06,59.6,Y
IDCJAC0001,86077,1954,07,54.7,Y
IDCJAC0001,86077,1954,08,51.2,Y
IDCJAC0001,86077,1954,09,56.3,Y
IDCJAC0001,86077,1954,10,42.0,Y
IDCJAC0001,86077,1954,11,133.4,Y
IDCJAC0001,86077,1954,12,146.6,Y
IDCJAC0001,86077,1955,01,17.6,Y
IDCJAC0001,86077,1955,02,90.2,Y
IDCJAC0001,86077,1955,03,53.5,Y
IDCJAC0001,86077,1955,04,46.6,Y
IDCJAC0001,86077,1955,05,90.7,Y
IDCJAC0001,86077,1955,06,75.6,Y
IDCJAC0001,86077,1955,07,67.1,Y
IDCJAC0001,86077,1955,08,105.3,Y
IDCJAC0001,86077,1955,09,87.3,Y
IDCJAC0001,86077,1955,10,74.5,Y
IDCJAC0001,86077,1955,11,58.6,Y
IDCJAC0001,86077,1955,12,97.4,Y
IDCJAC0001,86077,1956,01,105.8,Y
IDCJAC0001,86077,1956,02,0.3,Y
IDCJAC0001,86077,1956,03,69.5,Y
IDCJAC0001,86077,1956,04,60.6,Y
IDCJAC0001,86077,1956,05,110.9,Y
IDCJAC0001,86077,1956,06,62.0,Y
IDCJAC0001,86077,1956,07,64.2,Y
IDCJAC0001,86077,1956,08,79.5,Y
IDCJAC0001,86077,1956,09,87.4,Y
IDCJAC0001,86077,1956,10,101.2,Y
IDCJAC0001,86077,1956,11,75.1,Y
IDCJAC0001,86077,1956,12,44.7,Y
IDCJAC0001,86077,1957,01,7.6,Y
IDCJAC0001,86077,1957,02,28.9,Y
IDCJAC0001,86077,1957,03,41.6,Y
IDCJAC0001,86077,1957,04,38.9,Y
IDCJAC0001,86077,1957,05,75.7,Y
IDCJAC0001,86077,1957,06,41.0,Y
IDCJAC0001,86077,1957,07,56.5,Y
IDCJAC0001,86077,1957,08,47.1,Y
IDCJAC0001,86077,1957,09,92.4,Y
IDCJAC0001,86077,1957,10,70.6,Y
IDCJAC0001,86077,1957,11,64.7,Y
IDCJAC0001,86077,1957,12,24.8,Y
IDCJAC0001,86077,1958,01,14.8,Y
IDCJAC0001,86077,1958,02,82.9,Y
IDCJAC0001,86077,1958,03,16.5,Y
IDCJAC0001,86077,1958,04,33.3,Y
IDCJAC0001,86077,1958,05,117.4,Y
IDCJAC0001,86077,1958,06,21.2,Y
IDCJAC0001,86077,1958,07,81.3,Y
IDCJAC0001,86077,1958,08,97.0,Y
IDCJAC0001,86077,1958,09,71.2,Y
IDCJAC0001,86077,1958,10,94.6,Y
IDCJAC0001,86077,1958,11,81.0,Y
IDCJAC0001,86077,1958,12,46.0,Y
IDCJAC0001,86077,1959,01,11.4,Y
IDCJAC0001,86077,1959,02,26.5,Y
IDCJAC0001,86077,1959,03,74.9,Y
IDCJAC0001,86077,1959,04,20.3,Y
IDCJAC0001,86077,1959,05,61.8,Y
IDCJAC0001,86077,1959,06,67.8,Y
IDCJAC0001,86077,1959,07,55.8,Y
IDCJAC0001,86077,1959,08,73.1,Y
IDCJAC0001,86077,1959,09,122.2,Y
IDCJAC0001,86077,1959,10,74.9,Y
IDCJAC0001,86077,1959,11,39.7,Y
IDCJAC0001,86077,1959,12,87.6,Y
IDCJAC0001,86077,1960,01,43.2,Y
IDCJAC0001,86077,1960,02,62.7,Y
IDCJAC0001,86077,1960,03,11.9,Y
IDCJAC0001,86077,1960,04,157.8,Y
IDCJAC0001,86077,1960,05,137.2,Y
IDCJAC0001,86077,1960,06,31.9,Y
IDCJAC0001,86077,1960,07,86.8,Y
IDCJAC0001,86077,1960,08,67.5,Y
IDCJAC0001,86077,1960,09,105.7,Y
IDCJAC0001,86077,1960,10,41.5,Y
IDCJAC0001,86077,1960,11,104.7,Y
IDCJAC0001,86077,1960,12,9.9,Y
IDCJAC0001,86077,1961,01,21.8,Y
IDCJAC0001,86077,1961,02,36.8,Y
IDCJAC0001,86077,1961,03,39.8,Y
IDCJAC0001,86077,1961,04,82.6,Y
IDCJAC0001,86077,1961,05,53.1,Y
IDCJAC0001,86077,1961,06,63.1,Y
IDCJAC0001,86077,1961,07,69.6,Y
IDCJAC0001,86077,1961,08,93.7,Y
IDCJAC0001,86077,1961,09,65.1,Y
IDCJAC0001,86077,1961,10,43.1,Y
IDCJAC0001,86077,1961,11,5.1,Y
IDCJAC0001,86077,1961,12,69.9,Y
IDCJAC0001,86077,1962,01,63.2,Y
IDCJAC0001,86077,1962,02,39.7,Y
IDCJAC0001,86077,1962,03,13.7,Y
IDCJAC0001,86077,1962,04,23.9,Y
IDCJAC0001,86077,1962,05,160.1,Y
IDCJAC0001,86077,1962,06,67.0,Y
IDCJAC0001,86077,1962,07,51.8,Y
IDCJAC0001,86077,1962,08,66.7,Y
IDCJAC0001,86077,1962,09,58.5,Y
IDCJAC0001,86077,1962,10,107.2,Y
IDCJAC0001,86077,1962,11,20.5,Y
IDCJAC0001,86077,1962,12,36.6,Y
IDCJAC0001,86077,1963,01,128.2,Y
IDCJAC0001,86077,1963,02,36.8,Y
IDCJAC0001,86077,1963,03,51.1,Y
IDCJAC0001,86077,1963,04,8.2,Y
IDCJAC0001,86077,1963,05,84.7,Y
IDCJAC0001,86077,1963,06,49.9,Y
IDCJAC0001,86077,1963,07,95.2,Y
IDCJAC0001,86077,1963,08,52.7,Y
IDCJAC0001,86077,1963,09,83.3,Y
IDCJAC0001,86077,1963,10,84.0,Y
IDCJAC0001,86077,1963,11,29.8,Y
IDCJAC0001,86077,1964,04,82.4,Y
IDCJAC0001,86077,1964,05,82.1,Y
IDCJAC0001,86077,1964,06,41.6,Y
IDCJAC0001,86077,1964,07,76.0,Y
IDCJAC0001,86077,1964,08,68.7,Y
IDCJAC0001,86077,1964,09,99.3,Y
IDCJAC0001,86077,1964,10,118.8,Y
IDCJAC0001,86077,1964,11,51.5,Y
IDCJAC0001,86077,1964,12,101.9,Y
IDCJAC0001,86077,1965,01,14.6,Y
IDCJAC0001,86077,1965,02,3.5,Y
IDCJAC0001,86077,1965,03,22.2,Y
IDCJAC0001,86077,1965,04,112.0,Y
IDCJAC0001,86077,1965,05,78.5,Y
IDCJAC0001,86077,1965,06,32.8,Y
IDCJAC0001,86077,1965,07,87.6,Y
IDCJAC0001,86077,1965,08,101.5,Y
IDCJAC0001,86077,1965,09,62.4,Y
IDCJAC0001,86077,1965,10,31.0,Y
IDCJAC0001,86077,1965,11,63.8,Y
IDCJAC0001,86077,1965,12,55.4,Y
IDCJAC0001,86077,1966,01,60.5,Y
IDCJAC0001,86077,1966,02,66.1,Y
IDCJAC0001,86077,1966,03,73.2,Y
IDCJAC0001,86077,1966,04,52.5,Y
IDCJAC0001,86077,1966,05,48.7,Y
IDCJAC0001,86077,1966,06,55.7,Y
IDCJAC0001,86077,1966,07,72.8,Y
IDCJAC0001,86077,1966,08,72.5,Y
IDCJAC0001,86077,1966,09,67.8,Y
IDCJAC0001,86077,1966,10,71.6,Y
IDCJAC0001,86077,1966,11,51.5,Y
IDCJAC0001,86077,1966,12,77.0,Y
IDCJAC0001,86077,1967,01,18.8,Y
IDCJAC0001,86077,1967,02,7.4,Y
IDCJAC0001,86077,1967,03,27.4,Y
IDCJAC0001,86077,1967,04,27.0,Y
IDCJAC0001,86077,1967,05,49.8,Y
IDCJAC0001,86077,1967,06,58.9,Y
