Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,9172,1997,04,33.6,09,Y
IDCJAC0005,9172,1997,05,26.9,16,Y
IDCJAC0005,9172,1997,06,23.7,17,Y
IDCJAC0005,9172,1997,07,22.9,30,Y
IDCJAC0005,9172,1997,08,21.4,26,Y
IDCJAC0005,9172,1997,09,23.8,28,Y
IDCJAC0005,9172,1997,10,32.4,22,Y
IDCJAC0005,9172,1997,11,38.2,03,Y
IDCJAC0005,9172,1997,12,41.6,23,Y
IDCJAC0005,9172,1998,01,42.8,07,Y
IDCJAC0005,9172,1998,02,40.4,28,Y
IDCJAC0005,9172,1998,03,40.2,06,Y
IDCJAC0005,9172,1998,04,35.0,03,Y
IDCJAC0005,9172,1998,05,30.5,03,Y
IDCJAC0005,9172,1998,06,24.7,07,Y
IDCJAC0005,9172,1998,07,19.9,23,Y
IDCJAC0005,9172,1998,08,27.0,26,Y
IDCJAC0005,9172,1998,09,23.7,16,Y
IDCJAC0005,9172,1998,10,33.1,31,Y
IDCJAC0005,9172,1998,11,37.5,11,Y
IDCJAC0005,9172,1998,12,39.1,14,Y
IDCJAC0005,9172,1999,01,39.1,20,Y
IDCJAC0005,9172,1999,02,39.1,08,Y
IDCJAC0005,9172,1999,03,35.2,11,Y
IDCJAC0005,9172,1999,04,34.4,07,Y
IDCJAC0005,9172,1999,05,27.0,04,Y
IDCJAC0005,9172,1999,06,21.9,01,Y
IDCJAC0005,9172,1999,07,24.5,24,Y
IDCJAC0005,9172,1999,08,22.4,23,Y
IDCJAC0005,9172,1999,09,27.7,25,Y
IDCJAC0005,9172,1999,10,29.5,22,Y
IDCJAC0005,9172,1999,11,36.3,24,Y
IDCJAC0005,9172,1999,12,39.6,27,Y
IDCJAC0005,9172,2000,01,37.3,04,Y
IDCJAC0005,9172,2000,02,38.1,08,Y
IDCJAC0005,9172,2000,03,37.7,08,Y
IDCJAC0005,9172,2000,04,30.9,10,Y
IDCJAC0005,9172,2000,05,26.8,09,Y
IDCJAC0005,9172,2000,06,24.7,12,Y
IDCJAC0005,9172,2000,07,21.3,16,Y
IDCJAC0005,9172,2000,08,22.0,23,Y
IDCJAC0005,9172,2000,09,27.6,11,Y
IDCJAC0005,9172,2000,10,33.1,28,Y
IDCJAC0005,9172,2000,11,35.9,15,Y
IDCJAC0005,9172,2000,12,40.5,27,Y
IDCJAC0005,9172,2001,01,36.9,30,Y
IDCJAC0005,9172,2001,02,36.9,05,Y
IDCJAC0005,9172,2001,03,40.2,03,Y
IDCJAC0005,9172,2001,04,34.8,04,Y
IDCJAC0005,9172,2001,05,25.9,05,Y
IDCJAC0005,9172,2001,06,23.3,28,Y
IDCJAC0005,9172,2001,07,24.3,26,Y
IDCJAC0005,9172,2001,08,23.0,21,Y
IDCJAC0005,9172,2001,09,27.4,26,Y
IDCJAC0005,9172,2001,10,28.7,30,Y
IDCJAC0005,9172,2001,11,35.8,27,Y
IDCJAC0005,9172,2001,12,31.4,15,Y
IDCJAC0005,9172,2002,01,36.6,31,Y
IDCJAC0005,9172,2002,02,37.4,24,Y
IDCJAC0005,9172,2002,03,36.5,08,Y
IDCJAC0005,9172,2002,04,29.9,30,Y
IDCJAC0005,9172,2002,05,33.4,01,Y
IDCJAC0005,9172,2002,06,23.5,28,Y
IDCJAC0005,9172,2002,07,24.0,17,Y
IDCJAC0005,9172,2002,08,24.5,24,Y
IDCJAC0005,9172,2002,09,26.2,29,Y
IDCJAC0005,9172,2002,10,30.5,26,Y
IDCJAC0005,9172,2002,11,36.8,14,Y
IDCJAC0005,9172,2002,12,40.9,20,Y
IDCJAC0005,9172,2003,01,38.1,09,Y
IDCJAC0005,9172,2003,02,41.1,09,Y
IDCJAC0005,9172,2003,03,43.0,10,Y
IDCJAC0005,9172,2003,04,32.8,22,Y
IDCJAC0005,9172,2003,05,31.7,01,Y
IDCJAC0005,9172,2003,06,22.8,24,Y
IDCJAC0005,9172,2003,07,20.6,10,Y
IDCJAC0005,9172,2003,08,20.6,18,Y
IDCJAC0005,9172,2003,09,25.7,03,Y
IDCJAC0005,9172,2003,10,31.5,10,Y
IDCJAC0005,9172,2003,11,40.0,11,Y
IDCJAC0005,9172,2003,12,38.4,26,Y
IDCJAC0005,9172,2004,01,40.9,11,Y
IDCJAC0005,9172,2004,02,40.4,03,Y
IDCJAC0005,9172,2004,03,41.2,22,Y
IDCJAC0005,9172,2004,04,31.6,07,Y
IDCJAC0005,9172,2004,05,31.0,06,Y
IDCJAC0005,9172,2004,06,24.3,16,Y
IDCJAC0005,9172,2004,07,21.2,29,Y
IDCJAC0005,9172,2004,08,20.3,10,Y
IDCJAC0005,9172,2004,09,24.3,03,Y
IDCJAC0005,9172,2004,10,29.0,27,Y
IDCJAC0005,9172,2004,11,36.5,22,Y
IDCJAC0005,9172,2004,12,40.6,14,Y
IDCJAC0005,9172,2005,01,39.2,17,Y
IDCJAC0005,9172,2005,02,41.3,15,Y
IDCJAC0005,9172,2005,03,42.3,23,Y
IDCJAC0005,9172,2005,04,35.6,06,Y
IDCJAC0005,9172,2005,05,29.1,10,Y
IDCJAC0005,9172,2005,06,22.5,01,Y
IDCJAC0005,9172,2005,07,22.5,19,Y
IDCJAC0005,9172,2005,08,24.5,01,Y
IDCJAC0005,9172,2005,09,24.8,16,Y
IDCJAC0005,9172,2005,10,25.6,23,Y
IDCJAC0005,9172,2005,11,33.5,15,Y
IDCJAC0005,9172,2005,12,33.8,18,Y
IDCJAC0005,9172,2006,01,36.4,06,Y
IDCJAC0005,9172,2006,02,40.0,21,Y
IDCJAC0005,9172,2006,03,37.9,05,Y
IDCJAC0005,9172,2006,04,31.1,21,Y
IDCJAC0005,9172,2006,05,28.4,12,Y
IDCJAC0005,9172,2006,06,23.1,05,Y
IDCJAC0005,9172,2006,07,22.6,07,Y
IDCJAC0005,9172,2006,08,25.7,29,Y
IDCJAC0005,9172,2006,09,29.6,29,Y
IDCJAC0005,9172,2006,10,30.8,28,Y
IDCJAC0005,9172,2006,11,34.7,26,Y
IDCJAC0005,9172,2006,12,38.9,16,Y
IDCJAC0005,9172,2007,01,41.7,26,Y
IDCJAC0005,9172,2007,02,39.6,03,Y
IDCJAC0005,9172,2007,03,42.6,06,Y
IDCJAC0005,9172,2007,04,34.5,04,Y
IDCJAC0005,9172,2007,05,27.9,10,Y
IDCJAC0005,9172,2007,06,23.6,12,Y
IDCJAC0005,9172,2007,07,23.2,07,Y
IDCJAC0005,9172,2007,08,23.7,18,Y
IDCJAC0005,9172,2007,09,26.7,03,Y
IDCJAC0005,9172,2007,10,29.8,13,Y
IDCJAC0005,9172,2007,11,38.8,12,Y
IDCJAC0005,9172,2007,12,44.0,26,Y
IDCJAC0005,9172,2008,01,41.0,17,Y
IDCJAC0005,9172,2008,02,40.7,28,Y
IDCJAC0005,9172,2008,03,35.1,12,Y
IDCJAC0005,9172,2008,04,31.7,14,Y
IDCJAC0005,9172,2008,05,26.7,09,Y
IDCJAC0005,9172,2008,06,23.5,01,Y
IDCJAC0005,9172,2008,07,20.2,10,Y
IDCJAC0005,9172,2008,08,23.5,27,Y
IDCJAC0005,9172,2008,09,25.8,03,Y
IDCJAC0005,9172,2008,10,35.4,20,Y
IDCJAC0005,9172,2008,11,27.2,10,Y
IDCJAC0005,9172,2008,12,39.1,30,Y
IDCJAC0005,9172,2009,01,42.3,16,Y
IDCJAC0005,9172,2009,02,40.4,21,Y
IDCJAC0005,9172,2009,03,38.4,15,Y
IDCJAC0005,9172,2009,04,35.0,10,Y
IDCJAC0005,9172,2009,05,28.3,05,Y
IDCJAC0005,9172,2009,06,25.4,01,Y
IDCJAC0005,9172,2009,07,21.4,15,Y
IDCJAC0005,9172,2009,08,22.2,08,Y
IDCJAC0005,9172,2009,09,26.0,27,Y
IDCJAC0005,9172,2009,10,37.4,17,Y
IDCJAC0005,9172,2009,11,35.9,24,Y
IDCJAC0005,9172,2009,12,39.6,13,Y
IDCJAC0005,9172,2010,01,43.0,18,Y
IDCJAC0005,9172,2010,02,42.1,25,Y
IDCJAC0005,9172,2010,03,40.8,12,Y
IDCJAC0005,9172,2010,04,31.9,18,Y
IDCJAC0005,9172,2010,05,28.5,07,Y
IDCJAC0005,9172,2010,06,24.3,13,Y
IDCJAC0005,9172,2010,07,22.3,25,Y
IDCJAC0005,9172,2010,08,23.9,04,Y
IDCJAC0005,9172,2010,09,29.3,29,Y
IDCJAC0005,9172,2010,10,33.4,26,Y
IDCJAC0005,9172,2010,11,39.9,19,Y
IDCJAC0005,9172,2010,12,41.0,27,Y
IDCJAC0005,9172,2011,01,40.6,29,Y
IDCJAC0005,9172,2011,02,39.6,16,Y
IDCJAC0005,9172,2011,03,36.1,25,Y
IDCJAC0005,9172,2011,04,36.0,16,Y
IDCJAC0005,9172,2011,05,29.5,08,Y
IDCJAC0005,9172,2011,06,24.4,27,Y
IDCJAC0005,9172,2011,07,22.3,24,Y
IDCJAC0005,9172,2011,08,26.2,21,Y
IDCJAC0005,9172,2011,09,24.2,12,Y
IDCJAC0005,9172,2011,10,35.8,16,Y
IDCJAC0005,9172,2011,11,37.3,24,Y
IDCJAC0005,9172,2011,12,39.1,28,Y
IDCJAC0005,9172,2012,01,41.5,26,Y
IDCJAC0005,9172,2012,02,40.3,10,Y
IDCJAC0005,9172,2012,03,40.2,11,Y
IDCJAC0005,9172,2012,04,34.6,10,Y
IDCJAC0005,9172,2012,05,26.5,02,Y
IDCJAC0005,9172,2012,06,24.3,03,Y
IDCJAC0005,9172,2012,07,23.7,30,Y
IDCJAC0005,9172,2012,08,24.3,10,Y
IDCJAC0005,9172,2012,09,29.1,09,Y
IDCJAC0005,9172,2012,10,35.5,28,Y
IDCJAC0005,9172,2012,11,35.7,21,Y
IDCJAC0005,9172,2012,12,41.2,31,Y
IDCJAC0005,9172,2013,01,38.3,08,Y
IDCJAC0005,9172,2013,02,41.3,12,Y
IDCJAC0005,9172,2013,03,35.0,09,Y
IDCJAC0005,9172,2013,04,37.0,08,Y
IDCJAC0005,9172,2013,05,25.2,01,Y
IDCJAC0005,9172,2013,06,22.6,22,Y
IDCJAC0005,9172,2013,07,22.5,23,Y
IDCJAC0005,9172,2013,08,25.0,24,Y
IDCJAC0005,9172,2013,09,22.5,02,Y
IDCJAC0005,9172,2013,10,36.7,30,Y
IDCJAC0005,9172,2013,11,37.0,10,Y
IDCJAC0005,9172,2013,12,39.1,14,Y
IDCJAC0005,9172,2014,01,43.2,11,Y
IDCJAC0005,9172,2014,02,37.1,20,Y
IDCJAC0005,9172,2014,03,37.7,01,Y
IDCJAC0005,9172,2014,04,34.4,11,Y
IDCJAC0005,9172,2014,05,23.5,11,Y
IDCJAC0005,9172,2014,06,24.7,05,Y
IDCJAC0005,9172,2014,07,22.2,05,Y
IDCJAC0005,9172,2014,08,26.4,17,Y
IDCJAC0005,9172,2014,09,34.2,20,Y
IDCJAC0005,9172,2014,10,36.6,15,Y
IDCJAC0005,9172,2014,11,37.2,09,Y
IDCJAC0005,9172,2014,12,38.5,30,Y
IDCJAC0005,9172,2015,01,43.7,05,Y
IDCJAC0005,9172,2015,02,38.6,24,Y
IDCJAC0005,9172,2015,03,36.4,12,Y
IDCJAC0005,9172,2015,04,30.0,05,Y
IDCJAC0005,9172,2015,05,25.8,15,Y
IDCJAC0005,9172,2015,06,25.0,11,Y
IDCJAC0005,9172,2015,07,21.8,03,Y
IDCJAC0005,9172,2015,08,27.0,15,Y
IDCJAC0005,9172,2015,09,32.0,09,Y
IDCJAC0005,9172,2015,10,33.4,09,Y
IDCJAC0005,9172,2015,11,38.8,14,Y
IDCJAC0005,9172,2015,12,40.3,28,Y
IDCJAC0005,9172,2016,01,42.4,07,Y
IDCJAC0005,9172,2016,02,42.2,08,Y
IDCJAC0005,9172,2016,03,40.7,14,Y
IDCJAC0005,9172,2016,04,33.0,03,Y
IDCJAC0005,9172,2016,05,25.0,11,Y
IDCJAC0005,9172,2016,06,23.5,03,Y
IDCJAC0005,9172,2016,07,21.9,28,Y
IDCJAC0005,9172,2016,08,20.9,26,Y
IDCJAC0005,9172,2016,09,22.3,21,Y
IDCJAC0005,9172,2016,10,31.9,12,Y
IDCJAC0005,9172,2016,11,37.9,26,Y
IDCJAC0005,9172,2016,12,43.3,21,Y
IDCJAC0005,9172,2017,01,41.7,26,Y
IDCJAC0005,9172,2017,02,38.8,25,Y
IDCJAC0005,9172,2017,03,37.1,01,Y
IDCJAC0005,9172,2017,04,32.0,03,Y
IDCJAC0005,9172,2017,05,29.7,07,Y
IDCJAC0005,9172,2017,06,24.9,05,Y
IDCJAC0005,9172,2017,07,24.5,18,Y
IDCJAC0005,9172,2017,08,25.2,28,Y
IDCJAC0005,9172,2017,09,27.7,15,Y
IDCJAC0005,9172,2017,10,30.8,13,Y
IDCJAC0005,9172,2017,11,36.5,16,Y
IDCJAC0005,9172,2017,12,37.0,10,Y
IDCJAC0005,9172,2018,01,37.6,14,Y
IDCJAC0005,9172,2018,02,38.6,15,Y
IDCJAC0005,9172,2018,03,37.6,13,Y
IDCJAC0005,9172,2018,04,33.0,16,Y
IDCJAC0005,9172,2018,05,31.5,12,Y
IDCJAC0005,9172,2018,06,23.7,17,Y
IDCJAC0005,9172,2018,07,22.5,10,Y
IDCJAC0005,9172,2018,08,25.8,20,Y
IDCJAC0005,9172,2018,09,27.5,22,Y
IDCJAC0005,9172,2018,10,29.9,17,Y
IDCJAC0005,9172,2018,11,35.0,16,Y
IDCJAC0005,9172,2018,12,40.5,22,Y
IDCJAC0005,9172,2019,01,42.0,20,Y
IDCJAC0005,9172,2019,02,37.9,01,Y
IDCJAC0005,9172,2019,03,39.7,04,Y
IDCJAC0005,9172,2019,04,33.2,09,Y
