Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,86077,1977,06,2.1,06,Y
IDCJAC0008,86077,1977,07,0.0,20,Y
IDCJAC0008,86077,1977,08,1.7,28,Y
IDCJAC0008,86077,1977,09,2.8,17,Y
IDCJAC0008,86077,1977,10,4.3,23,Y
IDCJAC0008,86077,1977,11,4.2,06,Y
IDCJAC0008,86077,1977,12,7.6,13,Y
IDCJAC0008,86077,1978,01,8.4,17,Y
IDCJAC0008,86077,1978,02,9.3,18,Y
IDCJAC0008,86077,1978,03,6.4,04,Y
IDCJAC0008,86077,1978,04,4.3,27,Y
IDCJAC0008,86077,1978,05,3.2,16,Y
IDCJAC0008,86077,1978,06,0.3,27,Y
IDCJAC0008,86077,1978,07,2.1,01,Y
IDCJAC0008,86077,1978,08,1.0,18,Y
IDCJAC0008,86077,1978,09,3.4,24,Y
IDCJAC0008,86077,1978,10,3.2,07,Y
IDCJAC0008,86077,1978,11,7.5,02,Y
IDCJAC0008,86077,1978,12,8.4,22,Y
IDCJAC0008,86077,1979,01,10.0,18,Y
IDCJAC0008,86077,1979,02,10.0,06,Y
IDCJAC0008,86077,1979,03,8.0,07,Y
IDCJAC0008,86077,1979,04,3.0,30,Y
IDCJAC0008,86077,1979,05,3.0,06,Y
IDCJAC0008,86077,1979,06,1.6,23,Y
IDCJAC0008,86077,1979,07,0.0,26,Y
IDCJAC0008,86077,1979,08,2.0,25,Y
IDCJAC0008,86077,1979,09,1.5,24,Y
IDCJAC0008,86077,1979,10,3.8,16,Y
IDCJAC0008,86077,1979,11,7.2,07,Y
IDCJAC0008,86077,1979,12,6.0,12,Y
IDCJAC0008,86077,1980,01,7.8,17,Y
IDCJAC0008,86077,1980,02,5.2,10,Y
IDCJAC0008,86077,1980,03,6.7,12,Y
IDCJAC0008,86077,1980,04,4.2,02,Y
IDCJAC0008,86077,1980,05,5.5,02,Y
IDCJAC0008,86077,1980,06,1.1,14,Y
IDCJAC0008,86077,1980,07,1.4,24,Y
IDCJAC0008,86077,1980,08,1.0,18,Y
IDCJAC0008,86077,1980,09,3.0,06,Y
IDCJAC0008,86077,1980,10,3.8,04,Y
IDCJAC0008,86077,1980,11,2.2,04,Y
IDCJAC0008,86077,1980,12,7.4,05,Y
IDCJAC0008,86077,1981,01,11.2,04,Y
IDCJAC0008,86077,1981,02,11.4,11,Y
IDCJAC0008,86077,1981,03,7.4,23,Y
IDCJAC0008,86077,1981,04,5.6,11,Y
IDCJAC0008,86077,1981,05,0.2,19,Y
IDCJAC0008,86077,1981,06,1.4,08,Y
IDCJAC0008,86077,1981,07,2.7,31,Y
IDCJAC0008,86077,1981,08,3.1,11,Y
IDCJAC0008,86077,1981,09,5.0,22,Y
IDCJAC0008,86077,1981,10,3.3,12,Y
IDCJAC0008,86077,1981,11,5.0,07,Y
IDCJAC0008,86077,1981,12,7.9,04,Y
IDCJAC0008,86077,1982,01,9.7,06,Y
IDCJAC0008,86077,1982,02,5.2,27,Y
IDCJAC0008,86077,1982,03,8.0,03,Y
IDCJAC0008,86077,1982,04,4.8,17,Y
IDCJAC0008,86077,1982,05,3.6,15,Y
IDCJAC0008,86077,1982,06,-0.7,09,Y
IDCJAC0008,86077,1982,07,-2.5,21,Y
IDCJAC0008,86077,1982,08,0.2,05,Y
IDCJAC0008,86077,1982,09,1.5,05,Y
IDCJAC0008,86077,1982,10,2.4,11,Y
IDCJAC0008,86077,1982,11,4.4,02,Y
IDCJAC0008,86077,1982,12,7.0,02,Y
IDCJAC0008,86077,1983,01,8.7,25,Y
IDCJAC0008,86077,1983,02,9.0,13,Y
IDCJAC0008,86077,1983,03,10.2,25,Y
IDCJAC0008,86077,1983,04,4.5,08,Y
IDCJAC0008,86077,1983,05,2.0,18,Y
IDCJAC0008,86077,1983,06,-0.4,18,Y
IDCJAC0008,86077,1983,07,-1.2,24,Y
IDCJAC0008,86077,1983,08,2.1,13,Y
IDCJAC0008,86077,1983,09,0.3,15,Y
IDCJAC0008,86077,1983,10,2.9,06,Y
IDCJAC0008,86077,1983,11,4.0,17,Y
IDCJAC0008,86077,1983,12,8.9,14,Y
IDCJAC0008,86077,1984,01,8.4,28,Y
IDCJAC0008,86077,1984,02,9.0,02,Y
IDCJAC0008,86077,1984,03,6.7,03,Y
IDCJAC0008,86077,1984,04,4.3,30,Y
IDCJAC0008,86077,1984,05,1.7,07,Y
IDCJAC0008,86077,1984,06,0.7,20,Y
IDCJAC0008,86077,1984,07,-1.6,15,Y
IDCJAC0008,86077,1984,08,3.4,16,Y
IDCJAC0008,86077,1984,09,1.8,15,Y
IDCJAC0008,86077,1984,10,3.5,01,Y
IDCJAC0008,86077,1984,11,5.0,16,Y
IDCJAC0008,86077,1984,12,8.7,01,Y
IDCJAC0008,86077,1985,01,8.2,19,Y
IDCJAC0008,86077,1985,02,7.6,24,Y
IDCJAC0008,86077,1985,03,8.5,07,Y
IDCJAC0008,86077,1985,04,4.0,21,Y
IDCJAC0008,86077,1985,05,2.4,25,Y
IDCJAC0008,86077,1985,06,0.5,23,Y
IDCJAC0008,86077,1985,07,-1.0,24,Y
IDCJAC0008,86077,1985,08,0.4,21,Y
IDCJAC0008,86077,1985,09,2.8,26,Y
IDCJAC0008,86077,1985,10,3.1,03,Y
IDCJAC0008,86077,1985,11,4.5,28,Y
IDCJAC0008,86077,1985,12,8.2,12,Y
IDCJAC0008,86077,1986,01,6.4,09,Y
IDCJAC0008,86077,1986,02,7.4,24,Y
IDCJAC0008,86077,1986,03,5.7,12,Y
IDCJAC0008,86077,1986,04,2.0,29,Y
IDCJAC0008,86077,1986,05,4.6,03,Y
IDCJAC0008,86077,1986,06,-1.2,30,Y
IDCJAC0008,86077,1986,07,-1.3,14,Y
IDCJAC0008,86077,1986,08,-1.3,11,Y
IDCJAC0008,86077,1986,09,2.3,29,Y
IDCJAC0008,86077,1986,10,3.0,09,Y
IDCJAC0008,86077,1986,11,4.5,30,Y
IDCJAC0008,86077,1986,12,5.5,15,Y
IDCJAC0008,86077,1987,01,7.8,24,Y
IDCJAC0008,86077,1987,02,6.2,26,Y
IDCJAC0008,86077,1987,03,6.0,24,Y
IDCJAC0008,86077,1987,04,3.4,16,Y
IDCJAC0008,86077,1987,05,4.0,28,Y
IDCJAC0008,86077,1987,06,2.0,17,Y
IDCJAC0008,86077,1987,07,0.1,25,Y
IDCJAC0008,86077,1987,08,0.8,10,Y
IDCJAC0008,86077,1987,09,1.5,01,Y
IDCJAC0008,86077,1987,10,4.8,22,Y
IDCJAC0008,86077,1987,11,6.7,22,Y
IDCJAC0008,86077,1987,12,7.0,04,Y
IDCJAC0008,86077,1988,01,9.9,05,Y
IDCJAC0008,86077,1988,02,9.0,16,Y
IDCJAC0008,86077,1988,03,8.2,06,Y
IDCJAC0008,86077,1988,04,4.7,10,Y
IDCJAC0008,86077,1988,05,4.0,31,Y
IDCJAC0008,86077,1988,06,1.4,17,Y
IDCJAC0008,86077,1988,07,3.0,03,Y
IDCJAC0008,86077,1988,08,2.0,12,Y
IDCJAC0008,86077,1988,09,3.2,21,Y
IDCJAC0008,86077,1988,10,4.0,13,Y
IDCJAC0008,86077,1988,11,6.2,06,Y
IDCJAC0008,86077,1988,12,9.0,22,Y
IDCJAC0008,86077,1989,01,8.8,13,Y
IDCJAC0008,86077,1989,02,8.9,26,Y
IDCJAC0008,86077,1989,03,6.2,26,Y
IDCJAC0008,86077,1989,04,4.8,22,Y
IDCJAC0008,86077,1989,05,2.3,21,Y
IDCJAC0008,86077,1989,06,-0.3,02,Y
IDCJAC0008,86077,1989,07,0.0,22,Y
IDCJAC0008,86077,1989,08,1.0,14,Y
IDCJAC0008,86077,1989,09,2.7,07,Y
IDCJAC0008,86077,1989,10,5.0,03,Y
IDCJAC0008,86077,1989,11,6.2,13,Y
IDCJAC0008,86077,1989,12,8.5,05,Y
IDCJAC0008,86077,1990,01,8.2,17,Y
IDCJAC0008,86077,1990,02,10.0,06,Y
IDCJAC0008,86077,1990,03,5.9,13,Y
IDCJAC0008,86077,1990,04,7.2,03,Y
IDCJAC0008,86077,1990,05,1.7,29,Y
IDCJAC0008,86077,1990,06,2.3,07,Y
IDCJAC0008,86077,1990,07,1.4,11,Y
IDCJAC0008,86077,1990,08,0.5,27,Y
IDCJAC0008,86077,1990,09,1.4,09,Y
IDCJAC0008,86077,1990,10,3.1,13,Y
IDCJAC0008,86077,1990,11,6.1,20,Y
IDCJAC0008,86077,1990,12,9.8,02,Y
IDCJAC0008,86077,1991,01,11.0,13,Y
IDCJAC0008,86077,1991,02,7.3,17,Y
IDCJAC0008,86077,1991,03,5.7,13,Y
IDCJAC0008,86077,1991,04,4.2,23,Y
IDCJAC0008,86077,1991,05,3.0,30,Y
IDCJAC0008,86077,1991,06,2.1,19,Y
IDCJAC0008,86077,1991,07,2.6,08,Y
IDCJAC0008,86077,1991,08,3.2,18,Y
IDCJAC0008,86077,1991,09,3.8,24,Y
IDCJAC0008,86077,1991,10,5.8,24,Y
IDCJAC0008,86077,1991,11,5.3,01,Y
IDCJAC0008,86077,1991,12,6.5,02,Y
IDCJAC0008,86077,1992,01,8.2,29,Y
IDCJAC0008,86077,1992,02,6.0,26,Y
IDCJAC0008,86077,1992,03,5.6,22,Y
IDCJAC0008,86077,1992,04,4.3,24,Y
IDCJAC0008,86077,1992,05,4.0,30,Y
IDCJAC0008,86077,1992,06,2.4,22,Y
IDCJAC0008,86077,1992,09,3.2,27,Y
IDCJAC0008,86077,1992,10,2.6,26,Y
IDCJAC0008,86077,1992,11,5.5,14,Y
IDCJAC0008,86077,1992,12,1.3,02,Y
IDCJAC0008,86077,1993,01,7.9,22,Y
IDCJAC0008,86077,1993,02,8.4,21,Y
IDCJAC0008,86077,1993,03,2.9,13,Y
IDCJAC0008,86077,1993,04,4.7,29,Y
IDCJAC0008,86077,1993,05,1.0,18,Y
IDCJAC0008,86077,1993,06,3.3,29,Y
IDCJAC0008,86077,1993,07,-0.4,05,Y
IDCJAC0008,86077,1993,08,2.0,29,Y
IDCJAC0008,86077,1993,09,3.2,06,Y
IDCJAC0008,86077,1993,10,0.6,29,Y
IDCJAC0008,86077,1993,11,4.6,08,Y
IDCJAC0008,86077,1993,12,6.2,06,Y
IDCJAC0008,86077,1994,01,7.0,22,Y
IDCJAC0008,86077,1994,02,9.2,20,Y
IDCJAC0008,86077,1994,03,4.3,18,Y
IDCJAC0008,86077,1994,04,3.6,30,Y
IDCJAC0008,86077,1994,05,0.7,04,Y
IDCJAC0008,86077,1994,06,-1.3,30,Y
IDCJAC0008,86077,1994,07,-2.2,23,Y
IDCJAC0008,86077,1994,08,-1.1,21,Y
IDCJAC0008,86077,1994,09,-0.4,08,Y
IDCJAC0008,86077,1994,10,1.9,01,Y
IDCJAC0008,86077,1994,11,3.5,16,Y
IDCJAC0008,86077,1994,12,4.4,01,Y
IDCJAC0008,86077,1995,01,6.2,08,Y
IDCJAC0008,86077,1995,02,8.4,11,Y
IDCJAC0008,86077,1995,03,5.9,16,Y
IDCJAC0008,86077,1995,04,3.7,28,Y
IDCJAC0008,86077,1995,05,3.7,31,Y
IDCJAC0008,86077,1995,06,-0.4,23,Y
IDCJAC0008,86077,1995,07,1.9,27,Y
IDCJAC0008,86077,1995,08,0.8,14,Y
IDCJAC0008,86077,1995,09,1.7,03,Y
IDCJAC0008,86077,1995,10,2.7,09,Y
IDCJAC0008,86077,1995,11,6.7,12,Y
IDCJAC0008,86077,1995,12,5.7,02,Y
IDCJAC0008,86077,1996,01,8.6,17,Y
IDCJAC0008,86077,1996,02,7.6,13,Y
IDCJAC0008,86077,1996,03,5.3,23,Y
IDCJAC0008,86077,1996,04,2.2,30,Y
IDCJAC0008,86077,1996,05,2.2,17,Y
IDCJAC0008,86077,1996,06,0.0,16,Y
IDCJAC0008,86077,1996,07,-0.6,13,Y
IDCJAC0008,86077,1996,08,2.8,15,Y
IDCJAC0008,86077,1996,09,3.3,01,Y
IDCJAC0008,86077,1996,10,3.6,21,Y
IDCJAC0008,86077,1996,11,3.6,24,Y
IDCJAC0008,86077,1996,12,4.0,27,Y
IDCJAC0008,86077,1997,01,7.1,13,Y
IDCJAC0008,86077,1997,02,8.3,17,Y
IDCJAC0008,86077,1997,03,6.7,30,Y
IDCJAC0008,86077,1997,04,1.1,25,Y
IDCJAC0008,86077,1997,05,1.8,10,Y
IDCJAC0008,86077,1997,06,0.7,21,Y
IDCJAC0008,86077,1997,07,-3.8,30,Y
IDCJAC0008,86077,1997,08,-2.8,04,Y
IDCJAC0008,86077,1997,09,-1.8,29,Y
IDCJAC0008,86077,1997,10,2.3,01,Y
IDCJAC0008,86077,1997,11,4.2,03,Y
IDCJAC0008,86077,1997,12,7.2,04,Y
IDCJAC0008,86077,1998,01,8.2,04,Y
IDCJAC0008,86077,1998,02,8.4,17,Y
IDCJAC0008,86077,1998,03,6.0,26,Y
IDCJAC0008,86077,1998,04,4.0,16,Y
IDCJAC0008,86077,1998,05,1.1,02,Y
IDCJAC0008,86077,1998,06,-0.8,19,Y
IDCJAC0008,86077,1998,07,-1.1,17,Y
IDCJAC0008,86077,1998,08,0.9,27,Y
IDCJAC0008,86077,1998,09,0.5,09,Y
IDCJAC0008,86077,1998,10,1.0,28,Y
IDCJAC0008,86077,1998,11,3.5,02,Y
IDCJAC0008,86077,1998,12,7.2,08,Y
IDCJAC0008,86077,1999,01,10.7,14,Y
IDCJAC0008,86077,1999,02,8.6,20,Y
IDCJAC0008,86077,1999,03,6.3,08,Y
IDCJAC0008,86077,1999,04,1.0,29,Y
IDCJAC0008,86077,1999,05,1.9,02,Y
IDCJAC0008,86077,1999,06,0.5,12,Y
IDCJAC0008,86077,1999,07,-0.9,26,Y
IDCJAC0008,86077,1999,08,1.3,07,Y
IDCJAC0008,86077,1999,09,0.9,12,Y
IDCJAC0008,86077,1999,10,3.8,02,Y
IDCJAC0008,86077,1999,11,3.9,09,Y
IDCJAC0008,86077,1999,12,6.9,20,Y
IDCJAC0008,86077,2000,01,6.4,24,Y
IDCJAC0008,86077,2000,02,6.2,13,Y
IDCJAC0008,86077,2000,03,8.2,25,Y
IDCJAC0008,86077,2000,04,4.0,26,Y
IDCJAC0008,86077,2000,05,2.9,18,Y
IDCJAC0008,86077,2000,06,0.1,14,Y
IDCJAC0008,86077,2000,07,0.8,18,Y
IDCJAC0008,86077,2000,08,1.7,06,Y
IDCJAC0008,86077,2000,09,5.0,20,Y
IDCJAC0008,86077,2000,10,2.5,17,Y
IDCJAC0008,86077,2000,11,7.4,07,Y
IDCJAC0008,86077,2000,12,8.2,08,Y
IDCJAC0008,86077,2001,01,10.3,16,Y
IDCJAC0008,86077,2001,02,10.6,26,Y
IDCJAC0008,86077,2001,03,7.2,01,Y
IDCJAC0008,86077,2001,04,4.7,29,Y
IDCJAC0008,86077,2001,05,3.5,08,Y
IDCJAC0008,86077,2001,06,2.8,01,Y
IDCJAC0008,86077,2001,07,1.4,05,Y
IDCJAC0008,86077,2001,08,2.6,31,Y
IDCJAC0008,86077,2001,09,2.3,18,Y
IDCJAC0008,86077,2001,10,4.3,10,Y
IDCJAC0008,86077,2001,11,5.5,11,Y
IDCJAC0008,86077,2001,12,7.6,19,Y
IDCJAC0008,86077,2002,01,8.0,18,Y
IDCJAC0008,86077,2002,02,8.9,17,Y
IDCJAC0008,86077,2002,03,4.7,22,Y
IDCJAC0008,86077,2002,04,3.3,28,Y
IDCJAC0008,86077,2002,05,3.5,14,Y
IDCJAC0008,86077,2002,06,-0.2,19,Y
IDCJAC0008,86077,2002,07,-0.8,25,Y
IDCJAC0008,86077,2002,08,0.1,25,Y
IDCJAC0008,86077,2002,09,3.2,12,Y
IDCJAC0008,86077,2002,10,2.5,10,Y
IDCJAC0008,86077,2002,11,4.7,21,Y
IDCJAC0008,86077,2002,12,7.4,06,Y
IDCJAC0008,86077,2003,01,8.7,06,Y
IDCJAC0008,86077,2003,02,9.7,02,Y
IDCJAC0008,86077,2003,03,8.2,06,Y
IDCJAC0008,86077,2003,04,5.0,05,Y
IDCJAC0008,86077,2003,05,2.6,24,Y
IDCJAC0008,86077,2003,06,0.9,26,Y
IDCJAC0008,86077,2003,07,0.5,03,Y
IDCJAC0008,86077,2003,08,-0.8,20,Y
IDCJAC0008,86077,2003,09,0.2,08,Y
IDCJAC0008,86077,2003,10,4.1,01,Y
IDCJAC0008,86077,2003,11,6.3,04,Y
IDCJAC0008,86077,2003,12,8.6,07,Y
IDCJAC0008,86077,2004,01,6.6,19,Y
IDCJAC0008,86077,2004,02,7.2,24,Y
IDCJAC0008,86077,2004,03,8.0,02,Y
IDCJAC0008,86077,2004,04,3.9,10,Y
IDCJAC0008,86077,2004,05,2.4,14,Y
IDCJAC0008,86077,2004,06,0.8,12,Y
IDCJAC0008,86077,2004,07,0.9,22,Y
IDCJAC0008,86077,2004,08,-0.1,16,Y
IDCJAC0008,86077,2004,09,3.4,05,Y
IDCJAC0008,86077,2004,10,6.6,18,Y
IDCJAC0008,86077,2004,11,5.7,04,Y
IDCJAC0008,86077,2004,12,7.7,03,Y
IDCJAC0008,86077,2005,01,8.2,03,Y
IDCJAC0008,86077,2005,02,10.2,28,Y
IDCJAC0008,86077,2005,03,3.8,26,Y
IDCJAC0008,86077,2005,04,5.9,27,Y
IDCJAC0008,86077,2005,05,1.3,20,Y
IDCJAC0008,86077,2005,06,-0.7,25,Y
IDCJAC0008,86077,2005,07,1.9,21,Y
IDCJAC0008,86077,2005,08,1.6,27,Y
IDCJAC0008,86077,2005,09,2.9,01,Y
IDCJAC0008,86077,2005,10,4.7,16,Y
IDCJAC0008,86077,2005,11,7.1,23,Y
IDCJAC0008,86077,2005,12,9.0,11,Y
IDCJAC0008,86077,2006,01,8.3,05,Y
IDCJAC0008,86077,2006,02,9.0,08,Y
IDCJAC0008,86077,2006,03,8.2,21,Y
IDCJAC0008,86077,2006,04,2.7,17,Y
IDCJAC0008,86077,2006,05,0.9,31,Y
IDCJAC0008,86077,2006,06,-1.9,29,Y
IDCJAC0008,86077,2006,07,-1.6,21,Y
IDCJAC0008,86077,2006,08,1.0,07,Y
IDCJAC0008,86077,2006,09,1.6,11,Y
IDCJAC0008,86077,2006,10,1.9,16,Y
IDCJAC0008,86077,2006,11,4.6,15,Y
IDCJAC0008,86077,2006,12,7.2,13,Y
IDCJAC0008,86077,2007,01,9.5,09,Y
IDCJAC0008,86077,2007,02,10.9,09,Y
IDCJAC0008,86077,2007,03,6.6,26,Y
IDCJAC0008,86077,2007,04,5.3,26,Y
IDCJAC0008,86077,2007,05,6.2,13,Y
IDCJAC0008,86077,2007,06,0.0,14,Y
IDCJAC0008,86077,2007,07,-0.3,22,Y
IDCJAC0008,86077,2007,08,0.0,15,Y
IDCJAC0008,86077,2007,09,0.0,05,Y
IDCJAC0008,86077,2007,10,3.5,18,Y
IDCJAC0008,86077,2007,11,7.0,05,Y
IDCJAC0008,86077,2007,12,8.7,26,Y
IDCJAC0008,86077,2008,01,9.8,15,Y
IDCJAC0008,86077,2008,02,9.7,11,Y
IDCJAC0008,86077,2008,03,4.7,01,Y
IDCJAC0008,86077,2008,04,4.7,16,Y
IDCJAC0008,86077,2008,05,0.0,24,Y
IDCJAC0008,86077,2008,06,2.2,03,Y
IDCJAC0008,86077,2008,07,0.1,25,Y
IDCJAC0008,86077,2008,08,2.4,25,Y
IDCJAC0008,86077,2008,09,2.1,04,Y
IDCJAC0008,86077,2008,10,3.4,23,Y
IDCJAC0008,86077,2008,11,5.3,05,Y
IDCJAC0008,86077,2008,12,7.2,20,Y
IDCJAC0008,86077,2009,01,6.0,03,Y
IDCJAC0008,86077,2009,02,10.2,14,Y
IDCJAC0008,86077,2009,03,8.0,29,Y
IDCJAC0008,86077,2009,04,2.1,30,Y
IDCJAC0008,86077,2009,05,3.3,19,Y
IDCJAC0008,86077,2009,06,0.6,19,Y
IDCJAC0008,86077,2009,07,-0.8,08,Y
IDCJAC0008,86077,2009,08,3.5,08,Y
IDCJAC0008,86077,2009,09,3.0,16,Y
IDCJAC0008,86077,2009,10,3.8,08,Y
IDCJAC0008,86077,2009,11,6.2,06,Y
IDCJAC0008,86077,2009,12,8.6,15,Y
IDCJAC0008,86077,2010,01,8.8,24,Y
IDCJAC0008,86077,2010,02,8.7,25,Y
IDCJAC0008,86077,2010,03,8.7,12,Y
IDCJAC0008,86077,2010,04,8.0,26,Y
IDCJAC0008,86077,2010,05,0.8,23,Y
IDCJAC0008,86077,2010,06,0.5,22,Y
IDCJAC0008,86077,2010,07,0.7,09,Y
IDCJAC0008,86077,2010,08,3.7,10,Y
IDCJAC0008,86077,2010,09,2.2,08,Y
IDCJAC0008,86077,2010,10,3.2,02,Y
IDCJAC0008,86077,2010,11,6.7,06,Y
IDCJAC0008,86077,2010,12,7.8,28,Y
IDCJAC0008,86077,2011,01,8.4,04,Y
IDCJAC0008,86077,2011,02,8.7,07,Y
IDCJAC0008,86077,2011,03,7.8,05,Y
IDCJAC0008,86077,2011,04,4.5,11,Y
IDCJAC0008,86077,2011,05,1.8,10,Y
IDCJAC0008,86077,2011,06,0.7,29,Y
IDCJAC0008,86077,2011,07,-0.9,16,Y
IDCJAC0008,86077,2011,08,1.1,12,Y
IDCJAC0008,86077,2011,09,3.5,26,Y
IDCJAC0008,86077,2011,10,3.7,03,Y
IDCJAC0008,86077,2011,11,6.7,05,Y
IDCJAC0008,86077,2011,12,5.6,05,Y
IDCJAC0008,86077,2012,01,8.7,12,Y
IDCJAC0008,86077,2012,02,8.1,01,Y
IDCJAC0008,86077,2012,03,7.0,26,Y
IDCJAC0008,86077,2012,04,3.0,30,Y
IDCJAC0008,86077,2012,05,3.3,31,Y
IDCJAC0008,86077,2012,06,0.5,12,Y
IDCJAC0008,86077,2012,07,-0.8,08,Y
IDCJAC0008,86077,2012,08,1.8,13,Y
IDCJAC0008,86077,2012,09,2.4,02,Y
IDCJAC0008,86077,2012,10,5.0,09,Y
IDCJAC0008,86077,2012,11,6.0,11,Y
IDCJAC0008,86077,2012,12,8.2,10,Y
IDCJAC0008,86077,2013,01,8.5,15,Y
IDCJAC0008,86077,2013,02,10.2,02,Y
IDCJAC0008,86077,2013,03,9.1,20,Y
IDCJAC0008,86077,2013,04,1.8,21,Y
IDCJAC0008,86077,2013,05,1.7,06,Y
IDCJAC0008,86077,2013,06,-1.9,23,Y
IDCJAC0008,86077,2013,07,-1.7,10,Y
IDCJAC0008,86077,2013,08,5.6,20,Y
IDCJAC0008,86077,2013,09,1.5,13,Y
IDCJAC0008,86077,2013,10,6.0,04,Y
IDCJAC0008,86077,2013,11,6.6,01,Y
IDCJAC0008,86077,2013,12,7.1,01,Y
IDCJAC0008,86077,2014,01,9.6,26,Y
IDCJAC0008,86077,2014,02,9.6,28,Y
IDCJAC0008,86077,2014,03,9.6,20,Y
IDCJAC0008,86077,2014,04,4.1,25,Y
IDCJAC0008,86077,2014,05,2.2,08,Y
IDCJAC0008,86077,2014,06,2.0,09,Y
IDCJAC0008,86077,2014,07,2.4,22,Y
IDCJAC0008,86077,2014,08,1.4,15,Y
IDCJAC0008,86077,2014,09,2.4,05,Y
IDCJAC0008,86077,2014,10,3.9,15,Y
IDCJAC0008,86077,2014,11,5.5,12,Y
IDCJAC0008,86077,2014,12,9.9,18,Y
IDCJAC0008,86077,2015,01,9.3,29,Y
IDCJAC0008,86077,2015,02,11.2,09,Y
IDCJAC0008,86077,2015,03,7.1,29,Y
IDCJAC0008,86077,2015,04,3.9,21,Y
IDCJAC0008,86077,2015,05,3.4,26,Y
IDCJAC0008,86077,2015,06,1.0,22,Y
IDCJAC0008,86077,2015,07,-1.0,20,Y
IDCJAC0008,86077,2015,08,3.7,04,Y
IDCJAC0008,86077,2015,09,2.9,24,Y
IDCJAC0008,86077,2015,10,4.1,01,Y
IDCJAC0008,86077,2015,11,5.4,03,Y
IDCJAC0008,86077,2015,12,8.2,13,Y
IDCJAC0008,86077,2016,01,8.7,16,Y
IDCJAC0008,86077,2016,02,10.1,21,Y
IDCJAC0008,86077,2016,03,7.1,28,Y
