Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,86077,1990,8.2,17,10.0,06,5.9,13,7.2,03,1.7,29,2.3,07,1.4,11,0.5,27,1.4,09,3.1,13,6.1,20,9.8,02,0.5
IDCJAC0008,86077,1991,11.0,13,7.3,17,5.7,13,4.2,23,3.0,30,2.1,19,2.6,08,3.2,18,3.8,24,5.8,24,5.3,01,6.5,02,2.1
IDCJAC0008,86077,1992,8.2,29,6.0,26,5.6,22,4.3,24,4.0,30,2.4,22,,,,,3.2,27,2.6,26,5.5,14,1.3,02,
IDCJAC0008,86077,1993,7.9,22,8.4,21,2.9,13,4.7,29,1.0,18,3.3,29,-0.4,05,2.0,29,3.2,06,0.6,29,4.6,08,6.2,06,-0.4
IDCJAC0008,86077,1994,7.0,22,9.2,20,4.3,18,3.6,30,0.7,04,-1.3,30,-2.2,23,-1.1,21,-0.4,08,1.9,01,3.5,16,4.4,01,-2.2
IDCJAC0008,86077,1995,6.2,08,8.4,11,5.9,16,3.7,28,3.7,31,-0.4,23,1.9,27,0.8,14,1.7,03,2.7,09,6.7,12,5.7,02,-0.4
IDCJAC0008,86077,1996,8.6,17,7.6,13,5.3,23,2.2,30,2.2,17,0.0,16,-0.6,13,2.8,15,3.3,01,3.6,21,3.6,24,4.0,27,-0.6
IDCJAC0008,86077,1997,7.1,13,8.3,17,6.7,30,1.1,25,1.8,10,0.7,21,-3.8,30,-2.8,04,-1.8,29,2.3,01,4.2,03,7.2,04,-3.8
IDCJAC0008,86077,1998,8.2,04,8.4,17,6.0,26,4.0,16,1.1,02,-0.8,19,-1.1,17,0.9,27,0.5,09,1.0,28,3.5,02,7.2,08,-1.1
IDCJAC0008,86077,1999,10.7,14,8.6,20,6.3,08,1.0,29,1.9,02,0.5,12,-0.9,26,1.3,07,0.9,12,3.8,02,3.9,09,6.9,20,-0.9
IDCJAC0008,86077,2000,6.4,24,6.2,13,8.2,25,4.0,26,2.9,18,0.1,14,0.8,18,1.7,06,5.0,20,2.5,17,7.4,07,8.2,08,0.1
IDCJAC0008,86077,2001,10.3,16,10.6,26,7.2,01,4.7,29,3.5,08,2.8,01,1.4,05,2.6,31,2.3,18,4.3,10,5.5,11,7.6,19,1.4
IDCJAC0008,86077,2002,8.0,18,8.9,17,4.7,22,3.3,28,3.5,14,-0.2,19,-0.8,25,0.1,25,3.2,12,2.5,10,4.7,21,7.4,06,-0.8
IDCJAC0008,86077,2003,8.7,06,9.7,02,8.2,06,5.0,05,2.6,24,0.9,26,0.5,03,-0.8,20,0.2,08,4.1,01,6.3,04,8.6,07,-0.8
IDCJAC0008,86077,2004,6.6,19,7.2,24,8.0,02,3.9,10,2.4,14,0.8,12,0.9,22,-0.1,16,3.4,05,6.6,18,5.7,04,7.7,03,-0.1
IDCJAC0008,86077,2005,8.2,03,10.2,28,3.8,26,5.9,27,1.3,20,-0.7,25,1.9,21,1.6,27,2.9,01,4.7,16,7.1,23,9.0,11,-0.7
IDCJAC0008,86077,2006,8.3,05,9.0,08,8.2,21,2.7,17,0.9,31,-1.9,29,-1.6,21,1.0,07,1.6,11,1.9,16,4.6,15,7.2,13,-1.9
IDCJAC0008,86077,2007,9.5,09,10.9,09,6.6,26,5.3,26,6.2,13,0.0,14,-0.3,22,0.0,15,0.0,05,3.5,18,7.0,05,8.7,26,-0.3
IDCJAC0008,86077,2008,9.8,15,9.7,11,4.7,01,4.7,16,0.0,24,2.2,03,0.1,25,2.4,25,2.1,04,3.4,23,5.3,05,7.2,20,0.0
IDCJAC0008,86077,2009,6.0,03,10.2,14,8.0,29,2.1,30,3.3,19,0.6,19,-0.8,08,3.5,08,3.0,16,3.8,08,6.2,06,8.6,15,-0.8
IDCJAC0008,86077,2010,8.8,24,8.7,25,8.7,12,8.0,26,0.8,23,0.5,22,0.7,09,3.7,10,2.2,08,3.2,02,6.7,06,7.8,28,0.5
IDCJAC0008,86077,2011,8.4,04,8.7,07,7.8,05,4.5,11,1.8,10,0.7,29,-0.9,16,1.1,12,3.5,26,3.7,03,6.7,05,5.6,05,-0.9
IDCJAC0008,86077,2012,8.7,12,8.1,01,7.0,26,3.0,30,3.3,31,0.5,12,-0.8,08,1.8,13,2.4,02,5.0,09,6.0,11,8.2,10,-0.8
IDCJAC0008,86077,2013,8.5,15,10.2,02,9.1,20,1.8,21,1.7,06,-1.9,23,-1.7,10,5.6,20,1.5,13,6.0,04,6.6,01,7.1,01,-1.9
IDCJAC0008,86077,2014,9.6,26,9.6,28,9.6,20,4.1,25,2.2,08,2.0,09,2.4,22,1.4,15,2.4,05,3.9,15,5.5,12,9.9,18,1.4
IDCJAC0008,86077,2015,9.3,29,11.2,09,7.1,29,3.9,21,3.4,26,1.0,22,-1.0,20,3.7,04,2.9,24,4.1,01,5.4,03,8.2,13,-1.0
IDCJAC0008,86077,2016,8.7,16,10.1,21,7.1,28,7.0,24,1.9,31,2.3,02,0.8,17,2.3,04,7.0,27,2.8,14,5.9,11,7.4,19,0.8
IDCJAC0008,86077,2017,9.0,19,8.7,15,8.5,31,6.0,03,3.6,16,2.3,17,-2.1,02,0.6,03,0.8,01,4.8,15,5.7,05,9.9,05,-2.1
IDCJAC0008,86077,2018,11.1,17,9.0,01,9.0,27,4.1,18,3.4,26,0.6,19,0.0,02,-1.6,29,1.7,24,3.3,01,6.5,16,9.5,01,-1.6
IDCJAC0008,86077,2019,12.1,11,10.7,01,9.4,15,5.0,30,,,,,,,,,,,,,,,,,
