Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,81123,1991,11,0.7,10,Y
IDCJAC0008,81123,1991,12,5.8,05,Y
IDCJAC0008,81123,1992,01,5.4,25,Y
IDCJAC0008,81123,1992,02,7.9,25,Y
IDCJAC0008,81123,1992,03,6.3,28,Y
IDCJAC0008,81123,1992,04,0.0,22,Y
IDCJAC0008,81123,1992,05,0.5,24,Y
IDCJAC0008,81123,1992,06,-2.6,16,Y
IDCJAC0008,81123,1992,07,-3.1,27,Y
IDCJAC0008,81123,1992,08,-2.7,25,Y
IDCJAC0008,81123,1992,09,-1.5,14,Y
IDCJAC0008,81123,1992,10,1.7,23,Y
IDCJAC0008,81123,1992,11,1.9,02,Y
IDCJAC0008,81123,1992,12,6.3,01,Y
IDCJAC0008,81123,1993,01,8.8,04,Y
IDCJAC0008,81123,1993,02,6.8,24,Y
IDCJAC0008,81123,1993,03,4.9,31,Y
IDCJAC0008,81123,1993,04,2.4,26,Y
IDCJAC0008,81123,1993,05,-0.9,16,Y
IDCJAC0008,81123,1993,06,-1.1,22,Y
IDCJAC0008,81123,1993,07,-2.0,20,Y
IDCJAC0008,81123,1993,08,-3.6,05,Y
IDCJAC0008,81123,1993,09,0.7,04,Y
IDCJAC0008,81123,1993,10,0.9,12,Y
IDCJAC0008,81123,1993,11,2.2,21,Y
IDCJAC0008,81123,1993,12,2.7,05,Y
IDCJAC0008,81123,1994,01,3.7,09,Y
IDCJAC0008,81123,1994,02,7.0,18,Y
IDCJAC0008,81123,1994,03,5.3,06,Y
IDCJAC0008,81123,1994,04,0.0,21,Y
IDCJAC0008,81123,1994,05,-1.8,15,Y
IDCJAC0008,81123,1994,06,-3.8,30,Y
IDCJAC0008,81123,1994,07,-4.9,23,Y
IDCJAC0008,81123,1994,08,-3.8,11,Y
IDCJAC0008,81123,1994,09,-2.8,07,Y
IDCJAC0008,81123,1994,10,0.0,03,Y
IDCJAC0008,81123,1994,11,1.3,16,Y
IDCJAC0008,81123,1994,12,5.6,01,Y
IDCJAC0008,81123,1995,01,7.7,22,Y
IDCJAC0008,81123,1995,02,6.4,06,Y
IDCJAC0008,81123,1995,03,3.7,26,Y
IDCJAC0008,81123,1995,04,0.0,01,Y
IDCJAC0008,81123,1995,05,-0.2,29,Y
IDCJAC0008,81123,1995,06,-4.6,22,Y
IDCJAC0008,81123,1995,07,-2.0,04,Y
IDCJAC0008,81123,1995,08,-2.2,03,Y
IDCJAC0008,81123,1995,09,-4.6,07,Y
IDCJAC0008,81123,1995,10,0.2,08,Y
IDCJAC0008,81123,1995,11,2.5,25,Y
IDCJAC0008,81123,1995,12,1.9,07,Y
IDCJAC0008,81123,1996,01,5.0,21,Y
IDCJAC0008,81123,1996,02,4.1,13,Y
IDCJAC0008,81123,1996,03,5.8,19,Y
IDCJAC0008,81123,1996,04,1.6,29,Y
IDCJAC0008,81123,1996,05,-1.0,26,Y
IDCJAC0008,81123,1996,06,-2.9,13,Y
IDCJAC0008,81123,1996,07,-2.8,09,Y
IDCJAC0008,81123,1996,08,-0.2,21,Y
IDCJAC0008,81123,1996,09,-3.0,27,Y
