Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,69022,1929,12,88.3,Y
IDCJAC0001,69022,1930,01,22.6,Y
IDCJAC0001,69022,1930,02,18.0,Y
IDCJAC0001,69022,1930,03,49.3,Y
IDCJAC0001,69022,1930,04,55.6,Y
IDCJAC0001,69022,1930,05,186.8,Y
IDCJAC0001,69022,1930,06,153.1,Y
IDCJAC0001,69022,1930,07,53.9,Y
IDCJAC0001,69022,1930,08,26.6,Y
IDCJAC0001,69022,1930,09,19.8,Y
IDCJAC0001,69022,1930,10,99.0,Y
IDCJAC0001,69022,1930,11,36.1,Y
IDCJAC0001,69022,1930,12,76.3,Y
IDCJAC0001,69022,1931,01,28.0,Y
IDCJAC0001,69022,1931,02,24.8,Y
IDCJAC0001,69022,1931,03,90.0,Y
IDCJAC0001,69022,1931,04,131.1,Y
IDCJAC0001,69022,1931,05,108.9,Y
IDCJAC0001,69022,1931,06,46.7,Y
IDCJAC0001,69022,1931,07,70.6,Y
IDCJAC0001,69022,1931,08,7.0,Y
IDCJAC0001,69022,1931,09,49.2,Y
IDCJAC0001,69022,1931,10,61.0,Y
IDCJAC0001,69022,1931,11,69.4,Y
IDCJAC0001,69022,1931,12,49.9,Y
IDCJAC0001,69022,1932,01,6.6,Y
IDCJAC0001,69022,1932,02,39.7,Y
IDCJAC0001,69022,1932,03,93.9,Y
IDCJAC0001,69022,1932,04,50.9,Y
IDCJAC0001,69022,1932,05,93.0,Y
IDCJAC0001,69022,1932,06,11.2,Y
IDCJAC0001,69022,1932,07,101.9,Y
IDCJAC0001,69022,1932,08,73.2,Y
IDCJAC0001,69022,1932,09,83.7,Y
IDCJAC0001,69022,1932,10,75.2,Y
IDCJAC0001,69022,1932,11,78.7,Y
IDCJAC0001,69022,1932,12,90.3,Y
IDCJAC0001,69022,1933,01,127.2,Y
IDCJAC0001,69022,1933,02,10.9,Y
IDCJAC0001,69022,1933,03,79.3,Y
IDCJAC0001,69022,1933,04,62.7,Y
IDCJAC0001,69022,1933,05,84.1,Y
IDCJAC0001,69022,1933,06,60.7,Y
IDCJAC0001,69022,1933,07,108.6,Y
IDCJAC0001,69022,1933,08,33.0,Y
IDCJAC0001,69022,1933,09,34.0,Y
IDCJAC0001,69022,1933,10,60.2,Y
IDCJAC0001,69022,1933,11,106.0,Y
IDCJAC0001,69022,1933,12,75.3,Y
IDCJAC0001,69022,1934,01,442.3,Y
IDCJAC0001,69022,1934,02,164.2,Y
IDCJAC0001,69022,1934,03,49.7,Y
IDCJAC0001,69022,1934,04,236.4,Y
IDCJAC0001,69022,1934,05,123.2,Y
IDCJAC0001,69022,1934,06,193.2,Y
IDCJAC0001,69022,1934,07,223.9,Y
IDCJAC0001,69022,1934,08,110.4,Y
IDCJAC0001,69022,1934,09,49.1,Y
IDCJAC0001,69022,1934,10,55.2,Y
IDCJAC0001,69022,1934,11,92.8,Y
IDCJAC0001,69022,1934,12,33.6,Y
IDCJAC0001,69022,1935,01,76.9,Y
IDCJAC0001,69022,1935,02,134.9,Y
IDCJAC0001,69022,1935,03,31.0,Y
IDCJAC0001,69022,1935,04,163.4,Y
IDCJAC0001,69022,1935,05,23.4,Y
IDCJAC0001,69022,1935,06,77.6,Y
IDCJAC0001,69022,1935,07,25.9,Y
IDCJAC0001,69022,1935,08,10.0,Y
IDCJAC0001,69022,1935,09,50.8,Y
IDCJAC0001,69022,1935,10,136.5,Y
IDCJAC0001,69022,1935,11,81.7,Y
IDCJAC0001,69022,1935,12,103.5,Y
IDCJAC0001,69022,1936,01,96.7,Y
IDCJAC0001,69022,1936,02,79.5,Y
IDCJAC0001,69022,1936,03,206.2,Y
IDCJAC0001,69022,1936,04,56.0,Y
IDCJAC0001,69022,1936,05,39.7,Y
IDCJAC0001,69022,1936,06,59.9,Y
IDCJAC0001,69022,1936,07,66.8,Y
IDCJAC0001,69022,1936,08,39.1,Y
IDCJAC0001,69022,1936,09,25.8,Y
IDCJAC0001,69022,1936,10,28.8,Y
IDCJAC0001,69022,1936,11,30.1,Y
IDCJAC0001,69022,1936,12,215.1,Y
IDCJAC0001,69022,1937,01,121.1,Y
IDCJAC0001,69022,1937,02,59.1,Y
IDCJAC0001,69022,1937,03,226.4,Y
IDCJAC0001,69022,1937,04,13.6,Y
IDCJAC0001,69022,1937,05,14.4,Y
IDCJAC0001,69022,1937,06,187.3,Y
IDCJAC0001,69022,1937,07,17.1,Y
IDCJAC0001,69022,1937,08,88.6,Y
IDCJAC0001,69022,1937,09,50.7,Y
IDCJAC0001,69022,1937,10,77.6,Y
IDCJAC0001,69022,1937,11,25.0,Y
IDCJAC0001,69022,1937,12,98.3,Y
IDCJAC0001,69022,1938,01,120.8,Y
IDCJAC0001,69022,1938,02,90.6,Y
IDCJAC0001,69022,1938,03,54.0,Y
IDCJAC0001,69022,1938,04,21.4,Y
IDCJAC0001,69022,1938,05,39.0,Y
IDCJAC0001,69022,1938,06,39.1,Y
IDCJAC0001,69022,1938,07,40.2,Y
IDCJAC0001,69022,1938,08,103.0,Y
IDCJAC0001,69022,1938,09,35.8,Y
IDCJAC0001,69022,1938,10,111.1,Y
IDCJAC0001,69022,1938,11,80.0,Y
IDCJAC0001,69022,1938,12,8.5,Y
IDCJAC0001,69022,1939,01,93.3,Y
IDCJAC0001,69022,1939,02,21.0,Y
IDCJAC0001,69022,1939,03,190.7,Y
IDCJAC0001,69022,1939,04,201.5,Y
IDCJAC0001,69022,1939,05,32.5,Y
IDCJAC0001,69022,1939,06,51.9,Y
IDCJAC0001,69022,1939,07,32.1,Y
IDCJAC0001,69022,1939,08,120.9,Y
IDCJAC0001,69022,1939,09,43.6,Y
IDCJAC0001,69022,1939,10,64.9,Y
IDCJAC0001,69022,1939,11,57.8,Y
IDCJAC0001,69022,1939,12,32.9,Y
IDCJAC0001,69022,1940,01,44.7,Y
IDCJAC0001,69022,1940,02,20.1,Y
IDCJAC0001,69022,1940,03,13.1,Y
IDCJAC0001,69022,1940,04,191.1,Y
IDCJAC0001,69022,1940,05,64.8,Y
IDCJAC0001,69022,1940,06,9.7,Y
IDCJAC0001,69022,1940,07,34.6,Y
IDCJAC0001,69022,1940,08,9.3,Y
IDCJAC0001,69022,1940,09,63.0,Y
IDCJAC0001,69022,1940,10,29.8,Y
IDCJAC0001,69022,1940,11,25.0,Y
IDCJAC0001,69022,1940,12,128.7,Y
IDCJAC0001,69022,1941,01,106.9,Y
IDCJAC0001,69022,1941,02,87.9,Y
IDCJAC0001,69022,1941,03,84.1,Y
IDCJAC0001,69022,1941,04,81.6,Y
IDCJAC0001,69022,1941,05,25.5,Y
IDCJAC0001,69022,1941,06,18.1,Y
IDCJAC0001,69022,1941,07,8.6,Y
IDCJAC0001,69022,1941,08,58.1,Y
IDCJAC0001,69022,1941,09,65.9,Y
IDCJAC0001,69022,1941,10,34.9,Y
IDCJAC0001,69022,1941,11,38.4,Y
IDCJAC0001,69022,1941,12,37.2,Y
IDCJAC0001,69022,1942,01,18.9,Y
IDCJAC0001,69022,1942,02,58.5,Y
IDCJAC0001,69022,1942,03,183.4,Y
IDCJAC0001,69022,1942,04,26.1,Y
IDCJAC0001,69022,1942,05,62.2,Y
IDCJAC0001,69022,1942,06,28.2,Y
IDCJAC0001,69022,1942,07,24.0,Y
IDCJAC0001,69022,1942,08,7.8,Y
IDCJAC0001,69022,1942,09,23.7,Y
IDCJAC0001,69022,1942,10,71.9,Y
IDCJAC0001,69022,1942,11,188.8,Y
IDCJAC0001,69022,1942,12,33.9,Y
IDCJAC0001,69022,1943,01,60.3,Y
IDCJAC0001,69022,1943,02,23.6,Y
IDCJAC0001,69022,1943,03,15.7,Y
IDCJAC0001,69022,1943,04,27.2,Y
IDCJAC0001,69022,1943,05,163.9,Y
IDCJAC0001,69022,1943,06,30.7,Y
IDCJAC0001,69022,1943,07,1.4,Y
IDCJAC0001,69022,1943,08,108.0,Y
IDCJAC0001,69022,1943,09,39.7,Y
IDCJAC0001,69022,1943,10,149.6,Y
IDCJAC0001,69022,1943,11,83.7,Y
IDCJAC0001,69022,1943,12,101.8,Y
IDCJAC0001,69022,1944,01,39.1,Y
IDCJAC0001,69022,1944,02,3.5,Y
IDCJAC0001,69022,1944,03,16.2,Y
IDCJAC0001,69022,1944,04,113.0,Y
IDCJAC0001,69022,1944,05,142.5,Y
IDCJAC0001,69022,1944,06,8.6,Y
IDCJAC0001,69022,1944,07,30.0,Y
IDCJAC0001,69022,1944,08,53.3,Y
IDCJAC0001,69022,1944,09,6.4,Y
IDCJAC0001,69022,1944,10,31.5,Y
IDCJAC0001,69022,1944,11,15.1,Y
IDCJAC0001,69022,1944,12,21.7,Y
IDCJAC0001,69022,1945,01,123.3,Y
IDCJAC0001,69022,1945,02,64.5,Y
IDCJAC0001,69022,1945,03,27.4,Y
IDCJAC0001,69022,1945,04,186.1,Y
IDCJAC0001,69022,1945,05,29.0,Y
IDCJAC0001,69022,1945,06,65.8,Y
IDCJAC0001,69022,1945,07,23.1,Y
IDCJAC0001,69022,1945,08,6.4,Y
IDCJAC0001,69022,1945,09,22.4,Y
IDCJAC0001,69022,1945,10,48.4,Y
IDCJAC0001,69022,1945,11,29.1,Y
IDCJAC0001,69022,1945,12,52.9,Y
IDCJAC0001,69022,1946,01,71.3,Y
IDCJAC0001,69022,1946,02,82.3,Y
IDCJAC0001,69022,1946,03,20.4,Y
IDCJAC0001,69022,1946,04,44.7,Y
IDCJAC0001,69022,1946,05,23.1,Y
IDCJAC0001,69022,1946,06,131.4,Y
IDCJAC0001,69022,1946,07,0.0,Y
IDCJAC0001,69022,1946,08,14.7,Y
IDCJAC0001,69022,1946,09,44.7,Y
IDCJAC0001,69022,1946,10,42.6,Y
IDCJAC0001,69022,1946,11,112.1,Y
IDCJAC0001,69022,1946,12,38.4,Y
IDCJAC0001,69022,1947,01,11.0,Y
IDCJAC0001,69022,1947,02,82.2,Y
IDCJAC0001,69022,1947,03,12.8,Y
IDCJAC0001,69022,1947,04,143.1,Y
IDCJAC0001,69022,1947,05,4.6,Y
IDCJAC0001,69022,1947,06,65.6,Y
IDCJAC0001,69022,1947,07,0.0,Y
IDCJAC0001,69022,1947,08,83.8,Y
IDCJAC0001,69022,1947,09,15.4,Y
IDCJAC0001,69022,1947,10,17.1,Y
IDCJAC0001,69022,1947,11,90.4,Y
IDCJAC0001,69022,1947,12,203.1,Y
IDCJAC0001,69022,1948,01,175.3,Y
IDCJAC0001,69022,1948,02,52.0,Y
IDCJAC0001,69022,1948,03,8.9,Y
IDCJAC0001,69022,1948,04,38.7,Y
IDCJAC0001,69022,1948,05,110.3,Y
IDCJAC0001,69022,1948,06,114.8,Y
IDCJAC0001,69022,1948,07,1.8,Y
IDCJAC0001,69022,1948,08,0.0,Y
IDCJAC0001,69022,1948,09,8.3,Y
IDCJAC0001,69022,1948,10,78.6,Y
IDCJAC0001,69022,1948,11,39.5,Y
IDCJAC0001,69022,1948,12,60.5,Y
IDCJAC0001,69022,1949,01,47.9,Y
IDCJAC0001,69022,1949,02,61.3,Y
IDCJAC0001,69022,1949,03,99.3,Y
IDCJAC0001,69022,1949,04,27.9,Y
IDCJAC0001,69022,1949,05,83.1,Y
IDCJAC0001,69022,1949,06,229.9,Y
IDCJAC0001,69022,1949,07,40.3,Y
IDCJAC0001,69022,1949,08,28.5,Y
IDCJAC0001,69022,1949,09,119.9,Y
IDCJAC0001,69022,1949,10,49.5,Y
IDCJAC0001,69022,1949,11,99.1,Y
IDCJAC0001,69022,1949,12,38.7,Y
IDCJAC0001,69022,1950,01,148.2,Y
IDCJAC0001,69022,1950,02,198.7,Y
IDCJAC0001,69022,1950,03,288.8,Y
IDCJAC0001,69022,1950,04,210.3,Y
IDCJAC0001,69022,1950,05,159.0,Y
IDCJAC0001,69022,1950,06,209.4,Y
IDCJAC0001,69022,1950,07,135.4,Y
IDCJAC0001,69022,1950,08,48.6,Y
IDCJAC0001,69022,1950,09,65.0,Y
IDCJAC0001,69022,1950,10,127.7,Y
IDCJAC0001,69022,1950,11,51.1,Y
IDCJAC0001,69022,1950,12,58.8,Y
IDCJAC0001,69022,1951,01,95.5,Y
IDCJAC0001,69022,1951,02,219.6,Y
IDCJAC0001,69022,1951,03,13.7,Y
IDCJAC0001,69022,1951,04,10.4,Y
IDCJAC0001,69022,1951,05,14.3,Y
IDCJAC0001,69022,1951,06,276.1,Y
IDCJAC0001,69022,1951,07,31.3,Y
IDCJAC0001,69022,1951,08,108.1,Y
IDCJAC0001,69022,1951,09,264.5,Y
IDCJAC0001,69022,1951,10,87.1,Y
IDCJAC0001,69022,1951,11,23.4,Y
IDCJAC0001,69022,1951,12,9.4,Y
IDCJAC0001,69022,1952,01,26.4,Y
IDCJAC0001,69022,1952,02,60.2,Y
IDCJAC0001,69022,1952,03,155.6,Y
IDCJAC0001,69022,1952,04,333.9,Y
IDCJAC0001,69022,1952,05,68.3,Y
IDCJAC0001,69022,1952,06,273.8,Y
IDCJAC0001,69022,1952,07,64.4,Y
IDCJAC0001,69022,1952,08,91.8,Y
IDCJAC0001,69022,1952,09,14.3,Y
IDCJAC0001,69022,1952,10,158.0,Y
IDCJAC0001,69022,1952,11,117.3,Y
IDCJAC0001,69022,1952,12,115.5,Y
IDCJAC0001,69022,1953,01,46.7,Y
IDCJAC0001,69022,1953,02,32.1,Y
IDCJAC0001,69022,1953,03,23.6,Y
IDCJAC0001,69022,1953,04,12.5,Y
IDCJAC0001,69022,1953,05,373.1,Y
IDCJAC0001,69022,1953,06,7.9,Y
IDCJAC0001,69022,1953,07,4.8,Y
IDCJAC0001,69022,1953,08,54.0,Y
IDCJAC0001,69022,1953,09,28.1,Y
IDCJAC0001,69022,1953,10,72.5,Y
IDCJAC0001,69022,1953,11,24.9,Y
IDCJAC0001,69022,1953,12,16.4,Y
IDCJAC0001,69022,1954,01,70.8,Y
IDCJAC0001,69022,1954,02,185.0,Y
IDCJAC0001,69022,1954,03,8.4,Y
IDCJAC0001,69022,1954,04,8.6,Y
IDCJAC0001,69022,1954,05,16.5,Y
IDCJAC0001,69022,1954,06,38.6,Y
IDCJAC0001,69022,1954,07,11.7,Y
IDCJAC0001,69022,1954,08,15.0,Y
IDCJAC0001,69022,1954,09,5.0,Y
IDCJAC0001,69022,1954,10,56.8,Y
IDCJAC0001,69022,1954,11,62.8,Y
IDCJAC0001,69022,1954,12,33.3,Y
IDCJAC0001,69022,1955,01,66.0,Y
IDCJAC0001,69022,1955,02,235.2,Y
IDCJAC0001,69022,1955,03,69.0,Y
IDCJAC0001,69022,1955,04,19.2,Y
IDCJAC0001,69022,1955,05,151.1,Y
IDCJAC0001,69022,1955,06,38.6,Y
IDCJAC0001,69022,1955,07,20.8,Y
IDCJAC0001,69022,1955,08,8.8,Y
IDCJAC0001,69022,1955,09,38.1,Y
IDCJAC0001,69022,1955,10,68.2,Y
IDCJAC0001,69022,1955,11,38.5,Y
IDCJAC0001,69022,1955,12,113.7,Y
IDCJAC0001,69022,1956,01,32.5,Y
IDCJAC0001,69022,1956,02,296.9,Y
IDCJAC0001,69022,1956,03,261.3,Y
IDCJAC0001,69022,1956,04,107.6,Y
IDCJAC0001,69022,1956,05,201.9,Y
IDCJAC0001,69022,1956,06,276.8,Y
IDCJAC0001,69022,1956,07,100.0,Y
IDCJAC0001,69022,1956,08,11.9,Y
IDCJAC0001,69022,1956,09,47.5,Y
IDCJAC0001,69022,1956,10,80.3,Y
IDCJAC0001,69022,1956,11,41.6,Y
IDCJAC0001,69022,1956,12,40.9,Y
IDCJAC0001,69022,1957,01,35.0,Y
IDCJAC0001,69022,1957,02,152.4,Y
IDCJAC0001,69022,1957,03,51.4,Y
IDCJAC0001,69022,1957,04,7.6,Y
IDCJAC0001,69022,1957,05,1.3,Y
IDCJAC0001,69022,1957,06,79.1,Y
IDCJAC0001,69022,1957,07,131.8,Y
IDCJAC0001,69022,1957,08,151.4,Y
IDCJAC0001,69022,1957,09,16.2,Y
IDCJAC0001,69022,1957,10,36.6,Y
IDCJAC0001,69022,1957,11,38.4,Y
IDCJAC0001,69022,1957,12,45.0,Y
IDCJAC0001,69022,1958,01,174.5,Y
IDCJAC0001,69022,1958,02,125.5,Y
IDCJAC0001,69022,1958,03,63.2,Y
IDCJAC0001,69022,1958,04,10.7,Y
IDCJAC0001,69022,1958,05,7.2,Y
IDCJAC0001,69022,1958,06,68.6,Y
IDCJAC0001,69022,1958,07,22.5,Y
IDCJAC0001,69022,1958,08,33.7,Y
IDCJAC0001,69022,1958,09,43.3,Y
IDCJAC0001,69022,1958,10,40.6,Y
IDCJAC0001,69022,1958,11,18.5,Y
IDCJAC0001,69022,1958,12,52.4,Y
IDCJAC0001,69022,1959,01,43.5,Y
IDCJAC0001,69022,1959,02,65.0,Y
IDCJAC0001,69022,1959,03,281.6,Y
IDCJAC0001,69022,1959,04,36.3,Y
IDCJAC0001,69022,1959,05,4.4,Y
IDCJAC0001,69022,1959,06,148.5,Y
IDCJAC0001,69022,1959,07,85.3,Y
IDCJAC0001,69022,1959,08,28.9,Y
IDCJAC0001,69022,1959,09,43.6,Y
IDCJAC0001,69022,1959,10,296.6,Y
IDCJAC0001,69022,1959,11,122.7,Y
IDCJAC0001,69022,1959,12,69.6,Y
IDCJAC0001,69022,1960,01,73.1,Y
IDCJAC0001,69022,1960,02,22.4,Y
IDCJAC0001,69022,1960,03,177.6,Y
IDCJAC0001,69022,1960,04,8.9,Y
IDCJAC0001,69022,1960,05,76.7,Y
IDCJAC0001,69022,1960,06,38.0,Y
IDCJAC0001,69022,1960,07,106.8,Y
IDCJAC0001,69022,1960,08,34.3,Y
IDCJAC0001,69022,1960,09,222.8,Y
IDCJAC0001,69022,1960,10,64.0,Y
IDCJAC0001,69022,1960,11,49.2,Y
IDCJAC0001,69022,1960,12,208.8,Y
IDCJAC0001,69022,1961,01,87.7,Y
IDCJAC0001,69022,1961,02,72.6,Y
IDCJAC0001,69022,1962,03,46.7,Y
IDCJAC0001,69022,1962,04,18.0,Y
IDCJAC0001,69022,1962,05,51.3,Y
IDCJAC0001,69022,1962,06,0.3,Y
IDCJAC0001,69022,1962,07,27.7,Y
IDCJAC0001,69022,1962,08,87.1,Y
IDCJAC0001,69022,1962,09,153.0,Y
IDCJAC0001,69022,1962,10,51.1,Y
IDCJAC0001,69022,1962,11,92.2,Y
IDCJAC0001,69022,1962,12,191.5,Y
IDCJAC0001,69022,1963,01,73.0,Y
IDCJAC0001,69022,1963,02,51.9,Y
IDCJAC0001,69022,1963,03,104.7,Y
IDCJAC0001,69022,1963,04,142.5,Y
IDCJAC0001,69022,1963,05,306.7,Y
IDCJAC0001,69022,1963,06,234.5,Y
IDCJAC0001,69022,1963,07,131.2,Y
IDCJAC0001,69022,1963,08,93.3,Y
IDCJAC0001,69022,1963,09,58.1,Y
IDCJAC0001,69022,1963,10,12.8,Y
IDCJAC0001,69022,1963,11,91.4,Y
IDCJAC0001,69022,1963,12,212.7,Y
IDCJAC0001,69022,1964,01,8.1,Y
IDCJAC0001,69022,1964,02,26.7,Y
IDCJAC0001,69022,1964,03,24.0,Y
IDCJAC0001,69022,1964,04,245.4,Y
IDCJAC0001,69022,1964,05,59.2,Y
IDCJAC0001,69022,1964,06,118.5,Y
IDCJAC0001,69022,1964,07,9.1,Y
IDCJAC0001,69022,1964,08,123.3,Y
IDCJAC0001,69022,1964,09,19.5,Y
