Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,9053,1975,05,4.9,23,Y
IDCJAC0008,9053,1975,06,5.2,18,Y
IDCJAC0008,9053,1975,07,3.7,31,Y
IDCJAC0008,9053,1975,08,3.0,10,Y
IDCJAC0008,9053,1975,09,4.0,22,Y
IDCJAC0008,9053,1975,10,4.8,11,Y
IDCJAC0008,9053,1975,11,6.0,17,Y
IDCJAC0008,9053,1975,12,10.5,02,Y
IDCJAC0008,9053,1976,01,12.0,18,Y
IDCJAC0008,9053,1976,02,14.5,06,Y
IDCJAC0008,9053,1976,03,11.0,24,Y
IDCJAC0008,9053,1976,04,7.5,02,Y
IDCJAC0008,9053,1976,05,6.0,17,Y
IDCJAC0008,9053,1976,06,4.1,02,Y
IDCJAC0008,9053,1976,07,0.8,27,Y
IDCJAC0008,9053,1976,08,3.6,31,Y
IDCJAC0008,9053,1976,09,5.0,08,Y
IDCJAC0008,9053,1976,10,7.2,01,Y
IDCJAC0008,9053,1976,11,4.5,01,Y
IDCJAC0008,9053,1976,12,7.5,15,Y
IDCJAC0008,9053,1977,01,10.7,20,Y
IDCJAC0008,9053,1977,02,10.1,12,Y
IDCJAC0008,9053,1977,03,7.5,31,Y
IDCJAC0008,9053,1977,04,9.4,17,Y
IDCJAC0008,9053,1977,05,5.2,29,Y
IDCJAC0008,9053,1977,06,4.2,07,Y
IDCJAC0008,9053,1977,07,2.4,03,Y
IDCJAC0008,9053,1977,08,3.9,28,Y
IDCJAC0008,9053,1977,09,1.2,05,Y
IDCJAC0008,9053,1977,10,3.1,13,Y
IDCJAC0008,9053,1977,11,6.8,10,Y
IDCJAC0008,9053,1977,12,11.6,01,Y
IDCJAC0008,9053,1978,01,12.0,17,Y
IDCJAC0008,9053,1978,02,13.7,08,Y
IDCJAC0008,9053,1978,03,12.0,28,Y
IDCJAC0008,9053,1978,04,9.1,21,Y
IDCJAC0008,9053,1978,05,5.2,08,Y
IDCJAC0008,9053,1978,06,3.3,10,Y
IDCJAC0008,9053,1978,07,2.6,24,Y
IDCJAC0008,9053,1978,08,2.2,09,Y
IDCJAC0008,9053,1978,09,3.9,12,Y
IDCJAC0008,9053,1978,10,4.7,04,Y
IDCJAC0008,9053,1978,11,7.9,06,Y
IDCJAC0008,9053,1978,12,7.5,03,Y
IDCJAC0008,9053,1979,01,9.8,09,Y
IDCJAC0008,9053,1979,02,12.9,02,Y
IDCJAC0008,9053,1979,03,8.0,23,Y
IDCJAC0008,9053,1979,04,7.1,12,Y
IDCJAC0008,9053,1979,05,3.5,02,Y
IDCJAC0008,9053,1979,06,3.6,30,Y
IDCJAC0008,9053,1979,07,0.3,25,Y
IDCJAC0008,9053,1979,08,1.7,04,Y
IDCJAC0008,9053,1979,09,0.8,04,Y
IDCJAC0008,9053,1979,10,2.8,15,Y
IDCJAC0008,9053,1979,11,6.9,20,Y
IDCJAC0008,9053,1979,12,8.6,15,Y
IDCJAC0008,9053,1980,01,11.4,10,Y
IDCJAC0008,9053,1980,02,13.0,14,Y
IDCJAC0008,9053,1980,03,11.0,19,Y
IDCJAC0008,9053,1980,04,6.3,14,Y
IDCJAC0008,9053,1980,05,4.3,12,Y
IDCJAC0008,9053,1980,06,1.7,11,Y
IDCJAC0008,9053,1980,07,3.5,21,Y
IDCJAC0008,9053,1980,08,3.2,13,Y
IDCJAC0008,9053,1980,09,4.4,09,Y
IDCJAC0008,9053,1980,10,2.0,26,Y
IDCJAC0008,9053,1980,11,7.4,30,Y
IDCJAC0008,9053,1980,12,5.5,22,Y
IDCJAC0008,9053,1981,01,11.6,13,Y
IDCJAC0008,9053,1981,02,6.8,13,Y
IDCJAC0008,9053,1981,03,7.0,07,Y
IDCJAC0008,9053,1981,04,8.6,05,Y
IDCJAC0008,9053,1981,05,7.3,02,Y
IDCJAC0008,9053,1981,06,3.7,13,Y
IDCJAC0008,9053,1981,07,4.2,02,Y
IDCJAC0008,9053,1981,08,4.2,30,Y
IDCJAC0008,9053,1981,09,2.8,27,Y
IDCJAC0008,9053,1981,10,4.0,19,Y
IDCJAC0008,9053,1981,11,6.3,23,Y
IDCJAC0008,9053,1981,12,8.0,12,Y
IDCJAC0008,9053,1982,01,9.6,12,Y
IDCJAC0008,9053,1982,02,8.2,15,Y
IDCJAC0008,9053,1982,03,7.8,22,Y
IDCJAC0008,9053,1982,04,5.0,13,Y
IDCJAC0008,9053,1982,05,4.5,19,Y
IDCJAC0008,9053,1982,06,2.0,21,Y
IDCJAC0008,9053,1982,07,3.5,28,Y
IDCJAC0008,9053,1982,08,4.2,09,Y
IDCJAC0008,9053,1982,09,3.5,08,Y
IDCJAC0008,9053,1982,10,3.4,27,Y
IDCJAC0008,9053,1982,11,6.3,06,Y
IDCJAC0008,9053,1982,12,9.6,13,Y
IDCJAC0008,9053,1983,01,10.8,01,Y
IDCJAC0008,9053,1983,02,9.5,09,Y
IDCJAC0008,9053,1983,03,10.3,24,Y
IDCJAC0008,9053,1983,04,6.4,22,Y
IDCJAC0008,9053,1983,05,4.3,29,Y
IDCJAC0008,9053,1983,06,6.9,09,Y
IDCJAC0008,9053,1983,07,1.7,12,Y
IDCJAC0008,9053,1983,08,6.2,15,Y
IDCJAC0008,9053,1983,09,3.8,24,Y
IDCJAC0008,9053,1983,10,5.1,14,Y
IDCJAC0008,9053,1983,11,4.3,08,Y
IDCJAC0008,9053,1983,12,8.0,10,Y
IDCJAC0008,9053,1984,01,10.6,02,Y
IDCJAC0008,9053,1984,02,10.5,19,Y
IDCJAC0008,9053,1984,03,8.2,24,Y
IDCJAC0008,9053,1984,04,6.2,23,Y
IDCJAC0008,9053,1984,05,7.7,14,Y
IDCJAC0008,9053,1984,06,2.5,08,Y
IDCJAC0008,9053,1984,07,2.3,12,Y
IDCJAC0008,9053,1984,08,1.7,30,Y
IDCJAC0008,9053,1984,09,3.8,10,Y
IDCJAC0008,9053,1984,10,6.7,15,Y
IDCJAC0008,9053,1984,11,7.5,01,Y
IDCJAC0008,9053,1984,12,8.5,13,Y
IDCJAC0008,9053,1985,01,9.8,21,Y
IDCJAC0008,9053,1985,02,15.5,06,Y
IDCJAC0008,9053,1985,03,10.5,10,Y
IDCJAC0008,9053,1985,04,8.9,26,Y
IDCJAC0008,9053,1985,05,2.6,08,Y
IDCJAC0008,9053,1985,06,1.7,18,Y
IDCJAC0008,9053,1985,07,2.2,21,Y
IDCJAC0008,9053,1985,08,1.3,06,Y
IDCJAC0008,9053,1985,09,2.5,23,Y
IDCJAC0008,9053,1985,10,5.4,20,Y
IDCJAC0008,9053,1985,11,8.4,24,Y
IDCJAC0008,9053,1985,12,6.6,21,Y
IDCJAC0008,9053,1986,01,12.5,16,Y
IDCJAC0008,9053,1986,02,9.4,16,Y
IDCJAC0008,9053,1986,03,9.0,20,Y
IDCJAC0008,9053,1986,04,6.2,21,Y
IDCJAC0008,9053,1986,05,5.6,09,Y
IDCJAC0008,9053,1986,06,3.5,06,Y
IDCJAC0008,9053,1986,07,2.6,15,Y
IDCJAC0008,9053,1986,08,0.7,13,Y
IDCJAC0008,9053,1986,09,5.2,23,Y
IDCJAC0008,9053,1986,10,4.5,02,Y
IDCJAC0008,9053,1986,11,7.5,06,Y
IDCJAC0008,9053,1986,12,9.0,02,Y
IDCJAC0008,9053,1987,01,11.2,19,Y
IDCJAC0008,9053,1987,02,13.0,28,Y
IDCJAC0008,9053,1987,03,8.0,18,Y
IDCJAC0008,9053,1987,04,5.8,05,Y
IDCJAC0008,9053,1987,05,3.7,19,Y
IDCJAC0008,9053,1987,06,7.4,12,Y
IDCJAC0008,9053,1987,07,2.1,25,Y
IDCJAC0008,9053,1987,08,1.0,03,Y
IDCJAC0008,9053,1987,09,4.0,28,Y
IDCJAC0008,9053,1987,10,4.9,24,Y
IDCJAC0008,9053,1987,11,4.2,02,Y
IDCJAC0008,9053,1987,12,10.3,01,Y
IDCJAC0008,9053,1988,01,9.3,13,Y
IDCJAC0008,9053,1988,02,12.0,24,Y
IDCJAC0008,9053,1988,03,12.6,04,Y
IDCJAC0008,9053,1988,04,8.0,23,Y
IDCJAC0008,9053,1988,05,7.3,08,Y
IDCJAC0008,9053,1988,06,4.4,05,Y
IDCJAC0008,9053,1988,07,4.5,27,Y
IDCJAC0008,9053,1988,08,3.5,04,Y
IDCJAC0008,9053,1988,09,5.0,01,Y
IDCJAC0008,9053,1988,10,5.5,23,Y
IDCJAC0008,9053,1988,11,5.5,13,Y
IDCJAC0008,9053,1988,12,8.0,09,Y
IDCJAC0008,9053,1989,01,11.5,27,Y
IDCJAC0008,9053,1989,02,11.8,07,Y
IDCJAC0008,9053,1989,03,10.9,20,Y
IDCJAC0008,9053,1989,04,4.3,04,Y
IDCJAC0008,9053,1989,05,4.2,25,Y
IDCJAC0008,9053,1989,06,2.0,16,Y
IDCJAC0008,9053,1989,07,0.0,05,Y
IDCJAC0008,9053,1989,08,1.5,04,Y
IDCJAC0008,9053,1989,09,6.2,27,Y
IDCJAC0008,9053,1989,10,4.0,26,Y
IDCJAC0008,9053,1989,11,7.5,04,Y
IDCJAC0008,9053,1989,12,6.5,09,Y
IDCJAC0008,9053,1990,01,7.4,27,Y
IDCJAC0008,9053,1990,02,8.1,16,Y
IDCJAC0008,9053,1990,03,7.5,27,Y
IDCJAC0008,9053,1990,04,6.0,14,Y
IDCJAC0008,9053,1990,05,5.8,30,Y
IDCJAC0008,9053,1990,06,-0.7,28,Y
IDCJAC0008,9053,1990,07,0.5,26,Y
IDCJAC0008,9053,1990,08,4.7,23,Y
IDCJAC0008,9053,1990,09,4.0,11,Y
IDCJAC0008,9053,1990,10,6.0,16,Y
IDCJAC0008,9053,1990,11,3.9,13,Y
IDCJAC0008,9053,1990,12,9.0,06,Y
IDCJAC0008,9053,1991,01,12.6,22,Y
IDCJAC0008,9053,1991,02,12.8,08,Y
IDCJAC0008,9053,1991,03,4.5,27,Y
IDCJAC0008,9053,1991,04,9.1,12,Y
IDCJAC0008,9053,1991,05,3.7,24,Y
IDCJAC0008,9053,1991,06,5.6,18,Y
IDCJAC0008,9053,1991,07,5.4,11,Y
IDCJAC0008,9053,1991,08,4.0,06,Y
IDCJAC0008,9053,1991,09,3.7,02,Y
IDCJAC0008,9053,1991,10,4.8,02,Y
IDCJAC0008,9053,1991,11,5.5,08,Y
IDCJAC0008,9053,1991,12,9.8,20,Y
IDCJAC0008,9053,1992,01,12.0,23,Y
IDCJAC0008,9053,1992,02,10.5,18,Y
IDCJAC0008,9053,1992,03,10.0,04,Y
IDCJAC0008,9053,1992,04,9.5,30,Y
IDCJAC0008,9053,1992,05,5.5,22,Y
IDCJAC0008,9053,1992,06,6.4,03,Y
IDCJAC0008,9053,1992,07,5.0,07,Y
IDCJAC0008,9053,1992,08,4.7,19,Y
IDCJAC0008,9053,1992,09,2.8,02,Y
IDCJAC0008,9053,1992,10,1.2,08,Y
IDCJAC0008,9053,1992,11,4.6,20,Y
IDCJAC0008,9053,1992,12,11.3,02,Y
IDCJAC0008,9053,1993,01,13.2,28,Y
IDCJAC0008,9053,1993,02,9.7,23,Y
IDCJAC0008,9053,1993,03,7.0,19,Y
IDCJAC0008,9053,1993,04,7.4,08,Y
IDCJAC0008,9053,1993,05,6.0,25,Y
IDCJAC0008,9053,1993,06,5.5,03,Y
IDCJAC0008,9053,1993,07,4.0,13,Y
IDCJAC0008,9053,1993,08,1.5,13,Y
IDCJAC0008,9053,1993,09,4.1,01,Y
IDCJAC0008,9053,1993,10,4.8,29,Y
IDCJAC0008,9053,1993,11,6.1,02,Y
IDCJAC0008,9053,1993,12,9.8,10,Y
IDCJAC0008,9053,1994,01,11.5,05,Y
IDCJAC0008,9053,1994,02,8.8,08,Y
IDCJAC0008,9053,1994,03,7.0,29,Y
IDCJAC0008,9053,1994,04,7.0,29,Y
IDCJAC0008,9053,1994,05,2.5,17,Y
IDCJAC0008,9053,1994,06,6.0,16,Y
IDCJAC0008,9053,1994,07,2.4,29,Y
IDCJAC0008,9053,1994,08,3.9,05,Y
IDCJAC0008,9053,1994,09,5.6,22,Y
IDCJAC0008,9053,1994,10,1.9,06,Y
IDCJAC0008,9053,1994,11,4.5,02,Y
IDCJAC0008,9053,1994,12,10.8,06,Y
IDCJAC0008,9053,1995,01,12.0,31,Y
IDCJAC0008,9053,1995,02,10.9,03,Y
IDCJAC0008,9053,1995,03,10.8,08,Y
IDCJAC0008,9053,1995,04,8.8,20,Y
IDCJAC0008,9053,1995,05,6.5,25,Y
IDCJAC0008,9053,1995,06,3.2,28,Y
IDCJAC0008,9053,1995,07,5.5,17,Y
IDCJAC0008,9053,1995,08,2.6,31,Y
IDCJAC0008,9053,1995,09,5.5,02,Y
IDCJAC0008,9053,1995,10,6.1,12,Y
IDCJAC0008,9053,1995,11,6.3,10,Y
IDCJAC0008,9053,1995,12,9.6,01,Y
IDCJAC0008,9053,1996,01,10.2,31,Y
IDCJAC0008,9053,1996,02,14.3,16,Y
IDCJAC0008,9053,1996,03,6.0,29,Y
IDCJAC0008,9053,1996,04,4.7,22,Y
IDCJAC0008,9053,1996,05,3.7,27,Y
IDCJAC0008,9053,1996,06,2.7,06,Y
IDCJAC0008,9053,1996,07,5.8,11,Y
IDCJAC0008,9053,1996,08,3.5,06,Y
IDCJAC0008,9053,1996,09,4.7,30,Y
IDCJAC0008,9053,1996,10,4.3,11,Y
IDCJAC0008,9053,1996,11,8.1,17,Y
IDCJAC0008,9053,1996,12,8.2,06,Y
IDCJAC0008,9053,1997,01,11.4,26,Y
IDCJAC0008,9053,1997,02,12.0,16,Y
IDCJAC0008,9053,1997,03,9.2,19,Y
IDCJAC0008,9053,1997,04,7.0,23,Y
IDCJAC0008,9053,1997,05,6.7,08,Y
IDCJAC0008,9053,1997,06,3.9,30,Y
IDCJAC0008,9053,1997,07,-0.5,08,Y
IDCJAC0008,9053,1997,08,1.0,11,Y
IDCJAC0008,9053,1997,09,4.4,04,Y
IDCJAC0008,9053,1997,10,4.8,30,Y
IDCJAC0008,9053,1997,11,6.0,01,Y
IDCJAC0008,9053,1997,12,12.0,18,Y
IDCJAC0008,9053,1998,01,11.0,23,Y
IDCJAC0008,9053,1998,02,10.9,11,Y
IDCJAC0008,9053,1998,03,11.2,23,Y
IDCJAC0008,9053,1998,04,8.0,28,Y
IDCJAC0008,9053,1998,05,5.0,23,Y
IDCJAC0008,9053,1998,06,3.0,28,Y
IDCJAC0008,9053,1998,07,0.5,07,Y
IDCJAC0008,9053,1998,08,6.0,22,Y
IDCJAC0008,9053,1998,09,2.6,18,Y
IDCJAC0008,9053,1998,10,4.9,19,Y
IDCJAC0008,9053,1998,11,6.9,04,Y
IDCJAC0008,9053,1998,12,8.8,02,Y
IDCJAC0008,9053,1999,01,11.0,06,Y
IDCJAC0008,9053,1999,02,12.6,02,Y
IDCJAC0008,9053,1999,03,9.0,06,Y
IDCJAC0008,9053,1999,04,7.0,25,Y
IDCJAC0008,9053,1999,05,6.8,04,Y
IDCJAC0008,9053,1999,06,1.9,30,Y
IDCJAC0008,9053,1999,07,2.1,08,Y
IDCJAC0008,9053,1999,08,3.0,08,Y
IDCJAC0008,9053,1999,09,3.0,05,Y
IDCJAC0008,9053,1999,10,7.0,17,Y
IDCJAC0008,9053,1999,11,6.6,13,Y
IDCJAC0008,9053,1999,12,10.1,03,Y
IDCJAC0008,9053,2000,01,12.3,18,Y
IDCJAC0008,9053,2000,02,10.0,23,Y
IDCJAC0008,9053,2000,03,9.8,17,Y
IDCJAC0008,9053,2000,04,5.0,29,Y
IDCJAC0008,9053,2000,05,2.6,23,Y
IDCJAC0008,9053,2000,06,3.8,26,Y
IDCJAC0008,9053,2000,07,5.9,31,Y
IDCJAC0008,9053,2000,08,1.8,22,Y
IDCJAC0008,9053,2000,09,5.0,17,Y
IDCJAC0008,9053,2000,10,3.4,13,Y
IDCJAC0008,9053,2000,11,6.0,04,Y
IDCJAC0008,9053,2000,12,6.0,22,Y
IDCJAC0008,9053,2001,01,8.5,25,Y
IDCJAC0008,9053,2001,02,9.3,02,Y
IDCJAC0008,9053,2001,03,7.0,24,Y
IDCJAC0008,9053,2001,04,6.0,08,Y
IDCJAC0008,9053,2001,05,4.0,13,Y
IDCJAC0008,9053,2001,06,2.0,06,Y
IDCJAC0008,9053,2001,07,0.3,05,Y
IDCJAC0008,9053,2001,08,1.0,25,Y
IDCJAC0008,9053,2001,09,3.3,11,Y
IDCJAC0008,9053,2001,10,2.4,10,Y
IDCJAC0008,9053,2001,11,6.8,06,Y
IDCJAC0008,9053,2001,12,8.4,20,Y
IDCJAC0008,9053,2002,01,10.1,08,Y
IDCJAC0008,9053,2002,02,9.3,16,Y
IDCJAC0008,9053,2002,03,9.3,04,Y
IDCJAC0008,9053,2002,04,6.3,27,Y
IDCJAC0008,9053,2002,05,3.4,22,Y
IDCJAC0008,9053,2002,06,2.2,23,Y
IDCJAC0008,9053,2002,07,2.6,28,Y
IDCJAC0008,9053,2002,08,2.1,14,Y
IDCJAC0008,9053,2002,09,0.7,16,Y
IDCJAC0008,9053,2002,10,3.9,10,Y
IDCJAC0008,9053,2002,11,6.0,03,Y
IDCJAC0008,9053,2002,12,6.3,02,Y
IDCJAC0008,9053,2003,01,8.7,20,Y
IDCJAC0008,9053,2003,02,7.8,03,Y
IDCJAC0008,9053,2003,03,6.6,25,Y
IDCJAC0008,9053,2003,04,5.8,28,Y
IDCJAC0008,9053,2003,05,3.1,19,Y
IDCJAC0008,9053,2003,06,1.6,14,Y
IDCJAC0008,9053,2003,07,1.0,18,Y
IDCJAC0008,9053,2003,08,2.6,14,Y
IDCJAC0008,9053,2003,09,4.4,06,Y
