Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,5017,1950,05,36.2,05,Y
IDCJAC0005,5017,1950,06,27.5,03,Y
IDCJAC0005,5017,1950,07,26.9,21,Y
IDCJAC0005,5017,1950,08,34.8,26,Y
IDCJAC0005,5017,1950,09,35.5,11,Y
IDCJAC0005,5017,1950,10,35.2,06,Y
IDCJAC0005,5017,1950,11,43.4,26,Y
IDCJAC0005,5017,1950,12,47.3,12,Y
IDCJAC0005,5017,1951,01,42.2,27,Y
IDCJAC0005,5017,1951,02,41.3,23,Y
IDCJAC0005,5017,1951,03,43.3,14,Y
IDCJAC0005,5017,1951,04,41.8,02,Y
IDCJAC0005,5017,1951,05,36.8,01,Y
IDCJAC0005,5017,1951,06,28.3,17,Y
IDCJAC0005,5017,1951,07,25.7,18,Y
IDCJAC0005,5017,1951,08,30.2,30,Y
IDCJAC0005,5017,1951,09,36.1,17,Y
IDCJAC0005,5017,1951,10,39.3,27,Y
IDCJAC0005,5017,1951,11,43.1,15,Y
IDCJAC0005,5017,1951,12,42.8,24,Y
IDCJAC0005,5017,1952,01,44.0,10,Y
IDCJAC0005,5017,1952,02,44.6,05,Y
IDCJAC0005,5017,1952,03,39.9,17,Y
IDCJAC0005,5017,1952,04,40.6,06,Y
IDCJAC0005,5017,1952,05,33.7,02,Y
IDCJAC0005,5017,1952,06,30.4,28,Y
IDCJAC0005,5017,1952,07,28.3,25,Y
IDCJAC0005,5017,1952,08,30.2,29,Y
IDCJAC0005,5017,1952,09,33.6,18,Y
IDCJAC0005,5017,1952,10,35.2,06,Y
IDCJAC0005,5017,1952,11,40.7,28,Y
IDCJAC0005,5017,1952,12,41.1,13,Y
IDCJAC0005,5017,1953,01,44.9,18,Y
IDCJAC0005,5017,1953,02,44.6,19,Y
IDCJAC0005,5017,1953,03,43.1,01,Y
IDCJAC0005,5017,1953,04,39.7,07,Y
IDCJAC0005,5017,1953,05,31.0,06,Y
IDCJAC0005,5017,1953,06,28.7,03,Y
IDCJAC0005,5017,1953,07,29.2,29,Y
IDCJAC0005,5017,1953,08,28.5,29,Y
IDCJAC0005,5017,1953,09,32.2,05,Y
IDCJAC0005,5017,1953,10,38.2,31,Y
IDCJAC0005,5017,1953,11,40.6,24,Y
IDCJAC0005,5017,1953,12,40.4,31,Y
IDCJAC0005,5017,1954,01,44.9,10,Y
IDCJAC0005,5017,1954,02,46.0,17,Y
IDCJAC0005,5017,1954,03,45.7,09,Y
IDCJAC0005,5017,1954,04,40.5,02,Y
IDCJAC0005,5017,1954,05,32.2,06,Y
IDCJAC0005,5017,1954,06,28.6,26,Y
IDCJAC0005,5017,1954,07,31.8,18,Y
IDCJAC0005,5017,1954,08,32.3,30,Y
IDCJAC0005,5017,1954,09,35.7,11,Y
IDCJAC0005,5017,1954,10,37.3,17,Y
IDCJAC0005,5017,1954,11,41.8,27,Y
IDCJAC0005,5017,1954,12,47.0,28,Y
IDCJAC0005,5017,1955,01,44.3,09,Y
IDCJAC0005,5017,1955,02,47.9,07,Y
IDCJAC0005,5017,1955,03,42.6,24,Y
IDCJAC0005,5017,1955,04,37.8,08,Y
IDCJAC0005,5017,1955,05,33.7,05,Y
IDCJAC0005,5017,1955,06,26.8,09,Y
IDCJAC0005,5017,1955,07,28.3,07,Y
IDCJAC0005,5017,1955,08,28.4,26,Y
IDCJAC0005,5017,1955,09,35.2,18,Y
IDCJAC0005,5017,1955,10,35.4,24,Y
IDCJAC0005,5017,1955,11,42.2,10,Y
IDCJAC0005,5017,1955,12,43.4,19,Y
IDCJAC0005,5017,1956,01,43.4,14,Y
IDCJAC0005,5017,1956,02,42.8,18,Y
IDCJAC0005,5017,1956,03,40.9,25,Y
IDCJAC0005,5017,1956,04,40.9,04,Y
IDCJAC0005,5017,1956,05,30.7,04,Y
IDCJAC0005,5017,1956,06,28.9,03,Y
IDCJAC0005,5017,1956,07,27.7,01,Y
IDCJAC0005,5017,1956,08,30.1,06,Y
IDCJAC0005,5017,1956,09,36.2,21,Y
IDCJAC0005,5017,1956,10,39.3,23,Y
IDCJAC0005,5017,1956,11,42.2,22,Y
IDCJAC0005,5017,1956,12,46.4,29,Y
IDCJAC0005,5017,1957,01,42.1,03,Y
IDCJAC0005,5017,1957,02,43.2,28,Y
IDCJAC0005,5017,1957,03,44.4,02,Y
IDCJAC0005,5017,1957,04,40.7,03,Y
IDCJAC0005,5017,1957,05,35.7,12,Y
IDCJAC0005,5017,1957,06,27.8,02,Y
IDCJAC0005,5017,1957,07,27.2,30,Y
IDCJAC0005,5017,1957,08,30.0,30,Y
IDCJAC0005,5017,1957,09,36.3,14,Y
IDCJAC0005,5017,1957,10,41.8,30,Y
IDCJAC0005,5017,1957,11,43.8,18,Y
IDCJAC0005,5017,1957,12,41.5,13,Y
IDCJAC0005,5017,1958,01,46.7,14,Y
IDCJAC0005,5017,1958,02,46.1,02,Y
IDCJAC0005,5017,1958,03,40.1,10,Y
IDCJAC0005,5017,1958,04,41.7,05,Y
IDCJAC0005,5017,1958,05,36.4,03,Y
IDCJAC0005,5017,1958,06,29.9,01,Y
IDCJAC0005,5017,1958,07,27.1,01,Y
IDCJAC0005,5017,1958,08,31.3,20,Y
IDCJAC0005,5017,1958,09,32.2,14,Y
IDCJAC0005,5017,1958,10,39.3,23,Y
IDCJAC0005,5017,1958,11,43.1,09,Y
IDCJAC0005,5017,1958,12,41.7,04,Y
IDCJAC0005,5017,1959,01,44.6,31,Y
IDCJAC0005,5017,1959,02,48.1,03,Y
IDCJAC0005,5017,1959,03,45.6,04,Y
IDCJAC0005,5017,1959,04,41.2,04,Y
IDCJAC0005,5017,1959,05,35.5,06,Y
IDCJAC0005,5017,1959,06,31.0,10,Y
IDCJAC0005,5017,1959,07,30.6,21,Y
IDCJAC0005,5017,1959,08,33.9,31,Y
IDCJAC0005,5017,1959,09,36.8,11,Y
IDCJAC0005,5017,1959,10,37.7,10,Y
IDCJAC0005,5017,1959,11,44.0,09,Y
IDCJAC0005,5017,1959,12,39.6,20,Y
IDCJAC0005,5017,1960,01,46.2,24,Y
IDCJAC0005,5017,1960,02,41.6,28,Y
IDCJAC0005,5017,1960,03,40.6,12,Y
IDCJAC0005,5017,1960,04,36.7,04,Y
IDCJAC0005,5017,1960,05,31.5,03,Y
IDCJAC0005,5017,1960,06,28.3,03,Y
IDCJAC0005,5017,1960,07,27.6,12,Y
IDCJAC0005,5017,1960,08,31.5,28,Y
IDCJAC0005,5017,1960,09,34.0,27,Y
IDCJAC0005,5017,1960,10,39.1,29,Y
IDCJAC0005,5017,1960,11,41.8,08,Y
IDCJAC0005,5017,1960,12,41.1,03,Y
IDCJAC0005,5017,1961,01,45.0,15,Y
IDCJAC0005,5017,1961,02,40.6,04,Y
IDCJAC0005,5017,1961,03,40.6,26,Y
IDCJAC0005,5017,1961,04,34.8,26,Y
IDCJAC0005,5017,1961,05,33.1,01,Y
IDCJAC0005,5017,1961,06,30.8,12,Y
IDCJAC0005,5017,1961,07,27.6,12,Y
IDCJAC0005,5017,1961,08,29.9,24,Y
IDCJAC0005,5017,1961,09,36.4,27,Y
IDCJAC0005,5017,1961,10,40.7,04,Y
IDCJAC0005,5017,1961,11,41.6,23,Y
IDCJAC0005,5017,1961,12,43.5,21,Y
IDCJAC0005,5017,1962,01,46.0,17,Y
IDCJAC0005,5017,1962,02,41.9,28,Y
IDCJAC0005,5017,1962,03,42.2,01,Y
IDCJAC0005,5017,1962,04,39.6,04,Y
IDCJAC0005,5017,1962,05,35.6,01,Y
IDCJAC0005,5017,1962,06,30.6,25,Y
IDCJAC0005,5017,1962,07,27.8,31,Y
IDCJAC0005,5017,1962,08,32.9,25,Y
IDCJAC0005,5017,1962,09,35.1,18,Y
IDCJAC0005,5017,1962,10,36.2,23,Y
IDCJAC0005,5017,1962,11,39.1,30,Y
IDCJAC0005,5017,1962,12,44.8,10,Y
IDCJAC0005,5017,1963,01,46.4,06,Y
IDCJAC0005,5017,1963,02,39.7,21,Y
IDCJAC0005,5017,1963,03,42.7,26,Y
IDCJAC0005,5017,1963,04,37.8,19,Y
IDCJAC0005,5017,1963,05,32.3,04,Y
IDCJAC0005,5017,1963,06,27.6,13,Y
IDCJAC0005,5017,1963,07,31.2,24,Y
IDCJAC0005,5017,1963,08,30.6,30,Y
IDCJAC0005,5017,1963,09,37.9,26,Y
IDCJAC0005,5017,1963,10,38.7,08,Y
IDCJAC0005,5017,1963,11,41.3,13,Y
IDCJAC0005,5017,1963,12,42.3,09,Y
IDCJAC0005,5017,1964,01,45.4,22,Y
IDCJAC0005,5017,1964,02,43.8,03,Y
IDCJAC0005,5017,1964,03,43.8,19,Y
IDCJAC0005,5017,1964,04,35.9,17,Y
IDCJAC0005,5017,1964,05,35.0,08,Y
IDCJAC0005,5017,1964,06,28.9,09,Y
IDCJAC0005,5017,1964,07,30.4,31,Y
IDCJAC0005,5017,1964,08,31.3,20,Y
IDCJAC0005,5017,1964,09,37.3,20,Y
IDCJAC0005,5017,1964,10,39.4,21,Y
IDCJAC0005,5017,1964,11,43.3,28,Y
IDCJAC0005,5017,1964,12,44.3,12,Y
IDCJAC0005,5017,1965,01,42.9,16,Y
IDCJAC0005,5017,1965,02,44.9,18,Y
IDCJAC0005,5017,1965,03,42.5,08,Y
IDCJAC0005,5017,1965,04,38.8,04,Y
IDCJAC0005,5017,1965,05,33.9,26,Y
IDCJAC0005,5017,1965,06,30.3,20,Y
IDCJAC0005,5017,1965,07,27.7,26,Y
IDCJAC0005,5017,1965,08,30.4,29,Y
IDCJAC0005,5017,1965,09,34.6,25,Y
IDCJAC0005,5017,1965,10,38.2,18,Y
IDCJAC0005,5017,1965,11,39.8,18,Y
IDCJAC0005,5017,1965,12,39.8,28,Y
IDCJAC0005,5017,1966,01,46.2,15,Y
IDCJAC0005,5017,1966,02,42.4,27,Y
IDCJAC0005,5017,1966,03,44.5,03,Y
IDCJAC0005,5017,1966,04,38.9,08,Y
IDCJAC0005,5017,1966,05,32.1,16,Y
IDCJAC0005,5017,1966,06,28.4,10,Y
IDCJAC0005,5017,1966,07,27.6,31,Y
IDCJAC0005,5017,1966,08,30.0,21,Y
IDCJAC0005,5017,1966,09,32.1,06,Y
IDCJAC0005,5017,1966,10,36.8,17,Y
IDCJAC0005,5017,1966,11,38.2,18,Y
IDCJAC0005,5017,1966,12,41.7,22,Y
IDCJAC0005,5017,1967,01,41.7,06,Y
IDCJAC0005,5017,1967,02,41.0,06,Y
IDCJAC0005,5017,1967,03,40.1,03,Y
IDCJAC0005,5017,1967,04,38.7,07,Y
IDCJAC0005,5017,1967,05,35.7,06,Y
IDCJAC0005,5017,1967,06,29.2,23,Y
IDCJAC0005,5017,1967,07,29.6,22,Y
IDCJAC0005,5017,1967,08,29.7,28,Y
IDCJAC0005,5017,1967,09,35.8,14,Y
IDCJAC0005,5017,1967,10,42.2,15,Y
IDCJAC0005,5017,1967,11,39.1,28,Y
IDCJAC0005,5017,1967,12,44.3,31,Y
IDCJAC0005,5017,1968,01,47.1,19,Y
IDCJAC0005,5017,1968,02,44.3,12,Y
IDCJAC0005,5017,1968,03,38.5,18,Y
IDCJAC0005,5017,1968,04,36.9,05,Y
IDCJAC0005,5017,1968,05,31.2,04,Y
IDCJAC0005,5017,1968,06,29.8,02,Y
IDCJAC0005,5017,1968,07,26.6,05,Y
IDCJAC0005,5017,1968,08,28.4,31,Y
IDCJAC0005,5017,1968,09,33.1,19,Y
IDCJAC0005,5017,1968,10,38.2,30,Y
IDCJAC0005,5017,1968,11,41.8,17,Y
IDCJAC0005,5017,1968,12,42.3,25,Y
IDCJAC0005,5017,1969,01,44.8,30,Y
IDCJAC0005,5017,1969,02,45.0,13,Y
IDCJAC0005,5017,1969,03,40.4,09,Y
IDCJAC0005,5017,1969,04,36.9,17,Y
IDCJAC0005,5017,1969,05,37.2,03,Y
IDCJAC0005,5017,1969,06,28.3,22,Y
IDCJAC0005,5017,1969,07,31.6,20,Y
IDCJAC0005,5017,1969,08,31.8,24,Y
IDCJAC0005,5017,1969,09,35.4,30,Y
IDCJAC0005,5017,1969,10,41.2,10,Y
IDCJAC0005,5017,1969,11,44.6,22,Y
IDCJAC0005,5017,1969,12,41.7,31,Y
IDCJAC0005,5017,1970,01,46.9,21,Y
IDCJAC0005,5017,1970,02,43.4,09,Y
IDCJAC0005,5017,1970,03,43.1,05,Y
IDCJAC0005,5017,1970,04,43.4,01,Y
IDCJAC0005,5017,1970,05,30.9,26,Y
IDCJAC0005,5017,1970,06,30.2,15,Y
IDCJAC0005,5017,1970,07,29.4,10,Y
IDCJAC0005,5017,1970,08,31.8,14,Y
IDCJAC0005,5017,1970,09,33.2,29,Y
IDCJAC0005,5017,1970,10,39.9,24,Y
IDCJAC0005,5017,1970,11,42.1,28,Y
IDCJAC0005,5017,1970,12,45.6,17,Y
IDCJAC0005,5017,1971,01,47.1,15,Y
IDCJAC0005,5017,1971,02,44.6,18,Y
IDCJAC0005,5017,1971,03,41.4,09,Y
IDCJAC0005,5017,1971,04,38.3,08,Y
IDCJAC0005,5017,1971,05,34.2,09,Y
IDCJAC0005,5017,1971,06,27.8,13,Y
IDCJAC0005,5017,1971,07,28.7,21,Y
IDCJAC0005,5017,1971,08,28.8,26,Y
IDCJAC0005,5017,1971,09,33.3,28,Y
IDCJAC0005,5017,1971,10,35.8,30,Y
IDCJAC0005,5017,1971,11,37.9,06,Y
IDCJAC0005,5017,1971,12,41.7,06,Y
IDCJAC0005,5017,1972,01,45.6,20,Y
IDCJAC0005,5017,1972,02,45.9,08,Y
IDCJAC0005,5017,1972,03,41.2,30,Y
IDCJAC0005,5017,1972,04,37.2,11,Y
IDCJAC0005,5017,1972,05,35.1,02,Y
IDCJAC0005,5017,1972,06,30.3,03,Y
IDCJAC0005,5017,1972,07,26.9,18,Y
IDCJAC0005,5017,1972,08,33.0,31,Y
IDCJAC0005,5017,1972,09,35.9,23,Y
IDCJAC0005,5017,1972,10,39.7,21,Y
IDCJAC0005,5017,1972,11,41.7,18,Y
IDCJAC0005,5017,1972,12,46.5,28,Y
IDCJAC0005,5017,1973,01,46.4,02,Y
IDCJAC0005,5017,1973,02,44.5,26,Y
IDCJAC0005,5017,1973,03,44.7,01,Y
IDCJAC0005,5017,1973,04,34.7,30,Y
IDCJAC0005,5017,1973,05,33.2,12,Y
IDCJAC0005,5017,1973,06,27.7,30,Y
IDCJAC0005,5017,1973,07,28.2,01,Y
IDCJAC0005,5017,1973,08,29.2,23,Y
IDCJAC0005,5017,1973,09,33.3,29,Y
IDCJAC0005,5017,1973,10,40.4,05,Y
IDCJAC0005,5017,1973,11,43.6,20,Y
IDCJAC0005,5017,1973,12,44.6,20,Y
IDCJAC0005,5017,1974,01,41.1,09,Y
IDCJAC0005,5017,1974,02,41.2,22,Y
IDCJAC0005,5017,1974,03,42.9,24,Y
IDCJAC0005,5017,1974,04,39.8,01,Y
IDCJAC0005,5017,1974,05,33.0,20,Y
IDCJAC0005,5017,1974,06,29.6,02,Y
IDCJAC0005,5017,1974,07,29.1,26,Y
IDCJAC0005,5017,1974,08,29.6,17,Y
IDCJAC0005,5017,1974,09,34.4,13,Y
IDCJAC0005,5017,1974,10,35.2,25,Y
IDCJAC0005,5017,1974,11,40.0,25,Y
IDCJAC0005,5017,1974,12,42.6,13,Y
IDCJAC0005,5017,1975,01,46.1,26,Y
IDCJAC0005,5017,1975,02,44.7,11,Y
IDCJAC0005,5017,1998,02,48.0,24,Y
IDCJAC0005,5017,1998,03,46.0,04,Y
IDCJAC0005,5017,1998,04,39.0,08,Y
IDCJAC0005,5017,1998,05,38.0,03,Y
IDCJAC0005,5017,1998,06,28.0,06,Y
IDCJAC0005,5017,1998,07,27.0,23,Y
IDCJAC0005,5017,1998,08,34.0,28,Y
IDCJAC0005,5017,1998,09,36.0,29,Y
IDCJAC0005,5017,1998,10,40.0,25,Y
IDCJAC0005,5017,1998,11,39.0,14,Y
IDCJAC0005,5017,1998,12,42.0,24,Y
IDCJAC0005,5017,1999,01,46.0,03,Y
IDCJAC0005,5017,1999,02,41.0,02,Y
IDCJAC0005,5017,1999,03,42.0,08,Y
IDCJAC0005,5017,1999,04,37.0,06,Y
IDCJAC0005,5017,1999,05,34.0,17,Y
IDCJAC0005,5017,1999,06,30.0,20,Y
IDCJAC0005,5017,1999,07,29.0,28,Y
IDCJAC0005,5017,1999,08,33.0,30,Y
IDCJAC0005,5017,1999,09,33.0,30,Y
IDCJAC0005,5017,1999,10,39.0,23,Y
IDCJAC0005,5017,1999,11,42.0,27,Y
IDCJAC0005,5017,1999,12,40.0,08,Y
IDCJAC0005,5017,2000,01,39.0,17,Y
IDCJAC0005,5017,2000,02,45.0,07,Y
IDCJAC0005,5017,2000,03,41.0,05,Y
IDCJAC0005,5017,2000,04,38.0,12,Y
IDCJAC0005,5017,2000,05,31.0,10,Y
IDCJAC0005,5017,2000,06,30.0,18,Y
IDCJAC0005,5017,2000,07,31.0,17,Y
IDCJAC0005,5017,2000,08,31.0,26,Y
IDCJAC0005,5017,2000,09,39.0,19,Y
IDCJAC0005,5017,2000,10,41.0,04,Y
IDCJAC0005,5017,2000,11,44.0,30,Y
IDCJAC0005,5017,2000,12,44.0,30,Y
IDCJAC0005,5017,2001,01,44.3,09,Y
IDCJAC0005,5017,2001,02,41.0,13,Y
IDCJAC0005,5017,2001,03,42.0,03,Y
IDCJAC0005,5017,2001,04,39.0,07,Y
IDCJAC0005,5017,2001,05,36.0,08,Y
IDCJAC0005,5017,2001,06,32.0,17,Y
IDCJAC0005,5017,2001,07,31.0,01,Y
IDCJAC0005,5017,2001,08,31.0,24,Y
IDCJAC0005,5017,2001,09,34.0,27,Y
IDCJAC0005,5017,2001,10,36.0,25,Y
IDCJAC0005,5017,2001,11,42.0,22,Y
IDCJAC0005,5017,2001,12,40.0,30,Y
IDCJAC0005,5017,2002,01,44.0,24,Y
IDCJAC0005,5017,2002,02,45.0,19,Y
IDCJAC0005,5017,2002,03,42.0,21,Y
IDCJAC0005,5017,2002,04,40.0,16,Y
IDCJAC0005,5017,2002,05,37.0,04,Y
IDCJAC0005,5017,2002,06,31.0,11,Y
IDCJAC0005,5017,2002,07,33.0,24,Y
IDCJAC0005,5017,2002,08,31.0,20,Y
IDCJAC0005,5017,2002,09,35.0,27,Y
IDCJAC0005,5017,2002,10,46.0,22,Y
IDCJAC0005,5017,2002,11,39.0,22,Y
IDCJAC0005,5017,2002,12,43.0,20,Y
IDCJAC0005,5017,2003,01,48.7,21,Y
IDCJAC0005,5017,2003,02,44.1,07,Y
IDCJAC0005,5017,2003,03,42.9,18,Y
IDCJAC0005,5017,2003,04,39.4,19,Y
IDCJAC0005,5017,2003,05,35.9,01,Y
IDCJAC0005,5017,2003,06,30.7,09,Y
IDCJAC0005,5017,2003,07,32.1,18,Y
IDCJAC0005,5017,2003,08,32.6,29,Y
IDCJAC0005,5017,2003,09,33.4,25,Y
IDCJAC0005,5017,2003,10,36.3,10,Y
IDCJAC0005,5017,2003,11,39.1,08,Y
IDCJAC0005,5017,2003,12,44.8,31,Y
IDCJAC0005,5017,2004,01,47.4,01,Y
IDCJAC0005,5017,2004,02,46.5,08,Y
IDCJAC0005,5017,2004,03,42.0,22,Y
IDCJAC0005,5017,2004,04,40.8,07,Y
IDCJAC0005,5017,2004,05,33.1,06,Y
IDCJAC0005,5017,2004,06,32.3,13,Y
IDCJAC0005,5017,2004,07,28.4,07,Y
IDCJAC0005,5017,2004,08,29.1,18,Y
IDCJAC0005,5017,2004,09,33.6,22,Y
IDCJAC0005,5017,2004,10,41.7,30,Y
IDCJAC0005,5017,2004,11,38.9,29,Y
IDCJAC0005,5017,2004,12,45.2,20,Y
IDCJAC0005,5017,2005,01,44.0,05,Y
IDCJAC0005,5017,2005,02,47.5,18,Y
IDCJAC0005,5017,2005,03,40.4,01,Y
IDCJAC0005,5017,2005,04,41.8,23,Y
IDCJAC0005,5017,2005,05,34.9,17,Y
IDCJAC0005,5017,2005,06,28.3,02,Y
IDCJAC0005,5017,2005,07,30.3,25,Y
IDCJAC0005,5017,2005,08,29.9,28,Y
IDCJAC0005,5017,2005,09,35.0,15,Y
IDCJAC0005,5017,2005,10,36.5,30,Y
IDCJAC0005,5017,2005,11,37.9,09,Y
IDCJAC0005,5017,2005,12,43.3,24,Y
IDCJAC0005,5017,2006,01,48.2,20,Y
IDCJAC0005,5017,2006,02,42.8,16,Y
IDCJAC0005,5017,2006,03,41.9,22,Y
IDCJAC0005,5017,2006,04,34.3,03,Y
IDCJAC0005,5017,2006,05,32.6,20,Y
IDCJAC0005,5017,2006,06,29.1,20,Y
IDCJAC0005,5017,2006,07,29.6,04,Y
IDCJAC0005,5017,2006,08,34.8,31,Y
IDCJAC0005,5017,2006,09,36.8,29,Y
IDCJAC0005,5017,2006,10,43.0,07,Y
IDCJAC0005,5017,2006,11,43.3,22,Y
IDCJAC0005,5017,2006,12,42.7,15,Y
IDCJAC0005,5017,2007,01,45.7,31,Y
IDCJAC0005,5017,2007,02,45.2,26,Y
IDCJAC0005,5017,2007,03,45.0,06,Y
IDCJAC0005,5017,2007,04,39.4,06,Y
IDCJAC0005,5017,2007,05,34.5,24,Y
IDCJAC0005,5017,2007,06,30.8,02,Y
IDCJAC0005,5017,2007,07,28.7,18,Y
IDCJAC0005,5017,2007,08,33.3,28,Y
IDCJAC0005,5017,2007,09,37.9,02,Y
IDCJAC0005,5017,2007,10,40.6,17,Y
IDCJAC0005,5017,2007,11,44.8,27,Y
IDCJAC0005,5017,2007,12,41.9,27,Y
IDCJAC0005,5017,2008,01,48.9,11,Y
IDCJAC0005,5017,2008,02,41.3,29,Y
IDCJAC0005,5017,2008,03,43.8,13,Y
IDCJAC0005,5017,2008,04,38.9,10,Y
IDCJAC0005,5017,2008,05,36.9,07,Y
IDCJAC0005,5017,2008,06,31.8,25,Y
IDCJAC0005,5017,2008,07,28.7,03,Y
IDCJAC0005,5017,2008,08,31.8,25,Y
IDCJAC0005,5017,2008,09,35.4,28,Y
IDCJAC0005,5017,2008,10,42.3,14,Y
IDCJAC0005,5017,2008,11,37.5,28,Y
IDCJAC0005,5017,2008,12,42.0,25,Y
IDCJAC0005,5017,2009,01,46.7,13,Y
IDCJAC0005,5017,2009,02,40.7,06,Y
IDCJAC0005,5017,2009,03,42.8,28,Y
IDCJAC0005,5017,2009,04,39.4,04,Y
IDCJAC0005,5017,2009,05,36.5,01,Y
IDCJAC0005,5017,2009,06,30.8,04,Y
IDCJAC0005,5017,2009,07,30.2,06,Y
IDCJAC0005,5017,2009,08,31.3,06,Y
IDCJAC0005,5017,2009,09,37.8,25,Y
IDCJAC0005,5017,2009,10,41.9,31,Y
IDCJAC0005,5017,2009,11,44.0,01,Y
IDCJAC0005,5017,2009,12,45.9,31,Y
IDCJAC0005,5017,2010,01,48.8,01,Y
IDCJAC0005,5017,2010,02,40.7,12,Y
IDCJAC0005,5017,2010,03,42.8,05,Y
IDCJAC0005,5017,2010,04,40.9,21,Y
IDCJAC0005,5017,2010,05,38.4,01,Y
IDCJAC0005,5017,2010,06,33.2,20,Y
IDCJAC0005,5017,2010,07,30.6,27,Y
IDCJAC0005,5017,2010,08,32.4,30,Y
IDCJAC0005,5017,2010,09,39.8,27,Y
IDCJAC0005,5017,2010,10,40.4,22,Y
IDCJAC0005,5017,2010,11,40.3,05,Y
