Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,84144,2000,03,50.8,N
IDCJAC0001,84144,2000,04,58.4,N
IDCJAC0001,84144,2000,05,126.4,N
IDCJAC0001,84144,2000,06,83.2,N
IDCJAC0001,84144,2000,07,28.8,N
IDCJAC0001,84144,2000,08,62.6,N
IDCJAC0001,84144,2000,09,86.0,N
IDCJAC0001,84144,2000,10,40.2,N
IDCJAC0001,84144,2000,11,77.2,N
IDCJAC0001,84144,2000,12,47.0,N
IDCJAC0001,84144,2001,01,74.2,N
IDCJAC0001,84144,2001,02,45.2,N
IDCJAC0001,84144,2001,03,72.2,N
IDCJAC0001,84144,2001,04,83.1,N
IDCJAC0001,84144,2001,05,44.1,N
IDCJAC0001,84144,2001,06,68.6,N
IDCJAC0001,84144,2001,07,89.0,N
IDCJAC0001,84144,2001,08,101.4,N
IDCJAC0001,84144,2001,09,59.8,N
IDCJAC0001,84144,2001,10,102.2,N
IDCJAC0001,84144,2001,11,118.0,N
IDCJAC0001,84144,2001,12,99.2,N
IDCJAC0001,84144,2002,01,49.8,N
IDCJAC0001,84144,2002,02,157.2,N
IDCJAC0001,84144,2002,03,60.8,N
IDCJAC0001,84144,2002,04,240.8,N
IDCJAC0001,84144,2002,05,43.6,N
IDCJAC0001,84144,2002,06,85.0,N
IDCJAC0001,84144,2002,07,23.4,N
IDCJAC0001,84144,2002,08,5.6,N
IDCJAC0001,84144,2002,09,36.4,N
IDCJAC0001,84144,2002,10,48.2,N
IDCJAC0001,84144,2002,11,62.2,N
IDCJAC0001,84144,2002,12,59.0,N
IDCJAC0001,84144,2003,01,19.0,N
IDCJAC0001,84144,2003,02,15.2,N
IDCJAC0001,84144,2003,03,19.2,N
IDCJAC0001,84144,2003,04,80.4,N
IDCJAC0001,84144,2003,05,31.0,N
IDCJAC0001,84144,2003,06,28.6,N
IDCJAC0001,84144,2003,07,21.4,N
IDCJAC0001,84144,2003,08,58.6,N
IDCJAC0001,84144,2003,09,45.4,N
IDCJAC0001,84144,2003,10,98.0,N
IDCJAC0001,84144,2003,11,66.8,N
IDCJAC0001,84144,2003,12,82.0,N
IDCJAC0001,84144,2004,01,84.8,N
IDCJAC0001,84144,2004,02,33.8,N
IDCJAC0001,84144,2004,03,11.6,N
IDCJAC0001,84144,2004,04,101.0,N
IDCJAC0001,84144,2004,05,87.4,N
IDCJAC0001,84144,2004,06,19.0,N
IDCJAC0001,84144,2004,07,77.4,N
IDCJAC0001,84144,2004,08,53.2,N
IDCJAC0001,84144,2004,09,52.8,N
IDCJAC0001,84144,2004,10,54.8,N
IDCJAC0001,84144,2004,11,114.6,N
IDCJAC0001,84144,2004,12,138.8,N
IDCJAC0001,84144,2005,01,47.6,N
IDCJAC0001,84144,2005,02,126.2,N
IDCJAC0001,84144,2005,03,42.8,N
IDCJAC0001,84144,2005,04,32.6,N
IDCJAC0001,84144,2005,05,27.0,N
IDCJAC0001,84144,2005,06,67.8,N
IDCJAC0001,84144,2005,07,127.2,N
IDCJAC0001,84144,2005,08,62.8,N
IDCJAC0001,84144,2005,09,120.6,N
IDCJAC0001,84144,2005,10,41.0,N
IDCJAC0001,84144,2005,11,139.0,N
IDCJAC0001,84144,2005,12,61.2,N
IDCJAC0001,84144,2006,01,88.8,N
IDCJAC0001,84144,2006,02,10.6,N
IDCJAC0001,84144,2006,03,6.0,N
IDCJAC0001,84144,2006,04,58.6,N
IDCJAC0001,84144,2006,05,190.0,N
IDCJAC0001,84144,2006,06,58.8,N
IDCJAC0001,84144,2006,07,69.2,N
IDCJAC0001,84144,2006,08,55.8,N
IDCJAC0001,84144,2006,09,72.8,N
IDCJAC0001,84144,2006,10,15.4,N
IDCJAC0001,84144,2006,11,44.4,N
IDCJAC0001,84144,2006,12,21.6,N
IDCJAC0001,84144,2007,01,8.2,N
IDCJAC0001,84144,2007,02,113.8,N
IDCJAC0001,84144,2007,03,57.2,N
IDCJAC0001,84144,2007,04,145.0,N
IDCJAC0001,84144,2007,05,15.0,N
IDCJAC0001,84144,2007,06,346.4,N
IDCJAC0001,84144,2007,07,66.2,N
IDCJAC0001,84144,2007,08,46.0,N
IDCJAC0001,84144,2007,09,29.2,N
IDCJAC0001,84144,2007,10,27.8,N
IDCJAC0001,84144,2007,11,15.6,N
IDCJAC0001,84144,2007,12,100.4,N
IDCJAC0001,84144,2008,01,48.4,N
IDCJAC0001,84144,2008,02,112.0,N
IDCJAC0001,84144,2008,03,24.8,N
IDCJAC0001,84144,2008,04,43.6,N
IDCJAC0001,84144,2008,05,16.6,N
IDCJAC0001,84144,2008,06,12.8,N
IDCJAC0001,84144,2008,07,68.0,N
IDCJAC0001,84144,2008,08,64.2,N
IDCJAC0001,84144,2008,09,40.6,N
IDCJAC0001,84144,2008,10,34.8,N
IDCJAC0001,84144,2008,11,256.2,N
IDCJAC0001,84144,2008,12,149.8,N
IDCJAC0001,84144,2009,01,17.4,N
IDCJAC0001,84144,2009,02,41.4,N
IDCJAC0001,84144,2009,03,27.2,N
IDCJAC0001,84144,2009,04,40.6,N
IDCJAC0001,84144,2009,05,31.6,N
IDCJAC0001,84144,2009,06,48.8,N
IDCJAC0001,84144,2009,07,33.2,N
IDCJAC0001,84144,2009,08,47.8,N
IDCJAC0001,84144,2009,09,73.6,N
IDCJAC0001,84144,2009,10,119.2,N
IDCJAC0001,84144,2009,11,64.8,N
IDCJAC0001,84144,2009,12,60.4,N
IDCJAC0001,84144,2010,01,55.8,N
IDCJAC0001,84144,2010,02,104.6,N
IDCJAC0001,84144,2010,03,69.0,N
IDCJAC0001,84144,2010,04,63.6,N
IDCJAC0001,84144,2010,05,84.8,N
IDCJAC0001,84144,2010,06,42.2,N
IDCJAC0001,84144,2010,07,11.2,N
IDCJAC0001,84144,2010,08,127.4,N
IDCJAC0001,84144,2010,09,35.8,N
IDCJAC0001,84144,2010,10,131.4,N
IDCJAC0001,84144,2010,11,48.6,N
IDCJAC0001,84144,2010,12,56.6,N
IDCJAC0001,84144,2011,01,37.6,N
IDCJAC0001,84144,2011,02,143.2,N
IDCJAC0001,84144,2011,03,74.8,N
IDCJAC0001,84144,2011,04,90.4,N
IDCJAC0001,84144,2011,05,125.4,N
IDCJAC0001,84144,2011,06,104.0,N
IDCJAC0001,84144,2011,07,171.8,N
IDCJAC0001,84144,2011,08,153.2,N
IDCJAC0001,84144,2011,09,63.0,N
IDCJAC0001,84144,2011,10,96.2,N
IDCJAC0001,84144,2011,11,152.6,N
IDCJAC0001,84144,2011,12,96.4,N
IDCJAC0001,84144,2012,01,44.2,N
IDCJAC0001,84144,2012,02,58.8,N
IDCJAC0001,84144,2012,03,236.8,N
IDCJAC0001,84144,2012,04,74.8,N
IDCJAC0001,84144,2012,05,62.2,N
IDCJAC0001,84144,2012,06,169.0,N
IDCJAC0001,84144,2012,07,24.0,N
IDCJAC0001,84144,2012,08,50.8,N
IDCJAC0001,84144,2012,09,29.6,N
IDCJAC0001,84144,2012,10,48.6,N
IDCJAC0001,84144,2012,11,96.6,N
IDCJAC0001,84144,2013,01,32.2,N
IDCJAC0001,84144,2013,02,53.4,N
IDCJAC0001,84144,2013,03,63.4,N
IDCJAC0001,84144,2013,04,69.0,N
IDCJAC0001,84144,2013,05,15.4,N
IDCJAC0001,84144,2013,06,22.4,N
IDCJAC0001,84144,2013,07,17.4,N
IDCJAC0001,84144,2013,08,37.4,N
IDCJAC0001,84144,2013,09,82.0,N
IDCJAC0001,84144,2013,10,91.0,N
IDCJAC0001,84144,2013,11,94.4,N
IDCJAC0001,84144,2013,12,45.8,N
IDCJAC0001,84144,2014,01,26.6,N
IDCJAC0001,84144,2014,02,11.8,N
IDCJAC0001,84144,2014,03,60.4,N
IDCJAC0001,84144,2014,04,194.4,N
IDCJAC0001,84144,2014,05,35.8,N
IDCJAC0001,84144,2014,06,159.4,N
IDCJAC0001,84144,2014,07,28.8,N
IDCJAC0001,84144,2014,08,99.2,N
IDCJAC0001,84144,2014,09,93.4,N
IDCJAC0001,84144,2014,10,92.4,N
IDCJAC0001,84144,2014,11,57.4,N
IDCJAC0001,84144,2014,12,195.4,N
IDCJAC0001,84144,2015,01,134.6,N
IDCJAC0001,84144,2015,02,37.6,N
IDCJAC0001,84144,2015,03,31.2,N
IDCJAC0001,84144,2015,04,225.0,N
IDCJAC0001,84144,2015,05,19.6,N
IDCJAC0001,84144,2015,06,79.8,N
IDCJAC0001,84144,2015,07,109.2,N
IDCJAC0001,84144,2015,08,111.2,N
IDCJAC0001,84144,2015,09,93.0,N
IDCJAC0001,84144,2015,10,67.6,N
IDCJAC0001,84144,2015,11,118.4,N
IDCJAC0001,84144,2015,12,49.4,N
IDCJAC0001,84144,2016,01,116.8,N
IDCJAC0001,84144,2016,02,15.6,N
IDCJAC0001,84144,2016,03,56.2,N
IDCJAC0001,84144,2016,04,15.2,N
IDCJAC0001,84144,2016,05,57.2,N
IDCJAC0001,84144,2016,06,166.4,N
IDCJAC0001,84144,2016,07,147.0,N
IDCJAC0001,84144,2016,08,26.6,N
IDCJAC0001,84144,2016,09,148.6,N
IDCJAC0001,84144,2016,10,116.4,N
IDCJAC0001,84144,2016,11,85.8,N
IDCJAC0001,84144,2016,12,69.4,N
IDCJAC0001,84144,2017,01,12.2,N
IDCJAC0001,84144,2017,02,28.0,N
IDCJAC0001,84144,2017,03,82.0,N
IDCJAC0001,84144,2017,04,74.2,N
IDCJAC0001,84144,2017,05,24.6,N
IDCJAC0001,84144,2017,06,21.0,N
IDCJAC0001,84144,2017,07,15.4,N
IDCJAC0001,84144,2017,08,40.4,N
IDCJAC0001,84144,2017,09,42.8,N
IDCJAC0001,84144,2017,10,57.4,N
IDCJAC0001,84144,2017,11,27.2,N
IDCJAC0001,84144,2017,12,113.8,N
IDCJAC0001,84144,2018,01,75.8,N
IDCJAC0001,84144,2018,02,45.6,N
IDCJAC0001,84144,2018,03,16.6,N
IDCJAC0001,84144,2018,04,5.2,N
IDCJAC0001,84144,2018,05,52.4,N
IDCJAC0001,84144,2018,06,66.6,N
IDCJAC0001,84144,2018,07,23.6,N
IDCJAC0001,84144,2018,08,32.0,N
IDCJAC0001,84144,2018,09,26.4,N
IDCJAC0001,84144,2018,10,33.4,N
IDCJAC0001,84144,2018,11,72.4,N
IDCJAC0001,84144,2018,12,44.4,N
IDCJAC0001,84144,2019,01,32.8,N
IDCJAC0001,84144,2019,02,37.0,N
IDCJAC0001,84144,2019,03,97.4,N
IDCJAC0001,84144,2019,04,9.8,N
