Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,76031,1946,,,,,,,,,,,,,,,19.8,26,32.2,11,37.2,12,39.0,26,40.9,20,
IDCJAC0005,76031,1947,41.4,20,39.8,07,38.4,12,30.2,08,27.1,06,23.4,16,18.4,03,24.4,05,28.2,13,32.8,28,34.9,19,38.6,30,41.4
IDCJAC0005,76031,1948,43.5,22,39.3,12,32.3,23,33.6,08,24.5,01,19.3,05,20.9,30,25.1,30,30.7,26,36.8,27,33.5,15,37.2,09,43.5
IDCJAC0005,76031,1949,39.3,30,33.8,09,38.4,15,30.7,07,25.1,01,19.9,29,18.6,15,25.4,09,28.0,02,32.8,21,33.3,16,41.1,27,41.1
IDCJAC0005,76031,1950,41.2,13,39.1,26,35.2,03,27.7,17,26.8,06,19.0,01,20.0,19,23.4,26,31.3,29,31.2,23,39.1,29,41.7,07,41.7
IDCJAC0005,76031,1951,41.2,11,41.1,01,38.2,13,28.3,01,29.0,05,21.5,04,20.3,26,18.8,18,30.6,17,35.0,15,38.5,22,41.8,05,41.8
IDCJAC0005,76031,1952,44.2,19,40.6,05,36.7,11,30.0,06,24.5,06,21.6,04,19.3,29,22.4,17,31.7,29,31.9,14,35.0,30,39.9,25,44.2
IDCJAC0005,76031,1953,41.3,04,40.6,02,38.7,09,36.4,01,27.9,11,22.6,03,21.7,29,28.2,31,28.5,06,32.8,28,37.9,21,43.9,20,43.9
IDCJAC0005,76031,1954,39.4,09,36.7,14,36.7,03,34.4,02,24.3,29,20.6,23,21.1,30,25.6,21,27.8,29,32.2,06,38.9,28,40.6,31,40.6
IDCJAC0005,76031,1955,44.0,02,39.3,07,36.2,31,30.9,13,24.3,02,21.8,12,19.6,26,23.3,14,31.9,21,35.7,20,35.5,22,37.8,09,44.0
IDCJAC0005,76031,1956,40.6,17,40.5,23,33.7,04,27.6,03,21.2,11,19.6,14,18.4,29,18.2,14,25.7,26,32.1,22,36.4,23,37.7,24,40.6
IDCJAC0005,76031,1957,41.1,18,38.6,28,35.0,08,29.6,05,27.9,10,24.9,04,18.1,28,22.8,19,29.4,13,38.3,20,38.2,29,43.1,19,43.1
IDCJAC0005,76031,1958,39.8,09,40.1,26,35.4,20,34.4,05,28.3,01,22.3,03,18.6,24,28.7,12,26.7,25,30.5,28,36.6,08,35.7,24,40.1
IDCJAC0005,76031,1959,43.2,17,37.9,02,33.8,21,32.3,22,26.2,05,23.0,22,20.6,12,25.3,30,29.3,14,30.3,27,41.5,23,37.9,30,43.2
IDCJAC0005,76031,1960,45.5,02,38.2,10,38.0,30,32.0,07,22.7,26,18.6,06,23.3,27,22.7,26,28.3,23,35.1,16,36.1,16,40.1,29,45.5
IDCJAC0005,76031,1961,42.4,28,38.6,07,36.7,30,33.2,06,25.6,23,21.7,01,19.4,04,24.3,14,35.6,30,37.3,19,38.8,06,38.9,27,42.4
IDCJAC0005,76031,1962,38.8,15,39.2,07,33.9,08,31.7,02,23.9,15,24.4,19,22.1,20,28.3,27,29.5,04,30.5,04,41.6,30,42.9,01,42.9
IDCJAC0005,76031,1963,38.7,22,42.8,28,36.8,05,30.0,07,25.4,12,19.8,01,16.6,26,27.5,21,28.4,21,35.0,25,37.4,21,40.1,22,42.8
IDCJAC0005,76031,1964,44.9,06,40.0,05,39.7,18,35.0,06,26.1,10,20.6,28,20.2,27,25.3,21,27.0,03,32.3,28,41.7,30,37.2,20,44.9
IDCJAC0005,76031,1965,42.4,17,44.2,21,41.4,05,28.7,14,27.2,07,21.8,17,19.6,22,24.1,31,35.6,25,40.0,30,38.3,20,43.7,28,44.2
IDCJAC0005,76031,1966,39.9,26,37.8,09,38.7,08,32.6,12,25.6,03,19.2,09,20.1,24,21.3,31,30.7,29,32.8,29,41.3,23,42.2,25,42.2
IDCJAC0005,76031,1967,41.7,21,42.8,23,33.7,17,33.3,18,28.2,05,22.4,09,19.6,28,21.1,25,30.8,25,34.3,25,37.7,13,38.1,10,42.8
IDCJAC0005,76031,1968,45.0,31,43.3,24,36.8,17,33.1,12,22.7,01,20.4,12,19.1,30,24.1,27,27.6,28,34.7,31,40.4,17,40.1,14,45.0
IDCJAC0005,76031,1969,41.9,31,38.2,19,34.4,09,32.3,08,25.8,10,19.4,29,20.1,19,26.2,28,24.9,27,32.4,25,34.4,16,38.1,28,41.9
IDCJAC0005,76031,1970,39.7,09,42.1,08,35.4,18,30.5,16,23.8,01,19.6,29,21.7,24,20.7,09,28.6,08,35.0,04,33.9,30,40.9,03,42.1
IDCJAC0005,76031,1971,42.3,08,36.4,17,34.4,25,32.8,10,23.1,19,18.9,21,19.1,13,21.5,20,29.3,23,33.2,30,33.3,03,38.6,25,42.3
IDCJAC0005,76031,1972,38.3,31,39.4,12,36.8,01,34.7,08,28.3,05,23.3,02,19.9,31,28.4,27,30.0,05,31.6,30,35.0,19,44.2,22,44.2
IDCJAC0005,76031,1973,42.1,02,37.4,02,38.0,11,31.1,04,28.2,06,21.9,01,19.4,25,23.1,06,31.4,29,29.5,15,38.7,19,37.9,27,42.1
IDCJAC0005,76031,1974,35.5,03,35.3,11,36.8,05,26.5,17,25.6,08,19.2,03,19.8,25,21.4,13,26.6,12,31.5,30,35.7,22,38.7,06,38.7
IDCJAC0005,76031,1975,38.1,02,39.7,06,35.0,14,32.0,04,29.6,06,21.4,02,26.8,29,24.2,19,32.1,17,31.1,29,40.7,30,41.4,11,41.4
IDCJAC0005,76031,1976,39.2,04,36.6,17,33.8,16,30.3,01,25.1,03,23.0,01,20.7,25,25.0,21,27.0,28,27.6,03,34.7,13,43.9,31,43.9
IDCJAC0005,76031,1977,41.6,29,40.9,16,36.0,11,32.2,05,26.4,04,19.0,07,20.0,11,29.1,26,31.9,28,38.6,12,39.5,09,41.5,24,41.6
IDCJAC0005,76031,1978,39.9,01,39.2,19,39.1,11,33.0,06,29.5,06,19.7,23,20.2,21,20.3,31,27.4,26,34.3,12,40.5,26,37.9,23,40.5
IDCJAC0005,76031,1979,46.8,05,41.2,11,36.7,11,29.6,15,22.3,01,21.4,05,21.0,15,22.2,16,28.4,16,33.0,21,39.2,04,41.2,01,46.8
IDCJAC0005,76031,1980,36.9,28,43.8,20,38.7,21,33.2,14,26.0,04,19.4,24,17.7,14,28.9,30,33.5,24,34.6,22,44.5,17,43.4,10,44.5
IDCJAC0005,76031,1981,43.2,25,43.0,16,33.7,18,32.1,09,27.7,05,20.2,30,18.4,19,22.0,20,35.0,17,33.7,26,38.6,27,44.2,31,44.2
IDCJAC0005,76031,1982,46.0,24,43.5,08,39.5,07,32.5,14,26.8,17,17.7,17,19.7,23,29.0,29,31.4,01,35.6,26,43.0,24,39.5,23,46.0
IDCJAC0005,76031,1983,42.9,31,44.4,16,41.2,08,30.3,10,24.0,13,20.7,30,18.5,01,22.6,24,30.0,27,36.0,27,36.2,14,41.7,24,44.4
IDCJAC0005,76031,1984,37.7,24,38.8,27,35.5,06,29.8,02,24.7,02,23.5,07,18.2,31,23.0,31,26.0,10,31.4,23,37.7,18,40.4,24,40.4
IDCJAC0005,76031,1985,43.9,14,38.9,03,37.6,13,35.7,13,29.6,05,20.6,30,25.9,28,22.2,27,27.5,24,34.0,03,34.9,13,36.6,29,43.9
