Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,33327,2015,null,null,0.2,2.2,8.6,22.4,0.6,0.0,0.8,13.6,3.4,3.2,null
IDCJAC0001,33327,2016,104.6,95.8,120.6,61.6,0.0,105.8,51.0,3.0,75.2,13.8,7.6,83.0,722.0
IDCJAC0001,33327,2017,273.2,47.6,486.4,3.4,126.4,0.6,0.4,1.0,0.2,84.6,8.0,38.6,1070.4
IDCJAC0001,33327,2018,39.4,386.6,103.2,147.6,0.2,3.2,1.8,0.2,0.2,6.6,10.8,169.0,868.8
IDCJAC0001,33327,2019,300.8,491.8,100.6,22.0,null,null,null,null,null,null,null,null,null
