Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,31037,1894,02,439.8,Y
IDCJAC0001,31037,1894,03,555.9,Y
IDCJAC0001,31037,1894,04,691.2,Y
IDCJAC0001,31037,1894,05,42.0,Y
IDCJAC0001,31037,1894,06,258.8,Y
IDCJAC0001,31037,1894,07,54.6,Y
IDCJAC0001,31037,1894,08,63.8,Y
IDCJAC0001,31037,1894,09,47.8,Y
IDCJAC0001,31037,1894,10,39.6,Y
IDCJAC0001,31037,1894,11,455.8,Y
IDCJAC0001,31037,1894,12,85.3,Y
IDCJAC0001,31037,1895,01,157.1,Y
IDCJAC0001,31037,1895,02,422.8,Y
IDCJAC0001,31037,1895,03,253.9,Y
IDCJAC0001,31037,1895,04,337.5,Y
IDCJAC0001,31037,1895,05,115.6,Y
IDCJAC0001,31037,1895,06,35.6,Y
IDCJAC0001,31037,1895,07,9.9,Y
IDCJAC0001,31037,1895,08,0.0,Y
IDCJAC0001,31037,1895,09,44.5,Y
IDCJAC0001,31037,1895,10,44.5,Y
IDCJAC0001,31037,1895,11,35.3,Y
IDCJAC0001,31037,1895,12,63.8,Y
IDCJAC0001,31037,1896,01,357.6,Y
IDCJAC0001,31037,1896,02,490.0,Y
IDCJAC0001,31037,1896,03,322.3,Y
IDCJAC0001,31037,1896,04,400.3,Y
IDCJAC0001,31037,1896,05,67.2,Y
IDCJAC0001,31037,1896,06,12.2,Y
IDCJAC0001,31037,1896,07,20.3,Y
IDCJAC0001,31037,1896,08,40.1,Y
IDCJAC0001,31037,1896,09,26.2,Y
IDCJAC0001,31037,1896,10,17.7,Y
IDCJAC0001,31037,1896,11,105.9,Y
IDCJAC0001,31037,1896,12,60.5,Y
IDCJAC0001,31037,1897,01,161.8,Y
IDCJAC0001,31037,1897,02,489.7,Y
IDCJAC0001,31037,1897,03,182.9,Y
IDCJAC0001,31037,1897,04,116.4,Y
IDCJAC0001,31037,1897,05,37.5,Y
IDCJAC0001,31037,1897,06,132.3,Y
IDCJAC0001,31037,1897,07,36.1,Y
IDCJAC0001,31037,1897,08,15.4,Y
IDCJAC0001,31037,1897,09,33.3,Y
IDCJAC0001,31037,1897,10,71.6,Y
IDCJAC0001,31037,1897,11,59.5,Y
IDCJAC0001,31037,1897,12,215.0,Y
IDCJAC0001,31037,1898,01,197.9,Y
IDCJAC0001,31037,1898,02,215.2,Y
IDCJAC0001,31037,1898,03,562.2,Y
IDCJAC0001,31037,1898,04,227.5,Y
IDCJAC0001,31037,1898,05,34.5,Y
IDCJAC0001,31037,1898,06,53.0,Y
IDCJAC0001,31037,1898,07,19.8,Y
IDCJAC0001,31037,1898,08,62.5,Y
IDCJAC0001,31037,1898,09,0.5,Y
IDCJAC0001,31037,1898,10,18.5,Y
IDCJAC0001,31037,1898,11,37.6,Y
IDCJAC0001,31037,1898,12,43.0,Y
IDCJAC0001,31037,1899,01,216.5,Y
IDCJAC0001,31037,1899,02,205.2,Y
IDCJAC0001,31037,1899,03,848.7,Y
IDCJAC0001,31037,1899,04,223.7,Y
IDCJAC0001,31037,1899,05,47.3,Y
IDCJAC0001,31037,1899,06,8.4,Y
IDCJAC0001,31037,1899,07,70.9,Y
IDCJAC0001,31037,1899,08,35.6,Y
IDCJAC0001,31037,1899,09,93.8,Y
IDCJAC0001,31037,1899,10,23.1,Y
IDCJAC0001,31037,1899,11,29.3,Y
IDCJAC0001,31037,1899,12,71.1,Y
IDCJAC0001,31037,1900,01,521.0,Y
IDCJAC0001,31037,1900,02,40.2,Y
IDCJAC0001,31037,1900,03,225.2,Y
IDCJAC0001,31037,1900,04,143.9,Y
IDCJAC0001,31037,1900,05,158.8,Y
IDCJAC0001,31037,1900,06,16.2,Y
IDCJAC0001,31037,1900,07,8.9,Y
IDCJAC0001,31037,1900,08,7.1,Y
IDCJAC0001,31037,1900,09,12.0,Y
IDCJAC0001,31037,1900,10,24.9,Y
IDCJAC0001,31037,1900,11,52.0,Y
IDCJAC0001,31037,1900,12,84.2,Y
IDCJAC0001,31037,1901,01,344.3,Y
IDCJAC0001,31037,1901,02,400.9,Y
IDCJAC0001,31037,1901,03,299.9,Y
IDCJAC0001,31037,1901,04,171.9,Y
IDCJAC0001,31037,1901,05,209.9,Y
IDCJAC0001,31037,1901,06,26.9,Y
IDCJAC0001,31037,1901,07,14.4,Y
IDCJAC0001,31037,1901,08,51.3,Y
IDCJAC0001,31037,1901,09,38.5,Y
IDCJAC0001,31037,1901,10,39.1,Y
IDCJAC0001,31037,1901,11,115.8,Y
IDCJAC0001,31037,1901,12,37.1,Y
IDCJAC0001,31037,1902,01,174.0,Y
IDCJAC0001,31037,1902,02,170.2,Y
IDCJAC0001,31037,1902,03,173.5,Y
IDCJAC0001,31037,1902,04,9.1,Y
IDCJAC0001,31037,1902,05,83.3,Y
IDCJAC0001,31037,1902,06,75.7,Y
IDCJAC0001,31037,1902,07,42.2,Y
IDCJAC0001,31037,1902,08,31.5,Y
IDCJAC0001,31037,1902,09,0.0,Y
IDCJAC0001,31037,1902,10,0.5,Y
IDCJAC0001,31037,1902,11,19.6,Y
IDCJAC0001,31037,1902,12,37.3,Y
IDCJAC0001,31037,1903,01,605.2,Y
IDCJAC0001,31037,1903,02,477.8,Y
IDCJAC0001,31037,1903,03,658.4,Y
IDCJAC0001,31037,1903,04,386.8,Y
IDCJAC0001,31037,1903,05,67.6,Y
IDCJAC0001,31037,1903,06,11.7,Y
IDCJAC0001,31037,1903,07,12.2,Y
IDCJAC0001,31037,1903,08,43.7,Y
IDCJAC0001,31037,1903,09,27.7,Y
IDCJAC0001,31037,1903,10,38.2,Y
IDCJAC0001,31037,1903,11,95.2,Y
IDCJAC0001,31037,1903,12,432.6,Y
IDCJAC0001,31037,1904,01,283.2,Y
IDCJAC0001,31037,1904,02,174.5,Y
IDCJAC0001,31037,1904,03,709.7,Y
IDCJAC0001,31037,1904,04,332.3,Y
IDCJAC0001,31037,1904,05,43.5,Y
IDCJAC0001,31037,1904,06,0.0,Y
IDCJAC0001,31037,1904,07,9.9,Y
IDCJAC0001,31037,1904,08,50.7,Y
IDCJAC0001,31037,1904,09,7.4,Y
IDCJAC0001,31037,1904,10,15.0,Y
IDCJAC0001,31037,1904,11,7.8,Y
IDCJAC0001,31037,1904,12,404.3,Y
IDCJAC0001,31037,1905,01,480.8,Y
IDCJAC0001,31037,1905,02,115.1,Y
IDCJAC0001,31037,1905,03,115.7,Y
IDCJAC0001,31037,1905,04,185.0,Y
IDCJAC0001,31037,1905,05,210.9,Y
IDCJAC0001,31037,1905,06,80.5,Y
IDCJAC0001,31037,1905,07,17.4,Y
IDCJAC0001,31037,1905,08,25.6,Y
IDCJAC0001,31037,1905,09,0.0,Y
IDCJAC0001,31037,1905,10,6.9,Y
IDCJAC0001,31037,1905,11,27.8,Y
IDCJAC0001,31037,1905,12,11.4,Y
IDCJAC0001,31037,1906,01,116.1,Y
IDCJAC0001,31037,1906,02,317.3,Y
IDCJAC0001,31037,1906,03,279.7,Y
IDCJAC0001,31037,1906,04,113.2,Y
IDCJAC0001,31037,1906,05,109.5,Y
IDCJAC0001,31037,1906,06,111.4,Y
IDCJAC0001,31037,1906,07,18.4,Y
IDCJAC0001,31037,1906,08,48.9,Y
IDCJAC0001,31037,1906,09,5.1,Y
IDCJAC0001,31037,1906,10,8.8,Y
IDCJAC0001,31037,1906,11,462.0,Y
IDCJAC0001,31037,1906,12,285.3,Y
IDCJAC0001,31037,1907,01,430.1,Y
IDCJAC0001,31037,1907,02,240.4,Y
IDCJAC0001,31037,1907,03,133.4,Y
IDCJAC0001,31037,1907,04,133.7,Y
IDCJAC0001,31037,1907,05,182.1,Y
IDCJAC0001,31037,1907,06,82.5,Y
IDCJAC0001,31037,1907,07,7.2,Y
IDCJAC0001,31037,1907,08,22.2,Y
IDCJAC0001,31037,1907,09,21.5,Y
IDCJAC0001,31037,1907,10,25.9,Y
IDCJAC0001,31037,1907,11,27.6,Y
IDCJAC0001,31037,1907,12,811.5,Y
IDCJAC0001,31037,1908,01,466.6,Y
IDCJAC0001,31037,1908,02,273.8,Y
IDCJAC0001,31037,1908,03,627.4,Y
IDCJAC0001,31037,1908,04,149.9,Y
IDCJAC0001,31037,1908,05,54.1,Y
IDCJAC0001,31037,1908,06,14.8,Y
IDCJAC0001,31037,1908,07,131.0,Y
IDCJAC0001,31037,1908,08,20.8,Y
IDCJAC0001,31037,1908,09,24.5,Y
IDCJAC0001,31037,1908,10,21.8,Y
IDCJAC0001,31037,1908,11,39.8,Y
IDCJAC0001,31037,1908,12,52.4,Y
IDCJAC0001,31037,1909,01,345.2,Y
IDCJAC0001,31037,1909,02,191.4,Y
IDCJAC0001,31037,1909,03,354.5,Y
IDCJAC0001,31037,1909,04,108.7,Y
IDCJAC0001,31037,1909,05,15.5,Y
IDCJAC0001,31037,1909,06,91.5,Y
IDCJAC0001,31037,1909,07,50.7,Y
IDCJAC0001,31037,1909,08,39.2,Y
IDCJAC0001,31037,1909,09,13.5,Y
IDCJAC0001,31037,1909,10,138.7,Y
IDCJAC0001,31037,1909,11,254.7,Y
IDCJAC0001,31037,1909,12,475.9,Y
IDCJAC0001,31037,1910,01,740.8,Y
IDCJAC0001,31037,1910,02,718.2,Y
IDCJAC0001,31037,1910,03,497.5,Y
IDCJAC0001,31037,1910,04,211.5,Y
IDCJAC0001,31037,1910,05,80.5,Y
IDCJAC0001,31037,1910,06,78.5,Y
IDCJAC0001,31037,1910,07,0.0,Y
IDCJAC0001,31037,1910,08,58.2,Y
IDCJAC0001,31037,1910,09,58.1,Y
IDCJAC0001,31037,1910,10,24.4,Y
IDCJAC0001,31037,1910,11,186.3,Y
IDCJAC0001,31037,1910,12,459.9,Y
IDCJAC0001,31037,1911,01,709.4,Y
IDCJAC0001,31037,1911,02,434.4,Y
IDCJAC0001,31037,1911,03,1052.0,Y
IDCJAC0001,31037,1911,04,595.0,Y
IDCJAC0001,31037,1911,05,24.2,Y
IDCJAC0001,31037,1911,06,29.5,Y
IDCJAC0001,31037,1911,07,23.6,Y
IDCJAC0001,31037,1911,08,9.7,Y
IDCJAC0001,31037,1911,09,1.3,Y
IDCJAC0001,31037,1911,10,6.9,Y
IDCJAC0001,31037,1911,11,41.6,Y
IDCJAC0001,31037,1911,12,129.4,Y
IDCJAC0001,31037,1912,01,94.2,Y
IDCJAC0001,31037,1912,02,263.1,Y
IDCJAC0001,31037,1912,03,536.3,Y
IDCJAC0001,31037,1912,04,83.1,Y
IDCJAC0001,31037,1912,05,40.9,Y
IDCJAC0001,31037,1912,06,317.5,Y
IDCJAC0001,31037,1912,07,8.3,Y
IDCJAC0001,31037,1912,08,55.5,Y
IDCJAC0001,31037,1912,09,5.1,Y
IDCJAC0001,31037,1912,10,110.8,Y
IDCJAC0001,31037,1912,11,69.7,Y
IDCJAC0001,31037,1912,12,36.1,Y
IDCJAC0001,31037,1913,01,487.1,Y
IDCJAC0001,31037,1913,02,396.4,Y
IDCJAC0001,31037,1913,03,580.6,Y
IDCJAC0001,31037,1913,04,199.0,Y
IDCJAC0001,31037,1913,05,55.2,Y
IDCJAC0001,31037,1913,06,14.3,Y
IDCJAC0001,31037,1913,07,14.3,Y
IDCJAC0001,31037,1913,08,10.4,Y
IDCJAC0001,31037,1913,09,147.4,Y
IDCJAC0001,31037,1913,10,127.4,Y
IDCJAC0001,31037,1913,11,4.6,Y
IDCJAC0001,31037,1913,12,360.7,Y
IDCJAC0001,31037,1914,01,577.1,Y
IDCJAC0001,31037,1914,02,519.2,Y
IDCJAC0001,31037,1914,03,554.2,Y
IDCJAC0001,31037,1914,04,318.6,Y
IDCJAC0001,31037,1914,05,154.5,Y
IDCJAC0001,31037,1914,06,80.7,Y
IDCJAC0001,31037,1914,07,14.7,Y
IDCJAC0001,31037,1914,08,104.5,Y
IDCJAC0001,31037,1914,09,30.9,Y
IDCJAC0001,31037,1914,10,62.2,Y
IDCJAC0001,31037,1914,11,57.7,Y
IDCJAC0001,31037,1914,12,93.4,Y
IDCJAC0001,31037,1915,01,104.9,Y
IDCJAC0001,31037,1915,02,95.6,Y
IDCJAC0001,31037,1915,03,173.1,Y
IDCJAC0001,31037,1915,04,78.8,Y
IDCJAC0001,31037,1915,05,21.4,Y
IDCJAC0001,31037,1915,06,56.1,Y
IDCJAC0001,31037,1915,07,52.6,Y
IDCJAC0001,31037,1915,08,7.4,Y
IDCJAC0001,31037,1915,09,0.0,Y
IDCJAC0001,31037,1915,10,42.9,Y
IDCJAC0001,31037,1915,11,23.7,Y
IDCJAC0001,31037,1915,12,200.9,Y
IDCJAC0001,31037,1916,01,478.6,Y
IDCJAC0001,31037,1916,02,147.6,Y
IDCJAC0001,31037,1916,03,262.2,Y
IDCJAC0001,31037,1916,04,220.5,Y
IDCJAC0001,31037,1916,05,94.0,Y
IDCJAC0001,31037,1916,06,26.1,Y
IDCJAC0001,31037,1916,07,48.4,Y
IDCJAC0001,31037,1916,08,22.7,Y
IDCJAC0001,31037,1916,09,82.0,Y
IDCJAC0001,31037,1916,10,206.0,Y
IDCJAC0001,31037,1916,11,26.7,Y
IDCJAC0001,31037,1916,12,508.4,Y
IDCJAC0001,31037,1917,01,125.0,Y
IDCJAC0001,31037,1917,02,383.7,Y
IDCJAC0001,31037,1917,03,370.4,Y
IDCJAC0001,31037,1917,04,251.2,Y
IDCJAC0001,31037,1917,05,80.3,Y
IDCJAC0001,31037,1917,06,19.0,Y
IDCJAC0001,31037,1917,07,0.0,Y
IDCJAC0001,31037,1917,08,27.3,Y
IDCJAC0001,31037,1917,09,10.9,Y
IDCJAC0001,31037,1917,10,82.7,Y
IDCJAC0001,31037,1917,11,64.0,Y
IDCJAC0001,31037,1917,12,347.0,Y
IDCJAC0001,31037,1918,01,203.4,Y
IDCJAC0001,31037,1918,02,243.7,Y
IDCJAC0001,31037,1918,03,255.9,Y
IDCJAC0001,31037,1918,04,152.9,Y
IDCJAC0001,31037,1918,05,69.4,Y
IDCJAC0001,31037,1918,06,11.7,Y
IDCJAC0001,31037,1918,07,56.6,Y
IDCJAC0001,31037,1918,08,87.4,Y
IDCJAC0001,31037,1918,09,39.7,Y
IDCJAC0001,31037,1918,10,8.9,Y
IDCJAC0001,31037,1918,11,146.1,Y
IDCJAC0001,31037,1918,12,162.4,Y
IDCJAC0001,31037,1919,01,301.6,Y
IDCJAC0001,31037,1919,02,290.2,Y
IDCJAC0001,31037,1919,03,200.6,Y
IDCJAC0001,31037,1919,04,327.6,Y
IDCJAC0001,31037,1919,05,77.7,Y
IDCJAC0001,31037,1919,06,40.4,Y
IDCJAC0001,31037,1919,07,61.7,Y
IDCJAC0001,31037,1919,08,28.1,Y
IDCJAC0001,31037,1919,09,25.5,Y
IDCJAC0001,31037,1919,10,2.0,Y
IDCJAC0001,31037,1919,11,12.4,Y
IDCJAC0001,31037,1919,12,25.0,Y
IDCJAC0001,31037,1920,01,371.5,Y
IDCJAC0001,31037,1920,02,439.0,Y
IDCJAC0001,31037,1920,03,143.2,Y
IDCJAC0001,31037,1920,04,474.4,Y
IDCJAC0001,31037,1920,05,279.6,Y
IDCJAC0001,31037,1920,06,51.9,Y
IDCJAC0001,31037,1920,07,64.3,Y
IDCJAC0001,31037,1920,08,9.0,Y
IDCJAC0001,31037,1920,09,38.8,Y
IDCJAC0001,31037,1920,10,33.0,Y
IDCJAC0001,31037,1920,11,38.5,Y
IDCJAC0001,31037,1920,12,312.3,Y
IDCJAC0001,31037,1921,01,278.3,Y
IDCJAC0001,31037,1921,02,185.8,Y
IDCJAC0001,31037,1921,03,540.1,Y
IDCJAC0001,31037,1921,04,236.9,Y
IDCJAC0001,31037,1921,05,109.3,Y
IDCJAC0001,31037,1921,06,163.7,Y
IDCJAC0001,31037,1921,07,50.9,Y
IDCJAC0001,31037,1921,08,27.0,Y
IDCJAC0001,31037,1921,09,80.8,Y
IDCJAC0001,31037,1921,10,118.0,Y
IDCJAC0001,31037,1921,11,41.4,Y
IDCJAC0001,31037,1921,12,538.9,Y
IDCJAC0001,31037,1922,01,206.1,Y
IDCJAC0001,31037,1922,02,566.6,Y
IDCJAC0001,31037,1922,03,353.8,Y
IDCJAC0001,31037,1922,04,221.7,Y
IDCJAC0001,31037,1922,05,57.6,Y
IDCJAC0001,31037,1922,06,43.1,Y
IDCJAC0001,31037,1922,07,51.3,Y
IDCJAC0001,31037,1922,08,4.8,Y
IDCJAC0001,31037,1922,09,17.3,Y
IDCJAC0001,31037,1922,10,15.0,Y
IDCJAC0001,31037,1922,11,4.8,Y
IDCJAC0001,31037,1922,12,60.2,Y
IDCJAC0001,31037,1923,01,226.4,Y
IDCJAC0001,31037,1923,02,140.1,Y
IDCJAC0001,31037,1923,03,362.6,Y
IDCJAC0001,31037,1923,04,200.6,Y
IDCJAC0001,31037,1923,05,13.0,Y
IDCJAC0001,31037,1923,06,30.2,Y
IDCJAC0001,31037,1923,07,12.0,Y
IDCJAC0001,31037,1923,08,20.1,Y
IDCJAC0001,31037,1923,09,4.8,Y
IDCJAC0001,31037,1923,10,0.0,Y
IDCJAC0001,31037,1923,11,4.4,Y
IDCJAC0001,31037,1923,12,118.3,Y
IDCJAC0001,31037,1924,01,223.5,Y
IDCJAC0001,31037,1924,02,344.9,Y
IDCJAC0001,31037,1924,03,409.3,Y
IDCJAC0001,31037,1924,04,391.3,Y
IDCJAC0001,31037,1924,05,143.6,Y
IDCJAC0001,31037,1924,06,89.7,Y
IDCJAC0001,31037,1924,07,87.8,Y
IDCJAC0001,31037,1924,08,86.3,Y
IDCJAC0001,31037,1924,09,37.0,Y
IDCJAC0001,31037,1924,10,10.7,Y
IDCJAC0001,31037,1924,11,101.3,Y
IDCJAC0001,31037,1924,12,302.6,Y
IDCJAC0001,31037,1925,01,410.1,Y
IDCJAC0001,31037,1925,02,412.9,Y
IDCJAC0001,31037,1925,03,887.4,Y
IDCJAC0001,31037,1925,04,218.6,Y
IDCJAC0001,31037,1925,05,5.9,Y
IDCJAC0001,31037,1925,06,98.7,Y
IDCJAC0001,31037,1925,07,2.8,Y
IDCJAC0001,31037,1925,08,33.4,Y
IDCJAC0001,31037,1925,09,48.4,Y
IDCJAC0001,31037,1925,10,6.9,Y
IDCJAC0001,31037,1925,11,26.7,Y
IDCJAC0001,31037,1925,12,53.1,Y
IDCJAC0001,31037,1926,01,399.3,Y
IDCJAC0001,31037,1926,02,64.2,Y
IDCJAC0001,31037,1926,03,166.8,Y
IDCJAC0001,31037,1926,04,138.4,Y
IDCJAC0001,31037,1926,05,39.5,Y
IDCJAC0001,31037,1926,06,54.6,Y
IDCJAC0001,31037,1926,07,2.8,Y
IDCJAC0001,31037,1926,08,27.5,Y
IDCJAC0001,31037,1926,09,117.6,Y
IDCJAC0001,31037,1926,10,3.8,Y
IDCJAC0001,31037,1926,11,8.9,Y
IDCJAC0001,31037,1926,12,96.6,Y
IDCJAC0001,31037,1927,01,174.7,Y
IDCJAC0001,31037,1927,02,927.9,Y
IDCJAC0001,31037,1927,03,268.9,Y
IDCJAC0001,31037,1927,04,253.5,Y
IDCJAC0001,31037,1927,05,25.5,Y
IDCJAC0001,31037,1927,06,47.2,Y
IDCJAC0001,31037,1927,07,45.1,Y
IDCJAC0001,31037,1927,08,9.4,Y
IDCJAC0001,31037,1927,09,27.5,Y
IDCJAC0001,31037,1927,10,35.2,Y
IDCJAC0001,31037,1927,11,11.7,Y
IDCJAC0001,31037,1927,12,159.8,Y
IDCJAC0001,31037,1928,01,156.5,Y
IDCJAC0001,31037,1928,02,686.9,Y
IDCJAC0001,31037,1928,03,443.4,Y
IDCJAC0001,31037,1928,04,36.9,Y
IDCJAC0001,31037,1928,05,80.7,Y
IDCJAC0001,31037,1928,06,16.3,Y
IDCJAC0001,31037,1928,07,40.3,Y
IDCJAC0001,31037,1928,08,15.8,Y
IDCJAC0001,31037,1928,09,15.5,Y
IDCJAC0001,31037,1928,10,2.7,Y
IDCJAC0001,31037,1928,11,181.2,Y
IDCJAC0001,31037,1928,12,108.4,Y
IDCJAC0001,31037,1929,01,333.7,Y
IDCJAC0001,31037,1929,02,611.9,Y
IDCJAC0001,31037,1929,03,372.8,Y
IDCJAC0001,31037,1929,04,116.0,Y
IDCJAC0001,31037,1929,05,27.0,Y
IDCJAC0001,31037,1929,06,63.8,Y
IDCJAC0001,31037,1929,07,0.6,Y
IDCJAC0001,31037,1929,08,28.3,Y
IDCJAC0001,31037,1929,09,68.4,Y
IDCJAC0001,31037,1929,10,8.7,Y
IDCJAC0001,31037,1929,11,50.2,Y
IDCJAC0001,31037,1929,12,130.0,Y
IDCJAC0001,31037,1930,01,813.0,Y
IDCJAC0001,31037,1930,02,646.3,Y
IDCJAC0001,31037,1930,03,416.4,Y
IDCJAC0001,31037,1930,04,84.8,Y
IDCJAC0001,31037,1930,05,244.9,Y
IDCJAC0001,31037,1930,06,76.7,Y
IDCJAC0001,31037,1930,07,51.9,Y
IDCJAC0001,31037,1930,08,11.3,Y
IDCJAC0001,31037,1930,09,15.4,Y
IDCJAC0001,31037,1930,10,312.1,Y
IDCJAC0001,31037,1930,11,48.9,Y
IDCJAC0001,31037,1930,12,143.8,Y
IDCJAC0001,31037,1931,01,585.6,Y
IDCJAC0001,31037,1931,02,181.4,Y
IDCJAC0001,31037,1931,03,145.2,Y
IDCJAC0001,31037,1931,04,160.2,Y
IDCJAC0001,31037,1931,05,59.8,Y
IDCJAC0001,31037,1931,06,101.3,Y
IDCJAC0001,31037,1931,07,32.8,Y
IDCJAC0001,31037,1931,08,24.8,Y
IDCJAC0001,31037,1931,09,7.8,Y
IDCJAC0001,31037,1931,10,80.8,Y
IDCJAC0001,31037,1931,11,76.9,Y
IDCJAC0001,31037,1931,12,364.3,Y
IDCJAC0001,31037,1932,01,552.7,Y
IDCJAC0001,31037,1932,02,79.8,Y
IDCJAC0001,31037,1932,03,464.5,Y
IDCJAC0001,31037,1932,04,50.6,Y
IDCJAC0001,31037,1932,05,185.5,Y
IDCJAC0001,31037,1932,06,36.9,Y
IDCJAC0001,31037,1932,07,17.5,Y
IDCJAC0001,31037,1932,08,105.4,Y
IDCJAC0001,31037,1932,09,13.2,Y
IDCJAC0001,31037,1932,10,16.3,Y
IDCJAC0001,31037,1932,11,20.3,Y
IDCJAC0001,31037,1932,12,199.7,Y
IDCJAC0001,31037,1933,01,70.8,Y
IDCJAC0001,31037,1933,02,609.7,Y
IDCJAC0001,31037,1933,03,297.9,Y
IDCJAC0001,31037,1933,04,377.5,Y
IDCJAC0001,31037,1933,05,123.3,Y
IDCJAC0001,31037,1933,06,146.0,Y
IDCJAC0001,31037,1933,07,31.7,Y
IDCJAC0001,31037,1933,08,68.6,Y
IDCJAC0001,31037,1933,09,59.6,Y
IDCJAC0001,31037,1933,10,41.5,Y
IDCJAC0001,31037,1933,11,219.4,Y
IDCJAC0001,31037,1933,12,525.5,Y
IDCJAC0001,31037,1934,01,615.2,Y
IDCJAC0001,31037,1934,02,685.0,Y
IDCJAC0001,31037,1934,03,582.3,Y
IDCJAC0001,31037,1934,04,161.8,Y
IDCJAC0001,31037,1934,05,178.7,Y
IDCJAC0001,31037,1934,06,24.5,Y
IDCJAC0001,31037,1934,07,35.7,Y
IDCJAC0001,31037,1934,08,11.9,Y
IDCJAC0001,31037,1934,09,24.8,Y
IDCJAC0001,31037,1934,10,67.6,Y
IDCJAC0001,31037,1934,11,98.0,Y
IDCJAC0001,31037,1934,12,14.0,Y
IDCJAC0001,31037,1935,01,499.4,Y
IDCJAC0001,31037,1935,02,179.8,Y
IDCJAC0001,31037,1935,03,600.2,Y
IDCJAC0001,31037,1935,04,157.9,Y
IDCJAC0001,31037,1935,05,197.0,Y
IDCJAC0001,31037,1935,06,46.7,Y
IDCJAC0001,31037,1935,07,9.8,Y
IDCJAC0001,31037,1935,08,39.6,Y
IDCJAC0001,31037,1935,09,2.5,Y
IDCJAC0001,31037,1935,10,51.3,Y
IDCJAC0001,31037,1935,11,16.1,Y
IDCJAC0001,31037,1935,12,5.6,Y
IDCJAC0001,31037,1936,01,206.3,Y
IDCJAC0001,31037,1936,02,792.9,Y
IDCJAC0001,31037,1936,03,744.1,Y
IDCJAC0001,31037,1936,04,258.2,Y
IDCJAC0001,31037,1936,05,98.3,Y
IDCJAC0001,31037,1936,06,228.1,Y
IDCJAC0001,31037,1936,07,38.1,Y
IDCJAC0001,31037,1936,08,1.8,Y
IDCJAC0001,31037,1936,09,64.7,Y
IDCJAC0001,31037,1936,10,0.0,Y
IDCJAC0001,31037,1936,11,40.7,Y
IDCJAC0001,31037,1936,12,252.6,Y
IDCJAC0001,31037,1937,01,223.7,Y
IDCJAC0001,31037,1937,02,127.7,Y
IDCJAC0001,31037,1937,03,646.2,Y
IDCJAC0001,31037,1937,04,164.1,Y
IDCJAC0001,31037,1937,05,56.4,Y
IDCJAC0001,31037,1937,06,6.5,Y
IDCJAC0001,31037,1937,07,73.4,Y
IDCJAC0001,31037,1937,08,10.9,Y
IDCJAC0001,31037,1937,09,39.6,Y
IDCJAC0001,31037,1937,10,10.5,Y
IDCJAC0001,31037,1937,11,201.4,Y
IDCJAC0001,31037,1937,12,67.1,Y
IDCJAC0001,31037,1938,01,496.5,Y
