Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,90175,2001,04,3.6,13,Y
IDCJAC0008,90175,2001,05,2.2,12,Y
IDCJAC0008,90175,2001,06,2.5,01,Y
IDCJAC0008,90175,2001,07,1.4,25,Y
IDCJAC0008,90175,2001,08,4.8,07,Y
IDCJAC0008,90175,2001,09,3.1,05,Y
IDCJAC0008,90175,2001,10,3.3,05,Y
IDCJAC0008,90175,2001,11,5.4,15,Y
IDCJAC0008,90175,2001,12,6.7,09,Y
IDCJAC0008,90175,2002,01,6.7,05,Y
IDCJAC0008,90175,2002,02,8.2,17,Y
IDCJAC0008,90175,2002,03,5.5,22,Y
IDCJAC0008,90175,2002,04,3.7,29,Y
IDCJAC0008,90175,2002,05,3.4,30,Y
IDCJAC0008,90175,2002,06,2.0,19,Y
IDCJAC0008,90175,2002,07,2.8,11,Y
IDCJAC0008,90175,2002,08,1.7,02,Y
IDCJAC0008,90175,2002,09,3.9,12,Y
IDCJAC0008,90175,2002,10,4.9,29,Y
IDCJAC0008,90175,2002,11,6.2,14,Y
IDCJAC0008,90175,2002,12,7.4,03,Y
IDCJAC0008,90175,2003,01,9.4,19,Y
IDCJAC0008,90175,2003,02,10.0,12,Y
IDCJAC0008,90175,2003,03,6.0,06,Y
IDCJAC0008,90175,2003,04,6.1,23,Y
IDCJAC0008,90175,2003,05,2.6,28,Y
IDCJAC0008,90175,2003,06,-0.2,26,Y
IDCJAC0008,90175,2003,07,4.1,21,Y
IDCJAC0008,90175,2003,08,1.3,10,Y
IDCJAC0008,90175,2003,09,1.4,28,Y
IDCJAC0008,90175,2003,10,6.1,05,Y
IDCJAC0008,90175,2003,11,3.8,04,Y
IDCJAC0008,90175,2003,12,7.1,28,Y
IDCJAC0008,90175,2004,01,8.0,21,Y
IDCJAC0008,90175,2004,02,7.2,28,Y
IDCJAC0008,90175,2004,03,6.9,08,Y
IDCJAC0008,90175,2004,04,5.2,08,Y
IDCJAC0008,90175,2004,05,2.6,12,Y
IDCJAC0008,90175,2004,06,4.0,06,Y
IDCJAC0008,90175,2004,07,3.3,22,Y
IDCJAC0008,90175,2004,08,1.6,18,Y
IDCJAC0008,90175,2004,09,2.9,05,Y
IDCJAC0008,90175,2004,10,2.5,25,Y
IDCJAC0008,90175,2004,11,6.4,04,Y
IDCJAC0008,90175,2004,12,5.9,03,Y
IDCJAC0008,90175,2005,01,7.8,23,Y
IDCJAC0008,90175,2005,02,10.1,02,Y
IDCJAC0008,90175,2005,03,6.0,27,Y
IDCJAC0008,90175,2005,04,6.2,05,Y
IDCJAC0008,90175,2005,05,2.9,19,Y
IDCJAC0008,90175,2005,06,1.5,28,Y
IDCJAC0008,90175,2005,07,1.3,21,Y
IDCJAC0008,90175,2005,08,4.2,27,Y
IDCJAC0008,90175,2005,09,2.8,18,Y
IDCJAC0008,90175,2005,10,3.2,15,Y
IDCJAC0008,90175,2005,11,6.4,13,Y
IDCJAC0008,90175,2005,12,8.3,22,Y
IDCJAC0008,90175,2006,01,8.1,14,Y
IDCJAC0008,90175,2006,02,8.2,28,Y
IDCJAC0008,90175,2006,03,8.0,20,Y
IDCJAC0008,90175,2006,04,5.8,17,Y
IDCJAC0008,90175,2006,05,2.4,30,Y
IDCJAC0008,90175,2006,06,-1.1,10,Y
IDCJAC0008,90175,2006,07,2.5,21,Y
IDCJAC0008,90175,2006,08,1.3,07,Y
IDCJAC0008,90175,2006,09,2.0,11,Y
IDCJAC0008,90175,2006,10,1.4,22,Y
IDCJAC0008,90175,2006,11,5.9,01,Y
IDCJAC0008,90175,2006,12,4.3,07,Y
IDCJAC0008,90175,2007,01,8.9,25,Y
IDCJAC0008,90175,2007,02,10.8,02,Y
IDCJAC0008,90175,2007,03,9.6,26,Y
IDCJAC0008,90175,2007,04,6.9,20,Y
IDCJAC0008,90175,2007,05,6.4,30,Y
IDCJAC0008,90175,2007,06,1.7,16,Y
IDCJAC0008,90175,2007,07,0.9,22,Y
IDCJAC0008,90175,2007,08,0.7,14,Y
IDCJAC0008,90175,2007,09,3.4,05,Y
IDCJAC0008,90175,2007,10,3.1,20,Y
IDCJAC0008,90175,2007,11,6.3,11,Y
IDCJAC0008,90175,2007,12,6.8,26,Y
IDCJAC0008,90175,2008,01,8.5,12,Y
IDCJAC0008,90175,2008,02,9.5,26,Y
IDCJAC0008,90175,2008,03,8.2,03,Y
IDCJAC0008,90175,2008,04,2.4,27,Y
IDCJAC0008,90175,2008,05,3.0,28,Y
IDCJAC0008,90175,2008,06,1.9,16,Y
IDCJAC0008,90175,2008,07,0.9,29,Y
IDCJAC0008,90175,2008,08,2.3,05,Y
IDCJAC0008,90175,2008,09,2.4,04,Y
IDCJAC0008,90175,2008,10,2.5,23,Y
IDCJAC0008,90175,2008,11,8.1,05,Y
IDCJAC0008,90175,2008,12,5.8,04,Y
IDCJAC0008,90175,2009,01,4.6,03,Y
IDCJAC0008,90175,2009,02,9.8,23,Y
IDCJAC0008,90175,2009,03,6.3,28,Y
IDCJAC0008,90175,2009,04,2.8,30,Y
IDCJAC0008,90175,2009,05,5.2,02,Y
IDCJAC0008,90175,2009,06,1.7,18,Y
IDCJAC0008,90175,2009,07,1.1,08,Y
IDCJAC0008,90175,2009,08,3.6,09,Y
IDCJAC0008,90175,2009,09,4.4,15,Y
IDCJAC0008,90175,2009,10,4.2,24,Y
IDCJAC0008,90175,2009,11,7.4,06,Y
IDCJAC0008,90175,2009,12,7.6,09,Y
IDCJAC0008,90175,2010,01,7.6,24,Y
IDCJAC0008,90175,2010,02,10.3,24,Y
IDCJAC0008,90175,2010,03,6.4,31,Y
IDCJAC0008,90175,2010,04,6.5,26,Y
IDCJAC0008,90175,2010,05,2.9,23,Y
IDCJAC0008,90175,2010,06,1.6,16,Y
IDCJAC0008,90175,2010,07,1.6,09,Y
IDCJAC0008,90175,2010,08,3.7,25,Y
IDCJAC0008,90175,2010,09,6.1,30,Y
IDCJAC0008,90175,2010,10,3.2,25,Y
IDCJAC0008,90175,2010,11,5.5,17,Y
IDCJAC0008,90175,2010,12,7.7,16,Y
IDCJAC0008,90175,2011,01,10.6,27,Y
IDCJAC0008,90175,2011,02,5.6,07,Y
IDCJAC0008,90175,2011,03,7.4,15,Y
IDCJAC0008,90175,2011,04,4.9,18,Y
IDCJAC0008,90175,2011,05,2.0,31,Y
IDCJAC0008,90175,2011,06,2.2,01,Y
IDCJAC0008,90175,2011,07,2.9,16,Y
IDCJAC0008,90175,2011,08,4.2,14,Y
IDCJAC0008,90175,2011,09,3.5,08,Y
IDCJAC0008,90175,2011,10,5.2,10,Y
IDCJAC0008,90175,2011,11,7.6,20,Y
IDCJAC0008,90175,2011,12,10.3,01,Y
IDCJAC0008,90175,2012,01,10.6,06,Y
IDCJAC0008,90175,2012,02,11.0,06,Y
IDCJAC0008,90175,2012,03,6.4,11,Y
IDCJAC0008,90175,2012,04,5.0,30,Y
IDCJAC0008,90175,2012,05,4.5,16,Y
IDCJAC0008,90175,2012,06,1.6,28,Y
IDCJAC0008,90175,2012,07,1.6,07,Y
IDCJAC0008,90175,2012,08,3.9,13,Y
IDCJAC0008,90175,2012,09,3.4,29,Y
IDCJAC0008,90175,2012,10,4.6,09,Y
IDCJAC0008,90175,2012,11,4.8,14,Y
IDCJAC0008,90175,2012,12,7.7,21,Y
IDCJAC0008,90175,2013,01,9.7,28,Y
IDCJAC0008,90175,2013,02,10.3,05,Y
IDCJAC0008,90175,2013,03,9.3,19,Y
IDCJAC0008,90175,2013,04,3.4,20,Y
IDCJAC0008,90175,2013,05,3.8,02,Y
IDCJAC0008,90175,2013,06,1.8,26,Y
IDCJAC0008,90175,2013,07,1.4,09,Y
IDCJAC0008,90175,2013,08,4.7,19,Y
IDCJAC0008,90175,2013,09,5.2,08,Y
IDCJAC0008,90175,2013,10,5.3,04,Y
IDCJAC0008,90175,2013,11,5.3,05,Y
IDCJAC0008,90175,2013,12,5.0,30,Y
IDCJAC0008,90175,2014,01,8.8,26,Y
IDCJAC0008,90175,2014,02,8.8,11,Y
IDCJAC0008,90175,2014,03,7.3,20,Y
IDCJAC0008,90175,2014,04,4.4,25,Y
IDCJAC0008,90175,2014,05,5.6,08,Y
IDCJAC0008,90175,2014,06,4.8,24,Y
IDCJAC0008,90175,2014,07,1.4,22,Y
IDCJAC0008,90175,2014,08,0.9,03,Y
IDCJAC0008,90175,2014,09,3.9,20,Y
IDCJAC0008,90175,2014,10,6.3,09,Y
IDCJAC0008,90175,2014,11,5.9,06,Y
IDCJAC0008,90175,2014,12,6.3,27,Y
IDCJAC0008,90175,2015,01,10.0,26,Y
IDCJAC0008,90175,2015,02,10.7,10,Y
IDCJAC0008,90175,2015,03,6.8,11,Y
IDCJAC0008,90175,2015,04,4.3,30,Y
IDCJAC0008,90175,2015,05,2.6,17,Y
IDCJAC0008,90175,2015,06,3.7,22,Y
IDCJAC0008,90175,2015,07,-0.3,20,Y
IDCJAC0008,90175,2015,08,1.7,19,Y
IDCJAC0008,90175,2015,09,1.1,01,Y
IDCJAC0008,90175,2015,10,3.9,24,Y
IDCJAC0008,90175,2015,11,7.2,08,Y
IDCJAC0008,90175,2015,12,7.0,14,Y
IDCJAC0008,90175,2016,01,8.6,30,Y
IDCJAC0008,90175,2016,02,10.3,21,Y
IDCJAC0008,90175,2016,03,10.6,22,Y
IDCJAC0008,90175,2016,04,6.6,04,Y
IDCJAC0008,90175,2016,05,4.3,31,Y
IDCJAC0008,90175,2016,06,2.1,26,Y
IDCJAC0008,90175,2016,07,2.9,17,Y
IDCJAC0008,90175,2016,08,3.3,05,Y
IDCJAC0008,90175,2016,09,5.4,26,Y
IDCJAC0008,90175,2016,10,4.0,28,Y
IDCJAC0008,90175,2016,11,5.7,08,Y
IDCJAC0008,90175,2016,12,5.4,03,Y
IDCJAC0008,90175,2017,01,8.3,25,Y
IDCJAC0008,90175,2017,02,7.2,21,Y
IDCJAC0008,90175,2017,03,8.8,31,Y
IDCJAC0008,90175,2017,04,5.8,15,Y
IDCJAC0008,90175,2017,05,3.3,13,Y
IDCJAC0008,90175,2017,06,1.5,04,Y
IDCJAC0008,90175,2017,07,0.4,21,Y
IDCJAC0008,90175,2017,08,0.9,20,Y
IDCJAC0008,90175,2017,09,2.9,17,Y
IDCJAC0008,90175,2017,10,5.0,03,Y
IDCJAC0008,90175,2017,11,4.2,05,Y
IDCJAC0008,90175,2017,12,9.0,15,Y
IDCJAC0008,90175,2018,01,10.0,05,Y
IDCJAC0008,90175,2018,02,8.2,17,Y
IDCJAC0008,90175,2018,03,9.5,16,Y
IDCJAC0008,90175,2018,04,5.6,28,Y
IDCJAC0008,90175,2018,05,4.6,26,Y
IDCJAC0008,90175,2018,06,2.8,19,Y
IDCJAC0008,90175,2018,07,0.7,12,Y
IDCJAC0008,90175,2018,08,2.1,29,Y
IDCJAC0008,90175,2018,09,3.1,08,Y
IDCJAC0008,90175,2018,10,4.2,25,Y
IDCJAC0008,90175,2018,11,4.6,16,Y
IDCJAC0008,90175,2018,12,7.8,23,Y
IDCJAC0008,90175,2019,01,9.5,01,Y
IDCJAC0008,90175,2019,02,9.4,02,Y
IDCJAC0008,90175,2019,03,6.5,13,Y
IDCJAC0008,90175,2019,04,3.8,23,Y
