Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,70217,1996,07,14.4,31,Y
IDCJAC0005,70217,1996,08,16.3,13,Y
IDCJAC0005,70217,1996,09,22.0,18,Y
IDCJAC0005,70217,1996,10,25.6,24,Y
IDCJAC0005,70217,1996,11,25.1,13,Y
IDCJAC0005,70217,1996,12,31.2,24,Y
IDCJAC0005,70217,1997,01,34.0,20,Y
IDCJAC0005,70217,1997,02,34.5,22,Y
IDCJAC0005,70217,1997,03,29.6,01,Y
IDCJAC0005,70217,1997,04,24.8,14,Y
IDCJAC0005,70217,1997,05,23.8,01,Y
IDCJAC0005,70217,1997,06,15.9,10,Y
IDCJAC0005,70217,1997,07,13.6,25,Y
IDCJAC0005,70217,1997,08,17.0,28,Y
IDCJAC0005,70217,1997,09,17.5,13,Y
IDCJAC0005,70217,1997,10,29.3,27,Y
IDCJAC0005,70217,1997,11,35.9,26,Y
IDCJAC0005,70217,1997,12,32.5,21,Y
IDCJAC0005,70217,1998,01,37.4,17,Y
IDCJAC0005,70217,1998,02,34.2,26,Y
IDCJAC0005,70217,1998,03,36.0,22,Y
IDCJAC0005,70217,1998,04,30.0,03,Y
IDCJAC0005,70217,1998,05,19.5,29,Y
IDCJAC0005,70217,1998,06,18.6,01,Y
IDCJAC0005,70217,1998,07,14.1,05,Y
IDCJAC0005,70217,1998,08,19.8,04,Y
IDCJAC0005,70217,1998,09,23.2,29,Y
IDCJAC0005,70217,1998,10,25.8,01,Y
IDCJAC0005,70217,1998,11,25.0,07,Y
IDCJAC0005,70217,1998,12,32.9,12,Y
IDCJAC0005,70217,1999,01,35.6,05,Y
IDCJAC0005,70217,1999,02,36.8,14,Y
IDCJAC0005,70217,1999,03,28.6,06,Y
IDCJAC0005,70217,1999,04,22.8,19,Y
IDCJAC0005,70217,1999,05,19.9,20,Y
IDCJAC0005,70217,1999,06,15.7,05,Y
IDCJAC0005,70217,1999,07,14.9,05,Y
IDCJAC0005,70217,1999,08,21.1,31,Y
IDCJAC0005,70217,1999,09,22.7,24,Y
IDCJAC0005,70217,1999,10,24.2,17,Y
IDCJAC0005,70217,1999,11,28.3,30,Y
IDCJAC0005,70217,1999,12,31.5,07,Y
IDCJAC0005,70217,2000,01,32.7,19,Y
IDCJAC0005,70217,2000,02,33.5,04,Y
IDCJAC0005,70217,2000,03,33.2,03,Y
IDCJAC0005,70217,2000,04,23.1,03,Y
IDCJAC0005,70217,2000,05,20.4,02,Y
IDCJAC0005,70217,2000,06,15.3,17,Y
IDCJAC0005,70217,2000,07,13.2,15,Y
IDCJAC0005,70217,2000,08,14.9,04,Y
IDCJAC0005,70217,2000,09,22.9,22,Y
IDCJAC0005,70217,2000,10,27.1,07,Y
IDCJAC0005,70217,2000,11,29.9,28,Y
IDCJAC0005,70217,2000,12,32.5,20,Y
IDCJAC0005,70217,2001,01,36.5,24,Y
IDCJAC0005,70217,2001,02,32.3,04,Y
IDCJAC0005,70217,2001,03,27.3,10,Y
IDCJAC0005,70217,2001,04,26.4,19,Y
IDCJAC0005,70217,2001,05,18.4,15,Y
IDCJAC0005,70217,2001,06,17.5,06,Y
IDCJAC0005,70217,2001,07,17.6,31,Y
IDCJAC0005,70217,2001,08,18.5,16,Y
IDCJAC0005,70217,2001,09,24.5,30,Y
IDCJAC0005,70217,2001,10,24.5,23,Y
IDCJAC0005,70217,2001,11,28.0,05,Y
IDCJAC0005,70217,2001,12,31.3,30,Y
IDCJAC0005,70217,2002,01,33.7,11,Y
IDCJAC0005,70217,2002,02,28.4,16,Y
IDCJAC0005,70217,2002,03,30.6,19,Y
IDCJAC0005,70217,2002,04,26.1,12,Y
IDCJAC0005,70217,2002,05,21.5,12,Y
IDCJAC0005,70217,2002,06,18.6,05,Y
IDCJAC0005,70217,2002,07,18.1,28,Y
IDCJAC0005,70217,2002,08,18.0,11,Y
IDCJAC0005,70217,2002,09,23.2,24,Y
IDCJAC0005,70217,2002,10,26.7,30,Y
IDCJAC0005,70217,2002,11,31.3,19,Y
IDCJAC0005,70217,2002,12,34.9,21,Y
IDCJAC0005,70217,2003,01,37.2,30,Y
IDCJAC0005,70217,2003,02,32.7,15,Y
IDCJAC0005,70217,2003,03,27.4,18,Y
IDCJAC0005,70217,2003,04,21.8,01,Y
IDCJAC0005,70217,2003,05,20.4,06,Y
IDCJAC0005,70217,2003,06,16.7,18,Y
IDCJAC0005,70217,2003,07,15.6,23,Y
IDCJAC0005,70217,2003,08,17.0,03,Y
IDCJAC0005,70217,2003,09,24.4,22,Y
IDCJAC0005,70217,2003,10,23.0,18,Y
IDCJAC0005,70217,2003,11,29.9,15,Y
IDCJAC0005,70217,2003,12,31.4,31,Y
IDCJAC0005,70217,2004,01,34.2,02,Y
IDCJAC0005,70217,2004,02,37.0,15,Y
IDCJAC0005,70217,2004,03,31.1,05,Y
IDCJAC0005,70217,2004,04,27.9,15,Y
IDCJAC0005,70217,2004,05,19.0,23,Y
IDCJAC0005,70217,2004,06,16.8,08,Y
IDCJAC0005,70217,2004,07,14.3,10,Y
IDCJAC0005,70217,2004,08,18.9,27,Y
IDCJAC0005,70217,2004,09,23.2,21,Y
IDCJAC0005,70217,2004,10,28.6,13,Y
IDCJAC0005,70217,2004,11,32.6,30,Y
IDCJAC0005,70217,2004,12,29.9,24,Y
IDCJAC0005,70217,2005,01,35.1,14,Y
IDCJAC0005,70217,2005,02,32.0,01,Y
IDCJAC0005,70217,2005,03,31.1,15,Y
IDCJAC0005,70217,2005,04,28.3,02,Y
IDCJAC0005,70217,2005,05,21.7,05,Y
IDCJAC0005,70217,2005,06,18.5,08,Y
IDCJAC0005,70217,2005,07,15.7,22,Y
IDCJAC0005,70217,2005,08,21.5,28,Y
IDCJAC0005,70217,2005,09,23.5,08,Y
IDCJAC0005,70217,2005,10,22.5,23,Y
IDCJAC0005,70217,2005,11,26.4,09,Y
IDCJAC0005,70217,2005,12,35.7,31,Y
IDCJAC0005,70217,2006,01,37.1,01,Y
IDCJAC0005,70217,2006,02,33.9,01,Y
IDCJAC0005,70217,2006,03,31.9,12,Y
IDCJAC0005,70217,2006,04,23.3,12,Y
IDCJAC0005,70217,2006,05,18.3,17,Y
IDCJAC0005,70217,2006,06,13.8,29,Y
IDCJAC0005,70217,2006,07,13.5,05,Y
IDCJAC0005,70217,2006,08,17.9,31,Y
IDCJAC0005,70217,2006,09,21.4,19,Y
IDCJAC0005,70217,2006,10,28.8,13,Y
IDCJAC0005,70217,2006,11,32.4,21,Y
IDCJAC0005,70217,2006,12,34.0,09,Y
IDCJAC0005,70217,2007,01,35.7,12,Y
IDCJAC0005,70217,2007,02,34.9,05,Y
IDCJAC0005,70217,2007,03,31.4,03,Y
IDCJAC0005,70217,2007,04,24.3,15,Y
IDCJAC0005,70217,2007,05,20.6,12,Y
IDCJAC0005,70217,2007,06,11.7,03,Y
IDCJAC0005,70217,2007,07,15.2,26,Y
IDCJAC0005,70217,2007,08,20.3,30,Y
IDCJAC0005,70217,2007,09,18.9,23,Y
IDCJAC0005,70217,2007,10,28.3,21,Y
IDCJAC0005,70217,2007,11,32.0,20,Y
IDCJAC0005,70217,2007,12,34.4,31,Y
IDCJAC0005,70217,2008,01,34.1,02,Y
IDCJAC0005,70217,2008,02,27.3,03,Y
IDCJAC0005,70217,2008,03,32.9,15,Y
IDCJAC0005,70217,2008,04,21.6,11,Y
IDCJAC0005,70217,2008,05,18.6,09,Y
IDCJAC0005,70217,2008,06,15.9,18,Y
IDCJAC0005,70217,2008,07,13.8,14,Y
IDCJAC0005,70217,2008,08,15.0,31,Y
IDCJAC0005,70217,2008,09,23.4,28,Y
IDCJAC0005,70217,2008,10,28.2,26,Y
IDCJAC0005,70217,2008,11,29.5,14,Y
IDCJAC0005,70217,2008,12,29.2,26,Y
IDCJAC0005,70217,2009,01,38.2,31,Y
IDCJAC0005,70217,2009,02,37.1,08,Y
IDCJAC0005,70217,2009,03,28.5,24,Y
IDCJAC0005,70217,2009,04,26.0,03,Y
IDCJAC0005,70217,2009,05,15.9,26,Y
IDCJAC0005,70217,2009,06,15.2,30,Y
IDCJAC0005,70217,2009,07,14.4,21,Y
IDCJAC0005,70217,2009,08,18.3,19,Y
IDCJAC0005,70217,2009,09,22.5,13,Y
IDCJAC0005,70217,2009,10,26.7,31,Y
IDCJAC0005,70217,2009,11,34.4,20,Y
IDCJAC0005,70217,2009,12,34.8,17,Y
IDCJAC0005,70217,2010,01,37.3,11,Y
IDCJAC0005,70217,2010,02,29.9,10,Y
IDCJAC0005,70217,2010,03,26.4,25,Y
IDCJAC0005,70217,2010,04,23.4,22,Y
IDCJAC0005,70217,2010,05,21.1,02,Y
IDCJAC0005,70217,2010,06,13.3,16,Y
IDCJAC0005,70217,2010,07,14.1,29,Y
IDCJAC0005,70217,2010,08,15.5,31,Y
IDCJAC0005,70217,2010,09,22.2,24,Y
IDCJAC0005,70217,2010,10,22.8,30,Y
IDCJAC0005,70217,2010,11,26.6,24,Y
IDCJAC0005,70217,2010,12,32.8,31,Y
IDCJAC0005,70217,2011,01,35.3,31,Y
IDCJAC0005,70217,2011,02,33.2,01,Y
IDCJAC0005,70217,2011,03,26.1,13,Y
IDCJAC0005,70217,2011,04,22.4,09,Y
IDCJAC0005,70217,2011,05,17.9,22,Y
IDCJAC0005,70217,2011,06,14.8,03,Y
IDCJAC0005,70217,2011,07,14.8,08,Y
IDCJAC0005,70217,2011,08,21.2,24,Y
IDCJAC0005,70217,2011,09,23.3,19,Y
IDCJAC0005,70217,2011,10,26.3,23,Y
IDCJAC0005,70217,2011,11,27.8,19,Y
IDCJAC0005,70217,2011,12,27.5,31,Y
IDCJAC0005,70217,2012,01,32.2,03,Y
IDCJAC0005,70217,2012,02,28.2,24,Y
IDCJAC0005,70217,2012,03,24.8,15,Y
IDCJAC0005,70217,2012,04,25.8,03,Y
IDCJAC0005,70217,2012,05,20.6,09,Y
IDCJAC0005,70217,2012,06,13.6,15,Y
IDCJAC0005,70217,2012,07,13.6,13,Y
IDCJAC0005,70217,2012,08,15.9,22,Y
IDCJAC0005,70217,2012,09,22.0,27,Y
IDCJAC0005,70217,2012,10,26.7,31,Y
IDCJAC0005,70217,2012,11,32.5,29,Y
IDCJAC0005,70217,2012,12,32.3,23,Y
IDCJAC0005,70217,2013,01,37.4,05,Y
IDCJAC0005,70217,2013,02,32.1,08,Y
IDCJAC0005,70217,2013,03,29.0,10,Y
IDCJAC0005,70217,2013,04,23.4,27,Y
IDCJAC0005,70217,2013,05,21.0,11,Y
IDCJAC0005,70217,2013,06,15.3,04,Y
IDCJAC0005,70217,2013,07,15.4,18,Y
IDCJAC0005,70217,2013,08,18.6,29,Y
IDCJAC0005,70217,2013,09,22.6,06,Y
IDCJAC0005,70217,2013,10,27.7,21,Y
IDCJAC0005,70217,2013,11,28.9,08,Y
IDCJAC0005,70217,2013,12,34.0,20,Y
IDCJAC0005,70217,2014,01,37.6,17,Y
IDCJAC0005,70217,2014,02,37.3,03,Y
IDCJAC0005,70217,2014,03,29.5,11,Y
IDCJAC0005,70217,2014,04,25.2,02,Y
IDCJAC0005,70217,2014,05,19.2,27,Y
IDCJAC0005,70217,2014,06,14.4,03,Y
IDCJAC0005,70217,2014,07,14.6,29,Y
IDCJAC0005,70217,2014,08,16.8,06,Y
IDCJAC0005,70217,2014,09,23.0,29,Y
IDCJAC0005,70217,2014,10,26.5,25,Y
IDCJAC0005,70217,2014,11,33.0,23,Y
IDCJAC0005,70217,2014,12,28.7,03,Y
IDCJAC0005,70217,2015,01,31.2,02,Y
IDCJAC0005,70217,2015,02,29.3,07,Y
IDCJAC0005,70217,2015,03,30.2,19,Y
IDCJAC0005,70217,2015,04,23.8,01,Y
IDCJAC0005,70217,2015,05,20.3,04,Y
IDCJAC0005,70217,2015,06,14.4,09,Y
IDCJAC0005,70217,2015,07,12.5,31,Y
IDCJAC0005,70217,2015,08,18.8,22,Y
IDCJAC0005,70217,2015,09,20.6,14,Y
IDCJAC0005,70217,2015,10,28.7,05,Y
IDCJAC0005,70217,2015,11,30.4,20,Y
IDCJAC0005,70217,2015,12,33.2,20,Y
IDCJAC0005,70217,2016,01,34.0,13,Y
IDCJAC0005,70217,2016,02,33.3,25,Y
IDCJAC0005,70217,2016,03,32.5,07,Y
IDCJAC0005,70217,2016,04,25.4,06,Y
IDCJAC0005,70217,2016,05,22.2,06,Y
IDCJAC0005,70217,2016,06,16.2,14,Y
IDCJAC0005,70217,2016,07,19.7,18,Y
IDCJAC0005,70217,2016,08,16.6,15,Y
IDCJAC0005,70217,2016,09,21.5,06,Y
IDCJAC0005,70217,2016,10,23.9,26,Y
IDCJAC0005,70217,2016,11,29.4,21,Y
IDCJAC0005,70217,2016,12,30.0,23,Y
IDCJAC0005,70217,2017,01,34.1,30,Y
IDCJAC0005,70217,2017,02,36.8,10,Y
IDCJAC0005,70217,2017,03,28.1,27,Y
IDCJAC0005,70217,2017,04,20.8,20,Y
IDCJAC0005,70217,2017,05,17.9,23,Y
IDCJAC0005,70217,2017,06,13.8,08,Y
IDCJAC0005,70217,2017,07,17.3,29,Y
IDCJAC0005,70217,2017,08,16.6,14,Y
IDCJAC0005,70217,2017,09,27.7,23,Y
IDCJAC0005,70217,2017,10,26.8,18,Y
IDCJAC0005,70217,2017,11,26.9,30,Y
IDCJAC0005,70217,2017,12,32.8,19,Y
IDCJAC0005,70217,2018,01,36.7,07,Y
IDCJAC0005,70217,2018,02,32.8,08,Y
IDCJAC0005,70217,2018,03,29.3,11,Y
IDCJAC0005,70217,2018,04,28.0,11,Y
IDCJAC0005,70217,2018,05,22.1,01,Y
IDCJAC0005,70217,2018,06,14.1,07,Y
IDCJAC0005,70217,2018,07,17.1,04,Y
IDCJAC0005,70217,2018,08,18.1,14,Y
IDCJAC0005,70217,2018,09,21.6,14,Y
IDCJAC0005,70217,2018,10,27.5,31,Y
IDCJAC0005,70217,2018,11,29.9,01,Y
IDCJAC0005,70217,2018,12,33.0,27,Y
IDCJAC0005,70217,2019,01,37.9,16,Y
IDCJAC0005,70217,2019,02,33.0,03,Y
IDCJAC0005,70217,2019,03,30.4,04,Y
IDCJAC0005,70217,2019,04,24.0,20,Y
