Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,69148,1999,,,,,,,,,,,,,,,,,,,5.0,21,3.0,11,7.0,21,
IDCJAC0008,69148,2000,9.0,24,11.0,16,9.0,24,5.0,24,0.0,24,-3.0,15,-2.0,28,-2.0,29,-2.0,13,1.0,02,7.0,09,7.0,02,-3.0
IDCJAC0008,69148,2001,10.0,11,11.0,19,7.0,27,3.0,13,-2.0,20,-2.0,30,0.0,18,-1.0,24,3.0,06,3.0,20,5.0,13,5.0,27,-2.0
IDCJAC0008,69148,2002,9.0,14,11.0,23,8.0,31,6.0,27,2.0,18,-2.0,27,-3.0,12,0.0,24,-2.0,11,3.0,27,3.0,05,5.0,07,-3.0
IDCJAC0008,69148,2003,6.0,09,10.0,18,7.0,21,6.0,16,1.0,31,-1.0,15,-4.0,28,-2.0,15,-2.0,04,1.0,01,3.0,03,11.0,29,-4.0
IDCJAC0008,69148,2004,6.0,09,11.0,28,8.0,01,6.0,18,1.0,31,-2.0,06,-2.0,16,-2.0,10,-1.0,13,2.0,16,6.0,14,6.0,28,-2.0
IDCJAC0008,69148,2005,10.0,01,9.0,06,6.0,06,7.0,22,1.0,30,-1.0,18,-2.0,22,-1.0,23,1.0,13,4.0,10,7.0,18,8.0,04,-2.0
IDCJAC0008,69148,2006,13.0,08,10.0,11,9.0,17,2.0,16,2.0,23,-1.0,12,-1.0,13,-1.0,09,2.0,13,-1.0,29,3.0,16,4.0,26,-1.0
IDCJAC0008,69148,2007,10.0,10,12.0,14,7.0,30,7.0,02,0.0,31,-2.0,22,-3.0,17,-1.0,04,1.0,23,1.0,13,9.0,13,10.0,26,-3.0
IDCJAC0008,69148,2008,10.0,24,9.0,24,8.0,31,1.0,29,1.0,18,1.0,27,-1.0,12,-2.0,17,-0.4,11,2.0,07,7.0,07,8.0,02,-2.0
IDCJAC0008,69148,2009,10.0,19,13.0,28,6.0,16,2.0,29,2.0,14,-1.0,11,-2.0,06,-1.0,18,2.0,29,4.0,17,8.0,14,10.0,19,-2.0
IDCJAC0008,69148,2010,8.0,20,11.0,26,11.0,17,3.0,27,1.0,12,-3.0,29,0.0,22,-1.0,17,-0.1,30,3.4,17,6.6,20,8.8,19,-3.0
IDCJAC0008,69148,2011,10.7,05,9.5,07,10.2,29,4.1,12,-0.7,12,-1.7,08,-3.9,08,0.7,10,1.6,10,4.3,01,9.1,04,8.2,03,-3.9
IDCJAC0008,69148,2012,7.5,12,12.7,25,5.0,24,4.0,11,1.0,22,-1.3,20,-0.6,03,-1.8,08,-1.8,01,3.2,02,6.3,19,8.8,05,-1.8
IDCJAC0008,69148,2013,10.4,15,11.0,14,5.4,18,6.6,26,1.8,20,1.3,09,-0.5,22,-1.8,20,2.6,27,1.7,25,3.8,06,7.0,06,-1.8
IDCJAC0008,69148,2014,9.5,26,8.6,21,6.6,17,6.3,20,3.6,05,1.4,30,0.1,01,-2.1,06,0.8,19,3.1,02,4.7,02,10.7,14,-2.1
IDCJAC0008,69148,2015,12.1,29,12.8,06,6.1,27,4.0,27,1.4,25,0.0,22,-0.9,03,-1.6,04,2.4,01,7.3,29,8.4,27,7.6,28,-1.6
IDCJAC0008,69148,2016,11.3,18,12.5,18,8.5,20,7.0,26,0.1,29,-0.3,16,-1.1,29,0.2,03,3.5,04,2.6,24,5.2,02,10.6,19,-1.1
IDCJAC0008,69148,2017,9.9,21,8.1,21,10.9,31,6.3,28,0.8,30,0.5,26,-2.4,03,-0.1,29,-2.0,18,3.8,01,4.1,01,10.7,07,-2.4
IDCJAC0008,69148,2018,10.1,18,11.1,28,5.7,27,7.8,24,2.5,11,-1.2,25,-3.5,23,-0.5,18,0.5,17,2.2,01,7.3,11,8.7,03,-3.5
IDCJAC0008,69148,2019,13.7,07,8.8,10,3.8,31,2.8,28,,,,,,,,,,,,,,,,,
