Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,72023,1973,12,7.8,23,Y
IDCJAC0008,72023,1974,01,13.0,02,Y
IDCJAC0008,72023,1974,02,14.1,22,Y
IDCJAC0008,72023,1974,03,8.6,16,Y
IDCJAC0008,72023,1974,04,5.7,15,Y
IDCJAC0008,72023,1974,05,3.7,21,Y
IDCJAC0008,72023,1974,06,-0.5,17,Y
IDCJAC0008,72023,1974,07,1.2,28,Y
IDCJAC0008,72023,1974,08,-2.1,06,Y
IDCJAC0008,72023,1974,09,0.9,27,Y
IDCJAC0008,72023,1974,10,4.2,11,Y
IDCJAC0008,72023,1974,11,5.0,28,Y
IDCJAC0008,72023,1974,12,6.9,04,Y
IDCJAC0008,72023,1975,01,6.8,12,Y
IDCJAC0008,72023,1975,02,12.2,26,Y
IDCJAC0008,72023,1975,03,8.0,23,Y
IDCJAC0008,72023,1975,04,4.6,07,Y
IDCJAC0008,72023,1975,05,3.2,28,Y
IDCJAC0008,72023,1975,06,-2.1,13,Y
IDCJAC0008,72023,1975,07,1.9,18,Y
IDCJAC0008,72023,1975,08,1.3,13,Y
IDCJAC0008,72023,1975,09,1.5,06,Y
IDCJAC0008,72023,1975,10,4.6,17,Y
IDCJAC0008,72023,1975,11,5.9,19,Y
IDCJAC0008,72023,1975,12,10.3,18,Y
IDCJAC0008,72023,1976,01,9.2,27,Y
IDCJAC0008,72023,1976,02,16.2,08,Y
IDCJAC0008,72023,1976,03,9.4,31,Y
IDCJAC0008,72023,1976,04,1.7,30,Y
IDCJAC0008,72023,1976,05,1.9,28,Y
IDCJAC0008,72023,1976,06,-0.7,03,Y
IDCJAC0008,72023,1976,07,-2.4,15,Y
IDCJAC0008,72023,1976,08,-0.3,14,Y
IDCJAC0008,72023,1976,09,1.6,14,Y
IDCJAC0008,72023,1976,10,4.0,11,Y
IDCJAC0008,72023,1976,11,4.4,18,Y
IDCJAC0008,72023,1976,12,5.4,05,Y
IDCJAC0008,72023,1977,01,10.7,02,Y
IDCJAC0008,72023,1977,02,13.6,28,Y
IDCJAC0008,72023,1977,03,8.8,16,Y
IDCJAC0008,72023,1977,04,2.4,30,Y
IDCJAC0008,72023,1977,05,2.0,29,Y
IDCJAC0008,72023,1977,06,-0.8,10,Y
IDCJAC0008,72023,1977,07,-1.3,03,Y
IDCJAC0008,72023,1977,08,-0.2,09,Y
IDCJAC0008,72023,1977,09,-0.8,05,Y
IDCJAC0008,72023,1977,10,2.4,17,Y
IDCJAC0008,72023,1977,11,2.8,12,Y
IDCJAC0008,72023,1977,12,6.8,28,Y
IDCJAC0008,72023,1978,01,12.0,16,Y
IDCJAC0008,72023,1978,02,9.3,10,Y
IDCJAC0008,72023,1978,03,8.7,27,Y
IDCJAC0008,72023,1978,04,1.1,27,Y
IDCJAC0008,72023,1978,05,1.0,13,Y
IDCJAC0008,72023,1978,06,1.0,26,Y
IDCJAC0008,72023,1978,07,-0.6,08,Y
IDCJAC0008,72023,1978,08,-1.0,14,Y
IDCJAC0008,72023,1978,09,2.0,14,Y
IDCJAC0008,72023,1978,10,1.7,19,Y
IDCJAC0008,72023,1978,11,6.1,20,Y
IDCJAC0008,72023,1978,12,7.0,08,Y
IDCJAC0008,72023,1979,01,12.9,11,Y
IDCJAC0008,72023,1979,02,8.2,15,Y
IDCJAC0008,72023,1979,03,6.1,25,Y
IDCJAC0008,72023,1979,04,2.9,11,Y
IDCJAC0008,72023,1979,05,-0.6,15,Y
IDCJAC0008,72023,1979,06,1.2,02,Y
IDCJAC0008,72023,1979,07,-1.2,29,Y
IDCJAC0008,72023,1979,08,-2.3,02,Y
IDCJAC0008,72023,1979,09,-0.6,01,Y
IDCJAC0008,72023,1979,10,4.1,14,Y
IDCJAC0008,72023,1979,11,5.5,22,Y
IDCJAC0008,72023,1979,12,6.6,18,Y
IDCJAC0008,72023,1980,01,7.9,27,Y
IDCJAC0008,72023,1980,02,8.2,08,Y
IDCJAC0008,72023,1980,03,7.1,24,Y
IDCJAC0008,72023,1980,04,3.0,28,Y
IDCJAC0008,72023,1980,05,-1.1,21,Y
IDCJAC0008,72023,1980,06,-0.3,03,Y
IDCJAC0008,72023,1980,07,-0.4,11,Y
IDCJAC0008,72023,1980,08,0.6,16,Y
IDCJAC0008,72023,1980,09,2.3,06,Y
IDCJAC0008,72023,1980,10,4.0,04,Y
IDCJAC0008,72023,1980,11,3.6,02,Y
IDCJAC0008,72023,1980,12,6.5,06,Y
IDCJAC0008,72023,1981,01,11.7,23,Y
IDCJAC0008,72023,1981,02,14.1,24,Y
IDCJAC0008,72023,1981,03,6.7,21,Y
IDCJAC0008,72023,1981,04,2.0,26,Y
IDCJAC0008,72023,1981,05,0.3,19,Y
IDCJAC0008,72023,1981,06,0.9,08,Y
IDCJAC0008,72023,1981,07,-0.7,11,Y
IDCJAC0008,72023,1981,08,2.2,08,Y
IDCJAC0008,72023,1981,09,4.0,26,Y
IDCJAC0008,72023,1981,10,3.4,04,Y
IDCJAC0008,72023,1981,11,4.2,17,Y
IDCJAC0008,72023,1981,12,11.0,21,Y
IDCJAC0008,72023,1982,01,11.4,03,Y
IDCJAC0008,72023,1982,02,10.5,19,Y
IDCJAC0008,72023,1982,03,10.0,29,Y
IDCJAC0008,72023,1982,04,4.5,30,Y
IDCJAC0008,72023,1982,05,0.6,22,Y
IDCJAC0008,72023,1982,06,-1.5,03,Y
IDCJAC0008,72023,1982,07,-1.8,21,Y
IDCJAC0008,72023,1982,08,3.2,03,Y
IDCJAC0008,72023,1982,09,-0.2,10,Y
IDCJAC0008,72023,1982,10,2.3,11,Y
IDCJAC0008,72023,1982,11,4.0,01,Y
IDCJAC0008,72023,1982,12,10.3,08,Y
IDCJAC0008,72023,1983,01,7.8,12,Y
IDCJAC0008,72023,1983,02,15.4,19,Y
IDCJAC0008,72023,1983,03,8.7,29,Y
IDCJAC0008,72023,1983,04,2.7,16,Y
IDCJAC0008,72023,1983,05,5.0,17,Y
IDCJAC0008,72023,1983,06,0.7,26,Y
IDCJAC0008,72023,1983,07,-2.5,09,Y
IDCJAC0008,72023,1983,08,1.0,03,Y
IDCJAC0008,72023,1983,09,1.0,12,Y
IDCJAC0008,72023,1983,10,5.2,08,Y
IDCJAC0008,72023,1983,11,3.8,17,Y
IDCJAC0008,72023,1983,12,7.8,08,Y
IDCJAC0008,72023,1984,01,7.8,18,Y
IDCJAC0008,72023,1984,02,8.0,29,Y
IDCJAC0008,72023,1984,03,3.7,28,Y
IDCJAC0008,72023,1984,04,5.6,05,Y
IDCJAC0008,72023,1984,05,1.0,08,Y
IDCJAC0008,72023,1984,06,-0.8,11,Y
IDCJAC0008,72023,1984,07,-0.3,06,Y
IDCJAC0008,72023,1984,08,0.5,16,Y
IDCJAC0008,72023,1984,09,2.2,12,Y
IDCJAC0008,72023,1984,10,2.4,17,Y
IDCJAC0008,72023,1984,11,5.2,23,Y
IDCJAC0008,72023,1984,12,6.7,21,Y
IDCJAC0008,72023,1985,01,9.1,07,Y
IDCJAC0008,72023,1985,02,7.2,27,Y
IDCJAC0008,72023,1985,03,7.8,05,Y
IDCJAC0008,72023,1985,04,5.4,18,Y
IDCJAC0008,72023,1985,05,0.8,17,Y
IDCJAC0008,72023,1985,06,-1.8,23,Y
IDCJAC0008,72023,1985,07,-0.3,23,Y
IDCJAC0008,72023,1985,08,0.1,12,Y
IDCJAC0008,72023,1985,09,1.5,29,Y
IDCJAC0008,72023,1985,10,3.8,22,Y
IDCJAC0008,72023,1986,04,3.4,28,Y
IDCJAC0008,72023,1986,05,3.7,26,Y
IDCJAC0008,72023,1986,07,-2.8,26,Y
IDCJAC0008,72023,1986,08,-0.9,31,Y
IDCJAC0008,72023,1987,01,7.2,09,Y
IDCJAC0008,72023,1987,02,8.7,23,Y
IDCJAC0008,72023,1987,03,5.4,09,Y
IDCJAC0008,72023,1987,04,3.1,21,Y
IDCJAC0008,72023,1987,05,0.0,28,Y
IDCJAC0008,72023,1987,06,0.1,14,Y
IDCJAC0008,72023,1987,07,-0.8,13,Y
IDCJAC0008,72023,1987,08,1.6,21,Y
IDCJAC0008,72023,1987,09,0.7,11,Y
IDCJAC0008,72023,1987,10,2.7,13,Y
IDCJAC0008,72023,1987,11,5.5,05,Y
IDCJAC0008,72023,1987,12,8.0,08,Y
IDCJAC0008,72023,1988,01,8.8,25,Y
IDCJAC0008,72023,1988,02,9.7,20,Y
IDCJAC0008,72023,1988,03,7.2,12,Y
IDCJAC0008,72023,1988,04,7.6,25,Y
IDCJAC0008,72023,1988,05,3.4,11,Y
IDCJAC0008,72023,1988,06,1.9,29,Y
IDCJAC0008,72023,1988,07,3.0,02,Y
IDCJAC0008,72023,1988,08,0.5,09,Y
IDCJAC0008,72023,1988,09,2.4,13,Y
IDCJAC0008,72023,1988,10,3.7,07,Y
IDCJAC0008,72023,1988,11,6.7,10,Y
IDCJAC0008,72023,1988,12,8.2,01,Y
IDCJAC0008,72023,1989,01,8.4,12,Y
IDCJAC0008,72023,1989,02,10.0,11,Y
IDCJAC0008,72023,1989,03,9.5,28,Y
IDCJAC0008,72023,1989,04,7.2,19,Y
IDCJAC0008,72023,1989,05,5.2,21,Y
IDCJAC0008,72023,1989,06,-0.3,25,Y
IDCJAC0008,72023,1989,07,0.4,15,Y
IDCJAC0008,72023,1989,08,-0.2,12,Y
IDCJAC0008,72023,1989,09,2.8,27,Y
IDCJAC0008,72023,1989,10,2.5,02,Y
IDCJAC0008,72023,1989,11,5.9,02,Y
IDCJAC0008,72023,1989,12,7.7,15,Y
IDCJAC0008,72023,1990,10,4.6,20,Y
IDCJAC0008,72023,1990,11,5.8,11,Y
IDCJAC0008,72023,1990,12,7.2,11,Y
IDCJAC0008,72023,1991,01,12.0,30,Y
IDCJAC0008,72023,1991,02,10.4,01,Y
IDCJAC0008,72023,1991,03,8.0,25,Y
IDCJAC0008,72023,1991,04,2.4,23,Y
IDCJAC0008,72023,1991,05,1.4,03,Y
IDCJAC0008,72023,1991,06,3.4,27,Y
IDCJAC0008,72023,1991,07,0.7,23,Y
IDCJAC0008,72023,1991,08,1.0,17,Y
IDCJAC0008,72023,1991,09,1.8,13,Y
IDCJAC0008,72023,1991,10,3.6,17,Y
IDCJAC0008,72023,1991,11,4.5,11,Y
IDCJAC0008,72023,1991,12,8.4,05,Y
IDCJAC0008,72023,1992,01,9.4,17,Y
IDCJAC0008,72023,1992,02,10.2,24,Y
IDCJAC0008,72023,1992,03,9.1,29,Y
IDCJAC0008,72023,1992,04,4.2,22,Y
IDCJAC0008,72023,1992,05,2.7,25,Y
IDCJAC0008,72023,1992,06,1.5,16,Y
IDCJAC0008,72023,1992,07,0.6,26,Y
IDCJAC0008,72023,1992,08,1.1,18,Y
IDCJAC0008,72023,1992,09,1.7,14,Y
IDCJAC0008,72023,1992,10,4.8,21,Y
IDCJAC0008,72023,1992,11,5.6,02,Y
IDCJAC0008,72023,1992,12,10.2,01,Y
IDCJAC0008,72023,1993,01,11.2,11,Y
IDCJAC0008,72023,1993,02,7.2,22,Y
IDCJAC0008,72023,1993,03,8.0,31,Y
IDCJAC0008,72023,1993,04,6.7,07,Y
IDCJAC0008,72023,1993,05,1.6,15,Y
IDCJAC0008,72023,1993,06,0.8,25,Y
IDCJAC0008,72023,1993,07,1.3,21,Y
IDCJAC0008,72023,1993,08,0.9,05,Y
IDCJAC0008,72023,1993,09,2.7,10,Y
IDCJAC0008,72023,1993,10,1.7,11,Y
IDCJAC0008,72023,1993,11,6.0,03,Y
IDCJAC0008,72023,1993,12,7.4,27,Y
IDCJAC0008,72023,1994,01,7.1,10,Y
IDCJAC0008,72023,1994,02,10.6,18,Y
IDCJAC0008,72023,1994,03,7.0,14,Y
IDCJAC0008,72023,1994,04,3.5,30,Y
IDCJAC0008,72023,1994,05,2.6,16,Y
IDCJAC0008,72023,1994,06,0.0,29,Y
IDCJAC0008,72023,1994,07,-0.6,24,Y
IDCJAC0008,72023,1994,08,-1.2,08,Y
IDCJAC0008,72023,1994,09,0.8,08,Y
IDCJAC0008,72023,1994,10,3.7,10,Y
IDCJAC0008,72023,1994,11,4.3,08,Y
IDCJAC0008,72023,1994,12,11.3,10,Y
IDCJAC0008,72023,1995,01,12.9,23,Y
IDCJAC0008,72023,1995,02,11.0,10,Y
IDCJAC0008,72023,1995,03,6.5,25,Y
IDCJAC0008,72023,1995,04,2.7,01,Y
IDCJAC0008,72023,1995,05,3.8,15,Y
IDCJAC0008,72023,1995,06,-0.4,22,Y
IDCJAC0008,72023,1995,07,0.5,07,Y
IDCJAC0008,72023,1995,08,-1.0,09,Y
IDCJAC0008,72023,1995,09,0.0,06,Y
IDCJAC0008,72023,1995,10,4.5,09,Y
IDCJAC0008,72023,1995,11,6.3,25,Y
IDCJAC0008,72023,1995,12,6.2,12,Y
IDCJAC0008,72023,1996,01,9.3,22,Y
IDCJAC0008,72023,1996,02,8.9,15,Y
IDCJAC0008,72023,1996,03,7.3,20,Y
IDCJAC0008,72023,1996,04,4.8,20,Y
IDCJAC0008,72023,1996,05,1.6,21,Y
IDCJAC0008,72023,1996,06,0.4,08,Y
IDCJAC0008,72023,1996,07,-0.5,09,Y
IDCJAC0008,72023,1996,08,0.0,20,Y
IDCJAC0008,72023,1996,09,2.0,22,Y
IDCJAC0008,72023,1996,10,5.6,20,Y
IDCJAC0008,72023,1996,11,5.2,12,Y
IDCJAC0008,72023,1996,12,6.7,08,Y
IDCJAC0008,72023,1997,01,11.8,08,Y
IDCJAC0008,72023,1997,02,12.8,26,Y
IDCJAC0008,72023,1997,03,6.0,24,Y
IDCJAC0008,72023,1997,04,2.5,08,Y
IDCJAC0008,72023,1997,05,1.7,31,Y
IDCJAC0008,72023,1997,06,0.0,16,Y
IDCJAC0008,72023,1997,07,-0.5,03,Y
IDCJAC0008,72023,1997,08,-1.4,03,Y
IDCJAC0008,72023,1997,09,3.7,05,Y
IDCJAC0008,72023,1997,10,2.3,04,Y
IDCJAC0008,72023,1997,11,6.2,19,Y
IDCJAC0008,72023,1997,12,9.0,04,Y
IDCJAC0008,72023,1998,01,11.9,30,Y
IDCJAC0008,72023,1998,02,7.0,17,Y
IDCJAC0008,72023,1998,03,8.5,17,Y
IDCJAC0008,72023,1998,04,6.2,29,Y
IDCJAC0008,72023,1998,05,0.8,10,Y
IDCJAC0008,72023,1998,06,-1.0,18,Y
IDCJAC0008,72023,1998,07,-1.0,01,Y
IDCJAC0008,72023,1998,08,2.0,28,Y
IDCJAC0008,72023,1998,09,1.7,06,Y
IDCJAC0008,72023,1998,10,2.2,08,Y
IDCJAC0008,72023,1998,11,6.8,29,Y
IDCJAC0008,72023,1998,12,8.4,28,Y
IDCJAC0008,72023,1999,01,17.2,23,Y
IDCJAC0008,72023,1999,02,7.2,19,Y
IDCJAC0008,72023,1999,03,5.3,29,Y
IDCJAC0008,72023,1999,04,2.6,22,Y
IDCJAC0008,72023,1999,05,-0.8,16,Y
IDCJAC0008,72023,1999,06,2.3,26,Y
IDCJAC0008,72023,1999,07,1.5,31,Y
IDCJAC0008,72023,1999,08,-1.1,01,Y
IDCJAC0008,72023,1999,09,2.2,12,Y
IDCJAC0008,72023,1999,10,4.8,20,Y
IDCJAC0008,72023,1999,11,5.4,10,Y
IDCJAC0008,72023,1999,12,7.6,12,Y
IDCJAC0008,72023,2000,01,8.3,23,Y
IDCJAC0008,72023,2000,02,11.6,15,Y
IDCJAC0008,72023,2000,03,9.8,25,Y
IDCJAC0008,72023,2000,04,3.8,22,Y
IDCJAC0008,72023,2000,05,1.5,31,Y
IDCJAC0008,72023,2000,06,1.3,03,Y
IDCJAC0008,72023,2000,07,0.9,27,Y
IDCJAC0008,72023,2000,08,2.5,16,Y
IDCJAC0008,72023,2000,09,2.8,04,Y
IDCJAC0008,72023,2000,10,2.9,16,Y
IDCJAC0008,72023,2000,11,8.4,08,Y
IDCJAC0008,72023,2000,12,7.2,28,Y
IDCJAC0008,72023,2001,01,14.6,10,Y
IDCJAC0008,72023,2001,02,13.2,17,Y
IDCJAC0008,72023,2001,03,7.7,13,Y
IDCJAC0008,72023,2001,04,3.5,13,Y
IDCJAC0008,72023,2001,05,0.9,24,Y
IDCJAC0008,72023,2001,06,1.2,17,Y
IDCJAC0008,72023,2001,07,1.8,21,Y
IDCJAC0008,72023,2001,08,0.5,24,Y
IDCJAC0008,72023,2001,09,3.5,06,Y
IDCJAC0008,72023,2001,10,2.5,20,Y
IDCJAC0008,72023,2001,11,5.4,12,Y
IDCJAC0008,72023,2001,12,5.2,27,Y
IDCJAC0008,72023,2002,01,8.7,09,Y
IDCJAC0008,72023,2002,02,9.9,28,Y
IDCJAC0008,72023,2002,03,8.8,31,Y
IDCJAC0008,72023,2002,04,4.7,27,Y
IDCJAC0008,72023,2002,05,1.8,31,Y
IDCJAC0008,72023,2002,06,0.2,30,Y
IDCJAC0008,72023,2002,07,0.3,25,Y
IDCJAC0008,72023,2002,08,0.2,15,Y
IDCJAC0008,72023,2002,09,2.0,11,Y
IDCJAC0008,72023,2002,10,3.4,09,Y
IDCJAC0008,72023,2002,11,5.4,05,Y
IDCJAC0008,72023,2002,12,6.7,06,Y
IDCJAC0008,72023,2003,01,12.4,09,Y
IDCJAC0008,72023,2003,02,11.6,01,Y
IDCJAC0008,72023,2003,03,6.8,22,Y
IDCJAC0008,72023,2003,04,5.3,16,Y
IDCJAC0008,72023,2003,05,4.2,05,Y
IDCJAC0008,72023,2003,06,4.3,23,Y
IDCJAC0008,72023,2003,07,-0.8,31,Y
IDCJAC0008,72023,2003,08,-0.2,10,Y
IDCJAC0008,72023,2003,09,0.0,02,Y
IDCJAC0008,72023,2003,10,1.2,11,Y
IDCJAC0008,72023,2003,11,3.2,03,Y
IDCJAC0008,72023,2003,12,11.6,14,Y
IDCJAC0008,72023,2004,01,7.2,09,Y
IDCJAC0008,72023,2004,02,10.8,23,Y
IDCJAC0008,72023,2004,03,9.5,18,Y
IDCJAC0008,72023,2004,04,4.5,20,Y
IDCJAC0008,72023,2004,05,1.0,11,Y
IDCJAC0008,72023,2004,06,2.6,17,Y
IDCJAC0008,72023,2004,07,-1.4,19,Y
IDCJAC0008,72023,2004,08,1.8,20,Y
IDCJAC0008,72023,2004,09,2.6,12,Y
IDCJAC0008,72023,2004,10,1.8,16,Y
IDCJAC0008,72023,2004,11,5.5,04,Y
IDCJAC0008,72023,2004,12,6.5,28,Y
IDCJAC0008,72023,2005,01,9.1,07,Y
IDCJAC0008,72023,2005,02,8.0,03,Y
IDCJAC0008,72023,2005,03,6.3,06,Y
IDCJAC0008,72023,2005,04,3.3,30,Y
IDCJAC0008,72023,2005,05,1.4,26,Y
IDCJAC0008,72023,2005,06,0.6,01,Y
IDCJAC0008,72023,2005,07,0.4,18,Y
IDCJAC0008,72023,2005,08,0.8,13,Y
IDCJAC0008,72023,2005,09,1.0,01,Y
IDCJAC0008,72023,2005,10,4.0,12,Y
IDCJAC0008,72023,2005,11,7.2,11,Y
IDCJAC0008,72023,2005,12,9.4,20,Y
IDCJAC0008,72023,2006,01,13.0,14,Y
IDCJAC0008,72023,2006,02,9.3,11,Y
IDCJAC0008,72023,2006,03,10.2,19,Y
IDCJAC0008,72023,2006,04,1.3,22,Y
IDCJAC0008,72023,2006,05,-1.0,30,Y
IDCJAC0008,72023,2006,06,-1.5,13,Y
IDCJAC0008,72023,2006,07,-0.3,13,Y
IDCJAC0008,72023,2006,08,0.9,11,Y
IDCJAC0008,72023,2006,09,1.7,05,Y
IDCJAC0008,72023,2006,10,1.8,09,Y
IDCJAC0008,72023,2006,11,3.5,16,Y
IDCJAC0008,72023,2006,12,6.1,26,Y
IDCJAC0008,72023,2007,01,11.2,28,Y
IDCJAC0008,72023,2007,02,16.2,13,Y
IDCJAC0008,72023,2007,03,8.0,31,Y
IDCJAC0008,72023,2007,04,7.7,26,Y
IDCJAC0008,72023,2007,05,4.5,31,Y
IDCJAC0008,72023,2007,06,-1.0,14,Y
IDCJAC0008,72023,2007,07,-1.2,15,Y
IDCJAC0008,72023,2007,08,1.3,04,Y
IDCJAC0008,72023,2007,09,1.3,01,Y
IDCJAC0008,72023,2007,10,2.6,18,Y
IDCJAC0008,72023,2007,11,9.8,08,Y
IDCJAC0008,72023,2007,12,10.8,23,Y
IDCJAC0008,72023,2008,01,15.9,28,Y
IDCJAC0008,72023,2008,02,11.2,29,Y
IDCJAC0008,72023,2008,03,5.4,29,Y
IDCJAC0008,72023,2008,04,2.4,29,Y
IDCJAC0008,72023,2008,05,3.0,10,Y
IDCJAC0008,72023,2008,06,1.5,15,Y
IDCJAC0008,72023,2008,07,0.2,29,Y
IDCJAC0008,72023,2008,08,-0.5,23,Y
IDCJAC0008,72023,2008,09,1.0,09,Y
IDCJAC0008,72023,2008,10,1.9,09,Y
IDCJAC0008,72023,2008,11,7.1,22,Y
IDCJAC0008,72023,2008,12,8.0,02,Y
IDCJAC0008,72023,2009,01,8.4,02,Y
IDCJAC0008,72023,2009,02,9.9,25,Y
IDCJAC0008,72023,2009,03,7.9,06,Y
IDCJAC0008,72023,2009,04,5.0,30,Y
IDCJAC0008,72023,2009,05,3.7,28,Y
IDCJAC0008,72023,2009,06,-0.2,11,Y
IDCJAC0008,72023,2009,07,0.8,24,Y
IDCJAC0008,72023,2009,08,0.4,08,Y
IDCJAC0008,72023,2009,09,2.0,15,Y
IDCJAC0008,72023,2009,10,1.4,08,Y
IDCJAC0008,72023,2009,11,7.0,05,Y
IDCJAC0008,72023,2009,12,8.2,12,Y
IDCJAC0008,72023,2010,01,9.6,19,Y
IDCJAC0008,72023,2010,02,12.8,23,Y
IDCJAC0008,72023,2010,03,8.8,10,Y
IDCJAC0008,72023,2010,04,6.4,12,Y
IDCJAC0008,72023,2010,05,2.3,13,Y
IDCJAC0008,72023,2010,06,0.2,14,Y
IDCJAC0008,72023,2010,07,0.4,22,Y
IDCJAC0008,72023,2010,08,0.3,17,Y
IDCJAC0008,72023,2010,09,0.9,30,Y
IDCJAC0008,72023,2010,10,3.7,01,Y
IDCJAC0008,72023,2010,11,7.2,02,Y
