Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,26091,1985,,,,,,,,,,,,,,,,,,,-0.2,19,1.6,22,4.5,29,
IDCJAC0008,26091,1986,4.3,11,3.0,03,4.0,28,3.5,13,2.0,05,0.5,23,-1.0,26,-0.3,08,1.5,28,2.0,08,0.0,28,2.2,23,-1.0
IDCJAC0008,26091,1987,0.2,09,3.3,25,1.0,14,-1.0,22,1.6,28,0.0,16,-2.4,23,0.7,17,-1.4,01,-2.2,12,2.0,15,2.4,07,-2.4
IDCJAC0008,26091,1988,6.0,04,3.1,03,3.6,14,3.0,27,3.5,22,1.0,16,0.1,02,-0.3,09,0.9,13,2.2,28,2.5,06,4.6,27,-0.3
IDCJAC0008,26091,1989,5.2,02,5.3,27,0.2,27,3.0,14,1.3,31,-2.0,03,-2.4,24,0.8,16,1.8,26,-0.1,02,3.2,02,3.7,21,-2.4
IDCJAC0008,26091,1990,4.3,16,6.5,24,0.7,16,1.5,15,-2.2,20,-0.2,14,-0.3,15,-0.1,26,2.0,16,0.5,13,1.7,18,3.8,11,-2.2
IDCJAC0008,26091,1991,6.0,08,3.2,17,1.8,13,2.7,29,-0.3,30,-1.3,18,-1.6,13,0.0,18,1.6,12,2.0,26,1.8,30,1.3,05,-1.6
IDCJAC0008,26091,1992,2.8,25,2.5,25,4.0,30,1.9,25,-0.6,24,-2.3,16,0.8,20,-0.7,25,0.4,16,1.5,21,2.3,05,7.7,15,-2.3
IDCJAC0008,26091,1993,5.2,11,3.0,22,3.6,09,-0.7,30,-1.4,05,-0.5,01,-1.0,06,-1.3,04,2.0,25,0.5,11,1.0,23,3.2,29,-1.4
IDCJAC0008,26091,1994,1.4,09,5.1,28,1.7,18,1.6,22,-2.1,04,-2.9,28,-1.6,01,-2.9,10,-2.6,07,2.0,12,0.5,16,0.5,01,-2.9
IDCJAC0008,26091,1995,2.7,08,5.3,09,0.6,16,-0.2,03,0.0,22,0.3,22,-0.4,20,-0.5,28,-2.4,07,-0.4,09,1.1,08,1.7,12,-2.4
IDCJAC0008,26091,1996,4.9,23,4.3,12,3.8,20,-1.4,28,-1.1,17,-2.0,15,1.0,08,1.4,18,-0.7,21,-1.2,31,1.6,23,2.7,30,-2.0
IDCJAC0008,26091,1997,4.0,08,5.6,28,1.5,28,-0.5,16,-1.0,31,-1.5,19,-3.3,10,-3.6,03,0.2,29,0.1,04,2.1,17,5.0,27,-3.6
IDCJAC0008,26091,1998,4.4,03,4.3,23,4.5,24,1.0,17,-0.6,26,-2.8,18,-3.1,14,-0.2,28,0.9,09,-0.5,28,1.1,18,5.2,21,-3.1
IDCJAC0008,26091,1999,7.2,20,3.0,08,2.0,16,-2.2,24,-0.2,16,-1.0,27,0.7,15,-2.1,04,1.8,18,0.4,23,2.0,02,0.9,20,-2.2
IDCJAC0008,26091,2000,6.3,02,5.7,12,2.7,24,0.1,25,-0.2,18,-1.4,13,-0.8,17,-1.0,16,1.8,20,0.6,30,2.3,06,4.0,29,-1.4
IDCJAC0008,26091,2001,7.1,29,7.1,15,3.4,30,0.1,30,0.8,24,-1.3,18,-0.5,06,2.0,30,-0.1,05,1.7,09,3.0,11,3.0,16,-1.3
IDCJAC0008,26091,2002,3.0,05,3.1,11,3.9,12,1.0,28,0.0,30,-1.0,30,-0.1,29,-2.0,24,0.8,11,1.6,26,2.2,21,4.0,14,-2.0
IDCJAC0008,26091,2003,5.7,04,4.1,18,4.1,06,1.5,16,-2.4,05,1.1,20,-0.5,17,-2.0,19,-0.5,30,0.5,04,2.4,04,5.0,14,-2.4
IDCJAC0008,26091,2004,1.8,18,4.6,24,3.5,18,2.0,28,-1.3,11,0.0,17,-0.3,08,-1.6,15,0.5,04,0.7,16,1.9,08,3.5,03,-1.6
IDCJAC0008,26091,2005,4.3,02,4.5,13,0.0,26,-0.3,15,-1.9,17,-1.0,28,-0.1,20,1.7,10,0.7,01,1.1,15,1.5,19,4.9,22,-1.9
IDCJAC0008,26091,2006,5.7,14,5.3,07,4.0,08,1.3,26,-3.0,24,-3.0,07,-1.2,25,-0.5,01,0.3,28,-1.0,29,2.0,17,1.1,04,-3.0
IDCJAC0008,26091,2007,6.0,13,6.7,07,2.1,25,1.4,04,4.1,12,-2.8,15,-0.9,09,-0.5,13,0.1,04,0.2,09,3.9,05,2.5,25,-2.8
IDCJAC0008,26091,2008,4.5,14,3.3,29,1.7,27,0.5,27,-0.1,28,-1.6,16,-1.9,23,-0.8,28,-1.9,09,0.3,23,3.8,17,3.5,08,-1.9
IDCJAC0008,26091,2009,2.6,02,2.6,25,0.9,29,0.2,30,1.5,06,-0.7,17,-0.6,07,2.4,09,2.1,15,1.6,09,5.3,04,4.9,26,-0.7
IDCJAC0008,26091,2010,4.3,24,5.4,23,3.1,22,3.0,26,0.6,15,-2.5,27,-1.1,06,0.0,17,1.1,29,0.4,24,1.0,19,3.0,22,-2.5
IDCJAC0008,26091,2011,3.7,03,2.2,07,2.7,02,2.4,18,-1.1,31,-2.8,15,-1.9,27,0.0,12,0.2,08,0.8,02,2.5,04,2.6,14,-2.8
IDCJAC0008,26091,2012,5.3,05,4.4,09,4.5,11,1.4,13,1.0,17,-0.4,11,-0.6,05,-2.0,01,0.6,25,0.3,28,0.3,10,2.9,10,-2.0
IDCJAC0008,26091,2013,2.7,14,4.9,01,4.6,19,-1.1,20,-1.3,02,-2.8,20,-2.1,09,0.6,08,3.0,12,3.1,07,2.5,25,2.1,30,-2.8
IDCJAC0008,26091,2014,6.0,07,4.3,27,2.2,07,-0.4,25,-1.3,08,0.0,09,-0.3,22,-2.1,12,-0.9,20,0.9,01,1.0,03,3.2,27,-2.1
IDCJAC0008,26091,2015,3.2,27,5.5,25,2.1,21,-0.9,20,-0.2,24,-0.9,02,-1.6,20,-1.1,29,1.1,30,2.0,07,3.0,28,0.2,02,-1.6
IDCJAC0008,26091,2016,5.2,15,6.7,21,5.0,25,2.1,18,4.2,27,-0.2,19,0.5,07,0.2,24,1.1,23,0.4,24,1.6,08,2.2,18,-0.2
IDCJAC0008,26091,2017,7.1,25,2.2,21,3.3,31,2.2,03,-0.4,10,-3.2,03,0.0,11,-0.5,19,0.8,26,3.3,31,-0.2,04,5.0,05,-3.2
IDCJAC0008,26091,2018,6.2,14,5.4,17,4.9,05,2.6,18,1.1,31,-1.4,05,-1.0,13,-1.4,28,-1.0,03,1.0,24,2.6,16,4.6,23,-1.4
IDCJAC0008,26091,2019,7.6,30,6.1,13,2.9,07,-0.6,23,,,,,,,,,,,,,,,,,
