Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,81123,1998,02,22.2,Y
IDCJAC0001,81123,1998,03,4.0,Y
IDCJAC0001,81123,1998,04,74.4,Y
IDCJAC0001,81123,1998,05,14.2,Y
IDCJAC0001,81123,1998,06,34.8,Y
IDCJAC0001,81123,1998,07,69.8,Y
IDCJAC0001,81123,1998,08,15.2,Y
IDCJAC0001,81123,1998,09,53.0,Y
IDCJAC0001,81123,1998,10,47.0,Y
IDCJAC0001,81123,1998,11,77.4,Y
IDCJAC0001,81123,1998,12,11.4,Y
IDCJAC0001,81123,1999,01,10.2,Y
IDCJAC0001,81123,1999,02,23.4,Y
IDCJAC0001,81123,1999,03,35.2,Y
IDCJAC0001,81123,1999,04,4.4,Y
IDCJAC0001,81123,1999,05,76.0,Y
IDCJAC0001,81123,1999,06,34.0,Y
IDCJAC0001,81123,1999,07,19.4,Y
IDCJAC0001,81123,1999,08,77.8,Y
IDCJAC0001,81123,1999,09,32.8,Y
IDCJAC0001,81123,1999,10,44.0,Y
IDCJAC0001,81123,1999,11,34.2,Y
IDCJAC0001,81123,1999,12,123.4,Y
IDCJAC0001,81123,2000,01,23.4,Y
IDCJAC0001,81123,2000,02,31.0,Y
IDCJAC0001,81123,2000,03,14.4,Y
IDCJAC0001,81123,2000,04,35.0,Y
IDCJAC0001,81123,2000,05,64.6,Y
IDCJAC0001,81123,2000,06,24.2,Y
IDCJAC0001,81123,2000,07,56.4,Y
IDCJAC0001,81123,2000,08,38.8,Y
IDCJAC0001,81123,2000,09,62.8,Y
IDCJAC0001,81123,2000,10,97.0,Y
IDCJAC0001,81123,2000,11,80.8,Y
IDCJAC0001,81123,2000,12,13.8,Y
IDCJAC0001,81123,2001,01,49.2,Y
IDCJAC0001,81123,2001,02,34.8,Y
IDCJAC0001,81123,2001,03,45.8,Y
IDCJAC0001,81123,2001,04,22.4,Y
IDCJAC0001,81123,2001,05,9.0,Y
IDCJAC0001,81123,2001,06,31.2,Y
IDCJAC0001,81123,2001,07,37.2,Y
IDCJAC0001,81123,2001,08,59.2,Y
IDCJAC0001,81123,2001,09,40.8,Y
IDCJAC0001,81123,2001,10,53.6,Y
IDCJAC0001,81123,2001,11,15.2,Y
IDCJAC0001,81123,2001,12,3.6,Y
IDCJAC0001,81123,2002,01,17.6,Y
IDCJAC0001,81123,2002,02,22.2,Y
IDCJAC0001,81123,2002,03,7.6,Y
IDCJAC0001,81123,2002,04,12.2,Y
IDCJAC0001,81123,2002,05,22.8,Y
IDCJAC0001,81123,2002,06,50.2,Y
IDCJAC0001,81123,2002,07,20.4,Y
IDCJAC0001,81123,2002,08,30.0,Y
IDCJAC0001,81123,2002,09,27.2,Y
IDCJAC0001,81123,2002,10,13.6,Y
IDCJAC0001,81123,2002,11,28.2,Y
IDCJAC0001,81123,2002,12,20.4,Y
IDCJAC0001,81123,2003,01,14.0,Y
IDCJAC0001,81123,2003,02,46.8,Y
IDCJAC0001,81123,2003,03,4.0,Y
IDCJAC0001,81123,2003,04,48.4,Y
IDCJAC0001,81123,2003,05,68.8,Y
IDCJAC0001,81123,2003,06,53.6,Y
IDCJAC0001,81123,2003,07,63.8,Y
IDCJAC0001,81123,2003,08,82.0,Y
IDCJAC0001,81123,2003,09,40.0,Y
IDCJAC0001,81123,2003,10,51.4,Y
IDCJAC0001,81123,2003,11,25.8,Y
IDCJAC0001,81123,2003,12,71.0,Y
IDCJAC0001,81123,2004,01,8.0,Y
IDCJAC0001,81123,2004,02,3.2,Y
IDCJAC0001,81123,2004,03,9.0,Y
IDCJAC0001,81123,2004,04,5.8,Y
IDCJAC0001,81123,2004,05,31.8,Y
IDCJAC0001,81123,2004,06,66.0,Y
IDCJAC0001,81123,2004,07,42.0,Y
IDCJAC0001,81123,2004,08,34.4,Y
IDCJAC0001,81123,2004,09,62.4,Y
IDCJAC0001,81123,2004,10,17.0,Y
IDCJAC0001,81123,2004,11,90.2,Y
IDCJAC0001,81123,2004,12,39.8,Y
IDCJAC0001,81123,2005,01,21.6,Y
IDCJAC0001,81123,2005,02,59.6,Y
IDCJAC0001,81123,2005,03,1.4,Y
IDCJAC0001,81123,2005,04,13.4,Y
IDCJAC0001,81123,2005,05,6.6,Y
IDCJAC0001,81123,2005,06,79.2,Y
IDCJAC0001,81123,2005,07,34.6,Y
IDCJAC0001,81123,2005,08,57.6,Y
IDCJAC0001,81123,2005,09,34.2,Y
IDCJAC0001,81123,2005,10,62.2,Y
IDCJAC0001,81123,2005,11,51.6,Y
IDCJAC0001,81123,2005,12,30.4,Y
IDCJAC0001,81123,2006,01,60.8,Y
IDCJAC0001,81123,2006,02,8.6,Y
IDCJAC0001,81123,2006,03,22.0,Y
IDCJAC0001,81123,2006,04,40.4,Y
IDCJAC0001,81123,2006,05,30.2,Y
IDCJAC0001,81123,2006,06,18.8,Y
IDCJAC0001,81123,2006,07,59.2,Y
IDCJAC0001,81123,2006,08,12.0,Y
IDCJAC0001,81123,2006,09,37.6,Y
IDCJAC0001,81123,2006,10,2.0,Y
IDCJAC0001,81123,2006,11,26.4,Y
IDCJAC0001,81123,2006,12,8.0,Y
IDCJAC0001,81123,2007,01,22.2,Y
IDCJAC0001,81123,2007,02,15.0,Y
IDCJAC0001,81123,2007,03,34.4,Y
IDCJAC0001,81123,2007,04,45.8,Y
IDCJAC0001,81123,2007,05,93.0,Y
IDCJAC0001,81123,2007,06,23.0,Y
IDCJAC0001,81123,2007,07,66.4,Y
IDCJAC0001,81123,2007,08,11.8,Y
IDCJAC0001,81123,2007,09,21.8,Y
IDCJAC0001,81123,2007,10,1.0,Y
IDCJAC0001,81123,2007,11,45.2,Y
IDCJAC0001,81123,2007,12,72.8,Y
IDCJAC0001,81123,2008,01,34.4,Y
IDCJAC0001,81123,2008,02,8.4,Y
IDCJAC0001,81123,2008,03,13.8,Y
IDCJAC0001,81123,2008,04,9.2,Y
IDCJAC0001,81123,2008,05,33.2,Y
IDCJAC0001,81123,2008,06,29.0,Y
IDCJAC0001,81123,2008,07,64.2,Y
IDCJAC0001,81123,2008,08,59.0,Y
IDCJAC0001,81123,2008,09,7.4,Y
IDCJAC0001,81123,2008,10,9.0,Y
IDCJAC0001,81123,2008,11,61.6,Y
IDCJAC0001,81123,2008,12,56.6,Y
IDCJAC0001,81123,2009,01,0.0,Y
IDCJAC0001,81123,2009,02,0.4,Y
IDCJAC0001,81123,2009,03,26.8,Y
IDCJAC0001,81123,2009,04,22.6,Y
IDCJAC0001,81123,2009,05,20.0,Y
IDCJAC0001,81123,2009,06,54.2,Y
IDCJAC0001,81123,2009,07,74.0,Y
IDCJAC0001,81123,2009,08,53.2,Y
IDCJAC0001,81123,2009,09,53.4,Y
IDCJAC0001,81123,2009,10,33.4,Y
IDCJAC0001,81123,2009,11,61.0,Y
IDCJAC0001,81123,2009,12,19.0,Y
IDCJAC0001,81123,2010,01,13.6,Y
IDCJAC0001,81123,2010,02,43.6,Y
IDCJAC0001,81123,2010,03,116.4,Y
IDCJAC0001,81123,2010,04,76.8,Y
IDCJAC0001,81123,2010,05,71.6,Y
IDCJAC0001,81123,2010,06,68.8,Y
IDCJAC0001,81123,2010,07,78.0,Y
IDCJAC0001,81123,2010,08,139.0,Y
IDCJAC0001,81123,2010,09,96.2,Y
IDCJAC0001,81123,2010,10,137.6,Y
IDCJAC0001,81123,2010,11,115.2,Y
IDCJAC0001,81123,2010,12,103.6,Y
IDCJAC0001,81123,2011,01,177.8,Y
IDCJAC0001,81123,2011,02,152.2,Y
IDCJAC0001,81123,2011,03,46.0,Y
IDCJAC0001,81123,2011,04,43.0,Y
IDCJAC0001,81123,2011,05,15.6,Y
IDCJAC0001,81123,2011,06,22.6,Y
IDCJAC0001,81123,2011,07,53.8,Y
IDCJAC0001,81123,2011,08,70.2,Y
IDCJAC0001,81123,2011,09,50.0,Y
IDCJAC0001,81123,2011,10,24.8,Y
IDCJAC0001,81123,2011,11,70.6,Y
IDCJAC0001,81123,2011,12,34.4,Y
IDCJAC0001,81123,2012,01,29.0,Y
IDCJAC0001,81123,2012,02,76.4,Y
IDCJAC0001,81123,2012,03,81.6,Y
IDCJAC0001,81123,2012,04,11.6,Y
IDCJAC0001,81123,2012,05,24.2,Y
IDCJAC0001,81123,2012,06,58.4,Y
IDCJAC0001,81123,2012,07,62.4,Y
IDCJAC0001,81123,2012,08,39.2,Y
IDCJAC0001,81123,2012,09,33.4,N
IDCJAC0001,81123,2012,10,17.4,N
IDCJAC0001,81123,2012,11,6.4,N
IDCJAC0001,81123,2012,12,20.8,N
IDCJAC0001,81123,2013,01,0.6,N
IDCJAC0001,81123,2013,02,49.2,N
IDCJAC0001,81123,2013,03,24.6,N
IDCJAC0001,81123,2013,04,5.0,N
IDCJAC0001,81123,2013,05,39.6,N
IDCJAC0001,81123,2013,06,63.4,N
IDCJAC0001,81123,2013,07,77.2,N
IDCJAC0001,81123,2013,08,88.6,N
IDCJAC0001,81123,2013,09,60.2,N
IDCJAC0001,81123,2013,10,32.0,N
IDCJAC0001,81123,2013,11,24.2,N
IDCJAC0001,81123,2013,12,46.8,N
IDCJAC0001,81123,2014,01,2.8,N
IDCJAC0001,81123,2014,02,9.8,N
IDCJAC0001,81123,2014,03,41.6,N
IDCJAC0001,81123,2014,04,101.6,N
IDCJAC0001,81123,2014,05,33.4,N
IDCJAC0001,81123,2014,06,101.0,N
IDCJAC0001,81123,2014,07,44.4,N
IDCJAC0001,81123,2014,08,9.6,N
IDCJAC0001,81123,2014,09,53.0,N
IDCJAC0001,81123,2014,10,12.4,N
IDCJAC0001,81123,2014,11,42.6,N
IDCJAC0001,81123,2014,12,10.6,N
IDCJAC0001,81123,2015,01,57.2,N
IDCJAC0001,81123,2015,02,9.6,N
IDCJAC0001,81123,2015,03,9.0,N
IDCJAC0001,81123,2015,04,28.2,N
IDCJAC0001,81123,2015,05,47.0,N
IDCJAC0001,81123,2015,06,36.6,N
IDCJAC0001,81123,2015,07,52.8,N
IDCJAC0001,81123,2015,08,23.2,N
IDCJAC0001,81123,2015,09,30.6,N
IDCJAC0001,81123,2015,10,14.2,N
IDCJAC0001,81123,2015,11,34.4,N
IDCJAC0001,81123,2015,12,14.2,N
IDCJAC0001,81123,2016,01,32.4,N
IDCJAC0001,81123,2016,02,4.4,N
IDCJAC0001,81123,2016,03,33.4,N
IDCJAC0001,81123,2016,04,14.8,N
IDCJAC0001,81123,2016,05,83.0,N
IDCJAC0001,81123,2016,06,57.4,N
IDCJAC0001,81123,2016,07,91.8,N
IDCJAC0001,81123,2016,08,81.0,N
IDCJAC0001,81123,2016,09,153.4,N
IDCJAC0001,81123,2016,10,58.4,N
IDCJAC0001,81123,2016,11,37.6,N
IDCJAC0001,81123,2016,12,29.2,N
IDCJAC0001,81123,2017,01,43.0,N
IDCJAC0001,81123,2017,02,29.4,N
IDCJAC0001,81123,2017,03,45.8,N
IDCJAC0001,81123,2017,04,113.2,N
IDCJAC0001,81123,2017,05,27.8,N
IDCJAC0001,81123,2017,06,2.4,N
IDCJAC0001,81123,2017,07,61.4,N
IDCJAC0001,81123,2017,08,59.8,N
IDCJAC0001,81123,2017,09,13.6,N
IDCJAC0001,81123,2017,10,30.4,N
IDCJAC0001,81123,2017,11,62.0,N
IDCJAC0001,81123,2017,12,37.6,N
IDCJAC0001,81123,2018,01,16.4,N
IDCJAC0001,81123,2018,02,6.2,N
IDCJAC0001,81123,2018,03,8.0,N
IDCJAC0001,81123,2018,04,10.8,N
IDCJAC0001,81123,2018,05,51.2,N
IDCJAC0001,81123,2018,06,36.4,N
IDCJAC0001,81123,2018,07,35.0,N
IDCJAC0001,81123,2018,08,56.4,N
IDCJAC0001,81123,2018,09,16.6,N
IDCJAC0001,81123,2018,10,31.6,N
IDCJAC0001,81123,2018,11,40.4,N
IDCJAC0001,81123,2018,12,80.4,N
IDCJAC0001,81123,2019,01,7.6,N
IDCJAC0001,81123,2019,02,10.6,N
IDCJAC0001,81123,2019,03,6.0,N
IDCJAC0001,81123,2019,04,3.2,N
