Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,61089,1965,8.9,09,10.4,03,6.7,23,5.6,26,0.2,22,-0.7,11,-1.1,10,0.7,10,3.6,19,5.4,11,6.3,13,10.6,21,-1.1
IDCJAC0008,61089,1966,10.3,03,11.7,21,7.7,28,4.5,10,2.3,07,-0.7,23,-0.9,17,-0.2,06,3.1,05,3.5,09,5.8,04,8.4,10,-0.9
IDCJAC0008,61089,1967,11.1,07,11.1,04,4.7,24,4.5,27,1.7,28,2.1,04,-0.4,21,-1.7,15,0.7,04,7.7,25,5.0,17,7.7,26,-1.7
IDCJAC0008,61089,1968,10.3,19,11.8,05,8.9,09,6.4,23,4.1,06,0.6,04,-0.8,25,1.1,06,1.6,28,3.1,03,8.3,15,10.0,26,-0.8
IDCJAC0008,61089,1969,12.2,31,12.8,20,11.1,24,4.2,24,3.9,27,2.2,09,-0.4,11,-1.6,10,0.9,13,7.6,04,7.3,23,8.8,04,-1.6
IDCJAC0008,61089,1970,11.8,24,12.6,01,7.7,13,3.2,30,0.0,09,1.7,09,-1.4,14,0.6,20,1.3,01,3.3,15,6.7,04,11.4,31,-1.4
IDCJAC0008,61089,1971,11.7,05,13.8,27,10.1,26,5.2,17,2.7,25,-0.9,25,-2.7,04,0.1,16,1.1,13,3.8,06,7.4,27,6.8,03,-2.7
IDCJAC0008,61089,1972,10.3,02,9.7,27,6.7,25,3.8,26,1.4,20,0.3,12,-1.1,27,0.6,14,2.3,14,5.6,03,8.2,16,7.3,06,-1.1
IDCJAC0008,61089,1973,13.8,20,13.8,08,6.7,15,7.0,01,0.8,19,1.0,07,1.4,23,1.8,22,2.8,21,5.6,14,9.0,08,10.7,04,0.8
IDCJAC0008,61089,1974,12.6,14,10.8,22,9.4,20,8.4,15,3.8,30,0.1,24,-0.2,29,-3.0,06,0.4,19,4.3,15,5.8,04,9.5,01,-3.0
IDCJAC0008,61089,1975,9.8,29,11.4,18,7.8,21,4.5,02,1.2,28,0.7,07,0.4,10,1.0,07,2.4,07,3.6,05,8.6,09,13.3,01,0.4
IDCJAC0008,61089,1976,11.7,27,13.7,17,7.8,22,3.2,30,2.4,25,-0.6,04,0.1,19,-1.2,15,2.4,16,6.6,10,6.0,19,8.7,18,-1.2
IDCJAC0008,61089,1977,9.9,20,14.9,20,10.9,29,4.3,30,2.1,30,0.5,14,-1.6,31,-1.4,09,2.0,16,5.0,09,8.5,16,10.2,29,-1.6
IDCJAC0008,61089,1978,13.7,03,12.4,16,8.7,28,1.6,27,2.1,13,2.2,22,-1.8,08,-1.5,14,2.1,15,3.2,20,7.3,14,8.8,06,-1.8
IDCJAC0008,61089,1979,8.2,29,11.1,18,9.1,25,5.2,11,1.6,16,1.6,11,-0.6,25,-0.2,14,0.6,02,3.1,14,10.2,22,11.7,19,-0.6
IDCJAC0008,61089,1980,12.9,15,10.7,11,9.9,31,4.6,29,0.7,22,2.5,08,-0.8,10,-0.4,16,3.7,04,6.6,11,7.4,11,9.6,19,-0.8
IDCJAC0008,61089,1981,12.0,14,13.3,26,8.6,15,4.6,29,2.4,11,2.0,17,-0.7,10,0.6,01,0.9,06,5.1,05,5.8,18,8.5,03,-0.7
IDCJAC0008,61089,1982,12.6,10,9.0,24,10.8,30,1.8,30,-1.0,23,-1.1,30,-2.2,08,1.2,15,1.2,05,2.7,01,5.2,03,11.1,13,-2.2
IDCJAC0008,61089,1983,11.9,13,14.5,20,11.0,12,5.6,07,4.6,17,-1.2,27,-0.7,23,1.1,21,4.0,27,4.0,07,6.2,19,7.8,05,-1.2
IDCJAC0008,61089,1984,9.9,19,10.5,03,4.9,28,3.0,26,2.0,28,1.1,23,0.2,21,-0.4,30,-1.3,30,2.4,18,7.8,26,7.7,09,-1.3
IDCJAC0008,61089,1985,10.7,20,11.3,03,10.0,17,5.5,18,1.8,18,-0.8,24,0.1,25,-0.9,01,2.2,29,5.6,22,6.1,18,11.8,23,-0.9
IDCJAC0008,61089,1986,10.6,10,8.6,15,6.9,11,3.8,28,1.7,30,-2.0,25,-2.5,26,1.0,11,1.1,08,4.2,21,6.5,29,7.7,10,-2.5
IDCJAC0008,61089,1987,10.2,23,10.8,18,6.6,09,3.6,21,-1.0,29,1.4,30,-1.3,01,1.8,07,2.0,11,0.5,13,7.6,13,6.4,04,-1.3
IDCJAC0008,61089,1988,10.1,25,10.3,18,9.5,13,7.0,27,4.5,29,-0.8,30,-0.3,02,-1.7,09,3.5,05,5.3,16,8.6,17,9.9,01,-1.7
IDCJAC0008,61089,1989,10.2,12,9.3,03,9.6,29,7.7,19,2.5,24,1.1,01,-1.2,15,-1.5,13,1.7,27,2.8,04,7.0,21,9.2,18,-1.5
IDCJAC0008,61089,1990,11.0,17,12.2,11,7.7,14,6.0,28,2.5,21,-0.9,30,0.9,29,1.0,18,2.0,18,3.9,14,6.0,12,10.8,12,-0.9
IDCJAC0008,61089,1991,12.2,07,12.1,19,8.6,28,2.1,23,3.4,11,3.5,23,-0.5,27,-1.7,17,0.3,13,4.7,18,7.2,10,9.7,06,-1.7
IDCJAC0008,61089,1992,12.0,18,11.9,29,9.8,19,7.0,25,2.1,28,1.5,05,0.2,11,-1.1,25,1.8,14,1.7,22,6.1,12,8.9,02,-1.1
IDCJAC0008,61089,1993,11.2,06,8.7,23,8.5,31,6.2,21,3.6,26,-1.2,25,2.4,22,1.0,06,2.8,27,1.5,11,5.5,01,11.4,10,-1.2
IDCJAC0008,61089,1994,10.6,24,11.0,22,8.5,13,6.8,09,2.5,21,0.0,22,0.0,18,-2.1,04,1.2,22,3.0,10,8.1,03,9.7,11,-2.1
IDCJAC0008,61089,1995,10.0,14,10.2,25,7.6,14,5.6,21,3.5,28,-1.4,18,-0.9,05,-1.5,09,-0.3,08,3.5,10,6.4,01,8.1,13,-1.5
IDCJAC0008,61089,1996,13.1,28,9.5,13,8.6,23,3.4,20,2.6,30,1.0,09,-1.6,17,-0.8,09,3.0,22,3.6,21,7.0,07,8.3,16,-1.6
IDCJAC0008,61089,1997,8.8,14,11.1,05,9.0,27,3.5,08,2.0,31,-0.2,29,-1.2,18,-0.5,19,2.9,13,3.4,04,8.8,06,13.2,16,-1.2
IDCJAC0008,61089,1998,13.6,01,8.9,17,9.1,09,7.9,28,2.4,10,-0.1,17,1.0,12,-0.5,01,3.2,17,2.7,28,5.0,02,7.7,02,-0.5
IDCJAC0008,61089,1999,12.1,16,10.0,20,9.2,30,4.5,26,0.5,17,1.0,20,1.4,08,-1.8,03,1.8,20,6.1,08,5.0,10,7.4,21,-1.8
IDCJAC0008,61089,2000,10.0,11,10.9,03,13.0,25,4.0,23,2.0,16,-2.0,04,-0.6,14,-1.9,17,1.7,13,4.0,29,7.9,09,10.0,03,-2.0
IDCJAC0008,61089,2001,10.2,02,12.5,19,7.0,29,7.7,24,1.8,31,0.0,30,-0.1,05,-1.4,24,4.0,07,2.5,20,6.0,14,9.5,27,-1.4
IDCJAC0008,61089,2002,10.7,04,11.8,11,7.9,11,7.7,09,3.8,23,-1.5,27,-1.7,11,-0.1,15,2.6,12,3.6,01,8.4,06,7.0,07,-1.7
IDCJAC0008,61089,2003,10.7,14,14.7,05,8.6,03,7.1,07,2.0,23,0.8,24,-0.9,31,-1.3,01,1.0,28,2.0,12,5.1,04,11.1,09,-1.3
IDCJAC0008,61089,2004,9.9,09,10.9,27,10.4,25,5.9,19,0.6,31,0.7,07,-0.9,15,1.6,11,0.6,13,5.5,31,6.0,04,10.0,31,-0.9
IDCJAC0008,61089,2005,10.1,10,11.3,14,8.2,29,7.3,01,1.2,30,1.6,02,-1.2,19,-1.5,15,3.8,07,5.6,10,6.8,18,10.1,20,-1.5
IDCJAC0008,61089,2006,15.0,20,10.9,08,9.0,27,2.7,24,1.3,30,-0.4,16,0.1,10,1.0,21,3.6,05,4.6,10,5.2,17,10.0,18,-0.4
IDCJAC0008,61089,2007,11.7,04,14.7,14,10.0,28,6.6,13,2.4,31,0.2,14,-0.6,19,2.0,07,3.1,10,5.4,15,9.3,12,11.6,17,-0.6
IDCJAC0008,61089,2008,10.7,23,11.1,18,6.7,31,1.3,30,1.9,26,0.2,30,-1.1,14,-0.7,19,1.8,11,2.9,23,7.7,11,8.3,22,-1.1
IDCJAC0008,61089,2009,9.5,19,13.9,27,9.0,06,4.2,29,2.9,12,-1.1,12,0.6,09,0.4,19,3.0,02,4.1,08,10.6,10,7.8,03,-1.1
IDCJAC0008,61089,2010,10.7,19,12.8,26,9.3,17,5.3,13,0.9,13,-1.0,30,0.3,22,0.1,09,2.4,08,3.1,01,7.6,09,9.4,22,-1.0
IDCJAC0008,61089,2011,11.8,10,10.1,24,10.7,08,6.2,27,-0.6,16,1.3,27,0.6,15,1.9,15,1.4,05,3.3,05,8.1,01,7.1,05,-0.6
IDCJAC0008,61089,2012,8.2,12,11.0,14,6.3,26,6.2,27,-0.3,15,-0.9,25,-1.0,31,-0.5,01,0.2,03,2.6,02,6.4,21,8.4,06,-1.0
IDCJAC0008,61089,2013,13.2,07,10.0,04,10.8,19,6.8,24,2.1,20,1.5,24,-1.0,08,0.9,21,4.1,02,2.4,04,5.3,06,7.0,09,-1.0
IDCJAC0008,61089,2014,11.4,28,10.5,07,10.5,17,5.5,22,3.8,12,2.6,19,0.3,14,0.4,04,0.6,22,1.9,02,6.1,03,10.1,15,0.3
IDCJAC0008,61089,2015,,,,,,,,,,,-0.2,02,-0.6,03,-0.1,19,1.0,24,6.6,26,8.0,17,8.5,04,
IDCJAC0008,61089,2016,10.6,08,11.6,08,9.5,24,7.5,27,-1.1,30,-0.4,27,-1.0,18,0.8,01,3.4,06,3.6,14,4.5,01,9.2,12,-1.1
IDCJAC0008,61089,2017,13.6,23,10.0,21,10.9,13,6.2,28,1.0,30,,,-1.0,03,-1.9,21,0.2,04,5.7,03,5.4,09,11.2,11,
IDCJAC0008,61089,2018,9.5,18,10.5,05,9.4,27,9.6,23,2.9,07,0.3,26,0.7,11,0.7,29,0.0,03,4.7,02,7.8,09,12.6,06,0.0
