Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,26091,1992,12,82.6,Y
IDCJAC0001,26091,1993,01,37.8,Y
IDCJAC0001,26091,1993,02,19.4,Y
IDCJAC0001,26091,1993,03,5.4,Y
IDCJAC0001,26091,1993,04,4.0,Y
IDCJAC0001,26091,1993,05,47.8,Y
IDCJAC0001,26091,1993,06,48.6,Y
IDCJAC0001,26091,1993,07,72.2,Y
IDCJAC0001,26091,1993,08,67.6,Y
IDCJAC0001,26091,1993,09,68.2,Y
IDCJAC0001,26091,1993,10,73.4,Y
IDCJAC0001,26091,1993,11,18.0,Y
IDCJAC0001,26091,1993,12,49.7,Y
IDCJAC0001,26091,1994,01,32.6,Y
IDCJAC0001,26091,1994,02,25.2,Y
IDCJAC0001,26091,1994,03,1.0,Y
IDCJAC0001,26091,1994,04,9.6,Y
IDCJAC0001,26091,1994,05,56.2,Y
IDCJAC0001,26091,1994,06,68.3,Y
IDCJAC0001,26091,1994,07,77.7,Y
IDCJAC0001,26091,1994,08,32.6,Y
IDCJAC0001,26091,1994,09,30.0,Y
IDCJAC0001,26091,1994,10,55.2,Y
IDCJAC0001,26091,1994,11,40.8,Y
IDCJAC0001,26091,1994,12,14.4,Y
IDCJAC0001,26091,1995,01,44.2,Y
IDCJAC0001,26091,1995,02,17.6,Y
IDCJAC0001,26091,1995,03,14.0,Y
IDCJAC0001,26091,1995,04,74.8,Y
IDCJAC0001,26091,1995,05,49.2,Y
IDCJAC0001,26091,1995,06,68.8,Y
IDCJAC0001,26091,1995,07,121.2,Y
IDCJAC0001,26091,1995,08,60.9,Y
IDCJAC0001,26091,1995,09,39.2,Y
IDCJAC0001,26091,1995,10,24.4,Y
IDCJAC0001,26091,1995,11,13.2,Y
IDCJAC0001,26091,1995,12,12.2,Y
IDCJAC0001,26091,1996,01,40.2,Y
IDCJAC0001,26091,1996,02,13.9,Y
IDCJAC0001,26091,1996,03,18.2,Y
IDCJAC0001,26091,1996,04,23.7,Y
IDCJAC0001,26091,1996,05,6.6,Y
IDCJAC0001,26091,1996,06,112.2,Y
IDCJAC0001,26091,1996,07,113.0,Y
IDCJAC0001,26091,1996,08,105.6,Y
IDCJAC0001,26091,1996,09,89.6,Y
IDCJAC0001,26091,1996,10,48.4,Y
IDCJAC0001,26091,1996,11,9.8,Y
IDCJAC0001,26091,1996,12,19.8,Y
IDCJAC0001,26091,1997,01,32.5,Y
IDCJAC0001,26091,1997,02,9.8,Y
IDCJAC0001,26091,1997,03,21.4,Y
IDCJAC0001,26091,1997,04,10.4,Y
IDCJAC0001,26091,1997,05,92.8,Y
IDCJAC0001,26091,1997,06,30.6,Y
IDCJAC0001,26091,1997,07,33.2,Y
IDCJAC0001,26091,1997,08,62.8,Y
IDCJAC0001,26091,1997,09,91.8,Y
IDCJAC0001,26091,1997,10,21.0,Y
IDCJAC0001,26091,1997,11,79.4,Y
IDCJAC0001,26091,1997,12,5.6,Y
IDCJAC0001,26091,1998,01,19.2,Y
IDCJAC0001,26091,1998,02,22.8,Y
IDCJAC0001,26091,1998,03,11.4,Y
IDCJAC0001,26091,1998,04,60.6,Y
IDCJAC0001,26091,1998,05,34.2,Y
IDCJAC0001,26091,1998,06,79.2,Y
IDCJAC0001,26091,1998,07,79.4,Y
IDCJAC0001,26091,1998,08,43.0,Y
IDCJAC0001,26091,1998,09,73.1,Y
IDCJAC0001,26091,1998,10,44.8,Y
IDCJAC0001,26091,1998,11,16.8,Y
IDCJAC0001,26091,1998,12,12.6,Y
IDCJAC0001,26091,1999,01,5.2,Y
IDCJAC0001,26091,1999,02,12.6,Y
IDCJAC0001,26091,1999,03,53.2,Y
IDCJAC0001,26091,1999,04,12.0,Y
IDCJAC0001,26091,1999,05,79.4,Y
IDCJAC0001,26091,1999,06,87.2,Y
IDCJAC0001,26091,1999,07,37.4,Y
IDCJAC0001,26091,1999,08,48.6,Y
IDCJAC0001,26091,1999,09,54.8,Y
IDCJAC0001,26091,1999,10,28.2,Y
IDCJAC0001,26091,1999,11,36.8,Y
IDCJAC0001,26091,1999,12,90.2,Y
IDCJAC0001,26091,2000,01,4.6,Y
IDCJAC0001,26091,2000,02,21.0,Y
IDCJAC0001,26091,2000,03,17.4,Y
IDCJAC0001,26091,2000,04,71.6,Y
IDCJAC0001,26091,2000,05,79.2,Y
IDCJAC0001,26091,2000,06,69.0,Y
IDCJAC0001,26091,2000,07,72.4,Y
IDCJAC0001,26091,2000,08,53.8,Y
IDCJAC0001,26091,2000,09,134.4,Y
IDCJAC0001,26091,2000,10,61.8,Y
IDCJAC0001,26091,2000,11,58.2,Y
IDCJAC0001,26091,2000,12,12.4,Y
IDCJAC0001,26091,2001,01,43.0,Y
IDCJAC0001,26091,2001,02,23.0,Y
IDCJAC0001,26091,2001,03,80.0,Y
IDCJAC0001,26091,2001,04,32.0,Y
IDCJAC0001,26091,2001,05,42.8,Y
IDCJAC0001,26091,2001,06,73.6,Y
IDCJAC0001,26091,2001,07,30.2,Y
IDCJAC0001,26091,2001,08,99.0,Y
IDCJAC0001,26091,2001,09,78.2,Y
IDCJAC0001,26091,2001,10,72.2,Y
IDCJAC0001,26091,2002,01,6.8,Y
IDCJAC0001,26091,2002,02,6.8,Y
IDCJAC0001,26091,2002,03,5.6,Y
IDCJAC0001,26091,2002,04,25.6,N
IDCJAC0001,26091,2002,05,39.8,N
IDCJAC0001,26091,2002,07,135.7,Y
IDCJAC0001,26091,2002,08,55.5,Y
IDCJAC0001,26091,2002,09,63.2,Y
IDCJAC0001,26091,2002,10,39.5,Y
IDCJAC0001,26091,2002,11,43.0,Y
IDCJAC0001,26091,2002,12,36.8,N
IDCJAC0001,26091,2003,01,31.7,Y
IDCJAC0001,26091,2003,02,43.1,Y
IDCJAC0001,26091,2003,03,53.1,Y
IDCJAC0001,26091,2003,04,29.0,Y
IDCJAC0001,26091,2003,05,36.9,Y
IDCJAC0001,26091,2003,06,168.9,Y
IDCJAC0001,26091,2003,08,100.6,Y
IDCJAC0001,26091,2003,09,51.7,Y
IDCJAC0001,26091,2003,10,53.5,Y
IDCJAC0001,26091,2003,11,20.8,Y
IDCJAC0001,26091,2003,12,21.8,Y
IDCJAC0001,26091,2004,01,18.3,Y
IDCJAC0001,26091,2004,02,23.0,Y
IDCJAC0001,26091,2004,03,46.3,Y
IDCJAC0001,26091,2004,04,23.7,Y
IDCJAC0001,26091,2004,05,46.6,Y
IDCJAC0001,26091,2004,06,92.9,Y
IDCJAC0001,26091,2004,07,70.9,Y
IDCJAC0001,26091,2004,08,142.8,Y
IDCJAC0001,26091,2004,09,44.7,Y
IDCJAC0001,26091,2004,10,17.3,Y
IDCJAC0001,26091,2004,11,46.8,Y
IDCJAC0001,26091,2004,12,30.2,Y
IDCJAC0001,26091,2005,01,11.4,Y
IDCJAC0001,26091,2005,02,34.6,Y
IDCJAC0001,26091,2005,03,9.6,Y
IDCJAC0001,26091,2005,04,14.4,Y
IDCJAC0001,26091,2005,05,13.8,Y
IDCJAC0001,26091,2005,06,95.8,Y
IDCJAC0001,26091,2005,07,37.7,Y
IDCJAC0001,26091,2005,08,84.4,Y
IDCJAC0001,26091,2005,09,40.6,Y
IDCJAC0001,26091,2005,10,87.2,Y
IDCJAC0001,26091,2005,11,35.4,Y
IDCJAC0001,26091,2005,12,32.8,Y
IDCJAC0001,26091,2006,01,24.0,Y
IDCJAC0001,26091,2006,02,55.6,Y
IDCJAC0001,26091,2006,03,26.6,Y
IDCJAC0001,26091,2006,04,56.5,Y
IDCJAC0001,26091,2006,05,38.0,Y
IDCJAC0001,26091,2006,06,13.5,Y
IDCJAC0001,26091,2006,07,44.4,Y
IDCJAC0001,26091,2006,08,29.1,Y
IDCJAC0001,26091,2006,09,46.4,Y
IDCJAC0001,26091,2006,10,8.8,Y
IDCJAC0001,26091,2006,11,6.8,Y
IDCJAC0001,26091,2006,12,12.5,Y
IDCJAC0001,26091,2007,01,101.7,Y
IDCJAC0001,26091,2007,02,0.5,Y
IDCJAC0001,26091,2007,03,15.0,N
IDCJAC0001,26091,2007,04,24.5,Y
IDCJAC0001,26091,2007,05,120.2,Y
IDCJAC0001,26091,2007,06,33.6,Y
IDCJAC0001,26091,2007,07,76.6,Y
IDCJAC0001,26091,2007,08,55.0,Y
IDCJAC0001,26091,2007,09,63.3,Y
IDCJAC0001,26091,2007,10,41.1,Y
IDCJAC0001,26091,2007,11,80.3,Y
IDCJAC0001,26091,2007,12,26.6,Y
IDCJAC0001,26091,2008,01,26.0,Y
IDCJAC0001,26091,2008,02,10.9,Y
IDCJAC0001,26091,2008,03,17.0,Y
IDCJAC0001,26091,2008,04,37.0,Y
IDCJAC0001,26091,2008,05,59.6,Y
IDCJAC0001,26091,2008,06,41.7,Y
IDCJAC0001,26091,2008,07,71.4,Y
IDCJAC0001,26091,2008,08,81.6,Y
IDCJAC0001,26091,2008,09,62.8,Y
IDCJAC0001,26091,2008,10,12.2,Y
IDCJAC0001,26091,2008,11,22.3,Y
IDCJAC0001,26091,2008,12,96.0,Y
IDCJAC0001,26091,2009,01,2.4,Y
IDCJAC0001,26091,2009,02,0.2,Y
IDCJAC0001,26091,2009,03,35.4,Y
IDCJAC0001,26091,2009,04,58.6,Y
IDCJAC0001,26091,2009,05,16.0,Y
IDCJAC0001,26091,2009,06,58.0,Y
IDCJAC0001,26091,2009,07,103.1,Y
IDCJAC0001,26091,2009,08,106.8,Y
IDCJAC0001,26091,2009,09,99.4,Y
IDCJAC0001,26091,2009,10,42.2,Y
IDCJAC0001,26091,2009,11,56.0,Y
IDCJAC0001,26091,2009,12,36.8,Y
IDCJAC0001,26091,2010,01,17.2,Y
IDCJAC0001,26091,2010,02,30.0,Y
IDCJAC0001,26091,2010,03,23.4,Y
IDCJAC0001,26091,2010,04,70.8,Y
IDCJAC0001,26091,2010,05,50.8,Y
IDCJAC0001,26091,2010,06,66.2,Y
IDCJAC0001,26091,2010,07,73.2,Y
IDCJAC0001,26091,2010,08,102.2,Y
IDCJAC0001,26091,2010,09,76.4,Y
IDCJAC0001,26091,2010,10,42.8,Y
IDCJAC0001,26091,2010,11,37.6,Y
IDCJAC0001,26091,2010,12,105.4,Y
IDCJAC0001,26091,2011,01,99.2,Y
IDCJAC0001,26091,2011,02,48.0,Y
IDCJAC0001,26091,2011,03,79.4,Y
IDCJAC0001,26091,2011,04,38.0,Y
IDCJAC0001,26091,2011,05,64.8,Y
IDCJAC0001,26091,2011,06,67.4,Y
IDCJAC0001,26091,2011,07,92.2,Y
IDCJAC0001,26091,2011,08,84.0,Y
IDCJAC0001,26091,2011,09,41.8,Y
IDCJAC0001,26091,2011,10,36.0,Y
IDCJAC0001,26091,2011,11,33.6,Y
IDCJAC0001,26091,2011,12,34.6,Y
IDCJAC0001,26091,2012,01,7.0,Y
IDCJAC0001,26091,2012,02,5.0,Y
IDCJAC0001,26091,2012,03,34.0,Y
IDCJAC0001,26091,2012,04,20.4,Y
IDCJAC0001,26091,2012,05,38.4,Y
IDCJAC0001,26091,2012,06,98.4,Y
IDCJAC0001,26091,2012,07,59.0,N
IDCJAC0001,26091,2012,08,104.8,Y
IDCJAC0001,26091,2012,09,50.5,Y
IDCJAC0001,26091,2012,10,29.6,Y
IDCJAC0001,26091,2012,11,37.6,Y
IDCJAC0001,26091,2012,12,13.2,Y
IDCJAC0001,26091,2013,01,1.2,Y
IDCJAC0001,26091,2013,03,11.4,Y
IDCJAC0001,26091,2013,04,33.6,Y
IDCJAC0001,26091,2013,05,50.6,N
IDCJAC0001,26091,2013,06,60.4,Y
IDCJAC0001,26091,2013,07,143.0,Y
IDCJAC0001,26091,2013,08,160.8,Y
IDCJAC0001,26091,2013,09,60.3,Y
IDCJAC0001,26091,2013,10,90.8,Y
IDCJAC0001,26091,2013,11,26.0,Y
IDCJAC0001,26091,2013,12,28.0,Y
IDCJAC0001,26091,2014,01,25.9,Y
IDCJAC0001,26091,2014,02,12.4,Y
IDCJAC0001,26091,2014,03,25.8,Y
IDCJAC0001,26091,2014,04,57.9,Y
IDCJAC0001,26091,2014,05,54.8,Y
IDCJAC0001,26091,2014,06,106.4,Y
IDCJAC0001,26091,2014,07,90.3,Y
IDCJAC0001,26091,2014,08,29.4,Y
IDCJAC0001,26091,2014,09,26.2,Y
IDCJAC0001,26091,2014,10,20.1,N
IDCJAC0001,26091,2014,11,14.3,Y
IDCJAC0001,26091,2014,12,23.6,Y
IDCJAC0001,26091,2015,01,81.6,Y
IDCJAC0001,26091,2015,02,1.2,N
IDCJAC0001,26091,2015,03,15.6,N
IDCJAC0001,26091,2015,04,30.6,Y
IDCJAC0001,26091,2015,05,79.2,Y
IDCJAC0001,26091,2015,06,45.8,N
IDCJAC0001,26091,2015,07,66.6,Y
IDCJAC0001,26091,2015,08,43.8,Y
IDCJAC0001,26091,2015,09,33.4,Y
IDCJAC0001,26091,2015,10,1.6,Y
IDCJAC0001,26091,2015,11,39.2,Y
IDCJAC0001,26091,2015,12,10.2,Y
IDCJAC0001,26091,2016,01,20.0,Y
IDCJAC0001,26091,2016,02,28.0,Y
IDCJAC0001,26091,2016,03,28.6,Y
IDCJAC0001,26091,2016,04,25.8,Y
IDCJAC0001,26091,2016,05,107.6,Y
IDCJAC0001,26091,2016,06,90.2,N
IDCJAC0001,26091,2016,08,87.2,Y
IDCJAC0001,26091,2016,09,101.6,Y
IDCJAC0001,26091,2016,10,88.4,N
IDCJAC0001,26091,2016,11,28.4,Y
IDCJAC0001,26091,2016,12,47.6,N
IDCJAC0001,26091,2017,01,53.4,N
IDCJAC0001,26091,2017,02,17.6,N
IDCJAC0001,26091,2017,03,55.8,N
IDCJAC0001,26091,2017,04,82.2,N
IDCJAC0001,26091,2017,05,56.6,N
IDCJAC0001,26091,2017,06,19.8,N
IDCJAC0001,26091,2017,07,100.6,N
IDCJAC0001,26091,2017,08,109.2,N
IDCJAC0001,26091,2017,09,73.6,N
IDCJAC0001,26091,2017,10,32.8,N
IDCJAC0001,26091,2017,11,56.6,N
IDCJAC0001,26091,2017,12,17.4,N
IDCJAC0001,26091,2018,01,14.8,N
IDCJAC0001,26091,2018,02,7.2,N
IDCJAC0001,26091,2018,03,11.2,N
IDCJAC0001,26091,2018,04,29.4,N
IDCJAC0001,26091,2018,05,82.2,N
IDCJAC0001,26091,2018,06,69.6,N
IDCJAC0001,26091,2018,07,84.8,N
IDCJAC0001,26091,2018,08,97.6,N
IDCJAC0001,26091,2018,09,27.8,N
IDCJAC0001,26091,2018,10,31.4,N
IDCJAC0001,26091,2018,11,33.6,N
IDCJAC0001,26091,2018,12,52.8,N
IDCJAC0001,26091,2019,01,0.2,N
IDCJAC0001,26091,2019,02,12.2,N
IDCJAC0001,26091,2019,03,16.2,N
IDCJAC0001,26091,2019,04,7.4,N
