Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,88110,1966,,,,,2.3,29,-0.3,24,-2.2,23,-4.4,09,-4.9,16,-2.9,08,-3.4,07,-0.6,10,2.4,03,3.9,17,
IDCJAC0008,88110,1967,4.5,17,4.8,15,2.4,24,-1.4,27,-2.5,25,-3.8,28,-3.8,05,-3.3,16,-0.6,24,-1.9,03,0.7,07,1.3,04,-3.8
IDCJAC0008,88110,1968,3.5,02,3.1,09,3.9,31,2.2,09,0.0,14,-2.3,09,-4.0,24,-1.8,17,-1.1,26,-2.3,02,0.6,21,3.9,05,-4.0
IDCJAC0008,88110,1969,6.8,11,5.6,26,4.3,07,-0.3,23,-2.6,25,-4.7,17,-3.3,23,-2.7,17,-2.2,19,-1.1,07,2.2,30,3.2,06,-4.7
IDCJAC0008,88110,1970,7.8,22,3.8,17,1.2,30,2.8,04,-0.9,08,-2.0,09,-0.8,29,-3.7,08,-2.1,01,-2.0,15,1.1,02,3.7,06,-3.7
IDCJAC0008,88110,1971,7.0,02,7.8,11,5.7,24,3.8,20,-1.1,23,-2.6,25,-3.9,01,-3.1,16,-2.4,04,0.3,05,0.0,22,4.0,15,-3.9
IDCJAC0008,88110,1972,4.5,02,7.2,22,2.3,15,0.8,18,-1.8,31,-4.9,12,-1.8,08,-2.2,18,-1.5,18,-1.1,26,1.7,01,4.3,08,-4.9
IDCJAC0008,88110,1973,5.5,01,8.0,07,0.6,31,1.0,01,-1.6,21,-3.1,28,-4.1,08,-2.5,21,0.0,20,0.4,13,3.0,14,5.6,05,-4.1
IDCJAC0008,88110,1974,7.2,05,8.2,24,8.6,30,2.2,15,-0.4,20,-3.5,15,-3.2,04,-4.1,06,-0.1,22,1.0,11,0.4,03,3.0,04,-4.1
IDCJAC0008,88110,1975,3.0,12,6.8,13,3.3,25,-1.1,24,0.0,30,-3.0,17,-3.4,04,-1.2,17,-1.7,05,1.1,18,2.7,08,4.5,19,-3.4
