Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,86375,2000,05,153.4,Y
IDCJAC0001,86375,2000,06,49.6,Y
IDCJAC0001,86375,2000,07,54.2,Y
IDCJAC0001,86375,2000,08,66.4,Y
IDCJAC0001,86375,2000,09,114.8,Y
IDCJAC0001,86375,2000,10,128.5,Y
IDCJAC0001,86375,2000,11,41.4,Y
IDCJAC0001,86375,2000,12,80.0,Y
IDCJAC0001,86375,2001,01,22.0,N
IDCJAC0001,86375,2001,02,51.5,N
IDCJAC0001,86375,2001,03,51.8,N
IDCJAC0001,86375,2001,04,138.7,N
IDCJAC0001,86375,2001,05,18.0,N
IDCJAC0001,86375,2001,06,60.3,N
IDCJAC0001,86375,2001,07,20.3,N
IDCJAC0001,86375,2001,08,85.9,N
IDCJAC0001,86375,2001,09,48.6,N
IDCJAC0001,86375,2001,10,93.3,N
IDCJAC0001,86375,2001,11,84.1,N
IDCJAC0001,86375,2001,12,46.0,N
IDCJAC0001,86375,2002,01,47.7,N
IDCJAC0001,86375,2002,02,95.0,N
IDCJAC0001,86375,2002,03,21.4,N
IDCJAC0001,86375,2002,04,51.8,N
IDCJAC0001,86375,2002,05,75.7,N
IDCJAC0001,86375,2002,06,49.5,N
IDCJAC0001,86375,2002,07,51.4,N
IDCJAC0001,86375,2002,08,57.5,N
IDCJAC0001,86375,2002,09,65.6,N
IDCJAC0001,86375,2002,10,58.1,N
IDCJAC0001,86375,2002,11,31.4,N
IDCJAC0001,86375,2002,12,37.2,N
IDCJAC0001,86375,2003,01,27.8,N
IDCJAC0001,86375,2003,02,17.2,N
IDCJAC0001,86375,2003,03,75.5,N
IDCJAC0001,86375,2003,04,78.2,N
IDCJAC0001,86375,2003,05,44.1,N
IDCJAC0001,86375,2003,06,44.1,N
IDCJAC0001,86375,2003,07,98.5,N
IDCJAC0001,86375,2003,08,84.3,N
IDCJAC0001,86375,2003,09,57.5,N
IDCJAC0001,86375,2003,10,105.2,N
IDCJAC0001,86375,2003,11,55.0,N
IDCJAC0001,86375,2003,12,49.9,N
IDCJAC0001,86375,2004,01,34.0,Y
IDCJAC0001,86375,2004,02,33.9,Y
IDCJAC0001,86375,2004,03,34.2,Y
IDCJAC0001,86375,2004,04,59.2,Y
IDCJAC0001,86375,2004,05,75.1,N
IDCJAC0001,86375,2004,06,137.9,N
IDCJAC0001,86375,2004,07,81.2,N
IDCJAC0001,86375,2004,08,76.7,N
IDCJAC0001,86375,2004,09,108.6,N
IDCJAC0001,86375,2004,10,52.3,Y
IDCJAC0001,86375,2004,11,118.2,Y
IDCJAC0001,86375,2004,12,44.4,Y
IDCJAC0001,86375,2005,01,42.5,Y
IDCJAC0001,86375,2005,02,171.3,Y
IDCJAC0001,86375,2005,03,12.2,Y
IDCJAC0001,86375,2005,05,27.4,Y
IDCJAC0001,86375,2005,06,58.5,Y
IDCJAC0001,86375,2005,07,30.8,N
IDCJAC0001,86375,2005,08,113.2,Y
IDCJAC0001,86375,2005,09,136.1,Y
IDCJAC0001,86375,2005,10,66.9,Y
IDCJAC0001,86375,2005,11,77.2,Y
IDCJAC0001,86375,2005,12,81.8,Y
IDCJAC0001,86375,2006,01,49.7,Y
IDCJAC0001,86375,2006,02,54.7,Y
IDCJAC0001,86375,2006,03,28.0,Y
IDCJAC0001,86375,2006,05,67.3,Y
IDCJAC0001,86375,2006,06,17.7,Y
IDCJAC0001,86375,2006,07,39.8,Y
IDCJAC0001,86375,2006,08,50.4,Y
IDCJAC0001,86375,2006,09,39.9,Y
IDCJAC0001,86375,2006,10,29.9,Y
IDCJAC0001,86375,2006,11,32.5,Y
IDCJAC0001,86375,2006,12,35.7,Y
IDCJAC0001,86375,2007,01,30.9,Y
IDCJAC0001,86375,2007,02,24.8,Y
IDCJAC0001,86375,2007,03,45.0,Y
IDCJAC0001,86375,2007,04,24.4,Y
IDCJAC0001,86375,2007,05,78.7,Y
IDCJAC0001,86375,2007,06,73.2,N
IDCJAC0001,86375,2007,07,123.5,N
IDCJAC0001,86375,2007,08,54.3,N
IDCJAC0001,86375,2007,09,52.2,N
IDCJAC0001,86375,2007,10,47.0,N
IDCJAC0001,86375,2007,11,79.1,N
IDCJAC0001,86375,2007,12,110.5,N
IDCJAC0001,86375,2008,01,16.4,Y
IDCJAC0001,86375,2008,02,32.3,Y
IDCJAC0001,86375,2008,03,22.8,Y
IDCJAC0001,86375,2008,04,44.8,Y
IDCJAC0001,86375,2008,05,49.7,Y
IDCJAC0001,86375,2008,06,43.5,Y
IDCJAC0001,86375,2008,07,80.7,Y
IDCJAC0001,86375,2008,08,108.2,Y
IDCJAC0001,86375,2008,09,38.4,Y
IDCJAC0001,86375,2008,10,26.1,Y
IDCJAC0001,86375,2008,11,62.9,Y
IDCJAC0001,86375,2008,12,116.1,Y
IDCJAC0001,86375,2009,01,9.7,Y
IDCJAC0001,86375,2009,02,10.1,Y
IDCJAC0001,86375,2009,03,52.4,Y
IDCJAC0001,86375,2009,04,81.1,Y
IDCJAC0001,86375,2009,05,26.0,Y
IDCJAC0001,86375,2009,06,43.6,Y
IDCJAC0001,86375,2009,07,96.0,Y
IDCJAC0001,86375,2009,08,84.7,Y
IDCJAC0001,86375,2009,09,105.8,Y
IDCJAC0001,86375,2009,10,68.9,Y
IDCJAC0001,86375,2009,11,82.3,Y
IDCJAC0001,86375,2009,12,30.3,Y
IDCJAC0001,86375,2010,01,41.3,Y
IDCJAC0001,86375,2010,02,38.9,Y
IDCJAC0001,86375,2010,03,66.3,Y
IDCJAC0001,86375,2010,04,126.0,Y
IDCJAC0001,86375,2010,05,53.7,Y
IDCJAC0001,86375,2010,06,110.3,Y
IDCJAC0001,86375,2010,07,46.5,Y
IDCJAC0001,86375,2010,08,144.5,Y
IDCJAC0001,86375,2010,09,82.3,Y
IDCJAC0001,86375,2010,10,129.1,Y
IDCJAC0001,86375,2010,11,96.3,Y
IDCJAC0001,86375,2010,12,124.1,Y
IDCJAC0001,86375,2011,01,90.5,Y
IDCJAC0001,86375,2011,03,43.8,Y
IDCJAC0001,86375,2011,04,111.8,Y
IDCJAC0001,86375,2011,06,65.5,Y
IDCJAC0001,86375,2011,07,68.3,Y
IDCJAC0001,86375,2011,08,32.0,Y
IDCJAC0001,86375,2011,09,71.9,Y
IDCJAC0001,86375,2011,10,104.7,Y
IDCJAC0001,86375,2011,11,156.6,Y
IDCJAC0001,86375,2011,12,66.7,Y
IDCJAC0001,86375,2012,01,48.0,Y
IDCJAC0001,86375,2012,02,49.6,Y
IDCJAC0001,86375,2012,03,65.1,Y
IDCJAC0001,86375,2012,04,96.7,Y
IDCJAC0001,86375,2012,05,113.6,Y
IDCJAC0001,86375,2012,06,138.6,Y
IDCJAC0001,86375,2012,07,62.5,Y
IDCJAC0001,86375,2012,08,80.9,Y
IDCJAC0001,86375,2012,09,66.7,Y
IDCJAC0001,86375,2012,10,44.2,Y
IDCJAC0001,86375,2012,11,43.8,Y
IDCJAC0001,86375,2012,12,57.2,Y
IDCJAC0001,86375,2013,01,9.8,Y
IDCJAC0001,86375,2013,02,53.1,Y
IDCJAC0001,86375,2013,03,48.2,Y
IDCJAC0001,86375,2013,04,28.8,Y
IDCJAC0001,86375,2013,05,76.8,Y
IDCJAC0001,86375,2013,06,126.4,Y
IDCJAC0001,86375,2013,07,69.0,Y
IDCJAC0001,86375,2013,08,121.7,Y
IDCJAC0001,86375,2013,09,137.9,Y
IDCJAC0001,86375,2013,10,84.0,Y
IDCJAC0001,86375,2013,11,107.1,Y
IDCJAC0001,86375,2013,12,58.3,Y
IDCJAC0001,86375,2014,01,29.3,Y
IDCJAC0001,86375,2014,02,17.6,Y
IDCJAC0001,86375,2014,03,45.2,Y
IDCJAC0001,86375,2014,04,76.6,Y
IDCJAC0001,86375,2014,05,37.7,Y
IDCJAC0001,86375,2014,06,92.2,Y
IDCJAC0001,86375,2014,07,113.0,Y
IDCJAC0001,86375,2014,08,72.7,Y
IDCJAC0001,86375,2014,09,55.2,Y
IDCJAC0001,86375,2014,10,75.0,Y
IDCJAC0001,86375,2014,11,70.3,Y
IDCJAC0001,86375,2014,12,70.5,Y
IDCJAC0001,86375,2015,01,47.7,Y
IDCJAC0001,86375,2015,02,23.6,Y
IDCJAC0001,86375,2015,03,45.5,Y
IDCJAC0001,86375,2015,04,53.3,Y
IDCJAC0001,86375,2015,05,64.6,Y
IDCJAC0001,86375,2015,06,34.1,Y
IDCJAC0001,86375,2015,07,76.8,Y
IDCJAC0001,86375,2015,08,93.6,Y
IDCJAC0001,86375,2015,09,49.6,Y
IDCJAC0001,86375,2015,10,10.5,Y
IDCJAC0001,86375,2015,11,46.0,Y
IDCJAC0001,86375,2015,12,43.3,Y
IDCJAC0001,86375,2016,01,71.2,Y
IDCJAC0001,86375,2016,02,9.9,Y
IDCJAC0001,86375,2016,03,45.9,Y
IDCJAC0001,86375,2016,04,46.6,Y
IDCJAC0001,86375,2016,05,120.0,Y
IDCJAC0001,86375,2016,06,91.3,Y
IDCJAC0001,86375,2016,07,87.2,Y
IDCJAC0001,86375,2016,08,66.0,Y
IDCJAC0001,86375,2016,09,90.2,N
IDCJAC0001,86375,2016,10,111.1,Y
IDCJAC0001,86375,2016,11,38.7,Y
IDCJAC0001,86375,2016,12,76.4,Y
IDCJAC0001,86375,2017,01,41.8,Y
IDCJAC0001,86375,2017,02,90.8,Y
IDCJAC0001,86375,2017,03,65.5,Y
IDCJAC0001,86375,2017,04,103.4,Y
IDCJAC0001,86375,2017,05,53.3,Y
IDCJAC0001,86375,2017,06,27.1,Y
IDCJAC0001,86375,2017,07,51.2,Y
IDCJAC0001,86375,2017,08,78.4,Y
IDCJAC0001,86375,2017,09,81.5,Y
IDCJAC0001,86375,2017,10,47.0,N
IDCJAC0001,86375,2017,11,23.1,N
IDCJAC0001,86375,2017,12,145.0,N
IDCJAC0001,86375,2018,01,52.3,N
IDCJAC0001,86375,2018,02,1.1,N
IDCJAC0001,86375,2018,03,34.7,N
IDCJAC0001,86375,2018,04,30.8,N
IDCJAC0001,86375,2018,05,87.5,N
IDCJAC0001,86375,2018,06,54.8,N
IDCJAC0001,86375,2018,07,101.0,N
IDCJAC0001,86375,2018,08,67.6,N
IDCJAC0001,86375,2018,09,45.2,N
IDCJAC0001,86375,2018,10,37.6,N
IDCJAC0001,86375,2018,11,104.4,N
IDCJAC0001,86375,2018,12,93.8,N
IDCJAC0001,86375,2019,01,23.0,N
IDCJAC0001,86375,2019,02,21.8,N
IDCJAC0001,86375,2019,03,36.8,N
IDCJAC0001,86375,2019,04,30.6,N
