Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,31037,1984,23.8,15,23.5,27,24.0,04,22.9,30,21.0,24,18.3,22,16.0,05,18.5,13,21.0,01,21.8,26,21.5,07,22.7,23,16.0
IDCJAC0008,31037,1985,23.6,28,23.5,07,23.1,14,23.0,16,21.5,30,17.4,23,17.8,19,19.2,08,19.5,04,20.4,01,22.0,04,24.5,31,17.4
IDCJAC0008,31037,1986,23.0,31,23.5,07,23.0,30,22.5,15,21.6,31,19.6,26,20.2,30,18.4,07,20.6,02,22.5,05,22.7,05,23.4,09,18.4
IDCJAC0008,31037,1987,24.5,05,23.5,13,23.0,11,22.5,17,21.5,30,21.2,28,17.7,16,19.5,10,20.7,26,22.3,09,24.0,18,23.0,05,17.7
IDCJAC0008,31037,1988,23.0,02,24.3,16,23.8,18,22.8,11,22.0,31,18.5,17,20.3,25,19.2,12,19.0,16,22.7,01,22.5,08,23.5,14,18.5
IDCJAC0008,31037,1989,24.0,27,23.7,24,23.7,12,22.0,26,21.2,30,17.7,22,17.5,20,16.5,19,20.2,08,21.5,07,23.0,28,24.0,02,16.5
IDCJAC0008,31037,1990,23.5,04,24.7,01,23.5,23,23.2,24,20.0,26,18.5,27,18.0,05,15.9,04,18.8,15,20.9,01,23.0,17,24.0,24,15.9
IDCJAC0008,31037,1991,24.0,18,24.2,21,23.6,14,22.5,19,19.5,15,20.5,25,19.0,31,19.0,02,19.5,14,22.0,17,22.9,06,23.2,03,19.0
IDCJAC0008,31037,1992,23.8,31,23.0,19,22.5,03,21.3,19,22.2,31,18.8,29,19.0,22,19.5,12,20.2,22,21.5,24,22.1,02,22.0,20,18.8
IDCJAC0008,31037,1993,23.5,31,23.8,02,23.0,05,22.0,26,21.0,08,20.0,30,19.7,02,19.2,07,21.0,29,21.0,01,22.3,28,23.4,19,19.2
IDCJAC0008,31037,1994,24.0,30,24.0,26,22.2,20,21.3,14,21.5,22,19.6,30,18.0,25,17.5,11,19.5,01,21.0,21,23.1,07,23.5,06,17.5
IDCJAC0008,31037,1995,24.1,18,23.2,22,21.6,17,22.8,29,22.4,29,19.7,24,19.7,13,16.5,09,20.7,11,20.4,04,21.2,29,24.0,26,16.5
IDCJAC0008,31037,1996,23.7,21,23.0,08,22.7,07,21.5,21,20.8,26,20.0,23,15.1,31,19.3,21,19.0,22,20.8,10,21.8,04,23.2,09,15.1
IDCJAC0008,31037,1997,22.2,07,23.1,08,23.3,21,21.0,15,19.2,17,18.8,17,17.5,23,18.2,26,19.4,14,20.7,23,21.8,26,23.0,24,17.5
IDCJAC0008,31037,1998,22.5,07,24.1,26,23.5,24,24.3,27,21.4,28,19.1,25,19.1,02,19.3,01,20.5,23,22.6,18,22.4,07,22.9,12,19.1
IDCJAC0008,31037,1999,23.7,16,23.7,21,23.5,16,22.0,24,21.3,23,19.9,30,17.2,28,18.7,14,19.8,02,21.9,09,21.8,29,22.6,04,17.2
IDCJAC0008,31037,2000,21.6,14,23.0,01,23.0,23,22.5,21,19.9,31,17.2,03,17.7,18,18.9,16,20.0,18,22.0,18,22.1,10,21.3,10,17.2
IDCJAC0008,31037,2001,22.5,20,22.0,23,23.5,31,22.4,30,20.0,22,19.6,27,18.0,30,18.8,16,21.1,30,21.0,27,23.0,03,24.0,14,18.0
IDCJAC0008,31037,2002,23.0,20,23.3,09,22.3,17,22.1,30,21.0,17,19.1,05,18.5,26,18.7,17,19.0,15,21.5,19,23.0,29,23.0,18,18.5
IDCJAC0008,31037,2003,22.8,07,22.0,05,22.6,12,21.7,24,20.3,08,19.6,30,19.4,17,18.6,04,19.5,07,21.8,01,22.0,30,23.3,01,18.6
IDCJAC0008,31037,2004,24.0,13,23.4,05,22.7,25,21.7,22,21.5,21,17.1,19,18.6,21,18.5,22,21.1,25,21.2,13,22.3,27,23.8,29,17.1
IDCJAC0008,31037,2005,24.2,27,24.6,08,24.0,14,21.6,26,21.3,25,20.7,25,18.8,24,18.2,14,20.2,06,22.5,08,23.3,05,23.5,24,18.2
IDCJAC0008,31037,2006,23.5,14,24.5,25,23.8,12,22.8,22,22.0,19,20.2,30,19.0,08,18.3,09,19.2,10,20.0,14,22.0,21,22.3,08,18.3
IDCJAC0008,31037,2007,23.4,17,22.8,17,23.5,18,22.1,15,22.0,10,16.1,29,17.7,01,19.2,07,20.1,27,21.0,21,23.1,04,23.2,05,16.1
IDCJAC0008,31037,2008,23.1,30,23.7,28,22.7,31,20.8,09,19.9,28,19.4,01,16.6,30,18.4,03,21.0,27,22.0,25,24.0,02,23.8,23,16.6
IDCJAC0008,31037,2009,22.2,19,24.1,24,23.3,28,22.7,24,19.6,23,20.3,21,20.1,26,19.7,09,21.6,21,20.9,21,21.9,04,24.0,27,19.6
IDCJAC0008,31037,2010,23.7,20,24.1,22,23.4,19,22.6,02,22.9,28,21.5,24,20.6,13,19.0,14,22.9,29,21.9,17,22.4,30,22.6,23,19.0
IDCJAC0008,31037,2011,23.8,15,23.0,11,22.9,09,22.8,29,20.0,27,17.8,19,17.8,23,18.0,10,19.4,05,21.5,06,22.7,06,23.5,30,17.8
IDCJAC0008,31037,2012,23.0,16,21.5,20,22.5,30,20.8,04,20.5,27,18.8,14,18.2,31,18.0,11,20.1,07,20.4,04,22.2,11,22.8,08,18.0
IDCJAC0008,31037,2013,21.3,21,22.5,16,22.0,27,22.1,24,21.5,25,20.6,26,19.3,02,18.3,09,19.3,14,21.9,28,22.3,08,21.6,04,18.3
IDCJAC0008,31037,2014,22.6,19,22.5,25,22.6,12,22.9,02,20.7,30,19.2,10,19.2,09,19.6,19,19.2,03,20.2,09,20.1,01,22.8,22,19.2
IDCJAC0008,31037,2015,22.7,27,22.6,13,21.8,14,23.2,15,22.3,16,19.7,29,18.2,15,19.1,09,20.4,01,20.9,06,21.5,29,22.4,26,18.2
IDCJAC0008,31037,2016,21.4,02,23.6,27,23.9,13,22.9,21,23.1,25,20.4,16,20.4,15,19.5,07,21.5,08,21.5,16,22.7,27,23.4,14,19.5
IDCJAC0008,31037,2017,22.3,18,23.2,22,24.7,04,22.5,30,22.2,05,19.8,15,20.5,27,20.5,01,21.2,05,19.6,19,22.1,21,23.9,23,19.6
IDCJAC0008,31037,2018,23.7,20,23.3,18,23.5,10,22.6,29,21.4,02,19.4,20,19.4,10,20.1,22,20.0,23,21.3,05,23.2,03,22.3,07,19.4
IDCJAC0008,31037,2019,24.1,11,23.3,25,22.4,22,22.5,19,,,,,,,,,,,,,,,,,
