Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,60013,1999,,,,,27.3,31,27.1,20,25.0,15,20.9,10,21.0,19,27.2,20,23.3,17,26.8,25,27.0,07,26.4,04,
IDCJAC0005,60013,2000,30.0,21,26.6,06,28.1,12,29.0,01,24.3,01,20.3,22,21.0,08,22.0,31,29.7,28,30.4,08,28.0,27,31.6,27,31.6
IDCJAC0005,60013,2001,28.0,14,29.4,22,28.1,22,27.0,20,23.6,16,23.0,09,20.1,02,24.4,05,25.9,12,34.0,29,26.9,26,38.0,24,38.0
IDCJAC0005,60013,2002,36.5,02,31.9,21,33.5,17,29.0,04,23.9,10,26.4,16,21.8,20,26.5,13,32.2,28,34.0,23,32.8,09,37.5,05,37.5
IDCJAC0005,60013,2003,29.0,22,30.0,17,28.5,01,25.6,15,26.4,20,24.4,03,21.1,16,22.6,06,39.1,23,28.1,28,27.1,16,30.1,26,39.1
IDCJAC0005,60013,2004,33.2,07,38.0,21,29.1,09,29.1,12,24.6,04,23.1,14,25.0,04,26.9,27,29.7,29,25.7,14,35.0,30,43.0,01,43.0
IDCJAC0005,60013,2005,29.5,23,29.6,16,28.8,05,29.1,29,24.8,25,21.4,10,23.0,26,22.3,15,24.6,29,29.5,02,27.1,15,40.8,24,40.8
IDCJAC0005,60013,2006,29.0,12,32.1,13,28.5,14,30.0,12,26.0,07,20.5,29,21.2,29,22.5,09,29.0,22,27.0,18,36.0,29,25.5,24,36.0
IDCJAC0005,60013,2007,37.5,27,29.0,09,29.8,16,26.0,20,28.2,04,20.5,02,23.5,04,26.0,12,26.5,30,34.0,03,30.0,04,28.5,05,37.5
IDCJAC0005,60013,2008,29.5,28,28.0,07,27.5,17,26.0,12,24.6,17,22.5,26,22.8,01,24.2,01,33.0,28,29.5,31,29.5,03,36.0,06,36.0
IDCJAC0005,60013,2009,29.0,22,28.8,09,29.5,03,28.0,15,24.0,07,22.0,30,23.5,01,30.0,24,29.0,19,27.5,13,34.0,29,29.5,11,34.0
IDCJAC0005,60013,2010,29.5,26,34.0,23,28.8,09,29.0,08,27.0,11,21.0,05,23.0,30,24.0,19,25.2,26,26.2,07,25.5,29,29.5,16,34.0
IDCJAC0005,60013,2011,29.0,02,33.2,20,33.5,01,26.0,21,23.0,23,22.5,04,22.5,04,23.0,06,32.0,18,25.0,09,29.8,10,27.0,24,33.5
IDCJAC0005,60013,2012,30.0,11,29.0,29,30.0,09,27.0,07,24.5,10,20.0,30,20.0,08,24.5,30,28.5,06,37.0,20,26.3,13,34.5,20,37.0
IDCJAC0005,60013,2013,34.0,12,27.0,11,29.5,25,27.5,29,25.5,04,22.0,01,22.5,05,29.0,12,35.8,26,34.0,13,32.0,03,29.5,14,35.8
IDCJAC0005,60013,2014,34.5,02,29.0,12,27.6,30,28.2,24,27.0,24,22.6,20,24.0,31,24.8,01,24.2,10,25.5,27,33.0,01,31.2,30,34.5
IDCJAC0005,60013,2015,33.0,17,29.6,09,32.5,05,27.8,17,25.0,20,24.0,09,22.0,26,24.0,03,26.0,15,34.5,04,28.0,30,37.4,11,37.4
IDCJAC0005,60013,2016,33.5,13,33.0,01,28.0,15,27.4,02,28.0,23,24.0,09,25.5,22,23.5,17,24.2,27,29.9,06,33.5,13,32.4,17,33.5
IDCJAC0005,60013,2017,41.0,18,34.5,11,28.6,28,27.0,16,24.0,24,21.5,19,24.0,26,30.0,16,36.5,24,32.5,30,25.8,29,28.5,08,41.0
IDCJAC0005,60013,2018,35.5,13,36.0,11,28.5,16,32.5,14,24.5,09,21.5,16,24.8,07,22.1,16,23.2,29,27.5,31,35.8,03,37.3,02,37.3
IDCJAC0005,60013,2019,31.2,19,36.0,12,30.0,25,33.0,09,,,,,,,,,,,,,,,,,
