Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,23733,1961,11,36.1,05,Y
IDCJAC0005,23733,1961,12,37.8,27,Y
IDCJAC0005,23733,1962,01,39.4,15,Y
IDCJAC0005,23733,1962,02,37.8,07,Y
IDCJAC0005,23733,1962,03,32.8,15,Y
IDCJAC0005,23733,1962,04,29.0,26,Y
IDCJAC0005,23733,1962,05,21.1,15,Y
IDCJAC0005,23733,1962,06,20.0,18,Y
IDCJAC0005,23733,1962,07,17.8,20,Y
IDCJAC0005,23733,1962,08,25.0,27,Y
IDCJAC0005,23733,1962,09,26.3,04,Y
IDCJAC0005,23733,1962,10,27.2,26,Y
IDCJAC0005,23733,1962,11,40.6,30,Y
IDCJAC0005,23733,1962,12,35.6,22,Y
IDCJAC0005,23733,1963,02,37.8,28,Y
IDCJAC0005,23733,1963,03,31.1,21,Y
IDCJAC0005,23733,1963,04,27.8,23,Y
IDCJAC0005,23733,1963,05,21.1,10,Y
IDCJAC0005,23733,1963,07,14.4,19,Y
IDCJAC0005,23733,1963,08,21.7,21,Y
IDCJAC0005,23733,1963,09,26.7,21,Y
IDCJAC0005,23733,1963,10,30.6,25,Y
IDCJAC0005,23733,1963,11,34.4,27,Y
IDCJAC0005,23733,1963,12,35.0,20,Y
IDCJAC0005,23733,1964,01,38.9,30,Y
IDCJAC0005,23733,1964,02,36.1,03,Y
IDCJAC0005,23733,1964,03,36.1,18,Y
IDCJAC0005,23733,1964,04,31.7,05,Y
IDCJAC0005,23733,1964,05,21.7,09,Y
IDCJAC0005,23733,1964,06,17.8,25,Y
IDCJAC0005,23733,1964,07,17.8,27,Y
IDCJAC0005,23733,1964,08,18.3,20,Y
IDCJAC0005,23733,1964,09,22.2,14,Y
IDCJAC0005,23733,1964,10,26.1,29,Y
IDCJAC0005,23733,1964,11,32.8,16,Y
IDCJAC0005,23733,1964,12,30.6,20,Y
IDCJAC0005,23733,1965,01,36.1,09,Y
IDCJAC0005,23733,1965,02,37.8,21,Y
IDCJAC0005,23733,1965,03,37.2,02,Y
IDCJAC0005,23733,1965,04,24.7,13,Y
IDCJAC0005,23733,1965,05,24.4,03,Y
IDCJAC0005,23733,1965,06,19.9,16,Y
IDCJAC0005,23733,1965,07,16.1,06,Y
IDCJAC0005,23733,1965,08,21.7,30,Y
IDCJAC0005,23733,1965,09,27.2,25,Y
IDCJAC0005,23733,1965,10,30.9,29,Y
IDCJAC0005,23733,1965,11,33.0,08,Y
IDCJAC0005,23733,1965,12,36.1,27,Y
IDCJAC0005,23733,1966,01,37.8,14,Y
IDCJAC0005,23733,1966,02,33.9,08,Y
IDCJAC0005,23733,1966,03,36.7,07,Y
IDCJAC0005,23733,1966,04,30.2,02,Y
IDCJAC0005,23733,1966,05,20.6,03,Y
IDCJAC0005,23733,1966,06,18.3,27,Y
IDCJAC0005,23733,1966,07,16.1,23,Y
IDCJAC0005,23733,1966,08,18.9,30,Y
IDCJAC0005,23733,1966,09,23.9,28,Y
IDCJAC0005,23733,1966,10,27.2,24,Y
IDCJAC0005,23733,1966,11,36.7,29,Y
IDCJAC0005,23733,1966,12,36.7,24,Y
IDCJAC0005,23733,1967,01,34.4,05,Y
IDCJAC0005,23733,1967,02,39.4,06,Y
IDCJAC0005,23733,1967,03,31.1,16,Y
IDCJAC0005,23733,1967,04,31.1,18,Y
IDCJAC0005,23733,1967,05,26.1,04,Y
IDCJAC0005,23733,1967,06,18.9,10,Y
IDCJAC0005,23733,1967,07,16.8,07,Y
IDCJAC0005,23733,1967,08,20.0,25,Y
IDCJAC0005,23733,1967,09,25.6,13,Y
IDCJAC0005,23733,1967,10,31.7,24,Y
IDCJAC0005,23733,1967,11,34.4,29,Y
IDCJAC0005,23733,1967,12,34.4,26,Y
IDCJAC0005,23733,1968,01,41.8,31,Y
IDCJAC0005,23733,1968,02,37.3,24,Y
IDCJAC0005,23733,1968,03,35.7,17,Y
IDCJAC0005,23733,1968,04,31.8,11,Y
IDCJAC0005,23733,1968,05,18.9,09,Y
IDCJAC0005,23733,1968,06,18.9,13,Y
IDCJAC0005,23733,1968,07,15.0,30,Y
IDCJAC0005,23733,1968,08,19.7,27,Y
IDCJAC0005,23733,1968,09,21.7,11,Y
IDCJAC0005,23733,1968,10,30.6,16,Y
IDCJAC0005,23733,1968,11,32.2,17,Y
IDCJAC0005,23733,1968,12,34.0,14,Y
IDCJAC0005,23733,1969,01,38.9,21,Y
IDCJAC0005,23733,1969,02,37.2,20,Y
IDCJAC0005,23733,1969,03,33.9,10,Y
IDCJAC0005,23733,1969,04,31.7,09,Y
IDCJAC0005,23733,1969,05,21.3,09,Y
IDCJAC0005,23733,1969,06,15.0,30,Y
IDCJAC0005,23733,1969,07,17.9,31,Y
IDCJAC0005,23733,1969,08,21.8,28,Y
IDCJAC0005,23733,1969,09,22.2,27,Y
IDCJAC0005,23733,1969,10,27.8,24,Y
IDCJAC0005,23733,1969,11,33.7,23,Y
IDCJAC0005,23733,1969,12,36.1,28,Y
IDCJAC0005,23733,1970,01,33.5,29,Y
IDCJAC0005,23733,1970,02,40.1,08,Y
IDCJAC0005,23733,1970,03,32.8,03,Y
IDCJAC0005,23733,1970,04,30.0,17,Y
IDCJAC0005,23733,1970,05,24.6,01,Y
IDCJAC0005,23733,1970,06,17.8,29,Y
IDCJAC0005,23733,1970,07,15.6,29,Y
IDCJAC0005,23733,1970,08,17.2,20,Y
IDCJAC0005,23733,1970,09,21.7,08,Y
IDCJAC0005,23733,1970,10,28.8,04,Y
IDCJAC0005,23733,1970,11,35.8,26,Y
IDCJAC0005,23733,1970,12,36.1,26,Y
IDCJAC0005,23733,1971,01,37.6,08,Y
IDCJAC0005,23733,1971,02,39.1,17,Y
IDCJAC0005,23733,1971,03,31.6,29,Y
IDCJAC0005,23733,1971,04,29.7,10,Y
IDCJAC0005,23733,1971,05,21.2,18,Y
IDCJAC0005,23733,1971,06,16.6,06,Y
IDCJAC0005,23733,1971,07,17.4,14,Y
IDCJAC0005,23733,1971,08,18.4,22,Y
IDCJAC0005,23733,1971,09,20.7,29,Y
IDCJAC0005,23733,1971,10,29.6,25,Y
IDCJAC0005,23733,1971,11,30.7,03,Y
IDCJAC0005,23733,1971,12,34.7,25,Y
IDCJAC0005,23733,1972,01,33.7,31,Y
IDCJAC0005,23733,1972,02,35.2,11,Y
IDCJAC0005,23733,1972,03,31.0,18,Y
IDCJAC0005,23733,1972,04,33.8,07,Y
IDCJAC0005,23733,1972,05,26.6,01,Y
IDCJAC0005,23733,1972,06,20.3,07,Y
IDCJAC0005,23733,1972,07,16.3,29,Y
IDCJAC0005,23733,1972,08,22.4,28,Y
IDCJAC0005,23733,1972,09,26.7,05,Y
IDCJAC0005,23733,1972,10,27.8,02,Y
IDCJAC0005,23733,1972,11,33.1,30,Y
IDCJAC0005,23733,1972,12,39.4,21,Y
IDCJAC0005,23733,1973,01,39.8,20,Y
IDCJAC0005,23733,1973,02,34.3,17,Y
IDCJAC0005,23733,1973,03,36.9,11,Y
IDCJAC0005,23733,1973,04,29.4,04,Y
IDCJAC0005,23733,1973,05,24.0,13,Y
IDCJAC0005,23733,1973,06,15.7,23,Y
IDCJAC0005,23733,1973,07,18.1,09,Y
IDCJAC0005,23733,1973,08,20.9,05,Y
IDCJAC0005,23733,1973,09,27.8,29,Y
IDCJAC0005,23733,1973,10,29.1,24,Y
IDCJAC0005,23733,1973,11,32.7,17,Y
IDCJAC0005,23733,1973,12,35.5,12,Y
IDCJAC0005,23733,1974,01,35.9,24,Y
IDCJAC0005,23733,1974,02,33.7,28,Y
IDCJAC0005,23733,1974,03,34.2,04,Y
IDCJAC0005,23733,1974,04,26.1,17,Y
IDCJAC0005,23733,1974,05,21.0,11,Y
IDCJAC0005,23733,1974,06,18.9,02,Y
IDCJAC0005,23733,1974,07,18.0,16,Y
IDCJAC0005,23733,1974,08,20.1,23,Y
IDCJAC0005,23733,1974,09,22.5,11,Y
IDCJAC0005,23733,1974,10,26.6,28,Y
IDCJAC0005,23733,1974,11,29.2,24,Y
IDCJAC0005,23733,1974,12,35.7,14,Y
IDCJAC0005,23733,1975,01,35.5,31,Y
IDCJAC0005,23733,1975,02,38.7,06,Y
IDCJAC0005,23733,1975,03,31.2,01,Y
IDCJAC0005,23733,1975,04,28.3,16,Y
IDCJAC0005,23733,1975,05,25.5,22,Y
IDCJAC0005,23733,1975,06,20.3,08,Y
IDCJAC0005,23733,1975,07,23.8,29,Y
IDCJAC0005,23733,1975,08,19.6,25,Y
IDCJAC0005,23733,1975,09,22.9,17,Y
IDCJAC0005,23733,1975,10,27.6,29,Y
IDCJAC0005,23733,1975,11,34.8,18,Y
IDCJAC0005,23733,1975,12,39.4,11,Y
IDCJAC0005,23733,1976,01,38.3,03,Y
IDCJAC0005,23733,1976,02,35.0,16,Y
IDCJAC0005,23733,1976,03,33.2,15,Y
IDCJAC0005,23733,1976,04,30.0,15,Y
IDCJAC0005,23733,1976,05,20.7,01,Y
IDCJAC0005,23733,1976,06,16.5,22,Y
IDCJAC0005,23733,1976,07,17.8,24,Y
IDCJAC0005,23733,1976,08,23.1,21,Y
IDCJAC0005,23733,1976,09,24.4,29,Y
IDCJAC0005,23733,1976,10,23.8,30,Y
IDCJAC0005,23733,1976,11,30.6,28,Y
IDCJAC0005,23733,1976,12,39.7,30,Y
IDCJAC0005,23733,1977,01,39.9,09,Y
IDCJAC0005,23733,1977,02,39.4,16,Y
IDCJAC0005,23733,1977,03,34.5,10,Y
IDCJAC0005,23733,1977,04,27.7,05,Y
IDCJAC0005,23733,1977,05,23.2,04,Y
IDCJAC0005,23733,1977,06,19.4,17,Y
IDCJAC0005,23733,1977,07,19.5,12,Y
IDCJAC0005,23733,1977,08,25.5,25,Y
IDCJAC0005,23733,1977,09,28.3,25,Y
IDCJAC0005,23733,1977,10,32.4,27,Y
IDCJAC0005,23733,1977,11,34.8,25,Y
IDCJAC0005,23733,1977,12,36.3,13,Y
IDCJAC0005,23733,1978,01,37.2,14,Y
IDCJAC0005,23733,1978,02,37.7,03,Y
IDCJAC0005,23733,1978,03,37.4,10,Y
IDCJAC0005,23733,1978,04,30.7,05,Y
IDCJAC0005,23733,1978,05,26.6,04,Y
IDCJAC0005,23733,1978,06,17.5,28,Y
IDCJAC0005,23733,1978,07,17.3,19,Y
IDCJAC0005,23733,1978,08,21.3,31,Y
IDCJAC0005,23733,1978,09,21.2,25,Y
IDCJAC0005,23733,1978,10,28.8,25,Y
IDCJAC0005,23733,1978,11,33.6,25,Y
IDCJAC0005,23733,1978,12,36.0,31,Y
IDCJAC0005,23733,1979,01,40.6,04,Y
IDCJAC0005,23733,1979,02,37.7,02,Y
IDCJAC0005,23733,1979,03,32.3,11,Y
IDCJAC0005,23733,1979,04,27.8,15,Y
IDCJAC0005,23733,1979,05,21.4,01,Y
IDCJAC0005,23733,1979,06,20.2,25,Y
IDCJAC0005,23733,1979,07,19.5,15,Y
IDCJAC0005,23733,1979,08,19.5,25,Y
IDCJAC0005,23733,1979,09,24.2,09,Y
IDCJAC0005,23733,1979,10,26.5,31,Y
IDCJAC0005,23733,1979,11,32.6,04,Y
IDCJAC0005,23733,1979,12,37.0,28,Y
IDCJAC0005,23733,1980,01,34.3,17,Y
IDCJAC0005,23733,1980,02,40.8,20,Y
IDCJAC0005,23733,1980,03,35.3,20,Y
IDCJAC0005,23733,1980,04,31.6,14,Y
IDCJAC0005,23733,1980,05,25.4,05,Y
IDCJAC0005,23733,1980,06,19.0,25,Y
IDCJAC0005,23733,1980,07,17.5,12,Y
IDCJAC0005,23733,1980,08,21.4,30,Y
IDCJAC0005,23733,1980,09,28.9,29,Y
IDCJAC0005,23733,1980,10,31.1,22,Y
IDCJAC0005,23733,1980,11,35.1,16,Y
IDCJAC0005,23733,1980,12,38.8,10,Y
IDCJAC0005,23733,1981,01,41.0,25,Y
IDCJAC0005,23733,1981,02,41.8,15,Y
IDCJAC0005,23733,1981,03,31.6,07,Y
IDCJAC0005,23733,1981,04,31.2,11,Y
IDCJAC0005,23733,1981,05,25.0,04,Y
IDCJAC0005,23733,1981,06,16.3,30,Y
IDCJAC0005,23733,1981,07,19.5,20,Y
IDCJAC0005,23733,1981,08,17.8,25,Y
IDCJAC0005,23733,1981,09,27.2,16,Y
IDCJAC0005,23733,1981,10,30.3,26,Y
IDCJAC0005,23733,1981,11,34.2,27,Y
IDCJAC0005,23733,1981,12,39.2,30,Y
IDCJAC0005,23733,1982,01,43.0,23,Y
IDCJAC0005,23733,1982,02,40.2,07,Y
IDCJAC0005,23733,1982,03,35.5,05,Y
IDCJAC0005,23733,1982,04,28.8,13,Y
IDCJAC0005,23733,1982,05,22.0,17,Y
IDCJAC0005,23733,1982,06,15.7,08,Y
IDCJAC0005,23733,1982,07,15.8,27,Y
IDCJAC0005,23733,1982,08,24.5,29,Y
IDCJAC0005,23733,1982,09,25.6,15,Y
IDCJAC0005,23733,1982,10,31.9,25,Y
IDCJAC0005,23733,1982,11,39.0,24,Y
IDCJAC0005,23733,1982,12,35.7,12,Y
IDCJAC0005,23733,1983,01,40.3,31,Y
IDCJAC0005,23733,1983,02,41.8,07,Y
IDCJAC0005,23733,1983,03,36.8,06,Y
IDCJAC0005,23733,1983,04,25.4,20,Y
IDCJAC0005,23733,1983,05,20.4,12,Y
IDCJAC0005,23733,1983,06,17.3,19,Y
IDCJAC0005,23733,1983,07,15.4,23,Y
IDCJAC0005,23733,1983,08,20.3,14,Y
IDCJAC0005,23733,1983,09,25.8,27,Y
IDCJAC0005,23733,1983,10,32.4,26,Y
IDCJAC0005,23733,1983,11,32.5,29,Y
IDCJAC0005,23733,1983,12,38.0,20,Y
IDCJAC0005,23733,1984,01,34.7,23,Y
IDCJAC0005,23733,1984,02,35.4,19,Y
IDCJAC0005,23733,1984,03,35.6,06,Y
IDCJAC0005,23733,1984,04,27.1,13,Y
IDCJAC0005,23733,1984,05,23.4,02,Y
IDCJAC0005,23733,1984,06,19.8,06,Y
IDCJAC0005,23733,1984,07,15.1,28,Y
IDCJAC0005,23733,1984,08,20.0,03,Y
IDCJAC0005,23733,1984,09,22.5,15,Y
IDCJAC0005,23733,1984,10,29.2,23,Y
IDCJAC0005,23733,1984,11,35.5,26,Y
IDCJAC0005,23733,1984,12,36.5,24,Y
IDCJAC0005,23733,1985,01,41.0,29,Y
IDCJAC0005,23733,1985,02,36.5,03,Y
IDCJAC0005,23733,1985,03,36.4,12,Y
IDCJAC0005,23733,1985,04,31.6,11,Y
IDCJAC0005,23733,1985,05,25.0,05,Y
IDCJAC0005,23733,1985,06,17.5,29,Y
IDCJAC0005,23733,1985,07,20.9,27,Y
IDCJAC0005,23733,1985,08,20.8,27,Y
IDCJAC0005,23733,1985,09,21.5,30,Y
IDCJAC0005,23733,1985,10,27.2,10,Y
IDCJAC0005,23733,1985,11,32.4,13,Y
IDCJAC0005,23733,1985,12,33.4,29,Y
IDCJAC0005,23733,1986,01,37.6,29,Y
IDCJAC0005,23733,1986,02,36.3,07,Y
IDCJAC0005,23733,1986,03,40.7,06,Y
IDCJAC0005,23733,1986,04,35.0,03,Y
IDCJAC0005,23733,1986,05,21.7,13,Y
IDCJAC0005,23733,1986,06,18.2,29,Y
IDCJAC0005,23733,1986,07,16.9,15,Y
IDCJAC0005,23733,1986,08,19.0,28,Y
IDCJAC0005,23733,1986,09,23.4,30,Y
IDCJAC0005,23733,1986,10,27.0,17,Y
IDCJAC0005,23733,1986,11,35.4,25,Y
IDCJAC0005,23733,1986,12,34.6,25,Y
IDCJAC0005,23733,1987,01,35.4,31,Y
IDCJAC0005,23733,1987,02,36.1,08,Y
IDCJAC0005,23733,1987,03,36.5,17,Y
IDCJAC0005,23733,1987,04,31.0,05,Y
IDCJAC0005,23733,1987,05,25.3,11,Y
IDCJAC0005,23733,1987,06,20.8,08,Y
IDCJAC0005,23733,1987,07,17.9,09,Y
IDCJAC0005,23733,1987,08,18.4,26,Y
IDCJAC0005,23733,1987,09,31.1,26,Y
IDCJAC0005,23733,1987,10,29.0,29,Y
IDCJAC0005,23733,1987,11,36.5,01,Y
IDCJAC0005,23733,1987,12,38.2,15,Y
IDCJAC0005,23733,1988,01,38.3,07,Y
IDCJAC0005,23733,1988,02,36.5,25,Y
IDCJAC0005,23733,1988,03,35.0,02,Y
IDCJAC0005,23733,1988,04,25.2,25,Y
IDCJAC0005,23733,1988,05,25.3,03,Y
IDCJAC0005,23733,1988,06,21.2,03,Y
IDCJAC0005,23733,1988,07,17.2,08,Y
IDCJAC0005,23733,1988,08,23.5,16,Y
IDCJAC0005,23733,1988,09,28.2,22,Y
IDCJAC0005,23733,1988,10,33.2,20,Y
IDCJAC0005,23733,1988,11,37.2,02,Y
IDCJAC0005,23733,1988,12,37.0,15,Y
IDCJAC0005,23733,1989,01,36.7,27,Y
IDCJAC0005,23733,1989,02,38.2,28,Y
IDCJAC0005,23733,1989,03,38.0,01,Y
IDCJAC0005,23733,1989,04,30.7,04,Y
IDCJAC0005,23733,1989,05,20.2,09,Y
IDCJAC0005,23733,1989,06,18.8,16,Y
IDCJAC0005,23733,1989,07,16.2,01,Y
IDCJAC0005,23733,1989,08,18.3,30,Y
IDCJAC0005,23733,1989,09,24.8,24,Y
IDCJAC0005,23733,1989,10,25.8,29,Y
IDCJAC0005,23733,1989,11,33.6,28,Y
IDCJAC0005,23733,1989,12,36.2,24,Y
IDCJAC0005,23733,1990,01,39.9,02,Y
IDCJAC0005,23733,1990,02,36.0,15,Y
IDCJAC0005,23733,1990,03,35.8,04,Y
IDCJAC0005,23733,1990,04,30.4,05,Y
IDCJAC0005,23733,1990,05,26.1,03,Y
IDCJAC0005,23733,1990,06,19.5,11,Y
IDCJAC0005,23733,1990,07,18.3,16,Y
IDCJAC0005,23733,1990,08,15.1,27,Y
IDCJAC0005,23733,1990,09,28.2,24,Y
IDCJAC0005,23733,1990,10,32.5,28,Y
IDCJAC0005,23733,1990,11,35.1,05,Y
IDCJAC0005,23733,1990,12,35.5,30,Y
IDCJAC0005,23733,1991,01,39.8,02,Y
IDCJAC0005,23733,1991,02,40.0,04,Y
IDCJAC0005,23733,1991,03,35.1,06,Y
IDCJAC0005,23733,1991,04,31.6,09,Y
IDCJAC0005,23733,1991,05,21.0,21,Y
IDCJAC0005,23733,1991,06,19.5,25,Y
IDCJAC0005,23733,1991,07,16.9,02,Y
IDCJAC0005,23733,1991,08,19.1,02,Y
IDCJAC0005,23733,1991,09,24.9,06,Y
IDCJAC0005,23733,1991,10,31.2,14,Y
IDCJAC0005,23733,1991,11,35.0,24,Y
IDCJAC0005,23733,1991,12,34.8,09,Y
IDCJAC0005,23733,1992,01,37.0,19,Y
IDCJAC0005,23733,1992,02,38.5,17,Y
IDCJAC0005,23733,1992,03,35.1,10,Y
IDCJAC0005,23733,1992,04,33.4,03,Y
IDCJAC0005,23733,1992,05,23.7,05,Y
IDCJAC0005,23733,1992,06,19.0,01,Y
IDCJAC0005,23733,1992,07,20.0,29,Y
IDCJAC0005,23733,1992,08,19.8,16,Y
IDCJAC0005,23733,1992,09,19.0,27,Y
IDCJAC0005,23733,1992,10,28.0,26,Y
IDCJAC0005,23733,1992,11,29.4,16,Y
IDCJAC0005,23733,1992,12,32.5,31,Y
IDCJAC0005,23733,1993,01,37.4,31,Y
IDCJAC0005,23733,1993,02,39.0,03,Y
IDCJAC0005,23733,1993,03,34.0,19,Y
IDCJAC0005,23733,1993,04,31.2,12,Y
IDCJAC0005,23733,1993,05,25.9,05,Y
IDCJAC0005,23733,1993,06,16.4,18,Y
IDCJAC0005,23733,1993,07,19.5,27,Y
IDCJAC0005,23733,1993,08,22.9,29,Y
IDCJAC0005,23733,1993,09,26.4,28,Y
IDCJAC0005,23733,1993,10,26.6,27,Y
IDCJAC0005,23733,1993,11,39.7,30,Y
IDCJAC0005,23733,1993,12,33.4,20,Y
IDCJAC0005,23733,1994,01,40.0,25,Y
IDCJAC0005,23733,1994,02,34.5,23,Y
IDCJAC0005,23733,1994,03,32.4,30,Y
IDCJAC0005,23733,1994,04,29.4,26,Y
IDCJAC0005,23733,1994,05,25.0,24,Y
IDCJAC0005,23733,1994,06,21.9,02,Y
IDCJAC0005,23733,1994,07,20.0,07,Y
IDCJAC0005,23733,1994,08,21.4,27,Y
IDCJAC0005,23733,1994,09,23.0,01,Y
IDCJAC0005,23733,1994,10,31.8,14,Y
IDCJAC0005,23733,1994,11,33.0,19,Y
IDCJAC0005,23733,1994,12,38.1,18,Y
IDCJAC0005,23733,1995,01,37.4,13,Y
IDCJAC0005,23733,1995,02,38.4,24,Y
IDCJAC0005,23733,1995,03,34.7,06,Y
IDCJAC0005,23733,1995,04,26.3,15,Y
IDCJAC0005,23733,1995,05,21.7,11,Y
IDCJAC0005,23733,1995,06,20.3,08,Y
IDCJAC0005,23733,1995,07,14.0,19,Y
IDCJAC0005,23733,1995,08,24.9,20,Y
IDCJAC0005,23733,1995,09,23.6,27,Y
IDCJAC0005,23733,1995,10,28.6,17,Y
IDCJAC0005,23733,1995,11,33.0,01,Y
IDCJAC0005,23733,1995,12,34.0,30,Y
IDCJAC0005,23733,1996,01,41.2,14,Y
IDCJAC0005,23733,1996,02,35.2,06,Y
IDCJAC0005,23733,1996,03,36.0,05,Y
IDCJAC0005,23733,1996,04,28.4,05,Y
IDCJAC0005,23733,1996,05,24.5,10,Y
IDCJAC0005,23733,1996,06,19.3,03,Y
IDCJAC0005,23733,1996,07,18.5,18,Y
IDCJAC0005,23733,1996,08,19.4,13,Y
IDCJAC0005,23733,1996,09,26.8,18,Y
IDCJAC0005,23733,1996,10,31.9,24,Y
IDCJAC0005,23733,1996,11,30.6,17,Y
IDCJAC0005,23733,1996,12,34.4,14,Y
IDCJAC0005,23733,1997,01,37.7,19,Y
IDCJAC0005,23733,1997,02,40.1,18,Y
IDCJAC0005,23733,1997,03,30.4,02,Y
IDCJAC0005,23733,1997,04,28.3,13,Y
IDCJAC0005,23733,1997,05,24.3,01,Y
IDCJAC0005,23733,1997,06,20.1,04,Y
IDCJAC0005,23733,1997,07,16.0,07,Y
IDCJAC0005,23733,1997,08,18.9,29,Y
IDCJAC0005,23733,1997,09,21.5,30,Y
IDCJAC0005,23733,1997,10,32.5,25,Y
IDCJAC0005,23733,1997,11,38.7,25,Y
IDCJAC0005,23733,1997,12,31.6,29,Y
IDCJAC0005,23733,1998,01,38.0,17,Y
IDCJAC0005,23733,1998,02,38.7,25,Y
IDCJAC0005,23733,1998,03,36.5,11,Y
IDCJAC0005,23733,1998,04,30.1,07,Y
IDCJAC0005,23733,1998,05,23.9,13,Y
IDCJAC0005,23733,1998,06,23.0,05,Y
IDCJAC0005,23733,1998,07,15.5,05,Y
IDCJAC0005,23733,1998,08,21.4,31,Y
IDCJAC0005,23733,1998,09,27.2,30,Y
IDCJAC0005,23733,1998,10,33.1,17,Y
IDCJAC0005,23733,1998,11,32.8,26,Y
IDCJAC0005,23733,1998,12,38.8,11,Y
IDCJAC0005,23733,1999,01,39.3,10,Y
IDCJAC0005,23733,1999,02,35.5,04,Y
IDCJAC0005,23733,1999,03,33.4,09,Y
IDCJAC0005,23733,1999,04,27.6,12,Y
IDCJAC0005,23733,1999,05,25.4,04,Y
IDCJAC0005,23733,1999,06,18.2,01,Y
IDCJAC0005,23733,1999,07,18.1,29,Y
IDCJAC0005,23733,1999,08,22.0,25,Y
IDCJAC0005,23733,1999,09,28.0,28,Y
IDCJAC0005,23733,1999,10,28.1,08,Y
IDCJAC0005,23733,1999,11,30.8,28,Y
IDCJAC0005,23733,1999,12,34.6,02,Y
IDCJAC0005,23733,2000,01,38.1,17,Y
IDCJAC0005,23733,2000,02,39.9,02,Y
IDCJAC0005,23733,2000,03,37.2,02,Y
IDCJAC0005,23733,2000,04,26.5,09,Y
IDCJAC0005,23733,2000,05,20.5,10,Y
IDCJAC0005,23733,2000,06,17.5,25,Y
IDCJAC0005,23733,2000,07,19.5,17,Y
IDCJAC0005,23733,2000,08,19.0,05,Y
IDCJAC0005,23733,2000,09,25.2,24,Y
IDCJAC0005,23733,2000,10,29.5,05,Y
IDCJAC0005,23733,2000,11,36.6,27,Y
IDCJAC0005,23733,2000,12,38.1,20,Y
IDCJAC0005,23733,2001,01,41.8,13,Y
IDCJAC0005,23733,2001,02,38.5,18,Y
IDCJAC0005,23733,2001,03,35.2,07,Y
IDCJAC0005,23733,2001,04,30.7,06,Y
IDCJAC0005,23733,2001,05,24.2,14,Y
IDCJAC0005,23733,2001,06,21.0,04,Y
IDCJAC0005,23733,2001,07,19.1,30,Y
IDCJAC0005,23733,2001,08,20.0,11,Y
IDCJAC0005,23733,2001,09,26.7,29,Y
IDCJAC0005,23733,2001,10,23.4,21,Y
