Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,84150,2013,08,1.1,01,Y
IDCJAC0008,84150,2013,09,3.0,13,Y
IDCJAC0008,84150,2013,10,6.4,02,Y
IDCJAC0008,84150,2013,11,5.8,17,Y
IDCJAC0008,84150,2013,12,8.4,01,Y
IDCJAC0008,84150,2014,01,9.4,23,Y
IDCJAC0008,84150,2014,02,9.9,23,Y
IDCJAC0008,84150,2014,03,8.9,17,Y
IDCJAC0008,84150,2014,04,5.0,28,Y
IDCJAC0008,84150,2014,05,5.1,14,Y
IDCJAC0008,84150,2014,06,3.2,11,Y
IDCJAC0008,84150,2014,07,2.6,23,Y
IDCJAC0008,84150,2014,08,1.4,16,Y
IDCJAC0008,84150,2014,09,2.9,06,Y
IDCJAC0008,84150,2014,10,5.0,04,Y
IDCJAC0008,84150,2014,11,5.4,12,Y
IDCJAC0008,84150,2014,12,9.3,27,Y
IDCJAC0008,84150,2015,01,11.0,19,Y
IDCJAC0008,84150,2015,02,10.7,06,Y
IDCJAC0008,84150,2015,03,7.7,14,Y
IDCJAC0008,84150,2015,04,5.3,30,Y
IDCJAC0008,84150,2015,05,1.8,26,Y
IDCJAC0008,84150,2015,06,0.5,22,Y
IDCJAC0008,84150,2015,07,-0.4,19,Y
IDCJAC0008,84150,2015,08,0.9,20,Y
IDCJAC0008,84150,2015,09,3.5,02,Y
IDCJAC0008,84150,2015,10,5.2,08,Y
IDCJAC0008,84150,2015,11,7.4,27,Y
IDCJAC0008,84150,2015,12,8.0,13,Y
IDCJAC0008,84150,2016,01,6.5,16,Y
IDCJAC0008,84150,2016,02,11.6,21,Y
IDCJAC0008,84150,2016,03,9.5,23,Y
IDCJAC0008,84150,2016,04,5.9,25,Y
IDCJAC0008,84150,2016,05,3.7,02,Y
IDCJAC0008,84150,2016,06,0.0,14,Y
IDCJAC0008,84150,2016,07,0.3,17,Y
IDCJAC0008,84150,2016,08,1.5,08,Y
IDCJAC0008,84150,2016,09,4.5,28,Y
IDCJAC0008,84150,2016,10,3.6,18,Y
IDCJAC0008,84150,2016,11,6.9,05,Y
IDCJAC0008,84150,2016,12,6.9,19,Y
IDCJAC0008,84150,2017,01,8.5,19,Y
IDCJAC0008,84150,2017,02,8.5,15,Y
IDCJAC0008,84150,2017,03,9.2,09,Y
IDCJAC0008,84150,2017,04,6.2,06,Y
IDCJAC0008,84150,2017,05,3.8,04,Y
IDCJAC0008,84150,2017,06,1.2,17,Y
IDCJAC0008,84150,2017,07,-2.4,13,Y
IDCJAC0008,84150,2017,08,1.6,22,Y
IDCJAC0008,84150,2017,09,1.9,02,Y
IDCJAC0008,84150,2017,10,4.8,15,Y
IDCJAC0008,84150,2017,11,6.1,09,Y
IDCJAC0008,84150,2017,12,11.0,09,Y
IDCJAC0008,84150,2018,01,10.7,17,Y
IDCJAC0008,84150,2018,02,9.0,21,Y
IDCJAC0008,84150,2018,03,7.7,19,Y
IDCJAC0008,84150,2018,04,6.5,28,Y
IDCJAC0008,84150,2018,05,3.4,26,Y
IDCJAC0008,84150,2018,06,0.3,27,Y
IDCJAC0008,84150,2018,07,2.5,15,Y
IDCJAC0008,84150,2018,08,1.4,23,Y
IDCJAC0008,84150,2018,09,1.2,04,Y
IDCJAC0008,84150,2018,10,3.0,12,Y
IDCJAC0008,84150,2018,11,5.8,09,Y
IDCJAC0008,84150,2018,12,9.7,11,Y
IDCJAC0008,84150,2019,01,12.4,11,Y
IDCJAC0008,84150,2019,02,10.4,13,Y
IDCJAC0008,84150,2019,03,7.0,31,Y
IDCJAC0008,84150,2019,04,6.1,12,Y
