Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,61375,1994,,,,,,,,,,,,,1.7,27,1.5,09,3.7,22,6.2,09,8.2,03,10.2,11,
IDCJAC0008,61375,1995,12.4,24,12.7,08,10.8,14,7.7,11,3.2,06,2.9,21,1.6,20,1.6,08,0.8,07,3.1,24,3.7,02,6.9,20,0.8
IDCJAC0008,61375,1996,14.9,04,13.0,17,8.8,21,8.0,18,5.8,22,2.9,09,1.1,17,0.8,09,5.5,11,6.1,21,5.9,11,9.6,15,0.8
IDCJAC0008,61375,1997,10.0,14,12.7,05,11.3,24,6.6,09,5.5,31,2.4,15,2.3,22,2.8,10,6.4,30,6.2,04,11.2,06,13.1,11,2.3
IDCJAC0008,61375,1998,14.6,06,11.5,18,12.8,11,9.0,15,3.5,10,3.6,19,1.8,31,1.4,01,5.4,17,5.3,28,6.9,04,10.3,02,1.4
IDCJAC0008,61375,1999,13.9,16,11.0,20,7.7,25,6.4,27,5.1,17,1.9,17,2.9,23,2.1,02,3.5,12,7.9,21,6.8,19,10.0,21,1.9
IDCJAC0008,61375,2000,12.1,07,12.4,16,12.6,24,5.0,23,3.7,29,2.0,07,0.7,13,3.6,24,4.5,13,6.4,02,9.0,08,10.2,02,0.7
IDCJAC0008,61375,2001,12.3,11,13.5,19,10.5,30,8.0,12,3.5,31,2.8,15,2.2,09,2.0,24,6.2,15,5.4,20,8.3,14,10.6,28,2.0
IDCJAC0008,61375,2002,11.7,13,12.2,11,11.7,15,8.0,28,5.0,29,3.0,27,0.7,11,2.1,14,3.9,11,5.6,01,7.2,17,9.2,07,0.7
IDCJAC0008,61375,2003,12.9,12,14.7,02,9.6,03,8.3,06,6.0,23,3.3,24,0.8,31,2.6,10,2.8,09,4.0,10,5.5,03,12.5,09,0.8
IDCJAC0008,61375,2004,11.5,09,12.8,28,10.7,24,7.8,26,2.2,30,3.1,05,1.5,15,2.1,08,3.1,13,7.0,09,9.9,26,9.7,29,1.5
IDCJAC0008,61375,2005,11.6,11,10.6,03,8.9,07,9.1,01,4.0,29,2.4,18,1.4,18,-0.5,13,3.5,03,6.5,10,8.3,18,11.2,20,-0.5
IDCJAC0008,61375,2006,15.2,30,11.2,08,12.4,26,3.4,23,3.1,09,0.2,16,1.0,13,1.9,11,6.1,05,4.7,10,4.6,16,8.7,26,0.2
IDCJAC0008,61375,2007,11.8,28,13.8,14,7.9,31,9.6,13,2.8,31,1.0,22,-0.1,16,2.9,14,5.2,23,5.1,18,7.6,06,11.1,14,-0.1
IDCJAC0008,61375,2008,11.8,24,10.6,29,8.4,30,2.8,29,3.9,25,2.3,28,0.9,23,0.3,19,2.1,10,4.7,07,8.9,23,8.9,21,0.3
IDCJAC0008,61375,2009,9.6,18,13.6,28,9.2,17,5.7,29,5.1,12,0.6,11,0.8,06,1.6,18,4.5,11,5.1,17,10.2,14,9.0,03,0.6
IDCJAC0008,61375,2010,10.0,19,11.7,25,11.5,12,6.5,13,3.4,13,0.6,28,0.2,22,1.7,08,2.5,30,5.2,01,8.0,07,9.8,20,0.2
IDCJAC0008,61375,2011,13.3,30,12.0,24,10.8,06,7.7,15,0.8,15,2.7,07,1.3,08,3.6,10,3.5,13,5.5,05,8.8,04,8.1,03,0.8
IDCJAC0008,61375,2012,10.0,13,12.3,12,9.8,25,7.3,30,2.5,15,1.0,24,0.7,20,0.5,07,0.6,01,4.6,01,8.6,11,9.1,06,0.5
IDCJAC0008,61375,2013,13.3,15,12.6,03,9.8,30,7.4,25,3.2,19,2.6,22,1.9,27,0.3,21,5.3,21,4.4,25,6.7,06,8.9,07,0.3
IDCJAC0008,61375,2014,11.5,27,10.9,07,9.9,17,7.6,21,4.8,05,3.5,09,1.6,14,1.1,11,3.5,19,4.8,02,7.9,03,11.2,14,1.1
IDCJAC0008,61375,2015,10.2,30,12.4,04,8.2,28,6.7,29,2.4,14,1.1,03,0.4,28,0.7,07,3.3,01,8.4,24,9.7,17,9.9,03,0.4
IDCJAC0008,61375,2016,11.9,16,12.6,02,9.9,19,7.6,25,-0.3,30,-0.5,26,-0.4,14,0.7,12,3.8,28,3.9,12,7.3,02,11.8,10,-0.5
IDCJAC0008,61375,2017,14.4,08,11.4,20,12.4,31,6.2,29,1.2,30,1.8,02,0.8,11,2.3,29,2.8,02,6.6,01,8.0,01,12.6,10,0.8
IDCJAC0008,61375,2018,9.5,18,11.6,28,7.8,27,8.2,30,3.6,20,1.8,24,-0.2,22,-0.8,30,2.4,17,6.2,01,7.6,09,10.8,24,-0.8
IDCJAC0008,61375,2019,16.3,07,12.1,26,10.6,27,7.4,01,,,,,,,,,,,,,,,,,
