Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,18230,2017,null,null,null,null,null,38.8,87.0,72.6,41.2,21.8,40.6,34.0,null
IDCJAC0001,18230,2018,7.2,18.0,2.0,20.6,40.8,56.6,74.8,36.4,14.4,38.6,15.4,9.2,334.0
IDCJAC0001,18230,2019,0.8,4.2,4.6,12.4,null,null,null,null,null,null,null,null,null
