Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,91284,2002,02,7.5,28,Y
IDCJAC0008,91284,2002,03,5.4,21,Y
IDCJAC0008,91284,2002,04,4.5,05,Y
IDCJAC0008,91284,2002,05,2.6,28,Y
IDCJAC0008,91284,2002,06,1.5,30,Y
IDCJAC0008,91284,2002,07,0.4,25,Y
IDCJAC0008,91284,2002,08,0.6,15,Y
IDCJAC0008,91284,2002,09,0.6,20,Y
IDCJAC0008,91284,2002,10,3.3,26,Y
IDCJAC0008,91284,2002,11,6.4,15,Y
IDCJAC0008,91284,2002,12,5.5,10,Y
IDCJAC0008,91284,2003,01,8.3,09,Y
IDCJAC0008,91284,2003,02,8.6,18,Y
IDCJAC0008,91284,2003,03,5.3,01,Y
IDCJAC0008,91284,2003,04,4.7,16,Y
IDCJAC0008,91284,2003,05,4.0,11,Y
IDCJAC0008,91284,2003,06,2.0,20,Y
IDCJAC0008,91284,2003,07,1.0,01,Y
IDCJAC0008,91284,2003,08,-0.4,10,Y
IDCJAC0008,91284,2003,09,1.5,22,Y
IDCJAC0008,91284,2003,10,1.0,10,Y
IDCJAC0008,91284,2003,11,4.0,14,Y
IDCJAC0008,91284,2003,12,7.5,27,Y
IDCJAC0008,91284,2004,01,4.9,18,Y
IDCJAC0008,91284,2004,02,8.0,23,Y
IDCJAC0008,91284,2004,03,5.2,01,Y
IDCJAC0008,91284,2004,04,6.5,19,Y
IDCJAC0008,91284,2004,05,2.0,27,Y
IDCJAC0008,91284,2004,06,1.0,20,Y
IDCJAC0008,91284,2004,07,0.2,18,Y
IDCJAC0008,91284,2004,08,1.0,31,Y
IDCJAC0008,91284,2004,09,-0.2,12,Y
IDCJAC0008,91284,2004,10,1.6,16,Y
IDCJAC0008,91284,2004,11,5.0,22,Y
IDCJAC0008,91284,2004,12,6.1,28,Y
IDCJAC0008,91284,2005,01,7.5,03,Y
IDCJAC0008,91284,2005,02,6.9,17,Y
IDCJAC0008,91284,2005,03,5.0,27,Y
IDCJAC0008,91284,2005,04,5.2,15,Y
IDCJAC0008,91284,2005,05,1.8,26,Y
IDCJAC0008,91284,2005,06,2.1,01,Y
IDCJAC0008,91284,2005,07,2.0,11,Y
IDCJAC0008,91284,2005,08,-1.0,12,Y
IDCJAC0008,91284,2005,09,2.0,13,Y
IDCJAC0008,91284,2005,10,3.2,04,Y
IDCJAC0008,91284,2005,11,6.0,23,Y
IDCJAC0008,91284,2005,12,9.8,22,Y
IDCJAC0008,91284,2006,01,7.7,13,Y
IDCJAC0008,91284,2006,02,4.7,07,Y
IDCJAC0008,91284,2006,03,7.5,28,Y
IDCJAC0008,91284,2006,04,2.6,22,Y
IDCJAC0008,91284,2006,05,1.5,11,Y
IDCJAC0008,91284,2006,06,0.0,28,Y
IDCJAC0008,91284,2006,07,0.2,12,Y
IDCJAC0008,91284,2006,08,3.2,26,Y
IDCJAC0008,91284,2006,10,0.6,28,Y
IDCJAC0008,91284,2006,11,2.4,15,Y
IDCJAC0008,91284,2006,12,4.6,12,Y
IDCJAC0008,91284,2007,01,7.1,31,Y
IDCJAC0008,91284,2007,02,10.9,08,Y
IDCJAC0008,91284,2007,03,4.8,25,Y
IDCJAC0008,91284,2007,04,6.4,03,Y
IDCJAC0008,91284,2007,05,5.7,22,Y
IDCJAC0008,91284,2007,06,-0.5,22,Y
IDCJAC0008,91284,2007,07,0.9,18,Y
IDCJAC0008,91284,2007,08,1.5,12,Y
IDCJAC0008,91284,2007,09,1.8,04,Y
IDCJAC0008,91284,2007,10,2.7,13,Y
IDCJAC0008,91284,2007,11,4.3,05,Y
IDCJAC0008,91284,2007,12,5.6,06,Y
IDCJAC0008,91284,2008,01,7.1,14,Y
IDCJAC0008,91284,2008,02,6.4,25,Y
IDCJAC0008,91284,2008,03,5.0,21,Y
IDCJAC0008,91284,2008,04,3.8,28,Y
IDCJAC0008,91284,2008,05,0.5,23,Y
IDCJAC0008,91284,2008,06,2.2,22,Y
IDCJAC0008,91284,2008,07,0.9,04,Y
IDCJAC0008,91284,2008,08,1.0,23,Y
IDCJAC0008,91284,2008,09,-0.1,03,Y
IDCJAC0008,91284,2008,10,2.9,07,Y
IDCJAC0008,91284,2008,11,2.5,04,Y
IDCJAC0008,91284,2008,12,4.5,04,Y
IDCJAC0008,91284,2009,01,4.9,02,Y
IDCJAC0008,91284,2009,02,8.0,09,Y
IDCJAC0008,91284,2009,03,6.1,06,Y
IDCJAC0008,91284,2009,04,2.2,28,Y
IDCJAC0008,91284,2009,05,3.5,18,Y
IDCJAC0008,91284,2009,06,3.6,09,Y
IDCJAC0008,91284,2009,07,1.2,07,Y
IDCJAC0008,91284,2009,08,3.5,05,Y
IDCJAC0008,91284,2009,09,3.8,02,Y
IDCJAC0008,91284,2009,10,3.1,07,Y
IDCJAC0008,91284,2009,11,5.2,05,Y
IDCJAC0008,91284,2009,12,6.0,02,Y
IDCJAC0008,91284,2010,01,7.4,19,Y
IDCJAC0008,91284,2010,02,9.3,23,Y
IDCJAC0008,91284,2010,03,6.7,01,Y
IDCJAC0008,91284,2010,04,5.6,30,Y
IDCJAC0008,91284,2010,05,2.2,12,Y
IDCJAC0008,91284,2010,06,0.5,27,Y
IDCJAC0008,91284,2010,07,2.0,16,Y
IDCJAC0008,91284,2010,08,1.0,10,Y
IDCJAC0008,91284,2010,09,0.6,29,Y
IDCJAC0008,91284,2010,10,2.0,16,Y
IDCJAC0008,91284,2010,11,5.2,04,Y
IDCJAC0008,91284,2010,12,4.5,28,Y
IDCJAC0008,91284,2011,01,7.8,02,Y
IDCJAC0008,91284,2011,02,6.8,22,Y
IDCJAC0008,91284,2011,03,4.0,05,Y
IDCJAC0008,91284,2011,04,6.0,16,Y
IDCJAC0008,91284,2011,05,1.2,14,Y
IDCJAC0008,91284,2011,06,1.1,06,Y
IDCJAC0008,91284,2011,09,2.0,25,Y
IDCJAC0008,91284,2011,10,1.5,10,Y
IDCJAC0008,91284,2011,11,5.5,03,Y
IDCJAC0008,91284,2011,12,4.0,04,Y
IDCJAC0008,91284,2012,01,6.4,11,Y
IDCJAC0008,91284,2012,02,10.4,29,Y
IDCJAC0008,91284,2012,03,2.5,24,Y
IDCJAC0008,91284,2012,04,2.4,29,Y
IDCJAC0008,91284,2012,05,1.8,13,Y
IDCJAC0008,91284,2012,06,0.1,26,Y
IDCJAC0008,91284,2012,07,1.3,29,Y
IDCJAC0008,91284,2012,08,2.0,07,Y
IDCJAC0008,91284,2012,09,1.8,14,Y
IDCJAC0008,91284,2012,10,1.4,28,Y
IDCJAC0008,91284,2012,11,3.8,16,Y
IDCJAC0008,91284,2012,12,4.2,05,Y
IDCJAC0008,91284,2013,01,4.3,09,Y
IDCJAC0008,91284,2013,02,8.1,01,Y
IDCJAC0008,91284,2013,03,6.4,29,Y
IDCJAC0008,91284,2013,04,4.4,30,Y
IDCJAC0008,91284,2013,05,2.7,02,Y
IDCJAC0008,91284,2013,06,3.1,21,Y
IDCJAC0008,91284,2013,07,0.0,07,Y
IDCJAC0008,91284,2013,08,-1.1,21,Y
IDCJAC0008,91284,2013,09,1.6,12,Y
IDCJAC0008,91284,2013,10,1.5,14,Y
IDCJAC0008,91284,2013,11,4.3,04,Y
IDCJAC0008,91284,2013,12,4.5,14,Y
IDCJAC0008,91284,2014,01,5.9,06,Y
IDCJAC0008,91284,2014,02,8.0,28,Y
IDCJAC0008,91284,2014,03,8.0,01,Y
IDCJAC0008,91284,2014,04,2.2,27,Y
IDCJAC0008,91284,2014,05,2.0,12,Y
IDCJAC0008,91284,2014,06,0.5,30,Y
IDCJAC0008,91284,2014,07,0.4,13,Y
IDCJAC0008,91284,2014,08,-1.0,11,Y
IDCJAC0008,91284,2014,09,1.5,03,Y
IDCJAC0008,91284,2014,10,1.9,01,Y
IDCJAC0008,91284,2014,11,1.0,03,Y
IDCJAC0008,91284,2014,12,5.4,19,Y
IDCJAC0008,91284,2015,02,10.0,28,Y
IDCJAC0008,91284,2015,03,4.5,21,Y
IDCJAC0008,91284,2015,04,3.0,20,Y
IDCJAC0008,91284,2015,05,2.0,13,Y
IDCJAC0008,91284,2015,06,0.6,01,Y
IDCJAC0008,91284,2015,07,0.0,15,Y
IDCJAC0008,91284,2015,08,-0.5,18,Y
IDCJAC0008,91284,2015,09,3.5,23,Y
IDCJAC0008,91284,2015,10,4.0,27,Y
IDCJAC0008,91284,2015,11,6.9,27,Y
IDCJAC0008,91284,2015,12,6.0,12,Y
IDCJAC0008,91284,2016,01,7.1,15,Y
IDCJAC0008,91284,2016,02,6.9,16,Y
IDCJAC0008,91284,2016,03,6.4,28,Y
IDCJAC0008,91284,2016,04,5.4,07,Y
IDCJAC0008,91284,2016,05,2.5,25,Y
IDCJAC0008,91284,2016,06,1.0,25,Y
IDCJAC0008,91284,2016,07,0.0,24,Y
IDCJAC0008,91284,2016,08,0.5,24,Y
IDCJAC0008,91284,2016,09,2.0,20,Y
IDCJAC0008,91284,2016,10,2.0,13,Y
IDCJAC0008,91284,2016,11,5.2,24,Y
IDCJAC0008,91284,2016,12,3.5,18,Y
IDCJAC0008,91284,2017,01,7.5,15,Y
IDCJAC0008,91284,2017,02,6.2,14,Y
IDCJAC0008,91284,2017,03,7.5,31,Y
IDCJAC0008,91284,2017,04,3.2,27,Y
IDCJAC0008,91284,2017,05,2.5,31,Y
IDCJAC0008,91284,2017,06,0.7,30,Y
IDCJAC0008,91284,2017,07,1.0,28,Y
IDCJAC0008,91284,2017,08,-0.5,20,Y
IDCJAC0008,91284,2017,09,0.5,17,Y
IDCJAC0008,91284,2017,10,4.0,14,Y
IDCJAC0008,91284,2017,11,2.0,04,Y
IDCJAC0008,91284,2017,12,8.0,25,Y
IDCJAC0008,91284,2018,01,7.5,14,Y
IDCJAC0008,91284,2018,02,8.0,02,Y
