Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,68192,1975,07,-1.3,10,Y
IDCJAC0008,68192,1975,08,-1.4,18,Y
IDCJAC0008,68192,1975,09,0.4,06,Y
IDCJAC0008,68192,1975,10,4.3,14,Y
IDCJAC0008,68192,1975,11,8.0,07,Y
IDCJAC0008,68192,1975,12,10.2,22,Y
IDCJAC0008,68192,1976,01,9.5,26,Y
IDCJAC0008,68192,1976,02,15.2,09,Y
IDCJAC0008,68192,1976,03,11.7,22,Y
IDCJAC0008,68192,1976,04,2.1,30,Y
IDCJAC0008,68192,1976,05,-2.0,31,Y
IDCJAC0008,68192,1976,06,-0.5,01,Y
IDCJAC0008,68192,1976,07,-2.0,10,Y
IDCJAC0008,68192,1976,08,-1.5,16,Y
IDCJAC0008,68192,1976,09,1.0,14,Y
IDCJAC0008,68192,1976,10,4.0,10,Y
IDCJAC0008,68192,1976,11,5.4,19,Y
IDCJAC0008,68192,1976,12,8.2,18,Y
IDCJAC0008,68192,1977,01,9.6,03,Y
IDCJAC0008,68192,1977,02,12.7,20,Y
IDCJAC0008,68192,1977,03,9.0,28,Y
IDCJAC0008,68192,1977,04,2.6,30,Y
IDCJAC0008,68192,1977,05,-1.6,30,Y
IDCJAC0008,68192,1977,06,-2.5,14,Y
IDCJAC0008,68192,1977,07,-3.6,04,Y
IDCJAC0008,68192,1977,08,-3.0,15,Y
IDCJAC0008,68192,1977,09,1.3,18,Y
IDCJAC0008,68192,1977,10,3.6,18,Y
IDCJAC0008,68192,1977,11,3.8,19,Y
IDCJAC0008,68192,1977,12,10.5,19,Y
IDCJAC0008,68192,1978,01,12.5,13,Y
IDCJAC0008,68192,1978,02,12.0,12,Y
IDCJAC0008,68192,1978,03,9.1,28,Y
IDCJAC0008,68192,1978,04,1.0,28,Y
IDCJAC0008,68192,1978,05,0.2,14,Y
IDCJAC0008,68192,1978,06,-0.8,14,Y
IDCJAC0008,68192,1978,07,-3.7,16,Y
IDCJAC0008,68192,1978,08,-1.0,11,Y
IDCJAC0008,68192,1978,09,2.0,17,Y
IDCJAC0008,68192,1978,10,2.6,20,Y
IDCJAC0008,68192,1978,11,5.9,14,Y
IDCJAC0008,68192,1978,12,8.0,06,Y
IDCJAC0008,68192,1979,01,13.0,30,Y
IDCJAC0008,68192,1979,02,11.3,07,Y
IDCJAC0008,68192,1979,03,8.8,27,Y
IDCJAC0008,68192,1979,04,4.0,25,Y
IDCJAC0008,68192,1979,05,0.8,18,Y
IDCJAC0008,68192,1979,06,-1.7,17,Y
IDCJAC0008,68192,1979,07,-2.5,07,Y
IDCJAC0008,68192,1979,08,-3.0,15,Y
IDCJAC0008,68192,1979,09,-0.7,06,Y
IDCJAC0008,68192,1979,10,1.5,14,Y
IDCJAC0008,68192,1979,11,8.6,09,Y
IDCJAC0008,68192,1979,12,11.7,18,Y
IDCJAC0008,68192,1980,01,12.4,15,Y
IDCJAC0008,68192,1980,02,11.1,12,Y
IDCJAC0008,68192,1980,03,8.0,31,Y
IDCJAC0008,68192,1980,04,3.1,29,Y
IDCJAC0008,68192,1980,05,0.0,22,Y
IDCJAC0008,68192,1980,06,-1.1,24,Y
IDCJAC0008,68192,1980,07,-2.9,11,Y
IDCJAC0008,68192,1980,08,-1.6,28,Y
IDCJAC0008,68192,1980,09,0.0,16,Y
IDCJAC0008,68192,1980,10,5.3,29,Y
IDCJAC0008,68192,1980,11,4.5,04,Y
IDCJAC0008,68192,1980,12,10.0,19,Y
IDCJAC0008,68192,1981,01,11.5,14,Y
IDCJAC0008,68192,1981,02,13.0,28,Y
IDCJAC0008,68192,1981,03,7.4,15,Y
IDCJAC0008,68192,1981,04,3.4,29,Y
IDCJAC0008,68192,1981,05,1.0,10,Y
IDCJAC0008,68192,1981,06,-1.4,30,Y
IDCJAC0008,68192,1981,07,-4.3,18,Y
IDCJAC0008,68192,1981,08,-3.0,24,Y
IDCJAC0008,68192,1981,09,0.8,03,Y
IDCJAC0008,68192,1981,10,3.5,05,Y
IDCJAC0008,68192,1981,11,7.2,17,Y
IDCJAC0008,68192,1981,12,8.5,08,Y
IDCJAC0008,68192,1982,01,11.4,28,Y
IDCJAC0008,68192,1982,02,10.8,07,Y
IDCJAC0008,68192,1982,03,9.3,29,Y
IDCJAC0008,68192,1982,04,2.0,30,Y
IDCJAC0008,68192,1982,05,-2.2,23,Y
IDCJAC0008,68192,1982,06,-3.8,27,Y
IDCJAC0008,68192,1982,07,-4.0,18,Y
IDCJAC0008,68192,1982,08,-4.0,03,Y
IDCJAC0008,68192,1982,09,-0.1,13,Y
IDCJAC0008,68192,1982,10,1.3,01,Y
IDCJAC0008,68192,1982,11,5.0,03,Y
IDCJAC0008,68192,1982,12,8.8,09,Y
IDCJAC0008,68192,1983,01,10.7,14,Y
IDCJAC0008,68192,1983,02,13.1,19,Y
IDCJAC0008,68192,1983,03,10.3,29,Y
IDCJAC0008,68192,1983,04,3.7,18,Y
IDCJAC0008,68192,1983,05,3.5,31,Y
IDCJAC0008,68192,1983,06,-1.0,15,Y
IDCJAC0008,68192,1983,07,-3.6,11,Y
IDCJAC0008,68192,1983,08,-1.5,06,Y
IDCJAC0008,68192,1983,09,1.3,13,Y
IDCJAC0008,68192,1983,10,3.4,08,Y
IDCJAC0008,68192,1983,11,4.0,18,Y
IDCJAC0008,68192,1983,12,9.7,08,Y
IDCJAC0008,68192,1984,01,8.4,18,Y
IDCJAC0008,68192,1984,02,11.8,03,Y
IDCJAC0008,68192,1984,03,6.0,30,Y
IDCJAC0008,68192,1984,04,3.2,30,Y
IDCJAC0008,68192,1984,05,1.0,27,Y
IDCJAC0008,68192,1984,06,-2.7,23,Y
IDCJAC0008,68192,1984,07,-2.3,11,Y
IDCJAC0008,68192,1984,08,-1.5,16,Y
IDCJAC0008,68192,1984,09,1.0,27,Y
IDCJAC0008,68192,1984,10,2.3,07,Y
IDCJAC0008,68192,1984,11,7.5,24,Y
IDCJAC0008,68192,1984,12,6.5,21,Y
IDCJAC0008,68192,1985,01,10.5,27,Y
IDCJAC0008,68192,1985,02,7.6,28,Y
IDCJAC0008,68192,1985,03,7.9,05,Y
IDCJAC0008,68192,1985,04,2.5,18,Y
IDCJAC0008,68192,1985,05,1.5,18,Y
IDCJAC0008,68192,1985,06,-2.8,24,Y
IDCJAC0008,68192,1985,07,-3.0,14,Y
IDCJAC0008,68192,1985,08,-2.5,12,Y
IDCJAC0008,68192,1985,09,1.0,04,Y
IDCJAC0008,68192,1985,10,4.0,22,Y
IDCJAC0008,68192,1985,11,6.5,24,Y
IDCJAC0008,68192,1985,12,10.3,24,Y
IDCJAC0008,68192,1986,01,8.5,10,Y
IDCJAC0008,68192,1986,02,10.5,20,Y
IDCJAC0008,68192,1986,03,8.5,13,Y
IDCJAC0008,68192,1986,04,0.6,27,Y
IDCJAC0008,68192,1986,05,0.8,29,Y
IDCJAC0008,68192,1986,06,-5.4,26,Y
IDCJAC0008,68192,1986,07,-4.2,26,Y
IDCJAC0008,68192,1986,08,-4.0,02,Y
IDCJAC0008,68192,1986,09,1.6,20,Y
IDCJAC0008,68192,1986,10,4.5,21,Y
IDCJAC0008,68192,1986,11,6.3,02,Y
IDCJAC0008,68192,1986,12,6.8,01,Y
IDCJAC0008,68192,1987,01,12.0,22,Y
IDCJAC0008,68192,1987,02,10.3,27,Y
IDCJAC0008,68192,1987,03,6.9,31,Y
IDCJAC0008,68192,1987,04,4.9,21,Y
IDCJAC0008,68192,1987,05,-2.2,29,Y
IDCJAC0008,68192,1987,06,-2.0,04,Y
IDCJAC0008,68192,1987,07,-5.0,14,Y
IDCJAC0008,68192,1987,08,0.0,06,Y
IDCJAC0008,68192,1987,09,0.5,12,Y
IDCJAC0008,68192,1987,10,2.0,13,Y
IDCJAC0008,68192,1987,11,8.3,27,Y
IDCJAC0008,68192,1987,12,7.3,04,Y
IDCJAC0008,68192,1988,01,10.4,25,Y
IDCJAC0008,68192,1988,02,10.7,03,Y
IDCJAC0008,68192,1988,03,6.5,13,Y
IDCJAC0008,68192,1988,04,8.2,25,Y
IDCJAC0008,68192,1988,05,4.0,14,Y
IDCJAC0008,68192,1988,06,-1.0,27,Y
IDCJAC0008,68192,1988,07,-1.0,29,Y
IDCJAC0008,68192,1988,08,0.1,02,Y
IDCJAC0008,68192,1988,09,4.0,23,Y
IDCJAC0008,68192,1988,10,4.0,23,Y
IDCJAC0008,68192,1988,11,7.5,08,Y
IDCJAC0008,68192,1988,12,11.4,28,Y
IDCJAC0008,68192,1989,01,10.5,12,Y
IDCJAC0008,68192,1989,02,10.5,03,Y
IDCJAC0008,68192,1989,03,11.0,29,Y
IDCJAC0008,68192,1989,04,8.2,18,Y
IDCJAC0008,68192,1989,05,1.5,25,Y
IDCJAC0008,68192,1990,02,10.0,11,Y
IDCJAC0008,68192,1990,10,4.0,21,Y
IDCJAC0008,68192,1990,11,6.2,12,Y
IDCJAC0008,68192,1990,12,9.5,12,Y
IDCJAC0008,68192,1991,01,11.7,30,Y
IDCJAC0008,68192,1991,02,14.0,19,Y
IDCJAC0008,68192,1991,03,8.0,26,Y
IDCJAC0008,68192,1991,04,3.2,23,Y
IDCJAC0008,68192,1991,05,2.5,05,Y
IDCJAC0008,68192,1991,06,1.8,01,Y
IDCJAC0008,68192,1991,07,-1.1,27,Y
IDCJAC0008,68192,1991,08,0.1,12,Y
IDCJAC0008,68192,1991,09,0.0,02,Y
IDCJAC0008,68192,1991,10,4.2,18,Y
IDCJAC0008,68192,1991,11,5.5,10,Y
IDCJAC0008,68192,1991,12,8.0,01,Y
IDCJAC0008,68192,1992,01,10.5,05,Y
IDCJAC0008,68192,1992,02,10.8,27,Y
IDCJAC0008,68192,1992,03,10.0,20,Y
IDCJAC0008,68192,1992,04,5.5,26,Y
IDCJAC0008,68192,1992,05,1.3,25,Y
IDCJAC0008,68192,1992,06,-2.7,10,Y
IDCJAC0008,68192,1992,07,-3.0,27,Y
IDCJAC0008,68192,1992,08,-1.7,23,Y
IDCJAC0008,68192,1992,09,0.5,14,Y
IDCJAC0008,68192,1992,10,3.8,01,Y
IDCJAC0008,68192,1992,11,6.0,05,Y
IDCJAC0008,68192,1992,12,10.3,11,Y
IDCJAC0008,68192,1993,01,14.4,01,Y
IDCJAC0008,68192,1993,02,7.2,23,Y
IDCJAC0008,68192,1993,03,8.0,26,Y
IDCJAC0008,68192,1993,04,6.0,21,Y
IDCJAC0008,68192,1993,05,0.0,25,Y
IDCJAC0008,68192,1993,06,-2.1,27,Y
IDCJAC0008,68192,1993,07,-1.0,22,Y
IDCJAC0008,68192,1993,08,-1.5,01,Y
IDCJAC0008,68192,1993,09,1.0,11,Y
IDCJAC0008,68192,1993,10,4.5,11,Y
IDCJAC0008,68192,1993,11,5.0,06,Y
IDCJAC0008,68192,1997,07,-2.0,31,Y
IDCJAC0008,68192,1997,08,-3.0,16,Y
IDCJAC0008,68192,1997,09,2.0,13,Y
IDCJAC0008,68192,1997,10,3.0,14,Y
IDCJAC0008,68192,1997,11,7.0,19,Y
IDCJAC0008,68192,1997,12,11.0,16,Y
IDCJAC0008,68192,1998,01,14.0,06,Y
IDCJAC0008,68192,1998,02,8.0,18,Y
IDCJAC0008,68192,1998,03,11.0,28,Y
IDCJAC0008,68192,1998,04,6.0,15,Y
IDCJAC0008,68192,1998,05,1.0,30,Y
IDCJAC0008,68192,1998,06,0.0,29,Y
IDCJAC0008,68192,1998,07,-1.0,17,Y
IDCJAC0008,68192,1998,08,-1.0,02,Y
IDCJAC0008,68192,1998,09,3.0,18,Y
IDCJAC0008,68192,1998,10,2.0,08,Y
IDCJAC0008,68192,1998,11,5.0,04,Y
IDCJAC0008,68192,1998,12,8.0,02,Y
IDCJAC0008,68192,1999,01,14.0,16,Y
IDCJAC0008,68192,1999,02,11.0,20,Y
IDCJAC0008,68192,1999,03,7.0,30,Y
IDCJAC0008,68192,1999,04,3.0,27,Y
IDCJAC0008,68192,1999,05,-1.0,17,Y
IDCJAC0008,68192,1999,06,-1.0,18,Y
IDCJAC0008,68192,1999,07,0.0,08,Y
IDCJAC0008,68192,1999,08,-1.0,19,Y
IDCJAC0008,68192,1999,09,0.0,13,Y
IDCJAC0008,68192,1999,10,6.0,21,Y
IDCJAC0008,68192,1999,11,7.0,19,Y
IDCJAC0008,68192,1999,12,9.0,21,Y
IDCJAC0008,68192,2000,01,11.0,23,Y
IDCJAC0008,68192,2000,02,12.0,19,Y
IDCJAC0008,68192,2000,03,11.0,26,Y
IDCJAC0008,68192,2000,04,3.0,23,Y
IDCJAC0008,68192,2000,05,-1.0,20,Y
IDCJAC0008,68192,2000,06,-3.0,15,Y
IDCJAC0008,68192,2000,07,-2.0,23,Y
IDCJAC0008,68192,2000,08,-1.0,25,Y
IDCJAC0008,68192,2000,09,0.0,14,Y
IDCJAC0008,68192,2000,10,4.0,02,Y
IDCJAC0008,68192,2000,11,9.0,09,Y
IDCJAC0008,68192,2000,12,11.0,10,Y
IDCJAC0008,68192,2001,01,11.0,11,Y
IDCJAC0008,68192,2001,02,12.0,19,Y
IDCJAC0008,68192,2001,03,9.0,22,Y
IDCJAC0008,68192,2001,04,6.0,24,Y
IDCJAC0008,68192,2001,05,0.0,31,Y
IDCJAC0008,68192,2001,06,-2.0,20,Y
IDCJAC0008,68192,2001,07,-2.0,07,Y
IDCJAC0008,68192,2001,08,-1.0,24,Y
IDCJAC0008,68192,2001,09,3.0,06,Y
IDCJAC0008,68192,2001,10,4.0,20,Y
IDCJAC0008,68192,2001,11,7.0,14,Y
IDCJAC0008,68192,2001,12,9.0,28,Y
IDCJAC0008,68192,2002,01,12.0,14,Y
IDCJAC0008,68192,2002,02,13.0,22,Y
IDCJAC0008,68192,2002,03,10.0,25,Y
IDCJAC0008,68192,2002,04,7.0,28,Y
IDCJAC0008,68192,2002,05,2.0,27,Y
IDCJAC0008,68192,2002,06,-4.0,27,Y
IDCJAC0008,68192,2002,07,-6.0,12,Y
IDCJAC0008,68192,2002,08,-1.0,17,Y
IDCJAC0008,68192,2002,09,1.0,12,Y
IDCJAC0008,68192,2002,10,2.0,01,Y
IDCJAC0008,68192,2002,11,4.0,05,Y
IDCJAC0008,68192,2002,12,6.0,07,Y
IDCJAC0008,68192,2003,01,13.0,25,Y
IDCJAC0008,68192,2003,02,14.0,05,Y
IDCJAC0008,68192,2003,03,8.0,02,Y
IDCJAC0008,68192,2003,04,6.3,22,Y
IDCJAC0008,68192,2003,05,2.2,31,Y
IDCJAC0008,68192,2003,06,0.2,24,Y
IDCJAC0008,68192,2003,07,-2.6,28,Y
IDCJAC0008,68192,2003,08,-2.1,02,Y
IDCJAC0008,68192,2003,09,-0.8,05,Y
IDCJAC0008,68192,2003,10,2.8,12,Y
IDCJAC0008,68192,2003,11,4.6,03,Y
IDCJAC0008,68192,2003,12,11.2,09,Y
IDCJAC0008,68192,2004,01,8.5,09,Y
IDCJAC0008,68192,2004,02,12.3,01,Y
IDCJAC0008,68192,2004,03,8.7,31,Y
IDCJAC0008,68192,2004,04,5.0,25,Y
IDCJAC0008,68192,2004,05,0.0,31,Y
IDCJAC0008,68192,2004,06,-3.8,29,Y
IDCJAC0008,68192,2004,07,-1.7,21,Y
IDCJAC0008,68192,2004,08,-0.5,08,Y
IDCJAC0008,68192,2004,09,0.9,13,Y
IDCJAC0008,68192,2004,10,4.1,16,Y
IDCJAC0008,68192,2004,11,7.0,04,Y
IDCJAC0008,68192,2004,12,8.0,29,Y
IDCJAC0008,68192,2005,01,10.4,11,Y
IDCJAC0008,68192,2005,02,9.9,04,Y
IDCJAC0008,68192,2005,03,6.9,25,Y
IDCJAC0008,68192,2005,04,6.7,01,Y
IDCJAC0008,68192,2005,05,-1.9,31,Y
IDCJAC0008,68192,2005,06,-3.3,23,Y
IDCJAC0008,68192,2005,07,-2.3,23,Y
IDCJAC0008,68192,2005,08,-3.2,13,Y
IDCJAC0008,68192,2005,09,1.9,01,Y
IDCJAC0008,68192,2005,10,4.7,01,Y
IDCJAC0008,68192,2005,11,6.1,12,Y
IDCJAC0008,68192,2005,12,5.7,19,Y
IDCJAC0008,68192,2006,01,15.0,08,Y
IDCJAC0008,68192,2006,02,10.5,05,Y
IDCJAC0008,68192,2006,03,10.0,27,Y
IDCJAC0008,68192,2006,04,-0.7,23,Y
IDCJAC0008,68192,2006,05,-0.6,29,Y
IDCJAC0008,68192,2006,06,-2.1,15,Y
IDCJAC0008,68192,2006,07,-3.1,11,Y
IDCJAC0008,68192,2006,08,-2.1,09,Y
IDCJAC0008,68192,2006,09,3.8,06,Y
IDCJAC0008,68192,2006,10,2.3,29,Y
IDCJAC0008,68192,2006,11,5.5,15,Y
IDCJAC0008,68192,2006,12,9.1,26,Y
IDCJAC0008,68192,2007,01,12.2,28,Y
IDCJAC0008,68192,2007,02,14.6,14,Y
IDCJAC0008,68192,2007,03,8.7,28,Y
IDCJAC0008,68192,2007,04,6.3,11,Y
IDCJAC0008,68192,2007,05,0.6,31,Y
IDCJAC0008,68192,2007,06,-1.0,23,Y
IDCJAC0008,68192,2007,07,-3.1,17,Y
IDCJAC0008,68192,2007,08,-1.1,08,Y
IDCJAC0008,68192,2007,09,2.3,23,Y
IDCJAC0008,68192,2007,10,3.4,05,Y
IDCJAC0008,68192,2007,11,9.9,11,Y
IDCJAC0008,68192,2007,12,10.0,14,Y
IDCJAC0008,68192,2008,01,10.9,24,Y
IDCJAC0008,68192,2008,02,11.1,29,Y
IDCJAC0008,68192,2008,03,5.9,31,Y
IDCJAC0008,68192,2008,04,1.6,30,Y
IDCJAC0008,68192,2008,05,0.7,05,Y
IDCJAC0008,68192,2008,06,-2.4,30,Y
IDCJAC0008,68192,2008,07,-2.2,23,Y
IDCJAC0008,68192,2008,08,-2.3,10,Y
IDCJAC0008,68192,2008,09,-0.3,11,Y
IDCJAC0008,68192,2008,10,3.0,09,Y
IDCJAC0008,68192,2008,11,8.0,06,Y
IDCJAC0008,68192,2008,12,8.6,21,Y
IDCJAC0008,68192,2009,01,9.6,18,Y
IDCJAC0008,68192,2009,02,12.7,28,Y
IDCJAC0008,68192,2009,03,7.9,06,Y
IDCJAC0008,68192,2009,04,3.8,28,Y
IDCJAC0008,68192,2009,05,2.4,17,Y
IDCJAC0008,68192,2009,06,0.0,12,Y
IDCJAC0008,68192,2009,07,-1.8,25,Y
IDCJAC0008,68192,2009,08,-2.8,09,Y
IDCJAC0008,68192,2009,09,2.0,11,Y
IDCJAC0008,68192,2009,10,4.8,17,Y
IDCJAC0008,68192,2009,11,8.9,14,Y
IDCJAC0008,68192,2009,12,10.1,03,Y
IDCJAC0008,68192,2010,01,10.6,19,Y
IDCJAC0008,68192,2010,02,12.3,26,Y
IDCJAC0008,68192,2010,03,8.5,17,Y
IDCJAC0008,68192,2010,04,4.0,27,Y
IDCJAC0008,68192,2010,05,-0.7,13,Y
IDCJAC0008,68192,2010,06,-3.9,30,Y
IDCJAC0008,68192,2010,07,-2.1,18,Y
IDCJAC0008,68192,2010,08,-0.1,18,Y
IDCJAC0008,68192,2010,09,2.1,12,Y
IDCJAC0008,68192,2010,10,4.7,01,Y
IDCJAC0008,68192,2010,11,7.2,03,Y
IDCJAC0008,68192,2010,12,8.8,21,Y
IDCJAC0008,68192,2011,01,11.1,30,Y
IDCJAC0008,68192,2011,02,11.1,24,Y
IDCJAC0008,68192,2011,03,10.9,08,Y
IDCJAC0008,68192,2011,04,4.2,12,Y
IDCJAC0008,68192,2011,05,-1.3,16,Y
IDCJAC0008,68192,2011,06,-1.1,27,Y
IDCJAC0008,68192,2011,07,-2.1,08,Y
IDCJAC0008,68192,2011,08,-1.2,10,Y
IDCJAC0008,68192,2011,09,-0.6,13,Y
IDCJAC0008,68192,2011,10,3.8,12,Y
IDCJAC0008,68192,2011,11,10.2,02,Y
IDCJAC0008,68192,2011,12,7.4,07,Y
IDCJAC0008,68192,2012,01,8.8,13,Y
IDCJAC0008,68192,2012,02,13.0,12,Y
IDCJAC0008,68192,2012,03,9.5,25,Y
IDCJAC0008,68192,2012,04,5.8,30,Y
IDCJAC0008,68192,2012,05,-0.2,24,Y
IDCJAC0008,68192,2012,06,-0.7,25,Y
IDCJAC0008,68192,2012,07,-1.2,02,Y
IDCJAC0008,68192,2012,08,-2.8,08,Y
IDCJAC0008,68192,2012,09,-1.8,01,Y
IDCJAC0008,68192,2012,10,2.7,13,Y
IDCJAC0008,68192,2012,11,6.3,12,Y
IDCJAC0008,68192,2012,12,7.0,06,Y
IDCJAC0008,68192,2013,01,11.0,15,Y
IDCJAC0008,68192,2013,02,12.3,02,Y
IDCJAC0008,68192,2013,03,8.2,19,Y
IDCJAC0008,68192,2013,04,4.9,24,Y
IDCJAC0008,68192,2013,05,1.2,15,Y
IDCJAC0008,68192,2013,06,0.2,22,Y
IDCJAC0008,68192,2013,07,-2.1,22,Y
IDCJAC0008,68192,2013,08,-1.8,22,Y
IDCJAC0008,68192,2013,09,3.3,28,Y
IDCJAC0008,68192,2013,10,2.7,15,Y
IDCJAC0008,68192,2013,11,5.5,06,Y
IDCJAC0008,68192,2013,12,7.5,07,Y
IDCJAC0008,68192,2014,01,11.2,27,Y
IDCJAC0008,68192,2014,02,9.7,07,Y
IDCJAC0008,68192,2014,03,8.0,17,Y
IDCJAC0008,68192,2014,04,6.0,22,Y
IDCJAC0008,68192,2014,05,3.6,16,Y
IDCJAC0008,68192,2014,06,-0.4,28,Y
IDCJAC0008,68192,2014,07,-3.4,12,Y
IDCJAC0008,68192,2014,08,-2.2,03,Y
IDCJAC0008,68192,2014,09,2.1,19,Y
IDCJAC0008,68192,2014,10,3.9,02,Y
IDCJAC0008,68192,2014,11,6.1,03,Y
IDCJAC0008,68192,2014,12,12.5,21,Y
IDCJAC0008,68192,2015,01,10.2,30,Y
IDCJAC0008,68192,2015,02,11.7,04,Y
IDCJAC0008,68192,2015,03,6.6,28,Y
IDCJAC0008,68192,2015,04,5.3,28,Y
IDCJAC0008,68192,2015,05,1.5,26,Y
IDCJAC0008,68192,2015,06,-0.4,04,Y
IDCJAC0008,68192,2015,07,-2.6,06,Y
IDCJAC0008,68192,2015,08,-1.9,12,Y
IDCJAC0008,68192,2015,09,0.2,02,Y
IDCJAC0008,68192,2015,10,7.3,05,Y
IDCJAC0008,68192,2015,11,8.8,17,Y
IDCJAC0008,68192,2015,12,8.9,04,Y
IDCJAC0008,68192,2016,01,11.5,08,Y
IDCJAC0008,68192,2016,02,12.0,18,Y
IDCJAC0008,68192,2016,03,9.9,31,Y
IDCJAC0008,68192,2016,04,7.6,11,Y
IDCJAC0008,68192,2016,05,-0.7,30,Y
IDCJAC0008,68192,2016,06,-2.1,30,Y
IDCJAC0008,68192,2016,07,-1.9,04,Y
IDCJAC0008,68192,2016,08,-0.2,12,Y
IDCJAC0008,68192,2016,09,2.8,28,Y
IDCJAC0008,68192,2016,10,3.4,14,Y
IDCJAC0008,68192,2016,11,4.5,01,Y
IDCJAC0008,68192,2016,12,11.3,10,Y
IDCJAC0008,68192,2017,01,14.2,07,Y
IDCJAC0008,68192,2017,02,10.7,21,Y
IDCJAC0008,68192,2017,03,12.3,11,Y
IDCJAC0008,68192,2017,04,4.2,29,Y
IDCJAC0008,68192,2017,05,-0.9,30,Y
IDCJAC0008,68192,2017,06,-0.2,25,Y
IDCJAC0008,68192,2017,07,-3.1,23,Y
IDCJAC0008,68192,2017,08,-0.2,02,Y
IDCJAC0008,68192,2017,09,-0.3,02,Y
IDCJAC0008,68192,2017,10,2.3,01,Y
IDCJAC0008,68192,2017,11,6.3,09,Y
IDCJAC0008,68192,2017,12,11.5,07,Y
IDCJAC0008,68192,2018,01,9.7,18,Y
IDCJAC0008,68192,2018,02,11.9,05,Y
IDCJAC0008,68192,2018,03,6.5,27,Y
IDCJAC0008,68192,2018,04,7.9,29,Y
IDCJAC0008,68192,2018,05,0.4,20,Y
IDCJAC0008,68192,2018,06,-0.3,26,Y
IDCJAC0008,68192,2018,07,-4.9,16,Y
IDCJAC0008,68192,2018,08,-2.2,18,Y
IDCJAC0008,68192,2018,09,1.3,17,Y
IDCJAC0008,68192,2018,10,4.7,01,Y
IDCJAC0008,68192,2018,11,7.0,09,Y
IDCJAC0008,68192,2018,12,10.5,24,Y
IDCJAC0008,68192,2019,01,17.2,12,Y
IDCJAC0008,68192,2019,02,11.3,26,Y
IDCJAC0008,68192,2019,03,9.5,27,Y
IDCJAC0008,68192,2019,04,2.6,28,Y
