Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,5007,1985,12,43.5,11,Y
IDCJAC0005,5007,1986,01,42.9,21,Y
IDCJAC0005,5007,1986,02,45.2,01,Y
IDCJAC0005,5007,1986,03,42.2,25,Y
IDCJAC0005,5007,1986,04,39.6,06,Y
IDCJAC0005,5007,1986,05,31.1,13,Y
IDCJAC0005,5007,1986,06,29.2,10,Y
IDCJAC0005,5007,1986,07,26.1,05,Y
IDCJAC0005,5007,1986,08,28.0,29,Y
IDCJAC0005,5007,1986,09,34.1,25,Y
IDCJAC0005,5007,1986,10,36.4,27,Y
IDCJAC0005,5007,1986,11,42.9,21,Y
IDCJAC0005,5007,1986,12,43.4,25,Y
IDCJAC0005,5007,1987,01,44.6,17,Y
IDCJAC0005,5007,1987,02,42.9,04,Y
IDCJAC0005,5007,1987,03,41.0,13,Y
IDCJAC0005,5007,1987,04,40.4,10,Y
IDCJAC0005,5007,1987,05,33.7,07,Y
IDCJAC0005,5007,1987,06,28.5,06,Y
IDCJAC0005,5007,1987,07,27.9,29,Y
IDCJAC0005,5007,1987,08,30.4,17,Y
IDCJAC0005,5007,1987,09,35.3,20,Y
IDCJAC0005,5007,1987,10,35.6,09,Y
IDCJAC0005,5007,1987,11,36.2,24,Y
IDCJAC0005,5007,1987,12,43.2,18,Y
IDCJAC0005,5007,1988,01,45.7,03,Y
IDCJAC0005,5007,1988,02,46.0,29,Y
IDCJAC0005,5007,1988,03,44.0,01,Y
IDCJAC0005,5007,1988,04,35.8,20,Y
IDCJAC0005,5007,1988,05,31.0,08,Y
IDCJAC0005,5007,1988,06,28.9,20,Y
IDCJAC0005,5007,1988,07,30.5,30,Y
IDCJAC0005,5007,1988,08,30.7,29,Y
IDCJAC0005,5007,1988,09,35.4,26,Y
IDCJAC0005,5007,1988,10,42.6,26,Y
IDCJAC0005,5007,1988,11,41.3,25,Y
IDCJAC0005,5007,1988,12,42.3,12,Y
IDCJAC0005,5007,1989,01,40.4,28,Y
IDCJAC0005,5007,1989,02,43.0,02,Y
IDCJAC0005,5007,1989,03,43.4,06,Y
IDCJAC0005,5007,1989,04,38.5,11,Y
IDCJAC0005,5007,1989,05,32.6,04,Y
IDCJAC0005,5007,1989,06,26.8,03,Y
IDCJAC0005,5007,1989,07,25.6,24,Y
IDCJAC0005,5007,1989,08,29.4,21,Y
IDCJAC0005,5007,1989,09,34.4,30,Y
IDCJAC0005,5007,1989,10,35.4,09,Y
IDCJAC0005,5007,1989,11,42.3,24,Y
IDCJAC0005,5007,1989,12,42.7,31,Y
IDCJAC0005,5007,1990,01,44.5,01,Y
IDCJAC0005,5007,1990,02,37.9,22,Y
IDCJAC0005,5007,1990,03,41.0,13,Y
IDCJAC0005,5007,1990,04,39.2,01,Y
IDCJAC0005,5007,1990,05,37.3,07,Y
IDCJAC0005,5007,1990,06,28.3,06,Y
IDCJAC0005,5007,1990,07,25.6,30,Y
IDCJAC0005,5007,1990,08,29.1,21,Y
IDCJAC0005,5007,1990,09,35.7,30,Y
IDCJAC0005,5007,1990,10,36.7,24,Y
IDCJAC0005,5007,1990,11,44.2,27,Y
IDCJAC0005,5007,1990,12,44.3,27,Y
IDCJAC0005,5007,1991,01,44.7,17,Y
IDCJAC0005,5007,1991,02,45.2,14,Y
IDCJAC0005,5007,1991,03,43.7,05,Y
IDCJAC0005,5007,1991,04,37.6,04,Y
IDCJAC0005,5007,1991,05,33.8,05,Y
IDCJAC0005,5007,1991,06,29.6,03,Y
IDCJAC0005,5007,1991,07,29.1,02,Y
IDCJAC0005,5007,1991,08,32.0,12,Y
IDCJAC0005,5007,1991,09,36.5,29,Y
IDCJAC0005,5007,1991,10,38.1,23,Y
IDCJAC0005,5007,1991,11,41.5,29,Y
IDCJAC0005,5007,1991,12,41.3,12,Y
IDCJAC0005,5007,1992,01,40.0,29,Y
IDCJAC0005,5007,1992,02,45.3,20,Y
IDCJAC0005,5007,1992,03,41.0,10,Y
IDCJAC0005,5007,1992,04,37.8,02,Y
IDCJAC0005,5007,1992,05,29.5,11,Y
IDCJAC0005,5007,1992,06,26.1,21,Y
IDCJAC0005,5007,1992,07,28.9,30,Y
IDCJAC0005,5007,1992,08,28.4,09,Y
IDCJAC0005,5007,1992,09,32.3,28,Y
IDCJAC0005,5007,1992,10,37.7,29,Y
IDCJAC0005,5007,1992,11,41.2,03,Y
IDCJAC0005,5007,1992,12,40.5,17,Y
IDCJAC0005,5007,1993,01,45.7,14,Y
IDCJAC0005,5007,1993,02,43.0,19,Y
IDCJAC0005,5007,1993,03,42.1,03,Y
IDCJAC0005,5007,1993,04,39.1,17,Y
IDCJAC0005,5007,1993,05,32.4,06,Y
IDCJAC0005,5007,1993,06,27.8,20,Y
IDCJAC0005,5007,1993,07,27.0,17,Y
IDCJAC0005,5007,1993,08,31.6,23,Y
IDCJAC0005,5007,1993,09,34.0,13,Y
IDCJAC0005,5007,1993,10,35.0,26,Y
IDCJAC0005,5007,1993,11,40.7,21,Y
IDCJAC0005,5007,1993,12,42.4,12,Y
IDCJAC0005,5007,1994,01,43.6,26,Y
IDCJAC0005,5007,1994,02,43.5,09,Y
IDCJAC0005,5007,1994,03,39.0,09,Y
IDCJAC0005,5007,1994,04,39.0,06,Y
IDCJAC0005,5007,1994,05,35.3,01,Y
IDCJAC0005,5007,1994,06,28.5,11,Y
IDCJAC0005,5007,1994,07,29.1,17,Y
IDCJAC0005,5007,1994,08,31.3,29,Y
IDCJAC0005,5007,1994,09,33.3,07,Y
IDCJAC0005,5007,1994,10,40.8,28,Y
IDCJAC0005,5007,1994,11,40.8,10,Y
IDCJAC0005,5007,1994,12,45.3,28,Y
IDCJAC0005,5007,1995,01,46.3,03,Y
IDCJAC0005,5007,1995,02,39.7,05,Y
IDCJAC0005,5007,1995,03,39.0,16,Y
IDCJAC0005,5007,1995,04,36.0,01,Y
IDCJAC0005,5007,1995,05,29.5,19,Y
IDCJAC0005,5007,1995,06,29.0,05,Y
IDCJAC0005,5007,1995,07,27.0,04,Y
IDCJAC0005,5007,1995,08,34.5,29,Y
IDCJAC0005,5007,1995,09,32.4,11,Y
IDCJAC0005,5007,1995,10,38.8,14,Y
IDCJAC0005,5007,1995,11,39.1,23,Y
IDCJAC0005,5007,1995,12,42.0,04,Y
IDCJAC0005,5007,1996,01,44.2,17,Y
IDCJAC0005,5007,1996,02,42.9,23,Y
IDCJAC0005,5007,1996,03,42.2,02,Y
IDCJAC0005,5007,1996,04,38.0,07,Y
IDCJAC0005,5007,1996,05,34.1,01,Y
IDCJAC0005,5007,1996,06,31.9,04,Y
IDCJAC0005,5007,1996,07,28.6,30,Y
IDCJAC0005,5007,1996,08,30.3,29,Y
IDCJAC0005,5007,1996,09,32.1,20,Y
IDCJAC0005,5007,1996,10,39.4,28,Y
IDCJAC0005,5007,1996,11,42.1,24,Y
IDCJAC0005,5007,1996,12,45.1,30,Y
IDCJAC0005,5007,1997,01,46.9,05,Y
IDCJAC0005,5007,1997,02,41.4,14,Y
IDCJAC0005,5007,1997,03,44.0,21,Y
IDCJAC0005,5007,1997,04,36.7,24,Y
IDCJAC0005,5007,1997,05,30.9,01,Y
IDCJAC0005,5007,1997,06,27.0,22,Y
IDCJAC0005,5007,1997,07,26.0,28,Y
IDCJAC0005,5007,1997,08,31.2,25,Y
IDCJAC0005,5007,1997,09,33.0,19,Y
IDCJAC0005,5007,1997,10,39.7,15,Y
IDCJAC0005,5007,1997,11,43.8,30,Y
IDCJAC0005,5007,1997,12,43.9,01,Y
IDCJAC0005,5007,1998,01,47.4,01,Y
IDCJAC0005,5007,1998,02,45.8,19,Y
IDCJAC0005,5007,1998,03,44.8,04,Y
IDCJAC0005,5007,1998,04,37.0,03,Y
IDCJAC0005,5007,1998,05,37.0,05,Y
IDCJAC0005,5007,1998,06,29.2,02,Y
IDCJAC0005,5007,1998,07,25.1,31,Y
IDCJAC0005,5007,1998,08,31.5,28,Y
IDCJAC0005,5007,1998,09,36.9,29,Y
IDCJAC0005,5007,1998,10,37.6,25,Y
IDCJAC0005,5007,1998,11,38.1,09,Y
IDCJAC0005,5007,1998,12,42.8,26,Y
IDCJAC0005,5007,1999,01,44.6,02,Y
IDCJAC0005,5007,1999,02,40.9,02,Y
IDCJAC0005,5007,1999,03,40.8,04,Y
IDCJAC0005,5007,1999,04,34.5,05,Y
IDCJAC0005,5007,1999,05,30.6,18,Y
IDCJAC0005,5007,1999,06,27.7,23,Y
IDCJAC0005,5007,1999,07,27.1,27,Y
IDCJAC0005,5007,1999,08,29.8,31,Y
IDCJAC0005,5007,1999,09,33.1,30,Y
IDCJAC0005,5007,1999,10,37.9,18,Y
IDCJAC0005,5007,1999,11,40.1,27,Y
IDCJAC0005,5007,1999,12,40.2,15,Y
IDCJAC0005,5007,2000,01,38.4,13,Y
IDCJAC0005,5007,2000,02,45.0,10,Y
IDCJAC0005,5007,2000,03,39.9,01,Y
IDCJAC0005,5007,2000,04,34.5,02,Y
IDCJAC0005,5007,2000,05,28.8,09,Y
IDCJAC0005,5007,2000,06,27.7,19,Y
IDCJAC0005,5007,2000,07,28.4,17,Y
IDCJAC0005,5007,2000,08,29.4,20,Y
IDCJAC0005,5007,2000,09,37.1,19,Y
IDCJAC0005,5007,2000,10,37.8,04,Y
IDCJAC0005,5007,2000,11,42.7,30,Y
IDCJAC0005,5007,2000,12,41.9,05,Y
IDCJAC0005,5007,2001,01,43.2,08,Y
IDCJAC0005,5007,2001,02,40.7,07,Y
IDCJAC0005,5007,2001,03,41.0,03,Y
IDCJAC0005,5007,2001,04,38.0,19,Y
IDCJAC0005,5007,2001,05,33.4,09,Y
IDCJAC0005,5007,2001,06,28.8,02,Y
IDCJAC0005,5007,2001,07,27.9,01,Y
IDCJAC0005,5007,2001,08,29.5,14,Y
IDCJAC0005,5007,2001,09,34.2,17,Y
IDCJAC0005,5007,2001,10,35.3,25,Y
IDCJAC0005,5007,2001,11,38.1,22,Y
IDCJAC0005,5007,2001,12,41.4,21,Y
IDCJAC0005,5007,2002,01,44.1,20,Y
IDCJAC0005,5007,2002,02,44.1,20,Y
IDCJAC0005,5007,2002,03,40.8,08,Y
IDCJAC0005,5007,2002,04,40.3,15,Y
IDCJAC0005,5007,2002,05,36.5,04,Y
IDCJAC0005,5007,2002,06,28.8,11,Y
IDCJAC0005,5007,2002,07,30.1,24,Y
IDCJAC0005,5007,2002,08,28.8,13,Y
IDCJAC0005,5007,2002,09,33.8,26,Y
IDCJAC0005,5007,2002,10,43.0,22,Y
IDCJAC0005,5007,2002,11,40.1,20,Y
IDCJAC0005,5007,2002,12,44.0,20,Y
IDCJAC0005,5007,2003,01,48.2,21,Y
IDCJAC0005,5007,2003,02,43.5,07,Y
IDCJAC0005,5007,2003,03,41.5,18,Y
IDCJAC0005,5007,2003,04,37.7,19,Y
IDCJAC0005,5007,2003,05,35.2,01,Y
IDCJAC0005,5007,2003,06,29.9,25,Y
IDCJAC0005,5007,2003,07,30.5,20,Y
IDCJAC0005,5007,2003,08,31.9,29,Y
IDCJAC0005,5007,2003,09,33.6,27,Y
IDCJAC0005,5007,2003,10,35.7,10,Y
IDCJAC0005,5007,2003,11,39.6,11,Y
IDCJAC0005,5007,2003,12,45.0,24,Y
IDCJAC0005,5007,2004,01,44.5,13,Y
IDCJAC0005,5007,2004,02,43.4,08,Y
IDCJAC0005,5007,2004,03,42.0,23,Y
IDCJAC0005,5007,2004,04,38.7,07,Y
IDCJAC0005,5007,2004,05,30.8,06,Y
IDCJAC0005,5007,2004,06,29.9,14,Y
IDCJAC0005,5007,2004,07,26.2,29,Y
IDCJAC0005,5007,2004,08,28.5,22,Y
IDCJAC0005,5007,2004,09,33.5,16,Y
IDCJAC0005,5007,2004,10,40.5,19,Y
IDCJAC0005,5007,2004,11,39.3,16,Y
IDCJAC0005,5007,2004,12,46.8,21,Y
IDCJAC0005,5007,2005,01,47.5,25,Y
IDCJAC0005,5007,2005,02,44.6,18,Y
IDCJAC0005,5007,2005,03,43.7,01,Y
IDCJAC0005,5007,2005,04,41.4,13,Y
IDCJAC0005,5007,2005,05,32.5,16,Y
IDCJAC0005,5007,2005,06,28.0,04,Y
IDCJAC0005,5007,2005,07,28.7,29,Y
IDCJAC0005,5007,2005,08,28.4,29,Y
IDCJAC0005,5007,2005,09,32.4,15,Y
IDCJAC0005,5007,2005,10,34.8,09,Y
IDCJAC0005,5007,2005,11,38.9,12,Y
IDCJAC0005,5007,2005,12,43.8,28,Y
IDCJAC0005,5007,2006,01,40.6,21,Y
IDCJAC0005,5007,2006,02,41.1,19,Y
IDCJAC0005,5007,2006,03,41.2,22,Y
IDCJAC0005,5007,2006,04,35.3,23,Y
IDCJAC0005,5007,2006,05,32.2,18,Y
IDCJAC0005,5007,2006,06,27.4,21,Y
IDCJAC0005,5007,2006,07,29.7,04,Y
IDCJAC0005,5007,2006,08,32.8,30,Y
IDCJAC0005,5007,2006,09,37.1,29,Y
IDCJAC0005,5007,2006,10,41.3,07,Y
IDCJAC0005,5007,2006,11,44.1,26,Y
IDCJAC0005,5007,2006,12,43.6,15,Y
IDCJAC0005,5007,2007,01,43.2,01,Y
IDCJAC0005,5007,2007,02,45.7,20,Y
IDCJAC0005,5007,2007,03,45.2,04,Y
IDCJAC0005,5007,2007,04,39.3,05,Y
IDCJAC0005,5007,2007,05,32.6,15,Y
IDCJAC0005,5007,2007,06,29.2,01,Y
IDCJAC0005,5007,2007,07,28.4,01,Y
IDCJAC0005,5007,2007,08,31.7,28,Y
IDCJAC0005,5007,2007,09,36.2,28,Y
IDCJAC0005,5007,2007,10,38.3,15,Y
IDCJAC0005,5007,2007,11,43.9,27,Y
IDCJAC0005,5007,2007,12,43.5,27,Y
IDCJAC0005,5007,2008,01,45.2,11,Y
IDCJAC0005,5007,2008,02,42.4,15,Y
IDCJAC0005,5007,2008,03,41.1,02,Y
IDCJAC0005,5007,2008,04,36.7,09,Y
IDCJAC0005,5007,2008,05,34.6,07,Y
IDCJAC0005,5007,2008,06,29.2,25,Y
IDCJAC0005,5007,2008,07,27.6,28,Y
IDCJAC0005,5007,2008,08,30.0,25,Y
IDCJAC0005,5007,2008,09,35.2,29,Y
IDCJAC0005,5007,2008,10,39.9,14,Y
IDCJAC0005,5007,2008,11,36.8,29,Y
IDCJAC0005,5007,2008,12,41.2,25,Y
IDCJAC0005,5007,2009,01,47.1,10,Y
IDCJAC0005,5007,2009,02,41.8,03,Y
IDCJAC0005,5007,2009,03,42.5,28,Y
IDCJAC0005,5007,2009,04,39.4,04,Y
IDCJAC0005,5007,2009,05,35.9,01,Y
IDCJAC0005,5007,2009,06,29.0,04,Y
IDCJAC0005,5007,2009,07,29.3,09,Y
IDCJAC0005,5007,2009,08,30.3,25,Y
IDCJAC0005,5007,2009,09,35.3,26,Y
IDCJAC0005,5007,2009,10,41.4,19,Y
IDCJAC0005,5007,2009,11,41.8,01,Y
IDCJAC0005,5007,2009,12,44.0,15,Y
IDCJAC0005,5007,2010,01,48.9,02,Y
IDCJAC0005,5007,2010,02,47.5,21,Y
IDCJAC0005,5007,2010,03,43.0,06,Y
IDCJAC0005,5007,2010,04,39.9,26,Y
IDCJAC0005,5007,2010,05,37.3,01,Y
IDCJAC0005,5007,2010,06,29.6,01,Y
IDCJAC0005,5007,2010,07,28.0,27,Y
IDCJAC0005,5007,2010,08,29.1,31,Y
IDCJAC0005,5007,2010,09,41.3,28,Y
IDCJAC0005,5007,2010,10,40.3,23,Y
IDCJAC0005,5007,2010,11,40.0,10,Y
IDCJAC0005,5007,2010,12,42.9,25,Y
IDCJAC0005,5007,2011,01,41.9,15,Y
IDCJAC0005,5007,2011,02,41.6,05,Y
IDCJAC0005,5007,2011,03,38.3,17,Y
IDCJAC0005,5007,2011,04,36.7,07,Y
IDCJAC0005,5007,2011,05,31.3,01,Y
IDCJAC0005,5007,2011,06,27.5,20,Y
IDCJAC0005,5007,2011,07,28.7,28,Y
IDCJAC0005,5007,2011,08,33.0,25,Y
IDCJAC0005,5007,2011,09,34.8,24,Y
IDCJAC0005,5007,2011,10,37.8,15,Y
IDCJAC0005,5007,2011,11,41.6,14,Y
IDCJAC0005,5007,2011,12,48.9,23,Y
IDCJAC0005,5007,2012,01,41.4,22,Y
IDCJAC0005,5007,2012,02,43.3,13,Y
IDCJAC0005,5007,2012,03,39.6,30,Y
IDCJAC0005,5007,2012,04,38.4,09,Y
IDCJAC0005,5007,2012,05,35.3,10,Y
IDCJAC0005,5007,2012,06,28.7,10,Y
IDCJAC0005,5007,2012,07,28.8,25,Y
IDCJAC0005,5007,2012,08,33.5,30,Y
IDCJAC0005,5007,2012,09,35.4,13,Y
IDCJAC0005,5007,2012,10,40.4,21,Y
IDCJAC0005,5007,2012,11,41.1,14,Y
IDCJAC0005,5007,2012,12,46.6,23,Y
IDCJAC0005,5007,2013,01,46.2,08,Y
IDCJAC0005,5007,2013,02,46.9,06,Y
IDCJAC0005,5007,2013,03,43.1,21,Y
IDCJAC0005,5007,2013,04,39.2,15,Y
IDCJAC0005,5007,2013,05,36.6,01,Y
IDCJAC0005,5007,2013,06,31.1,10,Y
IDCJAC0005,5007,2013,07,28.1,16,Y
IDCJAC0005,5007,2013,08,32.4,20,Y
IDCJAC0005,5007,2013,09,35.2,05,Y
IDCJAC0005,5007,2013,10,39.5,16,Y
IDCJAC0005,5007,2013,11,40.1,16,Y
IDCJAC0005,5007,2013,12,45.2,29,Y
IDCJAC0005,5007,2014,01,48.1,09,Y
IDCJAC0005,5007,2014,02,43.3,07,Y
IDCJAC0005,5007,2014,03,43.2,19,Y
IDCJAC0005,5007,2014,04,36.7,12,Y
IDCJAC0005,5007,2014,05,30.5,07,Y
IDCJAC0005,5007,2014,06,27.5,05,Y
IDCJAC0005,5007,2014,07,28.9,29,Y
IDCJAC0005,5007,2014,08,31.8,25,Y
IDCJAC0005,5007,2014,09,34.2,15,Y
IDCJAC0005,5007,2014,10,39.3,10,Y
IDCJAC0005,5007,2014,11,39.4,04,Y
IDCJAC0005,5007,2014,12,42.6,30,Y
IDCJAC0005,5007,2015,01,47.0,07,Y
IDCJAC0005,5007,2015,02,45.7,10,Y
IDCJAC0005,5007,2015,03,37.5,09,Y
IDCJAC0005,5007,2015,04,35.1,06,Y
IDCJAC0005,5007,2015,05,30.1,08,Y
IDCJAC0005,5007,2015,06,29.5,06,Y
IDCJAC0005,5007,2015,07,29.2,29,Y
IDCJAC0005,5007,2015,08,29.5,17,Y
IDCJAC0005,5007,2015,09,38.2,30,Y
IDCJAC0005,5007,2015,10,39.7,04,Y
IDCJAC0005,5007,2015,11,43.9,22,Y
IDCJAC0005,5007,2015,12,43.2,15,Y
IDCJAC0005,5007,2016,01,40.8,16,Y
IDCJAC0005,5007,2016,02,46.0,13,Y
IDCJAC0005,5007,2016,03,43.2,04,Y
IDCJAC0005,5007,2016,04,41.8,04,Y
IDCJAC0005,5007,2016,05,36.0,17,Y
IDCJAC0005,5007,2016,06,28.7,20,Y
IDCJAC0005,5007,2016,07,27.5,30,Y
IDCJAC0005,5007,2016,08,28.6,27,Y
IDCJAC0005,5007,2016,09,33.0,27,Y
IDCJAC0005,5007,2016,10,39.4,13,Y
IDCJAC0005,5007,2016,11,41.8,28,Y
IDCJAC0005,5007,2016,12,42.2,25,Y
IDCJAC0005,5007,2017,01,43.9,01,Y
IDCJAC0005,5007,2017,02,41.8,05,Y
IDCJAC0005,5007,2017,03,43.1,03,Y
IDCJAC0005,5007,2017,04,37.8,10,Y
IDCJAC0005,5007,2017,05,33.8,05,Y
IDCJAC0005,5007,2017,06,29.5,01,Y
IDCJAC0005,5007,2017,07,31.7,27,Y
IDCJAC0005,5007,2017,08,35.3,27,Y
IDCJAC0005,5007,2017,09,38.7,18,Y
IDCJAC0005,5007,2017,10,41.8,30,Y
IDCJAC0005,5007,2017,11,43.3,22,Y
IDCJAC0005,5007,2017,12,45.1,24,Y
IDCJAC0005,5007,2018,01,45.4,06,Y
IDCJAC0005,5007,2018,02,41.9,14,Y
IDCJAC0005,5007,2018,03,43.2,30,Y
IDCJAC0005,5007,2018,04,42.5,06,Y
IDCJAC0005,5007,2018,05,35.8,11,Y
IDCJAC0005,5007,2018,06,28.5,03,Y
IDCJAC0005,5007,2018,07,28.6,02,Y
IDCJAC0005,5007,2018,08,30.9,17,Y
IDCJAC0005,5007,2018,09,36.5,24,Y
IDCJAC0005,5007,2018,10,40.1,29,Y
IDCJAC0005,5007,2018,11,40.7,17,Y
IDCJAC0005,5007,2018,12,47.1,27,Y
IDCJAC0005,5007,2019,01,46.7,09,Y
IDCJAC0005,5007,2019,02,47.6,25,Y
IDCJAC0005,5007,2019,03,45.2,10,Y
IDCJAC0005,5007,2019,04,40.4,07,Y
