Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,83084,2006,3.7,05,-1.7,07,1.3,17,-5.0,22,-6.1,29,-6.9,12,-5.8,19,-5.6,01,-8.2,25,-6.7,29,-5.9,16,-4.5,26,-8.2
IDCJAC0008,83084,2007,-1.0,28,5.4,01,-1.9,25,-0.8,07,-3.9,22,-8.6,22,-7.3,18,-6.4,13,-6.6,04,-4.8,17,-1.7,06,-1.1,25,-8.6
IDCJAC0008,83084,2008,3.4,14,-3.0,29,-2.4,28,-5.1,29,-3.5,18,-4.2,14,-6.9,23,-9.0,17,-6.3,09,-5.7,07,-3.8,04,-2.0,20,-9.0
IDCJAC0008,83084,2009,-2.2,09,0.5,13,-1.8,06,-6.9,29,-2.9,28,-7.0,11,-6.2,07,-5.9,08,-5.8,27,-5.8,08,0.7,05,-1.5,11,-7.0
IDCJAC0008,83084,2010,-2.5,18,2.4,23,-1.1,11,-2.1,12,-4.3,12,-6.9,27,-6.4,21,-7.3,25,-7.2,30,-6.6,16,-2.2,02,-3.0,28,-7.3
IDCJAC0008,83084,2011,2.2,04,-0.7,22,-1.0,02,-2.3,11,-6.7,12,-6.6,08,-6.5,15,-4.4,09,-7.0,12,-4.7,03,-1.1,24,-3.2,05,-7.0
IDCJAC0008,83084,2012,-2.0,12,3.6,12,-1.2,24,-4.1,10,-4.4,14,-6.6,23,-6.8,19,-6.6,10,-5.8,01,-5.3,12,-3.1,10,-1.9,06,-6.8
IDCJAC0008,83084,2013,-1.4,14,-1.4,02,-2.2,17,-3.2,19,-3.9,05,-4.6,23,-5.9,09,-6.9,20,-6.6,13,-5.3,14,-4.6,04,-4.1,06,-6.9
IDCJAC0008,83084,2014,-1.4,07,0.8,20,0.3,17,-2.1,19,-4.3,08,-5.7,30,-6.3,13,-8.6,12,-5.3,03,-4.7,01,-4.5,02,-0.5,19,-8.6
IDCJAC0008,83084,2015,0.7,29,2.7,04,-2.6,28,-3.9,20,-5.2,13,-7.1,01,-6.9,17,-8.6,04,-6.5,24,-2.2,27,-3.5,27,-2.3,12,-8.6
IDCJAC0008,83084,2016,-1.9,15,0.1,17,-0.5,20,-1.7,23,-4.8,30,-7.1,25,-7.5,13,-5.9,27,-3.8,27,-5.6,19,-3.6,01,-2.1,18,-7.5
IDCJAC0008,83084,2017,3.3,21,-1.6,20,-2.2,31,-4.2,27,-6.0,31,-6.3,02,-6.7,16,-9.2,28,-6.8,05,-4.1,31,-4.1,04,-0.5,04,-9.2
IDCJAC0008,83084,2018,-0.6,14,-1.1,01,-3.0,26,-1.1,17,-5.2,11,-6.6,25,-7.6,21,-9.6,29,-7.7,02,-3.7,11,-5.0,08,0.1,03,-9.6
IDCJAC0008,83084,2019,1.3,06,-1.9,13,-2.9,07,-4.9,27,,,,,,,,,,,,,,,,,
