Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,61287,2012,03,3.9,25,Y
IDCJAC0008,61287,2012,04,2.8,11,Y
IDCJAC0008,61287,2012,05,-3.6,15,Y
IDCJAC0008,61287,2012,06,-3.5,10,Y
IDCJAC0008,61287,2012,07,-4.1,31,Y
IDCJAC0008,61287,2012,08,-4.3,01,Y
IDCJAC0008,61287,2012,09,-3.7,02,Y
IDCJAC0008,61287,2012,10,0.1,03,Y
IDCJAC0008,61287,2012,11,5.3,12,Y
IDCJAC0008,61287,2012,12,7.6,05,Y
IDCJAC0008,61287,2013,01,13.2,11,Y
IDCJAC0008,61287,2013,02,8.2,03,Y
IDCJAC0008,61287,2013,03,9.4,30,Y
IDCJAC0008,61287,2013,04,1.9,21,Y
IDCJAC0008,61287,2013,05,-0.1,27,Y
IDCJAC0008,61287,2013,06,-1.7,22,Y
IDCJAC0008,61287,2013,07,-3.9,27,Y
IDCJAC0008,61287,2013,08,-4.0,16,Y
IDCJAC0008,61287,2013,09,0.1,28,Y
IDCJAC0008,61287,2013,10,0.3,04,Y
IDCJAC0008,61287,2013,11,5.6,05,Y
IDCJAC0008,61287,2013,12,5.8,07,Y
IDCJAC0008,61287,2014,01,10.9,27,Y
IDCJAC0008,61287,2014,02,9.3,07,Y
IDCJAC0008,61287,2014,03,6.6,17,Y
IDCJAC0008,61287,2014,04,2.9,22,Y
IDCJAC0008,61287,2014,05,0.8,01,Y
IDCJAC0008,61287,2014,06,-1.2,28,Y
IDCJAC0008,61287,2014,07,-5.3,09,Y
IDCJAC0008,61287,2014,08,-3.9,03,Y
IDCJAC0008,61287,2014,09,-0.9,20,Y
IDCJAC0008,61287,2014,10,0.2,02,Y
IDCJAC0008,61287,2014,11,5.3,03,Y
IDCJAC0008,61287,2014,12,9.6,31,Y
IDCJAC0008,61287,2015,01,8.2,29,Y
IDCJAC0008,61287,2015,02,8.1,04,Y
IDCJAC0008,61287,2015,03,5.5,28,Y
IDCJAC0008,61287,2015,04,2.5,28,Y
IDCJAC0008,61287,2015,05,-1.0,15,Y
IDCJAC0008,61287,2015,06,-3.2,03,Y
IDCJAC0008,61287,2015,07,-4.2,29,Y
IDCJAC0008,61287,2015,08,-3.0,19,Y
IDCJAC0008,61287,2015,09,-1.7,24,Y
IDCJAC0008,61287,2015,10,4.7,02,Y
IDCJAC0008,61287,2015,11,6.9,17,Y
IDCJAC0008,61287,2015,12,7.9,30,Y
IDCJAC0008,61287,2016,01,10.5,07,Y
IDCJAC0008,61287,2016,02,9.2,02,Y
IDCJAC0008,61287,2016,03,8.0,23,Y
IDCJAC0008,61287,2016,04,6.2,29,Y
IDCJAC0008,61287,2016,05,-2.8,30,Y
IDCJAC0008,61287,2016,06,-4.6,30,Y
IDCJAC0008,61287,2016,07,-3.6,04,Y
IDCJAC0008,61287,2016,08,-1.5,12,Y
IDCJAC0008,61287,2016,09,-0.1,20,Y
IDCJAC0008,61287,2016,10,-0.2,15,Y
IDCJAC0008,61287,2016,11,2.5,01,Y
IDCJAC0008,61287,2016,12,8.2,10,Y
IDCJAC0008,61287,2017,01,12.5,08,Y
IDCJAC0008,61287,2017,02,6.9,21,Y
IDCJAC0008,61287,2017,03,8.3,10,Y
IDCJAC0008,61287,2017,04,1.8,29,Y
IDCJAC0008,61287,2017,05,0.1,08,Y
IDCJAC0008,61287,2017,06,-3.4,02,Y
IDCJAC0008,61287,2017,07,-5.0,01,Y
IDCJAC0008,61287,2017,08,-2.4,02,Y
IDCJAC0008,61287,2017,09,-3.1,02,Y
IDCJAC0008,61287,2017,10,2.4,01,Y
IDCJAC0008,61287,2017,11,4.8,10,Y
IDCJAC0008,61287,2017,12,9.7,06,Y
IDCJAC0008,61287,2018,01,9.1,18,Y
IDCJAC0008,61287,2018,02,11.4,21,Y
IDCJAC0008,61287,2018,03,5.7,27,Y
IDCJAC0008,61287,2018,04,3.6,29,Y
IDCJAC0008,61287,2018,05,-0.4,06,Y
IDCJAC0008,61287,2018,06,-2.6,24,Y
IDCJAC0008,61287,2018,07,-5.5,16,Y
IDCJAC0008,61287,2018,08,-3.2,30,Y
IDCJAC0008,61287,2018,09,-0.3,17,Y
IDCJAC0008,61287,2018,10,2.9,02,Y
IDCJAC0008,61287,2018,11,6.9,09,Y
IDCJAC0008,61287,2018,12,10.1,03,Y
IDCJAC0008,61287,2019,01,17.1,04,Y
IDCJAC0008,61287,2019,02,10.8,26,Y
IDCJAC0008,61287,2019,03,7.9,31,Y
IDCJAC0008,61287,2019,04,3.2,29,Y
