Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,67113,2003,09,2.5,05,Y
IDCJAC0008,67113,2003,10,5.0,10,Y
IDCJAC0008,67113,2003,11,8.4,03,Y
IDCJAC0008,67113,2003,12,14.0,06,Y
IDCJAC0008,67113,2004,01,13.8,09,Y
IDCJAC0008,67113,2004,02,14.3,28,Y
IDCJAC0008,67113,2004,03,11.6,31,Y
IDCJAC0008,67113,2004,04,7.5,25,Y
IDCJAC0008,67113,2004,05,2.1,31,Y
IDCJAC0008,67113,2004,06,0.5,28,Y
IDCJAC0008,67113,2004,07,0.5,07,Y
IDCJAC0008,67113,2004,08,1.4,10,Y
IDCJAC0008,67113,2004,09,2.6,13,Y
IDCJAC0008,67113,2004,10,7.8,16,Y
IDCJAC0008,67113,2004,11,10.2,04,Y
IDCJAC0008,67113,2004,12,10.7,29,Y
IDCJAC0008,67113,2005,01,13.7,01,Y
IDCJAC0008,67113,2005,02,11.8,04,Y
IDCJAC0008,67113,2005,03,10.0,25,Y
IDCJAC0008,67113,2005,04,10.6,01,Y
IDCJAC0008,67113,2005,05,2.2,31,Y
IDCJAC0008,67113,2005,06,0.9,23,Y
IDCJAC0008,67113,2005,07,1.6,23,Y
IDCJAC0008,67113,2005,08,-0.5,13,Y
IDCJAC0008,67113,2005,09,4.2,01,Y
IDCJAC0008,67113,2005,10,6.9,01,Y
IDCJAC0008,67113,2005,11,9.9,18,Y
IDCJAC0008,67113,2005,12,11.8,20,Y
IDCJAC0008,67113,2006,01,16.8,05,Y
IDCJAC0008,67113,2006,02,14.6,08,Y
IDCJAC0008,67113,2006,03,13.8,27,Y
IDCJAC0008,67113,2006,04,3.6,23,Y
IDCJAC0008,67113,2006,05,3.4,09,Y
IDCJAC0008,67113,2006,06,1.0,28,Y
IDCJAC0008,67113,2006,07,1.1,13,Y
IDCJAC0008,67113,2006,08,1.8,09,Y
IDCJAC0008,67113,2006,09,6.9,14,Y
IDCJAC0008,67113,2006,10,6.3,23,Y
IDCJAC0008,67113,2006,11,9.1,17,Y
IDCJAC0008,67113,2006,12,12.0,17,Y
IDCJAC0008,67113,2007,01,14.6,05,Y
IDCJAC0008,67113,2007,02,16.3,14,Y
IDCJAC0008,67113,2007,03,9.6,31,Y
IDCJAC0008,67113,2007,04,10.6,11,Y
IDCJAC0008,67113,2007,05,3.4,31,Y
IDCJAC0008,67113,2007,06,1.9,23,Y
IDCJAC0008,67113,2007,07,-1.3,17,Y
IDCJAC0008,67113,2007,08,2.3,08,Y
IDCJAC0008,67113,2007,09,5.1,23,Y
IDCJAC0008,67113,2007,10,6.9,14,Y
IDCJAC0008,67113,2007,11,11.9,06,Y
IDCJAC0008,67113,2007,12,12.3,14,Y
IDCJAC0008,67113,2008,01,12.7,24,Y
IDCJAC0008,67113,2008,02,12.5,24,Y
IDCJAC0008,67113,2008,03,8.3,31,Y
IDCJAC0008,67113,2008,04,4.8,29,Y
IDCJAC0008,67113,2008,05,4.5,18,Y
IDCJAC0008,67113,2008,06,1.8,30,Y
IDCJAC0008,67113,2008,07,0.3,23,Y
IDCJAC0008,67113,2008,08,0.7,12,Y
IDCJAC0008,67113,2008,09,3.1,11,Y
IDCJAC0008,67113,2008,10,6.5,07,Y
IDCJAC0008,67113,2008,11,10.0,23,Y
IDCJAC0008,67113,2008,12,10.7,21,Y
IDCJAC0008,67113,2009,01,12.9,18,Y
IDCJAC0008,67113,2009,02,15.1,28,Y
IDCJAC0008,67113,2009,03,10.9,06,Y
IDCJAC0008,67113,2009,04,6.9,29,Y
IDCJAC0008,67113,2009,05,4.7,14,Y
IDCJAC0008,67113,2009,06,1.7,11,Y
IDCJAC0008,67113,2009,07,1.5,25,Y
IDCJAC0008,67113,2009,08,1.5,09,Y
IDCJAC0008,67113,2009,09,4.2,11,Y
IDCJAC0008,67113,2009,10,7.3,17,Y
IDCJAC0008,67113,2009,11,11.6,14,Y
IDCJAC0008,67113,2009,12,12.6,03,Y
IDCJAC0008,67113,2010,01,12.2,19,Y
IDCJAC0008,67113,2010,02,14.9,26,Y
IDCJAC0008,67113,2010,03,11.9,17,Y
IDCJAC0008,67113,2010,04,7.1,27,Y
IDCJAC0008,67113,2010,05,3.5,13,Y
IDCJAC0008,67113,2010,06,-1.1,30,Y
IDCJAC0008,67113,2010,07,1.4,01,Y
IDCJAC0008,67113,2010,08,2.2,18,Y
IDCJAC0008,67113,2010,09,3.5,17,Y
IDCJAC0008,67113,2010,10,5.6,17,Y
IDCJAC0008,67113,2010,11,9.9,03,Y
IDCJAC0008,67113,2010,12,12.1,20,Y
IDCJAC0008,67113,2011,01,14.6,30,Y
IDCJAC0008,67113,2011,02,14.5,24,Y
IDCJAC0008,67113,2011,03,13.8,08,Y
IDCJAC0008,67113,2011,04,7.9,12,Y
IDCJAC0008,67113,2011,05,2.6,15,Y
IDCJAC0008,67113,2011,06,2.1,27,Y
IDCJAC0008,67113,2011,07,-0.3,09,Y
IDCJAC0008,67113,2011,08,1.6,10,Y
IDCJAC0008,67113,2011,09,3.4,13,Y
IDCJAC0008,67113,2011,10,7.0,01,Y
IDCJAC0008,67113,2011,11,12.7,02,Y
IDCJAC0008,67113,2011,12,10.2,03,Y
IDCJAC0008,67113,2012,01,10.6,12,Y
IDCJAC0008,67113,2012,02,14.2,12,Y
IDCJAC0008,67113,2012,03,10.2,24,Y
IDCJAC0008,67113,2012,04,9.5,13,Y
IDCJAC0008,67113,2012,05,3.5,23,Y
IDCJAC0008,67113,2012,06,1.0,24,Y
IDCJAC0008,67113,2012,07,1.8,02,Y
IDCJAC0008,67113,2012,08,0.7,08,Y
IDCJAC0008,67113,2012,09,2.2,01,Y
IDCJAC0008,67113,2012,10,6.0,13,Y
IDCJAC0008,67113,2012,11,9.7,12,Y
IDCJAC0008,67113,2012,12,10.5,06,Y
IDCJAC0008,67113,2013,01,15.6,15,Y
IDCJAC0008,67113,2013,02,13.8,02,Y
IDCJAC0008,67113,2013,03,12.5,19,Y
IDCJAC0008,67113,2013,04,8.0,26,Y
IDCJAC0008,67113,2013,05,3.9,20,Y
IDCJAC0008,67113,2013,06,3.4,22,Y
IDCJAC0008,67113,2013,07,1.5,07,Y
IDCJAC0008,67113,2013,08,2.1,22,Y
IDCJAC0008,67113,2013,09,5.7,27,Y
IDCJAC0008,67113,2013,10,6.3,15,Y
IDCJAC0008,67113,2013,11,8.3,06,Y
IDCJAC0008,67113,2013,12,11.0,07,Y
IDCJAC0008,67113,2014,01,13.1,27,Y
IDCJAC0008,67113,2014,02,12.4,07,Y
IDCJAC0008,67113,2014,03,12.9,18,Y
IDCJAC0008,67113,2014,04,8.5,23,Y
IDCJAC0008,67113,2014,05,5.0,05,Y
IDCJAC0008,67113,2014,06,4.0,28,Y
IDCJAC0008,67113,2014,07,0.1,09,Y
IDCJAC0008,67113,2014,08,1.5,03,Y
IDCJAC0008,67113,2014,09,4.9,20,Y
IDCJAC0008,67113,2014,10,7.2,16,Y
IDCJAC0008,67113,2014,11,9.4,03,Y
IDCJAC0008,67113,2014,12,14.8,21,Y
IDCJAC0008,67113,2015,01,13.7,30,Y
IDCJAC0008,67113,2015,02,13.9,04,Y
IDCJAC0008,67113,2015,03,9.1,27,Y
IDCJAC0008,67113,2015,04,8.4,28,Y
IDCJAC0008,67113,2015,05,3.9,14,Y
IDCJAC0008,67113,2015,06,2.0,03,Y
IDCJAC0008,67113,2015,07,0.4,06,Y
IDCJAC0008,67113,2015,08,0.0,05,Y
IDCJAC0008,67113,2015,09,4.4,02,Y
IDCJAC0008,67113,2015,10,10.7,24,Y
IDCJAC0008,67113,2015,11,12.4,17,Y
IDCJAC0008,67113,2015,12,12.4,05,Y
IDCJAC0008,67113,2016,01,12.9,15,Y
IDCJAC0008,67113,2016,02,15.5,02,Y
IDCJAC0008,67113,2016,03,11.6,19,Y
IDCJAC0008,67113,2016,04,10.6,25,Y
IDCJAC0008,67113,2016,05,2.0,30,Y
IDCJAC0008,67113,2016,06,1.1,30,Y
IDCJAC0008,67113,2016,07,1.0,15,Y
IDCJAC0008,67113,2016,08,2.6,12,Y
IDCJAC0008,67113,2016,09,5.5,20,Y
IDCJAC0008,67113,2016,10,6.9,12,Y
IDCJAC0008,67113,2016,11,9.1,01,Y
IDCJAC0008,67113,2016,12,13.9,20,Y
IDCJAC0008,67113,2017,01,17.1,08,Y
IDCJAC0008,67113,2017,02,14.1,21,Y
IDCJAC0008,67113,2017,03,14.2,31,Y
IDCJAC0008,67113,2017,04,7.3,29,Y
IDCJAC0008,67113,2017,05,2.4,30,Y
IDCJAC0008,67113,2017,06,3.1,25,Y
IDCJAC0008,67113,2017,07,0.5,22,Y
IDCJAC0008,67113,2017,08,3.5,29,Y
IDCJAC0008,67113,2017,09,3.8,10,Y
IDCJAC0008,67113,2017,10,7.6,01,Y
IDCJAC0008,67113,2017,11,9.9,09,Y
IDCJAC0008,67113,2017,12,14.6,07,Y
IDCJAC0008,67113,2018,01,12.4,18,Y
IDCJAC0008,67113,2018,02,14.6,28,Y
IDCJAC0008,67113,2018,03,8.3,27,Y
IDCJAC0008,67113,2018,04,10.8,25,Y
IDCJAC0008,67113,2018,05,3.8,31,Y
IDCJAC0008,67113,2018,06,1.5,24,Y
IDCJAC0008,67113,2018,07,-1.8,16,Y
IDCJAC0008,67113,2018,08,0.8,29,Y
IDCJAC0008,67113,2018,09,4.0,17,Y
IDCJAC0008,67113,2018,10,7.7,01,Y
IDCJAC0008,67113,2018,11,10.3,09,Y
IDCJAC0008,67113,2018,12,12.5,24,Y
IDCJAC0008,67113,2019,01,18.3,12,Y
IDCJAC0008,67113,2019,02,13.9,26,Y
IDCJAC0008,67113,2019,03,10.9,31,Y
IDCJAC0008,67113,2019,04,6.2,28,Y
