Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,58161,2017,01,14.9,09,Y
IDCJAC0008,58161,2017,02,16.4,16,Y
IDCJAC0008,58161,2017,03,12.1,12,Y
IDCJAC0008,58161,2017,04,7.4,27,Y
IDCJAC0008,58161,2017,05,5.0,31,Y
IDCJAC0008,58161,2017,06,3.0,07,Y
IDCJAC0008,58161,2017,07,-0.4,30,Y
IDCJAC0008,58161,2017,08,-0.6,09,Y
IDCJAC0008,58161,2017,09,0.9,15,Y
IDCJAC0008,58161,2017,10,9.8,24,Y
IDCJAC0008,58161,2017,11,9.7,01,Y
IDCJAC0008,58161,2017,12,12.8,07,Y
IDCJAC0008,58161,2018,01,12.3,20,Y
IDCJAC0008,58161,2018,02,14.3,09,Y
IDCJAC0008,58161,2018,03,13.6,12,Y
IDCJAC0008,58161,2018,04,10.8,30,Y
IDCJAC0008,58161,2018,05,2.8,22,Y
IDCJAC0008,58161,2018,06,1.9,19,Y
IDCJAC0008,58161,2018,07,-1.2,16,Y
IDCJAC0008,58161,2018,08,-2.8,21,Y
IDCJAC0008,58161,2018,09,5.2,02,Y
IDCJAC0008,58161,2018,10,7.2,02,Y
IDCJAC0008,58161,2018,11,11.4,24,Y
IDCJAC0008,58161,2018,12,13.2,02,Y
IDCJAC0008,58161,2019,01,16.4,12,Y
IDCJAC0008,58161,2019,02,16.2,18,Y
IDCJAC0008,58161,2019,03,11.2,31,Y
IDCJAC0008,58161,2019,04,9.4,01,Y
