Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,56037,2004,03,31.5,09,Y
IDCJAC0005,56037,2004,04,26.5,01,Y
IDCJAC0005,56037,2004,05,21.2,06,Y
IDCJAC0005,56037,2004,06,17.9,01,Y
IDCJAC0005,56037,2004,07,18.9,26,Y
IDCJAC0005,56037,2004,08,22.2,29,Y
IDCJAC0005,56037,2004,09,27.8,28,Y
IDCJAC0005,56037,2004,10,28.2,14,Y
IDCJAC0005,56037,2004,11,31.9,29,Y
IDCJAC0005,56037,2004,12,32.0,01,Y
IDCJAC0005,56037,2005,01,33.7,14,Y
IDCJAC0005,56037,2005,02,32.2,02,Y
IDCJAC0005,56037,2005,03,29.6,04,Y
IDCJAC0005,56037,2005,04,26.8,19,Y
IDCJAC0005,56037,2005,05,21.6,09,Y
IDCJAC0005,56037,2005,06,19.9,10,Y
IDCJAC0005,56037,2005,07,18.5,30,Y
IDCJAC0005,56037,2005,08,20.0,31,Y
IDCJAC0005,56037,2005,09,23.6,24,Y
IDCJAC0005,56037,2005,10,27.8,06,Y
IDCJAC0005,56037,2005,11,27.5,09,Y
IDCJAC0005,56037,2005,12,33.6,30,Y
IDCJAC0005,56037,2006,01,33.4,03,Y
IDCJAC0005,56037,2006,02,35.8,03,Y
IDCJAC0005,56037,2006,03,28.2,17,Y
IDCJAC0005,56037,2006,04,25.9,19,Y
IDCJAC0005,56037,2006,05,19.2,20,Y
IDCJAC0005,56037,2006,06,15.9,28,Y
IDCJAC0005,56037,2006,07,17.2,30,Y
IDCJAC0005,56037,2006,08,22.0,24,Y
IDCJAC0005,56037,2006,09,26.2,23,Y
IDCJAC0005,56037,2006,10,28.1,19,Y
IDCJAC0005,56037,2006,11,31.4,29,Y
IDCJAC0005,56037,2006,12,30.1,19,Y
IDCJAC0005,56037,2007,01,32.8,13,Y
IDCJAC0005,56037,2007,02,31.7,07,Y
IDCJAC0005,56037,2007,03,29.2,04,Y
IDCJAC0005,56037,2007,04,24.6,19,Y
IDCJAC0005,56037,2007,05,23.0,04,Y
IDCJAC0005,56037,2007,06,17.5,03,Y
IDCJAC0005,56037,2007,07,16.6,31,Y
IDCJAC0005,56037,2007,08,20.7,02,Y
IDCJAC0005,56037,2007,09,24.1,26,Y
IDCJAC0005,56037,2007,10,27.8,07,Y
IDCJAC0005,56037,2007,11,26.2,19,Y
IDCJAC0005,56037,2007,12,28.0,08,Y
IDCJAC0005,56037,2008,01,29.5,13,Y
IDCJAC0005,56037,2008,02,28.4,22,Y
IDCJAC0005,56037,2008,03,27.9,13,Y
IDCJAC0005,56037,2008,04,23.8,02,Y
IDCJAC0005,56037,2008,05,20.4,10,Y
IDCJAC0005,56037,2008,06,20.0,10,Y
IDCJAC0005,56037,2008,07,18.5,14,Y
IDCJAC0005,56037,2008,08,18.0,27,Y
IDCJAC0005,56037,2008,09,26.6,22,Y
IDCJAC0005,56037,2008,10,28.1,31,Y
IDCJAC0005,56037,2008,11,27.1,07,Y
IDCJAC0005,56037,2008,12,28.8,26,Y
IDCJAC0005,56037,2009,01,32.0,16,Y
IDCJAC0005,56037,2009,02,35.0,09,Y
IDCJAC0005,56037,2009,03,29.0,04,Y
IDCJAC0005,56037,2009,04,23.1,03,Y
IDCJAC0005,56037,2009,05,19.5,17,Y
IDCJAC0005,56037,2009,06,16.9,23,Y
IDCJAC0005,56037,2009,07,17.6,01,Y
IDCJAC0005,56037,2009,08,27.4,24,Y
IDCJAC0005,56037,2009,09,25.5,17,Y
IDCJAC0005,56037,2009,10,28.4,22,Y
IDCJAC0005,56037,2009,11,34.5,20,Y
IDCJAC0005,56037,2009,12,33.9,08,Y
IDCJAC0005,56037,2010,01,32.6,24,Y
IDCJAC0005,56037,2010,02,29.1,13,Y
IDCJAC0005,56037,2010,03,28.9,22,Y
IDCJAC0005,56037,2010,04,24.2,23,Y
IDCJAC0005,56037,2010,05,21.8,02,Y
IDCJAC0005,56037,2010,06,16.8,25,Y
IDCJAC0005,56037,2010,07,19.0,30,Y
IDCJAC0005,56037,2010,08,18.1,18,Y
IDCJAC0005,56037,2010,09,21.8,28,Y
IDCJAC0005,56037,2010,10,23.9,29,Y
IDCJAC0005,56037,2010,11,24.6,14,Y
IDCJAC0005,56037,2010,12,28.1,30,Y
IDCJAC0005,56037,2011,01,34.4,26,Y
IDCJAC0005,56037,2011,02,33.2,04,Y
IDCJAC0005,56037,2011,03,29.5,01,Y
IDCJAC0005,56037,2011,04,23.2,03,Y
IDCJAC0005,56037,2011,05,20.2,22,Y
IDCJAC0005,56037,2011,06,17.4,25,Y
IDCJAC0005,56037,2011,07,15.4,30,Y
IDCJAC0005,56037,2011,08,20.4,25,Y
IDCJAC0005,56037,2011,09,24.3,19,Y
IDCJAC0005,56037,2011,10,24.6,30,Y
IDCJAC0005,56037,2011,11,30.3,15,Y
IDCJAC0005,56037,2011,12,24.9,26,Y
IDCJAC0005,56037,2012,01,29.4,08,Y
IDCJAC0005,56037,2012,02,28.1,06,Y
IDCJAC0005,56037,2012,03,28.0,04,Y
IDCJAC0005,56037,2012,04,26.3,08,Y
IDCJAC0005,56037,2012,05,21.1,10,Y
IDCJAC0005,56037,2012,06,18.1,03,Y
IDCJAC0005,56037,2012,07,16.1,17,Y
IDCJAC0005,56037,2012,08,23.3,23,Y
IDCJAC0005,56037,2012,09,25.0,28,Y
IDCJAC0005,56037,2012,10,29.6,20,Y
IDCJAC0005,56037,2012,11,32.2,30,Y
IDCJAC0005,56037,2012,12,33.1,02,Y
IDCJAC0005,56037,2013,01,34.9,13,Y
IDCJAC0005,56037,2013,02,27.9,10,Y
IDCJAC0005,56037,2013,03,26.6,24,Y
IDCJAC0005,56037,2013,04,24.4,29,Y
IDCJAC0005,56037,2013,05,22.5,01,Y
IDCJAC0005,56037,2013,06,18.3,12,Y
IDCJAC0005,56037,2013,07,19.9,18,Y
IDCJAC0005,56037,2013,08,21.5,30,Y
IDCJAC0005,56037,2013,09,28.7,26,Y
IDCJAC0005,56037,2013,10,29.5,22,Y
IDCJAC0005,56037,2013,11,29.4,08,Y
IDCJAC0005,56037,2013,12,34.4,29,Y
IDCJAC0005,56037,2014,01,37.1,03,Y
IDCJAC0005,56037,2014,02,33.6,12,Y
IDCJAC0005,56037,2014,03,27.6,16,Y
IDCJAC0005,56037,2014,04,26.0,03,Y
IDCJAC0005,56037,2014,05,21.6,26,Y
IDCJAC0005,56037,2014,06,19.9,01,Y
IDCJAC0005,56037,2014,07,19.0,25,Y
IDCJAC0005,56037,2014,08,18.4,31,Y
IDCJAC0005,56037,2014,09,25.4,30,Y
IDCJAC0005,56037,2014,10,32.4,26,Y
IDCJAC0005,56037,2014,11,35.6,23,Y
IDCJAC0005,56037,2014,12,31.0,17,Y
IDCJAC0005,56037,2015,01,30.0,25,Y
IDCJAC0005,56037,2015,02,29.0,08,Y
IDCJAC0005,56037,2015,03,33.8,20,Y
IDCJAC0005,56037,2015,04,26.7,17,Y
IDCJAC0005,56037,2015,05,22.5,04,Y
IDCJAC0005,56037,2015,06,18.1,07,Y
IDCJAC0005,56037,2015,07,16.0,10,Y
IDCJAC0005,56037,2015,08,20.4,23,Y
IDCJAC0005,56037,2015,09,21.3,16,Y
IDCJAC0005,56037,2015,10,29.0,06,Y
IDCJAC0005,56037,2015,11,32.3,26,Y
IDCJAC0005,56037,2015,12,30.5,11,Y
IDCJAC0005,56037,2016,01,32.6,14,Y
IDCJAC0005,56037,2016,02,34.6,26,Y
IDCJAC0005,56037,2016,03,30.4,02,Y
IDCJAC0005,56037,2016,04,28.0,07,Y
IDCJAC0005,56037,2016,05,24.8,08,Y
IDCJAC0005,56037,2016,06,20.3,09,Y
IDCJAC0005,56037,2016,07,21.2,20,Y
IDCJAC0005,56037,2016,08,21.0,30,Y
IDCJAC0005,56037,2016,09,20.1,12,Y
IDCJAC0005,56037,2016,10,25.6,10,Y
IDCJAC0005,56037,2016,11,29.2,19,Y
IDCJAC0005,56037,2016,12,33.4,05,Y
IDCJAC0005,56037,2017,01,34.1,14,Y
IDCJAC0005,56037,2017,02,37.6,12,Y
IDCJAC0005,56037,2017,03,29.4,29,Y
IDCJAC0005,56037,2017,04,21.7,25,Y
IDCJAC0005,56037,2017,05,19.6,01,Y
IDCJAC0005,56037,2017,06,17.6,17,Y
IDCJAC0005,56037,2017,07,19.7,30,Y
IDCJAC0005,56037,2017,08,22.6,16,Y
IDCJAC0005,56037,2017,09,28.5,23,Y
IDCJAC0005,56037,2017,10,28.2,30,Y
IDCJAC0005,56037,2017,11,26.5,26,Y
IDCJAC0005,56037,2017,12,33.8,20,Y
IDCJAC0005,56037,2018,01,34.2,08,Y
IDCJAC0005,56037,2018,02,33.8,13,Y
IDCJAC0005,56037,2018,03,32.5,19,Y
IDCJAC0005,56037,2018,04,28.0,01,Y
IDCJAC0005,56037,2018,05,21.4,02,Y
IDCJAC0005,56037,2018,06,17.8,12,Y
IDCJAC0005,56037,2018,07,19.0,28,Y
IDCJAC0005,56037,2018,08,20.6,14,Y
IDCJAC0005,56037,2018,09,24.6,15,Y
IDCJAC0005,56037,2018,10,27.5,24,Y
IDCJAC0005,56037,2018,11,33.4,06,Y
IDCJAC0005,56037,2018,12,32.2,31,Y
IDCJAC0005,56037,2019,01,37.4,19,Y
IDCJAC0005,56037,2019,02,34.5,20,Y
IDCJAC0005,56037,2019,03,31.3,24,Y
IDCJAC0005,56037,2019,04,26.7,08,Y
