Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,68192,1943,01,11.9,Y
IDCJAC0001,68192,1943,02,43.2,Y
IDCJAC0001,68192,1943,03,0.0,Y
IDCJAC0001,68192,1943,04,20.9,Y
IDCJAC0001,68192,1943,05,309.3,Y
IDCJAC0001,68192,1943,06,7.3,Y
IDCJAC0001,68192,1943,07,4.1,Y
IDCJAC0001,68192,1943,08,57.0,Y
IDCJAC0001,68192,1943,09,103.5,Y
IDCJAC0001,68192,1943,10,30.9,Y
IDCJAC0001,68192,1943,11,90.0,Y
IDCJAC0001,68192,1943,12,36.9,Y
IDCJAC0001,68192,1944,01,21.1,Y
IDCJAC0001,68192,1944,02,12.8,Y
IDCJAC0001,68192,1944,03,44.2,Y
IDCJAC0001,68192,1944,04,36.1,Y
IDCJAC0001,68192,1944,05,44.8,Y
IDCJAC0001,68192,1944,06,7.7,Y
IDCJAC0001,68192,1944,07,45.4,Y
IDCJAC0001,68192,1960,01,0.0,Y
IDCJAC0001,68192,1971,12,34.1,Y
IDCJAC0001,68192,1972,01,225.1,Y
IDCJAC0001,68192,1972,02,45.3,Y
IDCJAC0001,68192,1972,03,90.4,Y
IDCJAC0001,68192,1972,04,89.5,Y
IDCJAC0001,68192,1972,05,20.7,Y
IDCJAC0001,68192,1972,06,37.6,Y
IDCJAC0001,68192,1972,07,0.3,Y
IDCJAC0001,68192,1972,08,31.1,Y
IDCJAC0001,68192,1972,09,15.9,Y
IDCJAC0001,68192,1972,10,177.7,Y
IDCJAC0001,68192,1972,11,44.3,Y
IDCJAC0001,68192,1972,12,35.5,Y
IDCJAC0001,68192,1973,01,125.1,Y
IDCJAC0001,68192,1973,02,257.4,Y
IDCJAC0001,68192,1973,03,32.3,Y
IDCJAC0001,68192,1973,04,45.5,Y
IDCJAC0001,68192,1973,05,46.0,Y
IDCJAC0001,68192,1973,06,23.6,Y
IDCJAC0001,68192,1973,07,51.6,Y
IDCJAC0001,68192,1973,08,36.5,Y
IDCJAC0001,68192,1973,09,25.2,Y
IDCJAC0001,68192,1973,10,51.9,Y
IDCJAC0001,68192,1973,11,114.2,Y
IDCJAC0001,68192,1973,12,22.8,Y
IDCJAC0001,68192,1974,01,134.8,Y
IDCJAC0001,68192,1974,02,79.8,Y
IDCJAC0001,68192,1974,03,218.0,Y
IDCJAC0001,68192,1974,04,129.6,Y
IDCJAC0001,68192,1974,05,139.9,Y
IDCJAC0001,68192,1974,06,102.5,Y
IDCJAC0001,68192,1974,07,6.8,Y
IDCJAC0001,68192,1974,08,96.9,Y
IDCJAC0001,68192,1974,09,18.6,Y
IDCJAC0001,68192,1974,10,96.5,Y
IDCJAC0001,68192,1974,11,92.2,Y
IDCJAC0001,68192,1974,12,0.0,Y
IDCJAC0001,68192,1975,01,34.3,Y
IDCJAC0001,68192,1975,02,93.6,Y
IDCJAC0001,68192,1975,03,94.7,Y
IDCJAC0001,68192,1975,04,87.4,Y
IDCJAC0001,68192,1975,05,4.7,Y
IDCJAC0001,68192,1975,06,186.2,Y
IDCJAC0001,68192,1975,07,72.4,Y
IDCJAC0001,68192,1975,08,17.8,Y
IDCJAC0001,68192,1975,09,40.8,Y
IDCJAC0001,68192,1975,10,89.2,Y
IDCJAC0001,68192,1975,11,87.8,Y
IDCJAC0001,68192,1975,12,13.0,Y
IDCJAC0001,68192,1976,01,231.5,Y
IDCJAC0001,68192,1976,02,119.7,Y
IDCJAC0001,68192,1976,03,214.0,Y
IDCJAC0001,68192,1976,04,16.8,Y
IDCJAC0001,68192,1976,05,5.3,Y
IDCJAC0001,68192,1976,06,56.5,Y
IDCJAC0001,68192,1976,07,73.2,Y
IDCJAC0001,68192,1976,08,12.2,Y
IDCJAC0001,68192,1976,09,49.1,Y
IDCJAC0001,68192,1976,10,145.8,Y
IDCJAC0001,68192,1976,11,49.4,Y
IDCJAC0001,68192,1976,12,18.0,Y
IDCJAC0001,68192,1977,01,58.4,Y
IDCJAC0001,68192,1977,02,230.0,Y
IDCJAC0001,68192,1977,03,132.4,Y
IDCJAC0001,68192,1977,04,11.6,Y
IDCJAC0001,68192,1977,05,79.8,Y
IDCJAC0001,68192,1977,06,46.8,Y
IDCJAC0001,68192,1977,07,0.2,Y
IDCJAC0001,68192,1977,08,14.4,Y
IDCJAC0001,68192,1977,09,44.1,Y
IDCJAC0001,68192,1977,10,7.8,Y
IDCJAC0001,68192,1977,11,8.8,Y
IDCJAC0001,68192,1977,12,52.2,Y
IDCJAC0001,68192,1978,01,263.6,Y
IDCJAC0001,68192,1978,02,25.8,Y
IDCJAC0001,68192,1978,03,343.6,Y
IDCJAC0001,68192,1978,04,74.8,Y
IDCJAC0001,68192,1978,05,61.4,Y
IDCJAC0001,68192,1978,06,167.8,Y
IDCJAC0001,68192,1978,07,13.0,Y
IDCJAC0001,68192,1978,08,18.0,Y
IDCJAC0001,68192,1978,09,62.4,Y
IDCJAC0001,68192,1978,10,47.8,Y
