Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,70278,1973,,,,,,,,,,,,,,,,,,,-0.2,07,0.6,15,2.0,04,
IDCJAC0008,70278,1974,6.4,19,5.7,11,1.7,16,-1.6,05,-2.8,30,-7.0,23,-7.4,13,-7.0,02,-4.2,21,-1.7,14,-1.3,04,0.0,04,-7.4
IDCJAC0008,70278,1975,-0.2,13,5.1,26,0.0,21,-4.0,02,-7.6,28,-8.4,09,-8.7,10,-6.9,31,-6.7,06,-3.5,18,0.5,26,1.9,18,-8.7
IDCJAC0008,70278,1976,3.0,27,1.5,12,0.5,21,-4.1,23,-4.5,01,-7.0,12,-9.4,22,-9.5,19,-2.4,15,-3.5,12,1.0,03,-0.7,05,-9.5
IDCJAC0008,70278,1977,1.8,03,3.6,19,1.4,16,-5.4,30,-7.5,23,-8.2,13,-11.2,04,-9.0,09,-5.4,05,-3.5,20,-3.4,12,1.9,19,-11.2
IDCJAC0008,70278,1978,4.0,12,3.4,10,2.0,28,-6.5,28,-4.0,12,-4.0,13,-8.2,15,-7.8,25,-2.4,16,-2.1,14,-0.8,12,0.5,06,-8.2
IDCJAC0008,70278,1979,4.1,29,2.2,17,2.5,30,-3.9,12,-6.7,17,-7.0,25,-11.4,16,-9.1,02,-6.4,02,-5.4,14,1.0,22,0.6,18,-11.4
IDCJAC0008,70278,1980,3.9,24,1.4,09,1.0,11,-3.3,29,-6.7,21,-6.7,25,-9.4,11,-8.5,05,-4.5,14,-2.0,14,-3.9,04,2.6,19,-9.4
IDCJAC0008,70278,1981,6.0,07,7.8,27,-0.5,26,-5.2,26,-6.0,20,-7.1,17,-8.6,11,-7.4,24,-6.5,06,-2.6,04,-1.5,17,3.1,16,-8.6
IDCJAC0008,70278,1982,4.5,27,5.5,28,4.0,03,-3.4,30,-7.4,16,-6.5,27,-11.3,22,-8.1,02,-6.3,05,-5.0,01,-0.6,19,3.3,04,-11.3
IDCJAC0008,70278,1983,1.9,15,3.9,18,3.0,28,-2.2,07,-5.1,17,-6.1,15,-7.2,25,-6.5,20,-3.9,16,-1.9,08,-1.2,18,1.7,08,-7.2
IDCJAC0008,70278,1984,3.5,27,1.5,29,-1.0,03,-3.0,30,-5.5,26,-9.1,12,-6.4,18,-7.1,16,-4.7,23,-2.7,19,1.9,30,-1.5,04,-9.1
IDCJAC0008,70278,1985,3.0,06,0.4,27,-1.9,05,-0.1,22,-6.1,23,-9.1,17,-11.0,25,-10.1,02,-6.8,05,-1.7,21,-0.3,01,4.4,19,-11.0
IDCJAC0008,70278,1986,2.4,25,2.5,20,0.3,13,-2.5,28,-5.9,28,-10.1,21,-10.4,27,-8.1,31,-5.4,09,-3.9,21,-3.3,28,1.3,23,-10.4
IDCJAC0008,70278,1987,0.8,23,5.3,04,2.1,10,-5.3,21,-6.4,31,-7.0,02,-10.2,09,-5.2,07,-7.5,02,-4.4,01,0.7,27,-0.1,04,-10.2
IDCJAC0008,70278,1988,2.0,25,3.9,10,-0.4,12,-1.2,25,-3.5,30,-5.4,13,-6.1,24,-5.8,02,-6.8,14,-1.6,25,-0.1,07,3.9,13,-6.8
IDCJAC0008,70278,1989,3.0,12,3.6,11,2.6,30,2.0,18,-4.5,25,-6.2,27,-6.7,21,-7.0,08,-5.1,17,-5.0,03,-1.5,01,1.0,15,-7.0
IDCJAC0008,70278,1990,5.9,16,7.2,16,0.5,08,-2.1,28,-6.4,21,,,,,,,,,,,,,1.0,12,
IDCJAC0008,70278,1991,3.0,30,3.0,02,-0.5,22,-6.0,23,-4.5,03,-5.5,01,-7.5,27,-6.3,19,-5.0,02,-2.8,11,-1.4,01,0.0,05,-7.5
IDCJAC0008,70278,1992,4.0,18,3.6,26,1.6,17,-3.0,22,-4.8,27,-11.5,16,-9.3,27,-7.5,26,-7.2,14,-2.0,23,-0.5,26,4.5,11,-11.5
IDCJAC0008,70278,1993,4.0,07,3.4,28,0.0,31,-0.5,07,-7.5,21,-7.0,05,-7.0,29,-8.5,06,-8.6,27,-2.5,30,-1.2,05,-1.0,27,-8.6
IDCJAC0008,70278,1994,1.5,15,6.0,28,-0.6,18,-1.6,08,-5.3,20,-5.0,30,-8.9,26,-10.2,16,-8.6,22,-5.0,01,0.5,02,2.5,10,-10.2
IDCJAC0008,70278,1995,2.0,22,-1.0,02,-1.7,30,-4.2,25,-3.3,30,-8.0,22,-8.0,09,-9.0,14,-5.0,08,-1.7,10,2.6,26,-1.0,13,-9.0
