Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,66137,1977,06,-0.2,14,Y
IDCJAC0008,66137,1977,07,0.3,22,Y
IDCJAC0008,66137,1977,08,0.3,01,Y
IDCJAC0008,66137,1977,09,3.1,12,Y
IDCJAC0008,66137,1977,10,6.6,20,Y
IDCJAC0008,66137,1977,11,8.4,12,Y
IDCJAC0008,66137,1977,12,12.7,29,Y
IDCJAC0008,66137,1978,01,13.8,13,Y
IDCJAC0008,66137,1978,02,14.7,07,Y
IDCJAC0008,66137,1978,03,11.9,28,Y
IDCJAC0008,66137,1978,04,4.6,28,Y
IDCJAC0008,66137,1978,05,3.6,14,Y
IDCJAC0008,66137,1978,06,1.6,14,Y
IDCJAC0008,66137,1978,07,-2.3,16,Y
IDCJAC0008,66137,1978,08,2.0,12,Y
IDCJAC0008,66137,1978,09,4.7,06,Y
IDCJAC0008,66137,1978,10,6.7,01,Y
IDCJAC0008,66137,1978,11,8.2,14,Y
IDCJAC0008,66137,1978,12,11.2,06,Y
IDCJAC0008,66137,1979,01,14.7,30,Y
IDCJAC0008,66137,1979,02,13.2,18,Y
IDCJAC0008,66137,1979,03,11.8,27,Y
IDCJAC0008,66137,1979,04,6.7,11,Y
IDCJAC0008,66137,1979,05,3.8,29,Y
IDCJAC0008,66137,1979,06,0.8,17,Y
IDCJAC0008,66137,1979,07,0.6,07,Y
IDCJAC0008,66137,1979,08,0.3,16,Y
IDCJAC0008,66137,1979,09,3.8,01,Y
IDCJAC0008,66137,1979,10,4.6,14,Y
IDCJAC0008,66137,1979,11,10.4,09,Y
IDCJAC0008,66137,1979,12,14.7,29,Y
IDCJAC0008,66137,1980,01,14.7,13,Y
IDCJAC0008,66137,1980,02,14.4,15,Y
IDCJAC0008,66137,1980,03,11.4,16,Y
IDCJAC0008,66137,1980,04,7.5,29,Y
IDCJAC0008,66137,1980,05,4.0,22,Y
IDCJAC0008,66137,1980,06,1.4,24,Y
IDCJAC0008,66137,1980,07,0.9,12,Y
IDCJAC0008,66137,1980,08,2.3,28,Y
IDCJAC0008,66137,1980,09,4.2,07,Y
IDCJAC0008,66137,1980,10,7.1,08,Y
IDCJAC0008,66137,1980,11,7.3,04,Y
IDCJAC0008,66137,1980,12,12.1,19,Y
IDCJAC0008,66137,1981,01,13.8,15,Y
IDCJAC0008,66137,1981,02,15.1,28,Y
IDCJAC0008,66137,1981,03,11.2,15,Y
IDCJAC0008,66137,1981,04,8.7,27,Y
IDCJAC0008,66137,1981,05,5.5,10,Y
IDCJAC0008,66137,1981,06,1.8,30,Y
IDCJAC0008,66137,1981,07,-0.4,13,Y
IDCJAC0008,66137,1981,08,0.3,24,Y
IDCJAC0008,66137,1981,09,3.7,06,Y
IDCJAC0008,66137,1981,10,6.3,05,Y
IDCJAC0008,66137,1981,11,7.8,17,Y
IDCJAC0008,66137,1981,12,11.9,16,Y
IDCJAC0008,66137,1982,01,13.8,28,Y
IDCJAC0008,66137,1982,02,13.3,06,Y
IDCJAC0008,66137,1982,03,12.4,30,Y
IDCJAC0008,66137,1982,04,7.5,30,Y
IDCJAC0008,66137,1982,05,3.2,24,Y
IDCJAC0008,66137,1982,06,0.0,20,Y
IDCJAC0008,66137,1982,07,0.8,18,Y
IDCJAC0008,66137,1982,08,1.0,03,Y
IDCJAC0008,66137,1982,09,3.6,08,Y
IDCJAC0008,66137,1982,10,4.8,01,Y
IDCJAC0008,66137,1982,11,8.9,04,Y
IDCJAC0008,66137,1982,12,12.9,09,Y
IDCJAC0008,66137,1983,01,13.0,13,Y
IDCJAC0008,66137,1983,02,16.8,19,Y
IDCJAC0008,66137,1983,03,13.4,30,Y
IDCJAC0008,66137,1983,04,6.8,18,Y
IDCJAC0008,66137,1983,05,5.7,31,Y
IDCJAC0008,66137,1983,06,1.5,27,Y
IDCJAC0008,66137,1983,07,-0.1,11,Y
IDCJAC0008,66137,1983,08,2.9,06,Y
IDCJAC0008,66137,1983,09,4.9,13,Y
IDCJAC0008,66137,1983,10,6.5,07,Y
IDCJAC0008,66137,1983,11,8.0,18,Y
IDCJAC0008,66137,1983,12,11.1,08,Y
IDCJAC0008,66137,1984,01,11.4,18,Y
IDCJAC0008,66137,1984,02,14.2,29,Y
IDCJAC0008,66137,1984,03,7.8,28,Y
IDCJAC0008,66137,1984,04,7.5,27,Y
IDCJAC0008,66137,1984,05,5.3,27,Y
IDCJAC0008,66137,1984,06,1.3,23,Y
IDCJAC0008,66137,1984,07,0.7,08,Y
IDCJAC0008,66137,1984,08,2.0,16,Y
IDCJAC0008,66137,1984,09,4.2,13,Y
IDCJAC0008,66137,1984,10,6.7,19,Y
IDCJAC0008,66137,1984,11,10.2,25,Y
IDCJAC0008,66137,1984,12,11.5,21,Y
IDCJAC0008,66137,1985,01,13.0,01,Y
IDCJAC0008,66137,1985,02,11.6,28,Y
IDCJAC0008,66137,1985,03,11.7,06,Y
IDCJAC0008,66137,1985,04,5.9,18,Y
IDCJAC0008,66137,1985,05,4.3,18,Y
IDCJAC0008,66137,1985,06,0.0,24,Y
IDCJAC0008,66137,1985,07,1.2,14,Y
IDCJAC0008,66137,1985,08,2.0,12,Y
IDCJAC0008,66137,1985,09,5.1,28,Y
IDCJAC0008,66137,1985,10,7.9,22,Y
IDCJAC0008,66137,1985,11,9.2,23,Y
IDCJAC0008,66137,1985,12,12.4,24,Y
IDCJAC0008,66137,1986,01,13.3,10,Y
IDCJAC0008,66137,1986,02,12.2,20,Y
IDCJAC0008,66137,1986,03,11.0,12,Y
IDCJAC0008,66137,1986,04,4.7,27,Y
IDCJAC0008,66137,1986,05,5.6,27,Y
IDCJAC0008,66137,1986,06,-1.9,26,Y
IDCJAC0008,66137,1986,07,-3.0,27,Y
IDCJAC0008,66137,1986,08,-0.1,02,Y
IDCJAC0008,66137,1986,09,4.0,20,Y
IDCJAC0008,66137,1986,10,7.2,15,Y
IDCJAC0008,66137,1986,11,9.0,20,Y
IDCJAC0008,66137,1986,12,10.2,01,Y
IDCJAC0008,66137,1987,01,14.6,22,Y
IDCJAC0008,66137,1987,02,12.5,27,Y
IDCJAC0008,66137,1987,03,10.8,31,Y
IDCJAC0008,66137,1987,04,8.3,21,Y
IDCJAC0008,66137,1987,05,1.5,29,Y
IDCJAC0008,66137,1987,06,2.7,03,Y
IDCJAC0008,66137,1987,07,1.0,14,Y
IDCJAC0008,66137,1987,08,2.2,06,Y
IDCJAC0008,66137,1987,09,3.3,12,Y
IDCJAC0008,66137,1987,10,4.4,13,Y
IDCJAC0008,66137,1987,11,9.5,13,Y
IDCJAC0008,66137,1987,12,9.6,04,Y
IDCJAC0008,66137,1988,01,13.0,25,Y
IDCJAC0008,66137,1988,02,12.5,18,Y
IDCJAC0008,66137,1988,03,9.9,13,Y
IDCJAC0008,66137,1988,04,10.6,24,Y
IDCJAC0008,66137,1988,05,8.0,14,Y
IDCJAC0008,66137,1988,06,3.1,26,Y
IDCJAC0008,66137,1988,07,1.7,24,Y
IDCJAC0008,66137,1988,08,3.6,01,Y
IDCJAC0008,66137,1988,09,6.5,19,Y
IDCJAC0008,66137,1988,10,7.3,10,Y
IDCJAC0008,66137,1988,11,10.3,17,Y
IDCJAC0008,66137,1988,12,11.8,14,Y
IDCJAC0008,66137,1989,01,13.8,12,Y
IDCJAC0008,66137,1989,02,12.9,03,Y
IDCJAC0008,66137,1989,03,12.5,29,Y
IDCJAC0008,66137,1989,04,12.5,18,Y
IDCJAC0008,66137,1989,05,6.1,25,Y
IDCJAC0008,66137,1989,06,4.5,08,Y
IDCJAC0008,66137,1989,07,0.8,08,Y
IDCJAC0008,66137,1989,08,3.0,23,Y
IDCJAC0008,66137,1989,09,4.8,17,Y
IDCJAC0008,66137,1989,10,6.0,04,Y
IDCJAC0008,66137,1989,11,10.0,01,Y
IDCJAC0008,66137,1989,12,11.7,16,Y
IDCJAC0008,66137,1990,01,13.5,17,Y
IDCJAC0008,66137,1990,02,14.0,13,Y
IDCJAC0008,66137,1990,03,10.8,09,Y
IDCJAC0008,66137,1990,04,7.1,28,Y
IDCJAC0008,66137,1990,05,5.9,19,Y
IDCJAC0008,66137,1990,06,0.1,30,Y
IDCJAC0008,66137,1990,07,0.9,07,Y
IDCJAC0008,66137,1990,08,2.0,29,Y
IDCJAC0008,66137,1990,09,3.2,05,Y
IDCJAC0008,66137,1990,10,6.0,08,Y
IDCJAC0008,66137,1990,11,9.8,12,Y
IDCJAC0008,66137,1990,12,12.1,12,Y
IDCJAC0008,66137,1991,01,14.7,07,Y
IDCJAC0008,66137,1991,02,16.3,18,Y
IDCJAC0008,66137,1991,03,11.5,26,Y
IDCJAC0008,66137,1991,04,7.0,23,Y
IDCJAC0008,66137,1991,05,6.6,06,Y
IDCJAC0008,66137,1991,06,3.6,23,Y
IDCJAC0008,66137,1991,07,2.3,27,Y
IDCJAC0008,66137,1991,08,2.4,19,Y
IDCJAC0008,66137,1991,09,3.7,14,Y
IDCJAC0008,66137,1991,10,8.0,18,Y
IDCJAC0008,66137,1991,11,8.7,09,Y
IDCJAC0008,66137,1991,12,10.3,01,Y
IDCJAC0008,66137,1992,01,12.1,05,Y
IDCJAC0008,66137,1992,02,12.6,27,Y
IDCJAC0008,66137,1992,03,13.0,20,Y
IDCJAC0008,66137,1992,04,8.5,26,Y
IDCJAC0008,66137,1992,05,4.8,25,Y
IDCJAC0008,66137,1992,06,0.4,10,Y
IDCJAC0008,66137,1992,08,1.9,21,Y
IDCJAC0008,66137,1992,09,2.5,14,Y
IDCJAC0008,66137,1992,10,6.3,01,Y
IDCJAC0008,66137,1992,11,8.2,05,Y
IDCJAC0008,66137,1992,12,11.9,11,Y
IDCJAC0008,66137,1993,01,14.5,06,Y
IDCJAC0008,66137,1993,02,10.2,23,Y
IDCJAC0008,66137,1993,03,10.5,31,Y
IDCJAC0008,66137,1993,04,9.3,27,Y
IDCJAC0008,66137,1993,05,3.1,25,Y
IDCJAC0008,66137,1993,06,-0.6,24,Y
IDCJAC0008,66137,1993,07,1.7,22,Y
IDCJAC0008,66137,1993,08,-0.5,12,Y
IDCJAC0008,66137,1993,09,3.7,11,Y
IDCJAC0008,66137,1993,10,6.3,11,Y
IDCJAC0008,66137,1993,11,7.8,06,Y
IDCJAC0008,66137,1993,12,12.0,27,Y
IDCJAC0008,66137,1994,01,13.3,24,Y
IDCJAC0008,66137,1994,02,12.4,22,Y
IDCJAC0008,66137,1994,03,8.3,13,Y
IDCJAC0008,66137,1994,04,7.3,12,Y
IDCJAC0008,66137,1994,05,3.6,17,Y
IDCJAC0008,66137,1994,06,1.5,19,Y
IDCJAC0008,66137,1994,07,-0.4,30,Y
IDCJAC0008,66137,1994,08,1.1,06,Y
IDCJAC0008,66137,1994,09,2.1,22,Y
IDCJAC0008,66137,1994,10,4.9,09,Y
IDCJAC0008,66137,1994,11,7.8,02,Y
IDCJAC0008,66137,1994,12,6.3,16,Y
IDCJAC0008,66137,1995,01,12.8,09,Y
IDCJAC0008,66137,1995,02,12.1,02,Y
IDCJAC0008,66137,1995,03,9.9,14,Y
IDCJAC0008,66137,1995,04,6.6,19,Y
IDCJAC0008,66137,1995,05,6.4,28,Y
IDCJAC0008,66137,1995,06,1.6,30,Y
IDCJAC0008,66137,1995,07,-0.7,21,Y
IDCJAC0008,66137,1995,08,1.7,01,Y
IDCJAC0008,66137,1995,09,0.0,07,Y
IDCJAC0008,66137,1995,10,6.9,10,Y
IDCJAC0008,66137,1995,11,8.2,01,Y
IDCJAC0008,66137,1995,12,9.9,13,Y
IDCJAC0008,66137,1996,01,13.9,26,Y
IDCJAC0008,66137,1996,02,10.0,13,Y
IDCJAC0008,66137,1996,03,9.4,21,Y
IDCJAC0008,66137,1996,04,2.4,19,Y
IDCJAC0008,66137,1996,05,4.9,29,Y
IDCJAC0008,66137,1996,06,3.1,26,Y
IDCJAC0008,66137,1996,07,2.3,17,Y
IDCJAC0008,66137,1996,08,0.7,09,Y
IDCJAC0008,66137,1996,09,4.0,23,Y
IDCJAC0008,66137,1996,10,5.0,02,Y
IDCJAC0008,66137,1996,11,6.8,11,Y
IDCJAC0008,66137,1996,12,10.8,01,Y
IDCJAC0008,66137,1997,01,10.4,08,Y
IDCJAC0008,66137,1997,02,15.6,05,Y
IDCJAC0008,66137,1997,03,12.0,24,Y
IDCJAC0008,66137,1997,04,8.1,09,Y
IDCJAC0008,66137,1997,05,5.1,31,Y
IDCJAC0008,66137,1997,06,2.0,12,Y
IDCJAC0008,66137,1997,07,2.3,22,Y
IDCJAC0008,66137,1997,08,0.1,11,Y
IDCJAC0008,66137,1997,09,5.1,30,Y
IDCJAC0008,66137,1997,10,6.0,14,Y
IDCJAC0008,66137,1997,11,10.1,19,Y
IDCJAC0008,66137,1997,12,14.8,12,Y
IDCJAC0008,66137,1998,01,15.4,06,Y
IDCJAC0008,66137,1998,02,11.7,18,Y
IDCJAC0008,66137,1998,03,12.6,09,Y
IDCJAC0008,66137,1998,04,8.9,15,Y
IDCJAC0008,66137,1998,05,3.9,09,Y
IDCJAC0008,66137,1998,06,2.6,29,Y
IDCJAC0008,66137,1998,07,2.0,30,Y
IDCJAC0008,66137,1998,08,1.0,02,Y
IDCJAC0008,66137,1998,09,4.3,17,Y
IDCJAC0008,66137,1998,10,4.8,28,Y
IDCJAC0008,66137,1998,11,6.8,04,Y
IDCJAC0008,66137,1998,12,10.9,02,Y
IDCJAC0008,66137,1999,01,15.3,16,Y
IDCJAC0008,66137,1999,02,13.2,20,Y
IDCJAC0008,66137,1999,03,9.3,29,Y
IDCJAC0008,66137,1999,04,6.4,27,Y
IDCJAC0008,66137,1999,05,3.7,16,Y
IDCJAC0008,66137,1999,06,0.6,17,Y
IDCJAC0008,66137,1999,07,2.7,07,Y
IDCJAC0008,66137,1999,08,2.5,19,Y
IDCJAC0008,66137,1999,09,3.9,13,Y
IDCJAC0008,66137,1999,10,7.4,08,Y
IDCJAC0008,66137,1999,11,8.2,11,Y
IDCJAC0008,66137,1999,12,11.3,21,Y
IDCJAC0008,66137,2000,01,12.4,06,Y
IDCJAC0008,66137,2000,02,13.9,16,Y
IDCJAC0008,66137,2000,03,13.4,26,Y
IDCJAC0008,66137,2000,04,7.0,23,Y
IDCJAC0008,66137,2000,05,3.1,30,Y
IDCJAC0008,66137,2000,06,0.1,09,Y
IDCJAC0008,66137,2000,07,0.7,23,Y
IDCJAC0008,66137,2000,08,2.3,10,Y
IDCJAC0008,66137,2000,09,3.2,07,Y
IDCJAC0008,66137,2000,10,7.1,03,Y
IDCJAC0008,66137,2000,11,10.9,08,Y
IDCJAC0008,66137,2000,12,10.7,02,Y
IDCJAC0008,66137,2001,01,13.3,01,Y
IDCJAC0008,66137,2001,02,14.2,19,Y
IDCJAC0008,66137,2001,03,11.2,22,Y
IDCJAC0008,66137,2001,04,9.0,14,Y
IDCJAC0008,66137,2001,05,3.0,26,Y
IDCJAC0008,66137,2001,06,2.0,26,Y
IDCJAC0008,66137,2001,07,1.5,07,Y
IDCJAC0008,66137,2001,08,2.0,10,Y
IDCJAC0008,66137,2001,09,5.8,02,Y
IDCJAC0008,66137,2001,10,6.8,13,Y
IDCJAC0008,66137,2001,11,7.2,13,Y
IDCJAC0008,66137,2001,12,11.8,28,Y
IDCJAC0008,66137,2002,01,14.8,04,Y
IDCJAC0008,66137,2002,02,14.3,11,Y
IDCJAC0008,66137,2002,03,12.3,12,Y
IDCJAC0008,66137,2002,04,10.7,28,Y
IDCJAC0008,66137,2002,05,5.3,18,Y
IDCJAC0008,66137,2002,06,0.6,27,Y
IDCJAC0008,66137,2002,07,-2.3,12,Y
IDCJAC0008,66137,2002,08,2.7,15,Y
IDCJAC0008,66137,2002,09,4.0,09,Y
IDCJAC0008,66137,2002,10,5.4,01,Y
IDCJAC0008,66137,2002,11,7.0,05,Y
IDCJAC0008,66137,2002,12,10.3,07,Y
IDCJAC0008,66137,2003,01,14.6,23,Y
IDCJAC0008,66137,2003,02,15.9,02,Y
IDCJAC0008,66137,2003,03,11.9,02,Y
IDCJAC0008,66137,2003,04,10.0,15,Y
IDCJAC0008,66137,2003,05,5.7,31,Y
IDCJAC0008,66137,2003,06,2.6,23,Y
IDCJAC0008,66137,2003,07,-0.3,29,Y
IDCJAC0008,66137,2003,08,1.4,09,Y
IDCJAC0008,66137,2003,09,2.9,05,Y
IDCJAC0008,66137,2003,10,5.8,12,Y
IDCJAC0008,66137,2003,11,7.6,03,Y
IDCJAC0008,66137,2003,12,13.7,09,Y
IDCJAC0008,66137,2004,01,12.0,09,Y
IDCJAC0008,66137,2004,02,13.6,28,Y
IDCJAC0008,66137,2004,03,11.3,31,Y
IDCJAC0008,66137,2004,04,6.7,25,Y
IDCJAC0008,66137,2004,05,2.7,31,Y
IDCJAC0008,66137,2004,06,-0.8,29,Y
IDCJAC0008,66137,2004,07,0.7,17,Y
IDCJAC0008,66137,2004,08,0.6,10,Y
IDCJAC0008,66137,2004,09,2.3,13,Y
IDCJAC0008,66137,2004,10,7.6,03,Y
IDCJAC0008,66137,2004,11,10.2,04,Y
IDCJAC0008,66137,2004,12,10.0,29,Y
IDCJAC0008,66137,2005,01,12.3,11,Y
IDCJAC0008,66137,2005,02,12.9,05,Y
IDCJAC0008,66137,2005,03,9.5,25,Y
IDCJAC0008,66137,2005,04,9.9,01,Y
IDCJAC0008,66137,2005,05,1.8,31,Y
IDCJAC0008,66137,2005,06,1.6,18,Y
IDCJAC0008,66137,2005,07,0.3,24,Y
IDCJAC0008,66137,2005,08,0.0,12,Y
IDCJAC0008,66137,2005,09,3.8,01,Y
IDCJAC0008,66137,2005,10,6.6,01,Y
IDCJAC0008,66137,2005,11,9.2,18,Y
IDCJAC0008,66137,2005,12,11.0,20,Y
IDCJAC0008,66137,2006,01,16.6,08,Y
IDCJAC0008,66137,2006,02,14.4,08,Y
IDCJAC0008,66137,2006,03,13.7,27,Y
IDCJAC0008,66137,2006,04,3.7,23,Y
IDCJAC0008,66137,2006,05,1.6,09,Y
IDCJAC0008,66137,2006,06,2.1,30,Y
IDCJAC0008,66137,2006,07,-0.1,09,Y
IDCJAC0008,66137,2006,08,1.7,20,Y
IDCJAC0008,66137,2006,09,5.9,05,Y
IDCJAC0008,66137,2006,10,5.7,29,Y
IDCJAC0008,66137,2006,11,8.3,10,Y
IDCJAC0008,66137,2006,12,9.4,26,Y
IDCJAC0008,66137,2007,01,14.0,28,Y
IDCJAC0008,66137,2007,02,16.2,14,Y
IDCJAC0008,66137,2007,03,10.0,31,Y
IDCJAC0008,66137,2007,04,10.0,29,Y
IDCJAC0008,66137,2007,05,3.7,24,Y
IDCJAC0008,66137,2007,06,2.4,23,Y
IDCJAC0008,66137,2007,07,-1.4,17,Y
IDCJAC0008,66137,2007,08,2.1,08,Y
IDCJAC0008,66137,2007,09,5.3,10,Y
IDCJAC0008,66137,2007,10,6.1,14,Y
IDCJAC0008,66137,2007,11,10.9,06,Y
IDCJAC0008,66137,2007,12,12.6,23,Y
IDCJAC0008,66137,2008,01,13.1,24,Y
IDCJAC0008,66137,2008,02,12.1,24,Y
IDCJAC0008,66137,2008,03,8.1,31,Y
IDCJAC0008,66137,2008,04,4.0,29,Y
IDCJAC0008,66137,2008,05,4.4,18,Y
IDCJAC0008,66137,2008,06,1.6,30,Y
IDCJAC0008,66137,2008,07,1.0,12,Y
IDCJAC0008,66137,2008,08,0.5,10,Y
IDCJAC0008,66137,2008,09,3.1,11,Y
IDCJAC0008,66137,2008,10,5.5,07,Y
IDCJAC0008,66137,2008,11,11.5,06,Y
IDCJAC0008,66137,2008,12,10.7,21,Y
IDCJAC0008,66137,2009,01,12.0,18,Y
IDCJAC0008,66137,2009,02,14.7,28,Y
IDCJAC0008,66137,2009,03,11.1,06,Y
IDCJAC0008,66137,2009,04,7.0,27,Y
IDCJAC0008,66137,2009,05,5.0,14,Y
IDCJAC0008,66137,2009,06,2.1,11,Y
IDCJAC0008,66137,2009,07,1.6,06,Y
IDCJAC0008,66137,2009,08,1.3,09,Y
IDCJAC0008,66137,2009,09,4.2,10,Y
IDCJAC0008,66137,2009,10,7.6,01,Y
IDCJAC0008,66137,2009,11,12.4,14,Y
IDCJAC0008,66137,2009,12,12.3,03,Y
IDCJAC0008,66137,2010,01,12.2,20,Y
IDCJAC0008,66137,2010,02,15.1,26,Y
IDCJAC0008,66137,2010,03,11.8,17,Y
IDCJAC0008,66137,2010,04,6.9,28,Y
IDCJAC0008,66137,2010,05,4.3,13,Y
IDCJAC0008,66137,2010,06,-0.7,30,Y
IDCJAC0008,66137,2010,07,0.8,01,Y
IDCJAC0008,66137,2010,08,2.3,18,Y
IDCJAC0008,66137,2010,09,4.9,18,Y
IDCJAC0008,66137,2010,10,6.1,01,Y
IDCJAC0008,66137,2010,11,8.9,03,Y
IDCJAC0008,66137,2010,12,12.4,20,Y
IDCJAC0008,66137,2011,01,14.3,30,Y
IDCJAC0008,66137,2011,02,13.8,24,Y
IDCJAC0008,66137,2011,03,13.4,07,Y
IDCJAC0008,66137,2011,04,6.9,12,Y
IDCJAC0008,66137,2011,05,2.5,11,Y
IDCJAC0008,66137,2011,06,1.2,27,Y
IDCJAC0008,66137,2011,07,0.6,08,Y
IDCJAC0008,66137,2011,08,1.7,11,Y
IDCJAC0008,66137,2011,09,4.3,13,Y
IDCJAC0008,66137,2011,10,6.3,01,Y
IDCJAC0008,66137,2011,11,12.7,02,Y
IDCJAC0008,66137,2011,12,9.7,07,Y
IDCJAC0008,66137,2012,01,11.7,12,Y
IDCJAC0008,66137,2012,02,14.2,12,Y
IDCJAC0008,66137,2012,03,12.3,25,Y
IDCJAC0008,66137,2012,04,7.8,25,Y
IDCJAC0008,66137,2012,05,3.0,23,Y
IDCJAC0008,66137,2012,06,1.6,24,Y
IDCJAC0008,66137,2012,07,1.7,02,Y
IDCJAC0008,66137,2012,08,0.6,04,Y
IDCJAC0008,66137,2012,09,2.7,01,Y
IDCJAC0008,66137,2012,10,5.5,13,Y
IDCJAC0008,66137,2012,11,9.1,12,Y
IDCJAC0008,66137,2012,12,10.2,06,Y
IDCJAC0008,66137,2013,01,13.6,15,Y
IDCJAC0008,66137,2013,02,13.5,02,Y
