Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,9581,1911,04,4.8,10,Y
IDCJAC0008,9581,1911,05,2.4,10,Y
IDCJAC0008,9581,1911,06,1.7,22,Y
IDCJAC0008,9581,1911,07,1.2,08,Y
IDCJAC0008,9581,1911,08,1.2,30,Y
IDCJAC0008,9581,1911,09,2.7,02,Y
IDCJAC0008,9581,1911,10,1.5,06,Y
IDCJAC0008,9581,1911,11,5.4,23,Y
IDCJAC0008,9581,1911,12,5.7,16,Y
IDCJAC0008,9581,1912,01,9.0,25,Y
IDCJAC0008,9581,1912,02,7.3,16,Y
IDCJAC0008,9581,1912,03,5.9,21,Y
IDCJAC0008,9581,1912,04,4.9,21,Y
IDCJAC0008,9581,1912,05,2.6,28,Y
IDCJAC0008,9581,1912,06,1.2,26,Y
IDCJAC0008,9581,1912,07,-0.3,26,Y
IDCJAC0008,9581,1912,08,1.6,06,Y
IDCJAC0008,9581,1912,09,1.2,18,Y
IDCJAC0008,9581,1912,10,5.0,07,Y
IDCJAC0008,9581,1912,11,4.7,21,Y
IDCJAC0008,9581,1912,12,4.6,22,Y
IDCJAC0008,9581,1913,01,9.1,12,Y
IDCJAC0008,9581,1913,02,8.2,23,Y
IDCJAC0008,9581,1913,03,7.4,23,Y
IDCJAC0008,9581,1913,04,5.6,29,Y
IDCJAC0008,9581,1913,05,2.7,27,Y
IDCJAC0008,9581,1913,06,0.1,17,Y
IDCJAC0008,9581,1913,07,0.4,21,Y
IDCJAC0008,9581,1913,08,0.8,11,Y
IDCJAC0008,9581,1913,09,4.3,25,Y
IDCJAC0008,9581,1913,10,2.9,10,Y
IDCJAC0008,9581,1913,11,2.9,08,Y
IDCJAC0008,9581,1913,12,4.6,29,Y
IDCJAC0008,9581,1914,01,6.7,31,Y
IDCJAC0008,9581,1914,02,6.1,14,Y
IDCJAC0008,9581,1914,03,5.1,27,Y
IDCJAC0008,9581,1914,04,4.2,22,Y
IDCJAC0008,9581,1914,05,2.3,11,Y
IDCJAC0008,9581,1914,06,1.2,22,Y
IDCJAC0008,9581,1914,07,-1.1,12,Y
IDCJAC0008,9581,1914,08,1.1,31,Y
IDCJAC0008,9581,1914,09,0.1,22,Y
IDCJAC0008,9581,1914,10,4.4,25,Y
IDCJAC0008,9581,1914,11,4.7,23,Y
IDCJAC0008,9581,1914,12,6.4,01,Y
IDCJAC0008,9581,1915,01,7.2,04,Y
IDCJAC0008,9581,1915,02,9.2,06,Y
IDCJAC0008,9581,1915,03,4.4,19,Y
IDCJAC0008,9581,1915,04,4.7,14,Y
IDCJAC0008,9581,1915,05,4.4,24,Y
IDCJAC0008,9581,1915,06,0.0,16,Y
IDCJAC0008,9581,1915,07,-0.6,26,Y
IDCJAC0008,9581,1915,08,1.7,23,Y
IDCJAC0008,9581,1915,09,1.1,04,Y
IDCJAC0008,9581,1915,10,3.6,14,Y
IDCJAC0008,9581,1915,11,1.1,05,Y
IDCJAC0008,9581,1915,12,6.1,02,Y
IDCJAC0008,9581,1916,01,6.1,09,Y
IDCJAC0008,9581,1916,02,6.2,09,Y
IDCJAC0008,9581,1916,03,6.6,26,Y
IDCJAC0008,9581,1916,04,3.4,25,Y
IDCJAC0008,9581,1916,05,3.6,13,Y
IDCJAC0008,9581,1916,06,0.7,16,Y
IDCJAC0008,9581,1916,07,-0.6,17,Y
IDCJAC0008,9581,1916,08,1.1,12,Y
IDCJAC0008,9581,1916,09,1.1,13,Y
IDCJAC0008,9581,1916,10,0.7,16,Y
IDCJAC0008,9581,1916,11,4.0,11,Y
IDCJAC0008,9581,1916,12,5.7,12,Y
IDCJAC0008,9581,1917,01,6.1,01,Y
IDCJAC0008,9581,1917,02,6.9,18,Y
IDCJAC0008,9581,1917,03,5.8,30,Y
IDCJAC0008,9581,1917,04,5.4,24,Y
IDCJAC0008,9581,1917,05,3.9,28,Y
IDCJAC0008,9581,1917,06,3.7,14,Y
IDCJAC0008,9581,1917,07,-0.6,09,Y
IDCJAC0008,9581,1917,08,0.1,21,Y
IDCJAC0008,9581,1917,09,3.3,17,Y
IDCJAC0008,9581,1917,10,0.8,05,Y
IDCJAC0008,9581,1917,11,2.7,12,Y
IDCJAC0008,9581,1917,12,4.6,04,Y
IDCJAC0008,9581,1918,01,5.6,03,Y
IDCJAC0008,9581,1918,02,6.0,12,Y
IDCJAC0008,9581,1918,03,5.1,12,Y
IDCJAC0008,9581,1918,04,7.9,26,Y
IDCJAC0008,9581,1918,05,2.8,16,Y
IDCJAC0008,9581,1918,06,2.2,28,Y
IDCJAC0008,9581,1918,07,1.2,06,Y
IDCJAC0008,9581,1918,08,-1.1,11,Y
IDCJAC0008,9581,1918,09,1.1,02,Y
IDCJAC0008,9581,1918,10,0.9,03,Y
IDCJAC0008,9581,1918,11,5.0,09,Y
IDCJAC0008,9581,1918,12,5.0,13,Y
IDCJAC0008,9581,1919,01,5.9,28,Y
IDCJAC0008,9581,1919,02,4.4,16,Y
IDCJAC0008,9581,1919,03,5.4,26,Y
IDCJAC0008,9581,1919,04,5.6,07,Y
IDCJAC0008,9581,1919,05,2.9,09,Y
IDCJAC0008,9581,1919,06,1.1,25,Y
IDCJAC0008,9581,1919,07,0.4,31,Y
IDCJAC0008,9581,1919,08,0.4,11,Y
IDCJAC0008,9581,1919,09,2.2,19,Y
IDCJAC0008,9581,1919,10,0.9,20,Y
IDCJAC0008,9581,1919,11,4.4,21,Y
IDCJAC0008,9581,1919,12,6.6,28,Y
IDCJAC0008,9581,1920,01,7.8,30,Y
IDCJAC0008,9581,1920,02,5.6,11,Y
IDCJAC0008,9581,1920,03,4.9,30,Y
IDCJAC0008,9581,1920,04,6.0,14,Y
IDCJAC0008,9581,1920,05,4.4,19,Y
IDCJAC0008,9581,1920,06,0.6,29,Y
IDCJAC0008,9581,1920,07,-2.2,01,Y
IDCJAC0008,9581,1920,08,1.8,21,Y
IDCJAC0008,9581,1920,09,2.1,25,Y
IDCJAC0008,9581,1920,10,3.8,18,Y
IDCJAC0008,9581,1920,11,4.5,05,Y
IDCJAC0008,9581,1920,12,1.1,13,Y
IDCJAC0008,9581,1921,01,5.7,10,Y
IDCJAC0008,9581,1921,02,7.3,01,Y
IDCJAC0008,9581,1921,03,5.3,31,Y
IDCJAC0008,9581,1921,04,5.9,27,Y
IDCJAC0008,9581,1921,05,3.4,18,Y
IDCJAC0008,9581,1921,06,3.4,30,Y
IDCJAC0008,9581,1921,07,0.2,17,Y
IDCJAC0008,9581,1921,08,-0.8,30,Y
IDCJAC0008,9581,1921,09,3.0,28,Y
IDCJAC0008,9581,1921,10,2.6,21,Y
IDCJAC0008,9581,1921,11,3.1,19,Y
IDCJAC0008,9581,1921,12,4.2,01,Y
IDCJAC0008,9581,1922,01,5.8,22,Y
IDCJAC0008,9581,1922,02,7.5,13,Y
IDCJAC0008,9581,1922,03,5.9,23,Y
IDCJAC0008,9581,1922,04,3.7,03,Y
IDCJAC0008,9581,1922,05,2.0,22,Y
IDCJAC0008,9581,1922,06,0.6,13,Y
IDCJAC0008,9581,1922,07,0.3,16,Y
IDCJAC0008,9581,1922,08,1.7,22,Y
IDCJAC0008,9581,1922,09,2.2,19,Y
IDCJAC0008,9581,1922,10,3.7,15,Y
IDCJAC0008,9581,1922,11,3.3,21,Y
IDCJAC0008,9581,1922,12,1.4,31,Y
IDCJAC0008,9581,1923,01,1.7,01,Y
IDCJAC0008,9581,1923,02,10.0,25,Y
IDCJAC0008,9581,1923,03,7.9,28,Y
IDCJAC0008,9581,1923,04,5.6,16,Y
IDCJAC0008,9581,1923,05,5.6,23,Y
IDCJAC0008,9581,1923,06,3.2,09,Y
IDCJAC0008,9581,1923,07,3.3,07,Y
IDCJAC0008,9581,1923,08,2.2,11,Y
IDCJAC0008,9581,1923,09,1.7,19,Y
IDCJAC0008,9581,1923,10,6.1,11,Y
IDCJAC0008,9581,1923,11,5.0,07,Y
IDCJAC0008,9581,1923,12,5.0,26,Y
IDCJAC0008,9581,1924,01,4.4,19,Y
IDCJAC0008,9581,1924,02,6.7,05,Y
IDCJAC0008,9581,1924,03,10.0,24,Y
IDCJAC0008,9581,1924,04,6.1,01,Y
IDCJAC0008,9581,1924,05,3.9,25,Y
IDCJAC0008,9581,1924,06,2.8,06,Y
IDCJAC0008,9581,1924,07,1.6,20,Y
IDCJAC0008,9581,1924,08,1.1,20,Y
IDCJAC0008,9581,1924,09,1.1,02,Y
IDCJAC0008,9581,1924,10,2.2,16,Y
IDCJAC0008,9581,1924,11,4.6,03,Y
IDCJAC0008,9581,1924,12,7.8,13,Y
IDCJAC0008,9581,1925,01,6.7,20,Y
IDCJAC0008,9581,1925,02,8.9,23,Y
IDCJAC0008,9581,1925,03,7.2,29,Y
IDCJAC0008,9581,1925,04,3.3,28,Y
IDCJAC0008,9581,1925,05,3.6,16,Y
IDCJAC0008,9581,1925,06,0.6,05,Y
IDCJAC0008,9581,1925,07,0.8,04,Y
IDCJAC0008,9581,1925,08,0.6,29,Y
IDCJAC0008,9581,1925,09,0.8,18,Y
IDCJAC0008,9581,1925,10,2.8,12,Y
IDCJAC0008,9581,1925,11,3.9,17,Y
IDCJAC0008,9581,1925,12,6.7,06,Y
IDCJAC0008,9581,1926,01,7.5,02,Y
IDCJAC0008,9581,1926,02,5.6,28,Y
IDCJAC0008,9581,1926,03,6.6,14,Y
IDCJAC0008,9581,1926,04,4.2,20,Y
IDCJAC0008,9581,1926,05,3.1,30,Y
IDCJAC0008,9581,1926,06,1.1,05,Y
IDCJAC0008,9581,1926,07,0.3,23,Y
IDCJAC0008,9581,1926,08,-0.3,30,Y
IDCJAC0008,9581,1926,09,2.2,11,Y
IDCJAC0008,9581,1926,10,4.4,29,Y
IDCJAC0008,9581,1926,11,3.9,28,Y
IDCJAC0008,9581,1926,12,4.3,06,Y
IDCJAC0008,9581,1927,01,8.3,22,Y
IDCJAC0008,9581,1927,02,6.2,12,Y
IDCJAC0008,9581,1927,03,5.2,30,Y
IDCJAC0008,9581,1927,04,6.1,25,Y
IDCJAC0008,9581,1927,05,0.6,31,Y
IDCJAC0008,9581,1927,06,1.7,14,Y
IDCJAC0008,9581,1927,07,1.2,23,Y
IDCJAC0008,9581,1927,08,1.6,21,Y
IDCJAC0008,9581,1927,09,2.7,08,Y
IDCJAC0008,9581,1927,10,5.6,19,Y
IDCJAC0008,9581,1927,11,5.6,23,Y
IDCJAC0008,9581,1927,12,5.6,25,Y
IDCJAC0008,9581,1928,01,6.8,01,Y
IDCJAC0008,9581,1928,02,6.9,07,Y
IDCJAC0008,9581,1928,03,6.0,25,Y
IDCJAC0008,9581,1928,04,5.0,29,Y
IDCJAC0008,9581,1928,05,1.3,31,Y
IDCJAC0008,9581,1928,06,1.7,24,Y
IDCJAC0008,9581,1928,07,3.2,22,Y
IDCJAC0008,9581,1928,08,1.4,29,Y
IDCJAC0008,9581,1928,09,1.9,13,Y
IDCJAC0008,9581,1928,10,3.2,07,Y
IDCJAC0008,9581,1928,11,4.4,12,Y
IDCJAC0008,9581,1928,12,6.4,17,Y
IDCJAC0008,9581,1929,01,5.8,19,Y
IDCJAC0008,9581,1929,02,7.8,25,Y
IDCJAC0008,9581,1929,03,6.9,31,Y
IDCJAC0008,9581,1929,04,4.2,22,Y
IDCJAC0008,9581,1929,05,2.5,22,Y
IDCJAC0008,9581,1929,06,0.1,09,Y
IDCJAC0008,9581,1929,07,0.6,25,Y
IDCJAC0008,9581,1929,08,1.9,28,Y
IDCJAC0008,9581,1929,09,0.6,21,Y
IDCJAC0008,9581,1929,10,2.8,16,Y
IDCJAC0008,9581,1929,11,5.0,28,Y
IDCJAC0008,9581,1929,12,6.2,23,Y
IDCJAC0008,9581,1930,01,6.1,09,Y
IDCJAC0008,9581,1930,02,6.1,06,Y
IDCJAC0008,9581,1930,03,6.7,31,Y
IDCJAC0008,9581,1930,04,6.1,23,Y
IDCJAC0008,9581,1930,05,6.7,07,Y
IDCJAC0008,9581,1930,06,4.4,13,Y
IDCJAC0008,9581,1930,07,2.8,20,Y
IDCJAC0008,9581,1930,08,1.9,19,Y
IDCJAC0008,9581,1930,09,2.2,13,Y
IDCJAC0008,9581,1930,10,3.3,20,Y
IDCJAC0008,9581,1930,11,2.5,06,Y
IDCJAC0008,9581,1930,12,4.4,06,Y
IDCJAC0008,9581,1931,01,6.9,29,Y
IDCJAC0008,9581,1931,02,4.4,13,Y
IDCJAC0008,9581,1931,03,7.5,22,Y
IDCJAC0008,9581,1931,04,3.3,30,Y
IDCJAC0008,9581,1931,05,1.2,28,Y
IDCJAC0008,9581,1931,06,0.0,21,Y
IDCJAC0008,9581,1931,07,2.7,26,Y
IDCJAC0008,9581,1931,08,1.2,21,Y
IDCJAC0008,9581,1931,09,1.4,06,Y
IDCJAC0008,9581,1931,10,1.8,09,Y
IDCJAC0008,9581,1931,11,5.4,13,Y
IDCJAC0008,9581,1931,12,8.9,17,Y
IDCJAC0008,9581,1932,01,9.2,10,Y
IDCJAC0008,9581,1932,02,6.1,04,Y
IDCJAC0008,9581,1932,03,4.7,24,Y
IDCJAC0008,9581,1932,04,5.3,10,Y
IDCJAC0008,9581,1932,05,3.9,20,Y
IDCJAC0008,9581,1932,06,3.3,15,Y
IDCJAC0008,9581,1932,07,2.2,14,Y
IDCJAC0008,9581,1932,08,2.5,03,Y
IDCJAC0008,9581,1932,09,1.7,13,Y
IDCJAC0008,9581,1932,10,4.4,07,Y
IDCJAC0008,9581,1932,11,4.6,27,Y
IDCJAC0008,9581,1932,12,4.2,01,Y
IDCJAC0008,9581,1933,01,7.2,04,Y
IDCJAC0008,9581,1933,02,6.2,28,Y
IDCJAC0008,9581,1933,03,5.6,12,Y
IDCJAC0008,9581,1933,04,3.9,12,Y
IDCJAC0008,9581,1933,05,3.3,24,Y
IDCJAC0008,9581,1933,06,2.7,22,Y
IDCJAC0008,9581,1933,11,10.0,01,Y
IDCJAC0008,9581,1933,12,12.8,04,Y
IDCJAC0008,9581,1934,01,7.8,26,Y
IDCJAC0008,9581,1934,02,4.4,09,Y
IDCJAC0008,9581,1934,03,6.1,24,Y
IDCJAC0008,9581,1934,04,6.1,25,Y
IDCJAC0008,9581,1934,05,2.2,09,Y
IDCJAC0008,9581,1934,06,0.8,16,Y
IDCJAC0008,9581,1934,07,1.7,27,Y
IDCJAC0008,9581,1934,08,-1.3,16,Y
IDCJAC0008,9581,1934,09,2.8,20,Y
IDCJAC0008,9581,1934,10,1.7,07,Y
IDCJAC0008,9581,1934,11,2.8,09,Y
IDCJAC0008,9581,1934,12,5.4,16,Y
IDCJAC0008,9581,1935,01,6.5,03,Y
IDCJAC0008,9581,1935,02,6.2,25,Y
IDCJAC0008,9581,1935,03,3.6,18,Y
IDCJAC0008,9581,1935,04,4.6,21,Y
IDCJAC0008,9581,1935,05,2.2,20,Y
IDCJAC0008,9581,1935,06,2.9,26,Y
IDCJAC0008,9581,1935,07,-0.8,05,Y
IDCJAC0008,9581,1935,08,0.6,25,Y
IDCJAC0008,9581,1935,09,1.1,17,Y
IDCJAC0008,9581,1935,10,0.1,08,Y
IDCJAC0008,9581,1935,11,2.3,27,Y
IDCJAC0008,9581,1935,12,5.7,01,Y
IDCJAC0008,9581,1936,01,7.3,20,Y
IDCJAC0008,9581,1936,02,6.3,22,Y
IDCJAC0008,9581,1936,03,6.2,18,Y
IDCJAC0008,9581,1936,04,6.2,25,Y
IDCJAC0008,9581,1936,05,2.3,17,Y
IDCJAC0008,9581,1936,06,1.1,27,Y
IDCJAC0008,9581,1936,07,-1.1,14,Y
IDCJAC0008,9581,1936,08,0.6,15,Y
IDCJAC0008,9581,1936,09,2.3,13,Y
IDCJAC0008,9581,1936,10,3.4,10,Y
IDCJAC0008,9581,1936,11,3.3,08,Y
IDCJAC0008,9581,1936,12,7.0,11,Y
IDCJAC0008,9581,1937,01,7.7,21,Y
IDCJAC0008,9581,1937,02,5.1,20,Y
IDCJAC0008,9581,1937,03,5.5,30,Y
IDCJAC0008,9581,1937,04,7.2,26,Y
IDCJAC0008,9581,1937,05,3.3,13,Y
IDCJAC0008,9581,1937,06,1.6,29,Y
IDCJAC0008,9581,1937,07,-0.5,25,Y
IDCJAC0008,9581,1937,08,0.1,11,Y
IDCJAC0008,9581,1937,09,0.5,09,Y
IDCJAC0008,9581,1937,10,2.6,25,Y
IDCJAC0008,9581,1937,11,4.1,06,Y
IDCJAC0008,9581,1937,12,6.1,08,Y
IDCJAC0008,9581,1938,01,7.3,13,Y
IDCJAC0008,9581,1938,02,4.0,20,Y
IDCJAC0008,9581,1938,03,4.9,06,Y
IDCJAC0008,9581,1938,04,5.2,01,Y
IDCJAC0008,9581,1938,05,0.6,23,Y
IDCJAC0008,9581,1938,06,-1.1,23,Y
IDCJAC0008,9581,1938,07,0.2,11,Y
IDCJAC0008,9581,1938,08,2.2,08,Y
IDCJAC0008,9581,1938,09,-0.3,16,Y
IDCJAC0008,9581,1938,10,2.7,19,Y
IDCJAC0008,9581,1938,11,4.6,04,Y
IDCJAC0008,9581,1938,12,4.5,22,Y
IDCJAC0008,9581,1939,01,8.9,30,Y
IDCJAC0008,9581,1939,02,5.7,17,Y
IDCJAC0008,9581,1939,03,6.1,16,Y
IDCJAC0008,9581,1939,04,4.4,23,Y
IDCJAC0008,9581,1939,05,2.7,30,Y
IDCJAC0008,9581,1939,06,0.5,12,Y
IDCJAC0008,9581,1939,07,0.5,30,Y
IDCJAC0008,9581,1939,08,-1.2,06,Y
IDCJAC0008,9581,1939,09,2.3,20,Y
IDCJAC0008,9581,1939,10,0.8,05,Y
IDCJAC0008,9581,1939,11,6.1,20,Y
IDCJAC0008,9581,1939,12,5.3,30,Y
IDCJAC0008,9581,1940,01,5.6,30,Y
IDCJAC0008,9581,1940,02,6.4,04,Y
IDCJAC0008,9581,1940,03,5.6,31,Y
IDCJAC0008,9581,1940,04,3.3,06,Y
IDCJAC0008,9581,1940,05,1.8,25,Y
IDCJAC0008,9581,1940,06,2.6,23,Y
IDCJAC0008,9581,1940,07,-0.6,09,Y
IDCJAC0008,9581,1940,08,-0.8,05,Y
IDCJAC0008,9581,1940,09,0.1,13,Y
IDCJAC0008,9581,1940,10,2.7,22,Y
IDCJAC0008,9581,1940,11,3.7,28,Y
IDCJAC0008,9581,1940,12,6.1,19,Y
IDCJAC0008,9581,1941,01,6.4,05,Y
IDCJAC0008,9581,1941,02,6.2,23,Y
IDCJAC0008,9581,1941,03,6.7,01,Y
IDCJAC0008,9581,1941,04,3.9,28,Y
IDCJAC0008,9581,1941,05,1.7,24,Y
IDCJAC0008,9581,1941,06,3.9,22,Y
IDCJAC0008,9581,1941,07,0.0,14,Y
IDCJAC0008,9581,1941,08,1.6,09,Y
IDCJAC0008,9581,1941,09,2.4,15,Y
IDCJAC0008,9581,1941,10,3.9,28,Y
IDCJAC0008,9581,1941,11,4.1,09,Y
IDCJAC0008,9581,1941,12,5.7,27,Y
IDCJAC0008,9581,1942,01,7.8,07,Y
IDCJAC0008,9581,1942,02,5.6,22,Y
IDCJAC0008,9581,1942,03,4.4,30,Y
IDCJAC0008,9581,1942,04,5.1,26,Y
IDCJAC0008,9581,1942,05,1.5,31,Y
IDCJAC0008,9581,1942,06,1.7,15,Y
IDCJAC0008,9581,1942,07,-1.2,26,Y
IDCJAC0008,9581,1942,08,1.7,10,Y
IDCJAC0008,9581,1942,09,0.9,16,Y
IDCJAC0008,9581,1942,10,2.8,19,Y
IDCJAC0008,9581,1942,11,2.7,04,Y
IDCJAC0008,9581,1942,12,5.6,24,Y
IDCJAC0008,9581,1943,01,6.8,02,Y
IDCJAC0008,9581,1943,02,7.3,09,Y
IDCJAC0008,9581,1943,03,4.5,28,Y
IDCJAC0008,9581,1943,04,5.5,30,Y
IDCJAC0008,9581,1943,05,2.3,26,Y
IDCJAC0008,9581,1943,06,2.2,23,Y
IDCJAC0008,9581,1943,07,-0.6,09,Y
IDCJAC0008,9581,1943,08,0.6,01,Y
IDCJAC0008,9581,1943,09,2.8,17,Y
IDCJAC0008,9581,1943,10,2.8,30,Y
IDCJAC0008,9581,1943,11,4.4,05,Y
IDCJAC0008,9581,1943,12,6.7,14,Y
IDCJAC0008,9581,1944,01,6.7,12,Y
IDCJAC0008,9581,1944,02,9.5,28,Y
IDCJAC0008,9581,1944,03,5.0,30,Y
IDCJAC0008,9581,1944,04,3.3,28,Y
IDCJAC0008,9581,1944,05,2.7,02,Y
IDCJAC0008,9581,1944,06,3.4,17,Y
IDCJAC0008,9581,1944,07,1.2,11,Y
IDCJAC0008,9581,1944,08,1.7,30,Y
IDCJAC0008,9581,1944,09,1.2,20,Y
IDCJAC0008,9581,1944,10,2.3,22,Y
IDCJAC0008,9581,1944,11,4.1,07,Y
IDCJAC0008,9581,1944,12,6.6,31,Y
IDCJAC0008,9581,1945,01,7.2,20,Y
IDCJAC0008,9581,1945,02,7.8,25,Y
IDCJAC0008,9581,1945,03,7.8,23,Y
IDCJAC0008,9581,1945,04,8.3,22,Y
IDCJAC0008,9581,1945,05,7.8,16,Y
IDCJAC0008,9581,1945,06,2.2,30,Y
IDCJAC0008,9581,1945,07,1.2,31,Y
IDCJAC0008,9581,1945,08,2.7,30,Y
IDCJAC0008,9581,1945,09,2.8,29,Y
IDCJAC0008,9581,1945,10,3.9,23,Y
IDCJAC0008,9581,1945,11,4.1,09,Y
IDCJAC0008,9581,1945,12,6.7,16,Y
IDCJAC0008,9581,1946,01,6.1,22,Y
IDCJAC0008,9581,1946,02,6.1,08,Y
IDCJAC0008,9581,1946,03,5.6,23,Y
IDCJAC0008,9581,1946,04,4.9,03,Y
IDCJAC0008,9581,1946,05,3.3,31,Y
IDCJAC0008,9581,1946,06,1.7,24,Y
IDCJAC0008,9581,1946,07,2.8,03,Y
IDCJAC0008,9581,1946,08,0.0,26,Y
IDCJAC0008,9581,1946,09,2.8,11,Y
IDCJAC0008,9581,1946,10,3.3,13,Y
IDCJAC0008,9581,1946,11,3.9,30,Y
IDCJAC0008,9581,1946,12,7.2,24,Y
IDCJAC0008,9581,1947,01,5.6,29,Y
IDCJAC0008,9581,1947,02,5.0,16,Y
IDCJAC0008,9581,1947,03,4.2,12,Y
IDCJAC0008,9581,1947,04,8.3,21,Y
IDCJAC0008,9581,1947,05,3.3,28,Y
IDCJAC0008,9581,1947,06,1.7,26,Y
IDCJAC0008,9581,1947,07,0.0,27,Y
IDCJAC0008,9581,1947,08,0.0,22,Y
IDCJAC0008,9581,1947,09,1.7,06,Y
IDCJAC0008,9581,1947,10,2.2,19,Y
IDCJAC0008,9581,1947,11,4.4,03,Y
IDCJAC0008,9581,1947,12,3.9,13,Y
IDCJAC0008,9581,1948,01,6.7,27,Y
IDCJAC0008,9581,1948,02,5.6,02,Y
IDCJAC0008,9581,1948,03,7.8,01,Y
IDCJAC0008,9581,1948,04,3.3,12,Y
IDCJAC0008,9581,1948,05,2.8,04,Y
IDCJAC0008,9581,1948,06,0.6,09,Y
IDCJAC0008,9581,1948,07,-1.1,05,Y
IDCJAC0008,9581,1948,08,1.1,16,Y
IDCJAC0008,9581,1948,09,0.6,03,Y
IDCJAC0008,9581,1948,10,1.1,04,Y
IDCJAC0008,9581,1948,11,3.3,06,Y
IDCJAC0008,9581,1948,12,4.4,16,Y
IDCJAC0008,9581,1949,01,6.7,02,Y
IDCJAC0008,9581,1949,02,7.2,28,Y
IDCJAC0008,9581,1949,03,5.6,15,Y
IDCJAC0008,9581,1949,04,4.4,18,Y
IDCJAC0008,9581,1949,05,2.8,25,Y
IDCJAC0008,9581,1949,06,1.7,25,Y
IDCJAC0008,9581,1949,07,3.9,28,Y
IDCJAC0008,9581,1949,08,1.1,11,Y
IDCJAC0008,9581,1949,09,1.1,22,Y
IDCJAC0008,9581,1949,10,3.3,14,Y
IDCJAC0008,9581,1949,11,5.6,10,Y
IDCJAC0008,9581,1949,12,6.7,27,Y
IDCJAC0008,9581,1950,01,7.8,20,Y
IDCJAC0008,9581,1950,02,6.1,24,Y
IDCJAC0008,9581,1950,03,6.7,05,Y
IDCJAC0008,9581,1950,04,5.0,30,Y
IDCJAC0008,9581,1950,05,5.6,19,Y
IDCJAC0008,9581,1950,06,2.2,20,Y
IDCJAC0008,9581,1950,07,1.1,02,Y
IDCJAC0008,9581,1950,08,1.1,18,Y
IDCJAC0008,9581,1950,09,2.2,30,Y
IDCJAC0008,9581,1950,10,2.2,17,Y
IDCJAC0008,9581,1950,11,5.0,19,Y
IDCJAC0008,9581,1950,12,6.1,19,Y
IDCJAC0008,9581,1951,01,7.2,25,Y
IDCJAC0008,9581,1951,02,6.7,07,Y
IDCJAC0008,9581,1951,03,5.6,12,Y
IDCJAC0008,9581,1951,04,3.9,26,Y
IDCJAC0008,9581,1951,05,3.3,28,Y
IDCJAC0008,9581,1951,06,2.2,26,Y
IDCJAC0008,9581,1951,07,0.0,21,Y
IDCJAC0008,9581,1951,08,0.0,19,Y
IDCJAC0008,9581,1951,09,4.4,22,Y
IDCJAC0008,9581,1951,10,3.9,08,Y
IDCJAC0008,9581,1951,11,5.6,22,Y
