Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,9581,1923,1.7,01,10.0,25,7.9,28,5.6,16,5.6,23,3.2,09,3.3,07,2.2,11,1.7,19,6.1,11,5.0,07,5.0,26,1.7
IDCJAC0008,9581,1924,4.4,19,6.7,05,10.0,24,6.1,01,3.9,25,2.8,06,1.6,20,1.1,20,1.1,02,2.2,16,4.6,03,7.8,13,1.1
IDCJAC0008,9581,1925,6.7,20,8.9,23,7.2,29,3.3,28,3.6,16,0.6,05,0.8,04,0.6,29,0.8,18,2.8,12,3.9,17,6.7,06,0.6
IDCJAC0008,9581,1926,7.5,02,5.6,28,6.6,14,4.2,20,3.1,30,1.1,05,0.3,23,-0.3,30,2.2,11,4.4,29,3.9,28,4.3,06,-0.3
IDCJAC0008,9581,1927,8.3,22,6.2,12,5.2,30,6.1,25,0.6,31,1.7,14,1.2,23,1.6,21,2.7,08,5.6,19,5.6,23,5.6,25,0.6
IDCJAC0008,9581,1928,6.8,01,6.9,07,6.0,25,5.0,29,1.3,31,1.7,24,3.2,22,1.4,29,1.9,13,3.2,07,4.4,12,6.4,17,1.3
IDCJAC0008,9581,1929,5.8,19,7.8,25,6.9,31,4.2,22,2.5,22,0.1,09,0.6,25,1.9,28,0.6,21,2.8,16,5.0,28,6.2,23,0.1
IDCJAC0008,9581,1930,6.1,09,6.1,06,6.7,31,6.1,23,6.7,07,4.4,13,2.8,20,1.9,19,2.2,13,3.3,20,2.5,06,4.4,06,1.9
IDCJAC0008,9581,1931,6.9,29,4.4,13,7.5,22,3.3,30,1.2,28,0.0,21,2.7,26,1.2,21,1.4,06,1.8,09,5.4,13,8.9,17,0.0
IDCJAC0008,9581,1932,9.2,10,6.1,04,4.7,24,5.3,10,3.9,20,3.3,15,2.2,14,2.5,03,1.7,13,4.4,07,4.6,27,4.2,01,1.7
IDCJAC0008,9581,1933,7.2,04,6.2,28,5.6,12,3.9,12,3.3,24,2.7,22,,,,,,,,,10.0,01,12.8,04,
IDCJAC0008,9581,1934,7.8,26,4.4,09,6.1,24,6.1,25,2.2,09,0.8,16,1.7,27,-1.3,16,2.8,20,1.7,07,2.8,09,5.4,16,-1.3
IDCJAC0008,9581,1935,6.5,03,6.2,25,3.6,18,4.6,21,2.2,20,2.9,26,-0.8,05,0.6,25,1.1,17,0.1,08,2.3,27,5.7,01,-0.8
IDCJAC0008,9581,1936,7.3,20,6.3,22,6.2,18,6.2,25,2.3,17,1.1,27,-1.1,14,0.6,15,2.3,13,3.4,10,3.3,08,7.0,11,-1.1
IDCJAC0008,9581,1937,7.7,21,5.1,20,5.5,30,7.2,26,3.3,13,1.6,29,-0.5,25,0.1,11,0.5,09,2.6,25,4.1,06,6.1,08,-0.5
IDCJAC0008,9581,1938,7.3,13,4.0,20,4.9,06,5.2,01,0.6,23,-1.1,23,0.2,11,2.2,08,-0.3,16,2.7,19,4.6,04,4.5,22,-1.1
IDCJAC0008,9581,1939,8.9,30,5.7,17,6.1,16,4.4,23,2.7,30,0.5,12,0.5,30,-1.2,06,2.3,20,0.8,05,6.1,20,5.3,30,-1.2
IDCJAC0008,9581,1940,5.6,30,6.4,04,5.6,31,3.3,06,1.8,25,2.6,23,-0.6,09,-0.8,05,0.1,13,2.7,22,3.7,28,6.1,19,-0.8
IDCJAC0008,9581,1941,6.4,05,6.2,23,6.7,01,3.9,28,1.7,24,3.9,22,0.0,14,1.6,09,2.4,15,3.9,28,4.1,09,5.7,27,0.0
IDCJAC0008,9581,1942,7.8,07,5.6,22,4.4,30,5.1,26,1.5,31,1.7,15,-1.2,26,1.7,10,0.9,16,2.8,19,2.7,04,5.6,24,-1.2
IDCJAC0008,9581,1943,6.8,02,7.3,09,4.5,28,5.5,30,2.3,26,2.2,23,-0.6,09,0.6,01,2.8,17,2.8,30,4.4,05,6.7,14,-0.6
IDCJAC0008,9581,1944,6.7,12,9.5,28,5.0,30,3.3,28,2.7,02,3.4,17,1.2,11,1.7,30,1.2,20,2.3,22,4.1,07,6.6,31,1.2
IDCJAC0008,9581,1945,7.2,20,7.8,25,7.8,23,8.3,22,7.8,16,2.2,30,1.2,31,2.7,30,2.8,29,3.9,23,4.1,09,6.7,16,1.2
IDCJAC0008,9581,1946,6.1,22,6.1,08,5.6,23,4.9,03,3.3,31,1.7,24,2.8,03,0.0,26,2.8,11,3.3,13,3.9,30,7.2,24,0.0
IDCJAC0008,9581,1947,5.6,29,5.0,16,4.2,12,8.3,21,3.3,28,1.7,26,0.0,27,0.0,22,1.7,06,2.2,19,4.4,03,3.9,13,0.0
IDCJAC0008,9581,1948,6.7,27,5.6,02,7.8,01,3.3,12,2.8,04,0.6,09,-1.1,05,1.1,16,0.6,03,1.1,04,3.3,06,4.4,16,-1.1
IDCJAC0008,9581,1949,6.7,02,7.2,28,5.6,15,4.4,18,2.8,25,1.7,25,3.9,28,1.1,11,1.1,22,3.3,14,5.6,10,6.7,27,1.1
IDCJAC0008,9581,1950,7.8,20,6.1,24,6.7,05,5.0,30,5.6,19,2.2,20,1.1,02,1.1,18,2.2,30,2.2,17,5.0,19,6.1,19,1.1
IDCJAC0008,9581,1951,7.2,25,6.7,07,5.6,12,3.9,26,3.3,28,2.2,26,0.0,21,0.0,19,4.4,22,3.9,08,5.6,22,6.7,09,0.0
IDCJAC0008,9581,1952,7.8,07,9.4,20,7.8,29,6.1,30,2.8,19,1.1,30,-0.6,15,1.7,19,1.1,15,3.9,28,5.6,21,3.9,26,-0.6
IDCJAC0008,9581,1953,3.9,27,4.4,01,5.0,21,3.3,04,2.8,22,1.7,21,0.6,01,0.6,09,0.0,09,2.2,20,4.4,24,3.9,21,0.0
IDCJAC0008,9581,1954,4.4,22,5.6,09,5.0,28,2.8,01,3.3,15,2.8,21,0.6,17,1.1,12,2.2,04,2.2,07,3.9,08,3.3,03,0.6
IDCJAC0008,9581,1955,8.3,02,11.7,05,7.2,13,2.8,01,4.4,28,1.1,29,-0.6,11,1.7,29,-0.6,17,4.4,20,5.0,14,6.7,20,-0.6
IDCJAC0008,9581,1956,7.2,15,5.6,23,7.8,14,2.2,24,0.6,30,0.6,27,1.7,19,1.1,28,1.1,06,3.3,11,2.8,02,6.7,19,0.6
IDCJAC0008,9581,1957,8.3,03,6.1,14,6.7,10,4.4,17,2.8,08,3.3,13,-0.6,11,2.2,30,0.0,05,2.8,16,5.6,11,6.1,07,-0.6
IDCJAC0008,9581,1958,10.0,14,9.4,28,5.6,26,5.0,13,5.6,28,2.8,08,1.1,17,1.7,07,2.2,04,3.3,05,5.6,30,7.2,09,1.1
IDCJAC0008,9581,1959,6.1,20,8.3,02,6.1,07,4.4,30,3.9,17,4.4,09,1.7,22,2.2,07,2.2,27,5.6,11,6.1,16,6.7,09,1.7
IDCJAC0008,9581,1960,6.7,27,5.6,11,6.1,01,2.8,30,2.8,05,0.0,16,1.7,18,1.1,02,3.9,23,3.3,31,3.9,17,7.2,10,0.0
IDCJAC0008,9581,1961,8.9,29,9.4,25,6.1,19,6.7,21,7.8,12,1.1,26,1.1,22,2.8,14,4.4,30,1.7,20,6.7,09,6.7,04,1.1
IDCJAC0008,9581,1962,10.6,17,9.4,13,6.7,29,7.2,28,5.0,23,3.3,29,1.1,12,1.7,19,3.3,17,3.3,21,6.9,13,5.6,02,1.1
IDCJAC0008,9581,1963,8.9,05,7.9,01,8.8,22,5.2,23,4.2,21,0.9,30,3.3,26,2.3,26,3.4,29,4.9,28,6.4,04,9.1,30,0.9
IDCJAC0008,9581,1964,8.2,25,7.2,28,5.1,20,7.2,08,3.8,29,2.8,01,2.1,06,2.2,10,2.1,09,2.8,28,3.8,17,5.8,24,2.1
IDCJAC0008,9581,1965,9.9,08,8.4,21,8.8,12,6.7,18,5.1,13,2.5,29,2.2,23,2.2,02,3.4,26,4.0,15,5.3,05,7.6,05,2.2
IDCJAC0008,9581,1966,9.9,15,8.6,27,7.2,08,6.1,12,3.3,04,1.7,19,3.4,10,2.5,07,3.4,01,3.4,15,5.1,24,7.2,25,1.7
IDCJAC0008,9581,1967,9.2,19,8.1,24,8.6,16,4.1,13,3.3,19,3.3,23,1.4,31,1.1,14,3.1,04,5.7,18,6.7,20,7.5,14,1.1
IDCJAC0008,9581,1968,4.4,28,5.3,25,5.6,30,6.2,23,2.8,21,3.3,22,2.2,08,1.2,28,1.1,24,2.2,22,5.6,14,6.7,16,1.1
IDCJAC0008,9581,1969,8.1,18,7.8,12,6.9,26,5.6,12,4.6,30,1.8,17,3.3,25,2.8,31,2.2,02,6.1,21,4.9,01,10.6,13,1.8
IDCJAC0008,9581,1970,8.1,17,9.2,20,9.5,05,4.0,21,5.6,25,3.9,15,0.6,19,2.8,12,2.2,09,2.8,28,5.0,14,5.0,05,0.6
IDCJAC0008,9581,1971,9.4,19,7.8,08,6.9,29,5.0,27,3.9,23,3.4,27,-0.4,22,1.4,22,2.2,25,3.3,26,3.9,16,7.2,10,-0.4
IDCJAC0008,9581,1972,11.1,20,9.2,12,6.1,25,5.6,07,5.6,14,2.9,16,3.9,24,1.1,12,1.5,25,4.0,19,6.0,10,11.0,15,1.1
IDCJAC0008,9581,1973,8.0,31,7.2,06,9.0,19,5.0,05,1.0,09,0.0,27,3.0,16,0.5,06,2.0,04,5.5,01,4.0,08,5.0,02,0.0
IDCJAC0008,9581,1974,8.9,05,9.0,10,8.5,02,5.0,16,3.0,21,4.0,21,2.5,07,2.0,23,3.5,22,3.0,16,3.5,04,8.0,28,2.0
IDCJAC0008,9581,1975,6.0,18,9.5,08,7.7,11,5.6,29,3.0,22,4.4,23,1.0,30,2.3,02,2.0,27,5.5,10,,,,,
IDCJAC0008,9581,1986,,,,,,,,,,,,,5.7,31,3.4,28,4.6,17,3.0,13,6.9,07,6.4,07,
IDCJAC0008,9581,1987,8.1,02,9.9,07,7.4,18,7.0,14,6.9,28,2.1,23,1.0,20,3.4,01,3.4,27,4.4,27,5.8,02,8.2,27,1.0
IDCJAC0008,9581,1989,7.0,07,,,,,,,7.0,29,,,,,,,,,,,,,,,
IDCJAC0008,9581,1991,7.2,04,11.2,19,6.4,25,7.4,11,5.8,27,3.8,28,2.7,08,4.0,27,4.4,09,6.4,30,2.8,03,7.8,02,2.7
IDCJAC0008,9581,1992,9.4,23,11.4,23,8.6,04,8.4,30,3.8,19,5.0,06,3.2,15,1.6,27,2.0,02,4.3,08,2.2,20,7.4,20,1.6
IDCJAC0008,9581,1993,8.4,03,8.4,11,9.0,28,6.2,13,4.3,21,4.0,01,2.6,17,2.0,13,2.2,28,4.3,01,5.9,02,7.2,22,2.0
IDCJAC0008,9581,1994,9.4,25,9.2,15,7.8,31,7.2,06,3.8,24,4.4,09,3.2,25,3.4,07,3.6,14,3.2,06,5.4,01,8.4,28,3.2
IDCJAC0008,9581,1995,10.4,30,8.8,16,8.8,05,6.9,20,4.8,31,3.4,13,5.0,18,1.8,30,4.2,10,4.8,02,5.7,09,7.9,05,1.8
IDCJAC0008,9581,1996,8.8,30,10.2,27,7.6,15,6.9,29,4.3,18,4.2,24,3.4,11,3.4,25,5.4,30,3.6,12,6.2,25,5.2,03,3.4
IDCJAC0008,9581,1997,9.6,31,8.9,15,10.6,18,7.3,21,5.8,29,5.2,05,2.7,08,3.2,10,3.6,27,4.3,31,6.9,18,9.4,20,2.7
IDCJAC0008,9581,1998,9.0,17,8.4,25,9.9,24,7.7,29,4.7,29,3.4,11,2.4,30,3.9,23,3.7,22,3.2,18,5.8,06,5.8,02,2.4
IDCJAC0008,9581,1999,8.6,11,9.8,16,9.7,09,8.2,24,5.6,23,4.2,12,4.1,29,3.0,07,2.8,16,4.3,01,4.4,07,7.4,01,2.8
IDCJAC0008,9581,2000,11.2,20,10.9,23,8.2,17,5.2,29,5.4,12,4.6,21,4.2,19,3.7,03,4.3,01,5.2,08,5.4,08,6.7,21,3.7
IDCJAC0008,9581,2001,9.6,24,10.0,21,7.2,21,6.8,08,4.4,13,5.3,08,3.7,04,3.3,16,2.3,10,4.2,10,6.1,04,7.9,02,2.3
IDCJAC0008,9581,2002,8.2,11,9.1,15,8.3,11,6.3,24,6.4,12,5.9,25,2.8,27,2.4,05,1.9,24,3.7,02,6.2,12,5.9,03,1.9
IDCJAC0008,9581,2003,8.1,13,9.9,03,9.2,17,6.6,13,6.2,31,4.4,12,3.8,15,3.7,22,3.7,11,3.4,18,6.2,06,6.2,11,3.4
IDCJAC0008,9581,2004,10.2,04,8.6,22,6.4,28,7.2,22,4.4,31,2.8,01,2.3,26,1.4,28,2.6,22,4.6,14,3.4,18,5.9,01,1.4
IDCJAC0008,9581,2005,10.2,14,9.4,02,9.5,31,6.8,09,5.8,25,3.7,12,2.4,06,1.4,17,2.2,09,2.8,10,3.9,02,5.2,15,1.4
IDCJAC0008,9581,2006,7.8,01,9.5,24,7.8,27,5.8,18,6.8,09,5.2,28,2.6,31,4.0,16,4.9,04,4.3,04,8.8,02,7.5,11,2.6
IDCJAC0008,9581,2007,9.0,22,8.8,19,5.8,27,6.5,30,6.2,21,4.8,25,4.8,26,3.8,30,3.2,25,3.0,29,5.6,20,4.5,06,3.0
IDCJAC0008,9581,2008,9.0,14,10.2,21,9.0,31,6.8,21,6.8,14,4.5,10,2.2,31,4.2,01,3.8,01,4.8,06,5.8,06,8.0,09,2.2
IDCJAC0008,9581,2009,9.4,05,8.5,26,7.2,03,6.5,02,5.0,25,4.5,30,3.5,27,3.0,31,3.4,29,3.8,12,4.8,02,7.2,02,3.0
IDCJAC0008,9581,2010,8.6,04,6.8,03,9.4,17,6.6,27,7.0,05,2.8,28,2.6,05,3.2,18,3.4,08,5.5,14,4.0,01,8.5,03,2.6
IDCJAC0008,9581,2011,11.0,17,10.4,07,10.8,14,7.0,28,6.6,23,5.2,07,4.5,04,3.6,08,4.7,22,5.0,19,6.4,29,10.6,12,3.6
IDCJAC0008,9581,2012,10.6,17,10.5,27,10.4,19,7.2,10,5.2,24,3.0,21,2.2,24,3.4,13,3.6,24,2.6,02,5.8,29,7.6,10,2.2
IDCJAC0008,9581,2013,9.6,29,9.4,18,7.2,12,8.2,29,4.2,31,4.8,13,3.2,09,2.8,19,3.8,17,4.2,01,7.2,11,8.0,03,2.8
IDCJAC0008,9581,2014,10.5,14,10.8,27,8.8,17,7.2,28,7.2,28,4.4,23,3.2,03,4.7,05,4.6,01,7.4,13,6.6,14,8.2,02,3.2
IDCJAC0008,9581,2015,11.2,08,9.8,16,8.0,24,8.2,28,4.6,29,3.4,23,3.4,21,3.0,10,2.8,01,3.6,06,8.0,19,8.0,21,2.8
IDCJAC0008,9581,2016,11.6,13,6.8,01,10.5,01,6.0,27,4.4,23,4.0,20,2.8,13,2.6,23,2.5,28,3.2,03,5.2,17,7.6,05,2.5
IDCJAC0008,9581,2017,8.8,24,9.6,16,7.2,20,6.0,10,4.8,22,4.4,29,2.4,03,3.0,10,2.8,04,5.2,09,7.5,15,7.4,18,2.4
IDCJAC0008,9581,2018,9.6,15,9.2,27,8.0,19,7.8,19,5.6,29,4.4,08,4.2,05,2.6,13,3.0,11,4.6,22,4.0,06,7.6,03,2.6
IDCJAC0008,9581,2019,7.2,04,9.8,13,9.5,06,6.5,30,,,,,,,,,,,,,,,,,
