Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,59030,1960,11,11.1,04,Y
IDCJAC0008,59030,1960,12,12.2,07,Y
IDCJAC0008,59030,1961,01,14.4,21,Y
IDCJAC0008,59030,1961,02,15.6,04,Y
IDCJAC0008,59030,1961,03,15.0,13,Y
IDCJAC0008,59030,1961,04,12.8,29,Y
IDCJAC0008,59030,1961,05,9.4,05,Y
IDCJAC0008,59030,1961,06,6.7,22,Y
IDCJAC0008,59030,1961,07,6.7,17,Y
IDCJAC0008,59030,1961,08,7.2,26,Y
IDCJAC0008,59030,1961,09,8.9,12,Y
IDCJAC0008,59030,1961,10,11.7,27,Y
IDCJAC0008,59030,1961,11,14.4,30,Y
IDCJAC0008,59030,1961,12,13.3,22,Y
IDCJAC0008,59030,1962,01,15.0,06,Y
IDCJAC0008,59030,1962,02,15.6,24,Y
IDCJAC0008,59030,1962,03,15.6,16,Y
IDCJAC0008,59030,1962,04,11.7,16,Y
IDCJAC0008,59030,1962,05,10.6,30,Y
IDCJAC0008,59030,1962,06,8.9,23,Y
IDCJAC0008,59030,1962,07,8.9,13,Y
IDCJAC0008,59030,1962,08,6.1,22,Y
IDCJAC0008,59030,1962,09,8.9,29,Y
IDCJAC0008,59030,1962,10,8.9,02,Y
IDCJAC0008,59030,1962,11,12.8,17,Y
IDCJAC0008,59030,1962,12,9.4,30,Y
IDCJAC0008,59030,1963,01,17.8,13,Y
IDCJAC0008,59030,1963,02,16.7,20,Y
IDCJAC0008,59030,1963,03,15.0,08,Y
IDCJAC0008,59030,1963,04,12.8,16,Y
IDCJAC0008,59030,1963,05,10.0,24,Y
IDCJAC0008,59030,1963,06,7.2,20,Y
IDCJAC0008,59030,1963,07,6.1,14,Y
IDCJAC0008,59030,1963,08,7.8,09,Y
IDCJAC0008,59030,1963,09,9.4,08,Y
IDCJAC0008,59030,1963,10,10.0,15,Y
IDCJAC0008,59030,1963,11,12.2,09,Y
IDCJAC0008,59030,1963,12,13.3,19,Y
IDCJAC0008,59030,1964,01,16.7,29,Y
IDCJAC0008,59030,1964,02,15.0,26,Y
IDCJAC0008,59030,1964,03,15.0,11,Y
IDCJAC0008,59030,1964,04,12.2,11,Y
IDCJAC0008,59030,1964,05,9.4,28,Y
IDCJAC0008,59030,1964,06,8.3,25,Y
IDCJAC0008,59030,1964,07,6.7,05,Y
IDCJAC0008,59030,1964,08,6.7,12,Y
IDCJAC0008,59030,1964,09,10.0,18,Y
IDCJAC0008,59030,1964,10,10.0,25,Y
IDCJAC0008,59030,1964,11,13.9,07,Y
IDCJAC0008,59030,1964,12,13.3,10,Y
IDCJAC0008,59030,1965,01,13.3,08,Y
IDCJAC0008,59030,1965,02,15.0,02,Y
IDCJAC0008,59030,1965,03,15.0,25,Y
IDCJAC0008,59030,1965,04,13.3,24,Y
IDCJAC0008,59030,1965,05,9.4,22,Y
IDCJAC0008,59030,1965,06,9.4,29,Y
IDCJAC0008,59030,1965,07,6.7,18,Y
IDCJAC0008,59030,1965,08,9.4,22,Y
IDCJAC0008,59030,1965,09,9.4,10,Y
IDCJAC0008,59030,1965,10,12.3,19,Y
IDCJAC0008,59030,1965,11,9.4,12,Y
IDCJAC0008,59030,1965,12,12.8,19,Y
IDCJAC0008,59030,1966,01,15.6,20,Y
IDCJAC0008,59030,1966,02,14.3,20,Y
IDCJAC0008,59030,1966,03,13.9,27,Y
IDCJAC0008,59030,1966,04,11.7,30,Y
IDCJAC0008,59030,1966,05,8.4,21,Y
IDCJAC0008,59030,1966,06,8.9,05,Y
IDCJAC0008,59030,1966,07,6.0,17,Y
IDCJAC0008,59030,1966,08,8.3,23,Y
IDCJAC0008,59030,1966,09,10.6,08,Y
IDCJAC0008,59030,1966,10,7.8,07,Y
IDCJAC0008,59030,1966,11,11.2,04,Y
IDCJAC0008,59030,1966,12,13.9,10,Y
IDCJAC0008,59030,1967,01,15.0,18,Y
IDCJAC0008,59030,1967,02,15.7,03,Y
IDCJAC0008,59030,1967,03,13.9,24,Y
IDCJAC0008,59030,1967,04,12.8,27,Y
IDCJAC0008,59030,1967,05,8.8,24,Y
IDCJAC0008,59030,1967,06,10.8,25,Y
IDCJAC0008,59030,1967,07,9.4,20,Y
IDCJAC0008,59030,1967,08,7.7,02,Y
IDCJAC0008,59030,1967,09,9.6,08,Y
IDCJAC0008,59030,1967,10,12.7,25,Y
IDCJAC0008,59030,1967,11,10.6,17,Y
IDCJAC0008,59030,1967,12,12.5,21,Y
IDCJAC0008,59030,1968,01,16.7,20,Y
IDCJAC0008,59030,1968,02,16.7,05,Y
IDCJAC0008,59030,1968,03,14.3,07,Y
IDCJAC0008,59030,1968,04,13.9,23,Y
IDCJAC0008,59030,1968,05,5.9,15,Y
IDCJAC0008,59030,1968,06,8.1,29,Y
IDCJAC0008,59030,1968,07,6.3,24,Y
IDCJAC0008,59030,1968,08,8.1,23,Y
IDCJAC0008,59030,1968,09,9.7,04,Y
IDCJAC0008,59030,1968,10,10.7,05,Y
IDCJAC0008,59030,1968,11,13.7,10,Y
IDCJAC0008,59030,1968,12,10.6,24,Y
IDCJAC0008,59030,1969,01,16.1,01,Y
IDCJAC0008,59030,1969,02,15.6,28,Y
IDCJAC0008,59030,1969,03,16.0,22,Y
IDCJAC0008,59030,1969,04,13.3,24,Y
IDCJAC0008,59030,1969,05,10.3,31,Y
IDCJAC0008,59030,1969,06,9.3,10,Y
IDCJAC0008,59030,1969,07,8.3,24,Y
IDCJAC0008,59030,1969,08,8.6,16,Y
IDCJAC0008,59030,1969,09,5.6,25,Y
IDCJAC0008,59030,1969,10,11.7,01,Y
IDCJAC0008,59030,1969,11,12.8,23,Y
IDCJAC0008,59030,1969,12,12.6,17,Y
IDCJAC0008,59030,1970,01,16.4,23,Y
IDCJAC0008,59030,1970,02,16.4,28,Y
IDCJAC0008,59030,1970,03,12.8,20,Y
IDCJAC0008,59030,1970,04,12.8,29,Y
IDCJAC0008,59030,1970,05,7.6,20,Y
IDCJAC0008,59030,1970,06,7.5,14,Y
IDCJAC0008,59030,1970,07,6.3,20,Y
IDCJAC0008,59030,1970,08,7.2,26,Y
IDCJAC0008,59030,1970,09,7.1,18,Y
IDCJAC0008,59030,1970,10,10.0,15,Y
IDCJAC0008,59030,1970,11,12.2,04,Y
IDCJAC0008,59030,1970,12,16.1,07,Y
IDCJAC0008,59030,1971,01,15.9,05,Y
IDCJAC0008,59030,1971,02,15.8,25,Y
IDCJAC0008,59030,1971,03,13.9,27,Y
IDCJAC0008,59030,1971,04,12.6,19,Y
IDCJAC0008,59030,1971,05,8.3,22,Y
IDCJAC0008,59030,1971,06,4.2,27,Y
IDCJAC0008,59030,1971,07,4.4,25,Y
IDCJAC0008,59030,1971,08,7.8,16,Y
IDCJAC0008,59030,1971,09,4.4,05,Y
IDCJAC0008,59030,1971,10,10.0,20,Y
IDCJAC0008,59030,1971,11,12.8,16,Y
IDCJAC0008,59030,1971,12,13.3,01,Y
IDCJAC0008,59030,1972,01,15.6,19,Y
IDCJAC0008,59030,1972,02,16.8,24,Y
IDCJAC0008,59030,1972,03,14.4,25,Y
IDCJAC0008,59030,1972,04,13.9,26,Y
IDCJAC0008,59030,1972,05,8.0,19,Y
IDCJAC0008,59030,1972,06,8.9,12,Y
IDCJAC0008,59030,1972,07,5.6,02,Y
IDCJAC0008,59030,1972,08,8.9,24,Y
IDCJAC0008,59030,1972,09,9.3,14,Y
IDCJAC0008,59030,1972,10,8.4,11,Y
IDCJAC0008,59030,1972,11,13.0,28,Y
IDCJAC0008,59030,1972,12,14.3,04,Y
IDCJAC0008,59030,1973,01,18.3,08,Y
IDCJAC0008,59030,1973,02,17.8,06,Y
IDCJAC0008,59030,1973,03,15.0,31,Y
IDCJAC0008,59030,1973,04,9.1,22,Y
IDCJAC0008,59030,1973,05,10.6,17,Y
IDCJAC0008,59030,1973,06,9.0,05,Y
IDCJAC0008,59030,1973,07,7.0,19,Y
IDCJAC0008,59030,1973,08,5.5,19,Y
IDCJAC0008,59030,1973,09,9.3,06,Y
IDCJAC0008,59030,1973,10,12.8,13,Y
IDCJAC0008,59030,1973,11,14.0,08,Y
IDCJAC0008,59030,1973,12,17.0,12,Y
IDCJAC0008,59030,1974,01,18.0,14,Y
IDCJAC0008,59030,1974,02,17.0,11,Y
IDCJAC0008,59030,1974,03,14.7,16,Y
IDCJAC0008,59030,1974,04,15.0,15,Y
IDCJAC0008,59030,1974,05,8.0,26,Y
IDCJAC0008,59030,1974,06,7.0,21,Y
IDCJAC0008,59030,1974,07,7.0,28,Y
IDCJAC0008,59030,1974,08,6.0,06,Y
IDCJAC0008,59030,1974,09,8.0,27,Y
IDCJAC0008,59030,1974,10,11.5,01,Y
IDCJAC0008,59030,1974,11,10.4,02,Y
IDCJAC0008,59030,1974,12,14.0,22,Y
IDCJAC0008,59030,1975,01,16.0,31,Y
IDCJAC0008,59030,1975,02,16.0,28,Y
IDCJAC0008,59030,1975,03,15.0,02,Y
IDCJAC0008,59030,1975,04,11.0,01,Y
IDCJAC0008,59030,1975,05,12.3,15,Y
IDCJAC0008,59030,1975,06,4.8,13,Y
IDCJAC0008,59030,1975,07,9.0,06,Y
IDCJAC0008,59030,1975,08,10.0,23,Y
IDCJAC0008,59030,1975,09,9.5,05,Y
IDCJAC0008,59030,1975,10,10.6,05,Y
IDCJAC0008,59030,1975,11,14.8,06,Y
IDCJAC0008,59030,1975,12,14.4,26,Y
IDCJAC0008,59030,1976,01,15.6,11,Y
IDCJAC0008,59030,1976,02,16.3,11,Y
IDCJAC0008,59030,1976,03,16.5,22,Y
IDCJAC0008,59030,1976,04,13.2,30,Y
IDCJAC0008,59030,1976,05,11.0,25,Y
IDCJAC0008,59030,1976,06,9.7,03,Y
IDCJAC0008,59030,1976,07,7.5,06,Y
IDCJAC0008,59030,1976,08,6.5,13,Y
IDCJAC0008,59030,1976,09,8.5,10,Y
IDCJAC0008,59030,1976,10,10.7,19,Y
IDCJAC0008,59030,1976,11,13.0,21,Y
IDCJAC0008,59030,1976,12,12.5,18,Y
IDCJAC0008,59030,1977,01,15.0,06,Y
IDCJAC0008,59030,1977,02,12.0,19,Y
IDCJAC0008,59030,1977,03,15.7,18,Y
IDCJAC0008,59030,1977,04,13.4,27,Y
IDCJAC0008,59030,1977,05,10.0,31,Y
IDCJAC0008,59030,1977,06,5.0,02,Y
IDCJAC0008,59030,1977,07,6.5,25,Y
IDCJAC0008,59030,1977,08,9.0,14,Y
IDCJAC0008,59030,1977,09,9.3,05,Y
IDCJAC0008,59030,1977,10,11.6,07,Y
IDCJAC0008,59030,1977,11,13.5,16,Y
IDCJAC0008,59030,1977,12,12.3,02,Y
IDCJAC0008,59030,1978,01,15.7,12,Y
IDCJAC0008,59030,1978,02,17.1,04,Y
IDCJAC0008,59030,1978,03,17.0,25,Y
IDCJAC0008,59030,1978,04,10.1,27,Y
IDCJAC0008,59030,1978,05,10.0,12,Y
IDCJAC0008,59030,1978,06,8.0,16,Y
IDCJAC0008,59030,1978,07,7.0,07,Y
IDCJAC0008,59030,1978,08,7.0,13,Y
IDCJAC0008,59030,1978,09,8.5,15,Y
IDCJAC0008,59030,1978,10,9.1,19,Y
IDCJAC0008,59030,1978,11,12.0,13,Y
IDCJAC0008,59030,1978,12,14.5,14,Y
IDCJAC0008,59030,1979,01,17.0,06,Y
IDCJAC0008,59030,1979,02,16.7,18,Y
IDCJAC0008,59030,1979,03,15.0,25,Y
IDCJAC0008,59030,1979,04,13.5,11,Y
IDCJAC0008,59030,1979,05,10.0,12,Y
IDCJAC0008,59030,1979,06,8.0,30,Y
IDCJAC0008,59030,1979,07,8.0,02,Y
IDCJAC0008,59030,1979,08,8.5,14,Y
IDCJAC0008,59030,1979,09,8.3,20,Y
IDCJAC0008,59030,1979,10,11.0,08,Y
IDCJAC0008,59030,1979,11,14.5,10,Y
IDCJAC0008,59030,1979,12,14.6,08,Y
IDCJAC0008,59030,1980,01,16.0,15,Y
IDCJAC0008,59030,1980,02,16.4,11,Y
IDCJAC0008,59030,1980,03,14.3,11,Y
IDCJAC0008,59030,1980,04,13.0,28,Y
IDCJAC0008,59030,1980,05,10.3,21,Y
IDCJAC0008,59030,1980,06,9.8,03,Y
IDCJAC0008,59030,1980,07,8.0,07,Y
IDCJAC0008,59030,1980,08,8.7,27,Y
IDCJAC0008,59030,1980,09,11.2,03,Y
IDCJAC0008,59030,1980,10,13.0,11,Y
IDCJAC0008,59030,1980,11,12.0,04,Y
IDCJAC0008,59030,1980,12,15.9,15,Y
IDCJAC0008,59030,1981,01,16.9,14,Y
IDCJAC0008,59030,1981,02,18.0,26,Y
IDCJAC0008,59030,1981,03,16.9,15,Y
IDCJAC0008,59030,1981,04,13.4,30,Y
IDCJAC0008,59030,1981,05,11.6,20,Y
IDCJAC0008,59030,1981,06,9.8,25,Y
IDCJAC0008,59030,1981,07,7.5,08,Y
IDCJAC0008,59030,1981,08,9.0,29,Y
IDCJAC0008,59030,1981,09,10.0,01,Y
IDCJAC0008,59030,1981,10,8.5,04,Y
IDCJAC0008,59030,1981,11,12.2,18,Y
IDCJAC0008,59030,1981,12,14.0,15,Y
IDCJAC0008,59030,1982,01,16.6,09,Y
IDCJAC0008,59030,1982,02,16.6,04,Y
IDCJAC0008,59030,1982,03,17.0,12,Y
IDCJAC0008,59030,1982,04,13.0,28,Y
IDCJAC0008,59030,1982,05,10.0,23,Y
IDCJAC0008,59030,1982,06,7.0,04,Y
IDCJAC0008,59030,1982,07,7.0,30,Y
IDCJAC0008,59030,1982,08,9.4,01,Y
IDCJAC0008,59030,1982,09,9.5,23,Y
IDCJAC0008,59030,1982,10,9.6,01,Y
IDCJAC0008,59030,1982,11,12.4,02,Y
IDCJAC0008,59030,1982,12,15.2,09,Y
IDCJAC0008,59030,1983,01,16.0,14,Y
IDCJAC0008,59030,1983,02,18.0,20,Y
IDCJAC0008,59030,1983,03,17.0,18,Y
IDCJAC0008,59030,1983,04,11.2,18,Y
IDCJAC0008,59030,1983,05,10.4,31,Y
IDCJAC0008,59030,1983,06,7.5,14,Y
IDCJAC0008,59030,1983,07,7.8,21,Y
IDCJAC0008,59030,1983,08,7.8,04,Y
IDCJAC0008,59030,1983,09,11.4,26,Y
IDCJAC0008,59030,1983,10,10.5,06,Y
IDCJAC0008,59030,1983,11,12.6,18,Y
IDCJAC0008,59030,1983,12,13.5,11,Y
IDCJAC0008,59030,1984,01,15.8,16,Y
IDCJAC0008,59030,1984,02,15.6,02,Y
IDCJAC0008,59030,1984,03,12.9,28,Y
IDCJAC0008,59030,1984,04,14.4,28,Y
IDCJAC0008,59030,1984,05,11.4,07,Y
IDCJAC0008,59030,1984,06,9.6,30,Y
IDCJAC0008,59030,1984,07,5.3,05,Y
IDCJAC0008,59030,1984,08,8.8,15,Y
IDCJAC0008,59030,1984,09,8.7,30,Y
IDCJAC0008,59030,1984,10,9.6,04,Y
IDCJAC0008,59030,1984,11,13.1,24,Y
IDCJAC0008,59030,1984,12,12.7,09,Y
IDCJAC0008,59030,1985,01,15.7,19,Y
IDCJAC0008,59030,1985,02,14.3,09,Y
IDCJAC0008,59030,1985,03,16.7,28,Y
IDCJAC0008,59030,1985,04,13.1,23,Y
IDCJAC0008,59030,1985,05,12.0,09,Y
IDCJAC0008,59030,1985,06,7.8,23,Y
IDCJAC0008,59030,1985,07,7.2,15,Y
IDCJAC0008,59030,1985,08,8.5,01,Y
IDCJAC0008,59030,1985,09,8.2,03,Y
IDCJAC0008,59030,1985,10,12.4,28,Y
IDCJAC0008,59030,1985,11,12.2,23,Y
IDCJAC0008,59030,1985,12,14.5,03,Y
IDCJAC0008,59030,1986,01,14.5,18,Y
IDCJAC0008,59030,1986,02,17.0,15,Y
IDCJAC0008,59030,1986,03,14.7,11,Y
IDCJAC0008,59030,1986,04,14.2,28,Y
IDCJAC0008,59030,1986,05,13.0,21,Y
IDCJAC0008,59030,1986,06,7.5,21,Y
IDCJAC0008,59030,1986,07,6.0,26,Y
IDCJAC0008,59030,1986,08,8.2,09,Y
IDCJAC0008,59030,1986,09,10.1,01,Y
IDCJAC0008,59030,1986,10,12.0,28,Y
IDCJAC0008,59030,1986,11,12.5,19,Y
IDCJAC0008,59030,1986,12,13.5,02,Y
IDCJAC0008,59030,1987,01,17.0,23,Y
IDCJAC0008,59030,1987,02,15.8,18,Y
IDCJAC0008,59030,1987,03,14.5,30,Y
IDCJAC0008,59030,1987,04,13.5,10,Y
IDCJAC0008,59030,1987,05,8.2,28,Y
IDCJAC0008,59030,1987,06,8.0,30,Y
IDCJAC0008,59030,1987,07,7.0,24,Y
IDCJAC0008,59030,1987,08,10.7,21,Y
IDCJAC0008,59030,1987,09,7.8,02,Y
IDCJAC0008,59030,1987,10,9.5,13,Y
IDCJAC0008,59030,1987,11,13.0,13,Y
IDCJAC0008,59030,1987,12,14.8,04,Y
IDCJAC0008,59030,1988,01,16.3,26,Y
IDCJAC0008,59030,1988,02,15.7,16,Y
IDCJAC0008,59030,1988,03,15.5,18,Y
IDCJAC0008,59030,1988,04,14.0,10,Y
IDCJAC0008,59030,1988,05,11.4,29,Y
IDCJAC0008,59030,1988,06,8.6,12,Y
IDCJAC0008,59030,1988,07,9.6,27,Y
IDCJAC0008,59030,1988,08,4.3,07,Y
IDCJAC0008,59030,1988,09,9.3,14,Y
IDCJAC0008,59030,1988,10,11.5,17,Y
IDCJAC0008,59030,1988,11,13.4,28,Y
IDCJAC0008,59030,1988,12,14.7,13,Y
IDCJAC0008,59030,1989,01,15.5,26,Y
IDCJAC0008,59030,1989,02,16.0,02,Y
IDCJAC0008,59030,1989,03,15.5,29,Y
IDCJAC0008,59030,1989,04,15.0,24,Y
IDCJAC0008,59030,1989,05,12.0,24,Y
IDCJAC0008,59030,1989,06,7.2,25,Y
IDCJAC0008,59030,1989,07,5.0,14,Y
IDCJAC0008,59030,1989,08,5.6,24,Y
IDCJAC0008,59030,1989,09,9.3,15,Y
IDCJAC0008,59030,1989,10,11.6,03,Y
IDCJAC0008,59030,1989,11,12.6,01,Y
IDCJAC0008,59030,1989,12,14.6,17,Y
IDCJAC0008,59030,1990,01,16.1,17,Y
IDCJAC0008,59030,1990,02,16.4,11,Y
IDCJAC0008,59030,1990,03,13.5,08,Y
IDCJAC0008,59030,1990,04,12.8,27,Y
IDCJAC0008,59030,1990,05,11.0,21,Y
IDCJAC0008,59030,1990,06,6.6,29,Y
IDCJAC0008,59030,1990,07,4.5,07,Y
IDCJAC0008,59030,1990,08,6.8,04,Y
IDCJAC0008,59030,1990,09,10.0,04,Y
IDCJAC0008,59030,1990,10,9.7,23,Y
IDCJAC0008,59030,1990,11,13.8,19,Y
IDCJAC0008,59030,1990,12,17.2,11,Y
IDCJAC0008,59030,1991,01,18.6,07,Y
IDCJAC0008,59030,1991,02,17.6,18,Y
IDCJAC0008,59030,1991,03,14.5,23,Y
IDCJAC0008,59030,1991,04,13.2,23,Y
IDCJAC0008,59030,1991,05,12.5,11,Y
IDCJAC0008,59030,1991,06,11.7,13,Y
IDCJAC0008,59030,1991,07,6.1,24,Y
IDCJAC0008,59030,1991,08,7.9,25,Y
IDCJAC0008,59030,1991,09,8.7,13,Y
IDCJAC0008,59030,1991,10,10.9,07,Y
IDCJAC0008,59030,1991,11,12.7,22,Y
IDCJAC0008,59030,1991,12,11.1,11,Y
IDCJAC0008,59030,1992,01,14.9,05,Y
IDCJAC0008,59030,1992,02,16.6,15,Y
IDCJAC0008,59030,1992,03,16.6,18,Y
IDCJAC0008,59030,1992,04,13.5,09,Y
IDCJAC0008,59030,1992,05,10.1,25,Y
IDCJAC0008,59030,1992,06,5.7,12,Y
IDCJAC0008,59030,1992,07,7.5,25,Y
IDCJAC0008,59030,1992,08,7.5,25,Y
IDCJAC0008,59030,1992,09,7.2,20,Y
IDCJAC0008,59030,1992,10,10.2,22,Y
IDCJAC0008,59030,1992,11,10.8,12,Y
IDCJAC0008,59030,1992,12,13.5,01,Y
IDCJAC0008,59030,1993,01,16.5,06,Y
IDCJAC0008,59030,1993,02,17.5,23,Y
IDCJAC0008,59030,1993,03,14.3,31,Y
IDCJAC0008,59030,1993,04,12.0,17,Y
IDCJAC0008,59030,1993,05,11.0,16,Y
IDCJAC0008,59030,1993,06,8.9,14,Y
IDCJAC0008,59030,1993,07,10.4,01,Y
IDCJAC0008,59030,1993,08,7.4,05,Y
IDCJAC0008,59030,1993,09,10.1,05,Y
IDCJAC0008,59030,1993,10,9.9,12,Y
IDCJAC0008,59030,1993,11,12.4,06,Y
IDCJAC0008,59030,1993,12,15.4,07,Y
IDCJAC0008,59030,1994,01,17.0,16,Y
IDCJAC0008,59030,1994,02,15.8,20,Y
IDCJAC0008,59030,1994,03,13.4,13,Y
IDCJAC0008,59030,1994,04,9.8,13,Y
IDCJAC0008,59030,1994,05,11.0,12,Y
IDCJAC0008,59030,1994,06,9.0,28,Y
IDCJAC0008,59030,1994,07,8.5,24,Y
IDCJAC0008,59030,1994,08,7.5,09,Y
IDCJAC0008,59030,1994,09,9.5,22,Y
IDCJAC0008,59030,1994,10,11.5,22,Y
IDCJAC0008,59030,1994,11,13.5,19,Y
IDCJAC0008,59030,1994,12,14.0,03,Y
IDCJAC0008,59030,1995,01,14.9,23,Y
IDCJAC0008,59030,1995,02,17.2,07,Y
IDCJAC0008,59030,1995,03,16.0,20,Y
IDCJAC0008,59030,1995,04,12.2,11,Y
IDCJAC0008,59030,1995,05,10.5,29,Y
IDCJAC0008,59030,1995,06,7.5,18,Y
IDCJAC0008,59030,1995,07,9.0,20,Y
IDCJAC0008,59030,1995,08,7.4,08,Y
IDCJAC0008,59030,1995,09,6.5,06,Y
IDCJAC0008,59030,1995,10,10.6,15,Y
IDCJAC0008,59030,1995,11,13.6,07,Y
IDCJAC0008,59030,1995,12,12.5,13,Y
IDCJAC0008,59030,1996,01,17.7,24,Y
IDCJAC0008,59030,1996,02,13.8,14,Y
IDCJAC0008,59030,1996,03,14.6,09,Y
IDCJAC0008,59030,1996,04,11.4,13,Y
IDCJAC0008,59030,1996,05,11.4,23,Y
IDCJAC0008,59030,1996,06,10.3,25,Y
IDCJAC0008,59030,1996,07,7.5,16,Y
IDCJAC0008,59030,1996,08,6.6,10,Y
IDCJAC0008,59030,1996,09,9.5,23,Y
IDCJAC0008,59030,1996,10,11.0,21,Y
IDCJAC0008,59030,1996,11,12.3,11,Y
IDCJAC0008,59030,1996,12,14.1,14,Y
IDCJAC0008,59030,1997,01,15.0,14,Y
IDCJAC0008,59030,1997,02,16.5,04,Y
IDCJAC0008,59030,1997,03,17.5,25,Y
IDCJAC0008,59030,1997,04,12.6,08,Y
IDCJAC0008,59030,1997,05,10.5,11,Y
IDCJAC0008,59030,1997,06,9.5,15,Y
IDCJAC0008,59030,1997,07,8.6,10,Y
IDCJAC0008,59030,1997,08,4.0,25,Y
IDCJAC0008,59030,1997,09,11.0,26,Y
IDCJAC0008,59030,1997,10,11.0,21,Y
IDCJAC0008,59030,1997,11,14.5,01,Y
IDCJAC0008,59030,1997,12,18.0,29,Y
IDCJAC0008,59030,1998,01,19.0,17,Y
IDCJAC0008,59030,1998,02,17.4,10,Y
IDCJAC0008,59030,1998,03,11.0,24,Y
IDCJAC0008,59030,1998,04,13.0,13,Y
IDCJAC0008,59030,1998,05,10.4,09,Y
IDCJAC0008,59030,1998,06,8.6,30,Y
IDCJAC0008,59030,1998,07,7.4,31,Y
IDCJAC0008,59030,1998,08,8.0,01,Y
IDCJAC0008,59030,1998,09,11.5,15,Y
IDCJAC0008,59030,1998,10,10.6,28,Y
IDCJAC0008,59030,1998,11,10.6,02,Y
IDCJAC0008,59030,1998,12,13.8,01,Y
IDCJAC0008,59030,1999,01,18.6,02,Y
IDCJAC0008,59030,1999,02,16.0,20,Y
IDCJAC0008,59030,1999,03,16.0,24,Y
IDCJAC0008,59030,1999,04,10.8,28,Y
IDCJAC0008,59030,1999,05,9.4,16,Y
IDCJAC0008,59030,1999,06,6.8,15,Y
IDCJAC0008,59030,1999,07,10.5,03,Y
IDCJAC0008,59030,1999,08,7.9,15,Y
IDCJAC0008,59030,1999,09,10.0,19,Y
IDCJAC0008,59030,1999,10,13.0,20,Y
IDCJAC0008,59030,1999,11,11.2,10,Y
IDCJAC0008,59030,1999,12,13.0,12,Y
IDCJAC0008,59030,2000,01,15.3,01,Y
IDCJAC0008,59030,2000,02,15.1,14,Y
IDCJAC0008,59030,2000,03,15.5,25,Y
IDCJAC0008,59030,2000,04,12.5,24,Y
IDCJAC0008,59030,2000,05,9.2,28,Y
IDCJAC0008,59030,2000,06,8.5,06,Y
IDCJAC0008,59030,2000,07,5.2,28,Y
IDCJAC0008,59030,2000,08,9.3,17,Y
IDCJAC0008,59030,2000,09,11.7,04,Y
IDCJAC0008,59030,2000,10,11.6,03,Y
IDCJAC0008,59030,2000,11,11.9,08,Y
IDCJAC0008,59030,2000,12,14.5,02,Y
IDCJAC0008,59030,2001,01,16.4,10,Y
IDCJAC0008,59030,2001,02,16.5,18,Y
IDCJAC0008,59030,2001,03,15.5,29,Y
IDCJAC0008,59030,2001,04,10.5,02,Y
IDCJAC0008,59030,2001,05,11.4,25,Y
IDCJAC0008,59030,2001,06,7.0,16,Y
IDCJAC0008,59030,2001,07,9.4,08,Y
IDCJAC0008,59030,2001,08,8.4,27,Y
