Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,59030,1957,16.1,27,16.1,23,15.0,26,12.2,15,9.4,21,10.6,16,6.1,12,8.3,12,7.8,02,10.0,02,10.6,09,14.4,05,6.1
IDCJAC0008,59030,1958,14.4,02,17.2,24,17.2,20,13.9,29,12.8,30,5.6,16,7.2,13,7.2,30,5.0,05,10.0,01,13.3,18,16.1,15,5.0
IDCJAC0008,59030,1959,15.6,04,18.3,20,13.9,04,14.4,27,9.4,24,6.7,15,6.1,26,8.9,17,10.0,04,9.4,06,13.9,11,15.6,14,6.1
IDCJAC0008,59030,1960,16.1,06,15.6,27,15.0,24,10.6,23,8.9,16,7.2,25,5.0,05,7.2,07,10.0,14,10.0,25,11.1,04,12.2,07,5.0
IDCJAC0008,59030,1961,14.4,21,15.6,04,15.0,13,12.8,29,9.4,05,6.7,22,6.7,17,7.2,26,8.9,12,11.7,27,14.4,30,13.3,22,6.7
IDCJAC0008,59030,1962,15.0,06,15.6,24,15.6,16,11.7,16,10.6,30,8.9,23,8.9,13,6.1,22,8.9,29,8.9,02,12.8,17,9.4,30,6.1
IDCJAC0008,59030,1963,17.8,13,16.7,20,15.0,08,12.8,16,10.0,24,7.2,20,6.1,14,7.8,09,9.4,08,10.0,15,12.2,09,13.3,19,6.1
IDCJAC0008,59030,1964,16.7,29,15.0,26,15.0,11,12.2,11,9.4,28,8.3,25,6.7,05,6.7,12,10.0,18,10.0,25,13.9,07,13.3,10,6.7
IDCJAC0008,59030,1965,13.3,08,15.0,02,15.0,25,13.3,24,9.4,22,9.4,29,6.7,18,9.4,22,9.4,10,12.3,19,9.4,12,12.8,19,6.7
IDCJAC0008,59030,1966,15.6,20,14.3,20,13.9,27,11.7,30,8.4,21,8.9,05,6.0,17,8.3,23,10.6,08,7.8,07,11.2,04,13.9,10,6.0
IDCJAC0008,59030,1967,15.0,18,15.7,03,13.9,24,12.8,27,8.8,24,10.8,25,9.4,20,7.7,02,9.6,08,12.7,25,10.6,17,12.5,21,7.7
IDCJAC0008,59030,1968,16.7,20,16.7,05,14.3,07,13.9,23,5.9,15,8.1,29,6.3,24,8.1,23,9.7,04,10.7,05,13.7,10,10.6,24,5.9
IDCJAC0008,59030,1969,16.1,01,15.6,28,16.0,22,13.3,24,10.3,31,9.3,10,8.3,24,8.6,16,5.6,25,11.7,01,12.8,23,12.6,17,5.6
IDCJAC0008,59030,1970,16.4,23,16.4,28,12.8,20,12.8,29,7.6,20,7.5,14,6.3,20,7.2,26,7.1,18,10.0,15,12.2,04,16.1,07,6.3
IDCJAC0008,59030,1971,15.9,05,15.8,25,13.9,27,12.6,19,8.3,22,4.2,27,4.4,25,7.8,16,4.4,05,10.0,20,12.8,16,13.3,01,4.2
IDCJAC0008,59030,1972,15.6,19,16.8,24,14.4,25,13.9,26,8.0,19,8.9,12,5.6,02,8.9,24,9.3,14,8.4,11,13.0,28,14.3,04,5.6
