Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,63005,1981,11.9,14,10.2,28,3.4,16,-1.0,29,-0.6,10,-2.5,30,-3.3,17,-3.3,24,-1.5,06,0.8,06,2.0,14,5.0,10,-3.3
IDCJAC0008,63005,1982,7.5,03,6.6,19,6.7,30,-2.3,30,-5.0,24,-6.2,29,-6.6,21,-4.5,03,-4.0,08,-1.6,03,2.0,01,8.0,06,-6.6
IDCJAC0008,63005,1983,6.4,13,12.5,19,3.8,29,0.5,07,0.6,17,-3.0,27,-5.4,10,-3.0,06,-1.5,13,-1.5,08,-0.5,18,6.0,08,-5.4
IDCJAC0008,63005,1984,4.5,18,5.0,29,0.0,28,0.0,30,-3.0,09,-7.1,23,-4.9,08,-2.5,30,-3.0,30,-2.7,18,3.4,24,1.8,04,-7.1
IDCJAC0008,63005,1985,4.0,04,4.0,28,3.0,05,-0.5,18,-3.6,18,-4.5,17,-7.3,14,-6.5,02,-2.6,28,-1.0,22,2.5,18,3.3,24,-7.3
IDCJAC0008,63005,1986,4.3,10,4.5,20,2.7,12,-3.6,27,-3.2,31,-6.6,30,-7.5,26,-4.5,02,-1.9,08,-1.6,21,2.1,22,3.5,18,-7.5
IDCJAC0008,63005,1987,3.2,10,7.2,04,1.0,09,-2.7,21,-5.3,29,-3.6,03,-5.9,26,-2.2,01,-3.0,12,-2.5,13,2.1,13,0.0,04,-5.9
IDCJAC0008,63005,1988,6.0,25,5.4,20,3.5,12,2.2,25,-2.2,14,-6.1,27,-4.8,01,-4.3,10,-0.6,21,0.0,16,3.7,30,4.4,01,-6.1
IDCJAC0008,63005,1989,4.7,12,5.4,11,7.0,28,4.4,15,-1.0,25,-2.6,01,-5.7,15,-4.0,13,-3.2,27,-2.0,03,2.0,02,5.0,16,-5.7
IDCJAC0008,63005,1990,6.6,17,10.5,28,4.6,09,0.5,28,-2.0,21,-5.0,21,-3.0,29,-2.5,19,-0.3,11,1.0,21,0.6,12,3.1,12,-5.0
IDCJAC0008,63005,1991,5.0,07,10.3,18,4.7,28,-1.7,23,-1.2,11,-2.0,02,-4.2,27,-4.5,17,-3.0,23,-1.0,17,0.0,09,2.8,19,-4.5
IDCJAC0008,63005,1992,7.6,11,7.5,16,5.3,19,1.2,22,-2.2,20,-4.1,05,-5.5,16,-4.2,03,-4.0,14,0.0,02,1.0,05,5.0,01,-5.5
IDCJAC0008,63005,1993,8.2,08,3.2,23,2.7,31,0.3,21,-2.5,21,-6.0,25,-4.0,22,-3.8,06,-1.1,23,-1.2,11,0.8,06,4.5,27,-6.0
IDCJAC0008,63005,1994,5.5,05,9.0,22,2.5,13,0.0,19,-3.7,16,-3.3,22,-5.6,18,-6.1,10,-4.8,22,-1.2,01,0.5,02,6.9,11,-6.1
IDCJAC0008,63005,1995,8.0,24,6.3,07,1.2,29,-1.2,21,-1.0,29,-3.0,24,-4.1,08,-4.6,09,-3.8,07,0.0,05,3.0,01,3.5,13,-4.6
IDCJAC0008,63005,1996,6.9,26,5.4,12,2.1,21,-3.6,20,-3.0,31,-5.5,09,-3.9,17,-3.7,11,-1.5,22,1.4,21,1.0,24,3.3,01,-5.5
IDCJAC0008,63005,1997,5.0,08,9.5,03,3.0,31,-0.5,09,-4.0,31,-4.6,12,-6.5,21,-5.6,02,-0.5,30,-1.3,04,3.3,19,8.0,16,-6.5
IDCJAC0008,63005,1998,7.4,29,3.5,17,5.3,09,1.0,14,-3.0,10,-4.4,19,-3.7,12,-3.4,02,-2.0,17,-1.1,28,-0.1,02,4.3,02,-4.4
IDCJAC0008,63005,1999,11.5,26,2.8,19,4.0,30,-1.6,27,-4.7,16,-4.1,25,-5.0,08,-5.7,03,-3.0,13,1.0,21,0.8,17,4.2,19,-5.7
IDCJAC0008,63005,2000,5.0,23,7.4,16,6.4,26,-1.6,23,-6.2,23,-5.9,08,-5.4,14,-4.0,12,-3.0,13,-0.6,03,3.6,06,5.0,26,-6.2
IDCJAC0008,63005,2001,8.9,02,7.8,19,3.0,28,1.0,14,-4.1,31,-5.5,25,-4.9,09,-5.0,24,-1.5,06,-2.0,20,1.1,14,3.9,28,-5.5
IDCJAC0008,63005,2002,4.8,04,4.7,11,4.8,02,2.2,27,-3.0,18,-6.7,27,-7.8,12,-5.0,15,-4.1,11,-1.6,02,0.8,05,1.5,07,-7.8
IDCJAC0008,63005,2003,7.2,09,10.8,05,2.4,21,2.0,22,-3.0,31,-3.6,09,-4.1,07,-4.2,10,-4.1,30,-1.5,12,-1.0,03,6.8,07,-4.2
IDCJAC0008,63005,2004,3.5,09,7.3,27,3.4,31,-0.3,26,-3.2,20,-3.2,05,-4.1,21,-3.0,02,-3.4,13,-2.5,16,1.0,04,4.7,29,-4.1
IDCJAC0008,63005,2005,6.3,07,5.5,04,2.2,25,1.8,30,-4.1,31,-4.5,01,-5.0,23,-6.0,13,-1.8,05,0.5,10,2.3,12,4.5,20,-6.0
IDCJAC0008,63005,2006,9.2,03,5.2,10,3.8,26,-5.0,23,-5.4,09,-8.2,15,-7.0,13,-6.1,08,-1.5,05,-1.0,29,0.0,18,3.5,26,-8.2
IDCJAC0008,63005,2007,7.0,28,10.1,14,2.8,31,3.5,11,-3.2,31,-5.0,23,-6.0,17,-1.9,08,-3.2,16,0.0,05,6.5,06,5.5,23,-6.0
IDCJAC0008,63005,2008,7.3,24,6.0,24,1.1,31,-3.1,30,-3.0,05,-4.5,30,-5.1,23,-4.5,19,-3.8,11,-0.5,24,2.7,23,5.5,16,-5.1
IDCJAC0008,63005,2009,6.4,18,9.0,27,3.7,06,1.5,29,-2.0,14,-4.2,11,-4.5,25,-5.0,09,-2.5,02,-2.0,17,3.6,05,3.5,12,-5.0
IDCJAC0008,63005,2010,7.0,20,9.2,26,4.5,24,0.5,14,-3.3,13,-6.7,30,-5.2,22,-3.5,09,-3.1,30,0.3,08,3.7,03,4.3,22,-6.7
IDCJAC0008,63005,2011,8.0,18,6.5,24,6.0,04,0.2,23,-5.5,15,-4.1,27,-6.1,29,-3.5,13,-4.1,13,-0.7,12,3.2,04,5.0,05,-6.1
IDCJAC0008,63005,2012,2.1,12,8.0,12,2.5,25,-0.3,29,-4.0,23,-5.5,09,-5.1,31,-6.0,08,-5.5,01,-1.6,01,2.1,19,3.0,06,-6.0
IDCJAC0008,63005,2013,9.3,15,5.5,03,4.5,30,0.5,24,-2.8,20,-3.5,22,-5.7,27,-4.0,16,-1.0,22,-2.0,25,0.6,04,4.5,06,-5.7
IDCJAC0008,63005,2014,6.0,07,6.5,21,4.5,17,0.0,21,-1.6,07,-2.0,09,-4.5,14,-5.0,06,-2.5,20,-3.0,02,0.0,03,6.5,14,-5.0
IDCJAC0008,63005,2015,5.5,31,9.0,04,1.5,28,0.5,28,-2.5,24,-4.8,03,-6.0,06,-3.8,12,-2.5,02,2.5,02,2.5,27,8.0,30,-6.0
IDCJAC0008,63005,2016,9.0,08,6.8,17,5.5,31,2.7,25,-3.9,30,-4.3,30,-2.2,01,-4.8,27,-0.2,20,-0.3,12,-1.0,01,3.1,10,-4.8
IDCJAC0008,63005,2017,9.7,15,4.3,21,6.2,10,-0.5,28,-5.0,30,-5.3,27,-8.0,22,-4.5,20,-4.0,01,-2.5,01,2.5,07,7.5,04,-8.0
IDCJAC0008,63005,2018,7.5,15,8.7,16,0.5,27,3.5,29,-2.0,18,-4.5,25,-7.5,16,-4.6,30,-3.0,17,1.8,01,3.0,10,6.3,03,-7.5
IDCJAC0008,63005,2019,14.5,12,8.0,11,6.0,31,-0.6,28,,,,,,,,,,,,,,,,,
