Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,51164,2017,null,null,null,null,20.2,12.2,1.8,14.0,0.2,61.4,36.6,19.0,null
IDCJAC0001,51164,2018,23.2,17.2,5.8,3.6,11.4,38.6,0.8,14.2,2.4,null,31.4,12.0,null
IDCJAC0001,51164,2019,8.0,0.4,14.2,0.0,null,null,null,null,null,null,null,null,null
