Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,8251,1974,11,34.9,27,Y
IDCJAC0005,8251,1974,12,43.0,19,Y
IDCJAC0005,8251,1975,01,41.0,11,Y
IDCJAC0005,8251,1975,02,43.5,19,Y
IDCJAC0005,8251,1975,03,37.0,06,Y
IDCJAC0005,8251,1975,04,32.1,06,Y
IDCJAC0005,8251,1975,05,28.4,16,Y
IDCJAC0005,8251,1975,06,29.5,05,Y
IDCJAC0005,8251,1975,07,25.6,04,Y
IDCJAC0005,8251,1975,08,24.6,28,Y
IDCJAC0005,8251,1975,09,32.3,05,Y
IDCJAC0005,8251,1975,10,31.6,01,Y
IDCJAC0005,8251,1975,11,35.5,25,Y
IDCJAC0005,8251,1975,12,40.6,22,Y
IDCJAC0005,8251,1976,01,40.7,24,Y
IDCJAC0005,8251,1976,02,44.2,02,Y
IDCJAC0005,8251,1976,03,41.6,12,Y
IDCJAC0005,8251,1976,04,36.5,05,Y
IDCJAC0005,8251,1976,05,33.8,04,Y
IDCJAC0005,8251,1976,06,27.2,11,Y
IDCJAC0005,8251,1976,07,27.4,17,Y
IDCJAC0005,8251,1976,08,27.0,11,Y
IDCJAC0005,8251,1976,09,30.7,16,Y
IDCJAC0005,8251,1976,10,34.9,07,Y
IDCJAC0005,8251,1976,11,35.7,05,Y
IDCJAC0005,8251,1976,12,42.6,26,Y
IDCJAC0005,8251,1977,01,44.6,31,Y
IDCJAC0005,8251,1977,02,43.1,01,Y
IDCJAC0005,8251,1977,03,42.3,02,Y
IDCJAC0005,8251,1977,04,36.0,07,Y
IDCJAC0005,8251,1977,05,28.7,31,Y
IDCJAC0005,8251,1977,06,27.7,01,Y
IDCJAC0005,8251,1977,07,29.6,15,Y
IDCJAC0005,8251,1977,08,26.7,06,Y
IDCJAC0005,8251,1977,09,32.4,20,Y
IDCJAC0005,8251,1977,10,34.3,19,Y
IDCJAC0005,8251,1977,11,38.1,21,Y
IDCJAC0005,8251,1977,12,40.5,16,Y
IDCJAC0005,8251,1978,01,43.5,26,Y
IDCJAC0005,8251,1978,02,40.1,11,Y
IDCJAC0005,8251,1978,03,41.1,05,Y
IDCJAC0005,8251,1978,04,37.3,08,Y
IDCJAC0005,8251,1978,05,33.6,05,Y
IDCJAC0005,8251,1978,06,24.6,13,Y
IDCJAC0005,8251,1978,07,22.4,16,Y
IDCJAC0005,8251,1978,08,27.1,21,Y
IDCJAC0005,8251,1978,09,29.5,29,Y
IDCJAC0005,8251,1978,10,36.5,20,Y
IDCJAC0005,8251,1978,11,39.1,20,Y
IDCJAC0005,8251,1978,12,42.2,29,Y
IDCJAC0005,8251,1979,01,44.8,26,Y
IDCJAC0005,8251,1979,02,42.7,10,Y
IDCJAC0005,8251,1979,03,43.4,04,Y
IDCJAC0005,8251,1979,04,33.5,27,Y
IDCJAC0005,8251,1979,05,29.8,08,Y
IDCJAC0005,8251,1979,06,26.4,19,Y
IDCJAC0005,8251,1979,07,26.1,17,Y
IDCJAC0005,8251,1979,08,26.4,13,Y
IDCJAC0005,8251,1979,09,31.6,18,Y
IDCJAC0005,8251,1979,10,41.2,26,Y
IDCJAC0005,8251,1979,11,32.9,25,Y
IDCJAC0005,8251,1979,12,43.4,24,Y
IDCJAC0005,8251,1980,01,43.1,25,Y
IDCJAC0005,8251,1980,02,42.6,09,Y
IDCJAC0005,8251,1980,03,43.1,01,Y
IDCJAC0005,8251,1980,04,36.2,01,Y
IDCJAC0005,8251,1980,05,33.6,01,Y
IDCJAC0005,8251,1980,06,23.4,06,Y
IDCJAC0005,8251,1980,07,24.8,07,Y
IDCJAC0005,8251,1980,08,28.2,16,Y
IDCJAC0005,8251,1980,09,31.4,26,Y
IDCJAC0005,8251,1980,10,37.5,30,Y
IDCJAC0005,8251,1980,11,30.6,19,Y
IDCJAC0005,8251,1980,12,40.2,30,Y
IDCJAC0005,8251,1981,01,46.1,21,Y
IDCJAC0005,8251,1981,02,41.8,04,Y
IDCJAC0005,8251,1981,03,40.2,13,Y
IDCJAC0005,8251,1981,04,37.4,16,Y
IDCJAC0005,8251,1981,05,33.7,12,Y
IDCJAC0005,8251,1981,06,23.9,05,Y
IDCJAC0005,8251,1981,07,23.7,17,Y
IDCJAC0005,8251,1981,08,30.4,31,Y
IDCJAC0005,8251,1981,09,31.6,02,Y
IDCJAC0005,8251,1981,10,34.7,23,Y
IDCJAC0005,8251,1981,11,34.1,09,Y
IDCJAC0005,8251,1981,12,40.6,13,Y
IDCJAC0005,8251,1982,01,42.0,31,Y
IDCJAC0005,8251,1982,02,41.6,09,Y
IDCJAC0005,8251,1982,03,37.4,16,Y
IDCJAC0005,8251,1982,04,36.3,18,Y
IDCJAC0005,8251,1982,05,30.3,14,Y
IDCJAC0005,8251,1982,06,27.4,01,Y
IDCJAC0005,8251,1982,07,25.8,11,Y
IDCJAC0005,8251,1982,08,27.6,16,Y
IDCJAC0005,8251,1982,09,33.5,29,Y
IDCJAC0005,8251,1982,10,36.1,16,Y
IDCJAC0005,8251,1982,11,40.2,18,Y
IDCJAC0005,8251,1982,12,41.2,08,Y
IDCJAC0005,8251,1983,01,44.4,05,Y
IDCJAC0005,8251,1983,02,36.5,28,Y
IDCJAC0005,8251,1983,03,41.2,08,Y
IDCJAC0005,8251,1983,04,33.8,30,Y
IDCJAC0005,8251,1983,05,30.0,18,Y
IDCJAC0005,8251,1983,06,27.3,01,Y
IDCJAC0005,8251,1983,07,24.2,22,Y
IDCJAC0005,8251,1983,08,28.3,10,Y
IDCJAC0005,8251,1983,09,34.8,21,Y
IDCJAC0005,8251,1983,10,39.2,24,Y
IDCJAC0005,8251,1983,11,36.7,25,Y
IDCJAC0005,8251,1983,12,36.3,21,Y
IDCJAC0005,8251,1984,01,43.2,20,Y
IDCJAC0005,8251,1984,02,46.3,10,Y
IDCJAC0005,8251,1984,03,39.9,01,Y
IDCJAC0005,8251,1984,04,37.7,03,Y
IDCJAC0005,8251,1984,05,30.1,05,Y
IDCJAC0005,8251,1984,06,29.1,03,Y
IDCJAC0005,8251,1984,07,25.8,01,Y
IDCJAC0005,8251,1984,08,26.0,28,Y
IDCJAC0005,8251,1984,09,30.7,20,Y
IDCJAC0005,8251,1984,10,35.1,19,Y
IDCJAC0005,8251,1984,11,39.4,14,Y
IDCJAC0005,8251,1984,12,35.4,03,Y
IDCJAC0005,8251,1985,01,39.6,03,Y
IDCJAC0005,8251,1985,02,46.3,20,Y
IDCJAC0005,8251,1985,03,41.8,25,Y
IDCJAC0005,8251,1985,04,33.3,01,Y
IDCJAC0005,8251,1985,05,31.2,18,Y
IDCJAC0005,8251,1985,06,28.5,28,Y
IDCJAC0005,8251,1985,07,25.8,06,Y
IDCJAC0005,8251,1985,08,24.6,15,Y
IDCJAC0005,8251,1985,09,34.4,27,Y
IDCJAC0005,8251,1985,10,37.4,07,Y
IDCJAC0005,8251,1985,11,35.8,26,Y
IDCJAC0005,8251,1985,12,37.7,31,Y
IDCJAC0005,8251,1986,02,40.7,02,Y
IDCJAC0005,8251,1986,03,42.0,24,Y
IDCJAC0005,8251,1986,05,29.5,01,Y
IDCJAC0005,8251,1986,06,27.9,08,Y
IDCJAC0005,8251,1986,07,22.3,02,Y
IDCJAC0005,8251,1986,08,27.0,31,Y
IDCJAC0005,8251,1986,09,31.7,27,Y
IDCJAC0005,8251,1987,10,34.8,01,Y
IDCJAC0005,8251,1987,11,37.4,09,Y
IDCJAC0005,8251,1987,12,42.3,17,Y
IDCJAC0005,8251,1990,01,38.9,24,Y
IDCJAC0005,8251,1990,02,40.0,25,Y
IDCJAC0005,8251,1990,03,40.0,14,Y
IDCJAC0005,8251,1990,04,39.1,08,Y
IDCJAC0005,8251,1990,05,30.2,01,Y
IDCJAC0005,8251,1990,06,28.2,04,Y
IDCJAC0005,8251,1990,07,26.7,31,Y
IDCJAC0005,8251,1990,08,24.4,31,Y
IDCJAC0005,8251,1990,09,37.0,28,Y
IDCJAC0005,8251,1990,10,33.1,22,Y
IDCJAC0005,8251,1990,11,38.3,10,Y
IDCJAC0005,8251,1990,12,41.2,11,Y
IDCJAC0005,8251,1991,01,44.0,28,Y
IDCJAC0005,8251,1991,02,46.1,22,Y
IDCJAC0005,8251,1991,03,40.7,13,Y
IDCJAC0005,8251,1991,04,39.0,03,Y
IDCJAC0005,8251,1991,05,30.3,01,Y
IDCJAC0005,8251,1991,06,25.9,03,Y
IDCJAC0005,8251,1991,07,24.7,14,Y
IDCJAC0005,8251,1991,08,28.5,14,Y
IDCJAC0005,8251,1991,09,27.4,28,Y
IDCJAC0005,8251,1991,10,33.1,09,Y
IDCJAC0005,8251,1991,11,35.4,20,Y
IDCJAC0005,8251,1991,12,41.0,15,Y
IDCJAC0005,8251,1992,01,42.3,13,Y
IDCJAC0005,8251,1992,02,40.6,24,Y
IDCJAC0005,8251,1992,03,34.8,11,Y
IDCJAC0005,8251,1992,04,35.6,12,Y
IDCJAC0005,8251,1992,05,26.5,11,Y
IDCJAC0005,8251,1992,06,24.4,19,Y
IDCJAC0005,8251,1992,07,28.6,23,Y
IDCJAC0005,8251,1992,08,28.0,22,Y
IDCJAC0005,8251,1992,09,28.5,11,Y
IDCJAC0005,8251,1992,10,35.6,20,Y
IDCJAC0005,8251,1992,11,35.1,11,Y
IDCJAC0005,8251,1992,12,38.9,05,Y
IDCJAC0005,8251,1993,01,41.5,08,Y
IDCJAC0005,8251,1993,02,41.4,27,Y
IDCJAC0005,8251,1993,03,39.2,01,Y
IDCJAC0005,8251,1993,04,32.3,06,Y
IDCJAC0005,8251,1993,05,30.4,08,Y
IDCJAC0005,8251,1993,06,22.6,20,Y
IDCJAC0005,8251,1993,07,23.9,21,Y
IDCJAC0005,8251,1993,08,26.2,20,Y
IDCJAC0005,8251,1993,09,32.0,10,Y
IDCJAC0005,8251,1993,10,32.9,20,Y
IDCJAC0005,8251,1993,11,35.9,24,Y
IDCJAC0005,8251,1993,12,38.9,16,Y
IDCJAC0005,8251,1994,01,42.1,28,Y
IDCJAC0005,8251,1994,02,41.8,16,Y
IDCJAC0005,8251,1994,03,39.5,05,Y
IDCJAC0005,8251,1994,04,37.0,11,Y
IDCJAC0005,8251,1994,05,34.7,03,Y
IDCJAC0005,8251,1994,06,26.5,16,Y
IDCJAC0005,8251,1994,07,27.5,19,Y
IDCJAC0005,8251,1994,08,28.6,24,Y
IDCJAC0005,8251,1994,09,33.0,08,Y
IDCJAC0005,8251,1994,10,32.7,08,Y
IDCJAC0005,8251,1994,11,40.5,05,Y
IDCJAC0005,8251,1994,12,40.3,08,Y
IDCJAC0005,8251,1995,01,40.0,20,Y
IDCJAC0005,8251,1995,02,41.5,08,Y
IDCJAC0005,8251,1995,03,39.9,14,Y
IDCJAC0005,8251,1995,04,35.0,04,Y
IDCJAC0005,8251,1995,05,29.0,09,Y
IDCJAC0005,8251,1995,06,28.0,04,Y
IDCJAC0005,8251,1995,07,24.8,03,Y
IDCJAC0005,8251,1995,08,28.5,27,Y
IDCJAC0005,8251,1995,09,28.9,23,Y
IDCJAC0005,8251,1995,10,31.6,24,Y
IDCJAC0005,8251,1995,11,36.5,14,Y
IDCJAC0005,8251,1995,12,39.0,10,Y
IDCJAC0005,8251,1996,01,42.2,16,Y
IDCJAC0005,8251,1996,02,46.2,15,Y
IDCJAC0005,8251,1996,03,40.5,08,Y
IDCJAC0005,8251,1996,04,37.1,08,Y
IDCJAC0005,8251,1996,05,33.5,14,Y
IDCJAC0005,8251,1996,06,25.5,13,Y
IDCJAC0005,8251,1996,07,25.1,07,Y
IDCJAC0005,8251,1996,08,25.7,29,Y
IDCJAC0005,8251,1996,09,27.8,13,Y
IDCJAC0005,8251,1996,10,37.0,19,Y
IDCJAC0005,8251,1996,11,39.5,10,Y
IDCJAC0005,8251,1996,12,41.9,31,Y
IDCJAC0005,8251,1997,01,44.5,07,Y
IDCJAC0005,8251,1997,02,40.7,26,Y
IDCJAC0005,8251,1997,03,40.2,01,Y
IDCJAC0005,8251,1997,04,36.0,25,Y
IDCJAC0005,8251,1997,05,27.5,22,Y
IDCJAC0005,8251,1997,06,27.2,18,Y
IDCJAC0005,8251,1997,07,25.9,22,Y
IDCJAC0005,8251,1997,08,27.6,25,Y
IDCJAC0005,8251,1997,09,28.2,04,Y
IDCJAC0005,8251,1997,10,33.2,06,Y
IDCJAC0005,8251,1997,11,39.0,02,Y
IDCJAC0005,8251,1997,12,44.0,26,Y
IDCJAC0005,8251,1998,02,43.1,14,Y
IDCJAC0005,8251,1998,03,41.8,05,Y
IDCJAC0005,8251,1998,04,39.2,03,Y
IDCJAC0005,8251,1998,05,36.1,07,Y
IDCJAC0005,8251,1998,06,29.1,07,Y
IDCJAC0005,8251,1998,07,22.4,25,Y
IDCJAC0005,8251,1998,08,25.5,25,Y
IDCJAC0005,8251,1998,09,29.0,08,Y
IDCJAC0005,8251,1998,11,37.4,11,Y
IDCJAC0005,8251,1998,12,39.8,13,Y
IDCJAC0005,8251,1999,01,40.7,19,Y
IDCJAC0005,8251,1999,02,41.4,06,Y
IDCJAC0005,8251,1999,03,36.5,02,Y
IDCJAC0005,8251,1999,04,36.3,05,Y
IDCJAC0005,8251,1999,05,31.8,04,Y
IDCJAC0005,8251,1999,06,26.8,22,Y
IDCJAC0005,8251,1999,07,26.0,24,Y
IDCJAC0005,8251,1999,08,28.1,22,Y
IDCJAC0005,8251,1999,09,31.0,24,Y
IDCJAC0005,8251,1999,10,34.5,21,Y
IDCJAC0005,8251,1999,11,37.6,22,Y
IDCJAC0005,8251,1999,12,39.2,30,Y
IDCJAC0005,8251,2000,01,38.8,29,Y
IDCJAC0005,8251,2000,02,40.0,05,Y
IDCJAC0005,8251,2000,03,41.0,06,Y
IDCJAC0005,8251,2000,04,32.8,09,Y
IDCJAC0005,8251,2000,05,28.6,03,Y
IDCJAC0005,8251,2000,06,26.8,12,Y
IDCJAC0005,8251,2000,07,23.2,25,Y
IDCJAC0005,8251,2000,08,26.8,14,Y
IDCJAC0005,8251,2000,09,31.5,26,Y
IDCJAC0005,8251,2000,10,34.2,28,Y
IDCJAC0005,8251,2000,11,37.2,19,Y
IDCJAC0005,8251,2000,12,43.0,26,Y
IDCJAC0005,8251,2001,01,35.5,29,Y
IDCJAC0005,8251,2001,02,39.5,09,Y
IDCJAC0005,8251,2001,03,41.2,04,Y
IDCJAC0005,8251,2001,04,37.1,20,Y
IDCJAC0005,8251,2001,05,29.1,05,Y
IDCJAC0005,8251,2001,06,26.8,26,Y
IDCJAC0005,8251,2001,07,27.2,25,Y
IDCJAC0005,8251,2001,08,27.4,28,Y
IDCJAC0005,8251,2001,09,32.3,25,Y
IDCJAC0005,8251,2001,10,34.0,04,Y
IDCJAC0005,8251,2001,11,38.7,11,Y
IDCJAC0005,8251,2001,12,38.2,31,Y
IDCJAC0005,8251,2002,01,39.3,20,Y
IDCJAC0005,8251,2002,02,43.2,06,Y
IDCJAC0005,8251,2002,03,42.2,07,Y
IDCJAC0005,8251,2002,04,39.5,13,Y
IDCJAC0005,8251,2002,05,34.4,01,Y
IDCJAC0005,8251,2002,06,27.1,27,Y
IDCJAC0005,8251,2002,07,28.4,29,Y
IDCJAC0005,8251,2002,08,28.0,24,Y
IDCJAC0005,8251,2002,09,34.0,29,Y
IDCJAC0005,8251,2002,10,30.8,12,Y
IDCJAC0005,8251,2002,11,42.1,14,Y
IDCJAC0005,8251,2002,12,42.4,11,Y
IDCJAC0005,8251,2003,01,43.3,08,Y
IDCJAC0005,8251,2003,02,43.6,25,Y
IDCJAC0005,8251,2003,03,42.5,07,Y
IDCJAC0005,8251,2003,04,37.6,22,Y
IDCJAC0005,8251,2003,05,36.2,01,Y
IDCJAC0005,8251,2003,06,28.5,17,Y
IDCJAC0005,8251,2003,07,25.5,28,Y
IDCJAC0005,8251,2003,08,27.3,27,Y
IDCJAC0005,8251,2003,09,32.5,02,Y
IDCJAC0005,8251,2003,10,32.0,09,Y
IDCJAC0005,8251,2003,11,36.8,15,Y
IDCJAC0005,8251,2003,12,42.8,22,Y
IDCJAC0005,8251,2004,01,39.7,08,Y
IDCJAC0005,8251,2004,02,41.8,02,Y
IDCJAC0005,8251,2004,03,38.2,13,Y
IDCJAC0005,8251,2004,04,37.2,16,Y
IDCJAC0005,8251,2004,05,33.5,04,Y
IDCJAC0005,8251,2004,06,28.0,26,Y
IDCJAC0005,8251,2004,07,25.2,16,Y
IDCJAC0005,8251,2004,08,25.9,10,Y
IDCJAC0005,8251,2004,09,30.9,14,Y
IDCJAC0005,8251,2004,10,33.5,23,Y
IDCJAC0005,8251,2004,11,35.7,20,Y
IDCJAC0005,8251,2004,12,38.7,08,Y
IDCJAC0005,8251,2005,01,44.3,17,Y
IDCJAC0005,8251,2005,02,42.5,02,Y
IDCJAC0005,8251,2005,03,42.6,15,Y
IDCJAC0005,8251,2005,04,35.9,07,Y
IDCJAC0005,8251,2005,05,33.5,10,Y
IDCJAC0005,8251,2005,06,29.1,01,Y
IDCJAC0005,8251,2005,07,29.5,26,Y
IDCJAC0005,8251,2005,08,28.2,08,Y
IDCJAC0005,8251,2005,09,29.4,16,Y
IDCJAC0005,8251,2005,10,29.5,14,Y
IDCJAC0005,8251,2005,11,37.0,19,Y
IDCJAC0005,8251,2005,12,36.5,17,Y
IDCJAC0005,8251,2006,01,40.7,23,Y
IDCJAC0005,8251,2006,02,40.0,06,Y
IDCJAC0005,8251,2006,03,41.8,06,Y
IDCJAC0005,8251,2006,04,37.8,20,Y
IDCJAC0005,8251,2006,05,34.1,11,Y
IDCJAC0005,8251,2006,06,30.2,25,Y
IDCJAC0005,8251,2006,07,30.0,06,Y
IDCJAC0005,8251,2006,08,31.5,28,Y
IDCJAC0005,8251,2006,09,34.5,28,Y
IDCJAC0005,8251,2006,10,34.6,19,Y
IDCJAC0005,8251,2006,11,39.2,22,Y
IDCJAC0005,8251,2006,12,44.0,11,Y
IDCJAC0005,8251,2007,01,38.4,21,Y
IDCJAC0005,8251,2007,02,41.2,06,Y
IDCJAC0005,8251,2007,03,47.2,06,Y
IDCJAC0005,8251,2007,04,35.8,05,Y
IDCJAC0005,8251,2007,05,34.7,10,Y
IDCJAC0005,8251,2007,06,29.8,12,Y
IDCJAC0005,8251,2007,07,30.5,18,Y
IDCJAC0005,8251,2007,08,30.5,18,Y
IDCJAC0005,8251,2007,09,30.5,29,Y
IDCJAC0005,8251,2007,10,34.4,23,Y
IDCJAC0005,8251,2007,11,40.5,11,Y
IDCJAC0005,8251,2007,12,41.4,23,Y
IDCJAC0005,8251,2008,01,44.0,01,Y
IDCJAC0005,8251,2008,02,44.4,27,Y
IDCJAC0005,8251,2008,03,40.0,18,Y
IDCJAC0005,8251,2008,04,35.9,26,Y
IDCJAC0005,8251,2008,05,33.0,27,Y
IDCJAC0005,8251,2008,06,29.1,04,Y
IDCJAC0005,8251,2008,07,27.1,09,Y
IDCJAC0005,8251,2008,08,29.5,11,Y
IDCJAC0005,8251,2008,09,32.0,23,Y
IDCJAC0005,8251,2008,10,38.6,20,Y
IDCJAC0005,8251,2008,11,32.5,30,Y
IDCJAC0005,8251,2008,12,40.4,29,Y
IDCJAC0005,8251,2009,01,44.2,05,Y
IDCJAC0005,8251,2009,02,44.5,09,Y
IDCJAC0005,8251,2009,03,40.5,07,Y
IDCJAC0005,8251,2009,04,39.4,03,Y
IDCJAC0005,8251,2009,05,34.2,01,Y
IDCJAC0005,8251,2009,06,26.5,09,Y
IDCJAC0005,8251,2009,07,27.6,31,Y
IDCJAC0005,8251,2009,08,28.0,26,Y
IDCJAC0005,8251,2009,09,30.6,27,Y
IDCJAC0005,8251,2009,10,39.4,16,Y
IDCJAC0005,8251,2009,11,39.0,24,Y
IDCJAC0005,8251,2009,12,43.7,18,Y
IDCJAC0005,8251,2010,01,45.4,18,Y
IDCJAC0005,8251,2010,02,44.4,28,Y
IDCJAC0005,8251,2010,03,42.3,01,Y
IDCJAC0005,8251,2010,04,35.3,11,Y
IDCJAC0005,8251,2010,05,35.1,05,Y
IDCJAC0005,8251,2010,06,29.2,02,Y
IDCJAC0005,8251,2010,07,25.5,07,Y
IDCJAC0005,8251,2010,08,29.9,04,Y
IDCJAC0005,8251,2010,09,34.3,29,Y
IDCJAC0005,8251,2010,10,35.4,08,Y
IDCJAC0005,8251,2010,11,42.4,27,Y
IDCJAC0005,8251,2010,12,42.8,26,Y
IDCJAC0005,8251,2011,01,42.0,10,Y
IDCJAC0005,8251,2011,02,41.0,10,Y
IDCJAC0005,8251,2011,03,40.6,01,Y
IDCJAC0005,8251,2011,04,37.7,01,Y
IDCJAC0005,8251,2011,05,32.7,07,Y
IDCJAC0005,8251,2011,06,28.3,27,Y
IDCJAC0005,8251,2011,07,26.1,14,Y
IDCJAC0005,8251,2011,08,26.9,20,Y
IDCJAC0005,8251,2011,09,29.3,11,Y
IDCJAC0005,8251,2011,10,36.0,21,Y
IDCJAC0005,8251,2011,11,38.6,23,Y
IDCJAC0005,8251,2011,12,42.0,27,Y
IDCJAC0005,8251,2012,01,44.8,27,Y
IDCJAC0005,8251,2012,02,39.4,29,Y
IDCJAC0005,8251,2012,03,44.6,09,Y
IDCJAC0005,8251,2012,04,38.5,10,Y
IDCJAC0005,8251,2012,05,35.0,12,Y
IDCJAC0005,8251,2012,06,29.6,04,Y
IDCJAC0005,8251,2012,07,27.8,20,Y
IDCJAC0005,8251,2012,08,28.8,17,Y
IDCJAC0005,8251,2012,09,32.5,08,Y
IDCJAC0005,8251,2012,10,37.4,27,Y
IDCJAC0005,8251,2012,11,36.0,21,Y
IDCJAC0005,8251,2012,12,42.0,03,Y
IDCJAC0005,8251,2013,01,42.4,31,Y
IDCJAC0005,8251,2013,02,44.9,01,Y
IDCJAC0005,8251,2013,03,41.4,08,Y
IDCJAC0005,8251,2013,04,37.3,13,Y
IDCJAC0005,8251,2013,05,31.1,05,Y
IDCJAC0005,8251,2013,06,27.3,11,Y
IDCJAC0005,8251,2013,07,25.2,01,Y
IDCJAC0005,8251,2013,08,29.4,23,Y
IDCJAC0005,8251,2013,09,28.3,06,Y
IDCJAC0005,8251,2013,10,35.1,23,Y
IDCJAC0005,8251,2013,11,39.7,10,Y
IDCJAC0005,8251,2013,12,40.5,05,Y
IDCJAC0005,8251,2014,01,44.4,19,Y
IDCJAC0005,8251,2014,02,44.0,20,Y
IDCJAC0005,8251,2014,03,41.1,01,Y
IDCJAC0005,8251,2014,04,36.0,13,Y
IDCJAC0005,8251,2014,05,27.0,03,Y
IDCJAC0005,8251,2014,06,30.9,05,Y
IDCJAC0005,8251,2014,07,28.3,05,Y
IDCJAC0005,8251,2014,08,32.9,10,Y
IDCJAC0005,8251,2014,09,32.6,15,Y
IDCJAC0005,8251,2014,10,33.5,14,Y
IDCJAC0005,8251,2014,11,39.2,25,Y
IDCJAC0005,8251,2014,12,40.2,26,Y
IDCJAC0005,8251,2015,01,46.4,20,Y
IDCJAC0005,8251,2015,02,43.5,19,Y
IDCJAC0005,8251,2015,03,39.6,12,Y
IDCJAC0005,8251,2015,04,34.0,06,Y
IDCJAC0005,8251,2015,05,29.9,14,Y
IDCJAC0005,8251,2015,06,28.6,09,Y
IDCJAC0005,8251,2015,07,27.7,01,Y
IDCJAC0005,8251,2015,08,28.6,15,Y
IDCJAC0005,8251,2015,09,34.0,23,Y
IDCJAC0005,8251,2015,10,36.0,01,Y
IDCJAC0005,8251,2015,11,40.5,14,Y
IDCJAC0005,8251,2015,12,43.0,28,Y
IDCJAC0005,8251,2016,01,41.7,28,Y
IDCJAC0005,8251,2016,02,43.5,08,Y
IDCJAC0005,8251,2016,03,39.3,07,Y
IDCJAC0005,8251,2016,04,33.9,22,Y
IDCJAC0005,8251,2016,05,31.9,04,Y
IDCJAC0005,8251,2016,06,27.2,02,Y
IDCJAC0005,8251,2016,07,25.4,01,Y
IDCJAC0005,8251,2016,08,28.1,14,Y
IDCJAC0005,8251,2016,09,26.3,03,Y
IDCJAC0005,8251,2016,10,35.2,12,Y
IDCJAC0005,8251,2016,11,40.8,14,Y
IDCJAC0005,8251,2016,12,39.6,20,Y
IDCJAC0005,8251,2017,01,41.5,02,Y
IDCJAC0005,8251,2017,02,41.6,24,Y
IDCJAC0005,8251,2017,03,38.2,06,Y
IDCJAC0005,8251,2017,04,38.7,02,Y
IDCJAC0005,8251,2017,05,34.4,02,Y
IDCJAC0005,8251,2017,06,28.9,06,Y
IDCJAC0005,8251,2017,07,26.1,18,Y
IDCJAC0005,8251,2017,08,24.8,26,Y
IDCJAC0005,8251,2017,09,32.2,06,Y
IDCJAC0005,8251,2017,10,37.9,20,Y
IDCJAC0005,8251,2017,11,39.2,06,Y
IDCJAC0005,8251,2017,12,42.5,08,Y
IDCJAC0005,8251,2018,01,43.1,13,Y
IDCJAC0005,8251,2018,02,37.7,21,Y
IDCJAC0005,8251,2018,03,42.5,20,Y
IDCJAC0005,8251,2018,04,35.5,02,Y
IDCJAC0005,8251,2018,05,34.7,10,Y
IDCJAC0005,8251,2018,06,26.2,16,Y
IDCJAC0005,8251,2018,07,25.1,02,Y
IDCJAC0005,8251,2018,08,29.8,19,Y
IDCJAC0005,8251,2018,09,35.2,28,Y
IDCJAC0005,8251,2018,10,31.7,28,Y
IDCJAC0005,8251,2018,11,36.0,14,Y
