Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,5017,1947,06,4.1,Y
IDCJAC0001,5017,1947,07,27.0,Y
IDCJAC0001,5017,1947,08,3.4,Y
IDCJAC0001,5017,1947,09,0.0,Y
IDCJAC0001,5017,1947,10,2.3,Y
IDCJAC0001,5017,1947,11,0.0,Y
IDCJAC0001,5017,1947,12,1.0,Y
IDCJAC0001,5017,1948,01,1.3,Y
IDCJAC0001,5017,1948,02,139.5,Y
IDCJAC0001,5017,1948,03,1.3,Y
IDCJAC0001,5017,1948,04,23.4,Y
IDCJAC0001,5017,1948,05,9.9,Y
IDCJAC0001,5017,1948,06,230.8,Y
IDCJAC0001,5017,1948,07,79.9,Y
IDCJAC0001,5017,1948,08,0.8,Y
IDCJAC0001,5017,1948,09,0.8,Y
IDCJAC0001,5017,1948,10,0.3,Y
IDCJAC0001,5017,1948,11,0.0,Y
IDCJAC0001,5017,1948,12,0.0,Y
IDCJAC0001,5017,1949,01,0.6,Y
IDCJAC0001,5017,1949,02,75.7,Y
IDCJAC0001,5017,1949,03,13.9,Y
IDCJAC0001,5017,1949,04,18.6,Y
IDCJAC0001,5017,1949,05,180.5,Y
IDCJAC0001,5017,1949,06,63.2,Y
IDCJAC0001,5017,1949,07,4.5,Y
IDCJAC0001,5017,1949,08,13.8,Y
IDCJAC0001,5017,1949,09,1.3,Y
IDCJAC0001,5017,1949,10,0.0,Y
IDCJAC0001,5017,1949,11,60.2,Y
IDCJAC0001,5017,1949,12,1.3,Y
IDCJAC0001,5017,1950,01,11.5,Y
IDCJAC0001,5017,1950,02,0.0,Y
IDCJAC0001,5017,1950,03,0.6,Y
IDCJAC0001,5017,1950,04,0.9,Y
IDCJAC0001,5017,1950,05,104.9,Y
IDCJAC0001,5017,1950,06,26.9,Y
IDCJAC0001,5017,1950,07,18.1,Y
IDCJAC0001,5017,1950,08,2.5,Y
IDCJAC0001,5017,1950,09,0.0,Y
IDCJAC0001,5017,1950,10,0.0,Y
IDCJAC0001,5017,1950,11,6.4,Y
IDCJAC0001,5017,1950,12,0.5,Y
IDCJAC0001,5017,1951,01,0.0,Y
IDCJAC0001,5017,1951,02,39.2,Y
IDCJAC0001,5017,1951,03,46.2,Y
IDCJAC0001,5017,1951,04,12.4,Y
IDCJAC0001,5017,1951,05,1.0,Y
IDCJAC0001,5017,1951,06,178.5,Y
IDCJAC0001,5017,1951,07,40.9,Y
IDCJAC0001,5017,1951,08,0.0,Y
IDCJAC0001,5017,1951,09,0.0,Y
IDCJAC0001,5017,1951,10,0.0,Y
IDCJAC0001,5017,1951,11,0.0,Y
IDCJAC0001,5017,1951,12,1.1,Y
IDCJAC0001,5017,1952,01,86.1,Y
IDCJAC0001,5017,1952,02,163.3,Y
IDCJAC0001,5017,1952,03,2.0,Y
IDCJAC0001,5017,1952,04,0.0,Y
IDCJAC0001,5017,1952,05,81.0,Y
IDCJAC0001,5017,1952,06,0.3,Y
IDCJAC0001,5017,1952,07,43.7,Y
IDCJAC0001,5017,1952,08,0.5,Y
IDCJAC0001,5017,1952,09,0.0,Y
IDCJAC0001,5017,1952,10,0.0,Y
IDCJAC0001,5017,1952,11,0.0,Y
IDCJAC0001,5017,1952,12,0.0,Y
IDCJAC0001,5017,1953,01,2.0,Y
IDCJAC0001,5017,1953,02,0.0,Y
IDCJAC0001,5017,1953,03,260.9,Y
IDCJAC0001,5017,1953,04,4.6,Y
IDCJAC0001,5017,1953,05,90.7,Y
IDCJAC0001,5017,1953,06,35.3,Y
IDCJAC0001,5017,1953,07,11.9,Y
IDCJAC0001,5017,1953,08,2.5,Y
IDCJAC0001,5017,1953,09,0.0,Y
IDCJAC0001,5017,1953,10,1.5,Y
IDCJAC0001,5017,1953,11,0.0,Y
IDCJAC0001,5017,1953,12,0.0,Y
IDCJAC0001,5017,1954,01,20.3,Y
IDCJAC0001,5017,1954,02,0.3,Y
IDCJAC0001,5017,1954,03,0.0,Y
IDCJAC0001,5017,1954,04,4.3,Y
IDCJAC0001,5017,1954,05,33.0,Y
IDCJAC0001,5017,1954,06,59.2,Y
IDCJAC0001,5017,1954,07,13.2,Y
IDCJAC0001,5017,1954,08,4.8,Y
IDCJAC0001,5017,1954,09,0.0,Y
IDCJAC0001,5017,1954,10,0.0,Y
IDCJAC0001,5017,1954,11,0.0,Y
IDCJAC0001,5017,1954,12,0.0,Y
IDCJAC0001,5017,1955,01,13.0,Y
IDCJAC0001,5017,1955,02,2.5,Y
IDCJAC0001,5017,1955,03,0.3,Y
IDCJAC0001,5017,1955,04,4.1,Y
IDCJAC0001,5017,1955,05,86.1,Y
IDCJAC0001,5017,1955,06,38.6,Y
IDCJAC0001,5017,1955,07,2.3,Y
IDCJAC0001,5017,1955,08,38.9,Y
IDCJAC0001,5017,1955,09,1.5,Y
IDCJAC0001,5017,1955,10,0.0,Y
IDCJAC0001,5017,1955,11,0.0,Y
IDCJAC0001,5017,1955,12,8.4,Y
IDCJAC0001,5017,1956,01,4.3,Y
IDCJAC0001,5017,1956,02,15.7,Y
IDCJAC0001,5017,1956,03,103.4,Y
IDCJAC0001,5017,1956,04,2.8,Y
IDCJAC0001,5017,1956,05,21.8,Y
IDCJAC0001,5017,1956,06,27.2,Y
IDCJAC0001,5017,1956,07,33.3,Y
IDCJAC0001,5017,1956,08,11.9,Y
IDCJAC0001,5017,1956,09,0.8,Y
IDCJAC0001,5017,1956,10,0.0,Y
IDCJAC0001,5017,1956,11,0.3,Y
IDCJAC0001,5017,1956,12,0.8,Y
IDCJAC0001,5017,1957,01,18.5,Y
IDCJAC0001,5017,1957,02,10.7,Y
IDCJAC0001,5017,1957,03,10.9,Y
IDCJAC0001,5017,1957,04,0.8,Y
IDCJAC0001,5017,1957,05,52.1,Y
IDCJAC0001,5017,1957,06,69.6,Y
IDCJAC0001,5017,1957,07,0.8,Y
IDCJAC0001,5017,1957,08,1.3,Y
IDCJAC0001,5017,1957,09,0.0,Y
IDCJAC0001,5017,1957,10,1.8,Y
IDCJAC0001,5017,1957,11,0.0,Y
IDCJAC0001,5017,1957,12,4.6,Y
IDCJAC0001,5017,1958,01,24.6,Y
IDCJAC0001,5017,1958,02,0.0,Y
IDCJAC0001,5017,1958,03,374.9,Y
IDCJAC0001,5017,1958,04,0.5,Y
IDCJAC0001,5017,1958,05,11.9,Y
IDCJAC0001,5017,1958,06,65.3,Y
IDCJAC0001,5017,1958,07,16.0,Y
IDCJAC0001,5017,1958,08,3.0,Y
IDCJAC0001,5017,1958,09,1.5,Y
IDCJAC0001,5017,1958,10,0.3,Y
IDCJAC0001,5017,1958,11,1.0,Y
IDCJAC0001,5017,1958,12,0.5,Y
IDCJAC0001,5017,1959,01,0.0,Y
IDCJAC0001,5017,1959,02,0.0,Y
IDCJAC0001,5017,1959,03,0.0,Y
IDCJAC0001,5017,1959,04,10.9,Y
IDCJAC0001,5017,1959,05,18.0,Y
IDCJAC0001,5017,1959,06,6.1,Y
IDCJAC0001,5017,1959,07,45.5,Y
IDCJAC0001,5017,1959,08,0.8,Y
IDCJAC0001,5017,1959,09,0.0,Y
IDCJAC0001,5017,1959,10,0.0,Y
IDCJAC0001,5017,1959,11,0.0,Y
IDCJAC0001,5017,1959,12,0.0,Y
IDCJAC0001,5017,1960,01,42.2,Y
IDCJAC0001,5017,1960,02,29.0,Y
IDCJAC0001,5017,1960,03,62.0,Y
IDCJAC0001,5017,1960,04,0.5,Y
IDCJAC0001,5017,1960,05,2.3,Y
IDCJAC0001,5017,1960,06,38.1,Y
IDCJAC0001,5017,1960,07,11.3,Y
IDCJAC0001,5017,1960,08,0.3,Y
IDCJAC0001,5017,1960,09,4.4,Y
IDCJAC0001,5017,1960,10,0.3,Y
IDCJAC0001,5017,1960,11,0.0,Y
IDCJAC0001,5017,1960,12,0.0,Y
IDCJAC0001,5017,1961,01,258.6,Y
IDCJAC0001,5017,1961,02,358.6,Y
IDCJAC0001,5017,1961,03,357.2,Y
IDCJAC0001,5017,1961,04,17.0,Y
IDCJAC0001,5017,1961,05,55.2,Y
IDCJAC0001,5017,1961,06,36.7,Y
IDCJAC0001,5017,1961,07,1.3,Y
IDCJAC0001,5017,1961,08,0.5,Y
IDCJAC0001,5017,1961,09,0.0,Y
IDCJAC0001,5017,1961,10,0.0,Y
IDCJAC0001,5017,1961,11,0.0,Y
IDCJAC0001,5017,1961,12,0.0,Y
IDCJAC0001,5017,1962,01,67.7,Y
IDCJAC0001,5017,1962,02,14.5,Y
IDCJAC0001,5017,1962,03,0.0,Y
IDCJAC0001,5017,1962,04,1.8,Y
IDCJAC0001,5017,1962,05,14.8,Y
IDCJAC0001,5017,1962,06,2.6,Y
IDCJAC0001,5017,1962,07,0.8,Y
IDCJAC0001,5017,1962,08,0.3,Y
IDCJAC0001,5017,1962,09,0.3,Y
IDCJAC0001,5017,1962,10,1.6,Y
IDCJAC0001,5017,1962,11,0.0,Y
IDCJAC0001,5017,1962,12,0.0,Y
IDCJAC0001,5017,1963,01,85.8,Y
IDCJAC0001,5017,1963,02,349.6,Y
IDCJAC0001,5017,1963,03,30.8,Y
IDCJAC0001,5017,1963,04,8.1,Y
IDCJAC0001,5017,1963,05,85.7,Y
IDCJAC0001,5017,1963,06,11.6,Y
IDCJAC0001,5017,1963,07,4.4,Y
IDCJAC0001,5017,1963,08,0.6,Y
IDCJAC0001,5017,1963,09,0.3,Y
IDCJAC0001,5017,1963,10,0.0,Y
IDCJAC0001,5017,1963,11,0.0,Y
IDCJAC0001,5017,1963,12,0.0,Y
IDCJAC0001,5017,1964,01,0.0,Y
IDCJAC0001,5017,1964,02,0.0,Y
IDCJAC0001,5017,1964,03,166.1,Y
IDCJAC0001,5017,1964,04,4.1,Y
IDCJAC0001,5017,1964,05,67.6,Y
IDCJAC0001,5017,1964,06,132.4,Y
IDCJAC0001,5017,1964,07,4.5,Y
IDCJAC0001,5017,1964,08,9.5,Y
IDCJAC0001,5017,1964,09,2.3,Y
IDCJAC0001,5017,1964,10,0.0,Y
IDCJAC0001,5017,1964,11,14.0,Y
IDCJAC0001,5017,1964,12,6.2,Y
IDCJAC0001,5017,1965,01,21.6,Y
IDCJAC0001,5017,1965,02,19.6,Y
IDCJAC0001,5017,1965,03,324.1,Y
IDCJAC0001,5017,1965,04,1.7,Y
IDCJAC0001,5017,1965,05,7.1,Y
IDCJAC0001,5017,1965,06,95.6,Y
IDCJAC0001,5017,1965,07,12.3,Y
IDCJAC0001,5017,1965,08,56.8,Y
IDCJAC0001,5017,1965,09,0.3,Y
IDCJAC0001,5017,1965,10,0.3,Y
IDCJAC0001,5017,1965,11,0.0,Y
IDCJAC0001,5017,1965,12,0.0,Y
IDCJAC0001,5017,1966,01,4.9,Y
IDCJAC0001,5017,1966,02,24.2,Y
IDCJAC0001,5017,1966,03,0.0,Y
IDCJAC0001,5017,1966,04,33.0,Y
IDCJAC0001,5017,1966,05,7.2,Y
IDCJAC0001,5017,1966,06,31.6,Y
IDCJAC0001,5017,1966,07,1.8,Y
IDCJAC0001,5017,1966,08,29.9,Y
IDCJAC0001,5017,1966,09,0.0,Y
IDCJAC0001,5017,1966,10,9.9,Y
IDCJAC0001,5017,1966,11,0.0,Y
IDCJAC0001,5017,1966,12,0.0,Y
IDCJAC0001,5017,1967,01,129.9,Y
IDCJAC0001,5017,1967,02,19.7,Y
IDCJAC0001,5017,1967,03,0.8,Y
IDCJAC0001,5017,1967,04,0.3,Y
IDCJAC0001,5017,1967,05,82.4,Y
IDCJAC0001,5017,1967,06,4.8,Y
IDCJAC0001,5017,1967,07,0.9,Y
IDCJAC0001,5017,1967,08,9.4,Y
IDCJAC0001,5017,1967,09,0.0,Y
IDCJAC0001,5017,1967,10,0.0,Y
IDCJAC0001,5017,1967,11,0.0,Y
IDCJAC0001,5017,1967,12,0.0,Y
IDCJAC0001,5017,1968,01,23.9,Y
IDCJAC0001,5017,1968,02,12.3,Y
IDCJAC0001,5017,1968,03,36.5,Y
IDCJAC0001,5017,1968,04,2.7,Y
IDCJAC0001,5017,1968,05,15.3,Y
IDCJAC0001,5017,1968,06,144.3,Y
IDCJAC0001,5017,1968,07,9.4,Y
IDCJAC0001,5017,1968,08,15.3,Y
IDCJAC0001,5017,1968,09,10.2,Y
IDCJAC0001,5017,1968,10,0.9,Y
IDCJAC0001,5017,1968,11,0.0,Y
IDCJAC0001,5017,1968,12,0.0,Y
IDCJAC0001,5017,1969,01,0.0,Y
IDCJAC0001,5017,1969,02,12.9,Y
IDCJAC0001,5017,1969,03,8.9,Y
IDCJAC0001,5017,1969,04,0.3,Y
IDCJAC0001,5017,1969,05,92.9,Y
IDCJAC0001,5017,1969,06,30.3,Y
IDCJAC0001,5017,1969,07,1.1,Y
IDCJAC0001,5017,1969,08,1.4,Y
IDCJAC0001,5017,1969,09,0.3,Y
IDCJAC0001,5017,1969,10,0.3,Y
IDCJAC0001,5017,1969,11,0.0,Y
IDCJAC0001,5017,1969,12,1.0,Y
IDCJAC0001,5017,1970,01,0.3,Y
IDCJAC0001,5017,1970,02,125.0,Y
IDCJAC0001,5017,1970,03,0.0,Y
IDCJAC0001,5017,1970,04,163.4,Y
IDCJAC0001,5017,1970,05,226.2,Y
IDCJAC0001,5017,1970,06,8.9,Y
IDCJAC0001,5017,1970,07,3.6,Y
IDCJAC0001,5017,1970,08,0.0,Y
IDCJAC0001,5017,1970,09,24.7,Y
IDCJAC0001,5017,1970,10,1.1,Y
IDCJAC0001,5017,1970,11,0.3,Y
IDCJAC0001,5017,1970,12,0.3,Y
IDCJAC0001,5017,1971,01,249.8,Y
IDCJAC0001,5017,1971,02,48.3,Y
IDCJAC0001,5017,1971,03,118.7,Y
IDCJAC0001,5017,1971,04,4.2,Y
IDCJAC0001,5017,1971,05,10.3,Y
IDCJAC0001,5017,1971,06,51.1,Y
IDCJAC0001,5017,1971,07,15.6,Y
IDCJAC0001,5017,1971,08,3.2,Y
IDCJAC0001,5017,1971,09,0.0,Y
IDCJAC0001,5017,1971,10,0.3,Y
IDCJAC0001,5017,1971,11,31.3,Y
IDCJAC0001,5017,1971,12,0.3,Y
IDCJAC0001,5017,1972,01,2.0,Y
IDCJAC0001,5017,1972,02,4.3,Y
IDCJAC0001,5017,1972,03,0.0,Y
IDCJAC0001,5017,1972,04,0.0,Y
IDCJAC0001,5017,1972,05,9.4,Y
IDCJAC0001,5017,1972,06,88.6,Y
IDCJAC0001,5017,1972,07,96.5,Y
IDCJAC0001,5017,1972,08,9.0,Y
IDCJAC0001,5017,1972,09,0.0,Y
IDCJAC0001,5017,1972,10,0.0,Y
IDCJAC0001,5017,1972,11,0.0,Y
IDCJAC0001,5017,1972,12,0.8,Y
IDCJAC0001,5017,1973,01,33.3,Y
IDCJAC0001,5017,1973,02,26.7,Y
IDCJAC0001,5017,1973,03,217.8,Y
IDCJAC0001,5017,1973,04,3.1,Y
IDCJAC0001,5017,1973,05,131.5,Y
IDCJAC0001,5017,1973,06,134.3,Y
IDCJAC0001,5017,1973,07,56.4,Y
IDCJAC0001,5017,1973,08,30.0,Y
IDCJAC0001,5017,1973,09,1.8,Y
IDCJAC0001,5017,1973,10,0.0,Y
IDCJAC0001,5017,1973,11,0.0,Y
IDCJAC0001,5017,1973,12,15.1,Y
IDCJAC0001,5017,1974,01,136.4,Y
IDCJAC0001,5017,1974,02,1.4,Y
IDCJAC0001,5017,1974,03,12.4,Y
IDCJAC0001,5017,1974,04,15.0,Y
IDCJAC0001,5017,1974,05,51.6,Y
IDCJAC0001,5017,1974,06,18.8,Y
IDCJAC0001,5017,1974,07,14.6,Y
IDCJAC0001,5017,1974,08,49.2,Y
IDCJAC0001,5017,1974,09,0.0,Y
IDCJAC0001,5017,1974,10,3.2,Y
IDCJAC0001,5017,1974,11,0.0,Y
IDCJAC0001,5017,1974,12,0.0,Y
IDCJAC0001,5017,1975,01,0.0,Y
IDCJAC0001,5017,1975,02,328.8,Y
IDCJAC0001,5017,1998,02,0.0,N
IDCJAC0001,5017,1998,03,5.4,N
IDCJAC0001,5017,1998,04,41.6,N
IDCJAC0001,5017,1998,05,55.0,N
IDCJAC0001,5017,1998,06,32.0,N
IDCJAC0001,5017,1998,07,53.4,N
IDCJAC0001,5017,1998,08,33.6,N
IDCJAC0001,5017,1998,09,0.0,N
IDCJAC0001,5017,1998,10,0.0,N
IDCJAC0001,5017,1998,11,0.0,N
IDCJAC0001,5017,1998,12,54.0,N
IDCJAC0001,5017,1999,01,0.2,N
IDCJAC0001,5017,1999,02,109.4,N
IDCJAC0001,5017,1999,03,109.6,N
IDCJAC0001,5017,1999,04,33.2,N
IDCJAC0001,5017,1999,05,114.0,N
IDCJAC0001,5017,1999,06,0.2,N
IDCJAC0001,5017,1999,07,3.6,N
IDCJAC0001,5017,1999,08,0.0,N
IDCJAC0001,5017,1999,09,0.2,N
IDCJAC0001,5017,1999,10,0.2,N
IDCJAC0001,5017,1999,11,0.0,N
IDCJAC0001,5017,1999,12,0.0,N
IDCJAC0001,5017,2000,01,22.0,N
IDCJAC0001,5017,2000,02,6.8,N
IDCJAC0001,5017,2000,03,368.4,N
IDCJAC0001,5017,2000,04,0.0,N
IDCJAC0001,5017,2000,05,0.2,N
IDCJAC0001,5017,2000,06,0.0,N
IDCJAC0001,5017,2000,07,11.0,N
IDCJAC0001,5017,2000,08,5.4,N
IDCJAC0001,5017,2000,09,0.2,N
IDCJAC0001,5017,2000,10,0.0,N
IDCJAC0001,5017,2000,11,0.0,N
IDCJAC0001,5017,2000,12,0.0,N
IDCJAC0001,5017,2001,01,12.0,N
IDCJAC0001,5017,2001,02,68.0,N
IDCJAC0001,5017,2001,03,2.2,N
IDCJAC0001,5017,2001,04,0.8,N
IDCJAC0001,5017,2001,05,4.0,N
IDCJAC0001,5017,2001,06,5.8,N
IDCJAC0001,5017,2001,07,2.2,N
IDCJAC0001,5017,2001,08,0.2,N
IDCJAC0001,5017,2001,09,0.2,N
IDCJAC0001,5017,2001,10,0.8,N
IDCJAC0001,5017,2001,11,0.0,N
IDCJAC0001,5017,2001,12,0.0,N
IDCJAC0001,5017,2002,01,0.0,N
IDCJAC0001,5017,2002,03,56.2,N
IDCJAC0001,5017,2002,04,0.4,N
IDCJAC0001,5017,2002,05,68.6,N
IDCJAC0001,5017,2002,06,61.2,N
IDCJAC0001,5017,2002,07,0.8,N
IDCJAC0001,5017,2002,08,0.2,N
IDCJAC0001,5017,2002,09,1.4,N
IDCJAC0001,5017,2002,10,0.0,N
IDCJAC0001,5017,2002,11,0.8,N
IDCJAC0001,5017,2002,12,3.0,N
IDCJAC0001,5017,2003,01,0.0,N
IDCJAC0001,5017,2003,02,4.0,N
IDCJAC0001,5017,2003,03,5.6,N
IDCJAC0001,5017,2003,04,0.6,N
IDCJAC0001,5017,2003,05,6.6,N
IDCJAC0001,5017,2003,06,50.2,N
IDCJAC0001,5017,2003,07,0.0,N
IDCJAC0001,5017,2003,08,7.2,N
IDCJAC0001,5017,2003,09,0.2,N
IDCJAC0001,5017,2003,10,0.0,N
IDCJAC0001,5017,2003,11,0.0,N
IDCJAC0001,5017,2003,12,0.0,N
IDCJAC0001,5017,2004,01,10.8,N
IDCJAC0001,5017,2004,02,3.2,N
IDCJAC0001,5017,2004,03,68.2,N
IDCJAC0001,5017,2004,04,0.0,N
IDCJAC0001,5017,2004,05,9.6,N
IDCJAC0001,5017,2004,06,0.0,N
IDCJAC0001,5017,2004,07,0.0,N
IDCJAC0001,5017,2004,08,0.0,N
IDCJAC0001,5017,2004,09,0.6,N
IDCJAC0001,5017,2004,10,0.0,N
IDCJAC0001,5017,2004,11,0.8,N
IDCJAC0001,5017,2004,12,0.4,N
IDCJAC0001,5017,2005,01,0.2,N
IDCJAC0001,5017,2005,02,0.0,N
IDCJAC0001,5017,2005,03,16.4,N
IDCJAC0001,5017,2005,04,74.8,N
IDCJAC0001,5017,2005,05,150.4,N
IDCJAC0001,5017,2005,06,34.6,N
IDCJAC0001,5017,2005,07,105.8,N
IDCJAC0001,5017,2005,08,3.6,N
IDCJAC0001,5017,2005,09,4.8,N
IDCJAC0001,5017,2005,10,0.0,N
IDCJAC0001,5017,2005,11,0.0,N
IDCJAC0001,5017,2005,12,0.0,N
IDCJAC0001,5017,2006,01,58.0,N
IDCJAC0001,5017,2006,02,52.8,N
IDCJAC0001,5017,2006,03,230.2,N
IDCJAC0001,5017,2006,04,0.4,N
IDCJAC0001,5017,2006,05,55.4,N
IDCJAC0001,5017,2006,06,3.8,N
IDCJAC0001,5017,2006,07,0.0,N
IDCJAC0001,5017,2006,08,0.4,N
IDCJAC0001,5017,2006,09,0.2,N
IDCJAC0001,5017,2006,10,0.0,N
IDCJAC0001,5017,2006,11,0.0,N
IDCJAC0001,5017,2006,12,0.2,N
IDCJAC0001,5017,2007,01,0.4,N
IDCJAC0001,5017,2007,02,0.0,N
IDCJAC0001,5017,2007,03,19.6,N
IDCJAC0001,5017,2007,04,15.2,N
IDCJAC0001,5017,2007,05,3.2,N
IDCJAC0001,5017,2007,06,0.0,N
IDCJAC0001,5017,2007,07,43.4,N
IDCJAC0001,5017,2007,08,0.6,N
IDCJAC0001,5017,2007,09,0.0,N
IDCJAC0001,5017,2007,10,0.2,N
IDCJAC0001,5017,2007,11,0.0,N
IDCJAC0001,5017,2007,12,0.0,N
IDCJAC0001,5017,2008,01,0.2,N
IDCJAC0001,5017,2008,02,65.8,N
IDCJAC0001,5017,2008,03,201.2,N
IDCJAC0001,5017,2008,04,21.2,N
IDCJAC0001,5017,2008,05,0.0,N
IDCJAC0001,5017,2008,06,47.2,N
IDCJAC0001,5017,2008,07,1.0,N
IDCJAC0001,5017,2008,08,7.0,N
IDCJAC0001,5017,2008,09,0.0,N
IDCJAC0001,5017,2008,10,15.0,N
IDCJAC0001,5017,2008,11,23.6,N
IDCJAC0001,5017,2008,12,3.2,N
IDCJAC0001,5017,2009,01,275.6,N
IDCJAC0001,5017,2009,02,110.0,N
IDCJAC0001,5017,2009,03,16.0,N
IDCJAC0001,5017,2009,04,0.0,N
IDCJAC0001,5017,2009,05,2.8,N
IDCJAC0001,5017,2009,06,42.6,N
IDCJAC0001,5017,2009,07,5.2,N
IDCJAC0001,5017,2009,08,6.2,N
IDCJAC0001,5017,2009,09,0.0,N
IDCJAC0001,5017,2009,10,0.0,N
IDCJAC0001,5017,2009,11,1.4,N
IDCJAC0001,5017,2009,12,0.0,N
IDCJAC0001,5017,2010,01,13.6,N
IDCJAC0001,5017,2010,02,0.0,N
IDCJAC0001,5017,2010,03,0.0,N
IDCJAC0001,5017,2010,04,0.0,N
IDCJAC0001,5017,2010,05,3.6,N
IDCJAC0001,5017,2010,06,9.6,N
IDCJAC0001,5017,2010,07,0.6,N
IDCJAC0001,5017,2010,08,3.4,N
IDCJAC0001,5017,2010,09,10.8,N
IDCJAC0001,5017,2010,10,0.0,N
IDCJAC0001,5017,2010,11,4.8,N
IDCJAC0001,5017,2010,12,34.0,N
IDCJAC0001,5017,2011,01,84.8,N
IDCJAC0001,5017,2011,02,284.2,N
IDCJAC0001,5017,2011,03,68.8,N
IDCJAC0001,5017,2011,04,32.0,N
IDCJAC0001,5017,2011,05,16.8,N
IDCJAC0001,5017,2011,06,90.0,N
IDCJAC0001,5017,2011,07,46.4,N
IDCJAC0001,5017,2011,08,0.8,N
IDCJAC0001,5017,2011,09,0.2,N
IDCJAC0001,5017,2011,10,0.2,N
IDCJAC0001,5017,2011,11,0.0,N
IDCJAC0001,5017,2011,12,0.0,N
IDCJAC0001,5017,2012,01,66.8,N
IDCJAC0001,5017,2012,02,1.0,N
IDCJAC0001,5017,2012,03,6.0,N
IDCJAC0001,5017,2012,04,0.0,N
IDCJAC0001,5017,2012,05,0.4,N
IDCJAC0001,5017,2012,06,43.2,N
