Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0005,86068,1999,,,,,,,,,,,,,,,,,,,,,33.0,30,37.0,15,
IDCJAC0005,86068,2000,35.0,18,40.0,04,37.0,02,28.0,12,21.0,02,17.0,25,18.0,23,20.0,04,22.0,28,26.0,22,35.0,28,40.0,21,40.0
IDCJAC0005,86068,2001,40.0,11,38.0,08,35.0,09,28.0,16,23.0,15,21.0,05,18.0,10,20.0,15,28.0,30,26.0,22,27.0,22,36.0,29,40.0
IDCJAC0005,86068,2002,37.0,20,36.0,15,35.0,18,30.0,03,27.0,07,19.0,06,19.0,27,19.0,28,28.0,15,29.0,18,34.0,12,38.0,15,38.0
IDCJAC0005,86068,2003,44.0,25,36.0,24,34.0,18,28.0,07,25.0,07,19.0,04,17.5,11,17.1,12,21.9,22,26.5,18,37.7,15,39.9,30,44.0
IDCJAC0005,86068,2004,36.8,20,41.5,14,34.2,04,34.5,14,20.0,14,20.4,08,17.5,10,22.5,26,22.8,21,31.1,12,33.7,26,36.3,23,41.5
IDCJAC0005,86068,2005,37.1,11,36.4,01,35.8,13,34.3,10,22.7,04,23.5,08,17.9,29,21.7,29,23.2,09,26.3,31,31.8,09,43.0,31,43.0
IDCJAC0005,86068,2006,42.5,22,36.7,24,37.9,12,26.8,11,20.8,19,16.5,19,17.6,26,21.9,31,29.0,19,36.0,12,35.6,21,42.9,10,42.9
IDCJAC0005,86068,2007,40.6,16,38.7,18,36.5,23,28.6,14,24.3,13,16.4,09,18.7,25,23.7,27,21.6,13,33.5,21,37.6,20,40.4,31,40.6
IDCJAC0005,86068,2008,41.1,01,35.0,19,39.6,16,27.7,10,20.6,15,18.8,11,18.4,14,17.9,29,28.7,27,31.6,18,34.8,12,33.8,22,41.1
IDCJAC0005,86068,2009,44.7,29,46.7,07,34.8,21,32.6,02,22.8,23,19.8,30,19.9,21,20.2,15,29.0,12,34.1,31,38.4,20,38.9,23,46.7
IDCJAC0005,86068,2010,43.1,11,36.3,09,32.8,17,29.0,20,23.9,04,17.3,01,17.0,31,16.9,30,21.1,26,27.3,29,32.2,22,40.5,31,43.1
IDCJAC0005,86068,2011,37.2,31,40.1,01,32.2,13,26.9,09,21.4,21,18.9,02,18.5,31,22.2,03,27.9,19,28.7,23,33.6,18,33.6,31,40.1
IDCJAC0005,86068,2012,38.8,02,37.2,25,32.1,14,29.1,06,22.8,01,17.0,01,16.7,25,21.0,22,25.3,27,31.3,30,39.1,29,39.0,23,39.1
IDCJAC0005,86068,2013,41.0,17,37.4,06,37.2,11,28.2,12,25.1,09,18.4,30,22.1,18,22.7,29,25.2,04,31.9,20,32.4,27,39.9,19,41.0
IDCJAC0005,86068,2014,43.9,16,42.1,02,34.7,04,33.9,01,22.6,19,17.9,04,18.8,31,20.6,31,26.5,28,32.5,22,35.7,30,35.0,21,43.9
IDCJAC0005,86068,2015,40.6,02,37.7,21,32.8,19,29.9,01,23.0,01,18.1,23,16.9,21,19.4,22,26.2,14,35.3,06,34.4,17,42.7,19,42.7
IDCJAC0005,86068,2016,43.8,13,41.2,23,39.9,08,29.4,05,26.4,07,17.0,09,17.4,22,21.5,18,22.8,08,26.7,30,34.2,21,37.0,28,43.8
IDCJAC0005,86068,2017,38.2,17,37.8,09,34.1,19,28.3,08,21.1,18,17.4,15,18.2,30,20.0,14,31.0,23,31.0,18,36.6,30,37.7,19,38.2
IDCJAC0005,86068,2018,42.0,06,38.1,07,35.5,10,30.2,10,26.5,03,18.7,06,19.3,05,19.1,10,24.6,27,28.7,08,34.2,01,40.8,27,42.0
IDCJAC0005,86068,2019,44.8,25,41.2,03,38.7,01,31.2,16,,,,,,,,,,,,,,,,,
