Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,8290,2011,11,3.4,N
IDCJAC0001,8290,2011,12,3.4,N
IDCJAC0001,8290,2012,01,2.0,N
IDCJAC0001,8290,2012,02,5.8,N
IDCJAC0001,8290,2012,03,1.4,N
IDCJAC0001,8290,2012,04,11.2,N
IDCJAC0001,8290,2012,05,14.6,N
IDCJAC0001,8290,2012,06,124.2,N
IDCJAC0001,8290,2012,07,60.8,N
IDCJAC0001,8290,2012,08,30.4,N
IDCJAC0001,8290,2012,09,19.0,N
IDCJAC0001,8290,2012,10,1.6,N
IDCJAC0001,8290,2012,11,13.4,N
IDCJAC0001,8290,2012,12,1.4,N
IDCJAC0001,8290,2013,01,4.4,N
IDCJAC0001,8290,2013,02,0.0,N
IDCJAC0001,8290,2013,03,41.2,N
IDCJAC0001,8290,2013,04,4.0,N
IDCJAC0001,8290,2013,05,75.0,N
IDCJAC0001,8290,2013,06,43.6,N
IDCJAC0001,8290,2013,07,42.8,N
IDCJAC0001,8290,2013,08,27.2,N
IDCJAC0001,8290,2013,09,17.0,N
IDCJAC0001,8290,2013,10,0.4,N
IDCJAC0001,8290,2013,11,1.4,N
IDCJAC0001,8290,2013,12,1.8,N
IDCJAC0001,8290,2014,01,0.0,N
IDCJAC0001,8290,2014,02,1.4,N
IDCJAC0001,8290,2014,03,1.4,N
IDCJAC0001,8290,2014,04,47.2,N
IDCJAC0001,8290,2014,05,54.4,N
IDCJAC0001,8290,2014,06,41.4,N
IDCJAC0001,8290,2014,07,38.6,N
IDCJAC0001,8290,2014,08,8.4,N
IDCJAC0001,8290,2014,09,40.0,N
IDCJAC0001,8290,2014,10,0.6,N
IDCJAC0001,8290,2014,11,2.4,N
IDCJAC0001,8290,2014,12,0.0,N
IDCJAC0001,8290,2015,01,0.0,N
IDCJAC0001,8290,2015,02,0.0,N
IDCJAC0001,8290,2015,03,26.0,N
IDCJAC0001,8290,2015,04,38.2,N
IDCJAC0001,8290,2015,05,63.8,N
IDCJAC0001,8290,2015,06,41.2,N
IDCJAC0001,8290,2015,07,75.4,N
IDCJAC0001,8290,2015,08,72.0,N
IDCJAC0001,8290,2015,09,4.4,N
IDCJAC0001,8290,2015,10,0.2,N
IDCJAC0001,8290,2015,11,13.0,N
IDCJAC0001,8290,2015,12,2.0,N
IDCJAC0001,8290,2016,01,10.8,N
IDCJAC0001,8290,2016,02,0.0,N
IDCJAC0001,8290,2016,03,11.0,N
IDCJAC0001,8290,2016,04,20.4,N
IDCJAC0001,8290,2016,05,11.8,N
IDCJAC0001,8290,2016,06,52.2,N
IDCJAC0001,8290,2016,07,73.8,N
IDCJAC0001,8290,2016,08,44.4,N
IDCJAC0001,8290,2016,09,10.4,N
IDCJAC0001,8290,2016,10,3.0,N
IDCJAC0001,8290,2016,11,3.8,N
IDCJAC0001,8290,2016,12,1.2,N
IDCJAC0001,8290,2017,01,1.0,N
IDCJAC0001,8290,2017,02,76.8,N
IDCJAC0001,8290,2017,03,0.2,N
IDCJAC0001,8290,2017,04,3.0,N
IDCJAC0001,8290,2017,05,12.6,N
IDCJAC0001,8290,2017,06,55.6,N
IDCJAC0001,8290,2017,07,25.4,N
IDCJAC0001,8290,2017,08,43.8,N
IDCJAC0001,8290,2017,09,8.8,N
IDCJAC0001,8290,2017,10,0.0,N
IDCJAC0001,8290,2017,11,7.2,N
IDCJAC0001,8290,2017,12,3.6,N
IDCJAC0001,8290,2018,01,7.2,N
IDCJAC0001,8290,2018,02,1.2,N
IDCJAC0001,8290,2018,03,0.0,N
IDCJAC0001,8290,2018,04,0.0,N
IDCJAC0001,8290,2018,05,20.8,N
IDCJAC0001,8290,2018,06,37.2,N
IDCJAC0001,8290,2018,07,60.2,N
IDCJAC0001,8290,2018,08,26.4,N
IDCJAC0001,8290,2018,09,3.6,N
IDCJAC0001,8290,2018,10,5.6,N
IDCJAC0001,8290,2018,11,0.4,N
IDCJAC0001,8290,2018,12,19.8,N
IDCJAC0001,8290,2019,01,0.2,N
IDCJAC0001,8290,2019,02,0.0,N
IDCJAC0001,8290,2019,03,0.2,N
IDCJAC0001,8290,2019,04,1.4,N
