Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,90035,2000,,,,,,,,,,,,,2.0,27,2.0,16,4.0,20,3.0,11,7.0,06,5.0,28,
IDCJAC0008,90035,2001,8.0,28,10.0,15,7.0,25,6.0,20,4.0,17,3.0,27,2.0,04,3.0,21,4.0,06,4.0,19,3.0,11,6.0,26,2.0
IDCJAC0008,90035,2002,8.0,12,8.0,10,8.0,22,7.0,30,4.0,31,2.0,19,2.0,25,3.0,25,2.0,10,3.0,09,4.0,14,4.0,06,2.0
IDCJAC0008,90035,2003,8.0,31,9.1,18,6.0,01,6.6,16,3.5,30,2.8,25,2.6,29,1.6,10,0.5,28,1.3,09,5.6,02,7.6,13,0.5
IDCJAC0008,90035,2004,5.2,18,8.0,24,7.1,17,6.1,29,2.4,29,2.6,20,1.5,27,2.9,15,1.3,12,3.7,16,4.4,03,6.3,28,1.3
IDCJAC0008,90035,2005,7.5,07,8.3,03,7.1,27,7.0,26,3.6,09,3.7,22,2.6,17,0.0,10,-0.3,18,0.8,14,4.9,04,6.7,19,-0.3
IDCJAC0008,90035,2006,7.8,14,8.9,07,8.5,31,4.6,22,3.6,08,2.8,11,1.7,12,2.8,10,0.5,25,1.8,09,3.1,16,4.8,25,0.5
IDCJAC0008,90035,2007,8.4,25,9.6,01,7.3,25,7.8,17,4.7,30,2.6,18,1.4,18,1.9,04,2.1,02,1.5,07,7.5,06,6.1,10,1.4
IDCJAC0008,90035,2008,8.6,21,8.0,29,5.1,30,3.1,28,5.3,24,5.3,20,0.9,23,1.2,08,2.4,23,4.0,23,4.5,22,6.4,07,0.9
IDCJAC0008,90035,2009,5.4,02,8.4,10,8.4,15,3.7,29,5.5,02,2.4,11,2.6,17,2.0,08,3.5,14,4.3,13,5.9,23,5.6,09,2.0
IDCJAC0008,90035,2010,6.3,18,7.6,23,8.4,23,5.5,28,4.2,12,2.3,28,2.1,19,1.4,25,2.3,29,1.4,16,4.0,04,5.6,20,1.4
IDCJAC0008,90035,2011,8.0,03,6.6,07,7.0,31,6.1,23,2.6,10,2.2,08,2.1,07,2.4,30,2.6,08,3.6,10,6.9,21,5.7,01,2.1
IDCJAC0008,90035,2012,8.1,05,8.7,06,7.3,24,5.3,10,3.4,21,2.6,27,1.9,08,2.6,27,1.4,29,3.0,10,5.5,10,6.7,04,1.4
IDCJAC0008,90035,2013,8.1,30,8.0,01,7.4,29,6.3,29,4.7,21,3.2,21,2.7,07,2.4,20,2.5,13,2.8,18,5.3,05,4.1,06,2.4
IDCJAC0008,90035,2014,7.6,05,7.9,20,8.2,22,5.4,25,4.9,01,3.2,30,2.3,23,0.3,02,2.9,12,3.4,01,4.8,02,6.8,26,0.3
IDCJAC0008,90035,2015,6.4,26,9.8,24,6.0,26,5.3,20,3.6,13,1.8,01,0.7,15,2.0,29,2.2,01,5.4,01,4.3,27,4.1,02,0.7
IDCJAC0008,90035,2016,9.3,15,9.4,15,8.8,19,6.1,07,5.0,31,1.4,25,0.9,13,3.2,25,3.7,27,2.6,19,5.3,08,5.8,18,0.9
IDCJAC0008,90035,2017,8.8,25,9.1,15,6.9,30,4.7,27,2.9,31,3.3,11,1.6,21,1.4,20,0.9,05,4.5,31,4.1,04,7.2,08,0.9
IDCJAC0008,90035,2018,8.8,14,9.4,01,6.3,27,7.1,30,3.0,30,3.7,16,2.7,01,1.9,29,1.3,29,4.1,24,3.1,08,8.6,01,1.3
IDCJAC0008,90035,2019,9.0,10,7.2,13,5.8,30,5.5,27,,,,,,,,,,,,,,,,,
