Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,90035,2000,07,2.0,27,Y
IDCJAC0008,90035,2000,08,2.0,16,Y
IDCJAC0008,90035,2000,09,4.0,20,Y
IDCJAC0008,90035,2000,10,3.0,11,Y
IDCJAC0008,90035,2000,11,7.0,06,Y
IDCJAC0008,90035,2000,12,5.0,28,Y
IDCJAC0008,90035,2001,01,8.0,28,Y
IDCJAC0008,90035,2001,02,10.0,15,Y
IDCJAC0008,90035,2001,03,7.0,25,Y
IDCJAC0008,90035,2001,04,6.0,20,Y
IDCJAC0008,90035,2001,05,4.0,17,Y
IDCJAC0008,90035,2001,06,3.0,27,Y
IDCJAC0008,90035,2001,07,2.0,04,Y
IDCJAC0008,90035,2001,08,3.0,21,Y
IDCJAC0008,90035,2001,09,4.0,06,Y
IDCJAC0008,90035,2001,10,4.0,19,Y
IDCJAC0008,90035,2001,11,3.0,11,Y
IDCJAC0008,90035,2001,12,6.0,26,Y
IDCJAC0008,90035,2002,01,8.0,12,Y
IDCJAC0008,90035,2002,02,8.0,10,Y
IDCJAC0008,90035,2002,03,8.0,22,Y
IDCJAC0008,90035,2002,04,7.0,30,Y
IDCJAC0008,90035,2002,05,4.0,31,Y
IDCJAC0008,90035,2002,06,2.0,19,Y
IDCJAC0008,90035,2002,07,2.0,25,Y
IDCJAC0008,90035,2002,08,3.0,25,Y
IDCJAC0008,90035,2002,09,2.0,10,Y
IDCJAC0008,90035,2002,10,3.0,09,Y
IDCJAC0008,90035,2002,11,4.0,14,Y
IDCJAC0008,90035,2002,12,4.0,06,Y
IDCJAC0008,90035,2003,01,8.0,31,Y
IDCJAC0008,90035,2003,02,9.1,18,Y
IDCJAC0008,90035,2003,03,6.0,01,Y
IDCJAC0008,90035,2003,04,6.6,16,Y
IDCJAC0008,90035,2003,05,3.5,30,Y
IDCJAC0008,90035,2003,06,2.8,25,Y
IDCJAC0008,90035,2003,07,2.6,29,Y
IDCJAC0008,90035,2003,08,1.6,10,Y
IDCJAC0008,90035,2003,09,0.5,28,Y
IDCJAC0008,90035,2003,10,1.3,09,Y
IDCJAC0008,90035,2003,11,5.6,02,Y
IDCJAC0008,90035,2003,12,7.6,13,Y
IDCJAC0008,90035,2004,01,5.2,18,Y
IDCJAC0008,90035,2004,02,8.0,24,Y
IDCJAC0008,90035,2004,03,7.1,17,Y
IDCJAC0008,90035,2004,04,6.1,29,Y
IDCJAC0008,90035,2004,05,2.4,29,Y
IDCJAC0008,90035,2004,06,2.6,20,Y
IDCJAC0008,90035,2004,07,1.5,27,Y
IDCJAC0008,90035,2004,08,2.9,15,Y
IDCJAC0008,90035,2004,09,1.3,12,Y
IDCJAC0008,90035,2004,10,3.7,16,Y
IDCJAC0008,90035,2004,11,4.4,03,Y
IDCJAC0008,90035,2004,12,6.3,28,Y
IDCJAC0008,90035,2005,01,7.5,07,Y
IDCJAC0008,90035,2005,02,8.3,03,Y
IDCJAC0008,90035,2005,03,7.1,27,Y
IDCJAC0008,90035,2005,04,7.0,26,Y
IDCJAC0008,90035,2005,05,3.6,09,Y
IDCJAC0008,90035,2005,06,3.7,22,Y
IDCJAC0008,90035,2005,07,2.6,17,Y
