Product code,Station Number,Year,Jan,Day,Feb,Day,Mar,Day,Apr,Day,May,Day,Jun,Day,Jul,Day,Aug,Day,Sep,Day,Oct,Day,Nov,Day,Dec,Day,Annual
IDCJAC0008,65034,1965,9.4,13,11.1,12,5.0,15,0.6,20,-3.9,23,,,-3.9,26,-2.8,10,1.7,18,1.7,04,3.3,13,10.6,18,
IDCJAC0008,65034,1966,10.6,19,10.0,21,6.1,29,4.4,29,-0.6,26,-2.8,28,-4.4,15,-2.2,05,-1.1,07,0.6,09,3.9,04,8.9,17,-4.4
IDCJAC0008,65034,1967,9.4,17,11.1,16,1.7,24,3.9,26,-3.9,27,-2.2,01,-2.8,06,-2.2,03,-1.7,01,5.0,02,6.2,16,10.1,15,-3.9
IDCJAC0008,65034,1968,12.0,01,12.8,28,8.3,31,2.9,23,-0.8,04,-2.0,04,-4.3,26,-2.3,05,-1.6,26,-0.2,03,5.7,15,9.4,26,-4.3
IDCJAC0008,65034,1969,11.0,05,13.4,28,12.4,31,3.6,23,-0.8,25,-2.2,08,-3.1,09,-1.7,17,-2.7,13,5.6,19,4.9,09,5.0,26,-3.1
IDCJAC0008,65034,1970,,,,,,,,,-1.7,19,-1.3,29,-4.9,18,-3.7,06,0.4,01,1.2,15,2.1,01,7.7,31,
IDCJAC0008,65034,1971,7.8,02,12.8,25,10.7,26,4.2,21,0.8,24,-5.7,25,-4.3,01,-1.8,16,0.6,08,1.2,11,5.0,22,9.1,16,-5.7
IDCJAC0008,65034,1972,8.2,02,7.8,23,8.2,11,1.1,27,-1.7,20,-1.4,13,-5.0,06,-1.1,21,0.0,15,3.0,14,7.4,13,12.0,11,-5.0
IDCJAC0008,65034,1973,12.0,14,15.5,26,5.9,15,3.9,21,0.0,18,-1.3,07,0.5,19,-1.0,12,1.5,03,6.1,22,6.7,14,8.5,23,-1.3
IDCJAC0008,65034,1974,15.8,19,11.9,21,8.1,18,7.0,16,1.5,25,-3.0,27,-2.5,13,-4.6,06,0.7,18,1.9,20,2.3,04,3.2,01,-4.6
IDCJAC0008,65034,1975,8.0,28,13.0,26,5.4,22,2.9,02,-0.2,28,-0.5,30,-0.8,10,-0.2,06,0.0,06,1.3,03,5.7,07,12.7,21,-0.8
IDCJAC0008,65034,1976,11.0,28,15.8,12,9.0,22,-1.0,30,-1.0,30,-1.0,17,-2.7,18,-3.0,15,0.0,13,3.4,12,4.2,19,5.6,18,-3.0
