Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,64009,1916,09,64.8,Y
IDCJAC0001,64009,1916,10,66.3,Y
IDCJAC0001,64009,1916,11,75.8,Y
IDCJAC0001,64009,1916,12,117.6,Y
IDCJAC0001,64009,1917,01,112.4,Y
IDCJAC0001,64009,1917,02,63.5,Y
IDCJAC0001,64009,1917,03,20.1,Y
IDCJAC0001,64009,1917,04,9.9,Y
IDCJAC0001,64009,1917,05,7.4,Y
IDCJAC0001,64009,1917,06,78.8,Y
IDCJAC0001,64009,1917,07,37.7,Y
IDCJAC0001,64009,1917,08,50.0,Y
IDCJAC0001,64009,1917,09,99.0,Y
IDCJAC0001,64009,1917,10,67.8,Y
IDCJAC0001,64009,1917,11,95.3,Y
IDCJAC0001,64009,1917,12,58.4,Y
IDCJAC0001,64009,1918,01,80.6,Y
IDCJAC0001,64009,1918,02,18.6,Y
IDCJAC0001,64009,1918,03,10.9,Y
IDCJAC0001,64009,1918,04,22.8,Y
IDCJAC0001,64009,1918,05,9.2,Y
IDCJAC0001,64009,1918,06,16.8,Y
IDCJAC0001,64009,1918,07,35.8,Y
IDCJAC0001,64009,1918,08,74.8,Y
IDCJAC0001,64009,1918,09,7.1,Y
IDCJAC0001,64009,1918,10,14.8,Y
IDCJAC0001,64009,1918,11,5.6,Y
IDCJAC0001,64009,1918,12,2.5,Y
IDCJAC0001,64009,1919,01,20.8,Y
IDCJAC0001,64009,1919,02,21.0,Y
IDCJAC0001,64009,1919,03,56.1,Y
IDCJAC0001,64009,1919,04,2.8,Y
IDCJAC0001,64009,1919,05,105.5,Y
IDCJAC0001,64009,1919,06,2.8,Y
IDCJAC0001,64009,1919,07,16.5,Y
IDCJAC0001,64009,1919,08,25.6,Y
IDCJAC0001,64009,1919,09,10.5,Y
IDCJAC0001,64009,1919,10,9.6,Y
IDCJAC0001,64009,1919,11,9.0,Y
IDCJAC0001,64009,1919,12,82.6,Y
IDCJAC0001,64009,1920,01,68.9,Y
IDCJAC0001,64009,1920,02,28.7,Y
IDCJAC0001,64009,1920,03,2.0,Y
IDCJAC0001,64009,1920,04,1.5,Y
IDCJAC0001,64009,1920,05,29.7,Y
IDCJAC0001,64009,1920,06,149.0,Y
IDCJAC0001,64009,1920,07,172.6,Y
IDCJAC0001,64009,1920,08,65.6,Y
IDCJAC0001,64009,1920,09,76.8,Y
IDCJAC0001,64009,1920,10,15.0,Y
IDCJAC0001,64009,1920,11,51.0,Y
IDCJAC0001,64009,1920,12,179.0,Y
IDCJAC0001,64009,1921,01,81.0,Y
IDCJAC0001,64009,1921,02,14.5,Y
IDCJAC0001,64009,1921,03,76.3,Y
IDCJAC0001,64009,1921,04,121.0,Y
IDCJAC0001,64009,1921,05,107.6,Y
IDCJAC0001,64009,1921,06,70.3,Y
IDCJAC0001,64009,1921,07,55.2,Y
IDCJAC0001,64009,1921,08,36.5,Y
IDCJAC0001,64009,1921,09,33.7,Y
IDCJAC0001,64009,1921,10,32.7,Y
IDCJAC0001,64009,1921,11,76.9,Y
IDCJAC0001,64009,1921,12,63.3,Y
IDCJAC0001,64009,1922,01,89.0,Y
IDCJAC0001,64009,1922,02,22.6,Y
IDCJAC0001,64009,1922,03,6.6,Y
IDCJAC0001,64009,1922,04,11.2,Y
IDCJAC0001,64009,1922,05,11.2,Y
IDCJAC0001,64009,1922,06,17.3,Y
IDCJAC0001,64009,1922,07,60.6,Y
IDCJAC0001,64009,1922,08,15.7,Y
IDCJAC0001,64009,1922,09,17.5,Y
IDCJAC0001,64009,1922,10,22.8,Y
IDCJAC0001,64009,1922,11,14.5,Y
IDCJAC0001,64009,1922,12,67.3,Y
IDCJAC0001,64009,1923,01,16.8,Y
IDCJAC0001,64009,1923,02,0.0,Y
IDCJAC0001,64009,1923,03,21.1,Y
IDCJAC0001,64009,1923,04,0.0,Y
IDCJAC0001,64009,1923,05,11.4,Y
IDCJAC0001,64009,1923,06,103.6,Y
IDCJAC0001,64009,1923,07,43.7,Y
IDCJAC0001,64009,1923,08,11.9,Y
IDCJAC0001,64009,1923,09,70.2,Y
IDCJAC0001,64009,1923,10,36.5,Y
IDCJAC0001,64009,1923,11,30.7,Y
IDCJAC0001,64009,1923,12,95.6,Y
IDCJAC0001,64009,1924,01,36.8,Y
IDCJAC0001,64009,1924,02,71.0,Y
IDCJAC0001,64009,1924,03,21.6,Y
IDCJAC0001,64009,1924,04,34.4,Y
IDCJAC0001,64009,1924,05,8.4,Y
IDCJAC0001,64009,1924,06,27.1,Y
IDCJAC0001,64009,1924,07,20.6,Y
IDCJAC0001,64009,1924,08,30.8,Y
IDCJAC0001,64009,1924,09,97.5,Y
IDCJAC0001,64009,1924,10,48.6,Y
IDCJAC0001,64009,1924,11,134.1,Y
IDCJAC0001,64009,1924,12,16.5,Y
IDCJAC0001,64009,1925,01,62.2,Y
IDCJAC0001,64009,1925,02,39.1,Y
IDCJAC0001,64009,1925,03,27.7,Y
IDCJAC0001,64009,1925,04,7.4,Y
IDCJAC0001,64009,1925,05,53.3,Y
IDCJAC0001,64009,1925,06,40.6,Y
IDCJAC0001,64009,1925,07,30.8,Y
IDCJAC0001,64009,1925,08,28.6,Y
IDCJAC0001,64009,1925,09,10.5,Y
IDCJAC0001,64009,1925,10,18.3,Y
IDCJAC0001,64009,1925,11,84.4,Y
IDCJAC0001,64009,1925,12,15.3,Y
IDCJAC0001,64009,1926,01,104.2,Y
IDCJAC0001,64009,1926,02,16.2,Y
IDCJAC0001,64009,1926,03,250.1,Y
IDCJAC0001,64009,1926,04,149.1,Y
IDCJAC0001,64009,1926,05,84.6,Y
IDCJAC0001,64009,1926,06,28.0,Y
IDCJAC0001,64009,1926,07,29.4,Y
IDCJAC0001,64009,1926,08,20.9,Y
IDCJAC0001,64009,1926,09,59.8,Y
IDCJAC0001,64009,1926,10,15.1,Y
IDCJAC0001,64009,1926,11,0.0,Y
IDCJAC0001,64009,1926,12,194.8,Y
IDCJAC0001,64009,1927,01,108.2,Y
IDCJAC0001,64009,1927,02,0.0,Y
IDCJAC0001,64009,1927,03,10.4,Y
IDCJAC0001,64009,1927,04,80.2,Y
IDCJAC0001,64009,1927,05,4.4,Y
IDCJAC0001,64009,1927,06,15.6,Y
IDCJAC0001,64009,1927,07,2.0,Y
IDCJAC0001,64009,1927,08,30.8,Y
IDCJAC0001,64009,1927,09,12.3,Y
IDCJAC0001,64009,1927,10,35.9,Y
IDCJAC0001,64009,1927,11,102.9,Y
IDCJAC0001,64009,1927,12,44.0,Y
IDCJAC0001,64009,1928,01,70.7,Y
IDCJAC0001,64009,1928,02,197.9,Y
IDCJAC0001,64009,1928,03,71.6,Y
IDCJAC0001,64009,1928,04,26.4,Y
IDCJAC0001,64009,1928,05,11.1,Y
IDCJAC0001,64009,1928,06,40.5,Y
IDCJAC0001,64009,1928,07,56.4,Y
IDCJAC0001,64009,1928,08,5.1,Y
IDCJAC0001,64009,1928,09,5.3,Y
IDCJAC0001,64009,1928,10,34.3,Y
IDCJAC0001,64009,1928,11,21.9,Y
IDCJAC0001,64009,1928,12,15.2,Y
IDCJAC0001,64009,1929,01,18.3,Y
IDCJAC0001,64009,1929,02,100.2,Y
IDCJAC0001,64009,1929,03,25.1,Y
IDCJAC0001,64009,1929,04,72.8,Y
IDCJAC0001,64009,1929,05,6.3,Y
IDCJAC0001,64009,1929,06,15.2,Y
IDCJAC0001,64009,1929,07,7.5,Y
IDCJAC0001,64009,1929,08,42.7,Y
IDCJAC0001,64009,1929,09,25.9,Y
IDCJAC0001,64009,1929,10,39.9,Y
IDCJAC0001,64009,1929,11,52.3,Y
IDCJAC0001,64009,1929,12,18.3,Y
IDCJAC0001,64009,1930,01,66.8,Y
IDCJAC0001,64009,1930,02,5.1,Y
IDCJAC0001,64009,1930,03,36.8,Y
IDCJAC0001,64009,1930,04,24.6,Y
IDCJAC0001,64009,1930,05,40.4,Y
IDCJAC0001,64009,1930,06,107.2,Y
IDCJAC0001,64009,1930,07,91.7,Y
IDCJAC0001,64009,1930,08,46.2,Y
IDCJAC0001,64009,1930,09,14.9,Y
IDCJAC0001,64009,1930,10,99.6,Y
IDCJAC0001,64009,1930,11,38.0,Y
IDCJAC0001,64009,1930,12,58.4,Y
IDCJAC0001,64009,1931,01,33.2,Y
IDCJAC0001,64009,1931,02,20.6,Y
IDCJAC0001,64009,1931,03,152.3,Y
IDCJAC0001,64009,1931,04,101.4,Y
IDCJAC0001,64009,1931,05,154.4,Y
IDCJAC0001,64009,1931,06,80.6,Y
IDCJAC0001,64009,1931,07,42.7,Y
IDCJAC0001,64009,1931,08,13.2,Y
IDCJAC0001,64009,1931,09,22.9,Y
IDCJAC0001,64009,1931,10,10.7,Y
IDCJAC0001,64009,1931,11,33.8,Y
IDCJAC0001,64009,1931,12,83.3,Y
IDCJAC0001,64009,1932,01,0.0,Y
IDCJAC0001,64009,1932,02,24.9,Y
IDCJAC0001,64009,1932,03,85.8,Y
IDCJAC0001,64009,1932,04,50.4,Y
IDCJAC0001,64009,1932,05,14.0,Y
IDCJAC0001,64009,1932,06,18.0,Y
IDCJAC0001,64009,1932,07,35.5,Y
IDCJAC0001,64009,1932,08,29.9,Y
IDCJAC0001,64009,1932,09,96.5,Y
IDCJAC0001,64009,1932,10,34.7,Y
IDCJAC0001,64009,1932,11,51.3,Y
IDCJAC0001,64009,1932,12,36.5,Y
IDCJAC0001,64009,1933,01,79.2,Y
IDCJAC0001,64009,1933,02,40.9,Y
IDCJAC0001,64009,1933,03,47.1,Y
IDCJAC0001,64009,1933,04,65.8,Y
IDCJAC0001,64009,1933,05,29.0,Y
IDCJAC0001,64009,1933,06,26.2,Y
IDCJAC0001,64009,1933,07,53.8,Y
IDCJAC0001,64009,1933,08,9.8,Y
IDCJAC0001,64009,1933,09,67.1,Y
IDCJAC0001,64009,1933,10,77.2,Y
IDCJAC0001,64009,1933,11,130.0,Y
IDCJAC0001,64009,1933,12,36.5,Y
IDCJAC0001,64009,1934,01,17.6,Y
IDCJAC0001,64009,1934,02,159.7,Y
IDCJAC0001,64009,1934,03,0.0,Y
IDCJAC0001,64009,1934,04,24.1,Y
IDCJAC0001,64009,1934,05,0.0,Y
IDCJAC0001,64009,1934,06,36.1,Y
IDCJAC0001,64009,1934,07,78.5,Y
IDCJAC0001,64009,1934,08,46.2,Y
IDCJAC0001,64009,1934,09,47.5,Y
IDCJAC0001,64009,1934,10,108.4,Y
IDCJAC0001,64009,1934,11,86.8,Y
IDCJAC0001,64009,1934,12,57.7,Y
IDCJAC0001,64009,1935,01,86.3,Y
IDCJAC0001,64009,1935,02,54.2,Y
IDCJAC0001,64009,1935,03,7.4,Y
IDCJAC0001,64009,1935,04,28.0,Y
IDCJAC0001,64009,1935,05,24.3,Y
IDCJAC0001,64009,1935,06,20.5,Y
IDCJAC0001,64009,1935,07,42.3,Y
IDCJAC0001,64009,1935,08,24.4,Y
IDCJAC0001,64009,1935,09,49.6,Y
IDCJAC0001,64009,1935,10,102.9,Y
IDCJAC0001,64009,1935,11,26.1,Y
IDCJAC0001,64009,1935,12,23.2,Y
IDCJAC0001,64009,1936,01,75.6,Y
IDCJAC0001,64009,1936,02,65.0,Y
IDCJAC0001,64009,1936,03,94.3,Y
IDCJAC0001,64009,1936,04,16.5,Y
IDCJAC0001,64009,1936,05,43.4,Y
IDCJAC0001,64009,1936,06,12.2,Y
IDCJAC0001,64009,1936,07,102.9,Y
IDCJAC0001,64009,1936,08,33.7,Y
IDCJAC0001,64009,1936,09,34.3,Y
IDCJAC0001,64009,1936,10,13.0,Y
IDCJAC0001,64009,1936,11,0.0,Y
IDCJAC0001,64009,1936,12,74.8,Y
IDCJAC0001,64009,1937,01,56.2,Y
IDCJAC0001,64009,1937,02,48.8,Y
IDCJAC0001,64009,1937,03,64.5,Y
IDCJAC0001,64009,1937,04,12.5,Y
IDCJAC0001,64009,1937,05,19.0,Y
IDCJAC0001,64009,1937,06,64.7,Y
IDCJAC0001,64009,1937,07,5.9,Y
IDCJAC0001,64009,1937,08,65.7,Y
IDCJAC0001,64009,1937,09,19.9,Y
IDCJAC0001,64009,1937,10,16.5,Y
IDCJAC0001,64009,1937,11,51.4,Y
IDCJAC0001,64009,1937,12,9.4,Y
IDCJAC0001,64009,1938,01,79.2,Y
IDCJAC0001,64009,1938,02,22.7,Y
IDCJAC0001,64009,1938,03,2.0,Y
IDCJAC0001,64009,1938,04,33.3,Y
IDCJAC0001,64009,1938,05,52.8,Y
IDCJAC0001,64009,1938,06,19.2,Y
IDCJAC0001,64009,1938,07,62.1,Y
IDCJAC0001,64009,1938,08,47.8,Y
IDCJAC0001,64009,1938,09,7.8,Y
IDCJAC0001,64009,1938,10,47.3,Y
IDCJAC0001,64009,1938,11,62.8,Y
IDCJAC0001,64009,1938,12,15.7,Y
IDCJAC0001,64009,1939,01,46.4,Y
IDCJAC0001,64009,1939,02,9.4,Y
IDCJAC0001,64009,1939,03,81.9,Y
IDCJAC0001,64009,1939,04,94.4,Y
IDCJAC0001,64009,1939,05,13.2,Y
IDCJAC0001,64009,1939,06,39.7,Y
IDCJAC0001,64009,1939,07,27.3,Y
IDCJAC0001,64009,1939,08,73.5,Y
IDCJAC0001,64009,1939,09,4.3,Y
IDCJAC0001,64009,1939,10,48.2,Y
IDCJAC0001,64009,1939,11,69.9,Y
IDCJAC0001,64009,1939,12,17.8,Y
IDCJAC0001,64009,1940,01,1.3,Y
IDCJAC0001,64009,1940,02,0.0,Y
IDCJAC0001,64009,1940,03,5.8,Y
IDCJAC0001,64009,1940,04,78.3,Y
IDCJAC0001,64009,1940,05,11.5,Y
IDCJAC0001,64009,1940,06,8.1,Y
IDCJAC0001,64009,1940,07,2.6,Y
IDCJAC0001,64009,1940,08,37.8,Y
IDCJAC0001,64009,1940,09,63.7,Y
IDCJAC0001,64009,1940,10,6.1,Y
IDCJAC0001,64009,1940,11,30.2,Y
IDCJAC0001,64009,1940,12,92.5,Y
IDCJAC0001,64009,1941,01,205.9,Y
IDCJAC0001,64009,1941,02,14.5,Y
IDCJAC0001,64009,1941,03,60.2,Y
IDCJAC0001,64009,1941,04,8.1,Y
IDCJAC0001,64009,1941,05,19.9,Y
IDCJAC0001,64009,1941,06,71.4,Y
IDCJAC0001,64009,1941,07,14.8,Y
IDCJAC0001,64009,1941,08,36.4,Y
IDCJAC0001,64009,1941,09,24.7,Y
IDCJAC0001,64009,1941,10,37.7,Y
IDCJAC0001,64009,1941,11,18.8,Y
IDCJAC0001,64009,1941,12,13.3,Y
IDCJAC0001,64009,1942,01,38.9,Y
IDCJAC0001,64009,1942,02,63.0,Y
IDCJAC0001,64009,1942,03,34.1,Y
IDCJAC0001,64009,1942,04,0.0,Y
IDCJAC0001,64009,1942,05,95.0,Y
IDCJAC0001,64009,1942,06,55.1,Y
IDCJAC0001,64009,1942,07,116.5,Y
IDCJAC0001,64009,1942,08,22.8,Y
IDCJAC0001,64009,1942,09,40.1,Y
IDCJAC0001,64009,1942,10,13.3,Y
IDCJAC0001,64009,1942,11,83.1,Y
IDCJAC0001,64009,1942,12,105.5,Y
IDCJAC0001,64009,1943,01,48.4,Y
IDCJAC0001,64009,1943,02,23.1,Y
IDCJAC0001,64009,1943,03,0.5,Y
IDCJAC0001,64009,1943,04,55.7,Y
IDCJAC0001,64009,1943,05,91.6,Y
IDCJAC0001,64009,1943,06,35.2,Y
IDCJAC0001,64009,1943,07,13.9,Y
IDCJAC0001,64009,1943,08,51.1,Y
IDCJAC0001,64009,1943,09,35.6,Y
IDCJAC0001,64009,1943,10,10.2,Y
IDCJAC0001,64009,1943,11,66.5,Y
IDCJAC0001,64009,1943,12,87.2,Y
IDCJAC0001,64009,1944,01,51.9,Y
IDCJAC0001,64009,1944,02,19.8,Y
IDCJAC0001,64009,1944,03,25.4,Y
IDCJAC0001,64009,1944,04,12.2,Y
IDCJAC0001,64009,1944,05,40.9,Y
IDCJAC0001,64009,1944,06,5.1,Y
IDCJAC0001,64009,1944,07,39.1,Y
IDCJAC0001,64009,1944,08,91.9,Y
IDCJAC0001,64009,1944,09,16.5,Y
IDCJAC0001,64009,1944,10,4.8,Y
IDCJAC0001,64009,1944,11,18.8,Y
IDCJAC0001,64009,1944,12,1.0,Y
IDCJAC0001,64009,1945,01,130.8,Y
IDCJAC0001,64009,1945,02,50.9,Y
IDCJAC0001,64009,1945,03,19.3,Y
IDCJAC0001,64009,1945,04,63.0,Y
IDCJAC0001,64009,1945,05,61.4,Y
IDCJAC0001,64009,1945,06,154.5,Y
IDCJAC0001,64009,1945,07,30.9,Y
IDCJAC0001,64009,1945,08,105.6,Y
IDCJAC0001,64009,1945,09,0.5,Y
IDCJAC0001,64009,1945,10,31.8,Y
IDCJAC0001,64009,1945,11,54.6,Y
IDCJAC0001,64009,1945,12,58.1,Y
IDCJAC0001,64009,1946,01,78.1,Y
IDCJAC0001,64009,1946,02,12.5,Y
IDCJAC0001,64009,1946,03,17.8,Y
IDCJAC0001,64009,1946,04,26.5,Y
IDCJAC0001,64009,1946,05,14.7,Y
IDCJAC0001,64009,1946,06,41.8,Y
IDCJAC0001,64009,1946,07,20.6,Y
IDCJAC0001,64009,1946,08,2.7,Y
IDCJAC0001,64009,1946,09,50.6,Y
IDCJAC0001,64009,1946,10,21.3,Y
IDCJAC0001,64009,1946,11,38.5,Y
IDCJAC0001,64009,1946,12,53.2,Y
IDCJAC0001,64009,1947,01,20.9,Y
IDCJAC0001,64009,1947,02,185.6,Y
IDCJAC0001,64009,1947,03,50.1,Y
IDCJAC0001,64009,1947,04,33.2,Y
IDCJAC0001,64009,1947,05,37.6,Y
IDCJAC0001,64009,1947,06,19.3,Y
IDCJAC0001,64009,1947,07,50.4,Y
IDCJAC0001,64009,1947,08,34.7,Y
IDCJAC0001,64009,1947,09,98.8,Y
IDCJAC0001,64009,1947,10,72.2,Y
IDCJAC0001,64009,1947,11,74.1,Y
IDCJAC0001,64009,1947,12,180.8,Y
IDCJAC0001,64009,1948,01,37.9,Y
IDCJAC0001,64009,1948,02,90.2,Y
IDCJAC0001,64009,1948,03,60.1,Y
IDCJAC0001,64009,1948,04,38.1,Y
IDCJAC0001,64009,1948,05,31.4,Y
IDCJAC0001,64009,1948,06,105.7,Y
IDCJAC0001,64009,1948,07,7.6,Y
IDCJAC0001,64009,1948,08,20.5,Y
IDCJAC0001,64009,1948,09,67.4,Y
IDCJAC0001,64009,1948,10,8.1,Y
IDCJAC0001,64009,1948,11,33.0,Y
IDCJAC0001,64009,1948,12,55.0,Y
IDCJAC0001,64009,1949,01,41.9,Y
IDCJAC0001,64009,1949,02,87.1,Y
IDCJAC0001,64009,1949,03,75.6,Y
IDCJAC0001,64009,1949,04,46.2,Y
IDCJAC0001,64009,1949,05,31.6,Y
IDCJAC0001,64009,1949,06,44.3,Y
IDCJAC0001,64009,1949,07,47.3,Y
IDCJAC0001,64009,1949,08,45.5,Y
IDCJAC0001,64009,1949,09,102.9,Y
IDCJAC0001,64009,1949,10,55.1,Y
IDCJAC0001,64009,1949,11,43.7,Y
IDCJAC0001,64009,1949,12,22.1,Y
IDCJAC0001,64009,1950,01,165.2,Y
IDCJAC0001,64009,1950,02,224.1,Y
IDCJAC0001,64009,1950,03,23.6,Y
IDCJAC0001,64009,1950,04,140.7,Y
IDCJAC0001,64009,1950,05,68.9,Y
IDCJAC0001,64009,1950,06,99.5,Y
IDCJAC0001,64009,1950,07,103.6,Y
IDCJAC0001,64009,1950,08,72.8,Y
IDCJAC0001,64009,1950,09,51.6,Y
IDCJAC0001,64009,1950,10,153.8,Y
IDCJAC0001,64009,1950,11,263.4,Y
IDCJAC0001,64009,1950,12,7.1,Y
IDCJAC0001,64009,1951,01,29.9,Y
IDCJAC0001,64009,1951,02,71.9,Y
IDCJAC0001,64009,1951,03,35.5,Y
IDCJAC0001,64009,1951,04,25.6,Y
IDCJAC0001,64009,1951,05,23.9,Y
IDCJAC0001,64009,1951,06,68.2,Y
IDCJAC0001,64009,1951,07,43.8,Y
IDCJAC0001,64009,1951,08,59.0,Y
IDCJAC0001,64009,1951,09,26.6,Y
IDCJAC0001,64009,1951,10,14.0,Y
IDCJAC0001,64009,1951,11,28.0,Y
IDCJAC0001,64009,1951,12,23.3,Y
IDCJAC0001,64009,1952,01,14.8,Y
IDCJAC0001,64009,1952,02,45.8,Y
IDCJAC0001,64009,1952,03,102.8,Y
IDCJAC0001,64009,1952,04,75.3,Y
IDCJAC0001,64009,1952,05,48.1,Y
IDCJAC0001,64009,1952,06,65.3,Y
IDCJAC0001,64009,1952,07,62.9,Y
IDCJAC0001,64009,1952,08,106.3,Y
IDCJAC0001,64009,1952,09,28.4,Y
IDCJAC0001,64009,1952,10,56.1,Y
IDCJAC0001,64009,1952,11,17.0,Y
IDCJAC0001,64009,1952,12,91.8,Y
IDCJAC0001,64009,1953,01,53.9,Y
IDCJAC0001,64009,1953,02,56.2,Y
IDCJAC0001,64009,1953,03,6.4,Y
IDCJAC0001,64009,1953,04,23.7,Y
IDCJAC0001,64009,1953,05,77.3,Y
IDCJAC0001,64009,1953,06,7.4,Y
IDCJAC0001,64009,1953,07,10.1,Y
IDCJAC0001,64009,1953,08,73.8,Y
IDCJAC0001,64009,1953,09,27.7,Y
IDCJAC0001,64009,1953,10,50.5,Y
IDCJAC0001,64009,1953,11,70.4,Y
IDCJAC0001,64009,1953,12,28.5,Y
IDCJAC0001,64009,1954,01,85.3,Y
IDCJAC0001,64009,1954,02,247.3,Y
IDCJAC0001,64009,1954,03,0.0,Y
IDCJAC0001,64009,1954,04,12.5,Y
IDCJAC0001,64009,1954,05,4.8,Y
IDCJAC0001,64009,1954,06,53.2,Y
IDCJAC0001,64009,1954,07,12.7,Y
IDCJAC0001,64009,1954,08,10.7,Y
IDCJAC0001,64009,1954,09,32.5,Y
IDCJAC0001,64009,1954,10,127.5,Y
IDCJAC0001,64009,1954,11,38.8,Y
IDCJAC0001,64009,1954,12,35.1,Y
IDCJAC0001,64009,1955,01,133.4,Y
IDCJAC0001,64009,1955,02,377.2,Y
IDCJAC0001,64009,1955,03,20.1,Y
IDCJAC0001,64009,1955,04,23.3,Y
IDCJAC0001,64009,1955,05,65.9,Y
IDCJAC0001,64009,1955,06,34.6,Y
IDCJAC0001,64009,1955,07,25.7,Y
IDCJAC0001,64009,1955,08,50.1,Y
IDCJAC0001,64009,1955,09,55.9,Y
IDCJAC0001,64009,1955,10,139.3,Y
IDCJAC0001,64009,1955,11,69.4,Y
IDCJAC0001,64009,1955,12,73.1,Y
IDCJAC0001,64009,1956,01,96.8,Y
IDCJAC0001,64009,1956,02,168.7,Y
IDCJAC0001,64009,1956,03,169.1,Y
IDCJAC0001,64009,1956,04,49.4,Y
IDCJAC0001,64009,1956,05,82.4,Y
IDCJAC0001,64009,1956,06,76.7,Y
IDCJAC0001,64009,1956,07,91.0,Y
IDCJAC0001,64009,1956,08,48.3,Y
IDCJAC0001,64009,1956,09,19.6,Y
IDCJAC0001,64009,1956,10,54.0,Y
IDCJAC0001,64009,1956,11,14.0,Y
IDCJAC0001,64009,1956,12,54.1,Y
IDCJAC0001,64009,1957,01,21.3,Y
IDCJAC0001,64009,1957,02,54.8,Y
IDCJAC0001,64009,1957,03,34.3,Y
IDCJAC0001,64009,1957,04,33.3,Y
IDCJAC0001,64009,1957,05,2.0,Y
IDCJAC0001,64009,1957,06,7.2,Y
IDCJAC0001,64009,1957,07,51.1,Y
IDCJAC0001,64009,1957,08,51.8,Y
IDCJAC0001,64009,1957,09,0.3,Y
IDCJAC0001,64009,1957,10,5.3,Y
IDCJAC0001,64009,1957,11,8.6,Y
IDCJAC0001,64009,1957,12,69.1,Y
IDCJAC0001,64009,1958,01,93.8,Y
IDCJAC0001,64009,1958,02,88.5,Y
IDCJAC0001,64009,1958,03,32.7,Y
IDCJAC0001,64009,1958,04,34.3,Y
IDCJAC0001,64009,1958,05,67.6,Y
IDCJAC0001,64009,1958,06,48.5,Y
IDCJAC0001,64009,1958,07,25.3,Y
IDCJAC0001,64009,1958,08,32.6,Y
IDCJAC0001,64009,1958,09,87.1,Y
IDCJAC0001,64009,1958,10,84.7,Y
IDCJAC0001,64009,1958,11,10.7,Y
IDCJAC0001,64009,1958,12,51.1,Y
IDCJAC0001,64009,1959,01,116.9,Y
IDCJAC0001,64009,1959,02,95.8,Y
IDCJAC0001,64009,1959,03,112.8,Y
IDCJAC0001,64009,1959,04,58.0,Y
IDCJAC0001,64009,1959,05,9.1,Y
IDCJAC0001,64009,1959,06,40.8,Y
IDCJAC0001,64009,1959,07,52.1,Y
IDCJAC0001,64009,1959,08,1.0,Y
IDCJAC0001,64009,1959,09,12.9,Y
IDCJAC0001,64009,1959,10,52.1,Y
IDCJAC0001,64009,1959,11,64.5,Y
IDCJAC0001,64009,1959,12,100.9,Y
IDCJAC0001,64009,1960,01,50.0,Y
IDCJAC0001,64009,1960,02,53.3,Y
IDCJAC0001,64009,1960,03,15.5,Y
IDCJAC0001,64009,1960,04,15.8,Y
