Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,83090,2010,07,-4.9,27,Y
IDCJAC0008,83090,2010,08,-4.8,08,Y
IDCJAC0008,83090,2010,09,-2.7,17,Y
IDCJAC0008,83090,2010,10,-2.3,02,Y
IDCJAC0008,83090,2010,11,-0.6,06,Y
IDCJAC0008,83090,2010,12,-0.7,28,Y
IDCJAC0008,83090,2011,01,5.2,29,Y
IDCJAC0008,83090,2011,02,2.4,07,Y
IDCJAC0008,83090,2011,03,0.3,02,Y
IDCJAC0008,83090,2011,04,-1.9,23,Y
IDCJAC0008,83090,2011,05,-2.9,12,Y
IDCJAC0008,83090,2011,06,-4.5,29,Y
IDCJAC0008,83090,2011,07,-5.3,16,Y
IDCJAC0008,83090,2011,08,-5.2,22,Y
IDCJAC0008,83090,2011,09,-4.4,12,Y
IDCJAC0008,83090,2011,10,-2.4,17,Y
IDCJAC0008,83090,2011,11,0.7,24,Y
IDCJAC0008,83090,2011,12,0.6,01,Y
IDCJAC0008,83090,2012,01,3.0,13,Y
IDCJAC0008,83090,2012,02,3.3,06,Y
IDCJAC0008,83090,2012,03,4.3,24,Y
IDCJAC0008,83090,2012,04,-1.0,11,Y
IDCJAC0008,83090,2012,05,-3.5,12,Y
IDCJAC0008,83090,2012,06,-4.8,20,Y
IDCJAC0008,83090,2012,07,-5.4,06,Y
IDCJAC0008,83090,2012,08,-4.1,02,Y
IDCJAC0008,83090,2012,09,-4.4,25,Y
IDCJAC0008,83090,2012,10,-2.9,23,Y
IDCJAC0008,83090,2012,11,0.2,11,Y
IDCJAC0008,83090,2012,12,-1.0,06,Y
IDCJAC0008,83090,2013,01,1.6,10,Y
IDCJAC0008,83090,2013,02,3.2,02,Y
IDCJAC0008,83090,2013,03,1.3,29,Y
IDCJAC0008,83090,2013,04,-0.6,21,Y
IDCJAC0008,83090,2013,05,-4.8,25,Y
IDCJAC0008,83090,2013,06,-5.6,23,Y
IDCJAC0008,83090,2013,07,-5.6,09,Y
IDCJAC0008,83090,2013,08,-2.6,09,Y
IDCJAC0008,83090,2013,09,-6.4,13,Y
IDCJAC0008,83090,2013,10,-2.5,18,Y
IDCJAC0008,83090,2013,11,-2.0,05,Y
IDCJAC0008,83090,2013,12,0.5,07,Y
IDCJAC0008,83090,2014,01,2.0,05,Y
IDCJAC0008,83090,2014,02,3.4,21,Y
IDCJAC0008,83090,2014,03,5.6,20,Y
IDCJAC0008,83090,2014,04,-1.7,21,Y
IDCJAC0008,83090,2014,05,-1.8,14,Y
IDCJAC0008,83090,2014,06,-2.3,11,Y
IDCJAC0008,83090,2014,07,-4.7,14,Y
IDCJAC0008,83090,2014,08,-7.6,03,Y
IDCJAC0008,83090,2014,09,-3.4,19,Y
IDCJAC0008,83090,2014,10,-1.1,02,Y
IDCJAC0008,83090,2014,11,-1.1,06,Y
IDCJAC0008,83090,2014,12,3.7,20,Y
IDCJAC0008,83090,2015,01,4.4,18,Y
IDCJAC0008,83090,2015,02,6.0,06,Y
IDCJAC0008,83090,2015,03,0.4,29,Y
IDCJAC0008,83090,2015,04,0.1,29,Y
IDCJAC0008,83090,2015,05,-6.5,24,Y
IDCJAC0008,83090,2015,06,-6.0,03,Y
IDCJAC0008,83090,2015,07,-5.2,20,Y
IDCJAC0008,83090,2015,08,-3.3,18,Y
IDCJAC0008,83090,2015,09,-3.2,09,Y
IDCJAC0008,83090,2015,10,-0.8,08,Y
IDCJAC0008,83090,2015,11,-2.2,27,Y
IDCJAC0008,83090,2015,12,-0.7,12,Y
IDCJAC0008,83090,2016,01,2.1,16,Y
IDCJAC0008,83090,2016,02,7.3,28,Y
IDCJAC0008,83090,2016,03,2.6,20,Y
IDCJAC0008,83090,2016,04,0.0,26,Y
IDCJAC0008,83090,2016,05,-5.3,28,Y
IDCJAC0008,83090,2016,06,-6.3,15,Y
IDCJAC0008,83090,2016,07,-3.3,17,Y
IDCJAC0008,83090,2016,08,-3.4,08,Y
IDCJAC0008,83090,2016,09,-0.1,17,Y
IDCJAC0008,83090,2016,10,-1.4,14,Y
IDCJAC0008,83090,2016,11,1.3,25,Y
IDCJAC0008,83090,2016,12,-0.2,18,Y
IDCJAC0008,83090,2017,01,3.9,19,Y
IDCJAC0008,83090,2017,02,1.1,21,Y
IDCJAC0008,83090,2017,03,3.7,31,Y
IDCJAC0008,83090,2017,04,0.4,06,Y
IDCJAC0008,83090,2017,05,-3.0,03,Y
IDCJAC0008,83090,2017,06,-5.3,21,Y
IDCJAC0008,83090,2017,07,-6.5,02,Y
IDCJAC0008,83090,2017,08,-6.0,29,Y
IDCJAC0008,83090,2017,09,-5.0,01,Y
IDCJAC0008,83090,2017,10,-2.5,01,Y
IDCJAC0008,83090,2017,11,0.9,04,Y
IDCJAC0008,83090,2017,12,4.2,09,Y
IDCJAC0008,83090,2018,01,4.1,17,Y
IDCJAC0008,83090,2018,02,2.0,15,Y
IDCJAC0008,83090,2018,03,3.0,27,Y
IDCJAC0008,83090,2018,04,-1.0,18,Y
IDCJAC0008,83090,2018,05,-1.5,26,Y
IDCJAC0008,83090,2018,06,-3.8,27,Y
IDCJAC0008,83090,2018,07,-4.0,02,Y
IDCJAC0008,83090,2018,08,-5.5,30,Y
IDCJAC0008,83090,2018,09,-5.0,20,Y
IDCJAC0008,83090,2018,10,-0.3,06,Y
IDCJAC0008,83090,2018,11,1.0,09,Y
IDCJAC0008,83090,2018,12,4.9,03,Y
IDCJAC0008,83090,2019,01,5.1,06,Y
IDCJAC0008,83090,2019,02,1.3,14,Y
IDCJAC0008,83090,2019,03,1.4,27,Y
IDCJAC0008,83090,2019,04,-0.9,27,Y
