Product code,Station number,Year,Month,Lowest temperature (°C),Day,Quality
IDCJAC0008,83083,1994,02,8.3,20,Y
IDCJAC0008,83083,1994,03,4.8,20,Y
IDCJAC0008,83083,1994,04,4.2,12,Y
IDCJAC0008,83083,1994,05,0.7,15,Y
IDCJAC0008,83083,1994,06,-1.1,30,Y
IDCJAC0008,83083,1994,07,-1.8,23,Y
IDCJAC0008,83083,1994,08,-2.1,09,Y
IDCJAC0008,83083,1994,09,-1.4,07,Y
IDCJAC0008,83083,1994,10,1.8,01,Y
IDCJAC0008,83083,1994,11,2.0,08,Y
IDCJAC0008,83083,1994,12,4.4,01,Y
IDCJAC0008,83083,1995,01,6.7,22,Y
IDCJAC0008,83083,1995,02,6.9,07,Y
IDCJAC0008,83083,1995,03,4.3,25,Y
IDCJAC0008,83083,1995,04,1.5,01,Y
IDCJAC0008,83083,1995,05,2.0,18,Y
IDCJAC0008,83083,1995,06,-1.8,23,Y
IDCJAC0008,83083,1995,07,-0.3,07,Y
IDCJAC0008,83083,1995,08,-1.6,03,Y
IDCJAC0008,83083,1995,09,-1.9,06,Y
IDCJAC0008,83083,1995,10,1.5,09,Y
IDCJAC0008,83083,1995,11,4.0,25,Y
IDCJAC0008,83083,1995,12,2.5,12,Y
IDCJAC0008,83083,1996,01,3.0,03,Y
IDCJAC0008,83083,1996,02,5.0,14,Y
IDCJAC0008,83083,1996,03,5.2,18,Y
IDCJAC0008,83083,1996,04,2.3,28,Y
IDCJAC0008,83083,1996,05,0.9,14,Y
IDCJAC0008,83083,1996,06,0.4,08,Y
IDCJAC0008,83083,1996,07,-1.2,13,Y
IDCJAC0008,83083,1996,08,-1.6,19,Y
IDCJAC0008,83083,1996,09,0.2,28,Y
IDCJAC0008,83083,1996,10,1.6,23,Y
IDCJAC0008,83083,1996,11,2.2,11,Y
IDCJAC0008,83083,1996,12,4.4,09,Y
IDCJAC0008,83083,1997,01,7.5,09,Y
IDCJAC0008,83083,1997,02,9.8,25,Y
IDCJAC0008,83083,1997,03,4.4,24,Y
IDCJAC0008,83083,1997,04,1.4,08,Y
IDCJAC0008,83083,1997,05,-0.6,31,Y
IDCJAC0008,83083,1997,06,-0.4,01,Y
IDCJAC0008,83083,1997,07,-2.0,30,Y
IDCJAC0008,83083,1997,08,-0.9,02,Y
IDCJAC0008,83083,1997,09,1.6,29,Y
IDCJAC0008,83083,1997,10,0.0,04,Y
IDCJAC0008,83083,1997,11,4.0,17,Y
IDCJAC0008,83083,1997,12,6.8,03,Y
IDCJAC0008,83083,1998,01,10.2,29,Y
IDCJAC0008,83083,1998,02,3.6,17,Y
IDCJAC0008,83083,1998,03,6.5,08,Y
IDCJAC0008,83083,1998,04,4.5,10,Y
IDCJAC0008,83083,1998,05,0.4,22,Y
IDCJAC0008,83083,1998,06,-1.4,18,Y
IDCJAC0008,83083,1998,07,-1.5,14,Y
IDCJAC0008,83083,1998,08,1.0,26,Y
IDCJAC0008,83083,1998,09,1.0,28,Y
IDCJAC0008,83083,1998,10,0.2,28,Y
IDCJAC0008,83083,1998,11,2.0,02,Y
IDCJAC0008,83083,1998,12,6.2,05,Y
IDCJAC0008,83083,1999,01,11.0,02,Y
IDCJAC0008,83083,1999,02,5.8,19,Y
IDCJAC0008,83083,1999,03,3.5,29,Y
IDCJAC0008,83083,1999,04,2.2,23,Y
IDCJAC0008,83083,1999,05,-0.8,17,Y
IDCJAC0008,83083,1999,06,0.8,12,Y
IDCJAC0008,83083,1999,07,-0.4,26,Y
IDCJAC0008,83083,1999,08,-1.0,01,Y
IDCJAC0008,83083,1999,09,1.0,07,Y
IDCJAC0008,83083,1999,10,2.8,20,Y
IDCJAC0008,83083,1999,11,3.2,01,Y
IDCJAC0008,83083,1999,12,4.0,20,Y
IDCJAC0008,83083,2000,01,3.4,02,Y
IDCJAC0008,83083,2000,02,8.0,13,Y
IDCJAC0008,83083,2000,03,4.8,24,Y
IDCJAC0008,83083,2000,04,2.4,23,Y
IDCJAC0008,83083,2000,05,-0.8,30,Y
IDCJAC0008,83083,2000,06,-0.5,03,Y
IDCJAC0008,83083,2000,07,-1.4,27,Y
IDCJAC0008,83083,2000,08,-0.6,16,Y
IDCJAC0008,83083,2000,09,0.8,06,Y
IDCJAC0008,83083,2000,10,1.6,29,Y
IDCJAC0008,83083,2000,11,5.5,07,Y
IDCJAC0008,83083,2000,12,4.4,28,Y
IDCJAC0008,83083,2001,01,9.0,21,Y
IDCJAC0008,83083,2001,02,8.0,17,Y
IDCJAC0008,83083,2001,03,4.4,13,Y
IDCJAC0008,83083,2001,04,2.6,13,Y
IDCJAC0008,83083,2001,05,1.0,21,Y
IDCJAC0008,83083,2001,06,0.2,16,Y
IDCJAC0008,83083,2001,07,1.0,04,Y
IDCJAC0008,83083,2001,08,0.4,23,Y
IDCJAC0008,83083,2001,09,2.4,27,Y
IDCJAC0008,83083,2001,10,1.0,22,Y
IDCJAC0008,83083,2001,11,3.4,11,Y
IDCJAC0008,83083,2001,12,3.0,28,Y
IDCJAC0008,83083,2002,01,6.8,09,Y
IDCJAC0008,83083,2002,02,8.2,12,Y
IDCJAC0008,83083,2002,03,6.5,03,Y
IDCJAC0008,83083,2002,04,4.2,28,Y
IDCJAC0008,83083,2002,05,1.2,30,Y
IDCJAC0008,83083,2002,06,0.5,19,Y
IDCJAC0008,83083,2002,07,0.0,22,Y
IDCJAC0008,83083,2002,08,-1.0,24,Y
IDCJAC0008,83083,2002,09,0.4,10,Y
IDCJAC0008,83083,2002,10,2.2,09,Y
IDCJAC0008,83083,2002,11,2.6,06,Y
IDCJAC0008,83083,2002,12,3.6,07,Y
IDCJAC0008,83083,2003,01,7.8,09,Y
IDCJAC0008,83083,2003,02,8.7,02,Y
IDCJAC0008,83083,2003,03,3.9,05,Y
IDCJAC0008,83083,2003,04,3.4,16,Y
IDCJAC0008,83083,2003,05,3.4,31,Y
IDCJAC0008,83083,2003,06,0.0,23,Y
IDCJAC0008,83083,2003,07,-1.2,31,Y
IDCJAC0008,83083,2003,08,-1.5,19,Y
IDCJAC0008,83083,2003,09,-1.5,01,Y
IDCJAC0008,83083,2003,10,1.0,14,Y
IDCJAC0008,83083,2003,11,2.2,03,Y
IDCJAC0008,83083,2003,12,6.4,07,Y
IDCJAC0008,83083,2004,01,5.0,09,Y
IDCJAC0008,83083,2004,02,8.9,01,Y
IDCJAC0008,83083,2004,03,5.8,01,Y
IDCJAC0008,83083,2004,04,4.0,25,Y
IDCJAC0008,83083,2004,05,0.2,02,Y
IDCJAC0008,83083,2004,06,0.2,05,Y
IDCJAC0008,83083,2004,07,-1.7,19,Y
IDCJAC0008,83083,2004,08,-0.4,15,Y
IDCJAC0008,83083,2004,09,0.4,12,Y
IDCJAC0008,83083,2004,10,2.0,30,Y
IDCJAC0008,83083,2004,11,3.8,04,Y
IDCJAC0008,83083,2004,12,3.8,28,Y
IDCJAC0008,83083,2005,01,5.0,07,Y
IDCJAC0008,83083,2005,02,6.8,14,Y
IDCJAC0008,83083,2005,03,4.7,06,Y
IDCJAC0008,83083,2005,04,3.2,30,Y
IDCJAC0008,83083,2005,05,2.2,26,Y
IDCJAC0008,83083,2005,06,2.3,25,Y
IDCJAC0008,83083,2005,07,-0.4,12,Y
IDCJAC0008,83083,2005,08,-1.2,12,Y
IDCJAC0008,83083,2005,09,-0.6,02,Y
IDCJAC0008,83083,2005,10,3.0,07,Y
IDCJAC0008,83083,2005,11,4.6,12,Y
IDCJAC0008,83083,2005,12,6.0,19,Y
IDCJAC0008,83083,2006,01,8.8,05,Y
IDCJAC0008,83083,2006,02,6.2,10,Y
IDCJAC0008,83083,2006,03,8.0,17,Y
IDCJAC0008,83083,2006,04,0.4,22,Y
IDCJAC0008,83083,2006,05,0.4,23,Y
IDCJAC0008,83083,2006,06,-1.8,14,Y
IDCJAC0008,83083,2006,07,-0.5,13,Y
IDCJAC0008,83083,2006,08,0.4,05,Y
IDCJAC0008,83083,2006,09,-1.0,25,Y
IDCJAC0008,83083,2006,10,0.0,11,Y
IDCJAC0008,83083,2006,11,0.2,16,Y
IDCJAC0008,83083,2006,12,3.0,27,Y
IDCJAC0008,83083,2007,01,10.2,08,Y
IDCJAC0008,83083,2007,02,12.2,01,Y
IDCJAC0008,83083,2007,03,6.8,25,Y
IDCJAC0008,83083,2007,04,6.5,01,Y
IDCJAC0008,83083,2007,05,4.5,27,Y
IDCJAC0008,83083,2007,06,-2.0,22,Y
IDCJAC0008,83083,2007,07,-1.2,15,Y
IDCJAC0008,83083,2007,08,0.2,05,Y
IDCJAC0008,83083,2007,09,1.0,05,Y
IDCJAC0008,83083,2007,10,2.4,17,Y
IDCJAC0008,83083,2007,11,5.6,06,Y
IDCJAC0008,83083,2007,12,8.6,12,Y
IDCJAC0008,83083,2008,01,11.0,14,Y
IDCJAC0008,83083,2008,02,6.6,29,Y
IDCJAC0008,83083,2008,03,4.4,28,Y
IDCJAC0008,83083,2008,04,1.3,29,Y
IDCJAC0008,83083,2008,05,2.0,19,Y
IDCJAC0008,83083,2008,06,1.9,14,Y
IDCJAC0008,83083,2008,07,-0.6,09,Y
IDCJAC0008,83083,2008,08,-0.8,17,Y
IDCJAC0008,83083,2008,09,-1.2,10,Y
IDCJAC0008,83083,2008,10,1.4,07,Y
IDCJAC0008,83083,2008,11,5.2,22,Y
IDCJAC0008,83083,2008,12,4.6,21,Y
IDCJAC0008,83083,2009,01,4.4,02,Y
IDCJAC0008,83083,2009,02,8.0,25,Y
IDCJAC0008,83083,2009,03,5.2,06,Y
IDCJAC0008,83083,2009,04,1.0,30,Y
IDCJAC0008,83083,2009,05,1.9,01,Y
IDCJAC0008,83083,2009,06,-1.2,11,Y
IDCJAC0008,83083,2009,07,-0.5,07,Y
IDCJAC0008,83083,2009,08,-1.1,10,Y
IDCJAC0008,83083,2009,09,1.5,02,Y
IDCJAC0008,83083,2009,10,1.9,09,Y
IDCJAC0008,83083,2009,11,7.4,05,Y
IDCJAC0008,83083,2009,12,5.4,11,Y
IDCJAC0008,83083,2010,01,6.6,19,Y
IDCJAC0008,83083,2010,02,9.2,24,Y
IDCJAC0008,83083,2010,03,6.5,11,Y
IDCJAC0008,83083,2010,04,3.4,28,Y
IDCJAC0008,83083,2010,05,1.8,12,Y
IDCJAC0008,83083,2010,06,-1.0,28,Y
IDCJAC0008,83083,2010,07,-0.6,20,Y
IDCJAC0008,83083,2010,08,0.2,17,Y
IDCJAC0008,83083,2010,09,0.2,30,Y
IDCJAC0008,83083,2010,10,1.4,01,Y
IDCJAC0008,83083,2010,11,5.6,06,Y
IDCJAC0008,83083,2010,12,3.8,28,Y
IDCJAC0008,83083,2011,01,9.4,04,Y
IDCJAC0008,83083,2011,02,5.4,08,Y
IDCJAC0008,83083,2011,03,5.4,04,Y
IDCJAC0008,83083,2011,04,3.8,23,Y
IDCJAC0008,83083,2011,05,-0.8,12,Y
IDCJAC0008,83083,2011,06,0.4,11,Y
IDCJAC0008,83083,2011,07,-0.8,15,Y
IDCJAC0008,83083,2011,08,0.6,09,Y
IDCJAC0008,83083,2011,09,-1.2,12,Y
IDCJAC0008,83083,2011,10,2.0,17,Y
IDCJAC0008,83083,2011,11,6.4,24,Y
IDCJAC0008,83083,2011,12,4.2,02,Y
IDCJAC0008,83083,2012,01,4.8,12,Y
IDCJAC0008,83083,2012,02,8.0,01,Y
IDCJAC0008,83083,2012,03,4.8,25,Y
IDCJAC0008,83083,2012,04,0.5,10,Y
IDCJAC0008,83083,2012,05,0.5,14,Y
IDCJAC0008,83083,2012,06,-0.8,20,Y
IDCJAC0008,83083,2012,07,-1.0,19,Y
IDCJAC0008,83083,2012,08,-0.5,02,Y
IDCJAC0008,83083,2012,09,-0.8,03,Y
IDCJAC0008,83083,2012,10,1.4,07,Y
IDCJAC0008,83083,2012,11,3.8,02,Y
IDCJAC0008,83083,2012,12,3.8,06,Y
IDCJAC0008,83083,2013,01,6.8,15,Y
IDCJAC0008,83083,2013,02,9.0,01,Y
IDCJAC0008,83083,2013,03,4.2,19,Y
IDCJAC0008,83083,2013,04,3.0,22,Y
IDCJAC0008,83083,2013,05,0.6,05,Y
IDCJAC0008,83083,2013,06,0.8,23,Y
IDCJAC0008,83083,2013,07,-0.2,09,Y
IDCJAC0008,83083,2013,08,0.8,15,Y
IDCJAC0008,83083,2013,09,0.0,15,Y
IDCJAC0008,83083,2013,10,0.4,18,Y
IDCJAC0008,83083,2013,11,2.2,08,Y
IDCJAC0008,83083,2013,12,2.8,10,Y
IDCJAC0008,83083,2014,01,6.8,06,Y
IDCJAC0008,83083,2014,02,7.8,21,Y
IDCJAC0008,83083,2014,03,7.8,25,Y
IDCJAC0008,83083,2014,04,3.0,22,Y
IDCJAC0008,83083,2014,05,0.8,08,Y
IDCJAC0008,83083,2014,06,0.9,30,Y
IDCJAC0008,83083,2014,07,-1.5,14,Y
IDCJAC0008,83083,2014,08,-2.4,12,Y
IDCJAC0008,83083,2014,09,-0.2,03,Y
IDCJAC0008,83083,2014,10,2.5,15,Y
IDCJAC0008,83083,2014,11,2.8,03,Y
IDCJAC0008,83083,2014,12,7.0,30,Y
IDCJAC0008,83083,2015,01,7.4,01,Y
IDCJAC0008,83083,2015,02,10.4,04,Y
IDCJAC0008,83083,2015,03,4.8,30,Y
IDCJAC0008,83083,2015,04,4.0,30,Y
IDCJAC0008,83083,2015,05,0.5,24,Y
IDCJAC0008,83083,2015,06,-1.2,22,Y
IDCJAC0008,83083,2015,07,-1.6,03,Y
IDCJAC0008,83083,2015,08,-1.2,04,Y
IDCJAC0008,83083,2015,09,-1.2,23,Y
IDCJAC0008,83083,2015,10,3.8,01,Y
IDCJAC0008,83083,2015,11,2.4,28,Y
IDCJAC0008,83083,2015,12,3.8,13,Y
IDCJAC0008,83083,2016,01,5.2,15,Y
IDCJAC0008,83083,2016,02,7.0,17,Y
IDCJAC0008,83083,2016,03,7.0,21,Y
IDCJAC0008,83083,2016,04,4.2,08,Y
IDCJAC0008,83083,2016,05,1.8,31,Y
IDCJAC0008,83083,2016,06,-0.8,29,Y
IDCJAC0008,83083,2016,07,0.4,17,Y
IDCJAC0008,83083,2016,08,1.2,07,Y
IDCJAC0008,83083,2016,09,2.8,26,Y
IDCJAC0008,83083,2016,10,0.8,13,Y
IDCJAC0008,83083,2016,11,3.2,24,Y
IDCJAC0008,83083,2016,12,5.2,21,Y
IDCJAC0008,83083,2017,01,9.2,21,Y
IDCJAC0008,83083,2017,02,4.5,20,Y
IDCJAC0008,83083,2017,03,9.6,20,Y
IDCJAC0008,83083,2017,04,1.8,27,Y
IDCJAC0008,83083,2017,05,0.8,31,Y
IDCJAC0008,83083,2017,06,-1.0,30,Y
IDCJAC0008,83083,2017,07,-2.2,01,Y
IDCJAC0008,83083,2017,08,-2.2,28,Y
IDCJAC0008,83083,2017,09,-1.0,17,Y
IDCJAC0008,83083,2017,10,2.2,31,Y
IDCJAC0008,83083,2017,11,3.0,10,Y
IDCJAC0008,83083,2017,12,6.5,10,Y
IDCJAC0008,83083,2018,01,8.4,14,Y
IDCJAC0008,83083,2018,02,5.8,03,Y
IDCJAC0008,83083,2018,03,5.0,28,Y
IDCJAC0008,83083,2018,04,4.7,30,Y
IDCJAC0008,83083,2018,05,1.0,17,Y
IDCJAC0008,83083,2018,06,-0.2,25,Y
IDCJAC0008,83083,2018,07,-1.4,14,Y
IDCJAC0008,83083,2018,08,-2.2,29,Y
IDCJAC0008,83083,2018,09,-1.2,16,Y
IDCJAC0008,83083,2018,10,2.5,12,Y
IDCJAC0008,83083,2018,11,2.8,10,Y
IDCJAC0008,83083,2018,12,6.4,03,Y
IDCJAC0008,83083,2019,01,8.2,06,Y
IDCJAC0008,83083,2019,02,6.2,10,Y
IDCJAC0008,83083,2019,03,4.0,26,Y
IDCJAC0008,83083,2019,04,1.8,27,Y
