Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,87031,1949,07,16.6,15,Y
IDCJAC0005,87031,1949,08,20.7,10,Y
IDCJAC0005,87031,1949,09,25.1,21,Y
IDCJAC0005,87031,1949,10,26.5,21,Y
IDCJAC0005,87031,1949,11,27.8,16,Y
IDCJAC0005,87031,1949,12,33.8,30,Y
IDCJAC0005,87031,1950,01,38.4,13,Y
IDCJAC0005,87031,1950,02,36.7,25,Y
IDCJAC0005,87031,1950,03,31.1,12,Y
IDCJAC0005,87031,1950,04,23.9,26,Y
IDCJAC0005,87031,1950,05,22.9,03,Y
IDCJAC0005,87031,1950,06,16.9,01,Y
IDCJAC0005,87031,1950,07,18.7,20,Y
IDCJAC0005,87031,1950,08,18.4,30,Y
IDCJAC0005,87031,1950,09,23.2,14,Y
IDCJAC0005,87031,1950,10,24.8,11,Y
IDCJAC0005,87031,1950,11,31.8,27,Y
IDCJAC0005,87031,1950,12,37.7,04,Y
IDCJAC0005,87031,1951,01,36.3,29,Y
IDCJAC0005,87031,1951,02,35.8,08,Y
IDCJAC0005,87031,1951,03,33.9,13,Y
IDCJAC0005,87031,1951,04,27.3,01,Y
IDCJAC0005,87031,1951,05,20.7,05,Y
IDCJAC0005,87031,1951,06,17.2,04,Y
IDCJAC0005,87031,1951,07,17.6,26,Y
IDCJAC0005,87031,1951,08,17.1,25,Y
IDCJAC0005,87031,1951,09,25.8,17,Y
IDCJAC0005,87031,1951,10,26.1,28,Y
IDCJAC0005,87031,1951,11,31.1,22,Y
IDCJAC0005,87031,1951,12,35.2,27,Y
IDCJAC0005,87031,1952,01,37.2,13,Y
IDCJAC0005,87031,1952,02,36.6,05,Y
IDCJAC0005,87031,1952,03,33.9,08,Y
IDCJAC0005,87031,1952,04,28.1,06,Y
IDCJAC0005,87031,1952,05,22.2,07,Y
IDCJAC0005,87031,1952,06,18.1,04,Y
IDCJAC0005,87031,1952,07,16.9,28,Y
IDCJAC0005,87031,1952,08,17.9,10,Y
IDCJAC0005,87031,1952,09,24.3,29,Y
IDCJAC0005,87031,1952,10,35.7,15,Y
IDCJAC0005,87031,1952,11,28.9,25,Y
IDCJAC0005,87031,1952,12,35.7,25,Y
IDCJAC0005,87031,1953,01,33.7,18,Y
IDCJAC0005,87031,1953,02,36.2,04,Y
IDCJAC0005,87031,1953,03,38.3,09,Y
IDCJAC0005,87031,1953,04,30.5,15,Y
IDCJAC0005,87031,1953,05,25.6,11,Y
IDCJAC0005,87031,1953,06,16.8,11,Y
IDCJAC0005,87031,1953,07,17.4,30,Y
IDCJAC0005,87031,1953,08,18.3,31,Y
IDCJAC0005,87031,1953,09,22.6,08,Y
IDCJAC0005,87031,1953,10,28.1,28,Y
IDCJAC0005,87031,1953,11,31.2,21,Y
IDCJAC0005,87031,1953,12,39.8,20,Y
IDCJAC0005,87031,1954,01,37.9,16,Y
IDCJAC0005,87031,1954,02,34.5,08,Y
IDCJAC0005,87031,1954,03,33.4,03,Y
IDCJAC0005,87031,1954,04,32.9,02,Y
IDCJAC0005,87031,1954,05,20.1,13,Y
IDCJAC0005,87031,1954,06,20.2,01,Y
IDCJAC0005,87031,1954,07,18.3,14,Y
IDCJAC0005,87031,1954,08,20.6,21,Y
IDCJAC0005,87031,1954,09,24.7,30,Y
IDCJAC0005,87031,1954,10,28.8,06,Y
IDCJAC0005,87031,1954,11,36.8,28,Y
IDCJAC0005,87031,1954,12,36.7,26,Y
IDCJAC0005,87031,1955,01,40.0,02,Y
IDCJAC0005,87031,1955,02,36.9,05,Y
IDCJAC0005,87031,1955,03,31.4,12,Y
IDCJAC0005,87031,1955,04,29.6,11,Y
IDCJAC0005,87031,1955,05,20.5,11,Y
IDCJAC0005,87031,1955,06,17.9,11,Y
IDCJAC0005,87031,1955,07,18.1,27,Y
IDCJAC0005,87031,1955,08,20.9,28,Y
IDCJAC0005,87031,1955,09,22.3,14,Y
IDCJAC0005,87031,1955,10,25.2,17,Y
IDCJAC0005,87031,1955,11,31.7,22,Y
IDCJAC0005,87031,1955,12,36.1,10,Y
IDCJAC0005,87031,1956,01,35.9,08,Y
IDCJAC0005,87031,1956,02,38.5,22,Y
IDCJAC0005,87031,1956,03,29.5,14,Y
IDCJAC0005,87031,1956,04,28.4,03,Y
IDCJAC0005,87031,1956,05,20.5,10,Y
IDCJAC0005,87031,1956,06,17.1,14,Y
IDCJAC0005,87031,1956,07,17.4,28,Y
IDCJAC0005,87031,1956,08,17.8,30,Y
IDCJAC0005,87031,1956,09,24.1,26,Y
IDCJAC0005,87031,1956,10,23.9,13,Y
IDCJAC0005,87031,1956,11,31.4,24,Y
IDCJAC0005,87031,1956,12,30.0,28,Y
IDCJAC0005,87031,1957,01,38.7,30,Y
IDCJAC0005,87031,1957,02,35.7,28,Y
IDCJAC0005,87031,1957,03,33.8,08,Y
IDCJAC0005,87031,1957,04,29.6,09,Y
IDCJAC0005,87031,1957,05,24.6,10,Y
IDCJAC0005,87031,1957,06,24.3,02,Y
IDCJAC0005,87031,1957,07,15.9,17,Y
IDCJAC0005,87031,1957,08,19.6,19,Y
IDCJAC0005,87031,1957,09,25.8,13,Y
IDCJAC0005,87031,1957,10,31.6,20,Y
IDCJAC0005,87031,1957,11,33.9,02,Y
IDCJAC0005,87031,1957,12,35.7,28,Y
IDCJAC0005,87031,1958,01,38.6,09,Y
IDCJAC0005,87031,1958,02,38.3,26,Y
IDCJAC0005,87031,1958,03,33.4,19,Y
IDCJAC0005,87031,1958,04,32.9,05,Y
IDCJAC0005,87031,1958,05,24.4,01,Y
IDCJAC0005,87031,1958,06,20.6,04,Y
IDCJAC0005,87031,1958,07,16.2,29,Y
IDCJAC0005,87031,1958,08,18.9,12,Y
IDCJAC0005,87031,1958,09,22.2,10,Y
IDCJAC0005,87031,1958,10,23.6,15,Y
IDCJAC0005,87031,1958,11,33.8,27,Y
IDCJAC0005,87031,1958,12,31.1,05,Y
IDCJAC0005,87031,1959,01,43.0,19,Y
IDCJAC0005,87031,1959,02,40.4,02,Y
IDCJAC0005,87031,1959,03,32.4,21,Y
IDCJAC0005,87031,1959,04,31.1,22,Y
IDCJAC0005,87031,1959,05,22.9,05,Y
IDCJAC0005,87031,1959,06,18.7,19,Y
IDCJAC0005,87031,1959,07,16.5,19,Y
IDCJAC0005,87031,1959,08,20.7,21,Y
IDCJAC0005,87031,1959,09,24.3,11,Y
IDCJAC0005,87031,1959,10,26.2,30,Y
IDCJAC0005,87031,1959,11,36.3,21,Y
IDCJAC0005,87031,1959,12,34.1,15,Y
IDCJAC0005,87031,1960,01,40.4,16,Y
IDCJAC0005,87031,1960,02,33.4,10,Y
IDCJAC0005,87031,1960,03,33.9,30,Y
IDCJAC0005,87031,1960,04,28.0,06,Y
IDCJAC0005,87031,1960,05,21.0,26,Y
IDCJAC0005,87031,1960,06,16.4,07,Y
IDCJAC0005,87031,1960,07,18.8,30,Y
IDCJAC0005,87031,1960,08,17.7,31,Y
IDCJAC0005,87031,1960,09,22.9,23,Y
IDCJAC0005,87031,1960,10,29.7,29,Y
IDCJAC0005,87031,1960,11,29.6,20,Y
IDCJAC0005,87031,1960,12,39.6,30,Y
IDCJAC0005,87031,1961,01,40.8,28,Y
IDCJAC0005,87031,1961,02,37.6,22,Y
IDCJAC0005,87031,1961,03,34.1,18,Y
IDCJAC0005,87031,1961,04,30.1,06,Y
IDCJAC0005,87031,1961,05,21.8,21,Y
IDCJAC0005,87031,1961,06,19.7,12,Y
IDCJAC0005,87031,1961,07,17.4,11,Y
IDCJAC0005,87031,1961,08,19.4,27,Y
IDCJAC0005,87031,1961,09,31.1,30,Y
IDCJAC0005,87031,1961,10,33.2,31,Y
IDCJAC0005,87031,1961,11,34.9,05,Y
IDCJAC0005,87031,1961,12,38.9,27,Y
IDCJAC0005,87031,1962,01,39.2,16,Y
IDCJAC0005,87031,1962,02,39.8,07,Y
IDCJAC0005,87031,1962,03,33.4,08,Y
IDCJAC0005,87031,1962,04,31.8,26,Y
IDCJAC0005,87031,1962,05,22.0,15,Y
IDCJAC0005,87031,1962,06,19.3,01,Y
IDCJAC0005,87031,1962,07,18.1,22,Y
IDCJAC0005,87031,1962,08,20.0,27,Y
IDCJAC0005,87031,1962,09,24.9,04,Y
IDCJAC0005,87031,1962,10,27.3,27,Y
IDCJAC0005,87031,1962,11,36.7,30,Y
IDCJAC0005,87031,1962,12,40.2,01,Y
IDCJAC0005,87031,1963,01,37.1,21,Y
IDCJAC0005,87031,1963,02,35.0,28,Y
IDCJAC0005,87031,1963,03,31.9,13,Y
IDCJAC0005,87031,1963,04,27.3,07,Y
IDCJAC0005,87031,1963,05,23.7,15,Y
IDCJAC0005,87031,1963,06,19.2,12,Y
IDCJAC0005,87031,1963,07,16.6,27,Y
IDCJAC0005,87031,1963,08,19.5,20,Y
IDCJAC0005,87031,1963,09,23.3,22,Y
IDCJAC0005,87031,1963,10,29.3,25,Y
IDCJAC0005,87031,1963,11,33.4,28,Y
IDCJAC0005,87031,1963,12,37.0,20,Y
IDCJAC0005,87031,1964,01,39.6,31,Y
IDCJAC0005,87031,1964,02,39.0,04,Y
IDCJAC0005,87031,1964,03,35.1,18,Y
IDCJAC0005,87031,1964,04,33.2,06,Y
IDCJAC0005,87031,1964,05,22.9,09,Y
IDCJAC0005,87031,1964,06,18.9,25,Y
IDCJAC0005,87031,1964,07,16.6,27,Y
IDCJAC0005,87031,1964,08,19.1,21,Y
IDCJAC0005,87031,1964,09,22.4,03,Y
IDCJAC0005,87031,1964,10,25.6,27,Y
IDCJAC0005,87031,1964,11,32.9,30,Y
IDCJAC0005,87031,1964,12,32.9,20,Y
IDCJAC0005,87031,1965,01,41.8,17,Y
IDCJAC0005,87031,1965,02,38.3,21,Y
IDCJAC0005,87031,1965,03,40.2,03,Y
IDCJAC0005,87031,1965,04,25.4,03,Y
IDCJAC0005,87031,1965,05,23.8,03,Y
IDCJAC0005,87031,1965,06,20.6,16,Y
IDCJAC0005,87031,1965,07,17.2,05,Y
IDCJAC0005,87031,1965,08,22.0,29,Y
IDCJAC0005,87031,1965,09,26.9,24,Y
IDCJAC0005,87031,1965,10,35.6,30,Y
IDCJAC0005,87031,1965,11,32.7,20,Y
IDCJAC0005,87031,1965,12,38.9,23,Y
IDCJAC0005,87031,1966,01,38.0,25,Y
IDCJAC0005,87031,1966,02,30.4,14,Y
IDCJAC0005,87031,1966,03,38.4,07,Y
IDCJAC0005,87031,1966,04,29.9,12,Y
IDCJAC0005,87031,1966,05,22.7,04,Y
IDCJAC0005,87031,1966,06,16.7,09,Y
IDCJAC0005,87031,1966,07,18.9,31,Y
IDCJAC0005,87031,1966,08,18.7,30,Y
IDCJAC0005,87031,1966,09,25.3,29,Y
IDCJAC0005,87031,1966,10,27.3,24,Y
IDCJAC0005,87031,1966,11,38.6,23,Y
IDCJAC0005,87031,1966,12,35.9,24,Y
IDCJAC0005,87031,1967,01,37.3,09,Y
IDCJAC0005,87031,1967,02,40.8,07,Y
IDCJAC0005,87031,1967,03,32.8,17,Y
IDCJAC0005,87031,1967,04,30.4,18,Y
IDCJAC0005,87031,1967,05,27.2,05,Y
IDCJAC0005,87031,1967,06,18.4,09,Y
IDCJAC0005,87031,1967,07,17.8,30,Y
IDCJAC0005,87031,1967,08,17.7,25,Y
IDCJAC0005,87031,1967,09,24.9,25,Y
IDCJAC0005,87031,1967,10,30.2,27,Y
IDCJAC0005,87031,1967,11,37.4,13,Y
IDCJAC0005,87031,1967,12,38.7,10,Y
IDCJAC0005,87031,1968,01,44.9,31,Y
IDCJAC0005,87031,1968,02,41.1,25,Y
IDCJAC0005,87031,1968,03,37.6,17,Y
IDCJAC0005,87031,1968,04,33.8,11,Y
IDCJAC0005,87031,1968,05,19.5,08,Y
IDCJAC0005,87031,1968,06,18.7,12,Y
IDCJAC0005,87031,1968,07,15.4,30,Y
IDCJAC0005,87031,1968,08,21.1,27,Y
IDCJAC0005,87031,1968,09,22.0,19,Y
IDCJAC0005,87031,1968,10,31.6,16,Y
IDCJAC0005,87031,1968,11,31.6,17,Y
IDCJAC0005,87031,1968,12,33.3,22,Y
IDCJAC0005,87031,1969,01,39.5,08,Y
IDCJAC0005,87031,1969,02,37.7,20,Y
IDCJAC0005,87031,1969,03,33.8,11,Y
IDCJAC0005,87031,1969,04,32.8,09,Y
IDCJAC0005,87031,1969,05,21.7,11,Y
IDCJAC0005,87031,1969,06,18.8,29,Y
IDCJAC0005,87031,1969,07,18.9,19,Y
IDCJAC0005,87031,1969,08,23.4,26,Y
IDCJAC0005,87031,1969,09,22.3,27,Y
IDCJAC0005,87031,1969,10,28.6,25,Y
IDCJAC0005,87031,1969,11,32.2,23,Y
IDCJAC0005,87031,1969,12,38.0,28,Y
IDCJAC0005,87031,1970,01,33.6,29,Y
IDCJAC0005,87031,1970,02,37.6,08,Y
IDCJAC0005,87031,1970,03,34.4,04,Y
IDCJAC0005,87031,1970,04,27.4,18,Y
IDCJAC0005,87031,1970,05,21.4,12,Y
IDCJAC0005,87031,1970,06,18.2,29,Y
IDCJAC0005,87031,1970,07,17.8,29,Y
IDCJAC0005,87031,1970,08,19.0,23,Y
IDCJAC0005,87031,1970,09,19.7,07,Y
IDCJAC0005,87031,1970,10,28.3,04,Y
IDCJAC0005,87031,1970,11,30.9,09,Y
IDCJAC0005,87031,1970,12,37.3,03,Y
IDCJAC0005,87031,1971,01,38.9,08,Y
IDCJAC0005,87031,1971,02,35.4,28,Y
IDCJAC0005,87031,1971,03,33.3,30,Y
IDCJAC0005,87031,1971,04,27.7,02,Y
IDCJAC0005,87031,1971,05,22.1,19,Y
IDCJAC0005,87031,1971,06,17.2,21,Y
IDCJAC0005,87031,1971,07,16.9,20,Y
IDCJAC0005,87031,1971,08,19.2,20,Y
IDCJAC0005,87031,1971,09,23.7,19,Y
IDCJAC0005,87031,1971,10,28.8,30,Y
IDCJAC0005,87031,1971,11,29.2,03,Y
IDCJAC0005,87031,1971,12,33.2,22,Y
IDCJAC0005,87031,1972,01,31.4,08,Y
IDCJAC0005,87031,1972,02,38.2,01,Y
IDCJAC0005,87031,1972,03,33.6,01,Y
IDCJAC0005,87031,1972,04,29.1,08,Y
IDCJAC0005,87031,1972,05,27.3,02,Y
IDCJAC0005,87031,1972,06,19.7,03,Y
IDCJAC0005,87031,1972,07,17.6,17,Y
IDCJAC0005,87031,1972,08,23.2,27,Y
IDCJAC0005,87031,1972,09,27.9,05,Y
IDCJAC0005,87031,1972,10,28.5,19,Y
IDCJAC0005,87031,1972,11,33.3,09,Y
IDCJAC0005,87031,1972,12,39.5,14,Y
IDCJAC0005,87031,1973,01,41.7,20,Y
IDCJAC0005,87031,1973,02,37.0,02,Y
IDCJAC0005,87031,1973,03,31.2,17,Y
IDCJAC0005,87031,1973,04,28.6,04,Y
IDCJAC0005,87031,1973,05,21.2,06,Y
IDCJAC0005,87031,1973,06,19.0,01,Y
IDCJAC0005,87031,1973,07,17.8,30,Y
IDCJAC0005,87031,1973,08,18.4,06,Y
IDCJAC0005,87031,1973,09,25.2,29,Y
IDCJAC0005,87031,1973,10,27.2,16,Y
IDCJAC0005,87031,1973,11,29.4,09,Y
IDCJAC0005,87031,1973,12,37.5,29,Y
IDCJAC0005,87031,1974,01,35.8,29,Y
IDCJAC0005,87031,1974,02,34.1,11,Y
IDCJAC0005,87031,1974,03,37.1,03,Y
IDCJAC0005,87031,1974,04,24.1,26,Y
IDCJAC0005,87031,1974,05,22.0,12,Y
IDCJAC0005,87031,1974,06,19.2,03,Y
IDCJAC0005,87031,1974,07,17.2,18,Y
IDCJAC0005,87031,1974,08,18.1,23,Y
IDCJAC0005,87031,1974,09,21.0,29,Y
IDCJAC0005,87031,1974,10,26.5,30,Y
IDCJAC0005,87031,1974,11,32.6,22,Y
IDCJAC0005,87031,1974,12,32.7,27,Y
IDCJAC0005,87031,1975,01,35.9,20,Y
IDCJAC0005,87031,1975,02,40.6,06,Y
IDCJAC0005,87031,1975,03,33.9,06,Y
IDCJAC0005,87031,1975,04,25.8,15,Y
IDCJAC0005,87031,1975,05,26.5,21,Y
IDCJAC0005,87031,1975,06,17.7,03,Y
IDCJAC0005,87031,1975,07,23.5,30,Y
IDCJAC0005,87031,1975,08,18.4,10,Y
IDCJAC0005,87031,1975,09,23.4,12,Y
IDCJAC0005,87031,1975,10,28.8,29,Y
IDCJAC0005,87031,1975,11,33.3,28,Y
IDCJAC0005,87031,1975,12,39.3,11,Y
IDCJAC0005,87031,1976,01,40.5,04,Y
IDCJAC0005,87031,1976,02,38.1,17,Y
IDCJAC0005,87031,1976,03,33.2,14,Y
IDCJAC0005,87031,1976,04,29.7,15,Y
IDCJAC0005,87031,1976,05,24.1,03,Y
IDCJAC0005,87031,1976,06,19.3,01,Y
IDCJAC0005,87031,1976,07,19.7,25,Y
IDCJAC0005,87031,1976,08,22.4,22,Y
IDCJAC0005,87031,1976,09,23.9,29,Y
IDCJAC0005,87031,1976,10,24.3,04,Y
IDCJAC0005,87031,1976,11,30.0,13,Y
IDCJAC0005,87031,1976,12,39.0,22,Y
IDCJAC0005,87031,1977,01,35.0,20,Y
IDCJAC0005,87031,1977,02,40.6,17,Y
IDCJAC0005,87031,1977,03,33.7,11,Y
IDCJAC0005,87031,1977,04,30.2,05,Y
IDCJAC0005,87031,1977,05,21.6,05,Y
IDCJAC0005,87031,1977,06,16.3,17,Y
IDCJAC0005,87031,1977,07,16.9,10,Y
IDCJAC0005,87031,1977,08,24.0,24,Y
IDCJAC0005,87031,1977,09,24.3,22,Y
IDCJAC0005,87031,1977,10,35.7,28,Y
IDCJAC0005,87031,1977,11,36.2,26,Y
IDCJAC0005,87031,1977,12,34.1,31,Y
IDCJAC0005,87031,1978,01,38.3,14,Y
IDCJAC0005,87031,1978,02,35.7,03,Y
IDCJAC0005,87031,1978,03,39.3,11,Y
IDCJAC0005,87031,1978,04,28.3,05,Y
IDCJAC0005,87031,1978,05,25.9,05,Y
IDCJAC0005,87031,1978,06,16.3,08,Y
IDCJAC0005,87031,1978,07,18.2,19,Y
IDCJAC0005,87031,1978,08,19.5,30,Y
IDCJAC0005,87031,1978,09,21.9,25,Y
IDCJAC0005,87031,1978,10,30.2,25,Y
IDCJAC0005,87031,1978,11,36.1,26,Y
IDCJAC0005,87031,1978,12,30.6,25,Y
IDCJAC0005,87031,1979,01,38.0,14,Y
IDCJAC0005,87031,1979,02,41.3,02,Y
IDCJAC0005,87031,1979,03,34.0,01,Y
IDCJAC0005,87031,1979,04,26.7,16,Y
IDCJAC0005,87031,1979,05,23.5,02,Y
IDCJAC0005,87031,1979,06,18.7,26,Y
IDCJAC0005,87031,1979,07,16.4,08,Y
IDCJAC0005,87031,1979,08,19.0,25,Y
IDCJAC0005,87031,1979,09,24.3,26,Y
IDCJAC0005,87031,1979,10,30.4,21,Y
IDCJAC0005,87031,1979,11,29.6,04,Y
IDCJAC0005,87031,1979,12,39.3,28,Y
IDCJAC0005,87031,1980,01,34.2,03,Y
IDCJAC0005,87031,1980,02,41.3,20,Y
IDCJAC0005,87031,1980,03,36.1,18,Y
IDCJAC0005,87031,1980,04,32.2,14,Y
IDCJAC0005,87031,1980,05,24.1,06,Y
IDCJAC0005,87031,1980,06,18.2,01,Y
IDCJAC0005,87031,1980,07,17.6,15,Y
IDCJAC0005,87031,1980,08,23.2,30,Y
IDCJAC0005,87031,1980,09,29.1,30,Y
IDCJAC0005,87031,1980,10,28.0,26,Y
IDCJAC0005,87031,1980,11,37.8,16,Y
IDCJAC0005,87031,1980,12,41.8,10,Y
IDCJAC0005,87031,1981,01,42.4,26,Y
IDCJAC0005,87031,1981,02,40.4,15,Y
IDCJAC0005,87031,1981,03,34.7,01,Y
IDCJAC0005,87031,1981,04,30.2,03,Y
IDCJAC0005,87031,1981,05,26.5,05,Y
IDCJAC0005,87031,1981,06,17.5,01,Y
IDCJAC0005,87031,1981,07,17.4,16,Y
IDCJAC0005,87031,1981,08,19.3,26,Y
IDCJAC0005,87031,1981,09,28.4,17,Y
IDCJAC0005,87031,1981,10,31.5,27,Y
IDCJAC0005,87031,1981,11,31.7,23,Y
IDCJAC0005,87031,1981,12,35.8,17,Y
IDCJAC0005,87031,1982,01,44.0,24,Y
IDCJAC0005,87031,1982,02,40.2,14,Y
IDCJAC0005,87031,1982,03,34.5,04,Y
IDCJAC0005,87031,1982,04,31.0,14,Y
IDCJAC0005,87031,1982,05,23.4,18,Y
IDCJAC0005,87031,1982,06,17.2,12,Y
IDCJAC0005,87031,1982,07,17.5,25,Y
IDCJAC0005,87031,1982,08,26.4,29,Y
IDCJAC0005,87031,1982,09,24.6,15,Y
IDCJAC0005,87031,1982,10,33.8,26,Y
IDCJAC0005,87031,1982,11,38.6,06,Y
IDCJAC0005,87031,1982,12,36.3,13,Y
IDCJAC0005,87031,1983,01,38.5,08,Y
IDCJAC0005,87031,1983,02,45.0,08,Y
IDCJAC0005,87031,1983,03,37.3,04,Y
IDCJAC0005,87031,1983,04,25.2,22,Y
IDCJAC0005,87031,1983,05,20.7,13,Y
IDCJAC0005,87031,1983,06,17.7,21,Y
IDCJAC0005,87031,1983,07,16.0,26,Y
IDCJAC0005,87031,1983,08,18.9,29,Y
IDCJAC0005,87031,1983,09,21.0,27,Y
IDCJAC0005,87031,1983,10,24.3,01,Y
IDCJAC0005,87031,1983,11,30.6,14,Y
IDCJAC0005,87031,1983,12,40.0,20,Y
IDCJAC0005,87031,1984,01,32.8,05,Y
IDCJAC0005,87031,1984,02,37.0,27,Y
IDCJAC0005,87031,1984,03,31.7,06,Y
IDCJAC0005,87031,1984,04,26.1,15,Y
IDCJAC0005,87031,1984,05,24.5,02,Y
IDCJAC0005,87031,1984,06,20.7,07,Y
IDCJAC0005,87031,1984,07,16.9,08,Y
IDCJAC0005,87031,1984,08,18.7,08,Y
IDCJAC0005,87031,1984,09,22.7,10,Y
IDCJAC0005,87031,1984,10,28.4,24,Y
IDCJAC0005,87031,1984,11,33.2,26,Y
IDCJAC0005,87031,1984,12,28.7,02,Y
IDCJAC0005,87031,1985,01,43.7,14,Y
IDCJAC0005,87031,1985,02,36.0,03,Y
IDCJAC0005,87031,1985,03,35.8,15,Y
IDCJAC0005,87031,1985,04,34.1,12,Y
IDCJAC0005,87031,1985,05,26.5,05,Y
IDCJAC0005,87031,1985,06,18.8,29,Y
IDCJAC0005,87031,1985,07,20.7,01,Y
IDCJAC0005,87031,1985,08,18.7,27,Y
IDCJAC0005,87031,1985,09,24.8,24,Y
IDCJAC0005,87031,1985,10,26.2,04,Y
IDCJAC0005,87031,1985,11,28.5,10,Y
IDCJAC0005,87031,1985,12,31.3,29,Y
IDCJAC0005,87031,1986,01,35.9,29,Y
IDCJAC0005,87031,1986,02,38.7,08,Y
IDCJAC0005,87031,1986,03,37.7,06,Y
IDCJAC0005,87031,1986,04,31.7,04,Y
IDCJAC0005,87031,1986,05,21.0,13,Y
IDCJAC0005,87031,1986,06,16.4,16,Y
IDCJAC0005,87031,1986,07,16.8,15,Y
IDCJAC0005,87031,1986,08,21.2,22,Y
IDCJAC0005,87031,1986,09,21.3,04,Y
IDCJAC0005,87031,1986,10,26.3,30,Y
IDCJAC0005,87031,1986,11,33.7,05,Y
IDCJAC0005,87031,1986,12,36.3,30,Y
IDCJAC0005,87031,1987,01,37.4,16,Y
IDCJAC0005,87031,1987,02,40.0,02,Y
IDCJAC0005,87031,1987,03,33.8,16,Y
IDCJAC0005,87031,1987,04,30.7,06,Y
IDCJAC0005,87031,1987,05,22.5,10,Y
IDCJAC0005,87031,1987,06,19.3,10,Y
IDCJAC0005,87031,1987,07,16.6,05,Y
IDCJAC0005,87031,1987,08,18.5,26,Y
IDCJAC0005,87031,1987,09,31.0,26,Y
IDCJAC0005,87031,1987,10,31.9,31,Y
IDCJAC0005,87031,1987,11,36.5,02,Y
IDCJAC0005,87031,1987,12,32.6,27,Y
IDCJAC0005,87031,1988,01,39.3,29,Y
IDCJAC0005,87031,1988,02,38.1,26,Y
IDCJAC0005,87031,1988,03,36.4,02,Y
IDCJAC0005,87031,1988,04,26.0,18,Y
IDCJAC0005,87031,1988,05,24.5,06,Y
