Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,10905,1999,01,36.6,21,Y
IDCJAC0005,10905,1999,02,34.6,11,Y
IDCJAC0005,10905,1999,03,38.7,01,Y
IDCJAC0005,10905,1999,04,31.0,06,Y
IDCJAC0005,10905,1999,05,29.1,05,Y
IDCJAC0005,10905,1999,06,20.0,22,Y
IDCJAC0005,10905,1999,07,21.2,25,Y
IDCJAC0005,10905,1999,08,21.7,23,Y
IDCJAC0005,10905,1999,09,28.7,26,Y
IDCJAC0005,10905,1999,10,27.8,05,Y
IDCJAC0005,10905,1999,11,37.6,26,Y
IDCJAC0005,10905,1999,12,37.5,05,Y
IDCJAC0005,10905,2000,01,36.5,30,Y
IDCJAC0005,10905,2000,02,34.4,17,Y
IDCJAC0005,10905,2000,03,36.4,09,Y
IDCJAC0005,10905,2000,04,28.6,26,Y
IDCJAC0005,10905,2000,05,25.4,09,Y
IDCJAC0005,10905,2000,06,24.2,12,Y
IDCJAC0005,10905,2000,07,18.6,16,Y
IDCJAC0005,10905,2000,08,19.5,13,Y
IDCJAC0005,10905,2000,09,26.9,21,Y
IDCJAC0005,10905,2000,10,33.2,29,Y
IDCJAC0005,10905,2000,11,37.5,16,Y
IDCJAC0005,10905,2000,12,38.9,28,Y
IDCJAC0005,10905,2001,01,42.7,16,Y
IDCJAC0005,10905,2001,02,40.5,06,Y
IDCJAC0005,10905,2001,03,37.2,07,Y
IDCJAC0005,10905,2001,04,34.7,05,Y
IDCJAC0005,10905,2001,05,30.5,05,Y
IDCJAC0005,10905,2001,06,22.8,16,Y
IDCJAC0005,10905,2001,07,23.6,29,Y
IDCJAC0005,10905,2001,08,23.0,22,Y
IDCJAC0005,10905,2001,09,26.2,26,Y
IDCJAC0005,10905,2001,10,28.2,20,Y
IDCJAC0005,10905,2001,11,31.8,02,Y
IDCJAC0005,10905,2001,12,33.1,16,Y
IDCJAC0005,10905,2002,01,37.4,17,Y
IDCJAC0005,10905,2002,02,36.4,24,Y
IDCJAC0005,10905,2002,03,37.7,21,Y
IDCJAC0005,10905,2002,04,31.6,14,Y
IDCJAC0005,10905,2002,05,31.6,02,Y
IDCJAC0005,10905,2002,06,21.9,02,Y
IDCJAC0005,10905,2002,07,22.1,17,Y
IDCJAC0005,10905,2002,08,21.9,08,Y
IDCJAC0005,10905,2002,09,29.3,19,Y
IDCJAC0005,10905,2002,10,34.2,31,Y
IDCJAC0005,10905,2002,11,38.5,15,Y
IDCJAC0005,10905,2002,12,39.2,20,Y
IDCJAC0005,10905,2003,01,41.1,23,Y
IDCJAC0005,10905,2003,02,39.0,10,Y
IDCJAC0005,10905,2003,03,39.5,11,Y
IDCJAC0005,10905,2003,04,31.7,20,Y
IDCJAC0005,10905,2003,05,27.2,07,Y
IDCJAC0005,10905,2003,06,20.3,24,Y
IDCJAC0005,10905,2003,07,18.3,30,Y
IDCJAC0005,10905,2003,08,19.1,02,Y
IDCJAC0005,10905,2003,09,26.1,03,Y
IDCJAC0005,10905,2003,10,29.3,11,Y
IDCJAC0005,10905,2003,11,40.9,13,Y
IDCJAC0005,10905,2003,12,41.9,27,Y
IDCJAC0005,10905,2004,01,39.8,12,Y
IDCJAC0005,10905,2004,02,40.5,18,Y
IDCJAC0005,10905,2004,03,36.2,23,Y
IDCJAC0005,10905,2004,04,31.8,04,Y
IDCJAC0005,10905,2004,05,27.0,09,Y
IDCJAC0005,10905,2004,06,22.9,16,Y
IDCJAC0005,10905,2004,07,21.6,06,Y
IDCJAC0005,10905,2004,08,20.8,11,Y
IDCJAC0005,10905,2004,09,22.8,13,Y
IDCJAC0005,10905,2004,10,34.1,19,Y
IDCJAC0005,10905,2004,11,36.8,23,Y
IDCJAC0005,10905,2004,12,41.6,15,Y
IDCJAC0005,10905,2005,01,37.2,07,Y
IDCJAC0005,10905,2005,02,39.6,16,Y
IDCJAC0005,10905,2005,03,39.5,25,Y
IDCJAC0005,10905,2005,04,31.8,20,Y
IDCJAC0005,10905,2005,05,27.0,01,Y
IDCJAC0005,10905,2005,06,20.8,02,Y
IDCJAC0005,10905,2005,07,20.7,20,Y
IDCJAC0005,10905,2005,08,22.6,12,Y
IDCJAC0005,10905,2005,09,25.1,19,Y
IDCJAC0005,10905,2005,10,26.9,24,Y
IDCJAC0005,10905,2005,11,32.9,15,Y
IDCJAC0005,10905,2005,12,39.7,18,Y
IDCJAC0005,10905,2006,01,33.6,24,Y
IDCJAC0005,10905,2006,02,37.2,22,Y
IDCJAC0005,10905,2006,03,37.3,10,Y
IDCJAC0005,10905,2006,04,27.2,08,Y
IDCJAC0005,10905,2006,05,25.4,14,Y
IDCJAC0005,10905,2006,06,22.6,06,Y
IDCJAC0005,10905,2006,07,21.5,08,Y
IDCJAC0005,10905,2006,08,28.6,29,Y
IDCJAC0005,10905,2006,09,32.1,29,Y
IDCJAC0005,10905,2006,10,33.1,21,Y
IDCJAC0005,10905,2006,11,37.8,23,Y
IDCJAC0005,10905,2006,12,39.9,17,Y
IDCJAC0005,10905,2007,01,40.2,14,Y
IDCJAC0005,10905,2007,02,39.2,10,Y
IDCJAC0005,10905,2007,03,40.1,08,Y
IDCJAC0005,10905,2007,04,35.0,05,Y
IDCJAC0005,10905,2007,05,25.5,11,Y
IDCJAC0005,10905,2007,06,21.9,27,Y
IDCJAC0005,10905,2007,07,22.2,18,Y
IDCJAC0005,10905,2007,08,26.8,22,Y
IDCJAC0005,10905,2007,09,25.4,29,Y
IDCJAC0005,10905,2007,10,31.7,25,Y
IDCJAC0005,10905,2007,11,36.4,12,Y
IDCJAC0005,10905,2007,12,42.5,27,Y
IDCJAC0005,10905,2008,01,41.6,08,Y
IDCJAC0005,10905,2008,02,40.5,29,Y
IDCJAC0005,10905,2008,03,38.9,01,Y
IDCJAC0005,10905,2008,04,31.8,15,Y
IDCJAC0005,10905,2008,05,28.1,07,Y
IDCJAC0005,10905,2008,06,22.1,24,Y
IDCJAC0005,10905,2008,07,18.4,03,Y
IDCJAC0005,10905,2008,08,21.4,28,Y
IDCJAC0005,10905,2008,09,28.8,24,Y
IDCJAC0005,10905,2008,10,30.4,15,Y
IDCJAC0005,10905,2008,11,28.6,22,Y
IDCJAC0005,10905,2008,12,34.3,19,Y
IDCJAC0005,10905,2009,01,39.2,16,Y
IDCJAC0005,10905,2009,02,39.2,15,Y
IDCJAC0005,10905,2009,03,38.3,16,Y
IDCJAC0005,10905,2009,04,29.5,08,Y
IDCJAC0005,10905,2009,05,25.6,18,Y
IDCJAC0005,10905,2009,06,22.7,01,Y
IDCJAC0005,10905,2009,07,20.0,31,Y
IDCJAC0005,10905,2009,08,20.7,07,Y
IDCJAC0005,10905,2009,09,24.4,27,Y
IDCJAC0005,10905,2009,10,36.4,18,Y
IDCJAC0005,10905,2009,11,37.1,10,Y
IDCJAC0005,10905,2009,12,40.3,29,Y
IDCJAC0005,10905,2010,01,46.1,06,Y
IDCJAC0005,10905,2010,02,39.5,15,Y
IDCJAC0005,10905,2010,03,37.9,02,Y
IDCJAC0005,10905,2010,04,31.0,13,Y
IDCJAC0005,10905,2010,05,27.4,08,Y
IDCJAC0005,10905,2010,06,21.1,13,Y
IDCJAC0005,10905,2010,07,19.9,08,Y
IDCJAC0005,10905,2010,08,24.1,28,Y
IDCJAC0005,10905,2010,09,27.8,23,Y
IDCJAC0005,10905,2010,10,34.4,19,Y
IDCJAC0005,10905,2010,11,36.4,30,Y
IDCJAC0005,10905,2010,12,36.7,24,Y
IDCJAC0005,10905,2011,01,44.0,28,Y
IDCJAC0005,10905,2011,02,32.5,25,Y
IDCJAC0005,10905,2011,03,37.5,10,Y
IDCJAC0005,10905,2011,04,34.7,06,Y
IDCJAC0005,10905,2011,05,25.0,05,Y
IDCJAC0005,10905,2011,06,20.9,24,Y
IDCJAC0005,10905,2011,07,20.0,27,Y
IDCJAC0005,10905,2011,08,27.1,21,Y
IDCJAC0005,10905,2011,09,25.6,12,Y
IDCJAC0005,10905,2011,10,32.1,16,Y
IDCJAC0005,10905,2011,11,37.0,25,Y
IDCJAC0005,10905,2011,12,36.2,29,Y
IDCJAC0005,10905,2012,01,42.4,28,Y
IDCJAC0005,10905,2012,02,41.1,23,Y
IDCJAC0005,10905,2012,03,39.6,12,Y
IDCJAC0005,10905,2012,05,25.7,13,Y
IDCJAC0005,10905,2012,06,21.2,02,Y
IDCJAC0005,10905,2012,07,21.1,05,Y
IDCJAC0005,10905,2012,08,26.0,31,Y
IDCJAC0005,10905,2012,09,27.7,09,Y
IDCJAC0005,10905,2012,10,35.9,21,Y
IDCJAC0005,10905,2012,11,37.8,27,Y
IDCJAC0005,10905,2012,12,39.7,21,Y
IDCJAC0005,10905,2013,01,45.4,01,Y
IDCJAC0005,10905,2013,02,41.6,14,Y
IDCJAC0005,10905,2013,03,33.3,04,Y
IDCJAC0005,10905,2013,04,35.9,08,Y
IDCJAC0005,10905,2013,05,24.7,01,Y
IDCJAC0005,10905,2013,06,20.4,30,Y
IDCJAC0005,10905,2013,07,21.7,15,Y
IDCJAC0005,10905,2013,08,24.7,24,Y
IDCJAC0005,10905,2013,09,25.0,10,Y
IDCJAC0005,10905,2013,10,32.6,03,Y
IDCJAC0005,10905,2013,11,37.7,04,Y
IDCJAC0005,10905,2013,12,43.8,15,Y
IDCJAC0005,10905,2014,01,45.2,12,Y
IDCJAC0005,10905,2014,02,40.0,05,Y
IDCJAC0005,10905,2014,03,38.1,02,Y
IDCJAC0005,10905,2014,04,33.7,14,Y
IDCJAC0005,10905,2014,05,22.8,11,Y
IDCJAC0005,10905,2014,06,22.8,05,Y
IDCJAC0005,10905,2014,07,23.0,01,Y
IDCJAC0005,10905,2014,08,24.8,25,Y
IDCJAC0005,10905,2014,09,30.5,21,Y
IDCJAC0005,10905,2014,10,34.4,16,Y
IDCJAC0005,10905,2014,11,36.6,10,Y
IDCJAC0005,10905,2014,12,36.0,12,Y
IDCJAC0005,10905,2015,01,44.1,06,Y
IDCJAC0005,10905,2015,02,41.5,24,Y
IDCJAC0005,10905,2015,03,40.4,13,Y
IDCJAC0005,10905,2015,04,28.9,30,Y
IDCJAC0005,10905,2015,05,23.2,15,Y
IDCJAC0005,10905,2015,06,24.8,05,Y
IDCJAC0005,10905,2015,07,21.1,19,Y
IDCJAC0005,10905,2015,08,26.7,16,Y
IDCJAC0005,10905,2015,09,29.1,24,Y
IDCJAC0005,10905,2015,10,35.5,09,Y
IDCJAC0005,10905,2015,11,38.6,23,Y
IDCJAC0005,10905,2015,12,43.2,29,Y
IDCJAC0005,10905,2016,01,37.8,09,Y
IDCJAC0005,10905,2016,02,41.3,09,Y
IDCJAC0005,10905,2016,03,37.1,10,Y
IDCJAC0005,10905,2016,04,30.3,03,Y
IDCJAC0005,10905,2016,05,25.7,12,Y
IDCJAC0005,10905,2016,06,21.2,03,Y
IDCJAC0005,10905,2016,07,21.0,16,Y
IDCJAC0005,10905,2016,08,20.9,14,Y
IDCJAC0005,10905,2016,09,25.0,06,Y
IDCJAC0005,10905,2016,10,34.2,23,Y
IDCJAC0005,10905,2016,11,37.9,15,Y
IDCJAC0005,10905,2016,12,38.0,11,Y
IDCJAC0005,10905,2017,01,43.3,05,Y
IDCJAC0005,10905,2017,02,36.9,03,Y
IDCJAC0005,10905,2017,03,38.7,06,Y
IDCJAC0005,10905,2017,04,29.8,11,Y
IDCJAC0005,10905,2017,05,29.5,08,Y
IDCJAC0005,10905,2017,06,26.0,01,Y
IDCJAC0005,10905,2017,07,19.2,11,Y
IDCJAC0005,10905,2017,08,22.6,29,Y
IDCJAC0005,10905,2017,09,28.0,16,Y
IDCJAC0005,10905,2017,10,32.4,15,Y
IDCJAC0005,10905,2017,11,35.6,17,Y
IDCJAC0005,10905,2017,12,38.8,10,Y
IDCJAC0005,10905,2018,01,36.9,05,Y
IDCJAC0005,10905,2018,02,35.1,04,Y
IDCJAC0005,10905,2018,03,37.4,08,Y
IDCJAC0005,10905,2018,04,32.0,03,Y
IDCJAC0005,10905,2018,05,27.2,12,Y
IDCJAC0005,10905,2018,06,24.5,04,Y
IDCJAC0005,10905,2018,07,22.2,11,Y
IDCJAC0005,10905,2018,08,23.9,20,Y
IDCJAC0005,10905,2018,09,30.1,24,Y
IDCJAC0005,10905,2018,10,32.6,17,Y
IDCJAC0005,10905,2018,11,36.2,17,Y
IDCJAC0005,10905,2018,12,37.4,22,Y
IDCJAC0005,10905,2019,01,42.9,20,Y
IDCJAC0005,10905,2019,02,39.2,01,Y
IDCJAC0005,10905,2019,03,34.1,15,Y
IDCJAC0005,10905,2019,04,36.7,10,Y
