Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,84144,2002,04,29.1,09,Y
IDCJAC0005,84144,2002,05,21.8,08,Y
IDCJAC0005,84144,2002,06,19.5,07,Y
IDCJAC0005,84144,2002,07,18.4,13,Y
IDCJAC0005,84144,2002,08,20.0,31,Y
IDCJAC0005,84144,2002,09,27.9,24,Y
IDCJAC0005,84144,2002,10,31.5,30,Y
IDCJAC0005,84144,2002,11,35.4,12,Y
IDCJAC0005,84144,2002,12,36.4,29,Y
IDCJAC0005,84144,2003,01,39.8,25,Y
IDCJAC0005,84144,2003,02,32.8,05,Y
IDCJAC0005,84144,2003,03,33.8,18,Y
IDCJAC0005,84144,2003,04,25.1,12,Y
IDCJAC0005,84144,2003,05,22.7,08,Y
IDCJAC0005,84144,2003,06,20.2,02,Y
IDCJAC0005,84144,2003,07,18.5,22,Y
IDCJAC0005,84144,2003,08,20.5,03,Y
IDCJAC0005,84144,2003,09,26.9,21,Y
IDCJAC0005,84144,2003,10,27.3,18,Y
IDCJAC0005,84144,2003,11,37.2,15,Y
IDCJAC0005,84144,2003,12,39.5,30,Y
IDCJAC0005,84144,2004,01,37.0,20,Y
IDCJAC0005,84144,2004,02,38.8,20,Y
IDCJAC0005,84144,2004,03,35.2,04,Y
IDCJAC0005,84144,2004,04,33.9,14,Y
IDCJAC0005,84144,2004,05,20.8,22,Y
IDCJAC0005,84144,2004,06,20.5,09,Y
IDCJAC0005,84144,2004,07,18.0,10,Y
IDCJAC0005,84144,2004,08,23.6,26,Y
IDCJAC0005,84144,2004,09,24.1,26,Y
IDCJAC0005,84144,2004,10,34.8,12,Y
IDCJAC0005,84144,2004,11,36.5,27,Y
IDCJAC0005,84144,2004,12,29.4,23,Y
IDCJAC0005,84144,2005,01,35.4,28,Y
IDCJAC0005,84144,2005,02,37.6,01,Y
IDCJAC0005,84144,2005,03,36.6,01,Y
IDCJAC0005,84144,2005,04,33.3,10,Y
IDCJAC0005,84144,2005,05,24.3,05,Y
IDCJAC0005,84144,2005,06,22.7,08,Y
IDCJAC0005,84144,2005,07,19.6,06,Y
IDCJAC0005,84144,2005,08,25.3,28,Y
IDCJAC0005,84144,2005,09,26.0,08,Y
IDCJAC0005,84144,2005,10,27.1,29,Y
IDCJAC0005,84144,2005,11,33.1,02,Y
IDCJAC0005,84144,2005,12,39.8,30,Y
IDCJAC0005,84144,2006,01,42.3,22,Y
IDCJAC0005,84144,2006,02,37.7,17,Y
IDCJAC0005,84144,2006,03,37.0,12,Y
IDCJAC0005,84144,2006,04,27.5,11,Y
IDCJAC0005,84144,2006,05,21.5,19,Y
IDCJAC0005,84144,2006,06,17.2,22,Y
IDCJAC0005,84144,2006,07,17.4,05,Y
IDCJAC0005,84144,2006,08,21.9,31,Y
IDCJAC0005,84144,2006,09,25.8,22,Y
IDCJAC0005,84144,2006,10,34.3,12,Y
IDCJAC0005,84144,2006,11,38.9,21,Y
IDCJAC0005,84144,2006,12,41.5,10,Y
IDCJAC0005,84144,2007,01,37.4,16,Y
IDCJAC0005,84144,2007,02,33.9,18,Y
IDCJAC0005,84144,2007,03,35.4,03,Y
IDCJAC0005,84144,2007,04,27.7,14,Y
IDCJAC0005,84144,2007,05,23.4,03,Y
IDCJAC0005,84144,2007,06,14.1,16,Y
IDCJAC0005,84144,2007,07,18.2,25,Y
IDCJAC0005,84144,2007,08,23.7,30,Y
IDCJAC0005,84144,2007,09,21.0,23,Y
IDCJAC0005,84144,2007,10,33.8,21,Y
IDCJAC0005,84144,2007,11,38.7,20,Y
IDCJAC0005,84144,2007,12,37.9,29,Y
IDCJAC0005,84144,2008,01,39.4,01,Y
IDCJAC0005,84144,2008,02,31.9,19,Y
IDCJAC0005,84144,2008,03,38.0,14,Y
IDCJAC0005,84144,2008,04,26.7,11,Y
IDCJAC0005,84144,2008,05,19.8,16,Y
IDCJAC0005,84144,2008,06,18.6,10,Y
IDCJAC0005,84144,2008,07,17.2,06,Y
IDCJAC0005,84144,2008,08,19.3,30,Y
IDCJAC0005,84144,2008,09,26.8,13,Y
IDCJAC0005,84144,2008,10,30.9,26,Y
IDCJAC0005,84144,2008,11,34.5,13,Y
IDCJAC0005,84144,2008,12,31.3,22,Y
IDCJAC0005,84144,2009,01,42.5,29,Y
IDCJAC0005,84144,2009,02,43.3,07,Y
IDCJAC0005,84144,2009,03,34.4,21,Y
IDCJAC0005,84144,2009,04,29.3,02,Y
IDCJAC0005,84144,2009,05,21.0,25,Y
IDCJAC0005,84144,2009,06,19.5,30,Y
IDCJAC0005,84144,2009,07,19.4,21,Y
IDCJAC0005,84144,2009,08,20.8,28,Y
IDCJAC0005,84144,2009,09,27.6,12,Y
IDCJAC0005,84144,2009,10,30.7,31,Y
IDCJAC0005,84144,2009,11,37.4,19,Y
IDCJAC0005,84144,2009,12,36.4,31,Y
IDCJAC0005,84144,2010,01,39.3,09,Y
IDCJAC0005,84144,2010,02,33.3,02,Y
IDCJAC0005,84144,2010,03,31.9,17,Y
IDCJAC0005,84144,2010,04,26.4,23,Y
IDCJAC0005,84144,2010,05,23.3,04,Y
IDCJAC0005,84144,2010,06,17.7,24,Y
IDCJAC0005,84144,2010,07,18.3,29,Y
IDCJAC0005,84144,2010,08,16.8,19,Y
IDCJAC0005,84144,2010,09,22.1,27,Y
IDCJAC0005,84144,2010,10,27.9,22,Y
IDCJAC0005,84144,2010,11,33.3,12,Y
IDCJAC0005,84144,2010,12,39.1,31,Y
IDCJAC0005,84144,2011,01,37.3,30,Y
IDCJAC0005,84144,2011,02,39.7,01,Y
IDCJAC0005,84144,2011,03,30.2,09,Y
IDCJAC0005,84144,2011,04,25.6,09,Y
IDCJAC0005,84144,2011,05,21.0,21,Y
IDCJAC0005,84144,2011,06,17.9,02,Y
IDCJAC0005,84144,2011,07,18.9,31,Y
IDCJAC0005,84144,2011,08,23.2,03,Y
IDCJAC0005,84144,2011,09,28.2,19,Y
IDCJAC0005,84144,2011,10,31.1,20,Y
IDCJAC0005,84144,2011,11,32.8,29,Y
IDCJAC0005,84144,2011,12,29.7,31,Y
IDCJAC0005,84144,2012,01,38.0,03,Y
IDCJAC0005,84144,2012,02,36.3,25,Y
IDCJAC0005,84144,2012,03,30.1,15,Y
IDCJAC0005,84144,2012,04,27.8,06,Y
IDCJAC0005,84144,2012,05,22.2,09,Y
IDCJAC0005,84144,2012,06,16.7,14,Y
IDCJAC0005,84144,2012,07,16.6,16,Y
IDCJAC0005,84144,2012,08,19.6,23,Y
IDCJAC0005,84144,2012,09,26.1,27,Y
IDCJAC0005,84144,2012,10,34.4,31,Y
IDCJAC0005,84144,2012,11,31.9,29,Y
IDCJAC0005,84144,2012,12,36.3,23,Y
IDCJAC0005,84144,2013,01,41.5,04,Y
IDCJAC0005,84144,2013,02,34.2,06,Y
IDCJAC0005,84144,2013,03,33.6,27,Y
IDCJAC0005,84144,2013,04,24.6,13,Y
IDCJAC0005,84144,2013,05,25.5,11,Y
IDCJAC0005,84144,2013,06,18.7,11,Y
IDCJAC0005,84144,2013,07,18.9,15,Y
IDCJAC0005,84144,2013,08,21.0,31,Y
IDCJAC0005,84144,2013,09,26.8,04,Y
IDCJAC0005,84144,2013,10,31.5,20,Y
IDCJAC0005,84144,2013,11,32.6,07,Y
IDCJAC0005,84144,2013,12,38.6,20,Y
IDCJAC0005,84144,2014,01,43.4,17,Y
IDCJAC0005,84144,2014,02,40.3,03,Y
IDCJAC0005,84144,2014,03,33.7,11,Y
IDCJAC0005,84144,2014,04,30.4,02,Y
IDCJAC0005,84144,2014,05,22.6,17,Y
IDCJAC0005,84144,2014,06,17.3,20,Y
IDCJAC0005,84144,2014,07,18.8,30,Y
IDCJAC0005,84144,2014,08,19.6,31,Y
IDCJAC0005,84144,2014,09,25.1,30,Y
IDCJAC0005,84144,2014,10,30.5,24,Y
IDCJAC0005,84144,2014,11,33.8,08,Y
IDCJAC0005,84144,2014,12,32.3,16,Y
IDCJAC0005,84144,2015,01,38.0,03,Y
IDCJAC0005,84144,2015,02,35.8,23,Y
IDCJAC0005,84144,2015,03,35.2,19,Y
IDCJAC0005,84144,2015,04,27.5,01,Y
IDCJAC0005,84144,2015,05,20.7,02,Y
IDCJAC0005,84144,2015,06,18.2,16,Y
IDCJAC0005,84144,2015,07,16.3,11,Y
IDCJAC0005,84144,2015,08,19.8,22,Y
IDCJAC0005,84144,2015,09,26.2,13,Y
IDCJAC0005,84144,2015,10,31.3,15,Y
IDCJAC0005,84144,2015,11,32.4,19,Y
IDCJAC0005,84144,2015,12,40.1,20,Y
IDCJAC0005,84144,2016,01,39.9,13,Y
IDCJAC0005,84144,2016,02,39.1,23,Y
IDCJAC0005,84144,2016,03,34.0,02,Y
IDCJAC0005,84144,2016,04,29.4,05,Y
IDCJAC0005,84144,2016,05,24.9,07,Y
IDCJAC0005,84144,2016,06,17.5,17,Y
IDCJAC0005,84144,2016,07,20.4,18,Y
IDCJAC0005,84144,2016,08,20.5,18,Y
IDCJAC0005,84144,2016,09,22.6,08,Y
IDCJAC0005,84144,2016,10,26.8,30,Y
IDCJAC0005,84144,2016,11,35.3,21,Y
IDCJAC0005,84144,2016,12,34.3,13,Y
IDCJAC0005,84144,2017,01,38.2,17,Y
IDCJAC0005,84144,2017,02,35.2,09,Y
IDCJAC0005,84144,2017,03,33.2,12,Y
IDCJAC0005,84144,2017,04,25.7,08,Y
IDCJAC0005,84144,2017,05,21.9,06,Y
IDCJAC0005,84144,2017,06,17.4,11,Y
IDCJAC0005,84144,2017,07,19.8,29,Y
IDCJAC0005,84144,2017,08,21.8,14,Y
IDCJAC0005,84144,2017,09,32.7,23,Y
IDCJAC0005,84144,2017,10,32.2,18,Y
IDCJAC0005,84144,2017,11,34.5,30,Y
IDCJAC0005,84144,2017,12,36.7,19,Y
IDCJAC0005,84144,2018,01,41.6,19,Y
IDCJAC0005,84144,2018,02,37.0,08,Y
IDCJAC0005,84144,2018,03,32.8,17,Y
IDCJAC0005,84144,2018,04,31.8,12,Y
IDCJAC0005,84144,2018,05,26.5,03,Y
IDCJAC0005,84144,2018,06,18.4,07,Y
IDCJAC0005,84144,2018,07,20.1,05,Y
IDCJAC0005,84144,2018,08,20.5,14,Y
IDCJAC0005,84144,2018,09,24.5,14,Y
IDCJAC0005,84144,2018,10,30.6,16,Y
IDCJAC0005,84144,2018,11,31.6,02,Y
IDCJAC0005,84144,2018,12,37.8,28,Y
IDCJAC0005,84144,2019,01,44.5,25,Y
IDCJAC0005,84144,2019,02,36.6,03,Y
IDCJAC0005,84144,2019,03,36.8,03,Y
IDCJAC0005,84144,2019,04,29.7,17,Y
