Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,26021,1946,10,22.9,12,Y
IDCJAC0005,26021,1946,11,32.2,22,Y
IDCJAC0005,26021,1946,12,39.1,24,Y
IDCJAC0005,26021,1947,01,38.4,28,Y
IDCJAC0005,26021,1947,02,36.7,02,Y
IDCJAC0005,26021,1947,03,35.7,11,Y
IDCJAC0005,26021,1947,04,29.4,09,Y
IDCJAC0005,26021,1947,05,24.5,03,Y
IDCJAC0005,26021,1947,06,18.2,03,Y
IDCJAC0005,26021,1947,07,14.4,11,Y
IDCJAC0005,26021,1947,08,17.4,05,Y
IDCJAC0005,26021,1947,09,22.8,14,Y
IDCJAC0005,26021,1947,10,28.4,18,Y
IDCJAC0005,26021,1947,11,32.4,19,Y
IDCJAC0005,26021,1947,12,30.2,28,Y
IDCJAC0005,26021,1948,01,41.6,22,Y
IDCJAC0005,26021,1948,02,36.3,11,Y
IDCJAC0005,26021,1948,03,32.3,25,Y
IDCJAC0005,26021,1948,04,30.7,08,Y
IDCJAC0005,26021,1948,05,22.4,01,Y
IDCJAC0005,26021,1948,06,15.4,30,Y
IDCJAC0005,26021,1948,07,15.3,30,Y
IDCJAC0005,26021,1948,08,21.0,30,Y
IDCJAC0005,26021,1948,09,23.7,20,Y
IDCJAC0005,26021,1948,10,28.3,25,Y
IDCJAC0005,26021,1948,11,28.3,15,Y
IDCJAC0005,26021,1948,12,36.3,23,Y
IDCJAC0005,26021,1949,01,36.6,29,Y
IDCJAC0005,26021,1949,02,28.1,26,Y
IDCJAC0005,26021,1949,03,34.0,04,Y
IDCJAC0005,26021,1949,04,26.1,06,Y
IDCJAC0005,26021,1949,05,22.4,01,Y
IDCJAC0005,26021,1949,06,15.4,19,Y
IDCJAC0005,26021,1949,07,16.7,15,Y
IDCJAC0005,26021,1949,08,21.2,10,Y
IDCJAC0005,26021,1949,09,26.5,30,Y
IDCJAC0005,26021,1949,10,23.8,21,Y
IDCJAC0005,26021,1949,11,31.1,16,Y
IDCJAC0005,26021,1949,12,33.4,23,Y
IDCJAC0005,26021,1950,01,39.6,13,Y
IDCJAC0005,26021,1950,02,34.4,25,Y
IDCJAC0005,26021,1950,03,33.3,11,Y
IDCJAC0005,26021,1950,04,26.2,17,Y
IDCJAC0005,26021,1950,05,22.0,05,Y
IDCJAC0005,26021,1950,06,18.2,23,Y
IDCJAC0005,26021,1950,07,18.2,30,Y
IDCJAC0005,26021,1950,08,17.7,25,Y
IDCJAC0005,26021,1950,09,25.2,07,Y
IDCJAC0005,26021,1950,10,26.0,10,Y
IDCJAC0005,26021,1950,11,35.1,27,Y
IDCJAC0005,26021,1950,12,38.1,18,Y
IDCJAC0005,26021,1951,01,39.6,11,Y
IDCJAC0005,26021,1951,02,39.5,08,Y
IDCJAC0005,26021,1951,03,35.2,26,Y
IDCJAC0005,26021,1951,04,27.9,01,Y
IDCJAC0005,26021,1951,05,19.3,05,Y
IDCJAC0005,26021,1951,06,18.4,05,Y
IDCJAC0005,26021,1951,07,16.7,27,Y
IDCJAC0005,26021,1951,08,15.8,02,Y
IDCJAC0005,26021,1951,09,25.2,11,Y
IDCJAC0005,26021,1951,10,28.4,28,Y
IDCJAC0005,26021,1951,11,30.1,05,Y
IDCJAC0005,26021,1951,12,37.4,27,Y
IDCJAC0005,26021,1952,01,42.9,23,Y
IDCJAC0005,26021,1952,02,32.8,16,Y
IDCJAC0005,26021,1952,03,34.8,28,Y
IDCJAC0005,26021,1952,04,24.0,08,Y
IDCJAC0005,26021,1952,05,21.1,04,Y
IDCJAC0005,26021,1952,06,17.2,04,Y
IDCJAC0005,26021,1952,07,16.9,29,Y
IDCJAC0005,26021,1952,08,17.9,29,Y
IDCJAC0005,26021,1952,09,20.9,01,Y
IDCJAC0005,26021,1952,10,24.9,14,Y
IDCJAC0005,26021,1952,11,28.4,25,Y
IDCJAC0005,26021,1952,12,31.1,16,Y
IDCJAC0005,26021,1953,01,36.1,13,Y
IDCJAC0005,26021,1953,02,37.6,25,Y
IDCJAC0005,26021,1953,03,38.6,09,Y
IDCJAC0005,26021,1953,04,30.1,14,Y
IDCJAC0005,26021,1953,05,23.2,10,Y
IDCJAC0005,26021,1953,06,15.7,16,Y
IDCJAC0005,26021,1953,07,16.6,26,Y
IDCJAC0005,26021,1953,08,16.2,30,Y
IDCJAC0005,26021,1953,09,22.8,17,Y
IDCJAC0005,26021,1953,10,28.4,27,Y
IDCJAC0005,26021,1953,11,28.3,20,Y
IDCJAC0005,26021,1953,12,37.8,19,Y
IDCJAC0005,26021,1954,01,37.6,26,Y
IDCJAC0005,26021,1954,02,34.9,08,Y
IDCJAC0005,26021,1954,03,33.9,03,Y
IDCJAC0005,26021,1954,04,34.2,01,Y
IDCJAC0005,26021,1954,05,21.0,29,Y
IDCJAC0005,26021,1954,06,17.4,23,Y
IDCJAC0005,26021,1954,07,17.2,30,Y
IDCJAC0005,26021,1954,08,21.0,19,Y
IDCJAC0005,26021,1954,09,27.0,30,Y
IDCJAC0005,26021,1954,10,28.3,01,Y
IDCJAC0005,26021,1954,11,30.9,25,Y
IDCJAC0005,26021,1954,12,36.8,25,Y
IDCJAC0005,26021,1955,01,43.3,02,Y
IDCJAC0005,26021,1955,02,35.4,04,Y
IDCJAC0005,26021,1955,03,33.0,22,Y
IDCJAC0005,26021,1955,04,30.4,11,Y
IDCJAC0005,26021,1955,05,21.0,01,Y
IDCJAC0005,26021,1955,06,17.8,11,Y
IDCJAC0005,26021,1955,07,16.1,25,Y
IDCJAC0005,26021,1955,08,18.1,28,Y
IDCJAC0005,26021,1955,09,24.1,14,Y
IDCJAC0005,26021,1955,10,26.8,17,Y
IDCJAC0005,26021,1955,11,30.2,29,Y
IDCJAC0005,26021,1955,12,37.8,10,Y
IDCJAC0005,26021,1956,01,38.0,08,Y
IDCJAC0005,26021,1956,02,35.0,10,Y
IDCJAC0005,26021,1956,03,31.1,01,Y
IDCJAC0005,26021,1956,04,25.9,14,Y
IDCJAC0005,26021,1956,05,17.8,15,Y
IDCJAC0005,26021,1956,06,15.4,13,Y
IDCJAC0005,26021,1956,07,16.3,28,Y
IDCJAC0005,26021,1956,08,15.4,31,Y
IDCJAC0005,26021,1956,09,21.1,26,Y
IDCJAC0005,26021,1956,10,22.6,13,Y
IDCJAC0005,26021,1956,11,30.7,22,Y
IDCJAC0005,26021,1956,12,26.6,06,Y
IDCJAC0005,26021,1957,01,38.1,30,Y
IDCJAC0005,26021,1957,02,36.1,19,Y
IDCJAC0005,26021,1957,03,32.8,08,Y
IDCJAC0005,26021,1957,04,29.4,05,Y
IDCJAC0005,26021,1957,05,23.2,10,Y
IDCJAC0005,26021,1957,06,21.6,02,Y
IDCJAC0005,26021,1957,07,15.1,28,Y
IDCJAC0005,26021,1957,08,19.4,29,Y
IDCJAC0005,26021,1957,09,25.0,13,Y
IDCJAC0005,26021,1957,10,31.1,20,Y
IDCJAC0005,26021,1957,11,30.9,14,Y
IDCJAC0005,26021,1957,12,38.1,18,Y
IDCJAC0005,26021,1958,01,38.1,09,Y
IDCJAC0005,26021,1958,02,35.9,25,Y
IDCJAC0005,26021,1958,03,33.4,19,Y
IDCJAC0005,26021,1958,04,33.6,05,Y
IDCJAC0005,26021,1958,05,20.2,01,Y
IDCJAC0005,26021,1958,06,17.8,04,Y
IDCJAC0005,26021,1958,07,17.1,28,Y
IDCJAC0005,26021,1958,08,17.0,05,Y
IDCJAC0005,26021,1958,09,21.9,25,Y
IDCJAC0005,26021,1958,10,23.8,14,Y
IDCJAC0005,26021,1958,11,31.9,27,Y
IDCJAC0005,26021,1958,12,32.1,08,Y
IDCJAC0005,26021,1959,01,42.7,17,Y
IDCJAC0005,26021,1959,02,40.0,01,Y
IDCJAC0005,26021,1959,03,32.8,21,Y
IDCJAC0005,26021,1959,04,27.3,21,Y
IDCJAC0005,26021,1959,05,21.6,04,Y
IDCJAC0005,26021,1959,06,18.1,22,Y
IDCJAC0005,26021,1959,07,16.1,21,Y
IDCJAC0005,26021,1959,08,20.3,30,Y
IDCJAC0005,26021,1959,09,26.3,11,Y
IDCJAC0005,26021,1959,10,25.6,30,Y
IDCJAC0005,26021,1959,11,36.4,27,Y
IDCJAC0005,26021,1959,12,35.2,30,Y
IDCJAC0005,26021,1960,01,39.4,15,Y
IDCJAC0005,26021,1960,02,33.6,21,Y
IDCJAC0005,26021,1960,03,35.2,29,Y
IDCJAC0005,26021,1960,04,31.4,07,Y
IDCJAC0005,26021,1960,05,18.9,26,Y
IDCJAC0005,26021,1960,06,14.8,09,Y
IDCJAC0005,26021,1960,07,16.4,27,Y
IDCJAC0005,26021,1960,08,17.9,16,Y
IDCJAC0005,26021,1960,09,21.6,23,Y
IDCJAC0005,26021,1960,10,31.0,16,Y
IDCJAC0005,26021,1960,11,30.4,16,Y
IDCJAC0005,26021,1960,12,39.6,29,Y
IDCJAC0005,26021,1961,01,42.0,28,Y
IDCJAC0005,26021,1961,02,33.9,16,Y
IDCJAC0005,26021,1961,03,36.6,18,Y
IDCJAC0005,26021,1961,04,29.3,03,Y
IDCJAC0005,26021,1961,05,21.1,21,Y
IDCJAC0005,26021,1961,06,18.6,12,Y
IDCJAC0005,26021,1961,07,15.4,11,Y
IDCJAC0005,26021,1961,08,19.7,14,Y
IDCJAC0005,26021,1961,09,32.2,30,Y
IDCJAC0005,26021,1961,10,30.4,09,Y
IDCJAC0005,26021,1961,11,34.3,05,Y
IDCJAC0005,26021,1961,12,39.5,27,Y
IDCJAC0005,26021,1962,01,38.3,16,Y
IDCJAC0005,26021,1962,02,36.8,07,Y
IDCJAC0005,26021,1962,03,33.9,16,Y
IDCJAC0005,26021,1962,04,30.4,26,Y
IDCJAC0005,26021,1962,05,20.1,15,Y
IDCJAC0005,26021,1962,06,19.8,18,Y
IDCJAC0005,26021,1962,07,16.3,11,Y
IDCJAC0005,26021,1962,08,24.6,27,Y
IDCJAC0005,26021,1962,09,23.4,04,Y
IDCJAC0005,26021,1962,10,25.6,26,Y
IDCJAC0005,26021,1962,11,41.2,30,Y
IDCJAC0005,26021,1962,12,34.5,22,Y
IDCJAC0005,26021,1963,01,36.3,10,Y
IDCJAC0005,26021,1963,02,34.4,12,Y
IDCJAC0005,26021,1963,03,32.3,21,Y
IDCJAC0005,26021,1963,04,26.7,23,Y
IDCJAC0005,26021,1963,05,22.8,10,Y
IDCJAC0005,26021,1963,06,18.0,12,Y
IDCJAC0005,26021,1963,07,15.7,18,Y
IDCJAC0005,26021,1963,08,21.3,21,Y
IDCJAC0005,26021,1963,09,24.3,21,Y
IDCJAC0005,26021,1963,10,28.9,18,Y
IDCJAC0005,26021,1963,11,34.2,27,Y
IDCJAC0005,26021,1963,12,36.5,04,Y
IDCJAC0005,26021,1964,01,38.9,30,Y
IDCJAC0005,26021,1964,02,38.4,03,Y
IDCJAC0005,26021,1964,03,35.3,18,Y
IDCJAC0005,26021,1964,04,30.7,05,Y
IDCJAC0005,26021,1964,05,20.0,01,Y
IDCJAC0005,26021,1964,06,16.7,25,Y
IDCJAC0005,26021,1964,07,17.8,27,Y
IDCJAC0005,26021,1964,08,17.7,21,Y
IDCJAC0005,26021,1964,09,20.6,19,Y
IDCJAC0005,26021,1964,10,26.1,28,Y
IDCJAC0005,26021,1964,11,32.9,16,Y
IDCJAC0005,26021,1964,12,28.1,20,Y
IDCJAC0005,26021,1965,01,39.1,16,Y
IDCJAC0005,26021,1965,02,39.8,21,Y
IDCJAC0005,26021,1965,03,38.4,02,Y
IDCJAC0005,26021,1965,04,24.3,03,Y
IDCJAC0005,26021,1965,05,23.7,03,Y
IDCJAC0005,26021,1965,06,18.8,16,Y
IDCJAC0005,26021,1965,07,15.4,03,Y
IDCJAC0005,26021,1965,08,20.7,31,Y
IDCJAC0005,26021,1965,09,25.2,24,Y
IDCJAC0005,26021,1965,10,28.3,22,Y
IDCJAC0005,26021,1965,11,32.8,08,Y
IDCJAC0005,26021,1965,12,37.3,21,Y
IDCJAC0005,26021,1966,01,38.2,14,Y
IDCJAC0005,26021,1966,02,35.2,22,Y
IDCJAC0005,26021,1966,03,40.1,07,Y
IDCJAC0005,26021,1966,04,33.2,02,Y
IDCJAC0005,26021,1966,05,23.1,03,Y
IDCJAC0005,26021,1966,06,16.2,06,Y
IDCJAC0005,26021,1966,07,16.4,23,Y
IDCJAC0005,26021,1966,08,19.4,30,Y
IDCJAC0005,26021,1966,09,24.0,28,Y
IDCJAC0005,26021,1966,10,27.2,24,Y
IDCJAC0005,26021,1966,11,37.5,22,Y
IDCJAC0005,26021,1966,12,38.2,24,Y
IDCJAC0005,26021,1967,01,34.1,05,Y
IDCJAC0005,26021,1967,02,43.2,06,Y
IDCJAC0005,26021,1967,03,33.7,17,Y
IDCJAC0005,26021,1967,04,33.0,18,Y
IDCJAC0005,26021,1967,05,28.5,04,Y
IDCJAC0005,26021,1967,06,19.5,08,Y
IDCJAC0005,26021,1967,07,16.2,27,Y
IDCJAC0005,26021,1967,08,18.1,25,Y
IDCJAC0005,26021,1967,09,21.8,22,Y
IDCJAC0005,26021,1967,10,29.6,25,Y
IDCJAC0005,26021,1967,11,36.2,28,Y
IDCJAC0005,26021,1967,12,36.1,26,Y
IDCJAC0005,26021,1968,01,39.1,09,Y
IDCJAC0005,26021,1968,02,38.9,17,Y
IDCJAC0005,26021,1968,03,38.4,17,Y
IDCJAC0005,26021,1968,04,33.9,11,Y
IDCJAC0005,26021,1968,05,20.2,09,Y
IDCJAC0005,26021,1968,06,17.2,13,Y
IDCJAC0005,26021,1968,07,14.6,19,Y
IDCJAC0005,26021,1968,08,18.9,27,Y
IDCJAC0005,26021,1968,09,20.9,11,Y
IDCJAC0005,26021,1968,10,28.2,31,Y
IDCJAC0005,26021,1968,11,26.7,17,Y
IDCJAC0005,26021,1968,12,35.9,22,Y
IDCJAC0005,26021,1969,01,39.3,21,Y
IDCJAC0005,26021,1969,02,38.7,19,Y
IDCJAC0005,26021,1969,03,35.6,10,Y
IDCJAC0005,26021,1969,04,34.4,09,Y
IDCJAC0005,26021,1969,05,21.2,09,Y
IDCJAC0005,26021,1969,06,16.2,07,Y
IDCJAC0005,26021,1969,07,16.9,30,Y
IDCJAC0005,26021,1969,08,23.4,26,Y
IDCJAC0005,26021,1969,09,19.9,27,Y
IDCJAC0005,26021,1969,10,30.7,25,Y
IDCJAC0005,26021,1969,11,35.9,23,Y
IDCJAC0005,26021,1969,12,33.5,28,Y
IDCJAC0005,26021,1970,01,35.6,29,Y
IDCJAC0005,26021,1970,02,42.9,08,Y
IDCJAC0005,26021,1970,03,34.1,03,Y
IDCJAC0005,26021,1970,04,31.4,16,Y
IDCJAC0005,26021,1970,05,21.2,01,Y
IDCJAC0005,26021,1970,06,16.8,28,Y
IDCJAC0005,26021,1970,07,15.9,28,Y
IDCJAC0005,26021,1970,08,16.4,21,Y
IDCJAC0005,26021,1970,09,20.4,08,Y
IDCJAC0005,26021,1970,10,29.1,27,Y
IDCJAC0005,26021,1970,11,30.3,23,Y
IDCJAC0005,26021,1970,12,38.4,03,Y
IDCJAC0005,26021,1971,01,40.6,08,Y
IDCJAC0005,26021,1971,02,39.7,16,Y
IDCJAC0005,26021,1971,03,34.1,25,Y
IDCJAC0005,26021,1971,04,29.4,02,Y
IDCJAC0005,26021,1971,05,20.0,21,Y
IDCJAC0005,26021,1971,06,15.6,04,Y
IDCJAC0005,26021,1971,07,16.3,15,Y
IDCJAC0005,26021,1971,08,18.2,22,Y
IDCJAC0005,26021,1971,09,20.0,19,Y
IDCJAC0005,26021,1971,10,24.8,25,Y
IDCJAC0005,26021,1971,11,26.3,03,Y
IDCJAC0005,26021,1971,12,31.7,25,Y
IDCJAC0005,26021,1972,01,31.3,26,Y
IDCJAC0005,26021,1972,02,37.2,12,Y
IDCJAC0005,26021,1972,03,32.9,18,Y
IDCJAC0005,26021,1972,04,32.8,07,Y
IDCJAC0005,26021,1972,05,24.9,02,Y
IDCJAC0005,26021,1972,06,18.9,02,Y
IDCJAC0005,26021,1972,07,16.7,18,Y
IDCJAC0005,26021,1972,08,18.1,24,Y
IDCJAC0005,26021,1972,09,25.7,04,Y
IDCJAC0005,26021,1972,10,27.7,19,Y
IDCJAC0005,26021,1972,11,31.1,30,Y
IDCJAC0005,26021,1972,12,39.7,20,Y
IDCJAC0005,26021,1973,01,42.1,20,Y
IDCJAC0005,26021,1973,02,35.5,17,Y
IDCJAC0005,26021,1973,03,35.8,11,Y
IDCJAC0005,26021,1973,04,31.2,04,Y
IDCJAC0005,26021,1973,05,21.7,06,Y
IDCJAC0005,26021,1973,06,16.1,01,Y
IDCJAC0005,26021,1973,07,18.2,15,Y
IDCJAC0005,26021,1973,08,18.7,06,Y
IDCJAC0005,26021,1973,09,26.7,29,Y
IDCJAC0005,26021,1973,10,28.4,25,Y
IDCJAC0005,26021,1973,11,26.9,08,Y
IDCJAC0005,26021,1973,12,37.3,13,Y
IDCJAC0005,26021,1974,01,36.3,26,Y
IDCJAC0005,26021,1974,02,34.5,10,Y
IDCJAC0005,26021,1974,03,36.4,01,Y
IDCJAC0005,26021,1974,04,22.7,17,Y
IDCJAC0005,26021,1974,05,23.4,08,Y
IDCJAC0005,26021,1974,06,16.9,01,Y
IDCJAC0005,26021,1974,07,17.3,25,Y
IDCJAC0005,26021,1974,08,18.1,24,Y
IDCJAC0005,26021,1974,09,19.6,11,Y
IDCJAC0005,26021,1974,10,26.0,28,Y
IDCJAC0005,26021,1974,11,27.9,24,Y
IDCJAC0005,26021,1974,12,36.2,23,Y
IDCJAC0005,26021,1975,01,36.6,31,Y
IDCJAC0005,26021,1975,02,39.9,07,Y
IDCJAC0005,26021,1975,03,31.6,01,Y
IDCJAC0005,26021,1975,04,26.8,16,Y
IDCJAC0005,26021,1975,05,26.0,06,Y
IDCJAC0005,26021,1975,06,16.5,01,Y
IDCJAC0005,26021,1975,07,22.4,29,Y
IDCJAC0005,26021,1975,08,17.6,19,Y
IDCJAC0005,26021,1975,09,22.0,12,Y
IDCJAC0005,26021,1975,10,26.0,06,Y
IDCJAC0005,26021,1975,11,33.4,18,Y
IDCJAC0005,26021,1975,12,41.1,11,Y
IDCJAC0005,26021,1976,01,38.1,31,Y
IDCJAC0005,26021,1976,02,36.2,13,Y
IDCJAC0005,26021,1976,03,34.4,15,Y
IDCJAC0005,26021,1976,04,31.1,01,Y
IDCJAC0005,26021,1976,05,19.3,15,Y
IDCJAC0005,26021,1976,06,16.0,04,Y
IDCJAC0005,26021,1976,07,16.4,07,Y
IDCJAC0005,26021,1976,08,20.2,21,Y
IDCJAC0005,26021,1976,09,22.3,29,Y
IDCJAC0005,26021,1976,10,23.1,31,Y
IDCJAC0005,26021,1976,11,28.2,12,Y
IDCJAC0005,26021,1976,12,38.3,21,Y
IDCJAC0005,26021,1977,01,36.4,13,Y
IDCJAC0005,26021,1977,02,41.8,11,Y
IDCJAC0005,26021,1977,03,35.2,10,Y
IDCJAC0005,26021,1977,04,26.7,05,Y
IDCJAC0005,26021,1977,05,22.9,04,Y
IDCJAC0005,26021,1977,06,16.5,16,Y
IDCJAC0005,26021,1977,07,17.5,10,Y
IDCJAC0005,26021,1977,08,23.0,25,Y
IDCJAC0005,26021,1977,09,23.9,21,Y
IDCJAC0005,26021,1977,10,33.3,27,Y
IDCJAC0005,26021,1977,11,34.5,26,Y
IDCJAC0005,26021,1977,12,37.2,31,Y
IDCJAC0005,26021,1978,01,38.0,14,Y
IDCJAC0005,26021,1978,02,36.6,03,Y
IDCJAC0005,26021,1978,03,38.5,11,Y
IDCJAC0005,26021,1978,04,31.8,05,Y
IDCJAC0005,26021,1978,05,26.5,06,Y
IDCJAC0005,26021,1978,06,16.1,23,Y
IDCJAC0005,26021,1978,07,16.5,21,Y
IDCJAC0005,26021,1978,08,18.9,30,Y
IDCJAC0005,26021,1978,09,21.6,11,Y
IDCJAC0005,26021,1978,10,30.1,24,Y
IDCJAC0005,26021,1978,11,33.2,25,Y
IDCJAC0005,26021,1978,12,36.0,23,Y
IDCJAC0005,26021,1979,01,39.7,04,Y
IDCJAC0005,26021,1979,02,39.6,02,Y
IDCJAC0005,26021,1979,03,31.8,26,Y
IDCJAC0005,26021,1979,04,27.5,16,Y
IDCJAC0005,26021,1979,05,23.6,01,Y
IDCJAC0005,26021,1979,06,17.9,25,Y
IDCJAC0005,26021,1979,07,17.4,16,Y
IDCJAC0005,26021,1979,08,18.9,25,Y
IDCJAC0005,26021,1979,09,22.9,15,Y
IDCJAC0005,26021,1979,10,28.3,21,Y
IDCJAC0005,26021,1979,11,29.7,10,Y
IDCJAC0005,26021,1979,12,38.4,28,Y
IDCJAC0005,26021,1980,01,31.2,10,Y
IDCJAC0005,26021,1980,02,39.8,20,Y
IDCJAC0005,26021,1980,03,33.3,18,Y
IDCJAC0005,26021,1980,04,32.3,14,Y
IDCJAC0005,26021,1980,05,24.2,09,Y
IDCJAC0005,26021,1980,06,17.2,24,Y
IDCJAC0005,26021,1980,07,16.3,26,Y
IDCJAC0005,26021,1980,08,22.4,19,Y
IDCJAC0005,26021,1980,09,28.1,29,Y
IDCJAC0005,26021,1980,10,29.1,22,Y
IDCJAC0005,26021,1980,11,36.3,16,Y
IDCJAC0005,26021,1980,12,42.0,10,Y
IDCJAC0005,26021,1981,01,42.8,14,Y
IDCJAC0005,26021,1981,02,42.3,15,Y
IDCJAC0005,26021,1981,03,30.3,07,Y
IDCJAC0005,26021,1981,04,30.3,04,Y
IDCJAC0005,26021,1981,05,24.0,01,Y
IDCJAC0005,26021,1981,06,16.8,30,Y
IDCJAC0005,26021,1981,07,17.0,19,Y
IDCJAC0005,26021,1981,08,16.7,20,Y
IDCJAC0005,26021,1981,09,28.0,17,Y
IDCJAC0005,26021,1981,10,29.3,26,Y
IDCJAC0005,26021,1981,11,36.2,27,Y
IDCJAC0005,26021,1981,12,33.7,30,Y
IDCJAC0005,26021,1982,01,43.5,23,Y
IDCJAC0005,26021,1982,02,40.6,14,Y
IDCJAC0005,26021,1982,03,36.2,21,Y
IDCJAC0005,26021,1982,04,28.6,12,Y
IDCJAC0005,26021,1982,05,21.4,17,Y
IDCJAC0005,26021,1982,06,14.8,11,Y
IDCJAC0005,26021,1982,07,16.2,27,Y
IDCJAC0005,26021,1982,08,21.2,20,Y
IDCJAC0005,26021,1982,09,24.3,15,Y
IDCJAC0005,26021,1982,10,30.4,25,Y
IDCJAC0005,26021,1982,11,37.7,24,Y
IDCJAC0005,26021,1982,12,34.5,12,Y
IDCJAC0005,26021,1983,01,42.0,31,Y
IDCJAC0005,26021,1983,02,43.6,16,Y
IDCJAC0005,26021,1983,03,35.7,06,Y
IDCJAC0005,26021,1983,04,23.9,21,Y
IDCJAC0005,26021,1983,05,19.0,12,Y
IDCJAC0005,26021,1983,06,16.8,06,Y
IDCJAC0005,26021,1983,07,15.2,28,Y
IDCJAC0005,26021,1983,08,19.2,29,Y
IDCJAC0005,26021,1983,09,25.4,27,Y
IDCJAC0005,26021,1983,10,25.7,26,Y
IDCJAC0005,26021,1983,11,30.8,29,Y
IDCJAC0005,26021,1983,12,40.5,20,Y
IDCJAC0005,26021,1984,01,33.7,23,Y
IDCJAC0005,26021,1984,02,35.7,19,Y
IDCJAC0005,26021,1984,03,37.3,06,Y
IDCJAC0005,26021,1984,04,27.1,14,Y
IDCJAC0005,26021,1984,05,21.5,02,Y
IDCJAC0005,26021,1984,06,17.8,05,Y
IDCJAC0005,26021,1984,07,14.8,31,Y
IDCJAC0005,26021,1984,08,19.1,31,Y
IDCJAC0005,26021,1984,09,21.0,15,Y
IDCJAC0005,26021,1984,10,27.2,08,Y
IDCJAC0005,26021,1984,11,33.8,26,Y
IDCJAC0005,26021,1984,12,32.8,29,Y
IDCJAC0005,26021,1985,01,41.4,14,Y
IDCJAC0005,26021,1985,02,37.2,03,Y
IDCJAC0005,26021,1985,03,35.9,13,Y
IDCJAC0005,26021,1985,04,32.9,11,Y
IDCJAC0005,26021,1985,05,26.4,05,Y
IDCJAC0005,26021,1985,06,17.7,28,Y
IDCJAC0005,26021,1985,07,18.5,01,Y
IDCJAC0005,26021,1985,08,20.0,27,Y
IDCJAC0005,26021,1985,09,21.5,23,Y
IDCJAC0005,26021,1985,10,27.0,10,Y
IDCJAC0005,26021,1985,11,32.2,13,Y
IDCJAC0005,26021,1985,12,29.5,15,Y
IDCJAC0005,26021,1986,01,37.1,29,Y
IDCJAC0005,26021,1986,02,36.5,13,Y
IDCJAC0005,26021,1986,03,41.1,06,Y
IDCJAC0005,26021,1986,04,31.0,02,Y
IDCJAC0005,26021,1986,05,20.0,13,Y
IDCJAC0005,26021,1986,06,16.0,07,Y
IDCJAC0005,26021,1986,07,15.4,19,Y
IDCJAC0005,26021,1986,08,20.0,22,Y
IDCJAC0005,26021,1986,09,23.5,30,Y
