Product code,Station number,Year,Month,Highest temperature (°C),Day,Quality
IDCJAC0005,66124,1973,07,22.5,31,Y
IDCJAC0005,66124,1973,08,27.0,07,Y
IDCJAC0005,66124,1973,09,32.5,30,Y
IDCJAC0005,66124,1973,10,32.5,18,Y
IDCJAC0005,66124,1973,11,36.5,20,Y
IDCJAC0005,66124,1973,12,35.0,28,Y
IDCJAC0005,66124,1974,01,34.5,21,Y
IDCJAC0005,66124,1974,02,34.0,18,Y
IDCJAC0005,66124,1974,03,32.0,05,Y
IDCJAC0005,66124,1974,04,29.0,07,Y
IDCJAC0005,66124,1974,05,27.0,13,Y
IDCJAC0005,66124,1974,06,22.5,06,Y
IDCJAC0005,66124,1974,07,21.0,31,Y
IDCJAC0005,66124,1974,08,21.5,18,Y
IDCJAC0005,66124,1974,09,26.0,12,Y
IDCJAC0005,66124,1974,10,28.5,16,Y
IDCJAC0005,66124,1974,11,38.5,12,Y
IDCJAC0005,66124,1974,12,35.0,28,Y
IDCJAC0005,66124,1975,01,40.5,21,Y
IDCJAC0005,66124,1975,02,39.5,08,Y
IDCJAC0005,66124,1975,03,33.5,15,Y
IDCJAC0005,66124,1975,04,31.5,05,Y
IDCJAC0005,66124,1975,05,26.5,24,Y
IDCJAC0005,66124,1975,06,25.0,03,Y
IDCJAC0005,66124,1975,07,25.5,29,Y
IDCJAC0005,66124,1975,08,23.5,20,Y
IDCJAC0005,66124,1975,09,29.0,22,Y
IDCJAC0005,66124,1975,10,30.0,30,Y
IDCJAC0005,66124,1975,11,37.5,20,Y
IDCJAC0005,66124,1975,12,40.0,12,Y
IDCJAC0005,66124,1976,01,32.0,04,Y
IDCJAC0005,66124,1976,02,34.0,18,Y
IDCJAC0005,66124,1976,03,33.0,18,Y
IDCJAC0005,66124,1976,04,31.0,05,Y
IDCJAC0005,66124,1976,05,26.5,04,Y
IDCJAC0005,66124,1976,06,24.5,01,Y
IDCJAC0005,66124,1976,07,22.5,25,Y
IDCJAC0005,66124,1976,08,26.0,22,Y
IDCJAC0005,66124,1976,09,26.4,30,Y
IDCJAC0005,66124,1976,10,27.4,24,Y
IDCJAC0005,66124,1976,11,31.6,14,Y
IDCJAC0005,66124,1976,12,38.5,15,Y
IDCJAC0005,66124,1977,01,41.5,30,Y
IDCJAC0005,66124,1977,02,41.5,01,Y
IDCJAC0005,66124,1977,03,33.2,15,Y
IDCJAC0005,66124,1977,04,32.2,06,Y
IDCJAC0005,66124,1977,05,24.7,12,Y
IDCJAC0005,66124,1977,06,22.0,16,Y
IDCJAC0005,66124,1977,07,23.0,23,Y
IDCJAC0005,66124,1977,08,28.0,30,Y
IDCJAC0005,66124,1977,09,27.7,29,Y
IDCJAC0005,66124,1977,10,34.8,29,Y
IDCJAC0005,66124,1977,11,35.2,10,Y
IDCJAC0005,66124,1977,12,38.0,10,Y
IDCJAC0005,66124,1978,01,38.7,15,Y
IDCJAC0005,66124,1978,02,37.5,20,Y
IDCJAC0005,66124,1978,03,35.5,07,Y
IDCJAC0005,66124,1978,04,29.5,10,Y
IDCJAC0005,66124,1978,05,25.4,07,Y
IDCJAC0005,66124,1978,06,20.4,02,Y
IDCJAC0005,66124,1978,07,24.8,22,Y
IDCJAC0005,66124,1978,08,23.4,07,Y
IDCJAC0005,66124,1978,09,28.5,12,Y
IDCJAC0005,66124,1978,10,31.1,13,Y
IDCJAC0005,66124,1978,11,35.7,29,Y
IDCJAC0005,66124,1978,12,33.0,22,Y
IDCJAC0005,66124,1979,01,42.5,10,Y
IDCJAC0005,66124,1979,02,41.9,13,Y
IDCJAC0005,66124,1979,03,33.0,25,Y
IDCJAC0005,66124,1979,04,31.0,03,Y
IDCJAC0005,66124,1979,05,27.0,03,Y
IDCJAC0005,66124,1979,06,22.1,08,Y
IDCJAC0005,66124,1979,07,23.0,22,Y
IDCJAC0005,66124,1979,08,23.7,20,Y
IDCJAC0005,66124,1979,09,29.5,17,Y
IDCJAC0005,66124,1979,10,33.2,10,Y
IDCJAC0005,66124,1979,11,33.0,15,Y
IDCJAC0005,66124,1979,12,38.6,23,Y
IDCJAC0005,66124,1980,01,39.5,18,Y
IDCJAC0005,66124,1980,02,41.4,21,Y
IDCJAC0005,66124,1980,03,37.4,21,Y
IDCJAC0005,66124,1980,04,33.5,03,Y
IDCJAC0005,66124,1980,05,26.4,11,Y
IDCJAC0005,66124,1980,06,22.5,09,Y
IDCJAC0005,66124,1980,07,20.0,14,Y
IDCJAC0005,66124,1980,08,27.3,24,Y
IDCJAC0005,66124,1980,09,34.8,30,Y
IDCJAC0005,66124,1980,10,34.5,06,Y
IDCJAC0005,66124,1980,11,40.3,19,Y
IDCJAC0005,66124,1980,12,38.2,13,Y
IDCJAC0005,66124,1981,01,36.5,19,Y
IDCJAC0005,66124,1981,02,39.0,09,Y
IDCJAC0005,66124,1981,03,36.5,20,Y
IDCJAC0005,66124,1981,04,30.0,24,Y
IDCJAC0005,66124,1981,05,23.8,03,Y
IDCJAC0005,66124,1981,06,21.0,01,Y
IDCJAC0005,66124,1981,07,22.2,01,Y
IDCJAC0005,66124,1981,08,22.6,17,Y
IDCJAC0005,66124,1981,09,31.4,18,Y
IDCJAC0005,66124,1981,10,34.0,02,Y
IDCJAC0005,66124,1981,11,30.2,04,Y
IDCJAC0005,66124,1981,12,39.5,05,Y
IDCJAC0005,66124,1982,01,42.1,25,Y
IDCJAC0005,66124,1982,02,39.0,10,Y
IDCJAC0005,66124,1982,03,35.8,08,Y
IDCJAC0005,66124,1982,04,28.6,02,Y
IDCJAC0005,66124,1982,05,25.7,05,Y
IDCJAC0005,66124,1982,06,19.0,12,Y
IDCJAC0005,66124,1982,07,18.2,25,Y
IDCJAC0005,66124,1982,08,29.0,30,Y
IDCJAC0005,66124,1982,09,30.6,02,Y
IDCJAC0005,66124,1982,10,34.6,30,Y
IDCJAC0005,66124,1982,11,42.7,25,Y
IDCJAC0005,66124,1982,12,38.6,24,Y
IDCJAC0005,66124,1983,01,42.3,08,Y
IDCJAC0005,66124,1983,02,39.5,01,Y
IDCJAC0005,66124,1983,03,40.5,09,Y
IDCJAC0005,66124,1983,04,26.7,11,Y
IDCJAC0005,66124,1983,05,24.6,08,Y
IDCJAC0005,66124,1983,06,19.0,29,Y
IDCJAC0005,66124,1983,07,20.4,01,Y
IDCJAC0005,66124,1983,08,22.1,08,Y
IDCJAC0005,66124,1983,09,31.0,29,Y
IDCJAC0005,66124,1983,10,33.3,28,Y
IDCJAC0005,66124,1983,11,33.2,14,Y
IDCJAC0005,66124,1983,12,38.4,26,Y
IDCJAC0005,66124,1984,01,37.4,25,Y
IDCJAC0005,66124,1984,02,36.6,13,Y
IDCJAC0005,66124,1984,03,32.0,07,Y
IDCJAC0005,66124,1984,04,28.5,17,Y
IDCJAC0005,66124,1984,05,26.1,03,Y
IDCJAC0005,66124,1984,06,23.2,08,Y
IDCJAC0005,66124,1984,07,19.5,31,Y
IDCJAC0005,66124,1984,08,21.9,31,Y
IDCJAC0005,66124,1984,09,24.5,04,Y
IDCJAC0005,66124,1984,10,33.0,13,Y
IDCJAC0005,66124,1984,11,34.5,21,Y
IDCJAC0005,66124,1984,12,39.7,25,Y
IDCJAC0005,66124,1985,01,36.5,09,Y
IDCJAC0005,66124,1985,02,39.7,16,Y
IDCJAC0005,66124,1985,03,38.5,02,Y
IDCJAC0005,66124,1985,04,27.6,07,Y
IDCJAC0005,66124,1985,05,26.7,06,Y
IDCJAC0005,66124,1985,06,20.5,02,Y
IDCJAC0005,66124,1985,07,22.5,29,Y
IDCJAC0005,66124,1985,08,22.1,28,Y
IDCJAC0005,66124,1985,09,27.9,25,Y
IDCJAC0005,66124,1985,10,31.5,30,Y
IDCJAC0005,66124,1985,11,28.2,17,Y
IDCJAC0005,66124,1985,12,38.4,20,Y
IDCJAC0005,66124,1986,01,37.7,12,Y
IDCJAC0005,66124,1986,02,38.5,09,Y
IDCJAC0005,66124,1986,03,35.1,27,Y
IDCJAC0005,66124,1986,04,37.0,04,Y
IDCJAC0005,66124,1986,05,25.0,08,Y
IDCJAC0005,66124,1986,06,22.5,07,Y
IDCJAC0005,66124,1986,07,22.6,23,Y
IDCJAC0005,66124,1986,08,25.0,30,Y
IDCJAC0005,66124,1986,09,31.0,25,Y
IDCJAC0005,66124,1986,10,33.0,31,Y
IDCJAC0005,66124,1986,11,34.5,06,Y
IDCJAC0005,66124,1986,12,36.5,26,Y
IDCJAC0005,66124,1987,01,40.5,16,Y
IDCJAC0005,66124,1987,02,39.5,03,Y
IDCJAC0005,66124,1987,03,31.0,28,Y
IDCJAC0005,66124,1987,04,30.5,14,Y
IDCJAC0005,66124,1987,05,27.0,13,Y
IDCJAC0005,66124,1987,06,25.0,11,Y
IDCJAC0005,66124,1987,07,20.6,17,Y
IDCJAC0005,66124,1987,08,25.0,24,Y
IDCJAC0005,66124,1987,09,31.5,28,Y
IDCJAC0005,66124,1987,10,31.3,28,Y
IDCJAC0005,66124,1987,11,35.1,30,Y
IDCJAC0005,66124,1987,12,38.0,18,Y
IDCJAC0005,66124,1988,01,36.0,21,Y
IDCJAC0005,66124,1988,02,38.5,27,Y
IDCJAC0005,66124,1988,03,34.1,11,Y
IDCJAC0005,66124,1988,04,27.5,15,Y
IDCJAC0005,66124,1988,05,26.1,07,Y
IDCJAC0005,66124,1988,06,22.5,05,Y
IDCJAC0005,66124,1988,07,21.9,15,Y
IDCJAC0005,66124,1988,08,27.0,17,Y
IDCJAC0005,66124,1988,09,28.6,24,Y
IDCJAC0005,66124,1988,10,40.1,21,Y
IDCJAC0005,66124,1988,11,39.1,03,Y
IDCJAC0005,66124,1988,12,36.0,10,Y
IDCJAC0005,66124,1989,01,34.2,10,Y
IDCJAC0005,66124,1989,02,35.1,09,Y
IDCJAC0005,66124,1989,03,34.4,09,Y
IDCJAC0005,66124,1989,04,27.0,12,Y
IDCJAC0005,66124,1989,05,25.0,04,Y
IDCJAC0005,66124,1989,06,19.9,18,Y
IDCJAC0005,66124,1989,07,22.6,02,Y
IDCJAC0005,66124,1989,08,21.1,31,Y
IDCJAC0005,66124,1989,09,30.3,25,Y
IDCJAC0005,66124,1989,10,32.2,01,Y
IDCJAC0005,66124,1989,11,33.1,30,Y
IDCJAC0005,66124,1989,12,37.8,26,Y
IDCJAC0005,66124,1990,01,43.1,03,Y
IDCJAC0005,66124,1990,02,33.6,17,Y
IDCJAC0005,66124,1990,03,33.0,05,Y
IDCJAC0005,66124,1990,04,29.0,12,Y
IDCJAC0005,66124,1990,05,28.2,05,Y
IDCJAC0005,66124,1990,06,20.6,10,Y
IDCJAC0005,66124,1990,07,25.9,24,Y
IDCJAC0005,66124,1990,08,23.7,30,Y
IDCJAC0005,66124,1990,09,29.3,25,Y
IDCJAC0005,66124,1990,10,36.8,30,Y
IDCJAC0005,66124,1990,11,36.0,29,Y
IDCJAC0005,66124,1990,12,42.0,18,Y
IDCJAC0005,66124,1991,01,37.8,25,Y
IDCJAC0005,66124,1991,02,40.7,14,Y
IDCJAC0005,66124,1991,03,33.8,19,Y
IDCJAC0005,66124,1991,04,29.6,01,Y
IDCJAC0005,66124,1991,05,26.6,02,Y
IDCJAC0005,66124,1991,06,25.1,26,Y
IDCJAC0005,66124,1991,07,21.8,19,Y
IDCJAC0005,66124,1991,08,24.3,04,Y
IDCJAC0005,66124,1991,09,29.1,15,Y
IDCJAC0005,66124,1991,10,34.8,16,Y
IDCJAC0005,66124,1991,11,35.7,26,Y
IDCJAC0005,66124,1991,12,33.2,09,Y
IDCJAC0005,66124,1992,01,37.3,23,Y
IDCJAC0005,66124,1992,02,35.1,22,Y
IDCJAC0005,66124,1992,03,32.2,15,Y
IDCJAC0005,66124,1992,04,27.7,06,Y
IDCJAC0005,66124,1992,05,24.6,09,Y
IDCJAC0005,66124,1992,06,21.4,01,Y
IDCJAC0005,66124,1992,07,23.9,30,Y
IDCJAC0005,66124,1992,08,26.2,17,Y
IDCJAC0005,66124,1992,09,25.7,22,Y
IDCJAC0005,66124,1992,10,30.8,31,Y
IDCJAC0005,66124,1992,11,30.6,09,Y
IDCJAC0005,66124,1992,12,32.2,24,Y
IDCJAC0005,66124,1993,01,38.2,21,Y
IDCJAC0005,66124,1993,02,41.2,04,Y
IDCJAC0005,66124,1993,03,29.6,20,Y
IDCJAC0005,66124,1993,04,31.8,05,Y
IDCJAC0005,66124,1993,05,26.4,03,Y
IDCJAC0005,66124,1993,06,21.2,19,Y
IDCJAC0005,66124,1993,07,21.8,04,Y
IDCJAC0005,66124,1993,08,24.7,31,Y
IDCJAC0005,66124,1993,09,29.7,30,Y
IDCJAC0005,66124,1993,10,34.2,09,Y
IDCJAC0005,66124,1993,11,37.1,19,Y
IDCJAC0005,66124,1993,12,40.7,01,Y
IDCJAC0005,66124,1994,01,39.7,03,Y
IDCJAC0005,66124,1994,02,36.7,09,Y
IDCJAC0005,66124,1994,03,29.1,10,Y
IDCJAC0005,66124,1994,04,30.1,01,Y
IDCJAC0005,66124,1994,05,29.2,01,Y
IDCJAC0005,66124,1994,06,22.6,23,Y
IDCJAC0005,66124,1994,07,22.7,04,Y
IDCJAC0005,66124,1994,08,27.1,28,Y
IDCJAC0005,66124,1994,09,29.3,03,Y
IDCJAC0005,66124,1994,10,36.2,17,Y
IDCJAC0005,66124,1994,11,36.4,20,Y
IDCJAC0005,66124,1994,12,43.9,21,Y
IDCJAC0005,66124,1995,01,34.4,01,Y
IDCJAC0005,66124,1995,02,37.2,03,Y
IDCJAC0005,66124,1995,03,32.4,18,Y
IDCJAC0005,66124,1995,04,26.7,30,Y
IDCJAC0005,66124,1995,05,26.7,13,Y
IDCJAC0005,66124,1995,06,24.7,09,Y
IDCJAC0005,66124,1995,07,21.8,22,Y
IDCJAC0005,66124,1995,08,30.6,26,Y
IDCJAC0005,66124,1995,09,28.2,19,Y
IDCJAC0005,66124,1995,10,33.2,19,Y
IDCJAC0005,66124,1995,11,38.2,28,Y
IDCJAC0005,66124,1995,12,35.2,04,Y
IDCJAC0005,66124,1996,01,37.8,31,Y
IDCJAC0005,66124,1996,02,33.1,05,Y
IDCJAC0005,66124,1996,03,30.6,30,Y
IDCJAC0005,66124,1996,04,30.9,07,Y
IDCJAC0005,66124,1996,05,27.3,11,Y
IDCJAC0005,66124,1996,06,23.4,01,Y
IDCJAC0005,66124,1996,07,21.4,19,Y
IDCJAC0005,66124,1996,08,25.5,14,Y
IDCJAC0005,66124,1996,09,31.9,17,Y
IDCJAC0005,66124,1996,10,33.1,11,Y
IDCJAC0005,66124,1996,11,35.6,26,Y
IDCJAC0005,66124,1996,12,37.4,24,Y
IDCJAC0005,66124,1997,01,34.5,22,Y
IDCJAC0005,66124,1997,02,37.9,09,Y
IDCJAC0005,66124,1997,03,34.7,19,Y
IDCJAC0005,66124,1997,04,31.0,03,Y
IDCJAC0005,66124,1997,05,26.1,02,Y
IDCJAC0005,66124,1997,06,25.4,06,Y
IDCJAC0005,66124,1997,07,21.3,25,Y
IDCJAC0005,66124,1997,08,26.2,17,Y
IDCJAC0005,66124,1997,09,26.9,15,Y
IDCJAC0005,66124,1997,10,35.9,31,Y
IDCJAC0005,66124,1997,11,41.4,27,Y
IDCJAC0005,66124,1997,12,41.6,21,Y
IDCJAC0005,66124,1998,01,42.3,18,Y
IDCJAC0005,66124,1998,02,39.4,27,Y
IDCJAC0005,66124,1998,03,39.3,23,Y
IDCJAC0005,66124,1998,04,34.9,08,Y
IDCJAC0005,66124,1998,05,24.3,06,Y
IDCJAC0005,66124,1998,06,23.2,01,Y
IDCJAC0005,66124,1998,07,19.0,21,Y
IDCJAC0005,66124,1998,08,23.1,31,Y
IDCJAC0005,66124,1998,09,32.9,30,Y
IDCJAC0005,66124,1998,10,36.6,18,Y
IDCJAC0005,66124,1998,11,30.9,22,Y
IDCJAC0005,66124,1998,12,35.6,11,Y
IDCJAC0005,66124,1999,01,37.8,11,Y
IDCJAC0005,66124,1999,02,34.4,15,Y
IDCJAC0005,66124,1999,03,34.8,06,Y
IDCJAC0005,66124,1999,04,27.5,13,Y
IDCJAC0005,66124,1999,05,25.1,30,Y
IDCJAC0005,66124,1999,06,21.4,06,Y
IDCJAC0005,66124,1999,07,21.1,19,Y
IDCJAC0005,66124,1999,08,25.1,20,Y
IDCJAC0005,66124,1999,09,28.3,15,Y
IDCJAC0005,66124,1999,10,32.7,10,Y
IDCJAC0005,66124,1999,11,31.5,14,Y
IDCJAC0005,66124,1999,12,34.2,03,Y
IDCJAC0005,66124,2000,01,41.9,19,Y
IDCJAC0005,66124,2000,02,40.0,05,Y
IDCJAC0005,66124,2000,03,35.4,18,Y
IDCJAC0005,66124,2000,04,30.2,03,Y
IDCJAC0005,66124,2000,05,25.1,13,Y
IDCJAC0005,66124,2000,06,21.6,21,Y
IDCJAC0005,66124,2000,07,23.2,25,Y
IDCJAC0005,66124,2000,08,21.7,31,Y
IDCJAC0005,66124,2000,09,34.8,29,Y
IDCJAC0005,66124,2000,10,35.1,06,Y
IDCJAC0005,66124,2000,11,33.8,30,Y
IDCJAC0005,66124,2000,12,38.5,23,Y
IDCJAC0005,66124,2001,01,43.2,15,Y
IDCJAC0005,66124,2001,02,36.5,13,Y
IDCJAC0005,66124,2001,03,30.1,20,Y
IDCJAC0005,66124,2001,04,30.2,17,Y
IDCJAC0005,66124,2001,05,24.7,16,Y
IDCJAC0005,66124,2001,06,22.2,13,Y
IDCJAC0005,66124,2001,07,20.6,18,Y
IDCJAC0005,66124,2001,08,24.9,16,Y
IDCJAC0005,66124,2001,09,29.7,25,Y
IDCJAC0005,66124,2001,10,30.6,29,Y
IDCJAC0005,66124,2001,11,33.6,25,Y
IDCJAC0005,66124,2001,12,38.6,03,Y
IDCJAC0005,66124,2002,01,37.8,01,Y
IDCJAC0005,66124,2002,02,34.5,16,Y
IDCJAC0005,66124,2002,03,35.7,17,Y
IDCJAC0005,66124,2002,04,29.5,10,Y
IDCJAC0005,66124,2002,05,25.6,07,Y
IDCJAC0005,66124,2002,06,24.0,07,Y
IDCJAC0005,66124,2002,07,21.9,19,Y
IDCJAC0005,66124,2002,08,26.8,11,Y
IDCJAC0005,66124,2002,09,32.0,24,Y
IDCJAC0005,66124,2002,10,35.3,30,Y
IDCJAC0005,66124,2002,11,42.1,25,Y
IDCJAC0005,66124,2002,12,39.4,22,Y
IDCJAC0005,66124,2003,01,44.5,18,Y
IDCJAC0005,66124,2003,02,35.2,13,Y
IDCJAC0005,66124,2003,03,31.0,20,Y
IDCJAC0005,66124,2003,04,27.3,13,Y
IDCJAC0005,66124,2003,05,27.0,19,Y
IDCJAC0005,66124,2003,06,24.0,04,Y
IDCJAC0005,66124,2003,07,22.6,23,Y
IDCJAC0005,66124,2003,08,25.2,30,Y
IDCJAC0005,66124,2003,09,35.4,22,Y
IDCJAC0005,66124,2003,10,30.8,19,Y
IDCJAC0005,66124,2003,11,37.4,15,Y
IDCJAC0005,66124,2003,12,39.5,25,Y
IDCJAC0005,66124,2004,01,40.6,07,Y
IDCJAC0005,66124,2004,02,41.4,11,Y
IDCJAC0005,66124,2004,03,40.0,09,Y
IDCJAC0005,66124,2004,04,31.5,01,Y
IDCJAC0005,66124,2004,05,26.5,04,Y
IDCJAC0005,66124,2004,06,25.5,14,Y
IDCJAC0005,66124,2004,07,24.9,04,Y
IDCJAC0005,66124,2004,08,28.4,27,Y
IDCJAC0005,66124,2004,09,31.8,29,Y
IDCJAC0005,66124,2004,10,38.2,13,Y
IDCJAC0005,66124,2004,11,41.5,30,Y
IDCJAC0005,66124,2004,12,41.1,01,Y
IDCJAC0005,66124,2005,01,42.0,14,Y
IDCJAC0005,66124,2005,02,38.5,08,Y
IDCJAC0005,66124,2005,03,32.8,15,Y
IDCJAC0005,66124,2005,04,32.7,18,Y
IDCJAC0005,66124,2005,05,26.3,10,Y
IDCJAC0005,66124,2005,06,24.1,10,Y
IDCJAC0005,66124,2005,07,22.9,30,Y
IDCJAC0005,66124,2005,08,26.0,31,Y
IDCJAC0005,66124,2005,09,29.9,10,Y
IDCJAC0005,66124,2005,10,33.9,03,Y
IDCJAC0005,66124,2005,11,36.4,09,Y
IDCJAC0005,66124,2005,12,39.8,07,Y
IDCJAC0005,66124,2006,01,44.8,01,Y
IDCJAC0005,66124,2006,02,39.5,01,Y
IDCJAC0005,66124,2006,03,35.8,13,Y
IDCJAC0005,66124,2006,04,33.0,19,Y
IDCJAC0005,66124,2006,05,26.0,07,Y
IDCJAC0005,66124,2006,06,19.5,20,Y
IDCJAC0005,66124,2006,07,23.2,11,Y
IDCJAC0005,66124,2006,08,25.2,22,Y
IDCJAC0005,66124,2006,09,33.8,24,Y
IDCJAC0005,66124,2006,10,37.2,14,Y
IDCJAC0005,66124,2006,11,38.5,21,Y
IDCJAC0005,66124,2006,12,38.5,01,Y
IDCJAC0005,66124,2007,01,41.0,21,Y
IDCJAC0005,66124,2007,02,32.9,24,Y
IDCJAC0005,66124,2007,03,36.5,03,Y
IDCJAC0005,66124,2007,04,29.1,15,Y
IDCJAC0005,66124,2007,05,28.4,03,Y
IDCJAC0005,66124,2007,06,20.4,03,Y
IDCJAC0005,66124,2007,07,23.8,03,Y
IDCJAC0005,66124,2007,08,27.5,27,Y
IDCJAC0005,66124,2007,09,28.6,28,Y
IDCJAC0005,66124,2007,10,35.0,03,Y
IDCJAC0005,66124,2007,11,32.0,14,Y
IDCJAC0005,66124,2007,12,32.3,21,Y
IDCJAC0005,66124,2008,01,36.1,13,Y
IDCJAC0005,66124,2008,02,30.6,22,Y
IDCJAC0005,66124,2008,03,31.5,06,Y
IDCJAC0005,66124,2008,04,29.2,02,Y
IDCJAC0005,66124,2008,05,23.8,15,Y
IDCJAC0005,66124,2008,06,22.2,30,Y
IDCJAC0005,66124,2008,07,22.1,14,Y
IDCJAC0005,66124,2008,08,21.6,26,Y
IDCJAC0005,66124,2008,09,33.1,28,Y
IDCJAC0005,66124,2008,10,35.4,31,Y
IDCJAC0005,66124,2008,11,34.6,14,Y
IDCJAC0005,66124,2008,12,34.0,06,Y
IDCJAC0005,66124,2009,01,41.7,15,Y
IDCJAC0005,66124,2009,02,40.8,07,Y
IDCJAC0005,66124,2009,03,33.2,25,Y
IDCJAC0005,66124,2009,04,29.0,15,Y
IDCJAC0005,66124,2009,05,24.0,04,Y
IDCJAC0005,66124,2009,06,20.7,29,Y
IDCJAC0005,66124,2009,07,24.6,22,Y
IDCJAC0005,66124,2009,08,26.4,29,Y
IDCJAC0005,66124,2009,09,32.0,17,Y
IDCJAC0005,66124,2009,10,34.2,21,Y
IDCJAC0005,66124,2009,11,41.8,20,Y
IDCJAC0005,66124,2009,12,41.8,17,Y
IDCJAC0005,66124,2010,01,42.3,23,Y
IDCJAC0005,66124,2010,02,37.6,12,Y
IDCJAC0005,66124,2010,03,35.2,21,Y
IDCJAC0005,66124,2010,04,30.0,22,Y
IDCJAC0005,66124,2010,05,26.5,11,Y
IDCJAC0005,66124,2010,06,20.2,05,Y
IDCJAC0005,66124,2010,07,21.1,30,Y
IDCJAC0005,66124,2010,08,24.6,19,Y
IDCJAC0005,66124,2010,09,27.8,27,Y
IDCJAC0005,66124,2010,10,30.0,31,Y
IDCJAC0005,66124,2010,11,33.4,13,Y
IDCJAC0005,66124,2010,12,32.2,31,Y
IDCJAC0005,66124,2011,01,38.3,31,Y
IDCJAC0005,66124,2011,02,41.0,01,Y
IDCJAC0005,66124,2011,03,33.5,01,Y
IDCJAC0005,66124,2011,04,27.6,10,Y
IDCJAC0005,66124,2011,05,24.5,21,Y
IDCJAC0005,66124,2011,06,20.7,21,Y
IDCJAC0005,66124,2011,07,20.7,31,Y
IDCJAC0005,66124,2011,08,25.8,04,Y
IDCJAC0005,66124,2011,09,31.5,23,Y
IDCJAC0005,66124,2011,10,32.3,24,Y
IDCJAC0005,66124,2011,11,37.2,14,Y
IDCJAC0005,66124,2011,12,28.3,26,Y
IDCJAC0005,66124,2012,01,36.1,04,Y
IDCJAC0005,66124,2012,02,31.9,27,Y
IDCJAC0005,66124,2012,03,31.2,16,Y
IDCJAC0005,66124,2012,04,29.0,03,Y
