Product code,Station number,Year,Month,Monthly Precipitation Total (millimetres),Quality
IDCJAC0001,23733,1869,08,53.3,Y
IDCJAC0001,23733,1869,09,61.5,Y
IDCJAC0001,23733,1869,10,69.1,Y
IDCJAC0001,23733,1869,11,59.7,Y
IDCJAC0001,23733,1869,12,11.7,Y
IDCJAC0001,23733,1870,01,70.9,Y
IDCJAC0001,23733,1870,02,0.0,Y
IDCJAC0001,23733,1870,03,1.0,Y
IDCJAC0001,23733,1870,04,41.1,Y
IDCJAC0001,23733,1870,05,125.0,Y
IDCJAC0001,23733,1870,06,153.7,Y
IDCJAC0001,23733,1870,07,71.4,Y
IDCJAC0001,23733,1870,08,183.4,Y
IDCJAC0001,23733,1870,09,100.3,Y
IDCJAC0001,23733,1870,10,100.3,Y
IDCJAC0001,23733,1870,11,25.9,Y
IDCJAC0001,23733,1870,12,67.1,Y
IDCJAC0001,23733,1871,01,69.1,Y
IDCJAC0001,23733,1871,02,35.8,Y
IDCJAC0001,23733,1871,03,25.7,Y
IDCJAC0001,23733,1871,04,41.4,Y
IDCJAC0001,23733,1871,05,138.4,Y
IDCJAC0001,23733,1871,06,113.5,Y
IDCJAC0001,23733,1871,07,136.4,Y
IDCJAC0001,23733,1871,08,94.2,Y
IDCJAC0001,23733,1871,09,70.6,Y
IDCJAC0001,23733,1871,10,54.6,Y
IDCJAC0001,23733,1871,11,94.2,Y
IDCJAC0001,23733,1871,12,58.9,Y
IDCJAC0001,23733,1872,01,46.0,Y
IDCJAC0001,23733,1872,02,4.1,Y
IDCJAC0001,23733,1872,03,33.5,Y
IDCJAC0001,23733,1872,04,19.8,Y
IDCJAC0001,23733,1872,05,95.3,Y
IDCJAC0001,23733,1872,06,123.4,Y
IDCJAC0001,23733,1872,07,170.4,Y
IDCJAC0001,23733,1872,08,88.9,Y
IDCJAC0001,23733,1872,09,50.0,Y
IDCJAC0001,23733,1872,10,58.7,Y
IDCJAC0001,23733,1872,11,48.0,Y
IDCJAC0001,23733,1872,12,28.2,Y
IDCJAC0001,23733,1873,01,35.8,Y
IDCJAC0001,23733,1873,02,88.4,Y
IDCJAC0001,23733,1873,03,23.9,Y
IDCJAC0001,23733,1873,04,77.7,Y
IDCJAC0001,23733,1873,05,110.7,Y
IDCJAC0001,23733,1873,06,46.7,Y
IDCJAC0001,23733,1873,07,101.9,Y
IDCJAC0001,23733,1873,08,92.5,Y
IDCJAC0001,23733,1873,09,100.3,Y
IDCJAC0001,23733,1873,10,65.5,Y
IDCJAC0001,23733,1873,11,45.2,Y
IDCJAC0001,23733,1873,12,7.9,Y
IDCJAC0001,23733,1874,01,11.4,Y
IDCJAC0001,23733,1874,02,1.5,Y
IDCJAC0001,23733,1874,03,52.3,Y
IDCJAC0001,23733,1874,04,24.6,Y
IDCJAC0001,23733,1874,05,124.2,Y
IDCJAC0001,23733,1874,06,78.2,Y
IDCJAC0001,23733,1874,07,94.2,Y
IDCJAC0001,23733,1874,08,158.8,Y
IDCJAC0001,23733,1874,09,108.5,Y
IDCJAC0001,23733,1874,10,38.4,Y
IDCJAC0001,23733,1874,11,22.6,Y
IDCJAC0001,23733,1874,12,14.0,Y
IDCJAC0001,23733,1875,01,8.4,Y
IDCJAC0001,23733,1875,02,45.5,Y
IDCJAC0001,23733,1875,03,9.1,Y
IDCJAC0001,23733,1875,04,85.3,Y
IDCJAC0001,23733,1875,05,165.1,Y
IDCJAC0001,23733,1875,06,147.8,Y
IDCJAC0001,23733,1875,07,67.6,Y
IDCJAC0001,23733,1875,08,141.2,Y
IDCJAC0001,23733,1875,09,63.5,Y
IDCJAC0001,23733,1875,10,78.5,Y
IDCJAC0001,23733,1875,11,46.2,Y
IDCJAC0001,23733,1875,12,110.0,Y
IDCJAC0001,23733,1876,01,7.9,Y
IDCJAC0001,23733,1876,02,13.5,Y
IDCJAC0001,23733,1876,03,13.7,Y
IDCJAC0001,23733,1876,04,103.9,Y
IDCJAC0001,23733,1876,05,53.1,Y
IDCJAC0001,23733,1876,06,67.8,Y
IDCJAC0001,23733,1876,07,88.6,Y
IDCJAC0001,23733,1876,08,55.9,Y
IDCJAC0001,23733,1876,09,68.3,Y
IDCJAC0001,23733,1876,10,59.4,Y
IDCJAC0001,23733,1876,11,25.9,Y
IDCJAC0001,23733,1876,12,22.6,Y
IDCJAC0001,23733,1877,01,5.8,Y
IDCJAC0001,23733,1877,02,94.0,Y
IDCJAC0001,23733,1877,03,131.8,Y
IDCJAC0001,23733,1877,04,35.6,Y
IDCJAC0001,23733,1877,05,125.0,Y
IDCJAC0001,23733,1877,06,45.2,Y
IDCJAC0001,23733,1877,07,53.3,Y
IDCJAC0001,23733,1877,08,63.0,Y
IDCJAC0001,23733,1877,09,152.4,Y
IDCJAC0001,23733,1877,10,58.9,Y
IDCJAC0001,23733,1877,11,23.1,Y
IDCJAC0001,23733,1877,12,11.7,Y
IDCJAC0001,23733,1878,01,0.0,Y
IDCJAC0001,23733,1878,02,36.1,Y
IDCJAC0001,23733,1878,03,112.8,Y
IDCJAC0001,23733,1878,04,86.9,Y
IDCJAC0001,23733,1878,05,37.1,Y
IDCJAC0001,23733,1878,06,131.1,Y
IDCJAC0001,23733,1878,07,87.6,Y
IDCJAC0001,23733,1878,08,75.2,Y
IDCJAC0001,23733,1878,09,59.7,Y
IDCJAC0001,23733,1878,10,72.1,Y
IDCJAC0001,23733,1878,11,44.7,Y
IDCJAC0001,23733,1878,12,5.1,Y
IDCJAC0001,23733,1879,01,2.3,Y
IDCJAC0001,23733,1879,02,8.6,Y
IDCJAC0001,23733,1879,03,36.1,Y
IDCJAC0001,23733,1879,04,43.4,Y
IDCJAC0001,23733,1879,05,108.7,Y
IDCJAC0001,23733,1879,06,75.7,Y
IDCJAC0001,23733,1879,07,101.9,Y
IDCJAC0001,23733,1879,08,94.2,Y
IDCJAC0001,23733,1879,09,86.6,Y
IDCJAC0001,23733,1879,10,54.4,Y
IDCJAC0001,23733,1879,11,79.2,Y
IDCJAC0001,23733,1879,12,59.7,Y
IDCJAC0001,23733,1880,01,8.6,Y
IDCJAC0001,23733,1880,02,21.6,Y
IDCJAC0001,23733,1880,03,72.6,Y
IDCJAC0001,23733,1880,04,85.1,Y
IDCJAC0001,23733,1880,05,60.2,Y
IDCJAC0001,23733,1880,06,81.3,Y
IDCJAC0001,23733,1880,07,63.5,Y
IDCJAC0001,23733,1880,08,139.7,Y
IDCJAC0001,23733,1880,09,106.2,Y
IDCJAC0001,23733,1880,10,78.5,Y
IDCJAC0001,23733,1880,11,19.6,Y
IDCJAC0001,23733,1880,12,11.9,Y
IDCJAC0001,23733,1881,01,81.5,Y
IDCJAC0001,23733,1881,02,8.6,Y
IDCJAC0001,23733,1881,03,3.0,Y
IDCJAC0001,23733,1881,04,38.6,Y
IDCJAC0001,23733,1881,05,80.0,Y
IDCJAC0001,23733,1881,06,164.8,Y
IDCJAC0001,23733,1881,07,86.6,Y
IDCJAC0001,23733,1881,08,51.8,Y
IDCJAC0001,23733,1881,09,76.2,Y
IDCJAC0001,23733,1881,10,53.1,Y
IDCJAC0001,23733,1881,11,23.6,Y
IDCJAC0001,23733,1881,12,21.3,Y
IDCJAC0001,23733,1882,01,6.6,Y
IDCJAC0001,23733,1882,02,0.0,Y
IDCJAC0001,23733,1882,03,17.5,Y
IDCJAC0001,23733,1882,04,56.9,Y
IDCJAC0001,23733,1882,05,75.9,Y
IDCJAC0001,23733,1882,06,79.2,Y
IDCJAC0001,23733,1882,07,111.5,Y
IDCJAC0001,23733,1882,08,78.0,Y
IDCJAC0001,23733,1882,09,27.2,Y
IDCJAC0001,23733,1882,10,65.3,Y
IDCJAC0001,23733,1882,11,27.4,Y
IDCJAC0001,23733,1882,12,8.9,Y
IDCJAC0001,23733,1883,01,14.7,Y
IDCJAC0001,23733,1883,02,65.0,Y
IDCJAC0001,23733,1883,03,29.5,Y
IDCJAC0001,23733,1883,04,72.4,Y
IDCJAC0001,23733,1883,05,176.0,Y
IDCJAC0001,23733,1883,06,176.0,Y
IDCJAC0001,23733,1883,07,146.8,Y
IDCJAC0001,23733,1883,08,137.9,Y
IDCJAC0001,23733,1883,09,86.6,Y
IDCJAC0001,23733,1883,10,65.3,Y
IDCJAC0001,23733,1883,11,39.1,Y
IDCJAC0001,23733,1883,12,35.8,Y
IDCJAC0001,23733,1884,01,48.3,Y
IDCJAC0001,23733,1884,02,5.3,Y
IDCJAC0001,23733,1884,03,73.4,Y
IDCJAC0001,23733,1884,04,38.5,Y
IDCJAC0001,23733,1884,05,181.3,Y
IDCJAC0001,23733,1884,06,134.7,Y
IDCJAC0001,23733,1884,07,17.7,Y
IDCJAC0001,23733,1884,08,93.3,Y
IDCJAC0001,23733,1884,09,103.4,Y
IDCJAC0001,23733,1884,10,66.6,Y
IDCJAC0001,23733,1884,11,12.3,Y
IDCJAC0001,23733,1884,12,46.8,Y
IDCJAC0001,23733,1885,01,8.9,Y
IDCJAC0001,23733,1885,02,40.1,Y
IDCJAC0001,23733,1885,03,15.8,Y
IDCJAC0001,23733,1885,04,36.1,Y
IDCJAC0001,23733,1885,05,57.1,Y
IDCJAC0001,23733,1885,06,122.9,Y
IDCJAC0001,23733,1885,07,74.7,Y
IDCJAC0001,23733,1885,08,116.4,Y
IDCJAC0001,23733,1885,09,63.3,Y
IDCJAC0001,23733,1885,10,54.5,Y
IDCJAC0001,23733,1885,11,23.2,Y
IDCJAC0001,23733,1885,12,22.7,Y
IDCJAC0001,23733,1886,01,34.7,Y
IDCJAC0001,23733,1886,02,21.9,Y
IDCJAC0001,23733,1886,03,3.8,Y
IDCJAC0001,23733,1886,04,40.5,Y
IDCJAC0001,23733,1886,05,37.8,Y
IDCJAC0001,23733,1886,06,38.8,Y
IDCJAC0001,23733,1886,07,139.3,Y
IDCJAC0001,23733,1886,08,145.7,Y
IDCJAC0001,23733,1886,09,98.8,Y
IDCJAC0001,23733,1886,10,94.3,Y
IDCJAC0001,23733,1886,11,22.1,Y
IDCJAC0001,23733,1886,12,11.1,Y
IDCJAC0001,23733,1887,01,16.0,Y
IDCJAC0001,23733,1887,02,20.8,Y
IDCJAC0001,23733,1887,03,20.4,Y
IDCJAC0001,23733,1887,04,43.3,Y
IDCJAC0001,23733,1887,05,84.2,Y
IDCJAC0001,23733,1887,06,195.3,Y
IDCJAC0001,23733,1887,07,167.0,Y
IDCJAC0001,23733,1887,08,65.9,Y
IDCJAC0001,23733,1887,09,116.7,Y
IDCJAC0001,23733,1887,10,68.1,Y
IDCJAC0001,23733,1887,11,62.2,Y
IDCJAC0001,23733,1887,12,39.8,Y
IDCJAC0001,23733,1888,01,19.5,Y
IDCJAC0001,23733,1888,02,3.1,Y
IDCJAC0001,23733,1888,03,17.2,Y
IDCJAC0001,23733,1888,04,6.6,Y
IDCJAC0001,23733,1888,05,85.4,Y
IDCJAC0001,23733,1888,06,159.2,Y
IDCJAC0001,23733,1888,07,180.3,Y
IDCJAC0001,23733,1888,08,86.9,Y
IDCJAC0001,23733,1888,09,53.7,Y
IDCJAC0001,23733,1888,10,13.2,Y
IDCJAC0001,23733,1888,11,25.1,Y
IDCJAC0001,23733,1888,12,22.8,Y
IDCJAC0001,23733,1889,01,64.8,Y
IDCJAC0001,23733,1889,02,32.2,Y
IDCJAC0001,23733,1889,03,18.4,Y
IDCJAC0001,23733,1889,04,229.4,Y
IDCJAC0001,23733,1889,05,107.7,Y
IDCJAC0001,23733,1889,06,228.0,Y
IDCJAC0001,23733,1889,07,47.1,Y
IDCJAC0001,23733,1889,08,183.4,Y
IDCJAC0001,23733,1889,09,99.3,Y
IDCJAC0001,23733,1889,10,106.1,Y
IDCJAC0001,23733,1889,11,48.9,Y
IDCJAC0001,23733,1889,12,15.5,Y
IDCJAC0001,23733,1890,01,32.6,Y
IDCJAC0001,23733,1890,02,36.5,Y
IDCJAC0001,23733,1890,03,11.7,Y
IDCJAC0001,23733,1890,04,29.2,Y
IDCJAC0001,23733,1890,05,32.6,Y
IDCJAC0001,23733,1890,06,217.9,Y
IDCJAC0001,23733,1890,07,191.9,Y
IDCJAC0001,23733,1890,08,187.4,Y
IDCJAC0001,23733,1890,09,78.6,Y
IDCJAC0001,23733,1890,10,146.8,Y
IDCJAC0001,23733,1890,11,83.0,Y
IDCJAC0001,23733,1890,12,14.5,Y
IDCJAC0001,23733,1891,01,27.4,Y
IDCJAC0001,23733,1891,02,1.3,Y
IDCJAC0001,23733,1891,03,15.7,Y
IDCJAC0001,23733,1891,04,52.8,Y
IDCJAC0001,23733,1891,05,14.2,Y
IDCJAC0001,23733,1891,06,50.5,Y
IDCJAC0001,23733,1891,07,122.5,Y
IDCJAC0001,23733,1891,08,88.5,Y
IDCJAC0001,23733,1891,09,62.3,Y
IDCJAC0001,23733,1891,10,133.6,Y
IDCJAC0001,23733,1891,11,61.0,Y
IDCJAC0001,23733,1891,12,89.9,Y
IDCJAC0001,23733,1892,01,35.0,Y
IDCJAC0001,23733,1892,02,6.1,Y
IDCJAC0001,23733,1892,03,20.9,Y
IDCJAC0001,23733,1892,04,48.8,Y
IDCJAC0001,23733,1892,05,82.0,Y
IDCJAC0001,23733,1892,06,103.0,Y
IDCJAC0001,23733,1892,07,120.4,Y
IDCJAC0001,23733,1892,08,147.9,Y
IDCJAC0001,23733,1892,09,122.5,Y
IDCJAC0001,23733,1892,10,117.4,Y
IDCJAC0001,23733,1892,11,34.0,Y
IDCJAC0001,23733,1892,12,76.1,Y
IDCJAC0001,23733,1893,01,9.7,Y
IDCJAC0001,23733,1893,02,0.8,Y
IDCJAC0001,23733,1893,03,18.9,Y
IDCJAC0001,23733,1893,04,92.7,Y
IDCJAC0001,23733,1893,05,189.2,Y
IDCJAC0001,23733,1893,06,128.4,Y
IDCJAC0001,23733,1893,07,100.1,Y
IDCJAC0001,23733,1893,08,97.5,Y
IDCJAC0001,23733,1893,09,159.8,Y
IDCJAC0001,23733,1893,10,66.0,Y
IDCJAC0001,23733,1893,11,58.8,Y
IDCJAC0001,23733,1893,12,21.0,Y
IDCJAC0001,23733,1894,01,38.7,Y
IDCJAC0001,23733,1894,02,0.0,Y
IDCJAC0001,23733,1894,03,96.2,Y
IDCJAC0001,23733,1894,04,58.4,Y
IDCJAC0001,23733,1894,05,57.4,Y
IDCJAC0001,23733,1894,06,116.4,Y
IDCJAC0001,23733,1894,07,140.1,Y
IDCJAC0001,23733,1894,08,116.7,Y
IDCJAC0001,23733,1894,09,77.1,Y
IDCJAC0001,23733,1894,10,81.6,Y
IDCJAC0001,23733,1894,11,5.2,Y
IDCJAC0001,23733,1894,12,65.7,Y
IDCJAC0001,23733,1895,01,20.9,Y
IDCJAC0001,23733,1895,02,2.8,Y
IDCJAC0001,23733,1895,03,52.5,Y
IDCJAC0001,23733,1895,04,116.9,Y
IDCJAC0001,23733,1895,05,23.3,Y
IDCJAC0001,23733,1895,06,121.1,Y
IDCJAC0001,23733,1895,07,159.3,Y
IDCJAC0001,23733,1895,08,137.1,Y
IDCJAC0001,23733,1895,09,99.8,Y
IDCJAC0001,23733,1895,10,45.5,Y
IDCJAC0001,23733,1895,11,4.7,Y
IDCJAC0001,23733,1895,12,20.8,Y
IDCJAC0001,23733,1896,01,37.4,Y
IDCJAC0001,23733,1896,02,12.4,Y
IDCJAC0001,23733,1896,03,15.4,Y
IDCJAC0001,23733,1896,04,179.8,Y
IDCJAC0001,23733,1896,05,60.5,Y
IDCJAC0001,23733,1896,06,89.4,Y
IDCJAC0001,23733,1896,07,89.0,Y
IDCJAC0001,23733,1896,08,60.5,Y
IDCJAC0001,23733,1896,09,46.4,Y
IDCJAC0001,23733,1896,10,53.9,Y
IDCJAC0001,23733,1896,11,15.7,Y
IDCJAC0001,23733,1896,12,31.8,Y
IDCJAC0001,23733,1897,01,14.2,Y
IDCJAC0001,23733,1897,02,36.4,Y
IDCJAC0001,23733,1897,03,21.6,Y
IDCJAC0001,23733,1897,04,26.5,Y
IDCJAC0001,23733,1897,05,125.0,Y
IDCJAC0001,23733,1897,06,79.3,Y
IDCJAC0001,23733,1897,07,84.1,Y
IDCJAC0001,23733,1897,08,153.0,Y
IDCJAC0001,23733,1897,09,69.1,Y
IDCJAC0001,23733,1897,10,17.8,Y
IDCJAC0001,23733,1897,11,10.5,Y
IDCJAC0001,23733,1897,12,0.0,Y
IDCJAC0001,23733,1898,01,0.3,Y
IDCJAC0001,23733,1898,02,36.3,Y
IDCJAC0001,23733,1898,03,17.8,Y
IDCJAC0001,23733,1898,04,82.1,Y
IDCJAC0001,23733,1898,05,108.3,Y
IDCJAC0001,23733,1898,06,173.3,Y
IDCJAC0001,23733,1898,07,125.0,Y
IDCJAC0001,23733,1898,08,66.8,Y
IDCJAC0001,23733,1898,09,48.4,Y
IDCJAC0001,23733,1898,10,110.7,Y
IDCJAC0001,23733,1898,11,64.7,Y
IDCJAC0001,23733,1898,12,12.7,Y
IDCJAC0001,23733,1899,01,43.9,Y
IDCJAC0001,23733,1899,02,28.0,Y
IDCJAC0001,23733,1899,03,40.7,Y
IDCJAC0001,23733,1899,04,66.5,Y
IDCJAC0001,23733,1899,05,82.2,Y
IDCJAC0001,23733,1899,06,146.0,Y
IDCJAC0001,23733,1899,07,38.2,Y
IDCJAC0001,23733,1899,08,65.5,Y
IDCJAC0001,23733,1899,09,66.4,Y
IDCJAC0001,23733,1899,10,47.1,Y
IDCJAC0001,23733,1899,11,48.5,Y
IDCJAC0001,23733,1899,12,15.9,Y
IDCJAC0001,23733,1900,01,30.3,Y
IDCJAC0001,23733,1900,02,1.3,Y
IDCJAC0001,23733,1900,03,89.9,Y
IDCJAC0001,23733,1900,04,103.0,Y
IDCJAC0001,23733,1900,05,88.7,Y
IDCJAC0001,23733,1900,06,152.7,Y
IDCJAC0001,23733,1900,07,44.6,Y
IDCJAC0001,23733,1900,08,200.6,Y
IDCJAC0001,23733,1900,09,76.2,Y
IDCJAC0001,23733,1900,10,35.8,Y
IDCJAC0001,23733,1900,11,20.5,Y
IDCJAC0001,23733,1900,12,8.9,Y
IDCJAC0001,23733,1901,01,46.1,Y
IDCJAC0001,23733,1901,02,3.0,Y
IDCJAC0001,23733,1901,03,15.2,Y
IDCJAC0001,23733,1901,04,48.7,Y
IDCJAC0001,23733,1901,05,41.4,Y
IDCJAC0001,23733,1901,06,188.5,Y
IDCJAC0001,23733,1901,07,85.7,Y
IDCJAC0001,23733,1901,08,62.1,Y
IDCJAC0001,23733,1901,09,100.0,Y
IDCJAC0001,23733,1901,10,90.3,Y
IDCJAC0001,23733,1901,11,26.6,Y
IDCJAC0001,23733,1901,12,20.2,Y
IDCJAC0001,23733,1902,01,17.6,Y
IDCJAC0001,23733,1902,02,23.4,Y
IDCJAC0001,23733,1902,03,82.2,Y
IDCJAC0001,23733,1902,04,8.1,Y
IDCJAC0001,23733,1902,05,41.9,Y
IDCJAC0001,23733,1902,06,155.7,Y
IDCJAC0001,23733,1902,07,73.2,Y
IDCJAC0001,23733,1902,08,74.8,Y
IDCJAC0001,23733,1902,09,82.5,Y
IDCJAC0001,23733,1902,10,61.4,Y
IDCJAC0001,23733,1902,11,17.9,Y
IDCJAC0001,23733,1902,12,69.8,Y
IDCJAC0001,23733,1903,01,21.3,Y
IDCJAC0001,23733,1903,02,33.4,Y
IDCJAC0001,23733,1903,03,50.7,Y
IDCJAC0001,23733,1903,04,121.3,Y
IDCJAC0001,23733,1903,05,77.1,Y
IDCJAC0001,23733,1903,06,136.7,Y
IDCJAC0001,23733,1903,07,147.5,Y
IDCJAC0001,23733,1903,08,104.8,Y
IDCJAC0001,23733,1903,09,166.4,Y
IDCJAC0001,23733,1903,10,41.8,Y
IDCJAC0001,23733,1903,11,91.5,Y
IDCJAC0001,23733,1903,12,35.9,Y
IDCJAC0001,23733,1904,01,112.1,Y
IDCJAC0001,23733,1904,02,47.0,Y
IDCJAC0001,23733,1904,03,69.7,Y
IDCJAC0001,23733,1904,04,84.3,Y
IDCJAC0001,23733,1904,05,69.7,Y
IDCJAC0001,23733,1904,06,115.3,Y
IDCJAC0001,23733,1904,07,116.5,Y
IDCJAC0001,23733,1904,08,75.0,Y
IDCJAC0001,23733,1904,09,28.4,Y
IDCJAC0001,23733,1904,10,58.9,Y
IDCJAC0001,23733,1904,11,28.0,Y
IDCJAC0001,23733,1904,12,1.3,Y
IDCJAC0001,23733,1905,01,39.6,Y
IDCJAC0001,23733,1905,02,5.9,Y
IDCJAC0001,23733,1905,03,6.6,Y
IDCJAC0001,23733,1905,04,117.3,Y
IDCJAC0001,23733,1905,05,83.8,Y
IDCJAC0001,23733,1905,06,171.1,Y
IDCJAC0001,23733,1905,07,144.9,Y
IDCJAC0001,23733,1905,08,73.1,Y
IDCJAC0001,23733,1905,09,100.1,Y
IDCJAC0001,23733,1905,10,103.7,Y
IDCJAC0001,23733,1905,11,10.4,Y
IDCJAC0001,23733,1905,12,0.0,Y
IDCJAC0001,23733,1906,01,0.8,Y
IDCJAC0001,23733,1906,02,2.8,Y
IDCJAC0001,23733,1906,03,54.0,Y
IDCJAC0001,23733,1906,04,30.3,Y
IDCJAC0001,23733,1906,05,61.1,Y
IDCJAC0001,23733,1906,06,155.0,Y
IDCJAC0001,23733,1906,07,133.7,Y
IDCJAC0001,23733,1906,08,128.9,Y
IDCJAC0001,23733,1906,09,109.8,Y
IDCJAC0001,23733,1906,10,72.6,Y
IDCJAC0001,23733,1906,11,84.7,Y
IDCJAC0001,23733,1906,12,41.1,Y
IDCJAC0001,23733,1907,01,2.1,Y
IDCJAC0001,23733,1907,02,12.4,Y
IDCJAC0001,23733,1907,03,17.4,Y
IDCJAC0001,23733,1907,04,56.7,Y
IDCJAC0001,23733,1907,05,51.6,Y
IDCJAC0001,23733,1907,06,87.0,Y
IDCJAC0001,23733,1907,07,90.1,Y
IDCJAC0001,23733,1907,08,101.9,Y
IDCJAC0001,23733,1907,09,47.6,Y
IDCJAC0001,23733,1907,10,37.8,Y
IDCJAC0001,23733,1907,11,71.3,Y
IDCJAC0001,23733,1907,12,15.8,Y
IDCJAC0001,23733,1908,01,8.1,Y
IDCJAC0001,23733,1908,02,10.8,Y
IDCJAC0001,23733,1908,03,55.2,Y
IDCJAC0001,23733,1908,04,32.9,Y
IDCJAC0001,23733,1908,05,132.2,Y
IDCJAC0001,23733,1908,06,109.7,Y
IDCJAC0001,23733,1908,07,65.0,Y
IDCJAC0001,23733,1908,08,73.2,Y
IDCJAC0001,23733,1908,09,121.3,Y
IDCJAC0001,23733,1908,10,67.6,Y
IDCJAC0001,23733,1908,11,9.2,Y
IDCJAC0001,23733,1908,12,12.8,Y
IDCJAC0001,23733,1909,01,21.9,Y
IDCJAC0001,23733,1909,02,19.1,Y
IDCJAC0001,23733,1909,03,17.6,Y
IDCJAC0001,23733,1909,04,149.4,Y
